Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.97636, 34.4037, 0.4, 0.4, 6.93921e-09, 2.54886e-08, 1, 0.991993, 1, 0.995984
1.97641, 34.4037, 0.4, 0.4, 6.93939e-09, 2.54884e-08, 1, 0.991993, 1, 0.995984
1.97646, 34.4037, 0.4, 0.4, 6.93956e-09, 2.5488e-08, 1, 0.991993, 1, 0.995984
1.97651, 34.4037, 0.4, 0.4, 6.93974e-09, 2.54877e-08, 1, 0.991993, 1, 0.995984
1.97656, 34.4037, 0.4, 0.4, 6.93991e-09, 2.54877e-08, 1, 0.991993, 1, 0.995984
1.97661, 34.4037, 0.4, 0.4, 6.94009e-09, 2.54876e-08, 1, 0.991993, 1, 0.995984
1.97666, 34.4037, 0.4, 0.4, 6.94026e-09, 2.54872e-08, 1, 0.991993, 1, 0.995984
1.97671, 34.4037, 0.4, 0.4, 6.94043e-09, 2.54869e-08, 1, 0.991993, 1, 0.995984
1.97676, 34.4037, 0.4, 0.4, 6.94061e-09, 2.54869e-08, 1, 0.991993, 1, 0.995984
1.97681, 34.4037, 0.4, 0.4, 6.94078e-09, 2.54869e-08, 1, 0.991993, 1, 0.995984
1.97686, 34.4037, 0.4, 0.4, 6.94096e-09, 2.54864e-08, 1, 0.991993, 1, 0.995984
1.97691, 34.4037, 0.4, 0.4, 6.94113e-09, 2.54861e-08, 1, 0.991993, 1, 0.995984
1.97696, 34.4037, 0.4, 0.4, 6.9413e-09, 2.54862e-08, 1, 0.991993, 1, 0.995984
1.97701, 34.4037, 0.4, 0.4, 6.94148e-09, 2.54861e-08, 1, 0.991993, 1, 0.995984
1.97706, 34.4037, 0.4, 0.4, 6.94165e-09, 2.54857e-08, 1, 0.991993, 1, 0.995984
1.97711, 34.4037, 0.4, 0.4, 6.94183e-09, 2.54854e-08, 1, 0.991993, 1, 0.995984
1.97716, 34.4037, 0.4, 0.4, 6.942e-09, 2.54856e-08, 1, 0.991993, 1, 0.995984
1.97721, 34.4037, 0.4, 0.4, 6.94217e-09, 2.54854e-08, 1, 0.991993, 1, 0.995984
1.97726, 34.4037, 0.4, 0.4, 6.94235e-09, 2.5485e-08, 1, 0.991993, 1, 0.995984
1.97731, 34.4037, 0.4, 0.4, 6.94252e-09, 2.54847e-08, 1, 0.991993, 1, 0.995984
1.97736, 34.4037, 0.4, 0.4, 6.9427e-09, 2.54847e-08, 1, 0.991993, 1, 0.995984
1.97741, 34.4037, 0.4, 0.4, 6.94287e-09, 2.54846e-08, 1, 0.991993, 1, 0.995984
1.97746, 34.4037, 0.4, 0.4, 6.94304e-09, 2.54842e-08, 1, 0.991993, 1, 0.995984
1.97751, 34.4037, 0.4, 0.4, 6.94322e-09, 2.54839e-08, 1, 0.991993, 1, 0.995984
1.97756, 34.4037, 0.4, 0.4, 6.94339e-09, 2.54839e-08, 1, 0.991993, 1, 0.995984
1.97761, 34.4037, 0.4, 0.4, 6.94357e-09, 2.54839e-08, 1, 0.991993, 1, 0.995984
1.97766, 34.4037, 0.4, 0.4, 6.94374e-09, 2.54833e-08, 1, 0.991993, 1, 0.995984
1.97771, 34.4037, 0.4, 0.4, 6.94392e-09, 2.5483e-08, 1, 0.991993, 1, 0.995984
1.97776, 34.4037, 0.4, 0.4, 6.94409e-09, 2.54832e-08, 1, 0.991993, 1, 0.995984
1.97781, 34.4037, 0.4, 0.4, 6.94426e-09, 2.54831e-08, 1, 0.991993, 1, 0.995984
1.97786, 34.4037, 0.4, 0.4, 6.94444e-09, 2.54826e-08, 1, 0.991993, 1, 0.995984
1.97791, 34.4037, 0.4, 0.4, 6.94461e-09, 2.54824e-08, 1, 0.991993, 1, 0.995984
1.97796, 34.4037, 0.4, 0.4, 6.94479e-09, 2.54825e-08, 1, 0.991993, 1, 0.995984
1.97801, 34.4037, 0.4, 0.4, 6.94496e-09, 2.54824e-08, 1, 0.991993, 1, 0.995984
1.97806, 34.4037, 0.4, 0.4, 6.94513e-09, 2.5482e-08, 1, 0.991993, 1, 0.995984
1.9781, 34.4037, 0.4, 0.4, 6.94531e-09, 2.54817e-08, 1, 0.991993, 1, 0.995984
1.97815, 34.4037, 0.4, 0.4, 6.94548e-09, 2.54817e-08, 1, 0.991993, 1, 0.995984
1.9782, 34.4037, 0.4, 0.4, 6.94566e-09, 2.54816e-08, 1, 0.991993, 1, 0.995984
1.97825, 34.4037, 0.4, 0.4, 6.94583e-09, 2.54812e-08, 1, 0.991993, 1, 0.995984
1.9783, 34.4037, 0.4, 0.4, 6.946e-09, 2.54809e-08, 1, 0.991993, 1, 0.995984
1.97835, 34.4037, 0.4, 0.4, 6.94618e-09, 2.54809e-08, 1, 0.991993, 1, 0.995984
1.9784, 34.4037, 0.4, 0.4, 6.94635e-09, 2.54809e-08, 1, 0.991993, 1, 0.995984
1.97845, 34.4037, 0.4, 0.4, 6.94653e-09, 2.54804e-08, 1, 0.991993, 1, 0.995984
1.9785, 34.4037, 0.4, 0.4, 6.9467e-09, 2.54801e-08, 1, 0.991993, 1, 0.995984
1.97855, 34.4037, 0.4, 0.4, 6.94687e-09, 2.54803e-08, 1, 0.991993, 1, 0.995984
1.9786, 34.4037, 0.4, 0.4, 6.94705e-09, 2.54802e-08, 1, 0.991993, 1, 0.995984
1.97865, 34.4037, 0.4, 0.4, 6.94722e-09, 2.54798e-08, 1, 0.991993, 1, 0.995984
1.9787, 34.4037, 0.4, 0.4, 6.9474e-09, 2.54795e-08, 1, 0.991993, 1, 0.995984
1.97875, 34.4037, 0.4, 0.4, 6.94757e-09, 2.54797e-08, 1, 0.991993, 1, 0.995984
1.9788, 34.4037, 0.4, 0.4, 6.94775e-09, 2.54796e-08, 1, 0.991993, 1, 0.995984
1.97885, 34.4037, 0.4, 0.4, 6.94792e-09, 2.54792e-08, 1, 0.991993, 1, 0.995984
1.9789, 34.4037, 0.4, 0.4, 6.94809e-09, 2.54789e-08, 1, 0.991993, 1, 0.995984
1.97895, 34.4037, 0.4, 0.4, 6.94827e-09, 2.54789e-08, 1, 0.991993, 1, 0.995984
1.979, 34.4037, 0.4, 0.4, 6.94844e-09, 2.54788e-08, 1, 0.991993, 1, 0.995984
1.97905, 34.4037, 0.4, 0.4, 6.94862e-09, 2.54784e-08, 1, 0.991993, 1, 0.995984
1.9791, 34.4037, 0.4, 0.4, 6.94879e-09, 2.54783e-08, 1, 0.991993, 1, 0.995984
1.97915, 34.4037, 0.4, 0.4, 6.94896e-09, 2.54784e-08, 1, 0.991993, 1, 0.995984
1.9792, 34.4037, 0.4, 0.4, 6.94914e-09, 2.54786e-08, 1, 0.991993, 1, 0.995984
1.97925, 34.4037, 0.4, 0.4, 6.94931e-09, 2.54782e-08, 1, 0.991993, 1, 0.995984
1.9793, 34.4037, 0.4, 0.4, 6.94949e-09, 2.54781e-08, 1, 0.991993, 1, 0.995984
1.97935, 34.4037, 0.4, 0.4, 6.94966e-09, 2.54784e-08, 1, 0.991993, 1, 0.995984
1.9794, 34.4037, 0.4, 0.4, 6.94983e-09, 2.54782e-08, 1, 0.991993, 1, 0.995984
1.97945, 34.4037, 0.4, 0.4, 6.95001e-09, 2.54782e-08, 1, 0.991993, 1, 0.995984
1.9795, 34.4037, 0.4, 0.4, 6.95018e-09, 2.54781e-08, 1, 0.991993, 1, 0.995984
1.97955, 34.4037, 0.4, 0.4, 6.95036e-09, 2.54779e-08, 1, 0.991993, 1, 0.995984
1.9796, 34.4037, 0.4, 0.4, 6.95053e-09, 2.5478e-08, 1, 0.991993, 1, 0.995984
1.97965, 34.4037, 0.4, 0.4, 6.9507e-09, 2.54782e-08, 1, 0.991993, 1, 0.995984
1.9797, 34.4037, 0.4, 0.4, 6.95088e-09, 2.5478e-08, 1, 0.991993, 1, 0.995984
1.97975, 34.4037, 0.4, 0.4, 6.95105e-09, 2.54779e-08, 1, 0.991993, 1, 0.995984
1.9798, 34.4037, 0.4, 0.4, 6.95123e-09, 2.54779e-08, 1, 0.991993, 1, 0.995984
1.97985, 34.4037, 0.4, 0.4, 6.9514e-09, 2.5478e-08, 1, 0.991993, 1, 0.995984
1.9799, 34.4037, 0.4, 0.4, 6.95157e-09, 2.54778e-08, 1, 0.991993, 1, 0.995984
1.97995, 34.4037, 0.4, 0.4, 6.95175e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.98, 34.4037, 0.4, 0.4, 6.95192e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.98005, 34.4037, 0.4, 0.4, 6.9521e-09, 2.54778e-08, 1, 0.991993, 1, 0.995984
1.9801, 34.4037, 0.4, 0.4, 6.95227e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.98015, 34.4037, 0.4, 0.4, 6.95245e-09, 2.54776e-08, 1, 0.991993, 1, 0.995984
1.9802, 34.4037, 0.4, 0.4, 6.95262e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.98025, 34.4037, 0.4, 0.4, 6.95279e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.9803, 34.4037, 0.4, 0.4, 6.95297e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.98035, 34.4037, 0.4, 0.4, 6.95314e-09, 2.54775e-08, 1, 0.991993, 1, 0.995984
1.9804, 34.4037, 0.4, 0.4, 6.95332e-09, 2.54776e-08, 1, 0.991993, 1, 0.995984
1.98045, 34.4037, 0.4, 0.4, 6.95349e-09, 2.54777e-08, 1, 0.991993, 1, 0.995984
1.9805, 34.4037, 0.4, 0.4, 6.95366e-09, 2.54776e-08, 1, 0.991993, 1, 0.995984
1.98055, 34.4037, 0.4, 0.4, 6.95384e-09, 2.54775e-08, 1, 0.991993, 1, 0.995984
1.9806, 34.4037, 0.4, 0.4, 6.95401e-09, 2.54775e-08, 1, 0.991993, 1, 0.995984
1.98065, 34.4037, 0.4, 0.4, 6.95419e-09, 2.54776e-08, 1, 0.991993, 1, 0.995984
1.9807, 34.4037, 0.4, 0.4, 6.95436e-09, 2.54774e-08, 1, 0.991993, 1, 0.995984
1.98075, 34.4037, 0.4, 0.4, 6.95453e-09, 2.54773e-08, 1, 0.991993, 1, 0.995984
1.9808, 34.4037, 0.4, 0.4, 6.95471e-09, 2.54774e-08, 1, 0.991993, 1, 0.995984
1.98085, 34.4037, 0.4, 0.4, 6.95488e-09, 2.54774e-08, 1, 0.991993, 1, 0.995984
1.9809, 34.4037, 0.4, 0.4, 6.95506e-09, 2.54773e-08, 1, 0.991993, 1, 0.995984
1.98095, 34.4037, 0.4, 0.4, 6.95523e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.981, 34.4037, 0.4, 0.4, 6.9554e-09, 2.54773e-08, 1, 0.991993, 1, 0.995984
1.98105, 34.4037, 0.4, 0.4, 6.95558e-09, 2.54774e-08, 1, 0.991993, 1, 0.995984
1.9811, 34.4037, 0.4, 0.4, 6.95575e-09, 2.54772e-08, 1, 0.991993, 1, 0.995984
1.98115, 34.4037, 0.4, 0.4, 6.95593e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.9812, 34.4037, 0.4, 0.4, 6.9561e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.98125, 34.4037, 0.4, 0.4, 6.95628e-09, 2.54773e-08, 1, 0.991993, 1, 0.995984
1.9813, 34.4037, 0.4, 0.4, 6.95645e-09, 2.54772e-08, 1, 0.991993, 1, 0.995984
1.98135, 34.4037, 0.4, 0.4, 6.95662e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.9814, 34.4037, 0.4, 0.4, 6.9568e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.98145, 34.4037, 0.4, 0.4, 6.95697e-09, 2.54771e-08, 1, 0.991993, 1, 0.995984
1.9815, 34.4037, 0.4, 0.4, 6.95715e-09, 2.5477e-08, 1, 0.991993, 1, 0.995984
1.98155, 34.4037, 0.4, 0.4, 6.95732e-09, 2.54768e-08, 1, 0.991993, 1, 0.995984
1.9816, 34.4037, 0.4, 0.4, 6.95749e-09, 2.54768e-08, 1, 0.991993, 1, 0.995984
1.98165, 34.4037, 0.4, 0.4, 6.95767e-09, 2.54768e-08, 1, 0.991993, 1, 0.995984
1.9817, 34.4037, 0.4, 0.4, 6.95784e-09, 2.54767e-08, 1, 0.991993, 1, 0.995984
1.98175, 34.4037, 0.4, 0.4, 6.95802e-09, 2.54766e-08, 1, 0.991993, 1, 0.995984
1.9818, 34.4037, 0.4, 0.4, 6.95819e-09, 2.54767e-08, 1, 0.991993, 1, 0.995984
1.98185, 34.4037, 0.4, 0.4, 6.95836e-09, 2.54768e-08, 1, 0.991993, 1, 0.995984
1.9819, 34.4037, 0.4, 0.4, 6.95854e-09, 2.54766e-08, 1, 0.991993, 1, 0.995984
1.98195, 34.4037, 0.4, 0.4, 6.95871e-09, 2.54765e-08, 1, 0.991993, 1, 0.995984
1.982, 34.4037, 0.4, 0.4, 6.95889e-09, 2.54765e-08, 1, 0.991993, 1, 0.995984
1.98205, 34.4037, 0.4, 0.4, 6.95906e-09, 2.54767e-08, 1, 0.991993, 1, 0.995984
1.9821, 34.4037, 0.4, 0.4, 6.95923e-09, 2.54765e-08, 1, 0.991993, 1, 0.995984
1.98215, 34.4037, 0.4, 0.4, 6.95941e-09, 2.54764e-08, 1, 0.991993, 1, 0.995984
1.9822, 34.4037, 0.4, 0.4, 6.95958e-09, 2.54764e-08, 1, 0.991993, 1, 0.995984
1.98225, 34.4037, 0.4, 0.4, 6.95976e-09, 2.54764e-08, 1, 0.991993, 1, 0.995984
1.9823, 34.4037, 0.4, 0.4, 6.95993e-09, 2.54763e-08, 1, 0.991993, 1, 0.995984
1.98235, 34.4037, 0.4, 0.4, 6.9601e-09, 2.54762e-08, 1, 0.991993, 1, 0.995984
1.9824, 34.4037, 0.4, 0.4, 6.96028e-09, 2.54762e-08, 1, 0.991993, 1, 0.995984
1.98245, 34.4037, 0.4, 0.4, 6.96045e-09, 2.54763e-08, 1, 0.991993, 1, 0.995984
1.9825, 34.4037, 0.4, 0.4, 6.96063e-09, 2.54762e-08, 1, 0.991993, 1, 0.995984
1.98255, 34.4037, 0.4, 0.4, 6.9608e-09, 2.54761e-08, 1, 0.991993, 1, 0.995984
1.9826, 34.4037, 0.4, 0.4, 6.96098e-09, 2.54762e-08, 1, 0.991993, 1, 0.995984
1.98265, 34.4037, 0.4, 0.4, 6.96115e-09, 2.54763e-08, 1, 0.991993, 1, 0.995984
1.9827, 34.4037, 0.4, 0.4, 6.96132e-09, 2.54761e-08, 1, 0.991993, 1, 0.995984
1.98275, 34.4037, 0.4, 0.4, 6.9615e-09, 2.5476e-08, 1, 0.991993, 1, 0.995984
1.9828, 34.4037, 0.4, 0.4, 6.96167e-09, 2.5476e-08, 1, 0.991993, 1, 0.995984
1.98285, 34.4037, 0.4, 0.4, 6.96185e-09, 2.54757e-08, 1, 0.991993, 1, 0.995984
1.9829, 34.4037, 0.4, 0.4, 6.96202e-09, 2.54756e-08, 1, 0.991993, 1, 0.995984
1.98295, 34.4037, 0.4, 0.4, 6.96219e-09, 2.54755e-08, 1, 0.991993, 1, 0.995984
1.983, 34.4037, 0.4, 0.4, 6.96237e-09, 2.54752e-08, 1, 0.991993, 1, 0.995984
1.98305, 34.4037, 0.4, 0.4, 6.96254e-09, 2.54747e-08, 1, 0.991993, 1, 0.995984
1.9831, 34.4037, 0.4, 0.4, 6.96272e-09, 2.54746e-08, 1, 0.991993, 1, 0.995984
1.98315, 34.4037, 0.4, 0.4, 6.96289e-09, 2.54745e-08, 1, 0.991993, 1, 0.995984
1.9832, 34.4037, 0.4, 0.4, 6.96306e-09, 2.54743e-08, 1, 0.991993, 1, 0.995984
1.98325, 34.4037, 0.4, 0.4, 6.96324e-09, 2.5474e-08, 1, 0.991993, 1, 0.995984
1.9833, 34.4037, 0.4, 0.4, 6.96341e-09, 2.54738e-08, 1, 0.991993, 1, 0.995984
1.98335, 34.4037, 0.4, 0.4, 6.96359e-09, 2.54738e-08, 1, 0.991993, 1, 0.995984
1.9834, 34.4037, 0.4, 0.4, 6.96376e-09, 2.54735e-08, 1, 0.991993, 1, 0.995984
1.98345, 34.4037, 0.4, 0.4, 6.96393e-09, 2.54732e-08, 1, 0.991993, 1, 0.995984
1.9835, 34.4037, 0.4, 0.4, 6.96411e-09, 2.54731e-08, 1, 0.991993, 1, 0.995984
1.98355, 34.4037, 0.4, 0.4, 6.96428e-09, 2.5473e-08, 1, 0.991993, 1, 0.995984
1.9836, 34.4037, 0.4, 0.4, 6.96446e-09, 2.54726e-08, 1, 0.991993, 1, 0.995984
1.98365, 34.4037, 0.4, 0.4, 6.96463e-09, 2.54723e-08, 1, 0.991993, 1, 0.995984
1.9837, 34.4037, 0.4, 0.4, 6.96481e-09, 2.54722e-08, 1, 0.991993, 1, 0.995984
1.98375, 34.4037, 0.4, 0.4, 6.96498e-09, 2.54721e-08, 1, 0.991993, 1, 0.995984
1.9838, 34.4037, 0.4, 0.4, 6.96515e-09, 2.54718e-08, 1, 0.991993, 1, 0.995984
1.98385, 34.4037, 0.4, 0.4, 6.96533e-09, 2.54714e-08, 1, 0.991993, 1, 0.995984
1.9839, 34.4037, 0.4, 0.4, 6.9655e-09, 2.54713e-08, 1, 0.991993, 1, 0.995984
1.98395, 34.4037, 0.4, 0.4, 6.96568e-09, 2.54712e-08, 1, 0.991993, 1, 0.995984
1.984, 34.4037, 0.4, 0.4, 6.96585e-09, 2.54709e-08, 1, 0.991993, 1, 0.995984
1.98405, 34.4037, 0.4, 0.4, 6.96602e-09, 2.54706e-08, 1, 0.991993, 1, 0.995984
1.9841, 34.4037, 0.4, 0.4, 6.9662e-09, 2.54705e-08, 1, 0.991993, 1, 0.995984
1.98415, 34.4037, 0.4, 0.4, 6.96637e-09, 2.54704e-08, 1, 0.991993, 1, 0.995984
1.9842, 34.4037, 0.4, 0.4, 6.96655e-09, 2.54701e-08, 1, 0.991993, 1, 0.995984
1.98425, 34.4037, 0.4, 0.4, 6.96672e-09, 2.54698e-08, 1, 0.991993, 1, 0.995984
1.9843, 34.4037, 0.4, 0.4, 6.96689e-09, 2.54697e-08, 1, 0.991993, 1, 0.995984
1.98435, 34.4037, 0.4, 0.4, 6.96707e-09, 2.54696e-08, 1, 0.991993, 1, 0.995984
1.9844, 34.4037, 0.4, 0.4, 6.96724e-09, 2.54692e-08, 1, 0.991993, 1, 0.995984
1.98445, 34.4037, 0.4, 0.4, 6.96742e-09, 2.54689e-08, 1, 0.991993, 1, 0.995984
1.9845, 34.4037, 0.4, 0.4, 6.96759e-09, 2.54688e-08, 1, 0.991993, 1, 0.995984
1.98455, 34.4037, 0.4, 0.4, 6.96776e-09, 2.54687e-08, 1, 0.991993, 1, 0.995984
1.9846, 34.4037, 0.4, 0.4, 6.96794e-09, 2.54684e-08, 1, 0.991993, 1, 0.995984
1.98465, 34.4037, 0.4, 0.4, 6.96811e-09, 2.5468e-08, 1, 0.991993, 1, 0.995984
1.9847, 34.4037, 0.4, 0.4, 6.96829e-09, 2.54679e-08, 1, 0.991993, 1, 0.995984
1.98475, 34.4037, 0.4, 0.4, 6.96846e-09, 2.54678e-08, 1, 0.991993, 1, 0.995984
1.9848, 34.4037, 0.4, 0.4, 6.96864e-09, 2.54675e-08, 1, 0.991993, 1, 0.995984
1.98485, 34.4037, 0.4, 0.4, 6.96881e-09, 2.54673e-08, 1, 0.991993, 1, 0.995984
1.9849, 34.4037, 0.4, 0.4, 6.96898e-09, 2.54671e-08, 1, 0.991993, 1, 0.995984
1.98495, 34.4037, 0.4, 0.4, 6.96916e-09, 2.54671e-08, 1, 0.991993, 1, 0.995984
1.985, 34.4037, 0.4, 0.4, 6.96933e-09, 2.54668e-08, 1, 0.991993, 1, 0.995984
1.98505, 34.4037, 0.4, 0.4, 6.96951e-09, 2.54665e-08, 1, 0.991993, 1, 0.995984
1.9851, 34.4037, 0.4, 0.4, 6.96968e-09, 2.54664e-08, 1, 0.991993, 1, 0.995984
1.98515, 34.4037, 0.4, 0.4, 6.96985e-09, 2.54663e-08, 1, 0.991993, 1, 0.995984
1.9852, 34.4037, 0.4, 0.4, 6.97003e-09, 2.54661e-08, 1, 0.991993, 1, 0.995984
1.98525, 34.4037, 0.4, 0.4, 6.9702e-09, 2.5466e-08, 1, 0.991993, 1, 0.995984
1.9853, 34.4037, 0.4, 0.4, 6.97038e-09, 2.5466e-08, 1, 0.991993, 1, 0.995984
1.98535, 34.4037, 0.4, 0.4, 6.97055e-09, 2.54661e-08, 1, 0.991993, 1, 0.995984
1.9854, 34.4037, 0.4, 0.4, 6.97072e-09, 2.54659e-08, 1, 0.991993, 1, 0.995984
1.98545, 34.4037, 0.4, 0.4, 6.9709e-09, 2.54657e-08, 1, 0.991993, 1, 0.995984
1.9855, 34.4037, 0.4, 0.4, 6.97107e-09, 2.54658e-08, 1, 0.991993, 1, 0.995984
1.98555, 34.4037, 0.4, 0.4, 6.97125e-09, 2.54658e-08, 1, 0.991993, 1, 0.995984
1.9856, 34.4037, 0.4, 0.4, 6.97142e-09, 2.54657e-08, 1, 0.991993, 1, 0.995984
1.98565, 34.4037, 0.4, 0.4, 6.97159e-09, 2.54656e-08, 1, 0.991993, 1, 0.995984
1.9857, 34.4037, 0.4, 0.4, 6.97177e-09, 2.54656e-08, 1, 0.991993, 1, 0.995984
1.98575, 34.4037, 0.4, 0.4, 6.97194e-09, 2.54657e-08, 1, 0.991993, 1, 0.995984
1.9858, 34.4037, 0.4, 0.4, 6.97212e-09, 2.54656e-08, 1, 0.991993, 1, 0.995984
1.98585, 34.4037, 0.4, 0.4, 6.97229e-09, 2.54655e-08, 1, 0.991993, 1, 0.995984
1.9859, 34.4037, 0.4, 0.4, 6.97246e-09, 2.54655e-08, 1, 0.991993, 1, 0.995984
1.98595, 34.4037, 0.4, 0.4, 6.97264e-09, 2.54656e-08, 1, 0.991993, 1, 0.995984
1.986, 34.4037, 0.4, 0.4, 6.97281e-09, 2.54653e-08, 1, 0.991993, 1, 0.995984
1.98605, 34.4037, 0.4, 0.4, 6.97299e-09, 2.54652e-08, 1, 0.991993, 1, 0.995984
1.9861, 34.4037, 0.4, 0.4, 6.97316e-09, 2.54653e-08, 1, 0.991993, 1, 0.995984
1.98615, 34.4037, 0.4, 0.4, 6.97334e-09, 2.54653e-08, 1, 0.991993, 1, 0.995984
1.9862, 34.4037, 0.4, 0.4, 6.97351e-09, 2.54652e-08, 1, 0.991993, 1, 0.995984
1.98625, 34.4037, 0.4, 0.4, 6.97368e-09, 2.54649e-08, 1, 0.991993, 1, 0.995984
1.9863, 34.4037, 0.4, 0.4, 6.97386e-09, 2.5465e-08, 1, 0.991993, 1, 0.995984
1.98635, 34.4037, 0.4, 0.4, 6.97403e-09, 2.5465e-08, 1, 0.991993, 1, 0.995984
1.9864, 34.4037, 0.4, 0.4, 6.97421e-09, 2.54649e-08, 1, 0.991993, 1, 0.995984
1.98645, 34.4037, 0.4, 0.4, 6.97438e-09, 2.54648e-08, 1, 0.991993, 1, 0.995984
1.9865, 34.4037, 0.4, 0.4, 6.97455e-09, 2.54648e-08, 1, 0.991993, 1, 0.995984
1.98655, 34.4037, 0.4, 0.4, 6.97473e-09, 2.54649e-08, 1, 0.991993, 1, 0.995984
1.9866, 34.4037, 0.4, 0.4, 6.9749e-09, 2.54648e-08, 1, 0.991993, 1, 0.995984
1.98665, 34.4037, 0.4, 0.4, 6.97508e-09, 2.54647e-08, 1, 0.991993, 1, 0.995984
1.9867, 34.4037, 0.4, 0.4, 6.97525e-09, 2.54647e-08, 1, 0.991993, 1, 0.995984
1.98675, 34.4037, 0.4, 0.4, 6.97542e-09, 2.54648e-08, 1, 0.991993, 1, 0.995984
1.9868, 34.4037, 0.4, 0.4, 6.9756e-09, 2.54645e-08, 1, 0.991993, 1, 0.995984
1.98685, 34.4037, 0.4, 0.4, 6.97577e-09, 2.54644e-08, 1, 0.991993, 1, 0.995984
1.9869, 34.4037, 0.4, 0.4, 6.97595e-09, 2.54645e-08, 1, 0.991993, 1, 0.995984
1.98695, 34.4037, 0.4, 0.4, 6.97612e-09, 2.54645e-08, 1, 0.991993, 1, 0.995984
1.987, 34.4037, 0.4, 0.4, 6.97629e-09, 2.54644e-08, 1, 0.991993, 1, 0.995984
1.98705, 34.4037, 0.4, 0.4, 6.97647e-09, 2.54642e-08, 1, 0.991993, 1, 0.995984
1.9871, 34.4037, 0.4, 0.4, 6.97664e-09, 2.54642e-08, 1, 0.991993, 1, 0.995984
1.98715, 34.4037, 0.4, 0.4, 6.97682e-09, 2.54642e-08, 1, 0.991993, 1, 0.995984
1.9872, 34.4037, 0.4, 0.4, 6.97699e-09, 2.54642e-08, 1, 0.991993, 1, 0.995984
1.98725, 34.4037, 0.4, 0.4, 6.97717e-09, 2.54641e-08, 1, 0.991993, 1, 0.995984
1.9873, 34.4037, 0.4, 0.4, 6.97734e-09, 2.54641e-08, 1, 0.991993, 1, 0.995984
1.98735, 34.4037, 0.4, 0.4, 6.97751e-09, 2.54641e-08, 1, 0.991993, 1, 0.995984
1.9874, 34.4037, 0.4, 0.4, 6.97769e-09, 2.5464e-08, 1, 0.991993, 1, 0.995984
1.98745, 34.4037, 0.4, 0.4, 6.97786e-09, 2.54639e-08, 1, 0.991993, 1, 0.995984
1.9875, 34.4037, 0.4, 0.4, 6.97804e-09, 2.54639e-08, 1, 0.991993, 1, 0.995984
1.98755, 34.4037, 0.4, 0.4, 6.97821e-09, 2.54639e-08, 1, 0.991993, 1, 0.995984
1.9876, 34.4037, 0.4, 0.4, 6.97838e-09, 2.54636e-08, 1, 0.991993, 1, 0.995984
1.98765, 34.4037, 0.4, 0.4, 6.97856e-09, 2.54636e-08, 1, 0.991993, 1, 0.995984
1.9877, 34.4037, 0.4, 0.4, 6.97873e-09, 2.54636e-08, 1, 0.991993, 1, 0.995984
1.98775, 34.4037, 0.4, 0.4, 6.97891e-09, 2.54636e-08, 1, 0.991993, 1, 0.995984
1.98779, 34.4037, 0.4, 0.4, 6.97908e-09, 2.54635e-08, 1, 0.991993, 1, 0.995984
1.98784, 34.4037, 0.4, 0.4, 6.97925e-09, 2.54632e-08, 1, 0.991993, 1, 0.995984
1.98789, 34.4037, 0.4, 0.4, 6.97943e-09, 2.54633e-08, 1, 0.991993, 1, 0.995984
1.98794, 34.4037, 0.4, 0.4, 6.9796e-09, 2.54633e-08, 1, 0.991993, 1, 0.995984
1.98799, 34.4037, 0.4, 0.4, 6.97978e-09, 2.54632e-08, 1, 0.991993, 1, 0.995984
1.98804, 34.4037, 0.4, 0.4, 6.97995e-09, 2.5463e-08, 1, 0.991993, 1, 0.995984
1.98809, 34.4037, 0.4, 0.4, 6.98012e-09, 2.54631e-08, 1, 0.991993, 1, 0.995984
1.98814, 34.4037, 0.4, 0.4, 6.9803e-09, 2.54631e-08, 1, 0.991993, 1, 0.995984
1.98819, 34.4037, 0.4, 0.4, 6.98047e-09, 2.5463e-08, 1, 0.991993, 1, 0.995984
1.98824, 34.4037, 0.4, 0.4, 6.98065e-09, 2.54629e-08, 1, 0.991993, 1, 0.995984
1.98829, 34.4037, 0.4, 0.4, 6.98082e-09, 2.54629e-08, 1, 0.991993, 1, 0.995984
1.98834, 34.4037, 0.4, 0.4, 6.98099e-09, 2.5463e-08, 1, 0.991993, 1, 0.995984
1.98839, 34.4037, 0.4, 0.4, 6.98117e-09, 2.54627e-08, 1, 0.991993, 1, 0.995984
1.98844, 34.4037, 0.4, 0.4, 6.98134e-09, 2.54626e-08, 1, 0.991993, 1, 0.995984
1.98849, 34.4037, 0.4, 0.4, 6.98152e-09, 2.54626e-08, 1, 0.991993, 1, 0.995984
