Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.886,34.624092,0.3983011,0.4000000059604645,-1.4948262e-05,0.99835664,0.99102455,0.99935186,0.9951753
8.888,34.623573,0.39830047,0.4000000059604645,-1.4543279e-05,0.9983577,0.9910252,0.9993523,0.99517584
8.89,34.62307,0.39830014,0.4000000059604645,-1.4138302e-05,0.9983588,0.99102587,0.99935275,0.9951764
8.892,34.622578,0.39830005,0.4000000059604645,-1.37334e-05,0.99835986,0.9910265,0.9993532,0.9951769
8.894,34.6221,0.39830023,0.4000000059604645,-1.3328644e-05,0.99836093,0.9910271,0.9993536,0.9951774
8.896,34.62164,0.39830065,0.4000000059604645,-1.2924103e-05,0.99836195,0.9910277,0.999354,0.9951779
8.898,34.621193,0.39830136,0.4000000059604645,-1.2519848e-05,0.998363,0.99102837,0.99935436,0.99517846
8.9,34.620758,0.39830232,0.4000000059604645,-1.2115947e-05,0.99836403,0.99102896,0.9993548,0.99517894
8.902,34.620342,0.39830354,0.4000000059604645,-1.1712472e-05,0.99836504,0.99102956,0.9993552,0.9951794
8.904,34.619934,0.398305,0.4000000059604645,-1.1309491e-05,0.99836606,0.99103016,0.9993556,0.99517995
8.906,34.619545,0.39830673,0.4000000059604645,-1.0907074e-05,0.998367,0.9910307,0.999356,0.9951804
8.908,34.61917,0.39830872,0.4000000059604645,-1.0505292e-05,0.998368,0.9910313,0.9993564,0.9951809
8.91,34.61881,0.39831096,0.4000000059604645,-1.0104214e-05,0.998369,0.9910319,0.99935675,0.9951814
8.912,34.618458,0.39831343,0.4000000059604645,-9.703909e-06,0.99837,0.9910324,0.9993571,0.99518186
8.914,34.618126,0.39831614,0.4000000059604645,-9.304447e-06,0.99837095,0.99103296,0.9993575,0.99518234
8.916,34.617805,0.39831913,0.4000000059604645,-8.905897e-06,0.9983719,0.99103355,0.9993579,0.99518275
8.918,34.6175,0.3983223,0.4000000059604645,-8.508329e-06,0.99837285,0.9910341,0.99935824,0.9951832
8.92,34.617207,0.39832577,0.4000000059604645,-8.111812e-06,0.99837375,0.9910346,0.9993586,0.9951837
8.922,34.61693,0.39832947,0.4000000059604645,-7.716416e-06,0.9983747,0.99103516,0.99935895,0.9951841
8.924,34.61666,0.39833337,0.4000000059604645,-7.3222086e-06,0.9983756,0.99103564,0.9993593,0.9951846
8.926,34.61641,0.3983375,0.4000000059604645,-6.9292596e-06,0.99837655,0.9910362,0.99935967,0.995185
8.928,34.616173,0.3983419,0.4000000059604645,-6.537638e-06,0.99837744,0.9910367,0.99936,0.99518543
8.93,34.615948,0.39834648,0.4000000059604645,-6.147412e-06,0.99837834,0.9910372,0.9993604,0.99518585
8.932,34.615738,0.3983513,0.4000000059604645,-5.758651e-06,0.99837923,0.9910377,0.9993607,0.99518627
8.934,34.615536,0.39835638,0.4000000059604645,-5.3714225e-06,0.9983801,0.9910382,0.99936104,0.9951867
8.936,34.615353,0.39836162,0.4000000059604645,-4.9857954e-06,0.99838096,0.9910387,0.9993614,0.9951871
8.938,34.615177,0.3983671,0.4000000059604645,-4.601838e-06,0.99838185,0.99103916,0.9993617,0.9951875
8.94,34.615017,0.39837277,0.4000000059604645,-4.219618e-06,0.99838275,0.99103963,0.99936205,0.99518794
8.942,34.61487,0.39837867,0.4000000059604645,-3.839203e-06,0.9983836,0.9910401,0.99936235,0.99518836
8.944,34.61474,0.39838493,0.4000000059604645,-3.4592913e-06,0.9983844,0.9910406,0.9993627,0.9951887
8.946,34.61464,0.3983917,0.4000000059604645,-3.0789133e-06,0.99838525,0.991041,0.999363,0.99518913
8.948,34.61455,0.3983987,0.4000000059604645,-2.7002338e-06,0.9983861,0.9910415,0.9993633,0.9951895
8.95,34.61448,0.3984059,0.4000000059604645,-2.3233076e-06,0.99838686,0.9910419,0.9993636,0.99518985
8.952,34.614418,0.3984134,0.4000000059604645,-1.9481881e-06,0.9983877,0.9910423,0.9993639,0.9951902
8.954,34.614376,0.39842108,0.4000000059604645,-1.5749289e-06,0.99838847,0.9910428,0.9993642,0.99519056
8.956,34.61434,0.39842898,0.4000000059604645,-1.2035827e-06,0.99838924,0.9910432,0.9993645,0.9951909
8.958,34.614323,0.3984371,0.4000000059604645,-8.3420184e-07,0.99839,0.99104357,0.9993648,0.9951913
8.96,34.614315,0.3984455,0.4000000059604645,-4.6683817e-07,0.9983908,0.991044,0.99936503,0.99519163
8.962,34.614326,0.39845404,0.4000000059604645,-1.01542916e-07,0.99839157,0.9910444,0.9993653,0.995192
8.964,34.614346,0.39846286,0.4000000059604645,2.616332e-07,0.99839234,0.9910448,0.9993656,0.9951923
8.966,34.61438,0.39847186,0.4000000059604645,6.226401e-07,0.99839306,0.9910452,0.99936587,0.99519265
8.968,34.614433,0.39848107,0.4000000059604645,9.814281e-07,0.99839383,0.9910456,0.99936616,0.995193
8.97,34.61449,0.39849052,0.4000000059604645,1.3379483e-06,0.99839455,0.99104595,0.9993664,0.9951933
8.972,34.614567,0.39850017,0.4000000059604645,1.6921522e-06,0.99839526,0.9910463,0.9993667,0.9951936
8.974,34.61465,0.39851,0.4000000059604645,2.043992e-06,0.99839604,0.99104667,0.99936694,0.99519396
8.976,34.61475,0.39852005,0.4000000059604645,2.3934208e-06,0.99839675,0.991047,0.99936724,0.99519426
8.978,34.614864,0.3985303,0.4000000059604645,2.7403917e-06,0.99839747,0.9910474,0.9993675,0.99519455
8.98,34.61499,0.39854077,0.4000000059604645,3.0848587e-06,0.9983981,0.99104774,0.9993677,0.99519485
8.982,34.615128,0.3985514,0.4000000059604645,3.4267766e-06,0.99839884,0.9910481,0.99936795,0.99519515
8.984,34.615273,0.39856222,0.4000000059604645,3.766101e-06,0.99839956,0.99104846,0.9993682,0.99519545
8.986,34.615433,0.39857325,0.4000000059604645,4.1027874e-06,0.9984002,0.9910488,0.9993684,0.99519575
8.988,34.61561,0.39858446,0.4000000059604645,4.436793e-06,0.9984009,0.9910491,0.9993687,0.99519604
8.99,34.61579,0.39859584,0.4000000059604645,4.7680746e-06,0.9984016,0.99104947,0.99936897,0.99519634
8.992,34.61599,0.3986074,0.4000000059604645,5.0965905e-06,0.99840224,0.99104977,0.99936914,0.99519664
8.994,34.6162,0.39861915,0.4000000059604645,5.4222996e-06,0.9984029,0.9910501,0.9993694,0.9951969
8.996,34.616417,0.39863107,0.4000000059604645,5.7451616e-06,0.99840355,0.9910504,0.9993696,0.9951972
8.998,34.61665,0.39864317,0.4000000059604645,6.065136e-06,0.9984042,0.9910507,0.99936986,0.9951975
9.0,34.61689,0.3986554,0.4000000059604645,6.382184e-06,0.99840486,0.991051,0.9993701,0.9951977
9.002,34.617146,0.39866784,0.4000000059604645,6.696267e-06,0.9984055,0.9910513,0.99937034,0.995198
9.004,34.61741,0.39868042,0.4000000059604645,7.007348e-06,0.9984062,0.9910516,0.9993705,0.99519825
9.006,34.61768,0.39869317,0.4000000059604645,7.3153897e-06,0.99840677,0.9910519,0.99937075,0.9951985
9.008,34.617966,0.39870605,0.4000000059604645,7.620356e-06,0.9984074,0.9910522,0.99937093,0.9951988
9.01,34.61826,0.3987191,0.4000000059604645,7.922212e-06,0.998408,0.9910525,0.9993712,0.995199
9.012,34.61857,0.3987323,0.4000000059604645,8.220923e-06,0.9984087,0.9910528,0.9993714,0.99519926
9.014,34.61888,0.39874563,0.4000000059604645,8.516454e-06,0.9984093,0.99105304,0.9993716,0.9951995
9.016,34.61921,0.3987591,0.4000000059604645,8.8087745e-06,0.99840987,0.99105334,0.9993718,0.99519974
9.018,34.619545,0.39877272,0.4000000059604645,9.097851e-06,0.99841046,0.99105364,0.999372,0.9952
9.02,34.61989,0.3987865,0.4000000059604645,9.383652e-06,0.99841106,0.9910539,0.9993722,0.9952002
9.022,34.620243,0.39880034,0.4000000059604645,9.666148e-06,0.99841166,0.9910542,0.9993724,0.99520046
9.024,34.620605,0.39881435,0.4000000059604645,9.945309e-06,0.99841225,0.9910544,0.9993726,0.9952007
9.026,34.62098,0.39882848,0.4000000059604645,1.0221106e-05,0.99841285,0.99105465,0.9993728,0.99520093
9.028,34.621357,0.39884272,0.4000000059604645,1.0493512e-05,0.99841344,0.99105495,0.999373,0.9952012
9.03,34.621746,0.39885706,0.4000000059604645,1.0762499e-05,0.99841404,0.9910552,0.9993732,0.9952014
9.032,34.622147,0.39887154,0.4000000059604645,1.1028042e-05,0.99841464,0.9910554,0.9993734,0.99520165
9.034,34.622555,0.3988861,0.4000000059604645,1.1290114e-05,0.9984152,0.99105567,0.99937356,0.9952018
9.036,34.622967,0.39890078,0.4000000059604645,1.1548694e-05,0.99841577,0.99105597,0.9993738,0.99520206
9.038,34.62339,0.39891553,0.4000000059604645,1.1803755e-05,0.99841636,0.9910562,0.999374,0.9952023
9.04,34.62382,0.3989304,0.4000000059604645,1.2055278e-05,0.9984169,0.99105644,0.99937415,0.9952025
9.042,34.624256,0.39894536,0.4000000059604645,1.2303239e-05,0.9984175,0.9910567,0.99937433,0.9952027
9.044,34.624706,0.3989605,0.4000000059604645,1.2547245e-05,0.99841803,0.9910569,0.9993745,0.99520296
9.046,34.62518,0.39897603,0.4000000059604645,1.2786323e-05,0.99841857,0.99105716,0.9993747,0.99520314
9.048,34.625664,0.39899167,0.4000000059604645,1.3021641e-05,0.99841917,0.99105734,0.99937487,0.9952034
9.05,34.626156,0.39900744,0.4000000059604645,1.3253177e-05,0.9984197,0.9910576,0.99937505,0.99520355
9.052,34.62666,0.39902332,0.4000000059604645,1.3480907e-05,0.99842024,0.9910578,0.9993752,0.99520373
9.054,34.627167,0.39903927,0.4000000059604645,1.3704809e-05,0.9984208,0.991058,0.9993754,0.995204
9.056,34.62768,0.39905536,0.4000000059604645,1.3924864e-05,0.9984213,0.99105823,0.9993755,0.99520415
9.058,34.62821,0.3990715,0.4000000059604645,1.4141051e-05,0.99842185,0.99105847,0.9993757,0.9952043
9.06,34.628742,0.3990878,0.4000000059604645,1.4353351e-05,0.9984224,0.99105865,0.9993759,0.9952045
9.062,34.62928,0.39910412,0.4000000059604645,1.4561745e-05,0.99842286,0.9910589,0.99937606,0.99520475
9.064,34.62983,0.39912057,0.4000000059604645,1.4766218e-05,0.9984234,0.99105906,0.99937624,0.9952049
9.066,34.630386,0.39913708,0.4000000059604645,1.4966751e-05,0.99842393,0.99105924,0.99937636,0.9952051
9.068,34.630947,0.39915368,0.4000000059604645,1.5163332e-05,0.9984245,0.9910595,0.99937654,0.9952053
9.07,34.631516,0.39917037,0.4000000059604645,1.5355945e-05,0.99842495,0.99105966,0.9993767,0.99520546
9.072,34.63209,0.39918712,0.4000000059604645,1.5544574e-05,0.9984255,0.9910599,0.99937683,0.99520564
9.074,34.632675,0.39920393,0.4000000059604645,1.572921e-05,0.998426,0.9910601,0.999377,0.9952058
9.076,34.633266,0.39922082,0.4000000059604645,1.5909842e-05,0.9984265,0.99106026,0.9993772,0.995206
9.078,34.63386,0.39923778,0.4000000059604645,1.6086457e-05,0.99842703,0.99106044,0.9993773,0.9952062
9.08,34.63446,0.3992548,0.4000000059604645,1.6259046e-05,0.9984275,0.9910607,0.9993775,0.99520636
9.082,34.63507,0.3992719,0.4000000059604645,1.64276e-05,0.99842805,0.99106085,0.99937767,0.99520653
9.084,34.635685,0.39928904,0.4000000059604645,1.6592114e-05,0.9984286,0.99106103,0.9993778,0.9952067
9.086,34.636307,0.3993062,0.4000000059604645,1.675258e-05,0.99842906,0.9910612,0.99937797,0.9952069
9.088,34.636932,0.39932346,0.4000000059604645,1.690899e-05,0.9984296,0.9910614,0.9993781,0.9952071
9.09,34.63756,0.39934075,0.4000000059604645,1.7061344e-05,0.9984301,0.9910616,0.99937826,0.99520725
9.092,34.6382,0.39935806,0.4000000059604645,1.7209633e-05,0.99843055,0.9910618,0.99937844,0.9952074
9.094,34.638836,0.39937544,0.4000000059604645,1.7353861e-05,0.9984311,0.991062,0.99937856,0.9952076
9.096,34.639484,0.39939284,0.4000000059604645,1.7494021e-05,0.99843156,0.99106216,0.99937874,0.9952078
9.098,34.640133,0.39941028,0.4000000059604645,1.7630116e-05,0.9984321,0.99106234,0.99937886,0.99520797
9.1,34.64079,0.39942774,0.4000000059604645,1.7762146e-05,0.9984326,0.9910625,0.99937904,0.99520814
9.102,34.64145,0.39944524,0.4000000059604645,1.7890112e-05,0.9984331,0.9910627,0.99937916,0.9952083
9.104,34.642113,0.39946276,0.4000000059604645,1.801402e-05,0.9984336,0.9910629,0.99937934,0.9952085
9.106,34.642776,0.39948028,0.4000000059604645,1.813387e-05,0.99843407,0.9910631,0.9993795,0.9952087
9.108,34.64345,0.39949784,0.4000000059604645,1.8249666e-05,0.9984346,0.9910633,0.99937963,0.9952088
9.11,34.644123,0.39951542,0.4000000059604645,1.8361421e-05,0.9984351,0.9910635,0.9993798,0.995209
9.112,34.644802,0.399533,0.4000000059604645,1.8469136e-05,0.9984356,0.99106365,0.99937993,0.99520916
9.114,34.64548,0.39955056,0.4000000059604645,1.8572822e-05,0.9984361,0.99106383,0.9993801,0.99520934
9.116,34.646168,0.39956817,0.4000000059604645,1.867249e-05,0.99843657,0.991064,0.99938023,0.9952095
9.118,34.646854,0.39958575,0.4000000059604645,1.8768149e-05,0.9984371,0.9910642,0.9993804,0.9952097
9.12,34.647545,0.3996033,0.4000000059604645,1.8859811e-05,0.9984376,0.99106437,0.9993805,0.9952099
9.122,34.64824,0.3996209,0.4000000059604645,1.8947489e-05,0.9984381,0.99106455,0.9993807,0.99521005
9.124,34.648933,0.39963844,0.4000000059604645,1.9031198e-05,0.9984386,0.9910647,0.9993809,0.99521023
9.126,34.649628,0.399656,0.4000000059604645,1.9110952e-05,0.99843913,0.99106497,0.999381,0.9952104
9.128,34.650326,0.39967355,0.4000000059604645,1.9186771e-05,0.9984396,0.99106514,0.9993812,0.9952106
9.13,34.651024,0.39969105,0.4000000059604645,1.9258669e-05,0.99844015,0.9910653,0.9993813,0.99521077
9.132,34.65173,0.39970854,0.4000000059604645,1.9326668e-05,0.9984406,0.9910655,0.9993815,0.9952109
9.134,34.65243,0.399726,0.4000000059604645,1.9390785e-05,0.99844116,0.9910657,0.9993816,0.99521106
9.136,34.653137,0.3997434,0.4000000059604645,1.9451047e-05,0.99844164,0.99106586,0.9993818,0.99521124
9.138,34.65384,0.3997608,0.4000000059604645,1.9507472e-05,0.9984422,0.9910661,0.99938196,0.9952114
9.14,34.654545,0.39977816,0.4000000059604645,1.9560084e-05,0.9984427,0.9910663,0.9993821,0.9952116
9.142,34.65525,0.39979547,0.4000000059604645,1.9608911e-05,0.9984432,0.99106646,0.99938226,0.9952118
9.144,34.655956,0.39981276,0.4000000059604645,1.965356e-05,0.9984437,0.99106663,0.99938244,0.995212
9.146,34.65668,0.39983022,0.4000000059604645,1.9689283e-05,0.99844426,0.9910669,0.99938256,0.9952122
9.148,34.657402,0.39984763,0.4000000059604645,1.972084e-05,0.99844474,0.99106705,0.99938273,0.9952124
9.15,34.65813,0.39986503,0.4000000059604645,1.9748239e-05,0.9984453,0.99106723,0.9993829,0.99521255
9.152,34.65885,0.39988238,0.4000000059604645,1.9771494e-05,0.9984458,0.99106747,0.99938303,0.99521273
9.154,34.65958,0.39989966,0.4000000059604645,1.9790617e-05,0.99844635,0.99106765,0.9993832,0.9952129
9.156,34.66031,0.39991695,0.4000000059604645,1.9805622e-05,0.9984468,0.9910678,0.9993834,0.9952131
9.158,34.66103,0.39993414,0.4000000059604645,1.9816523e-05,0.99844736,0.99106807,0.9993835,0.99521327
9.16,34.66176,0.3999513,0.4000000059604645,1.9823337e-05,0.9984479,0.99106824,0.9993837,0.99521345
9.162,34.662487,0.39996845,0.4000000059604645,1.9826079e-05,0.99844843,0.9910684,0.99938387,0.9952136
9.164,34.663216,0.3999855,0.4000000059604645,1.9824765e-05,0.99844897,0.99106866,0.99938405,0.99521387
9.166,34.66394,0.4000025,0.4000000059604645,1.9819416e-05,0.9984495,0.99106884,0.9993842,0.99521405
9.168,34.66467,0.40001944,0.4000000059604645,1.981005e-05,0.99845004,0.9910691,0.99938434,0.9952142
9.17,34.665398,0.40003633,0.4000000059604645,1.9796686e-05,0.9984506,0.9910693,0.9993845,0.9952144
9.172,34.666122,0.40005314,0.4000000059604645,1.9779345e-05,0.9984511,0.9910695,0.9993847,0.99521464
9.174,34.666847,0.4000699,0.4000000059604645,1.975805e-05,0.9984517,0.99106973,0.9993849,0.9952148
9.176,34.667572,0.40008658,0.4000000059604645,1.9732823e-05,0.99845225,0.9910699,0.99938506,0.995215
9.178,34.668297,0.4001032,0.4000000059604645,1.9703688e-05,0.9984528,0.99107015,0.99938524,0.99521524
9.18,34.669018,0.40011975,0.4000000059604645,1.9670668e-05,0.9984533,0.9910704,0.9993854,0.9952154
9.182,34.669735,0.4001362,0.4000000059604645,1.963379e-05,0.9984539,0.9910706,0.9993856,0.9952156
9.184,34.670456,0.4001526,0.4000000059604645,1.959308e-05,0.99845445,0.9910708,0.9993858,0.99521583
9.186,34.671173,0.4001689,0.4000000059604645,1.9548566e-05,0.99845505,0.99107105,0.99938595,0.995216
9.188,34.671886,0.4001851,0.4000000059604645,1.9500276e-05,0.9984556,0.9910713,0.99938613,0.99521625
9.19,34.672604,0.40020123,0.4000000059604645,1.944824e-05,0.9984562,0.9910715,0.9993863,0.9952165
9.192,34.673313,0.4002173,0.4000000059604645,1.9392486e-05,0.9984567,0.99107176,0.9993865,0.99521667
9.194,34.674023,0.40023324,0.4000000059604645,1.9333047e-05,0.9984573,0.991072,0.99938667,0.9952169
9.196,34.67473,0.4002491,0.4000000059604645,1.9269954e-05,0.9984579,0.99107224,0.99938685,0.9952171
9.198,34.675434,0.40026486,0.4000000059604645,1.920324e-05,0.9984585,0.9910725,0.999387,0.9952173
9.2,34.676132,0.40028054,0.4000000059604645,1.913294e-05,0.99845904,0.9910727,0.99938726,0.99521756
9.202,34.676834,0.4002961,0.4000000059604645,1.905909e-05,0.99845964,0.991073,0.99938744,0.9952178
9.204,34.67753,0.40031156,0.4000000059604645,1.8981726e-05,0.99846023,0.99107325,0.9993876,0.99521804
9.206,34.67822,0.40032694,0.4000000059604645,1.890088e-05,0.9984608,0.9910735,0.9993878,0.9952182
9.208,34.67891,0.40034217,0.4000000059604645,1.8816598e-05,0.9984615,0.9910738,0.99938804,0.99521846
9.21,34.679596,0.40035734,0.4000000059604645,1.8728913e-05,0.9984621,0.991074,0.9993882,0.9952187
9.212,34.68028,0.40037236,0.4000000059604645,1.8637867e-05,0.9984627,0.99107426,0.9993884,0.99521893
9.214,34.680954,0.4003873,0.4000000059604645,1.8543504e-05,0.9984633,0.99107456,0.99938864,0.9952192
9.216,34.681633,0.4004021,0.4000000059604645,1.844586e-05,0.9984639,0.9910748,0.9993888,0.9952194
9.218,34.6823,0.4004168,0.4000000059604645,1.8344983e-05,0.9984645,0.9910751,0.99938905,0.99521965
9.22,34.682972,0.40043136,0.4000000059604645,1.8240913e-05,0.9984652,0.9910754,0.99938923,0.99521995
9.222,34.683628,0.40044582,0.4000000059604645,1.81337e-05,0.9984658,0.99107563,0.99938947,0.9952202
9.224,34.684288,0.40046015,0.4000000059604645,1.8023386e-05,0.99846643,0.99107593,0.99938965,0.9952204
9.226,34.684944,0.40047437,0.4000000059604645,1.791002e-05,0.9984671,0.99107623,0.9993899,0.99522066
9.228,34.685593,0.40048847,0.4000000059604645,1.779365e-05,0.9984677,0.9910765,0.9993901,0.99522096
9.23,34.686234,0.4005024,0.4000000059604645,1.7674325e-05,0.99846834,0.9910768,0.9993903,0.9952212
9.232,34.686874,0.40051624,0.4000000059604645,1.7552096e-05,0.998469,0.9910771,0.99939054,0.99522144
9.234,34.687508,0.40052992,0.4000000059604645,1.7427014e-05,0.99846965,0.9910774,0.9993908,0.99522173
9.236,34.688137,0.4005435,0.4000000059604645,1.7299131e-05,0.9984703,0.9910777,0.99939096,0.995222
9.238,34.688763,0.40055692,0.4000000059604645,1.71685e-05,0.998471,0.991078,0.9993912,0.9952223
9.24,34.68938,0.4005702,0.4000000059604645,1.7035178e-05,0.9984717,0.9910784,0.99939144,0.9952225
9.242,34.68999,0.40058336,0.4000000059604645,1.6899217e-05,0.99847233,0.9910787,0.9993917,0.9952228
9.244,34.6906,0.40059638,0.4000000059604645,1.6760678e-05,0.99847305,0.991079,0.9993919,0.9952231
9.246,34.691208,0.40060925,0.4000000059604645,1.6613298e-05,0.9984737,0.99107933,0.99939215,0.9952234
9.248,34.691807,0.40062198,0.4000000059604645,1.6462393e-05,0.9984744,0.9910796,0.9993924,0.99522364
9.25,34.692398,0.40063456,0.4000000059604645,1.6308493e-05,0.99847513,0.99108,0.9993926,0.99522394
9.252,34.69299,0.40064698,0.4000000059604645,1.6151635e-05,0.9984758,0.9910803,0.99939287,0.99522424
9.254,34.693573,0.40065926,0.4000000059604645,1.5991855e-05,0.9984765,0.99108064,0.9993931,0.99522454
9.256,34.694153,0.4006714,0.4000000059604645,1.5829193e-05,0.9984772,0.991081,0.99939334,0.99522483
9.258,34.69472,0.4006834,0.4000000059604645,1.5663687e-05,0.99847794,0.99108136,0.99939364,0.99522513
9.26,34.695286,0.40069523,0.4000000059604645,1.5495374e-05,0.99847865,0.9910817,0.9993939,0.9952255
9.262,34.695847,0.40070692,0.4000000059604645,1.5324296e-05,0.9984794,0.9910821,0.9993941,0.9952258
9.264,34.696396,0.40071842,0.4000000059604645,1.5150494e-05,0.99848014,0.99108243,0.9993944,0.9952261
9.266,34.69694,0.4007298,0.4000000059604645,1.4974006e-05,0.99848086,0.9910828,0.99939466,0.9952264
9.268,34.69748,0.400741,0.4000000059604645,1.4794875e-05,0.99848163,0.99108315,0.9993949,0.99522674
9.27,34.698013,0.40075207,0.4000000059604645,1.4613143e-05,0.99848235,0.9910835,0.9993952,0.99522704
9.272,34.69854,0.40076298,0.4000000059604645,1.44288515e-05,0.9984831,0.9910839,0.99939543,0.9952274
9.274,34.69906,0.4007737,0.4000000059604645,1.4242044e-05,0.9984839,0.9910843,0.9993957,0.9952277
9.276,34.69957,0.40078428,0.4000000059604645,1.4052764e-05,0.9984847,0.9910847,0.999396,0.99522805
9.278,34.700077,0.40079468,0.4000000059604645,1.3861056e-05,0.9984854,0.99108505,0.99939626,0.99522835
9.28,34.700577,0.40080494,0.4000000059604645,1.3666963e-05,0.99848616,0.99108547,0.99939656,0.9952287
9.282,34.701065,0.40081504,0.4000000059604645,1.3470532e-05,0.998487,0.9910859,0.99939686,0.99522907
9.284,34.70155,0.40082496,0.4000000059604645,1.3271809e-05,0.9984878,0.99108624,0.9993971,0.9952294
9.286,34.702026,0.4008347,0.4000000059604645,1.3070839e-05,0.99848855,0.99108666,0.9993974,0.9952297
9.288,34.702496,0.4008443,0.4000000059604645,1.2867669e-05,0.9984893,0.9910871,0.9993977,0.9952301
9.29,34.702957,0.40085372,0.4000000059604645,1.2662347e-05,0.99849015,0.9910875,0.999398,0.99523044
9.292,34.70341,0.40086296,0.4000000059604645,1.2454921e-05,0.998491,0.9910879,0.9993983,0.9952308
9.294,34.703857,0.40087205,0.4000000059604645,1.22454385e-05,0.99849176,0.99108833,0.9993986,0.9952312
9.296,34.704292,0.40088096,0.4000000059604645,1.2033949e-05,0.9984926,0.99108875,0.9993989,0.99523157
9.298,34.704727,0.40088972,0.4000000059604645,1.1820503e-05,0.99849343,0.9910892,0.9993992,0.9952319
9.3,34.70515,0.40089828,0.4000000059604645,1.160515e-05,0.99849427,0.99108964,0.9993995,0.9952323
9.302,34.705563,0.40090668,0.4000000059604645,1.138794e-05,0.9984951,0.9910901,0.99939984,0.9952327
9.304,34.705975,0.40091494,0.4000000059604645,1.1168924e-05,0.99849594,0.99109054,0.99940014,0.99523306
9.306,34.706375,0.40092298,0.4000000059604645,1.0948156e-05,0.9984968,0.991091,0.99940044,0.9952334
9.308,34.706764,0.40093088,0.4000000059604645,1.0725686e-05,0.9984976,0.99109143,0.99940073,0.99523383
9.31,34.70715,0.4009386,0.4000000059604645,1.0501568e-05,0.9984985,0.9910919,0.9994011,0.99523425
9.312,34.707523,0.40094614,0.4000000059604645,1.0275855e-05,0.99849933,0.9910924,0.9994014,0.9952346
9.314,34.70789,0.4009535,0.4000000059604645,1.00486e-05,0.9985002,0.99109286,0.99940175,0.995235
9.316,34.70825,0.40096068,0.4000000059604645,9.81986e-06,0.9985011,0.99109334,0.99940205,0.99523544
9.318,34.7086,0.40096772,0.4000000059604645,9.589688e-06,0.99850196,0.9910938,0.9994024,0.9952358
9.32,34.708942,0.40097457,0.4000000059604645,9.358139e-06,0.99850285,0.9910943,0.9994027,0.9952362
9.322,34.70928,0.40098125,0.4000000059604645,9.1252705e-06,0.99850374,0.99109477,0.99940306,0.99523664
9.324,34.709606,0.40098774,0.4000000059604645,8.891138e-06,0.99850464,0.99109524,0.99940336,0.99523705
9.326,34.709923,0.40099406,0.4000000059604645,8.655801e-06,0.99850553,0.9910958,0.9994037,0.99523747
9.328,34.710228,0.40100023,0.4000000059604645,8.419314e-06,0.9985065,0.99109626,0.9994041,0.9952379
9.33,34.71053,0.4010062,0.4000000059604645,8.181737e-06,0.9985074,0.99109674,0.99940443,0.99523836
9.332,34.71082,0.401012,0.4000000059604645,7.943129e-06,0.9985083,0.9910973,0.9994048,0.9952388
9.334,34.711105,0.40101764,0.4000000059604645,7.703548e-06,0.9985092,0.9910978,0.9994051,0.9952392
9.336,34.71138,0.40102312,0.4000000059604645,7.4630548e-06,0.9985101,0.9910983,0.99940544,0.9952396
9.338,34.711647,0.4010284,0.4000000059604645,7.2217094e-06,0.9985111,0.9910988,0.9994058,0.9952401
9.34,34.711903,0.40103352,0.4000000059604645,6.979573e-06,0.998512,0.99109936,0.99940616,0.9952405
9.342,34.71215,0.40103847,0.4000000059604645,6.7367064e-06,0.998513,0.9910999,0.9994065,0.995241
9.344,34.712395,0.40104324,0.4000000059604645,6.493172e-06,0.9985139,0.99110043,0.99940693,0.9952414
9.346,34.71262,0.4010477,0.4000000059604645,6.2448557e-06,0.9985149,0.99110097,0.9994073,0.9952419
9.348,34.712833,0.40105194,0.4000000059604645,5.994362e-06,0.99851584,0.9911015,0.99940765,0.99524236
9.35,34.713043,0.40105596,0.4000000059604645,5.7429206e-06,0.9985168,0.99110204,0.999408,0.9952428
9.352,34.713238,0.4010598,0.4000000059604645,5.4905768e-06,0.9985178,0.99110264,0.9994084,0.99524325
9.354,34.713425,0.40106347,0.4000000059604645,5.2373753e-06,0.99851876,0.9911032,0.9994088,0.9952437
9.356,34.713608,0.40106696,0.4000000059604645,4.9833616e-06,0.9985198,0.99110377,0.99940914,0.9952442
9.358,34.713776,0.40107027,0.4000000059604645,4.7285803e-06,0.99852073,0.9911043,0.99940956,0.9952447
9.36,34.713936,0.40107337,0.4000000059604645,4.473077e-06,0.99852175,0.9911049,0.9994099,0.99524516
9.362,34.714085,0.40107632,0.4000000059604645,4.2168967e-06,0.99852276,0.9911055,0.99941033,0.9952457
9.364,34.714226,0.40107906,0.4000000059604645,3.960085e-06,0.9985238,0.99110603,0.99941075,0.9952462
9.366,34.71436,0.4010816,0.4000000059604645,3.7026875e-06,0.9985248,0.9911066,0.9994111,0.99524665
9.368,34.71448,0.40108398,0.4000000059604645,3.4447494e-06,0.9985258,0.9911072,0.9994115,0.9952471
9.37,34.714596,0.40108618,0.4000000059604645,3.1863165e-06,0.9985269,0.9911078,0.99941194,0.99524766
9.372,34.714695,0.40108818,0.4000000059604645,2.9274345e-06,0.9985279,0.9911085,0.99941236,0.99524814
9.374,34.71479,0.40109,0.4000000059604645,2.668149e-06,0.9985289,0.9911091,0.9994127,0.9952487
9.376,34.714874,0.40109164,0.4000000059604645,2.4085055e-06,0.99853,0.99110967,0.99941313,0.99524915
