Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.266,34.97285126972202,0.4042206771746065,0.4,0.00010977642772951674,0.9972358141376692,0.9903166755560263,0.9988899972011628,0.9945919468338873
7.268,34.97678519256546,0.40428748041126045,0.4,0.00010877225564202026,0.9972358588481287,0.9903162443888679,0.9988898138869292,0.9945916556925666
7.27,34.980682687181506,0.40435341261919766,0.4,0.00010775267147698229,0.9972359353376954,0.9903158378826893,0.9988896455555145,0.9945913841502391
7.272,34.984543202435106,0.4044184662019847,0.4,0.0001067178810669648,0.9972360438182709,0.9903154562266699,0.9988894923246,0.9945911323589359
7.274,34.988366194632505,0.40448263372199467,0.4,0.00010566809198155457,0.9972361844961146,0.9903150996055101,0.9988893543091226,0.994590900467114
7.276,34.99215112758321,0.404545907901068,0.4,0.0001046035134900178,0.9972363575718107,0.9903147681993992,0.9988892316212528,0.9945906886196294
7.278,34.99589747266044,0.4046082816211515,0.4,0.00010352435652381085,0.9972365632402392,0.9903144621839866,0.998889124370374,0.9945904969577118
7.28,34.999604708860296,0.40466974792490534,0.4,0.00010243083363894632,0.9972368016905457,0.9903141817303527,0.998889032663062,0.9945903256189405
7.282,35.003272322859566,0.40473030001628885,0.4,0.0001013231589782261,0.9972370731061136,0.990313927004982,0.9988889566030646,0.9945901747372183
7.284,35.00689980907219,0.4047899312611166,0.4,0.00010020154823333966,0.9972373776645351,0.9903136981697334,0.9988888962912821,0.9945900444427502
7.286,35.01048666970429,0.4048486351875898,0.4,9.906621860684378e-05,0.9972377155375879,0.9903134953818165,0.998888851825749,0.994589934862019
7.288,35.01403241480795,0.40490640548680124,0.4,9.791738877402184e-05,0.9972380868912059,0.990313318793765,0.998888823301615,0.9945898461177647
7.29,35.01753656233345,0.4049632360132125,0.4,9.67552788446347e-05,0.9972384918854581,0.9903131685534129,0.9988888108111275,0.9945897783289619
7.292,35.020998638180295,0.4050191207851079,0.4,9.558011032456173e-05,0.9972389306745242,0.99031304480387,0.998888814443615,0.9945897316108008
7.294,35.02441817624675,0.4050740539850175,0.4,9.439210607734771e-05,0.9972394034066714,0.9903129476835,0.9988888342854702,0.9945897060746661
7.296,35.02779471847802,0.40512802996011965,0.4,9.31914902856539e-05,0.9972399102242347,0.990312877325899,0.9988888704201335,0.994589701828119
7.298,35.03112781491308,0.4051810432226116,0.4,9.19784884126256e-05,0.9972404512635956,0.9903128338598745,0.9988889229280793,0.9945897189748785
7.3,35.03441702372999,0.40523308845005807,0.4,9.075332716317405e-05,0.9972410266551646,0.9903128174094253,0.9988889918868001,0.994589757614805
7.302,35.03766191129001,0.405284160485711,0.4,8.951623444518886e-05,0.9972416365233612,0.990312828093723,0.9988890773707929,0.9945898178438818
7.304,35.04086205218014,0.405334254338805,0.4,8.826743933067949e-05,0.9972422809865988,0.9903128660270942,0.9988891794515462,0.9945898997542015
7.306,35.04401702925432,0.40538336518482526,0.4,8.700717201685728e-05,0.9972429601572684,0.9903129313190033,0.9988892981975264,0.9945900034339499
7.308,35.047126433673284,0.4054314883657504,0.4,8.573566378715643e-05,0.9972436741417235,0.9903130240740372,0.9988894336741672,0.9945901289673919
7.31,35.050189864942936,0.4054786193902681,0.4,8.445314697221031e-05,0.997244423040268,0.9903131443918897,0.998889585943857,0.9945902764348584
7.312,35.05320693095134,0.40552475393396653,0.4,8.315985491078054e-05,0.9972452069471416,0.9903132923673476,0.9988897550659287,0.9945904459127337
7.314,35.0561772480043,0.40556988783949716,0.4,8.185602191065174e-05,0.9972460259505114,0.9903134680902788,0.9988899410966502,0.9945906374734443
7.316,35.05910044085958,0.40561401711671474,0.4,8.054188320948893e-05,0.9972468801324594,0.9903136716456186,0.9988901440892136,0.9945908511854473
7.318,35.06197614275964,0.4056571379427897,0.4,7.921767493567478e-05,0.9972477695689749,0.9903139031133604,0.9988903640937279,0.9945910871132209
7.32,35.064803995463,0.4056992466622945,0.4,7.788363406912381e-05,0.9972486943299466,0.9903141625685455,0.998890601157211,0.9945913453172558
7.322,35.06758364927422,0.40574033978726504,0.4,7.653999840208654e-05,0.9972496544791559,0.9903144500812532,0.998890855323581,0.9945916258540456
7.324,35.07031476307238,0.4057804139972358,0.4,7.518700649994015e-05,0.997250650074271,0.9903147657165943,0.9988911266336515,0.9945919287760807
7.326,35.07299700433827,0.4058194661392509,0.4,7.382489766198317e-05,0.9972516811668438,0.9903151095347033,0.9988914151251245,0.9945922541318416
7.328,35.07563004918007,0.40585749322784753,0.4,7.245391188223112e-05,0.9972527478023057,0.9903154815907328,0.9988917208325852,0.9945926019657919
7.33,35.07821358235765,0.4058944924450152,0.4,7.107428981022591e-05,0.997253850019966,0.9903158819348499,0.9988920437874984,0.9945929723183762
7.332,35.080747297305486,0.4059304611401298,0.4,6.968627271185562e-05,0.9972549878530121,0.9903163106122305,0.9988923840182035,0.9945933652260127
7.334,35.08323089615414,0.4059653968298618,0.4,6.8290102430202e-05,0.997256161328509,0.9903167676630587,0.9988927415499126,0.9945937807210936
7.336,35.08566408975032,0.40599929719805894,0.4,6.688602134641268e-05,0.9972573704674009,0.9903172531225232,0.9988931164047071,0.9945942188319801
7.338,35.088046597675536,0.40603216009560594,0.4,6.547427234061087e-05,0.9972586152845146,0.9903177670208185,0.9988935086015368,0.9945946795830031
7.34,35.09037814826341,0.40606398354025586,0.4,6.405509875283827e-05,0.9972598957885642,0.9903183093831445,0.9988939181562188,0.9945951629944622
7.342,35.09265847861548,0.40609476571644,0.4,6.26287443440503e-05,0.9972612119821549,0.990318880229708,0.9988943450814367,0.9945956690826253
7.344,35.094887334615684,0.4061245049750505,0.4,6.119545325715819e-05,0.9972625638617902,0.9903194795757256,0.9988947893867423,0.9945961978597315
7.346,35.09706447094337,0.40615319983319953,0.4,5.975546997813254e-05,0.9972639514178802,0.9903201074314274,0.998895251078555,0.9945967493339922
7.348,35.099189651085005,0.40618084897395373,0.4,5.830903929716309e-05,0.9972653746347493,0.9903207638020611,0.9988957301601658,0.9945973235095952
7.35,35.10126264734437,0.4062074512460435,0.4,5.685640626989343e-05,0.9972668334906474,0.9903214486878988,0.9988962266317382,0.9945979203867071
7.352,35.10328324085146,0.40623300566354986,0.4,5.5397816178726056e-05,0.9972683279577602,0.9903221620842426,0.9988967404903126,0.9945985399614804
7.354,35.10525122156995,0.40625751140556315,0.4,5.393351449421161e-05,0.9972698580022226,0.9903229039814336,0.9988972717298102,0.9945991822260579
7.356,35.10716638830324,0.40628096781582357,0.4,5.246374683651671e-05,0.9972714235841317,0.9903236743648597,0.9988978203410371,0.9945998471685793
7.358,35.109028548699186,0.4063033744023314,0.4,5.098875893698961e-05,0.9972730246575623,0.9903244732149667,0.9988983863116911,0.9946005347731895
7.36,35.1108375192534,0.40632473083693793,0.4,4.950879659981894e-05,0.9972746611705823,0.9903253005072684,0.9988989696263664,0.994601245020047
7.362,35.11259312531117,0.40634503695491037,0.4,4.8024105663798376e-05,0.9972763330652706,0.9903261562123591,0.998899570266562,0.9946019778853324
7.364,35.11429520106805,0.40636429275447467,0.4,4.653493196419275e-05,0.9972780402777355,0.9903270402959269,0.9989001882106883,0.9946027333412597
7.366,35.11594358956902,0.40638249839633295,0.4,4.504152129472392e-05,0.9972797827381336,0.9903279527187666,0.9989008234340755,0.9946035113560863
7.368,35.11753814270631,0.4063996542031592,0.4,4.354411936967153e-05,0.9972815603706918,0.9903288934367968,0.9989014759089837,0.9946043118941261
7.37,35.11907872121587,0.40641576065907137,0.4,4.2042971786102e-05,0.9972833730937288,0.9903298624010745,0.9989021456046119,0.9946051349157619
7.372,35.12056519467249,0.4064308184090805,0.4,4.0538323986220255e-05,0.9972852208196784,0.9903308595578133,0.9989028324871079,0.9946059803774582
7.374,35.121997441483494,0.4064448282585159,0.4,3.903042121986328e-05,0.9972871034551133,0.9903318848484007,0.9989035365195804,0.9946068482317769
7.376,35.12337534888121,0.4064577911724304,0.4,3.75195085071298e-05,0.9972890209007722,0.9903329382094191,0.9989042576621113,0.9946077384273929
7.378,35.12469881291398,0.40646970827497847,0.4,3.6005830601159376e-05,0.9972909730515839,0.9903340195726634,0.9989049958717663,0.9946086509091089
7.38,35.12596773843588,0.40648058084877664,0.4,3.4489631951055824e-05,0.997292959796699,0.9903351288651648,0.9989057511026104,0.9946095856178739
7.382,35.12718203909518,0.40649041033423916,0.4,3.297115666497318e-05,0.997294981019515,0.9903362660092118,0.9989065233057202,0.994610542490801
7.384,35.1283416373213,0.40649919832889075,0.4,3.145064847335895e-05,0.9972970365977091,0.9903374309223739,0.9989073124291996,0.9946115214611855
7.386,35.129446464310625,0.4065069465866592,0.4,2.9928350692367485e-05,0.9972991264032687,0.9903386235175259,0.9989081184181946,0.994612522458525
7.388,35.13049646001093,0.40651365701714676,0.4,2.8404506187438056e-05,0.9973012503025233,0.9903398437028723,0.9989089412149087,0.9946135454085399
7.39,35.13149157310448,0.40651933168487686,0.4,2.6879357337056352e-05,0.9973034081561795,0.9903410913819755,0.998909780758621,0.9946145902331948
7.392,35.13243176098986,0.40652397280852204,0.4,2.535314599669303e-05,0.9973055998193541,0.9903423664537805,0.9989106369857021,0.9946156568507201
7.394,35.1333169897625,0.40652758276011025,0.4,2.3826113462933024e-05,0.9973078251416112,0.9903436688126454,0.9989115098296326,0.9946167451756356
7.396,35.134147234193904,0.4065301640642084,0.4,2.2298500437789338e-05,0.9973100839669986,0.9903449983483688,0.9989123992210222,0.9946178551187738
7.398,35.13492247770963,0.4065317193970873,0.4,2.0770546993219812e-05,0.9973123761340851,0.9903463549462205,0.9989133050876274,0.9946189865873041
7.4,35.13564271236595,0.40653225158586404,0.4,1.9242492535841102e-05,0.9973147014760015,0.9903477384869728,0.9989142273543735,0.9946201394847586
7.402,35.136307938825254,0.40653176360762494,0.4,1.771457577185248e-05,0.9973170598204782,0.9903491488469318,0.9989151659433728,0.9946213137110582
7.404,35.13691816633025,0.4065302585885278,0.4,1.6187034672163574e-05,0.9973194509898892,0.9903505858979709,0.9989161207739484,0.9946225091625395
7.406,35.13747341267682,0.40652773980288315,0.4,1.4660106437744254e-05,0.9973218748012918,0.990352049507564,0.9989170917626532,0.9946237257319818
7.408,35.13797370418573,0.40652421067221706,0.4,1.3134027465190544e-05,0.9973243310664719,0.9903535395388198,0.9989180788232939,0.9946249633086358
7.41,35.13841907567301,0.4065196747643131,0.4,1.1609033312519215e-05,0.9973268195919868,0.9903550558505189,0.9989190818669539,0.9946262217782533
7.412,35.13880957041919,0.406514135792235,0.4,1.008535866518488e-05,0.9973293401792117,0.9903565982971477,0.9989201008020158,0.9946275010231156
7.414,35.139145240137246,0.40650759761332955,0.4,8.563237302337795e-06,0.9973318926243863,0.9903581667289386,0.9989211355341876,0.994628800922066
7.416,35.1394261449394,0.40650006422821167,0.4,7.04290206331557e-06,0.9973344767186607,0.9903597609919057,0.9989221859665247,0.9946301213505394
7.418,35.13965235330267,0.4064915397797275,0.4,5.5245848143820896e-06,0.9973370922481446,0.9903613809278844,0.9989232519994575,0.9946314621805948
7.42,35.13982394203327,0.4064820285519039,0.4,4.0085164157062296e-06,0.9973397389939574,0.990363026374572,0.9989243335308159,0.9946328232809489
7.422,35.139940996229726,0.40647153496887195,0.4,2.4949266885992553e-06,0.997342416732277,0.9903646971655676,0.9989254304558566,0.9946342045170081
7.424,35.14000360924499,0.40646006359378045,0.4,9.840443830037265e-07,0.9973451252343921,0.9903663931304132,0.9989265426672892,0.9946356057509032
7.426,35.14001188264723,0.40644761912768396,0.4,-5.239028547536435e-07,0.9973478642667541,0.9903681140946368,0.9989276700553044,0.9946370268415243
7.428,35.13996592617954,0.40643420640841793,0.4,-2.0286885139515482e-06,0.9973506335910299,0.9903698598797948,0.9989288125076015,0.9946384676445559
7.43,35.139865857718476,0.40641983040945345,0.4,-3.53008725118879e-06,0.9973534329641561,0.9903716303035152,0.9989299699094174,0.9946399280125127
7.432,35.13971180323148,0.40640449623873454,0.4,-5.027874921830361e-06,0.9973562621383935,0.9903734251795435,0.9989311421435554,0.9946414077947769
7.434,35.13950389673313,0.4063882091375017,0.4,-6.521828611173243e-06,0.9973591208613839,0.990375244317787,0.9989323290904147,0.9946429068376347
7.436,35.139242280240374,0.4063709744790911,0.4,-8.011726665338462e-06,0.9973620088762054,0.9903770875243607,0.998933530628021,0.994644424984315
7.438,35.13892710372651,0.40635279776772676,0.4,-9.497348721871982e-06,0.9973649259214307,0.9903789546016343,0.9989347466320556,0.9946459620750269
7.44,35.138558525074195,0.40633368463728553,0.4,-1.0978475740061543e-05,0.9973678717311849,0.9903808453482794,0.9989359769758881,0.9946475179469993
7.442,35.138136710027325,0.4063136408500549,0.4,-1.2454890030957243e-05,0.9973708460352048,0.9903827595593179,0.9989372215306067,0.9946490924345213
7.444,35.13766183214179,0.4062926722954685,0.4,-1.3926375287103023e-05,0.9973738485588985,0.99038469702617,0.9989384801650506,0.9946506853689803
7.446,35.13713407273526,0.4062707849888285,0.4,-1.5392716611961978e-05,0.9973768790234068,0.9903866575367047,0.9989397527458421,0.9946522965789049
7.448,35.13655362083584,0.4062479850700129,0.4,-1.6853700549042295e-05,0.9973799371456636,0.9903886408752889,0.99894103913742,0.9946539258900052
7.45,35.13592067312972,0.40622427880216333,0.4,-1.8309115110712507e-05,0.9973830226384588,0.990390646822838,0.9989423392020713,0.9946555731252142
7.452,35.13523543390777,0.40619967257036366,0.4,-1.9758749806713012e-05,0.997386135210501,0.9903926751568681,0.9989436527999666,0.9946572381047313
7.454,35.13449811501114,0.40617417288029817,0.4,-2.1202395672346912e-05,0.9973892745664809,0.9903947256515471,0.9989449797891925,0.9946589206460633
7.456,35.133708935775836,0.4061477863568984,0.4,-2.2639845296357525e-05,0.9973924404071357,0.990396798077747,0.9989463200257873,0.9946606205640697
7.458,35.13286812297627,0.4061205197429742,0.4,-2.4070892848481487e-05,0.9973956324293146,0.9903988922030977,0.9989476733637748,0.994662337671005
7.46,35.1319759107679,0.4060923798978304,0.4,-2.5495334106684107e-05,0.9973988503260436,0.9904010077920401,0.9989490396551998,0.9946640717765632
7.462,35.13103254062881,0.4060633737958705,0.4,-2.691296648406088e-05,0.9974020937865921,0.9904031446058796,0.9989504187501634,0.994665822687923
7.464,35.13003826130039,0.4060335085251845,0.4,-2.8323589055412554e-05,0.99740536249654,0.9904053024028419,0.9989518104968589,0.9946675902097922
7.466,35.12899332872704,0.4060027912861266,0.4,-2.972700258348259e-05,0.9974086561378457,0.9904074809381272,0.9989532147416083,0.9946693741444534
7.468,35.127898005994915,0.4059712293898761,0.4,-3.112300954486413e-05,0.9974119743889128,0.9904096799639663,0.9989546313288976,0.9946711742918101
7.47,35.126752563269775,0.40593883025698696,0.4,-3.2511414155560935e-05,0.9974153169246596,0.9904118992296763,0.9989560601014146,0.994672990449432
7.472,35.12555727773393,0.40590560141592585,0.4,-3.389202239620932e-05,0.997418683416589,0.9904141384817177,0.9989575009000861,0.9946748224126039
7.474,35.124312433522256,0.4058715505015944,0.4,-3.526464203695052e-05,0.9974220735328567,0.9904163974637495,0.9989589535641135,0.9946766699743692
7.476,35.12301832165729,0.40583668525384353,0.4,-3.662908266196092e-05,0.9974254869383433,0.9904186759166902,0.9989604179310131,0.994678532925581
7.478,35.12167523998356,0.40580101351597103,0.4,-3.798515569362453e-05,0.9974289232947235,0.9904209735787717,0.9989618938366515,0.9946804110549468
7.48,35.12028349310093,0.40576454323321137,0.4,-3.933267441635512e-05,0.9974323822605381,0.9904232901855993,0.9989633811152848,0.9946823041490781
7.482,35.11884339229715,0.4057272824512119,0.4,-4.067145400005811e-05,0.9974358634912653,0.9904256254702108,0.9989648795995968,0.994684211992538
7.484,35.11735525547957,0.40568923931449896,0.4,-4.200131152323885e-05,0.9974393666393939,0.9904279791631342,0.9989663891207379,0.9946861343678902
7.486,35.11581940710603,0.40565042206493185,0.4,-4.3322065995743134e-05,0.9974428913544942,0.990430350992447,0.9989679095083625,0.9946880710557472
7.488,35.114236178114886,0.40561083904014644,0.4,-4.463353838113668e-05,0.9974464372832921,0.9904327406838362,0.9989694405906699,0.9946900218348199
7.49,35.11260590585435,0.4055704986719912,0.4,-4.593555161871439e-05,0.9974500040697426,0.990435147960659,0.9989709821944424,0.9946919864819672
7.492,35.110928934010886,0.4055294094849465,0.4,-4.7227930645146315e-05,0.9974535913551027,0.9904375725440002,0.9989725341450838,0.9946939647722445
7.494,35.109205612537,0.40548758009454156,0.4,-4.8510502415745835e-05,0.9974571987780055,0.9904400141527354,0.9989740962666606,0.9946959564789543
7.496,35.10743629757813,0.4054450192057564,0.4,-4.978309592536793e-05,0.9974608259745352,0.9904424725035903,0.9989756683819402,0.9946979613736957
7.498,35.105621351398916,0.4054017356114179,0.4,-5.104554222892791e-05,0.9974644725783016,0.9904449473112018,0.9989772503124316,0.9946999792264155
7.5,35.10376114230859,0.4053577381905835,0.4,-5.229767446154774e-05,0.9974681382205146,0.9904474382881788,0.9989788418784248,0.994702009805457
7.502,35.10185604458582,0.405313035906919,0.4,-5.3539327858316454e-05,0.9974718225300598,0.9904499451451643,0.998980442899031,0.9947040528776118
7.504,35.099906438402705,0.40526763780706593,0.4,-5.477033977367158e-05,0.9974755251335736,0.9904524675908953,0.9989820531922219,0.994706108208169
7.506,35.09791270974814,0.4052215530190017,0.4,-5.5990549700395924e-05,0.9974792456555195,0.9904550053322669,0.998983672574872,0.994708175560968
7.508,35.09587525035052,0.4051747907503912,0.4,-5.7199799288226316e-05,0.9974829837182632,0.9904575580743915,0.9989853008627958,0.9947102546984471
7.51,35.09379445759974,0.40512736028693086,0.4,-5.8397932362079635e-05,0.997486738942149,0.990460125520662,0.9989869378707912,0.9947123453816958
7.512,35.0916707344686,0.40507927099068536,0.4,-5.9584794939884e-05,0.9974905109455765,0.9904627073728136,0.9989885834126776,0.9947144473705057
7.514,35.0895044894335,0.40503053229841596,0.4,-6.076023525002213e-05,0.9974942993450758,0.9904653033309866,0.9989902373013375,0.9947165604234206
7.516,35.087296136394585,0.40498115371990573,0.4,-6.192410374837877e-05,0.9974981037553856,0.9904679130937871,0.9989918993487568,0.9947186842977891
7.518,35.08504609459522,0.40493114483627135,0.4,-6.3076253134999e-05,0.9975019237895277,0.9904705363583506,0.9989935693660646,0.9947208187498142
7.52,35.08275478854095,0.4048805152982754,0.4,-6.421653837034537e-05,0.9975057590588862,0.9904731728204036,0.9989952471635752,0.9947229635346063
7.522,35.08042264791782,0.4048292748246297,0.4,-6.53448166911613e-05,0.9975096091732822,0.9904758221743265,0.9989969325508267,0.9947251184062327
7.524,35.07805010751012,0.4047774332002909,0.4,-6.646094762593254e-05,0.9975134737410509,0.9904784841132155,0.9989986253366228,0.9947272831177694
7.526,35.07563760711768,0.4047250002747542,0.4,-6.756479300995385e-05,0.9975173523691198,0.9904811583289449,0.9990003253290726,0.994729457421353
7.528,35.073185591472466,0.4046719859603393,0.4,-6.86562169999898e-05,0.9975212446630843,0.9904838445122296,0.9990020323356312,0.9947316410682305
7.53,35.070694510154844,0.40461840023047335,0.4,-6.9735086088536e-05,0.997525150227284,0.9904865423526878,0.9990037461631406,0.9947338338088118
7.532,35.068164817509164,0.40456425311796473,0.4,-7.080126911767438e-05,0.9975290686648811,0.9904892515389025,0.9990054666178684,0.9947360353927193
7.534,35.06559697255899,0.4045095547132797,0.4,-7.185463729252858e-05,0.9975329995779361,0.9904919717584844,0.99900719350555,0.9947382455688405
7.536,35.06299143892176,0.4044543151628089,0.4,-7.289506419430948e-05,0.9975369425674847,0.9904947026981334,0.9990089266314275,0.9947404640853773
7.538,35.06034868472303,0.404398544667131,0.4,-7.392242579295728e-05,0.9975408972336144,0.990497444043701,0.9990106658002897,0.994742690689898
7.54,35.05766918251026,0.404342253479275,0.4,-7.493660045937365e-05,0.9975448631755407,0.9905001954802521,0.9990124108165128,0.994744925129387
7.542,35.05495340916616,0.4042854519029777,0.4,-7.593746897725052e-05,0.9975488399916838,0.9905029566921267,0.9990141614840992,0.9947471671502959
7.544,35.05220184582162,0.4042281502909373,0.4,-7.692491455448623e-05,0.997552827279745,0.9905057273630016,0.9990159176067183,0.9947494164985939
7.546,35.04941497776825,0.40417035904306675,0.4,-7.789882283419445e-05,0.9975568246367821,0.9905085071759517,0.9990176789877453,0.9947516729198183
7.548,35.04659329437052,0.40411208860474107,0.4,-7.885908190530136e-05,0.9975608316592858,0.9905112958135117,0.9990194454303007,0.9947539361591238
7.55,35.043737288977496,0.4040533494650467,0.4,-7.98055823127365e-05,0.9975648479432553,0.9905140929577365,0.9990212167372898,0.9947562059613325
7.552,35.04084745883431,0.4039941521550232,0.4,-8.073821706720865e-05,0.9975688730842736,0.9905168982902631,0.9990229927114416,0.9947584820709849
7.554,35.03792430499314,0.40393450724591173,0.4,-8.165688165457323e-05,0.9975729066775826,0.9905197114923701,0.9990247731553477,0.9947607642323879
7.556,35.034968332224025,0.403874425347392,0.4,-8.256147404478575e-05,0.997576948318159,0.9905225322450391,0.9990265578715013,0.9947630521896648
7.558,35.03198004892523,0.40381391710582615,0.4,-8.345189470044757e-05,0.9975809976007876,0.9905253602290144,0.9990283466623349,0.9947653456868043
7.56,35.02895996703335,0.4037529932024988,0.4,-8.432804658493571e-05,0.9975850541201366,0.990528195124863,0.9990301393302597,0.9947676444677092
7.562,35.02590860193322,0.4036916643518546,0.4,-8.518983517012326e-05,0.9975891174708319,0.9905310366130345,0.9990319356777032,0.9947699482762452
7.564,35.02282647236737,0.40362994129973967,0.4,-8.603716844368516e-05,0.9975931872475307,0.9905338843739208,0.9990337355071469,0.9947722568562896
7.566,35.01971410034542,0.40356783482163955,0.4,-8.686995691599588e-05,0.9975972630449943,0.9905367380879136,0.9990355386211643,0.9947745699517779
7.568,35.01657201105309,0.4035053557209189,0.4,-8.768811362661107e-05,0.997601344458162,0.990539597435465,0.9990373448224578,0.9947768873067535
7.57,35.013400732761085,0.403442514827062,0.4,-8.849155415033988e-05,0.9976054310822244,0.9905424620971452,0.9990391539138963,0.9947792086654139
7.572,35.01020079673367,0.40337932299391244,0.4,-8.928019660290334e-05,0.9976095225126946,0.9905453317537006,0.9990409656985522,0.9947815337721584
7.574,35.00697273713714,0.40331579109791693,0.4,-9.005396164618465e-05,0.9976136183454802,0.9905482060861112,0.9990427799797377,0.9947838623716346
7.576,35.00371709094805,0.40325193003636584,0.4,-9.081277249306528e-05,0.9976177181769563,0.9905510847756485,0.9990445965610408,0.9947861942087856
7.578,35.000434397861326,0.4031877507256401,0.4,-9.155655491185194e-05,0.9976218216040349,0.9905539675039324,0.9990464152463623,0.9947885290288951
7.58,34.99712520019816,0.4031232640994575,0.4,-9.228523723029158e-05,0.9976259282242371,0.9905568539529879,0.9990482358399512,0.9947908665776348
7.582,34.99379004281383,0.40305848110712045,0.4,-9.299875033917989e-05,0.9976300376357623,0.9905597438053007,0.9990500581464392,0.9947932066011084
7.584,34.99042947300534,0.40299341271176864,0.4,-9.369702769555721e-05,0.9976341494375581,0.990562636743874,0.9990518819708776,0.9947955488458977
7.586,34.98704404041903,0.40292806988863233,0.4,-9.438000532549791e-05,0.9976382632293904,0.9905655324522826,0.9990537071187706,0.994797893059107
7.588,34.98363429695802,0.40286246362328904,0.4,-9.50476218264901e-05,0.9976423786119114,0.9905684306147291,0.9990555333961111,0.9948002389884077
7.59,34.980200796689594,0.40279660490992436,0.4,-9.569981836941112e-05,0.9976464951867281,0.9905713309160982,0.9990573606094136,0.9948025863820822
7.592,34.976744095752544,0.40273050474959415,0.4,-9.633653870009374e-05,0.9976506125564699,0.9905742330420093,0.999059188565749,0.994804934989067
7.594,34.97326475226445,0.4026641741484942,0.4,-9.695772914048895e-05,0.9976547303248563,0.990577136678872,0.9990610170727782,0.9948072845589969
7.596,34.96976332622891,0.4025976241162282,0.4,-9.756333858942244e-05,0.9976588480967631,0.9905800415139384,0.9990628459387842,0.994809634842247
7.598,34.96624037944277,0.4025308656640865,0.4,-9.815331852295029e-05,0.9976629654782883,0.9905829472353552,0.9990646749727062,0.9948119855899755
7.6,34.962696475403376,0.40246390980332514,0.4,-9.87276229943096e-05,0.9976670820768182,0.9905858535322168,0.9990665039841715,0.9948143365541652
7.602,34.95913217921575,0.4023967675434496,0.4,-9.928620863346962e-05,0.9976711975010925,0.990588760094616,0.999068332783527,0.9948166874876653
7.604,34.95554805749986,0.40232944989050595,0.4,-9.982903464628104e-05,0.9976753113612669,0.9905916666136959,0.9990701611818722,0.9948190381442322
7.606,34.95194467829794,0.4022619678453758,0.4,-0.00010035606281322893,0.9976794232689793,0.9905945727816997,0.9990719889910888,0.9948213882785704
7.608,34.94832261098179,0.40219433240207675,0.4,-0.00010086725748778588,0.9976835328374111,0.9905974782920213,0.999073816023874,0.9948237376463721
7.61,34.944682426160206,0.4021265545460694,0.4,-0.00010136258559437016,0.9976876396813503,0.9906003828392548,0.9990756420937692,0.9948260860043576
7.612,34.941024695586464,0.4020586452525693,0.4,-0.00010184201662590801,0.997691743417253,0.9906032861192431,0.99907746701519,0.9948284331103141
7.614,34.9373499920659,0.40199061548486564,0.4,-0.00010230552264100451,0.9976958436633045,0.9906061878291264,0.9990792906034571,0.9948307787231335
7.616,34.933658889363606,0.40192247619264837,0.4,-0.0001027530782607208,0.9976999400394808,0.9906090876673903,0.9990811126748258,0.9948331226028524
7.618,34.92995196211226,0.40185423831033784,0.4,-0.00010318466066496237,0.9977040321676066,0.9906119853339129,0.9990829330465139,0.9948354645106884
7.62,34.926229785720054,0.4017859127554267,0.4,-0.00010360024958847762,0.9977081196714157,0.9906148805300117,0.9990847515367302,0.9948378042090779
7.622,34.92249293627879,0.40171751042682335,0.4,-0.00010399982731647157,0.997712202176609,0.9906177729584889,0.9990865679647043,0.9948401414617126
7.624,34.918741990472185,0.4016490422032093,0.4,-0.00010438337867983252,0.9977162793109121,0.990620662323678,0.999088382150712,0.994842476033576
7.626,34.9149775254843,0.401580518941398,0.4,-0.00010475089104997675,0.9977203507041327,0.990623548331488,0.999090193916105,0.9948448076909788
7.628,34.91120011890816,0.40151195147470703,0.4,-0.000105102354333311,0.9977244159882165,0.9906264306894484,0.9990920030833351,0.9948471362015942
7.63,34.90741034865464,0.4014433506113339,0.4,-0.00010543776096531677,0.9977284747973022,0.9906293091067515,0.9990938094759831,0.9948494613344919
7.632,34.9036087928615,0.4013747271327443,0.4,-0.00010575710590425596,0.9977325267677775,0.9906321832942975,0.9990956129187836,0.9948517828601742
7.634,34.89979602980267,0.40130609179206705,0.4,-0.0001060603866245019,0.9977365715383321,0.990635052964735,0.99909741323765,0.9948541005506071
7.636,34.89597263779786,0.40123745531249655,0.4,-0.00010634760310949642,0.9977406087500112,0.9906379178325044,0.9990992102597008,0.9948564141792546
7.638,34.89213919512229,0.4011688283857074,0.4,-0.00010661875784433687,0.9977446380462689,0.9906407776138783,0.9991010038132841,0.9948587235211119
7.64,34.888296279916815,0.40110022167027826,0.4,-0.00010687385580799301,0.9977486590730184,0.9906436320270022,0.9991027937280014,0.9948610283527362
7.642,34.88444447009827,0.40103164579012096,0.4,-0.00010711290446515815,0.9977526714786841,0.9906464807919344,0.9991045798347309,0.9948633284522781
7.644,34.880584343270165,0.40096311133292517,0.4,-0.00010733591375773494,0.9977566749142516,0.9906493236306854,0.9991063619656518,0.9948656235995134
7.646,34.876716476633625,0.40089462884860977,0.4,-0.00010754289609596049,0.9977606690333164,0.990652160267257,0.9991081399542675,0.9948679135758731
7.648,34.87284144689873,0.4008262088477848,0.4,-0.00010773386634917058,0.9977646534921336,0.9906549904276791,0.9991099136354262,0.9948701981644728
7.65,34.868959830196125,0.40075786180022493,0.4,-0.00010790884183620751,0.9977686279496651,0.9906578138400487,0.9991116828453451,0.9948724771501422
