Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.302,38.0065723044346,0.4109024832248862,0.4,-0.0002255308683828025,0.9980412346101638,0.9907501401419795,0.9991886532983941,0.9949595174812549
7.304,37.998407901249244,0.4107747405656821,0.4,-0.0002280420728749786,0.9980323816837443,0.9907457811328257,0.9991855677367417,0.9949557669840632
7.306,37.99015363747857,0.41064605241826413,0.4,-0.000230523086775606,0.9980234539706987,0.990741383399538,0.9991824547143459,0.9949519831452031
7.308,37.98181060388536,0.410516435881986,0.4,-0.00023297369400429376,0.9980144528404055,0.9907369476153174,0.9991793146970317,0.9949481665370621
7.31,37.973379898938916,0.41038590812412784,0.4,-0.00023539368250386525,0.9980053796672553,0.9907324744562185,0.9991761481527418,0.9949443177345445
7.312,37.96486262866996,0.410254486377535,0.4,-0.00023778284425557785,0.9979962358305243,0.9907279646011002,0.9991729555515058,0.9949404373150301
7.314,37.956259906525,0.41012218793825156,0.4,-0.00024014097529378292,0.9979870227142388,0.990723418731575,0.9991697373654063,0.994936525858333
7.316,37.947572853220095,0.40998903016315535,0.4,-0.0002424678757200423,0.9979777417070466,0.9907188375319597,0.9991664940685463,0.9949325839466594
7.318,37.938802596594265,0.4098550304675937,0.4,-0.00024476334971668,0.9979683942020839,0.9907142216892233,0.999163226137015,0.9949286121645654
7.32,37.929950271462296,0.40972020632301576,0.4,-0.00024702720555978656,0.9979589815968433,0.9907095718929358,0.9991599340488537,0.9949246110989138
7.322,37.921017019467186,0.4095845752546094,0.4,-0.00024925925563166313,0.9979495052930399,0.9907048888352162,0.9991566182840215,0.9949205813388308
7.324,37.91200398893205,0.40944815483893504,0.4,-0.0002514593164327221,0.9979399666964788,0.9907001732106794,0.9991532793243596,0.9949165234756618
7.326,37.902912334711715,0.40931096270156353,0.4,-0.0002536272085928242,0.997930367216921,0.9906954257163834,0.9991499176535568,0.9949124381029278
7.328,37.89374321804382,0.40917301651471427,0.4,-0.00025576275688206883,0.9979207082679479,0.990690647051775,0.9991465337571122,0.994908325816279
7.33,37.884497806399615,0.40903433399489614,0.4,-0.0002578657902210255,0.9979109912668277,0.9906858379186364,0.9991431281223001,0.9949041872134503
7.332,37.87517727333435,0.40889493290054985,0.4,-0.00025993614169042345,0.9979012176343799,0.9906809990210297,0.9991397012381324,0.9949000228942158
7.334,37.86578279833736,0.40875483102969246,0.4,-0.00026197364854027994,0.9978913887948384,0.9906761310652414,0.9991362535953218,0.9948958334603407
7.336,37.85631556668178,0.4086140462175679,0.4,-0.00026397815219848385,0.9978815061757156,0.9906712347597272,0.9991327856862432,0.9948916195155361
7.338,37.84677676927404,0.40847259633429833,0.4,-0.0002659494982788241,0.9978715712076668,0.990666310815054,0.9991292980048966,0.9948873816654097
7.34,37.837167602502994,0.4083304992825387,0.4,-0.00026788753658847766,0.9978615853243508,0.9906613599438442,0.9991257910468674,0.9948831205174192
7.342,37.827489268088875,0.408187772995138,0.4,-0.0002697921211349414,0.9978515499622939,0.9906563828607171,0.9991222653092877,0.9948788366808229
7.344,37.81774297293192,0.40804443543280455,0.4,-0.0002716631101324218,0.9978414665607507,0.990651380282231,0.9991187212907963,0.99487453076663
7.346,37.80792992896086,0.40790050458177385,0.4,-0.00027350036600767434,0.9978313365615655,0.990646352926824,0.9991151594914992,0.9948702033875522
7.348,37.798051352981155,0.4077559984514854,0.4,-0.0002753037554053067,0.9978211614090343,0.9906413015147552,0.9991115804129281,0.9948658551579522
7.35,37.788108466523056,0.40761093507226015,0.4,-0.00027707314919253026,0.9978109425497629,0.9906362267680427,0.9991079845579999,0.9948614866937935
7.352,37.77810249568954,0.4074653324929905,0.4,-0.0002788084224633754,0.9978006814325289,0.9906311294104062,0.9991043724309752,0.9948570986125892
7.354,37.76803467100405,0.4073192087788313,0.4,-0.0002805094545423612,0.9977903795081412,0.9906260101672024,0.9991007445374154,0.9948526915333493
7.356,37.75790622725816,0.40717258200889794,0.4,-0.0002821761289876349,0.9977800382292974,0.9906208697653653,0.9990971013841409,0.9948482660765289
7.358,37.74771840335908,0.4070254702739757,0.4,-0.00028380833359356616,0.9977696590504442,0.9906157089333427,0.999093443479188,0.994843822863975
7.36,37.737472442177165,0.40687789167423016,0.4,-0.00028540596039281077,0.9977592434276342,0.9906105284010334,0.9990897713317654,0.9948393625188728
7.362,37.727169590393274,0.4067298643169315,0.4,-0.00028696890565783656,0.9977487928183852,0.9906053288997236,0.9990860854522088,0.9948348856656914
7.364,37.71681109834612,0.40658140631418194,0.4,-0.00028849706990192493,0.9977383086815369,0.9906001111620231,0.999082386351939,0.9948303929301298
7.366,37.7063982198796,0.4064325357806544,0.4,-0.00028999035787963544,0.9977277924771073,0.9905948759217994,0.9990786745434148,0.9948258849390609
7.368,37.6959322121901,0.40628327083133864,0.4,-0.00029144867858674716,0.9977172456661503,0.9905896239141135,0.9990749505400881,0.9948213623204762
7.37,37.685414335673826,0.40613362957929594,0.4,-0.00029287194525967045,0.9977066697106113,0.9905843558751531,0.9990712148563585,0.9948168257034297
7.372,37.674845853774166,0.4059836301334248,0.4,-0.00029426007537434193,0.9976960660731838,0.990579072542166,0.9990674680075259,0.9948122757179798
7.374,37.664228032829065,0.40583329059623385,0.4,-0.00029561299064459213,0.9976854362171641,0.9905737746533932,0.9990637105097442,0.9948077129951337
7.376,37.65356214191854,0.405682629061626,0.4,-0.0002969306170199977,0.9976747816063068,0.9905684629480012,0.9990599428799741,0.9948031381667877
7.378,37.64284945271222,0.40553166361269394,0.4,-0.000298212884683214,0.9976641037046801,0.9905631381660137,0.9990561656359354,0.9947985518656705
7.38,37.63209123931699,0.40538041231952265,0.4,-0.0002994597280467999,0.9976534039765189,0.9905578010482422,0.9990523792960571,0.9947939547252824
7.382,37.62128877812482,0.4052288932370063,0.4,-0.00030067108574952464,0.9976426838860813,0.9905524523362172,0.999048584379431,0.9947893473798377
7.384,37.610443347660656,0.40507712440267446,0.4,-0.00030184690065217007,0.9976319448974995,0.990547092772118,0.9990447814057608,0.9947847304642023
7.386,37.59955622843055,0.4049251238345299,0.4,-0.00030298711983282314,0.9976211884746362,0.9905417230987019,0.9990409708953132,0.994780104613836
7.388,37.588628702769896,0.4047729095288969,0.4,-0.00030409169458167065,0.9976104160809358,0.9905363440592332,0.9990371533688671,0.994775470464729
7.39,37.57766205469191,0.4046204994582842,0.4,-0.0003051605803952875,0.9975996291792789,0.9905309563974116,0.9990333293476641,0.9947708286533418
7.392,37.5666575697363,0.40446791156925666,0.4,-0.00030619373697043093,0.9975888292318343,0.9905255608573004,0.9990294993533562,0.9947661798165421
7.394,37.55561653481821,0.4043151637803226,0.4,-0.00030719112819733676,0.997578017699911,0.9905201581832528,0.9990256639079552,0.9947615245915434
7.396,37.544540238077346,0.4041622739798326,0.4,-0.0003081527221525286,0.9975671960438125,0.9905147491198403,0.9990218235337812,0.9947568636158416
7.398,37.53342996872741,0.4040092600238881,0.4,-0.00030907849109113343,0.9975563657226861,0.9905093344117767,0.9990179787534094,0.9947521975271506
7.4,37.52228701690584,0.40385613973427004,0.4,-0.0003099684114387143,0.9975455281943776,0.9905039148038465,0.9990141300896178,0.9947475269633399
7.402,37.511112673523826,0.4037029308963741,0.4,-0.00031082246378261825,0.9975346849152807,0.9904984910408282,0.9990102780653344,0.9947428525623692
7.404,37.49990823011661,0.40354965125716336,0.4,-0.00031164063286284835,0.99752383734019,0.9904930638674199,0.9990064232035829,0.9947381749622233
7.406,37.48867497869421,0.4033963185231348,0.4,-0.0003124229075624562,0.9975129869221522,0.9904876340281635,0.9990025660274301,0.9947334948008482
7.408,37.47741421159242,0.40324295035829727,0.4,-0.00031316928089746384,0.9975021351123166,0.9904822022673692,0.9989987070599307,0.9947288127160838
7.41,37.46612722132422,0.40308956438216825,0.4,-0.0003138797500063141,0.9974912833597873,0.9904767693290376,0.9989948468240729,0.9947241293455988
7.412,37.454815300431584,0.40293617816778043,0.4,-0.0003145543161388586,0.9974804331114735,0.9904713359567842,0.9989909858427232,0.9947194453268237
7.414,37.44347974133765,0.4027828092397067,0.4,-0.00031519298464487995,0.9974695858119408,0.9904659028937607,0.9989871246385719,0.9947147612968841
7.416,37.4321218361993,0.40262947507209856,0.4,-0.0003157957649621567,0.9974587429032624,0.9904604708825784,0.9989832637340762,0.994710077892533
7.418,37.420742876760336,0.40247619308674054,0.4,-0.00031636267060407156,0.9974479058248692,0.9904550406652287,0.9989794036514049,0.9947053957500838
7.42,37.40934415420486,0.40232298065111805,0.4,-0.0003168937191467705,0.9974370760134013,0.9904496129830054,0.9989755449123822,0.9947007155053412
7.422,37.3979269590113,0.4021698550765055,0.4,-0.00031738893221587144,0.9974262549025589,0.9904441885764257,0.9989716880384306,0.9946960377935341
7.424,37.38649258080689,0.40201683361606405,0.4,-0.00031784833547272964,0.9974154439229528,0.99043876818515,0.9989678335505144,0.9946913632492456
7.426,37.375042308222625,0.4018639334629608,0.4,-0.00031827195860026174,0.9974046445019557,0.990433352547903,0.9989639819690816,0.9946866925063444
7.428,37.36357742874875,0.4017111717485007,0.4,-0.0003186598352883349,0.9973938580635525,0.9904279424023933,0.998960133814007,0.9946820261979158
7.43,37.35209922859075,0.40155856554027786,0.4,-0.00031901200321872127,0.9973830860281923,0.9904225384852337,0.9989562896045348,0.9946773649561911
7.432,37.34060899252596,0.40140613184033985,0.4,-0.0003193285040496244,0.9973723298126385,0.9904171415318589,0.9989524498592186,0.9946727094124784
7.434,37.329108003760695,0.4012538875833725,0.4,-0.00031960938339977986,0.9973615908298207,0.9904117522764465,0.9989486150958661,0.9946680601970916
7.436,37.317597543787926,0.40110184963489864,0.4,-0.00031985469083213645,0.9973508704886863,0.9904063714518346,0.9989447858314775,0.9946634179392809
7.438,37.30607889224563,0.4009500347894963,0.4,-0.00032006447983711845,0.9973401701940511,0.9904009997894404,0.9989409625821885,0.9946587832671606
7.44,37.29455332677568,0.4007984597690321,0.4,-0.0003202388078154763,0.997329491346452,0.9903956380191786,0.9989371458632104,0.9946541568076391
7.442,37.283022122883395,0.4006471412209134,0.4,-0.0003203777360607273,0.997318835341998,0.9903902868693797,0.9989333361887718,0.9946495391863471
7.444,37.27148655379775,0.4004960957163576,0.4,-0.00032048132974119275,0.9973082035722237,0.9903849470667073,0.9989295340720578,0.9946449310275666
7.446,37.259947890332164,0.40034533974867875,0.4,-0.0003205496578816336,0.9972975974239399,0.990379619336076,0.9989257400251514,0.9946403329541587
7.448,37.24840740074603,0.4001948897315932,0.4,-0.0003205827933444899,0.9972870182790873,0.9903743044005686,0.9989219545589736,0.9946357455874918
7.45,37.23686635060693,0.4000447619975426,0.4,-0.00032058081281072817,0.9972764675145898,0.9903690029813539,0.9989181781832231,0.9946311695473703
7.452,37.22532600265346,0.39989497279603226,0.4,-0.0003205437967603008,0.9972659465022068,0.9903637157976031,0.9989144114063163,0.9946266054519612
7.454,37.213787616658855,0.3997455382919942,0.4,-0.00032047182945222193,0.9972554566083872,0.9903584435664071,0.9989106547353273,0.9946220539177228
7.456,37.20225244929533,0.3995964745641617,0.4,-0.00032036499890426346,0.9972449991941238,0.9903531870026936,0.9989069086759272,0.994617515559332
7.458,37.19072175399909,0.3994477976034672,0.4,-0.0003202233968722768,0.9972345756148068,0.9903479468191434,0.9989031737323242,0.9946129909896113
7.46,37.17919678083617,0.3992995233114547,0.4,-0.0003200471188291434,0.997224187220079,0.9903427237261078,0.9988994504072027,0.9946084808194569
7.462,37.167678776368994,0.3991516674987148,0.4,-0.00031983626394335924,0.997213835353691,0.9903375184315241,0.9988957392016625,0.9946039856577659
7.464,37.15616898352372,0.399004245883336,0.4,-0.00031959093505725723,0.9972035213533561,0.990332331640833,0.9988920406151583,0.9945995061113623
7.466,37.1446686414584,0.39885727408937616,0.4,-0.000319311238664873,0.9971932465506077,0.9903271640568955,0.9988883551454398,0.9945950427849263
7.468,37.133178985431876,0.39871076764535024,0.4,-0.0003189972848894563,0.9971830122706546,0.9903220163799082,0.9988846832884891,0.9945905962809197
7.47,37.1217012466736,0.3985647419827433,0.4,-0.0003186491874606355,0.9971728198322389,0.9903168893073216,0.9988810255384619,0.9945861671995143
7.472,37.11023665225418,0.3984192124345337,0.4,-0.00031826706369123654,0.9971626705474932,0.9903117835337546,0.9988773823876252,0.9945817561385181
7.474,37.098786424956806,0.39827419423374427,0.4,-0.0003178510344537642,0.9971525657217987,0.990306699750913,0.9988737543262979,0.9945773636933027
7.476,37.087351783149565,0.3981297025120064,0.4,-0.00031740122415654633,0.9971425066536445,0.9903016386475051,0.9988701418427882,0.9945729904567318
7.478,37.07593394065853,0.39798575229814703,0.4,-0.00031691776071954953,0.9971324946344864,0.990296600909159,0.9988665454233353,0.9945686370190864
7.48,37.06453410664183,0.3978423585167945,0.4,-0.0003164007755498676,0.9971225309486079,0.9902915872183393,0.9988629655520463,0.9945643039679939
7.482,37.053153485464556,0.3976995359870018,0.4,-0.0003158504035168905,0.9971126168729798,0.9902865982542642,0.9988594027108375,0.9945599918883549
7.484,37.041793276574545,0.3975572994208926,0.4,-0.00031526678292715396,0.9971027536771221,0.9902816346928226,0.9988558573793725,0.9945557013622707
7.486,37.03045467437909,0.397415663422324,0.4,-0.0003146500554988797,0.9970929426229665,0.9902766972064915,0.9988523300350027,0.994551432968971
7.488,37.01913886812262,0.3972746424855708,0.4,-0.00031400036633620615,0.9970831849647185,0.9902717864642534,0.9988488211527066,0.9945471872847425
7.49,37.00784704176528,0.39713425099402927,0.4,-0.0003133178639031188,0.9970734819487214,0.9902669031315137,0.9988453312050294,0.9945429648828553
7.492,36.996580373862415,0.396994503218939,0.4,-0.00031260269999707884,0.9970638348133207,0.9902620478700197,0.9988418606620233,0.9945387663334933
7.494,36.985340037445035,0.3968554133181265,0.4,-0.0003118550297223615,0.9970542447887293,0.9902572213377775,0.9988384099911876,0.9945345922036803
7.496,36.97412719990131,0.39671699533476823,0.4,-0.0003110750114631035,0.9970447130968934,0.9902524241889713,0.9988349796574084,0.9945304430572107
7.498,36.96294302285893,0.396579263196172,0.4,-0.00031026280685606835,0.9970352409513598,0.9902476570738814,0.9988315701229001,0.9945263194545763
7.5,36.951788662068545,0.3964422307125803,0.4,-0.0003094185807631287,0.9970258295571429,0.9902429206388038,0.9988281818471448,0.9945222219528973
7.502,36.940665267288125,0.39630591157599127,0.4,-0.00030854250124347704,0.997016480110594,0.9902382155259692,0.9988248152868338,0.9945181511058501
7.504,36.92957398216838,0.39617031935900254,0.4,-0.0003076347395255646,0.9970071937992702,0.9902335423734626,0.9988214708958085,0.9945141074635977
7.506,36.91851594413918,0.39603546751367175,0.4,-0.0003066954699787744,0.9969979718018063,0.9902289018151432,0.9988181491250022,0.9945100915727196
7.508,36.90749228429701,0.3959013693703988,0.4,-0.00030572487008483594,0.9969888152877848,0.9902242944805655,0.9988148504223808,0.9945061039761419
7.51,36.89650412729336,0.3957680381368278,0.4,-0.0003047231204089789,0.996979725417609,0.9902197209948986,0.9988115752328851,0.9945021452130672
7.512,36.88555259122438,0.3956354868967696,0.4,-0.00030369040457084,0.9969707033423768,0.9902151819788492,0.9988083239983734,0.9944982158189074
7.514,36.87463878752132,0.39550372860914107,0.4,-0.00030262690921512,0.9969617502037547,0.9902106780485813,0.9988050971575622,0.9944943163252122
7.516,36.86376382084224,0.39537277610692884,0.4,-0.00030153282398200163,0.9969528671338537,0.9902062098156397,0.9988018951459712,0.9944904472596037
7.518,36.85292878896467,0.3952426420961704,0.4,-0.0003004083414773252,0.9969440552551057,0.9902017778868716,0.9987987183958645,0.9944866091457053
7.52,36.842134782679395,0.3951133391549551,0.4,-0.000299253657242536,0.9969353156801428,0.9901973828643504,0.9987955673361957,0.9944828025030776
7.522,36.831382885685336,0.3949848797324452,0.4,-0.00029806896972440057,0.9969266495116738,0.9901930253452985,0.9987924423925493,0.9944790278471489
7.524,36.82067417448548,0.394857276147916,0.4,-0.00029685448024450295,0.9969180578423655,0.9901887059220111,0.9987893439870867,0.9944752856891487
7.526,36.81000971828396,0.39473054058981966,0.4,-0.00029561039296851626,0.9969095417547249,0.9901844251817817,0.9987862725384905,0.9944715765360423
7.528,36.7993905788842,0.3946046851148627,0.4,-0.00029433691487526563,0.9969011023209801,0.9901801837068263,0.9987832284619085,0.9944679008904653
7.53,36.788817810588235,0.39447972164710743,0.4,-0.0002930342557255784,0.9968927406029642,0.9901759820742094,0.9987802121688993,0.9944642592506568
7.532,36.778292460097084,0.3943556619770939,0.4,-0.0002917026280309329,0.9968844576520017,0.9901718208557708,0.9987772240673787,0.994460652110397
7.534,36.76781556641234,0.3942325177609766,0.4,-0.0002903422470219005,0.9968762545087927,0.9901677006180515,0.9987742645615652,0.9944570799589407
7.536,36.7573881607388,0.3941103005196873,0.4,-0.0002889533306163987,0.9968681322033013,0.9901636219222215,0.9987713340519262,0.9944535432809554
7.538,36.74701126638833,0.3939890216381112,0.4,-0.0002875360993877487,0.9968600917546446,0.9901595853240086,0.9987684329351258,0.9944500425564569
7.54,36.73668589868486,0.39386869236428845,0.4,-0.0002860907765325512,0.9968521341709822,0.9901555913736266,0.9987655616039723,0.9944465782607479
7.542,36.72641306487049,0.3937493238086298,0.4,-0.00028461758783837306,0.9968442604494078,0.9901516406157046,0.9987627204473657,0.9944431508643558
7.544,36.71619376401282,0.3936309269431568,0.4,-0.00028311676165126325,0.9968364715758415,0.9901477335892177,0.9987599098502467,0.9944397608329705
7.546,36.70602898691343,0.393513512600757,0.4,-0.00028158852884309257,0.9968287685249256,0.9901438708274183,0.9987571301935453,0.994436408627385
7.548,36.695919716017535,0.39339709147446156,0.4,-0.0002800331227787288,0.9968211522599174,0.9901400528577659,0.9987543818541306,0.9944330947034346
7.55,36.685866925324845,0.39328167411674164,0.4,-0.0002784507792830415,0.9968136237325887,0.9901362802018616,0.9987516652047608,0.9944298195119371
7.552,36.67587158030159,0.3931672709388215,0.4,-0.00027684173660775434,0.9968061838831228,0.9901325533753805,0.998748980614034,0.9944265834986354
7.554,36.66593463779374,0.39305389221001535,0.4,-0.00027520623539813887,0.9967988336400145,0.9901288728880048,0.9987463284463395,0.9944233871041379
7.556,36.65605704594148,0.39294154805707926,0.4,-0.00027354451865956226,0.996791573919972,0.9901252392433595,0.9987437090618089,0.994420230763862
7.558,36.64623974409481,0.3928302484635833,0.4,-0.00027185683172388227,0.9967844056278187,0.9901216529389477,0.9987411228162693,0.9944171149079776
7.56,36.63648366273039,0.39272000326930423,0.4,-0.00027014342221570785,0.9967773296563981,0.9901181144660867,0.9987385700611958,0.9944140399613497
7.562,36.62678972336966,0.39261082216963566,0.4,-0.0002684045400185191,0.99677034688648,0.990114624309845,0.9987360511436649,0.9944110063434854
7.564,36.61715883849811,0.3925027147150168,0.4,-0.00026664043724065905,0.9967634581866671,0.990111182948981,0.9987335664063094,0.9944080144684776
7.566,36.60759191148578,0.3923956903103799,0.4,-0.00026485136818119005,0.9967566644133039,0.9901077908558816,0.9987311161872724,0.9944050647449518
7.568,36.598089836509004,0.39228975821461887,0.4,-0.0002630375892956339,0.9967499664103879,0.9901044484965017,0.9987287008201631,0.9944021575760135
7.57,36.58865349847346,0.39218492754007306,0.4,-0.0002611993591615886,0.9967433650094811,0.9901011563303054,0.9987263206340135,0.9943992933591955
7.572,36.57928377293833,0.39208120725203094,0.4,-0.00025933693844423463,0.9967368610296232,0.9900979148102063,0.9987239759532335,0.9943964724864066
7.574,36.569981526041786,0.39197860616825314,0.4,-0.0002574505898617231,0.9967304552772488,0.9900947243825122,0.9987216670975708,0.9943936953438817
7.576,36.560747614427726,0.3918771329585136,0.4,-0.00025554057815046507,0.9967241485461016,0.9900915854868668,0.9987193943820667,0.9943909623121309
7.578,36.551582885173715,0.3917767961441561,0.4,-0.00025360717003031463,0.9967179416171552,0.9900884985561947,0.9987171581170166,0.9943882737658915
7.58,36.54248817572025,0.3916776040976742,0.4,-0.00025165063416965935,0.9967118352585321,0.9900854640166464,0.9987149586079279,0.9943856300740793
7.582,36.533464313801204,0.3915795650423041,0.4,-0.0002496712411504084,0.9967058302254258,0.9900824822875455,0.9987127961554826,0.994383031599742
7.584,36.52451211737557,0.39148268705163897,0.4,-0.0002476692634329002,0.996699927260025,0.9900795537813347,0.9987106710554953,0.9943804787000118
7.586,36.5156323945605,0.39138697804925887,0.4,-0.0002456449753207203,0.9966941270914379,0.9900766789035255,0.9987085835988775,0.9943779717260613
7.588,36.506825943565566,0.3912924458083818,0.4,-0.00024359865292544272,0.9966884304356202,0.9900738580526466,0.9987065340715986,0.9943755110230577
7.59,36.49809355262831,0.39119909795152696,0.4,-0.00024153057413128703,0.9966828379953026,0.9900710916201945,0.9987045227546496,0.9943730969301191
7.592,36.48943599995108,0.39110694195020224,0.4,-0.00023944101855971072,0.9966773504599225,0.9900683799905853,0.9987025499240063,0.9943707297802727
7.594,36.48085405363906,0.3910159851246027,0.4,-0.00023733026753392829,0.9966719685055555,0.9900657235411062,0.9987006158505954,0.9943684099004121
7.596,36.47234847163976,0.39092623464333176,0.4,-0.00023519860404337133,0.996666692794849,0.9900631226418699,0.9986987208002586,0.9943661376112561
7.598,36.463920001683604,0.3908376975231367,0.4,-0.0002330463127080793,0.9966615239769597,0.9900605776557688,0.9986968650337195,0.9943639132273093
7.6,36.455569381225835,0.3907503806286621,0.4,-0.00023087367974304295,0.9966564626874883,0.9900580889384303,0.9986950488065502,0.9943617370568225
7.602,36.44729733738982,0.39066429067222064,0.4,-0.0002286809929224901,0.9966515095484212,0.9900556568381742,0.9986932723691408,0.9943596094017549
7.604,36.43910458691153,0.3905794342135809,0.4,-0.00022646854154412892,0.9966466651680703,0.9900532816959698,0.9986915359666646,0.9943575305577367
7.606,36.430991836085305,0.3904958176597707,0.4,-0.00022423661639333725,0.996641930141017,0.9900509638453956,0.9986898398390512,0.9943555008140329
7.608,36.422959780711,0.3904134472648996,0.4,-0.00022198550970732107,0.9966373050480551,0.9900487036125983,0.9986881842209545,0.9943535204535074
7.61,36.41500910604229,0.39033232912999705,0.4,-0.000219715515139231,0.9966327904561396,0.9900465013162544,0.9986865693417247,0.99435158975259
7.612,36.407140486736445,0.3902524692028642,0.4,-0.0002174269277222518,0.9966283869183331,0.9900443572675331,0.9986849954253799,0.9943497089812423
7.614,36.3993545868052,0.390173873277948,0.4,-0.0002151200438336535,0.9966240949737571,0.9900422717700588,0.9986834626905791,0.9943478784029252
7.616,36.39165205956708,0.3900965469962275,0.4,-0.00021279516115882733,0.9966199151475444,0.9900402451198758,0.9986819713505948,0.9943460982745679
7.618,36.3840335476009,0.39002049584511533,0.4,-0.00021045257865529485,0.9966158479507915,0.9900382776054143,0.9986805216132892,0.9943443688465379
7.62,36.376499682700675,0.3899457251583794,0.4,-0.0002080925965167058,0.9966118938805161,0.990036369507457,0.9986791136810879,0.9943426903626111
7.622,36.369051085831714,0.3898722401160785,0.4,-0.00020571551613681192,0.9966080534196134,0.9900345210991075,0.9986777477509566,0.9943410630599443
7.624,36.361688367088114,0.3898000457445117,0.4,-0.00020332164007344158,0.9966043270368169,0.990032732645759,0.9986764240143786,0.994339487169047
7.626,36.35441212565145,0.38972914691618793,0.4,-0.00020091127201246178,0.9966007151866588,0.9900310044050646,0.9986751426573311,0.9943379629137556
7.628,36.34722294975087,0.3896595483498069,0.4,-0.0001984847167317443,0.9965972183094333,0.9900293366269094,0.9986739038602661,0.9943364905112089
7.63,36.34012141662438,0.3895912546102592,0.4,-0.00019604228006512209,0.9965938368311626,0.9900277295533828,0.998672707798088,0.994335070171823
7.632,36.33310809248152,0.38952427010863755,0.4,-0.0001935842688663615,0.9965905711635632,0.9900261834187525,0.9986715546401351,0.9943337020992686
7.634,36.32618353246725,0.38945859910226954,0.4,-0.0001911109909731361,0.9965874217040156,0.9900246984494394,0.9986704445501612,0.9943323864904495
7.636,36.31934828062723,0.3893942456947589,0.4,-0.00018862275517101928,0.9965843888355341,0.9900232748639949,0.9986693776863165,0.9943311235354803
7.638,36.31260286987432,0.389331213836046,0.4,-0.00018611987115748127,0.9965814729267408,0.9900219128730766,0.9986683542011325,0.9943299134176675
7.64,36.30594782195636,0.38926950732248305,0.4,-0.00018360264950591614,0.9965786743318394,0.9900206126794289,0.9986673742415046,0.994328756313491
7.642,36.299383647425365,0.3892091297969216,0.4,-0.00018107140162968474,0.9965759933905922,0.990019374477862,0.9986664379486775,0.9943276523925852
7.644,36.29291084560785,0.38915008474881796,0.4,-0.00017852643974619018,0.9965734304282984,0.990018198455233,0.998665545458231,0.994326601817723
7.646,36.286529904576604,0.3890923755143509,0.4,-0.00017596807684097158,0.9965709857557751,0.9900170847904288,0.9986646969000672,0.9943256047447997
7.648,36.280241301123624,0.3890360052765557,0.4,-0.00017339662663184174,0.9965686596693387,0.9900160336543493,0.9986638923983965,0.9943246613228188
7.65,36.27404550073443,0.3889809770654701,0.4,-0.00017081240353305422,0.9965664524507899,0.990015045209892,0.9986631320717282,0.9943237716938782
7.652,36.267942957563626,0.38892729375829826,0.4,-0.00016821572261951676,0.9965643643673997,0.990014119611939,0.9986624160328582,0.9943229359931581
7.654,36.26193411441177,0.3888749580795842,0.4,-0.000165606899591036,0.9965623956718971,0.990013257007343,0.9986617443888602,0.9943221543489092
7.656,36.25601940270352,0.38882397260140394,0.4,-0.0001629862507366198,0.9965605466024599,0.9900124575349171,0.9986611172410765,0.9943214268824427
7.658,36.25019924246703,0.388774339743568,0.4,-0.00016035409289882205,0.9965588173827058,0.9900117213254239,0.9986605346851105,0.9943207537081215
7.66,36.24447404231475,0.38872606177383956,0.4,-0.00015771074343814696,0.9965572082216866,0.990011048501566,0.9986599968108189,0.9943201349333504
7.662,36.23884419942528,0.3886791408081659,0.4,-0.00015505652019749764,0.9965557193138842,0.9900104391779792,0.9986595037023066,0.9943195706585717
7.664,36.233310099526804,0.388633578810924,0.4,-0.00015239174146669516,0.996554350839208,0.9900098934612254,0.998659055437921,0.9943190609772568
7.666,36.227872116881514,0.3885893775951775,0.4,-0.00014971672594705278,0.9965531029629938,0.9900094114497873,0.9986586520902477,0.9943186059759028
7.668,36.222530614271484,0.3885465388229499,0.4,-0.0001470317927160228,0.9965519758360073,0.9900089932340644,0.9986582937261076,0.9943182057340284
7.67,36.21728594298577,0.38850506400550966,0.4,-0.0001443372611918994,0.9965509695944453,0.9900086388963706,0.9986579804065536,0.9943178603241705
7.672,36.21213844280876,0.38846495450366714,0.4,-0.0001416334510986053,0.9965500843599422,0.9900083485109312,0.9986577121868698,0.9943175698118835
7.674,36.20708844200979,0.3884262115280871,0.4,-0.0001389206824305455,0.9965493202395763,0.9900081221438845,0.9986574891165706,0.9943173342557381
7.676,36.20213625733409,0.38838883613961317,0.4,-0.000136199275417546,0.9965486773258806,0.9900079598532805,0.9986573112394008,0.9943171537073223
7.678,36.19728219399487,0.38835282924960246,0.4,-0.00013346955048986048,0.9965481556968516,0.9900078616890846,0.9986571785933371,0.9943170282112427
7.68,36.19252654566678,0.3883181916202783,0.4,-0.00013073182824327318,0.9965477554159643,0.990007827693181,0.9986570912105897,0.9943169578051269
7.682,36.18786959448056,0.38828492386509045,0.4,-0.00012798642940428046,0.9965474765321853,0.9900078578993753,0.9986570491176059,0.9943169425196281
7.684,36.18331161101897,0.38825302644909027,0.4,-0.0001252336747953693,0.9965473190799903,0.9900079523334024,0.9986570523350735,0.9943169823784294
7.686,36.17885285431395,0.38822249968931805,0.4,-0.00012247388530037555,0.9965472830793823,0.9900081110129326,0.9986571008779253,0.9943170773982493
7.688,36.17449357184504,0.3881933437552021,0.4,-0.00011970738182994984,0.9965473685359123,0.9900083339475791,0.9986571947553455,0.994317227588849
