Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.952,34.592561581344874,0.39792811952965756,0.4,-8.266330926462386e-06,0.998405223774373,0.991055937468137,0.9993721335119993,0.9952010079519067
8.954,34.5922727142855,0.39793268757520667,0.4,-7.782024460755749e-06,0.998406079971779,0.9910564186330323,0.9993724616455667,0.9952014137262762
8.956,34.59200126180387,0.397937561588772,0.4,-7.298866281544924e-06,0.9984069258743041,0.9910568916884124,0.9993727848938299,0.9952018130826144
8.958,34.59174718127921,0.3979427398891292,0.4,-6.816927570416259e-06,0.9984077615617081,0.9910573566924087,0.9993731032925819,0.9952022060674351
8.96,34.59151042753545,0.3979482207526821,0.4,-6.336279104556903e-06,0.9984085871149212,0.9910578137041081,0.9993734168781754,0.9952025927279972
8.962,34.591290952855964,0.3979540024138608,0.4,-5.856991246938129e-06,0.9984094026160285,0.9910582627835413,0.9993737256875167,0.9952029731122973
8.964,34.59108870699867,0.39796008306552577,0.4,-5.379133936593506e-06,0.9984102081482538,0.9910587039916714,0.9993740297580577,0.9952033472690592
8.966,34.590903637211454,0.39796646085937354,0.4,-4.9027766789966785e-06,0.9984110037959444,0.9910591373903814,0.9993743291277893,0.9952037152477259
8.968,34.590735688247946,0.3979731339063535,0.4,-4.427988536529854e-06,0.9984117896445549,0.9910595630424639,0.9993746238352347,0.9952040770984489
8.97,34.59058480238366,0.39798010027708447,0.4,-3.954838119056844e-06,0.9984125657806305,0.9910599810116077,0.9993749139194419,0.9952044328720802
8.972,34.59045091943243,0.39798735800227836,0.4,-3.4833935745908798e-06,0.9984133322917915,0.9910603913623868,0.9993751994199769,0.9952047826201619
8.974,34.59033397676321,0.39799490507317065,0.4,-3.0137225800631427e-06,0.998414089266718,0.9910607941602483,0.999375480376917,0.9952051263949179
8.976,34.59023390931722,0.3980027394419511,0.4,-2.5458923321964504e-06,0.9984148367951309,0.9910611894715001,0.9993757568308425,0.9952054642492435
8.978,34.59015064962536,0.39801085902220423,0.4,-2.079969538478036e-06,0.9984155749677778,0.9910615773632987,0.9993760288228304,0.9952057962366958
8.98,34.59008412782599,0.39801926168935214,0.4,-1.616020408235977e-06,0.9984163038764161,0.9910619579036373,0.9993762963944469,0.9952061224114849
8.982,34.590034271683066,0.39802794528110047,0.4,-1.1541106438247347e-06,0.9984170236137958,0.9910623311613328,0.9993765595877399,0.9952064428284629
8.984,34.59000100660449,0.39803690759789206,0.4,-6.94305431910363e-07,0.9984177342736428,0.9910626972060148,0.9993768184452323,0.9952067575431164
8.986,34.58998425566086,0.39804614640336305,0.4,-2.366694348688777e-07,0.9984184359506427,0.9910630561081113,0.9993770730099136,0.9952070666115539
8.988,34.5899839396045,0.39805565942480337,0.4,2.1873321771153295e-07,0.9984191287404237,0.9910634079388377,0.9993773233252337,0.9952073700904981
8.99,34.58999997688879,0.3980654443536227,0.4,6.718389374192218e-07,0.99841981273954,0.9910637527701834,0.9993775694350944,0.9952076680372755
8.992,34.590032283687776,0.3980754988458195,0.4,1.1225846852943413e-06,0.9984204880454544,0.9910640906748999,0.9993778113838427,0.9952079605098062
8.994,34.59008077391613,0.3980858205224538,0.4,1.5709079799966328e-06,0.998421154756521,0.9910644217264868,0.999378049216263,0.995208247566594
8.996,34.59014535924934,0.3980964069701253,0.4,2.0167469058615497e-06,0.9984218129719696,0.9910647459991805,0.9993782829775695,0.9952085292667165
8.998,34.59022594914425,0.3981072557414554,0.4,2.46004012083952e-06,0.9984224627918865,0.9910650635679404,0.9993785127133983,0.9952088056698153
9.0,34.5903224508598,0.3981183643555713,0.4,2.9007268643275642e-06,0.998423104317199,0.9910653745084369,0.9993787384698009,0.9952090768360851
9.002,34.59043476947817,0.3981297302985946,0.4,3.338746964880404e-06,0.9984237376496564,0.9910656788970366,0.9993789602932353,0.9952093428262644
9.004,34.59056280792606,0.39814135102413545,0.4,3.774040847810149e-06,0.9984243628918151,0.9910659768107921,0.999379178230559,0.9952096037016255
9.006,34.590706466996345,0.39815322395378827,0.4,4.206549542669689e-06,0.9984249801470185,0.9910662683274264,0.9993793923290217,0.9952098595239629
9.008,34.59086564536995,0.39816534647763113,0.4,4.636214690615284e-06,0.9984255895193815,0.9910665535253212,0.9993796026362566,0.9952101103555843
9.01,34.591040239638005,0.39817771595472745,0.4,5.062978551656994e-06,0.998426191113772,0.9910668324835035,0.9993798092002731,0.9952103562593001
9.012,34.59123014432423,0.3981903297136354,0.4,5.486784011784898e-06,0.9984267850357939,0.9910671052816318,0.9993800120694493,0.995210597298413
9.014,34.59143525190763,0.39820318505291497,0.4,5.9075745899796826e-06,0.998427371391769,0.991067371999984,0.999380211292524,0.9952108335367069
9.016,34.59165545284539,0.3982162792416415,0.4,6.325294445103118e-06,0.9984279502887199,0.9910676327194423,0.9993804069185884,0.9952110650384376
9.018,34.59189063559602,0.3982296095199221,0.4,6.739888382664509e-06,0.9984285218343522,0.9910678875214823,0.9993805989970795,0.995211291868322
9.02,34.59214068664278,0.3982431730994127,0.4,7.151301861468868e-06,0.998429086137036,0.9910681364881574,0.9993807875777707,0.9952115140915269
9.022,34.5924054905173,0.3982569671638409,0.4,7.559481000143128e-06,0.9984296433057895,0.9910683797020864,0.999380972710765,0.9952117317736597
9.024,34.592684929823456,0.39827098886952966,0.4,7.964372583535688e-06,0.9984301934502605,0.9910686172464399,0.9993811544464863,0.9952119449807567
9.026,34.592978885261466,0.39828523534592514,0.4,8.365924068998304e-06,0.9984307366807079,0.991068849204927,0.9993813328356727,0.9952121537792737
9.028,34.5932872356522,0.398299703696125,0.4,8.764083592538263e-06,0.9984312731079854,0.991069075661781,0.9993815079293665,0.995212358236074
9.03,34.593609857961745,0.39831439099741045,0.4,9.158799974849828e-06,0.9984318028435222,0.9910692967017469,0.9993816797789085,0.9952125584184194
9.032,34.59394662732613,0.39832929430178204,0.4,9.550022727220327e-06,0.9984323259993054,0.9910695124100668,0.999381848435928,0.9952127543939578
9.034,34.59429741707633,0.3983444106364953,0.4,9.937702057307446e-06,0.9984328426878633,0.9910697228724669,0.9993820139523368,0.9952129462307145
9.036,34.59466209876341,0.39835973700459887,0.4,1.0321788874793641e-05,0.9984333530222456,0.9910699281751433,0.9993821763803188,0.9952131339970796
9.038,34.59504054218387,0.3983752703854773,0.4,1.0702234796913554e-05,0.9984338571160064,0.991070128404749,0.9993823357723238,0.9952133177617981
9.04,34.59543261540529,0.39839100773539415,0.4,1.1078992153851256e-05,0.9984343550831867,0.9910703236483793,0.999382492181059,0.9952134975939596
9.042,34.59583818479202,0.3984069459880347,0.4,1.1452013994014399e-05,0.9984348470382948,0.9910705139935587,0.9993826456594805,0.9952136735629867
9.044,34.59625711503119,0.39842308205505467,0.4,1.1821254089175875e-05,0.9984353330962897,0.9910706995282269,0.999382796260785,0.995213845738625
9.046,34.59668926915877,0.39843941282662915,0.4,1.2186666939489946e-05,0.9984358133725632,0.9910708803407252,0.999382944038403,0.995214014190932
9.048,34.59713450858596,0.3984559351720015,0.4,1.2548207778379802e-05,0.9984362879829205,0.9910710565197816,0.9993830890459887,0.9952141789902651
9.05,34.5975926931256,0.3984726459400365,0.4,1.2905832577292639e-05,0.9984367570435629,0.9910712281544987,0.9993832313374138,0.9952143402072732
9.052,34.598063681018864,0.39848954195977204,0.4,1.3259498050328475e-05,0.9984372206710701,0.9910713953343383,0.999383370966758,0.9952144979128834
9.054,34.59854732896209,0.39850662004097676,0.4,1.3609161658738838e-05,0.998437678982382,0.9910715581491085,0.9993835079883014,0.9952146521782923
9.056,34.59904349213371,0.3985238769747026,0.4,1.3954781615292213e-05,0.9984381320947799,0.9910717166889493,0.9993836424565163,0.9952148030749531
9.058,34.59955202422143,0.39854130953384437,0.4,1.4296316888513583e-05,0.9984385801258692,0.9910718710443187,0.9993837744260586,0.9952149506745662
9.06,34.60007277744946,0.39855891447369707,0.4,1.4633727206788943e-05,0.9984390231935613,0.9910720213059787,0.9993839039517602,0.9952150950490672
9.062,34.600605602605995,0.39857668853251643,0.4,1.49669730623415e-05,0.9984394614160549,0.9910721675649822,0.9993840310886208,0.9952152362706174
9.064,34.60115034907074,0.398594628432077,0.4,1.529601571507706e-05,0.9984398949118188,0.9910723099126573,0.9993841558917983,0.995215374411591
9.066,34.601706864842654,0.3986127308782366,0.4,1.562081719629504e-05,0.9984403237995733,0.9910724484405954,0.9993842784166032,0.9952155095445661
9.068,34.60227499656772,0.39863099256149487,0.4,1.5941340312270902e-05,0.9984407481982723,0.9910725832406354,0.9993843987184875,0.995215641742312
9.07,34.60285458956699,0.39864941015755806,0.4,1.625754864770653e-05,0.9984411682270856,0.9910727144048515,0.9993845168530388,0.99521577107778
9.072,34.603445487864605,0.3986679803279009,0.4,1.6569406569046313e-05,0.9984415840053801,0.9910728420255371,0.9993846328759703,0.9952158976240909
9.074,34.60404753421602,0.39868669972033244,0.4,1.687687922766527e-05,0.9984419956527028,0.9910729661951931,0.9993847468431142,0.9952160214545247
9.076,34.60466057013633,0.39870556496955645,0.4,1.7179932562920826e-05,0.9984424032887621,0.9910730870065122,0.999384858810412,0.9952161426425103
9.078,34.605284435928645,0.39872457269773953,0.4,1.7478533305075713e-05,0.9984428070334105,0.9910732045523657,0.999384968833907,0.9952162612616134
9.08,34.60591897071267,0.39874371951507326,0.4,1.7772648978088312e-05,0.9984432070066259,0.9910733189257896,0.9993850769697363,0.9952163773855265
9.082,34.60656401245328,0.3987630020203391,0.4,1.8062247902268318e-05,0.9984436033284944,0.9910734302199701,0.9993851832741214,0.995216491088057
9.084,34.607219397989276,0.39878241680147547,0.4,1.834729919680315e-05,0.9984439961191922,0.9910735385282301,0.9993852878033619,0.9952166024431172
9.086,34.60788496306214,0.39880196043613914,0.4,1.862777278215151e-05,0.9984443854989676,0.9910736439440153,0.9993853906138253,0.9952167115247131
9.088,34.60856054234496,0.39882162949227157,0.4,1.890363938230276e-05,0.9984447715881235,0.9910737465608801,0.9993854917619398,0.9952168184069332
9.09,34.609245969471395,0.3988414205286633,0.4,1.9174870526907707e-05,0.9984451545069991,0.9910738464724729,0.999385591304186,0.9952169231639375
9.092,34.609941077064676,0.3988613300955178,0.4,1.94414385532737e-05,0.998445534375953,0.9910739437725239,0.9993856892970884,0.9952170258699471
9.094,34.61064569676677,0.39888135473501435,0.4,1.970331660823041e-05,0.9984459113153449,0.9910740385548298,0.9993857857972076,0.9952171265992333
9.096,34.61135965926749,0.39890149098187283,0.4,1.9960478649863653e-05,0.9984462854455178,0.9910741309132401,0.9993858808611313,0.9952172254261057
9.098,34.61208279433383,0.3989217353639137,0.4,2.021289944911531e-05,0.9984466568867814,0.9910742209416442,0.9993859745454674,0.9952173224249027
9.1,34.61281493083913,0.39894208440262374,0.4,2.0460554591254177e-05,0.9984470257593931,0.9910743087339562,0.9993860669068343,0.9952174176699797
9.102,34.613555896792505,0.39896253461371267,0.4,2.0703420477215087e-05,0.9984473921835415,0.9910743943841017,0.9993861580018538,0.9952175112356987
9.104,34.61430551936821,0.39898308250767767,0.4,2.0941474324804997e-05,0.9984477562793291,0.9910744779860048,0.9993862478871428,0.995217603196417
9.106,34.61506362493505,0.39900372459036015,0.4,2.117469416978117e-05,0.9984481181667536,0.9910745596335727,0.9993863366193043,0.9952176936264775
9.108,34.615830039085836,0.39902445736350445,0.4,2.1403058866795595e-05,0.9984484779656917,0.991074639420683,0.9993864242549203,0.995217782600196
9.11,34.616604586666945,0.39904527732531725,0.4,2.1626548090211027e-05,0.9984488357958821,0.9910747174411699,0.9993865108505432,0.9952178701918523
9.112,34.617387091807764,0.3990661809710208,0.4,2.1845142334786906e-05,0.9984491917769065,0.9910747937888106,0.9993865964626879,0.9952179564756788
9.114,34.61817737795027,0.39908716479341066,0.4,2.2058822916233564e-05,0.9984495460281745,0.9910748685573108,0.9993866811478228,0.9952180415258486
9.116,34.6189752678786,0.3991082252834072,0.4,2.2267571971638555e-05,0.9984498986689049,0.9910749418402921,0.999386764962363,0.9952181254164671
9.118,34.6197805837486,0.3991293589306087,0.4,2.2471372459764025e-05,0.9984502498181094,0.9910750137312785,0.9993868479626618,0.9952182082215595
9.12,34.62059314711743,0.39915056222384265,0.4,2.2670208161213037e-05,0.998450599594575,0.9910750843236813,0.9993869302050017,0.9952182900150603
9.122,34.62141277897317,0.39917183165171327,0.4,2.2864063678470286e-05,0.9984509481168485,0.9910751537107874,0.9993870117455877,0.9952183708708039
9.124,34.622239299764345,0.39919316370315144,0.4,2.3052924435812065e-05,0.9984512955032178,0.9910752219857449,0.9993870926405393,0.9952184508625127
9.126,34.62307252942956,0.39921455486795765,0.4,2.323677667909019e-05,0.9984516418716961,0.9910752892415498,0.9993871729458803,0.9952185300637869
9.128,34.62391228742705,0.3992360016373481,0.4,2.341560747538862e-05,0.998451987340005,0.9910753555710324,0.9993872527175341,0.9952186085480943
9.13,34.62475839276426,0.39925750050449593,0.4,2.3589404712551822e-05,0.9984523320255576,0.9910754210668448,0.9993873320113132,0.9952186863887593
9.132,34.62561066402732,0.39927904796507163,0.4,2.3758157098588274e-05,0.9984526760454427,0.9910754858214463,0.9993874108829128,0.9952187636589533
9.134,34.62646891941065,0.39930064051777997,0.4,2.3921854160947894e-05,0.9984530195164076,0.9910755499270916,0.9993874893879013,0.9952188404316828
9.136,34.62733297674636,0.3993222746648977,0.4,2.4080486245672724e-05,0.9984533625548416,0.991075613475816,0.9993875675817144,0.9952189167797806
9.138,34.628202653533755,0.3993439469128061,0.4,2.423404451642489e-05,0.9984537052767604,0.9910756765594241,0.9993876455196462,0.9952189927758943
9.14,34.62907776696872,0.39936565377252226,0.4,2.4382520953388044e-05,0.998454047797789,0.9910757392694746,0.9993877232568406,0.9952190684924767
9.142,34.62995813397312,0.39938739176022947,0.4,2.452590835204649e-05,0.9984543902331461,0.9910758016972695,0.9993878008482852,0.9952191440017747
9.144,34.630843571224105,0.39940915739780175,0.4,2.4664200321840977e-05,0.9984547326976281,0.9910758639338393,0.9993878783488022,0.9952192193758201
9.146,34.631733895183395,0.3994309472133307,0.4,2.4797391284700916e-05,0.998455075305593,0.991075926069931,0.9993879558130415,0.995219294686419
9.148,34.6326289221265,0.3994527577416439,0.4,2.4925476473455376e-05,0.9984554181709441,0.991075988195995,0.9993880332954728,0.9952193700051409
9.15,34.63352846817189,0.39947458552482706,0.4,2.5048451930123e-05,0.9984557614071147,0.9910760504021724,0.999388110850377,0.9952194454033096
9.152,34.63443234931007,0.39949642711273764,0.4,2.5166314504079778e-05,0.9984561051270526,0.9910761127782823,0.9993881885318403,0.9952195209519933
9.154,34.63534038143264,0.3995182790635202,0.4,2.5279061850108524e-05,0.9984564494432041,0.9910761754138087,0.9993882663937453,0.9952195967219932
9.156,34.63625238036124,0.39954013794411525,0.4,2.538669242632716e-05,0.9984567944674981,0.9910762383978886,0.9993883444897639,0.9952196727838353
9.158,34.63716816187641,0.3995620003307682,0.4,2.5489205491999535e-05,0.9984571403113319,0.9910763018192988,0.9993884228733495,0.995219749207759
9.16,34.63808754174644,0.39958386280953356,0.4,2.558660110522785e-05,0.9984574870855555,0.9910763657664441,0.9993885015977302,0.9952198260637083
9.162,34.63901033575602,0.39960572197677563,0.4,2.5678880120527202e-05,0.9984578349004555,0.9910764303273445,0.9993885807159006,0.9952199034213218
9.164,34.639936359734925,0.3996275744396679,0.4,2.5766044186284386e-05,0.9984581838657413,0.9910764955896223,0.9993886602806145,0.9952199813499223
9.166,34.64086542958652,0.3996494168166887,0.4,2.584809574210055e-05,0.9984585340905292,0.9910765616404917,0.999388740344378,0.9952200599185079
9.168,34.64179736131618,0.39967124573811125,0.4,2.5925038016018227e-05,0.9984588856833284,0.9910766285667444,0.999388820959442,0.9952201391957424
9.17,34.64273197105966,0.3996930578464944,0.4,2.5996875021635193e-05,0.9984592387520261,0.9910766964547394,0.9993889021777949,0.995220219249945
9.172,34.64366907511128,0.3997148497971658,0.4,2.6063611555103722e-05,0.9984595934038718,0.9910767653903895,0.999388984051155,0.9952203001490816
9.174,34.644608489952084,0.39973661825870554,0.4,2.6125253192017992e-05,0.9984599497454648,0.9910768354591509,0.999389066630964,0.995220381960755
9.176,34.6455500322778,0.39975835991342157,0.4,2.6181806284189342e-05,0.9984603078827378,0.9910769067460095,0.9993891499683792,0.9952204647521953
9.178,34.646493519026734,0.3997800714578281,0.4,2.6233277956310462e-05,0.9984606679209441,0.9910769793354712,0.9993892341142672,0.9952205485902513
9.18,34.64743876740757,0.39980174960311304,0.4,2.6279676102509465e-05,0.9984610299646433,0.9910770533115489,0.9993893191191962,0.9952206335413809
9.182,34.64838559492696,0.39982339107560616,0.4,2.63210093827951e-05,0.9984613941176865,0.9910771287577514,0.9993894050334288,0.9952207196716416
9.184,34.649333819417045,0.399844992617244,0.4,2.635728721939276e-05,0.998461760483203,0.9910772057570715,0.999389491906916,0.9952208070466816
9.186,34.65028325906284,0.39986655098602747,0.4,2.6388519792974032e-05,0.9984621291635872,0.9910772843919753,0.9993895797892898,0.9952208957317313
9.188,34.65123373242945,0.3998880629564783,0.4,2.641471803877879e-05,0.9984625002604837,0.9910773647443906,0.9993896687298562,0.9952209857915941
9.19,34.65218505848918,0.3999095253200906,0.4,2.6435893642632204e-05,0.9984628738747747,0.9910774468956953,0.999389758777589,0.9952210772906366
9.192,34.65313705664847,0.39993093488577847,0.4,2.6452059036856946e-05,0.9984632501065664,0.9910775309267075,0.9993898499811218,0.9952211702927811
9.194,34.65408954677468,0.39995228848031994,0.4,2.6463227396081593e-05,0.9984636290551765,0.9910776169176728,0.9993899423887432,0.9952212648614966
9.196,34.655042349222775,0.39997358294879615,0.4,2.6469412632946285e-05,0.9984640108191198,0.9910777049482546,0.999390036048389,0.9952213610597893
9.198,34.655995284861795,0.39999481515502666,0.4,2.647062939370662e-05,0.9984643954960962,0.9910777950975238,0.9993901310076359,0.9952214589501954
9.2,34.656948175101185,0.4000159819820002,0.4,2.6466893053736675e-05,0.9984647831829784,0.9910778874439462,0.9993902273136943,0.995221558594771
9.202,34.657900841916934,0.4000370803323012,0.4,2.645821971293248e-05,0.9984651739757975,0.991077982065374,0.9993903250134036,0.9952216600550854
9.204,34.65885310787762,0.40005810712853374,0.4,2.644462619101653e-05,0.9984655679697334,0.991078079039034,0.9993904241532248,0.9952217633922115
9.206,34.659804796170214,0.4000790593137372,0.4,2.6426130022744555e-05,0.9984659652590993,0.9910781784415176,0.9993905247792333,0.9952218686667181
9.208,34.66075573062573,0.4000999338518018,0.4,2.6402749453015695e-05,0.9984663659373316,0.9910782803487711,0.9993906269371146,0.995221975938662
9.21,34.66170573574471,0.4001207277278764,0.4,2.6374503431887125e-05,0.9984667700969774,0.9910783848360843,0.9993907306721566,0.995222085267579
9.212,34.662654636722515,0.400141437948773,0.4,2.6341411609493787e-05,0.9984671778296828,0.9910784919780823,0.9993908360292442,0.9952221967124772
9.214,34.66360225947442,0.40016206154336775,0.4,2.630349433087503e-05,0.9984675892261797,0.9910786018487138,0.9993909430528531,0.9952223103318281
9.216,34.66454843066058,0.40018259556299546,0.4,2.6260772630708703e-05,0.9984680043762776,0.9910787145212423,0.9993910517870439,0.9952224261835593
9.218,34.66549297771072,0.400203037081839,0.4,2.6213268227953535e-05,0.9984684233688481,0.9910788300682363,0.9993911622754563,0.9952225443250469
9.22,34.66643572884867,0.40022338319731715,0.4,2.6161003520402254e-05,0.9984688462918164,0.9910789485615598,0.9993912745613026,0.9952226648131074
9.222,34.667376513116714,0.40024363103046384,0.4,2.6104001579144814e-05,0.9984692732321495,0.9910790700723622,0.9993913886873631,0.9952227877039905
9.224,34.66831516039976,0.4002637777263064,0.4,2.6042286142943828e-05,0.9984697042758457,0.9910791946710704,0.9993915046959794,0.9952229130533721
9.226,34.66925150144922,0.40028382045423405,0.4,2.5975881612523657e-05,0.9984701395079224,0.9910793224273781,0.9993916226290492,0.9952230409163461
9.228,34.67018536790676,0.40030375640836696,0.4,2.5904813044773337e-05,0.9984705790124075,0.9910794534102375,0.9993917425280209,0.9952231713474178
9.23,34.671116592327834,0.4003235828079161,0.4,2.5829106146865108e-05,0.9984710228723271,0.9910795876878505,0.9993918644338877,0.9952233044004967
9.232,34.67204500820495,0.40034329689754045,0.4,2.5748787270290166e-05,0.9984714711696974,0.99107972532766,0.9993919883871829,0.9952234401288894
9.234,34.672970449990785,0.40036289594769764,0.4,2.5663883404811293e-05,0.9984719239855122,0.9910798663963398,0.9993921144279737,0.9952235785852925
9.236,34.67389275312106,0.4003823772549911,0.4,2.557442217233561e-05,0.998472381399735,0.9910800109597886,0.9993922425958569,0.9952237198217867
9.238,34.674811754037144,0.40040173814251123,0.4,2.5480431820706986e-05,0.9984728434912878,0.9910801590831192,0.9993923729299532,0.9952238638898283
9.24,34.67572729020851,0.40042097596017084,0.4,2.53819412174195e-05,0.9984733103380429,0.9910803108306516,0.9993925054689018,0.9952240108402445
9.242,34.67663920015494,0.4004400880850359,0.4,2.5278979843254864e-05,0.9984737820168124,0.9910804662659044,0.9993926402508564,0.995224160723226
9.244,34.67754732346843,0.40045907192165237,0.4,2.517157778584261e-05,0.9984742586033393,0.9910806254515869,0.9993927773134792,0.9952243135883203
9.246,34.67845150083498,0.4004779249023657,0.4,2.5059765733145435e-05,0.9984747401722891,0.9910807884495914,0.9993929166939373,0.9952244694844263
9.248,34.67935157405606,0.4004966444876362,0.4,2.4943574966871967e-05,0.9984752267972402,0.9910809553209852,0.9993930584288965,0.9952246284597877
9.25,34.68024738606987,0.4005152281663489,0.4,2.4823037355815563e-05,0.9984757185506756,0.991081126126003,0.9993932025545178,0.9952247905619864
9.252,34.681138780972354,0.4005336734561175,0.4,2.4698185349123588e-05,0.998476215503974,0.9910813009240398,0.9993933491064524,0.9952249558379376
9.254,34.68202560403796,0.4005519779035841,0.4,2.456905196949574e-05,0.9984767177274022,0.9910814797736431,0.9993934981198368,0.9952251243338828
9.256,34.682907701740184,0.40057013908471295,0.4,2.443567080631379e-05,0.9984772252901066,0.9910816627325068,0.9993936496292894,0.9952252960953856
9.258,34.683784921771846,0.4005881546050774,0.4,2.4298076008705067e-05,0.9984777382601049,0.9910818498574622,0.9993938036689054,0.9952254711673242
9.26,34.68465711306508,0.4006060221001441,0.4,2.4156302278538118e-05,0.9984782567042789,0.9910820412044735,0.9993939602722524,0.9952256495938876
9.262,34.685524125811135,0.4006237392355501,0.4,2.4010384863355586e-05,0.9984787806883674,0.9910822368286297,0.9993941194723671,0.9952258314185696
9.264,34.686385811479916,0.40064130370737283,0.4,2.386035954924221e-05,0.9984793102769571,0.9910824367841379,0.9993942813017507,0.9952260166841629
9.266,34.68724202283918,0.40065871324239916,0.4,2.3706262653630734e-05,0.9984798455334779,0.9910826411243174,0.9993944457923642,0.9952262054327551
9.268,34.68809261397357,0.4006759655983824,0.4,2.354813101804793e-05,0.9984803865201931,0.991082849901594,0.9993946129756267,0.9952263977057227
9.27,34.688937440303384,0.40069305856430193,0.4,2.33860020008004e-05,0.9984809332981956,0.9910830631674926,0.9993947828824093,0.995226593543727
9.272,34.689776358602955,0.4007099899606078,0.4,2.3219913469601412e-05,0.9984814859273988,0.9910832809726318,0.9993949555430326,0.9952267929867088
9.274,34.69060922701896,0.40072675763946747,0.4,2.304990379414278e-05,0.9984820444665318,0.9910835033667182,0.9993951309872628,0.995226996073884
9.276,34.69143590508829,0.4007433594850032,0.4,2.287601183860879e-05,0.9984826089731319,0.9910837303985413,0.9993953092443083,0.9952272028437387
9.278,34.692256253755716,0.400759793413524,0.4,2.269827695413794e-05,0.9984831795035396,0.9910839621159662,0.9993954903428165,0.9952274133340249
9.28,34.69307013539133,0.4007760573737527,0.4,2.251673897123059e-05,0.9984837561128929,0.9910841985659306,0.9993956743108697,0.9952276275817572
9.282,34.69387741380762,0.40079214934704727,0.4,2.23314381921047e-05,0.9984843388551208,0.9910844397944378,0.9993958611759829,0.9952278456232069
9.284,34.694677954276344,0.4008080673476156,0.4,2.2142415383002736e-05,0.9984849277829385,0.9910846858465527,0.9993960509651001,0.9952280674938994
9.286,34.69547162354506,0.4008238094227251,0.4,2.1949711766448643e-05,0.9984855229478421,0.9910849367663964,0.9993962437045913,0.9952282932286097
9.288,34.696258289853446,0.4008393736529063,0.4,2.1753369013456625e-05,0.9984861244001032,0.9910851925971417,0.9993964394202498,0.9952285228613582
9.29,34.69703782294929,0.40085475815215144,0.4,2.155342923569601e-05,0.9984867321887649,0.9910854533810082,0.9993966381372889,0.9952287564254083
9.292,34.69781009410422,0.40086996106810663,0.4,2.1349934977608135e-05,0.9984873463616363,0.9910857191592587,0.9993968398803398,0.9952289939532616
9.294,34.69857497612912,0.4008849805822568,0.4,2.1142929208482862e-05,0.9984879669652884,0.991085989972194,0.9993970446734484,0.9952292354766545
9.296,34.699332343389315,0.40089981491010857,0.4,2.0932455314490963e-05,0.9984885940450505,0.9910862658591497,0.9993972525400736,0.9952294810265567
9.298,34.7000820718194,0.4009144623013633,0.4,2.071855709067565e-05,0.9984892276450051,0.9910865468584918,0.9993974635030833,0.9952297306331658
9.3,34.700824038937846,0.40092892104008626,0.4,2.050127873290638e-05,0.998489867807985,0.9910868330076132,0.9993976775847542,0.9952299843259056
9.302,34.70155812386125,0.4009431894448704,0.4,2.0280664829793213e-05,0.9984905145755689,0.9910871243429293,0.9993978948067674,0.9952302421334226
9.304,34.70228420731835,0.4009572658689933,0.4,2.00567603545643e-05,0.9984911679880789,0.9910874208998763,0.999398115190208,0.9952305040835838
9.306,34.703002171663734,0.4009711487005682,0.4,1.982961065690985e-05,0.9984918280845769,0.9910877227129061,0.9993983387555619,0.995230770203474
9.308,34.70371190089123,0.4009848363626895,0.4,1.9599261454789507e-05,0.9984924949028608,0.9910880298154843,0.9993985655227147,0.9952310405193925
9.31,34.704413280647,0.4009983273135736,0.4,1.9365758826210067e-05,0.9984931684794637,0.9910883422400871,0.9993987955109492,0.9952313150568521
9.312,34.705106198242405,0.401011620046691,0.4,1.912914920096992e-05,0.9984938488496493,0.9910886600181988,0.9993990287389443,0.9952315938405758
9.314,34.705790542666456,0.4010247130908956,0.4,1.888947935237383e-05,0.9984945360474105,0.9910889831803078,0.9993992652247723,0.995231876894495
9.316,34.706466204598065,0.4010376050105453,0.4,1.864679638892103e-05,0.998495230105467,0.9910893117559063,0.9993995049858991,0.9952321642417479
9.318,34.707133076417975,0.4010502944056204,0.4,1.840114774596447e-05,0.9984959310552636,0.9910896457734865,0.9993997480391815,0.9952324559046769
9.32,34.70779105222035,0.40106277991183187,0.4,1.8152581177344224e-05,0.9984966389269684,0.9910899852605392,0.9993999944008657,0.9952327519048282
9.322,34.7084400278241,0.40107506020072575,0.4,1.7901144746998997e-05,0.9984973537494705,0.9910903302435515,0.9994002440865872,0.9952330522629487
9.324,34.709079900783884,0.40108713397978396,0.4,1.7646886820551262e-05,0.9984980755503805,0.9910906807480055,0.9994004971113687,0.9952333569989857
9.326,34.709710570400844,0.40109899999251436,0.4,1.7389856056874133e-05,0.9984988043560268,0.9910910367983761,0.9994007534896199,0.9952336661320853
9.328,34.710331937732974,0.4011106570185389,0.4,1.7130101399635925e-05,0.9984995401914567,0.99109139841813,0.9994010132351354,0.9952339796805909
9.33,34.71094390560526,0.4011221038736748,0.4,1.6867672068825914e-05,0.9985002830804354,0.9910917656297249,0.9994012763610954,0.995234297662043
9.332,34.71154637861944,0.4011333394100092,0.4,1.6602617552264454e-05,0.9985010330454446,0.9910921384546071,0.9994015428800643,0.9952346200931774
9.334,34.71213926316351,0.4011443625159677,0.4,1.633498759709529e-05,0.9985017901076825,0.9910925169132119,0.9994018128039897,0.995234946989925
9.336,34.712722467420896,0.40115517211637947,0.4,1.6064832201263112e-05,0.9985025542870648,0.9910929010249624,0.9994020861442022,0.995235278367411
