Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.208,29.146881224139918,0.4051228719077689,0.399999529123306,-0.00010658330668289268,1.3211290837463636,1.0001883448407372,0.9920717172030833,1.0000602602493625,0.996054646668422
7.21,29.14302149863574,0.40503208321413003,0.399999529123306,-0.00010784208420895444,1.3211055337598505,1.0001889562416146,0.992072700847369,1.0000607745707664,0.9960553738087788
7.212,29.139116868872616,0.40494067877883505,0.399999529123306,-0.00010907796246179409,1.3210829581666192,1.0001895441308588,0.9920736741584466,1.0000612808889173,0.9960560916132146
7.214,29.135168161927137,0.40484867645239647,0.399999529123306,-0.00011029079203377598,1.3210613594336325,1.0001901084050286,0.9920746369431277,1.0000617790995727,0.9960567999368929
7.216,29.131176210173923,0.40475609413941654,0.399999529123306,-0.00011148042800145804,1.3210407398557906,1.0001906489657517,0.9920755890112164,1.0000622691006764,0.9960574986375932
7.218,29.127141851123906,0.40466294979526685,0.399999529123306,-0.00011264672993825324,1.3210211015553315,1.0001911657197498,0.9920765301755528,1.000062750792387,0.9960581875757463
7.22,29.123065927262267,0.40456926142277194,0.399999529123306,-0.00011378956192625443,1.3210024464812609,1.0001916585788588,0.9920774602520562,1.0000632240771015,0.9960588666144677
7.222,29.1189492858859,0.4044750470688902,0.399999529123306,-0.00011490879256723219,1.3209847764088163,1.0001921274600523,0.9920783790597681,1.000063688859483,0.9960595356195927
7.224,29.114792778940537,0.4043803248213975,0.399999529123306,-0.0001160042949927987,1.3209680929389604,1.0001925722854585,0.9920792864208922,1.0000641450464833,0.9960601944597061
7.226,29.110597262857492,0.4042851128055712,0.399999529123306,-0.00011707594687374703,1.3209523974979092,1.0001929929823794,0.9920801821608344,1.0000645925473675,0.9960608430061747
7.228,29.10636359839009,0.40418942918087686,0.399999529123306,-0.00011812363042855549,1.3209376913366935,1.000193389483307,0.9920810661082414,1.0000650312737354,0.9960614811331775
7.23,29.102092650449816,0.4040932921376578,0.399999529123306,-0.00011914723243106627,1.3209239755307522,1.0001937617259375,0.9920819380950376,1.0000654611395443,0.9960621087177332
7.232,29.09778528794221,0.4039967198938281,0.399999529123306,-0.00012014664421733326,1.3209112509795633,1.000194109653185,0.9920827979564619,1.0000658820611297,0.9960627256397299
7.234,29.093442383602483,0.40389973069156765,0.399999529123306,-0.00012112176169164756,1.3208995184063046,1.000194433213193,0.9920836455311011,1.000066293957223,0.9960633317819496
7.236,29.08906481383099,0.40380234279402505,0.399999529123306,-0.00012207248533173233,1.320888778357554,1.000194732359344,0.9920844806609244,1.0000666967489733,0.9960639270300962
7.238,29.084653458528514,0.4037045744820224,0.399999529123306,-0.00012299872019311587,1.3208790312030225,1.0001950070502699,0.9920853031913154,1.0000670903599642,0.9960645112728174
7.24,29.080209200931368,0.4036064440507686,0.399999529123306,-0.00012390037591267897,1.320870277135325,1.0001952572498565,0.9920861129711026,1.0000674747162288,0.9960650844017301
7.242,29.075732927446435,0.40350796980657655,0.399999529123306,-0.000124777366711385,1.3208625161697845,1.0001954829272506,0.9920869098525898,1.0000678497462692,0.9960656463114419
7.244,29.071225527486103,0.40340917006358845,0.399999529123306,-0.00012562961139618562,1.3208557481442766,1.000195684056864,0.9920876936915839,1.0000682153810687,0.9960661968995717
7.246,29.066687893303136,0.4033100631405074,0.399999529123306,-0.0001264570333611115,1.3208499727191085,1.0001958606183747,0.9920884643474216,1.000068571554107,0.9960667360667699
7.248,29.062120919825546,0.4032106673573394,0.399999529123306,-0.00012725956058754422,1.320845189376936,1.0001960125967284,0.9920892216829963,1.0000689182013738,0.9960672637167377
7.25,29.057525504491455,0.40311100103214265,0.399999529123306,-0.0001280371256436784,1.3208413974227184,1.0001961399821375,0.9920899655647808,1.00006925526138,0.9960677797562442
7.252,29.052902547083985,0.4030110824777833,0.399999529123306,-0.0001287896656831688,1.3208385959837114,1.0001962427700792,0.9920906958628518,1.0000695826751689,0.9960682840951428
7.254,29.048252949566205,0.40291092999870604,0.399999529123306,-0.00012951712244296977,1.3208367840094983,1.00019632096129,0.9920914124509111,1.0000699003863271,0.9960687766463863
7.256,29.04357761591621,0.40281056188771175,0.399999529123306,-0.00013021944224036837,1.3208359602720603,1.0001963745617626,0.9920921152063064,1.0000702083409942,0.9960692573260421
7.258,29.03887745196229,0.40270999642274635,0.399999529123306,-0.00013089657596921248,1.3208361233658843,1.0001964035827362,0.9920928040100494,1.0000705064878688,0.996069726053304
7.26,29.034153365218224,0.4026092518637014,0.399999529123306,-0.00013154847909534065,1.3208372717081118,1.0001964080406895,0.9920934787468348,1.0000707947782181,0.9960701827505045
7.262,29.029406264718826,0.40250834644922723,0.399999529123306,-0.00013217511165121142,1.3208394035387268,1.00019638795733,0.9920941393050559,1.0000710731658833,0.9960706273431251
7.264,29.024637060855618,0.40240729839355804,0.399999529123306,-0.00013277643822973947,1.3208425169207811,1.0001963433595817,0.9920947855768201,1.000071341607285,0.9960710597598068
7.266,29.0198466652128,0.40230612588335013,0.399999529123306,-0.00013335242797733892,1.320846609740664,1.0001962742795734,0.9920954174579624,1.0000716000614271,0.9960714799323571
7.268,29.01503599040345,0.4022048470745339,0.399999529123306,-0.00013390305458618116,1.3208516797084064,1.0001961807546207,0.9920960348480581,1.0000718484899014,0.9960718877957578
7.27,29.01020594990603,0.40210348008917984,0.399999529123306,-0.00013442829628566562,1.320857724358032,1.0001960628272133,0.9920966376504334,1.0000720868568884,0.9960722832881711
7.272,29.005357457901223,0.40200204301238013,0.399999529123306,-0.00013492813583311142,1.3208647410479417,1.000195920544994,0.9920972257721761,1.00007231512916,0.9960726663509444
7.274,29.000491429109076,0.40190055388914353,0.399999529123306,-0.00013540256050367065,1.3208727269613452,1.0001957539607405,0.9920977991241429,1.0000725332760796,0.9960730369286132
7.276,28.99560877862659,0.4017990307213089,0.399999529123306,-0.00013585156207947092,1.3208816791067273,1.000195563132345,0.9920983576209677,1.0000727412696022,0.9960733949689053
7.278,28.990710421765645,0.4016974914644728,0.399999529123306,-0.00013627513683798698,1.3208915943183612,1.0001953481227899,0.9920989011810664,1.0000729390842718,0.9960737404227406
7.28,28.985797273891404,0.40159595402493375,0.399999529123306,-0.00013667328553964878,1.3209024692568572,1.0001951090001253,0.9920994297266417,1.0000731266972192,0.9960740732442318
7.282,28.980870250261166,0.40149443625665704,0.399999529123306,-0.0001370460134146884,1.3209143004097563,1.000194845837443,0.9920999431836867,1.0000733040881604,0.9960743933906842
7.284,28.975930265863678,0.4013929559582526,0.399999529123306,-0.0001373933301492328,1.3209270840921634,1.0001945587128493,0.9921004414819862,1.0000734712393897,0.9960747008225926
7.286,28.970978235259004,0.4012915308699758,0.399999529123306,-0.00013771524987064363,1.3209408164474208,1.0001942477094372,0.992100924555118,1.0000736281357776,0.9960749955036391
7.288,28.96601507241892,0.4011901786707443,0.399999529123306,-0.00013801179113211165,1.3209554934478254,1.000193912915255,0.9921013923404518,1.0000737747647621,0.996075277400689
7.29,28.961041690567853,0.40108891697517407,0.399999529123306,-0.00013828297689650874,1.3209711108953848,1.000193554423277,0.9921018447791462,1.0000739111163417,0.9960755464837837
7.292,28.95605900202445,0.40098776333064,0.399999529123306,-0.0001385288345195047,1.3209876644226146,1.0001931723313693,0.9921022818161478,1.0000740371830705,0.9960758027261368
7.294,28.95106791804374,0.4008867352143487,0.399999529123306,-0.0001387493957319511,1.3210051494933794,1.0001927667422559,0.992102703400185,1.0000741529600459,0.9960760461041247
7.296,28.946069348659965,0.40078585003043965,0.399999529123306,-0.00013894469662153973,1.3210235614037715,1.0001923377634836,0.992103109483762,1.0000742584449003,0.9960762765972784
7.298,28.94106420253008,0.4006851251071047,0.399999529123306,-0.00013911477761373948,1.3210428952830335,1.0001918855073848,0.9921035000231534,1.0000743536377907,0.9960764941882746
7.3,28.936053386777928,0.40058457769372785,0.399999529123306,-0.00013925968345201883,1.3210631460945201,1.0001914100910392,0.9921038749783944,1.0000744385413876,0.9960766988629243
7.302,28.93103780683917,0.400484224958051,0.399999529123306,-0.0001393794631773575,1.3210843086367015,1.0001909116362335,0.9921042343132723,1.0000745131608608,0.9960768906101609
7.304,28.926018366306963,0.4003840839833589,0.399999529123306,-0.00013947417010705434,1.3211063775442073,1.0001903902694225,0.9921045779953162,1.0000745775038693,0.9960770694220281
7.306,28.92099596677839,0.40028417176568926,0.399999529123306,-0.00013954386181283673,1.3211293472889123,1.0001898461216838,0.9921049059957833,1.0000746315805433,0.9960772352936652
7.308,28.915971507701702,0.40018450521106624,0.399999529123306,-0.000139588600098278,1.3211532121810587,1.0001892793286773,0.9921052182896486,1.0000746754034737,0.9960773882232932
7.31,28.910945886224404,0.40008510113275814,0.399999529123306,-0.00013960845097552789,1.3211779663704255,1.0001886900305978,0.9921055148555881,1.0000747089876925,0.9960775282121976
7.312,28.90591999704217,0.3999859762485584,0.399999529123306,-0.00013960348464136323,1.321203603847531,1.0001880783721315,0.9921057956759659,1.000074732350659,0.996077655264714
7.314,28.900894732248624,0.39988714717809354,0.399999529123306,-0.00013957377545256426,1.3212301184448798,1.000187444502406,0.992106060736816,1.0000747455122412,0.9960777693882076
7.316,28.895870981186057,0.3997886304401553,0.399999529123306,-0.00013951940190062403,1.3212575038382468,1.000186788574944,0.9921063100278253,1.0000747484946988,0.9960778705930559
7.318,28.890849630297023,0.39969044245005825,0.399999529123306,-0.00013944044658579578,1.321285753548003,1.0001861107476127,0.9921065435423155,1.000074741322663,0.9960779588926294
7.32,28.885831562976907,0.3995925995170247,0.399999529123306,-0.0001393369961904864,1.3213148609404786,1.000185411182573,0.9921067612772224,1.000074724023118,0.9960780343032699
7.322,28.880817659427457,0.39949511784159597,0.399999529123306,-0.00013920914145200208,1.3213448192293649,1.0001846900462277,0.992106963233076,1.0000746966253804,0.9960780968442698
7.324,28.875808796511315,0.39939801351306997,0.399999529123306,-0.00013905697713465214,1.321375621477157,1.0001839475091683,0.9921071494139777,1.000074659161078,0.9960781465378498
7.326,28.87080584760754,0.3993013025069673,0.399999529123306,-0.00013888060200121957,1.3214072605966323,1.0001831837461213,0.9921073198275783,1.0000746116641281,0.9960781834091348
7.328,28.865809682468186,0.39920500068252407,0.399999529123306,-0.00013868011878380356,1.3214397293523676,1.0001823989358916,0.9921074744850533,1.000074554170715,0.9960782074861304
7.33,28.86082116707597,0.3991091237802142,0.399999529123306,-0.0001384556341540426,1.321473020362295,1.0001815932613083,0.9921076134010789,1.0000744867192675,0.9960782187996983
7.332,28.855841163502962,0.399013687419299,0.399999529123306,-0.00013820725869272357,1.3215071260992934,1.000180766909166,0.9921077365938052,1.0000744093504337,0.9960782173835298
7.334,28.850870529770425,0.3989187070954069,0.399999529123306,-0.0001379351068587862,1.3215420388928176,1.0001799200701664,0.9921078440848303,1.0000743221070587,0.9960782032741194
7.336,28.84591011970976,0.39882419817814196,0.399999529123306,-0.0001376392969577281,1.3215777509305646,1.00017905293886,0.9921079358991709,1.0000742250341568,0.9960781765107377
7.338,28.840960782824624,0.39873017590872195,0.399999529123306,-0.00013731995110942012,1.321614254260174,1.0001781657135853,0.9921080120652356,1.000074118178888,0.996078137135403
7.34,28.836023364154187,0.398636655397647,0.399999529123306,-0.00013697719521533653,1.3216515407909653,1.000177258596408,0.9921080726147941,1.0000740015905312,0.9960780851928529
7.342,28.8310987041376,0.3985436516223969,0.399999529123306,-0.0001366111589252109,1.321689602295711,1.0001763317930583,0.9921081175829466,1.0000738753204559,0.9960780207305133
7.344,28.82618763847965,0.3984511794251627,0.399999529123306,-0.00013622197560312298,1.3217284304124424,1.0001753855128692,0.9921081470080935,1.0000737394220975,0.99607794379847
7.346,28.821290998017684,0.39835925351060547,0.399999529123306,-0.00013580978229302626,1.321768016646291,1.0001744199687117,0.9921081609319016,1.000073593950926,0.9960778544494364
7.348,28.816409608589762,0.3982678884436482,0.399999529123306,-0.00013537471968372113,1.3218083523713635,1.0001734353769312,0.9921081593992728,1.00007343896442,0.9960777527387216
7.35,28.81154429090406,0.398177098647301,0.399999529123306,-0.00013491693207328548,1.3218494288326499,1.0001724319572816,0.9921081424583088,1.000073274522036,0.996077638724199
7.352,28.806695860409594,0.39808689840051353,0.399999529123306,-0.00013443656733296764,1.3218912371479625,1.0001714099328598,0.9921081101602778,1.0000731006851804,0.9960775124662727
7.354,28.801865127168263,0.3979973018360667,0.399999529123306,-0.00013393377687055175,1.3219337683099106,1.0001703695300386,0.9921080625595785,1.000072917517178,0.9960773740278444
7.356,28.79705289572817,0.3979083229384897,0.399999529123306,-0.00013340871559320135,1.3219770131879034,1.0001693109783998,0.9921079997137041,1.0000727250832422,0.9960772234742781
7.358,28.79225996499834,0.397819975542014,0.399999529123306,-0.0001328615418697924,1.3220209625301864,1.0001682345106644,0.9921079216832054,1.0000725234504433,0.9960770608733661
7.36,28.787487128124788,0.39773227332856204,0.399999529123306,-0.00013229241749274174,1.3220656069659047,1.000167140362627,0.9921078285316537,1.0000723126876783,0.9960768862952942
7.362,28.78273517236794,0.39764522982576395,0.399999529123306,-0.00013170150763934142,1.3221109370072008,1.0001660287730831,0.9921077203256025,1.0000720928656377,0.9960766998126045
7.364,28.778004878981513,0.39755885840501254,0.399999529123306,-0.00013108898083260347,1.322156943051338,1.0001648999837613,0.9921075971345489,1.0000718640567747,0.9960765015001601
7.366,28.773297023092763,0.397473172279552,0.399999529123306,-0.00013045500890162905,1.3222036153828527,1.0001637542392523,0.9921074590308938,1.0000716263352714,0.9960762914351079
7.368,28.76861237358418,0.3973881845025967,0.399999529123306,-0.00012979976694150607,1.322250944175737,1.0001625917869374,0.9921073060899029,1.0000713797770062,0.996076069696841
7.37,28.76395169297667,0.39730390796549,0.399999529123306,-0.00012912343327274714,1.322298919495646,1.0001614128769185,0.9921071383896648,1.0000711244595208,0.9960758363669613
7.372,28.759315737314143,0.3972203553958938,0.399999529123306,-0.00012842618940027222,1.3223475313021322,1.000160217761943,0.9921069560110513,1.0000708604619863,0.9960755915292407
7.374,28.754705256049643,0.39713753935601437,0.399999529123306,-0.00012770821997195046,1.3223967694509071,1.0001590066973363,0.9921067590376745,1.0000705878651694,0.9960753352695836
7.376,28.750120991932924,0.39705547224086274,0.399999529123306,-0.000126969712736705,1.3224466236961272,1.0001577799409236,0.9921065475558459,1.0000703067513985,0.9960750676759865
7.378,28.74556368089962,0.3969741662765526,0.399999529123306,-0.00012621085850219354,1.3224970836927037,1.000156537752961,0.9921063216545333,1.0000700172045276,0.9960747888384994
7.38,28.741034051961865,0.3968936335186299,0.399999529123306,-0.00012543185109206882,1.3225481389986375,1.0001552803960596,0.9921060814253175,1.0000697193099044,0.9960744988491868
7.382,28.736532827100493,0.3968138858504408,0.399999529123306,-0.00012463288730283348,1.3225997790773767,1.000154008135113,0.9921058269623491,1.0000694131543324,0.9960741978020853
7.384,28.732060721158806,0.3967349349815369,0.399999529123306,-0.000123814166860294,1.3226519933001961,1.0001527212372217,0.9921055583623049,1.000069098826038,0.9960738857931659
7.386,28.727618441737917,0.3966567924461117,0.399999529123306,-0.00012297589237562646,1.3227047709485997,1.0001514199716206,0.992105275724343,1.0000687764146337,0.9960735629202923
7.388,28.723206689093654,0.3965794696014788,0.399999529123306,-0.00012211826930105726,1.322758101216741,1.000150104609603,0.9921049791500592,1.0000684460110831,0.9960732292831793
7.39,28.718826156035103,0.3965029776265828,0.399999529123306,-0.00012124150588517576,1.3228119732138686,1.0001487754244458,0.9921046687434406,1.0000681077076656,0.9960728849833526
7.392,28.714477527824737,0.3964273275205489,0.399999529123306,-0.00012034581312788165,1.3228663759667858,1.0001474326913355,0.9921043446108224,1.0000677615979399,0.9960725301241077
7.394,28.7101614820802,0.39635253010126736,0.399999529123306,-0.00011943140473498094,1.3229212984223324,1.0001460766872927,0.9921040068608395,1.0000674077767073,0.9960721648104672
7.396,28.70587868867769,0.3962785960040179,0.399999529123306,-0.00011849849707243373,1.3229767294498824,1.000144707691096,0.9921036556043837,1.000067046339978,0.9960717891491404
7.398,28.701629809657042,0.39620553568012673,0.399999529123306,-0.00011754730912027069,1.3230326578438607,1.0001433259832082,0.9921032909545557,1.0000666773849325,0.9960714032484804
7.4,28.69741549912847,0.3961333593956649,0.399999529123306,-0.00011657806242618119,1.3230890723262734,1.0001419318456994,0.9921029130266193,1.000066301009887,0.9960710072184426
7.402,28.693236403180933,0.39606207723018244,0.399999529123306,-0.00011559098105878768,1.3231459615492567,1.0001405255621725,0.992102521937955,1.0000659173142554,0.9960706011705421
7.404,28.689093159792254,0.39599169907547843,0.399999529123306,-0.00011458629156060856,1.3232033140976374,1.000139107417688,0.9921021178080136,1.0000655263985159,0.9960701852178132
7.406,28.68498639874091,0.39592223463441123,0.399999529123306,-0.00011356422290072742,1.3232611184915102,1.000137677698688,0.9921017007582688,1.000065128364171,0.9960697594747644
7.408,28.680916741519518,0.39585369341974375,0.399999529123306,-0.00011252500642717165,1.3233193631888251,1.000136236692921,0.9921012709121706,1.000064723313714,0.9960693240573383
7.41,28.676884801250072,0.3957860847530285,0.399999529123306,-0.00011146887581901472,1.323378036587989,1.0001347846893667,0.9921008283950983,1.0000643113505916,0.9960688790828681
7.412,28.67289118260088,0.3957194177635292,0.399999529123306,-0.00011039606703820451,1.323437127030479,1.0001333219781614,0.992100373334313,1.0000638925791667,0.9960684246700354
7.414,28.668936481705245,0.3956537013871809,0.399999529123306,-0.00010930681828113617,1.3234966228034648,1.0001318488505222,0.9920999058589113,1.000063467104685,0.9960679609388289
7.416,28.665021286081924,0.3955889443655871,0.399999529123306,-0.00010820136992997195,1.323556512142441,1.0001303655986726,0.9920994260997764,1.0000630350332351,0.9960674880104997
7.418,28.661146174557295,0.39552515524505616,0.399999529123306,-0.00010707996450372282,1.32361678323387,1.0001288725157678,0.9920989341895324,1.0000625964717154,0.9960670060075215
7.42,28.657311717189334,0.39546234237567446,0.399999529123306,-0.00010594284660909394,1.323677424217831,1.0001273698958204,0.9920984302624962,1.0000621515277963,0.9960665150535467
7.422,28.653518475193334,0.3954005139104188,0.399999529123306,-0.00010479026289111309,1.323738423190678,1.0001258580336259,0.992097914454631,1.000061700309886,0.9960660152733654
7.424,28.64976700086941,0.39533967780430534,0.399999529123306,-0.0001036224619835438,1.323799768207702,1.0001243372246895,0.9920973869034974,1.0000612429270928,0.9960655067928619
7.426,28.64605783753183,0.3952798418135794,0.399999529123306,-0.00010243969445909883,1.3238614472858008,1.000122807765151,0.9920968477482082,1.0000607794891907,0.9960649897389742
7.428,28.642391519440082,0.39522101349494065,0.399999529123306,-0.00010124221277945523,1.3239234484061535,1.000121269951713,0.9920962971293799,1.0000603101065837,0.9960644642396511
7.43,28.63876857173178,0.39516320020480633,0.399999529123306,-0.00010003027124509105,1.3239857595168962,1.0001197240815674,0.992095735189087,1.0000598348902714,0.9960639304238118
7.432,28.635189510357385,0.3951064090986173,0.399999529123306,-9.88041259449446e-05,1.3240483685358055,1.0001181704523228,0.9920951620708132,1.0000593539518114,0.9960633884213026
7.434,28.63165484201672,0.39505064713017485,0.399999529123306,-9.756403470591276e-05,1.3241112633529784,1.0001166093619318,0.9920945779194066,1.0000588674032878,0.9960628383628568
7.436,28.628165064097317,0.394995921051023,0.399999529123306,-9.631025704218866e-05,1.324174431833519,1.00011504110862,0.992093982881032,1.0000583753572734,0.9960622803800541
7.438,28.624720664614582,0.39494223740986445,0.399999529123306,-9.504305410445951e-05,1.3242378618202217,1.0001134659908144,0.9920933771031248,1.0000578779267977,0.9960617146052778
7.44,28.621322122153806,0.3948896025520154,0.399999529123306,-9.376268862896532e-05,1.3243015411362569,1.0001118843070715,0.9920927607343446,1.000057375225311,0.9960611411716761
7.442,28.617969905814007,0.39483802261889966,0.399999529123306,-9.246942488643471e-05,1.3243654575878536,1.000110296356009,0.9920921339245297,1.0000568673666514,0.9960605602131207
7.444,28.614664475153596,0.394787503547581,0.399999529123306,-9.116352863089834e-05,1.324429598966981,1.0001087024362332,0.99209149682465,1.0000563544650114,0.9960599718641667
7.446,28.61140628013791,0.3947380510703313,0.399999529123306,-8.984526704840074e-05,1.3244939530540265,1.0001071028462718,0.9920908495867634,1.0000558366349033,0.996059376260013
7.448,28.608195761088584,0.3946896707142391,0.399999529123306,-8.851490870561103e-05,1.3245585076204713,1.000105497884504,0.9920901923639687,1.0000553139911272,0.996058773536462
7.45,28.60503334863478,0.39464236780085526,0.399999529123306,-8.717272349834909e-05,1.3246232504315614,1.000103887849092,0.9920895253103612,1.0000547866487375,0.9960581638298819
7.452,28.601919463666245,0.3945961474458761,0.399999529123306,-8.581898260002688e-05,1.3246881692489714,1.0001022730379139,0.9920888485809884,1.0000542547230107,0.9960575472771657
7.454,28.598854517288277,0.39455101455886527,0.399999529123306,-8.44539584100269e-05,1.3247532518334642,1.0001006537484962,0.9920881623318053,1.0000537183294145,0.9960569240156943
7.456,28.59583891077849,0.39450697384301187,0.399999529123306,-8.30779245020167e-05,1.324818485947543,1.0000990302779476,0.9920874667196298,1.0000531775835735,0.9960562941832976
7.458,28.59287303554549,0.39446402979492784,0.399999529123306,-8.169115557221711e-05,1.3248838593580965,1.000097402922892,0.992086761902099,1.0000526326012396,0.9960556579182158
7.46,28.589957273089393,0.39442218670448237,0.399999529123306,-8.029392738762326e-05,1.324949359839034,1.0000957719794052,0.9920860480376269,1.0000520834982607,0.9960550153590632
7.462,28.587091994964197,0.39438144865467223,0.399999529123306,-7.888651673420019e-05,1.3250149751739126,1.0000941377429482,0.9920853252853596,1.0000515303905486,0.9960543666447901
7.464,28.584277562742056,0.39434181952153396,0.399999529123306,-7.746920136505255e-05,1.3250806931585533,1.0000925005083061,0.9920845938051345,1.0000509733940517,0.996053711914647
7.466,28.581514327979374,0.39430330297408595,0.399999529123306,-7.60422599485852e-05,1.3251465016036477,1.0000908605695213,0.9920838537574358,1.0000504126247214,0.9960530513081467
7.468,28.578802632184782,0.3942659024743161,0.399999529123306,-7.460597201665397e-05,1.3252123883373503,1.0000892182198349,0.9920831053033546,1.000049848198485,0.9960523849650302
7.47,28.576142806789022,0.39422962127719835,0.399999529123306,-7.316061791272825e-05,1.3252783412078626,1.0000875737516215,0.992082348604546,1.0000492802312158,0.9960517130252297
7.472,28.573535173116625,0.3941944624307538,0.399999529123306,-7.170647874006485e-05,1.3253443480859992,1.0000859274563314,0.9920815838231895,1.0000487088387047,0.9960510356288345
7.474,28.57098004235951,0.39416042877614205,0.399999529123306,-7.024383630990986e-05,1.3254103968677442,1.0000842796244278,0.992080811121946,1.0000481341366307,0.9960503529160554
7.476,28.568477715552422,0.39412752294779346,0.399999529123306,-6.877297308972724e-05,1.3254764754767905,1.0000826305453294,0.9920800306639203,1.0000475562405349,0.9960496650271918
7.478,28.566028483550248,0.39409574737357556,0.399999529123306,-6.729417215147638e-05,1.3255425718670646,1.0000809805073507,0.9920792426126197,1.0000469752657914,0.9960489721025974
7.48,28.563632627007163,0.3940651042749961,0.399999529123306,-6.580771711993723e-05,1.3256086740252344,1.0000793297976447,0.9920784471319151,1.0000463913275817,0.996048274282646
7.482,28.561290416357693,0.394035595667444,0.399999529123306,-6.431389212109982e-05,1.325674769973202,1.000077678702145,0.9920776443860025,1.0000458045408671,0.996047571707701
7.484,28.55900211179957,0.39400722336046423,0.399999529123306,-6.281298173061697e-05,1.3257408477705772,1.0000760275055116,0.992076834539364,1.000045215020363,0.9960468645180804
7.486,28.556767963278475,0.3939799889580681,0.399999529123306,-6.130527092234203e-05,1.3258068955171334,1.0000743764910733,0.9920760177567314,1.0000446228805133,0.9960461528540282
7.488,28.554588210474645,0.3939538938590821,0.399999529123306,-5.979104501694991e-05,1.3258729013552448,1.0000727259407751,0.9920751942030469,1.000044028235465,0.9960454368556798
7.49,28.552463082791295,0.39392893925752864,0.399999529123306,-5.8270589630658734e-05,1.3259388534723044,1.0000710761351237,0.9920743640434282,1.0000434311990447,0.9960447166630338
7.492,28.5503927993449,0.39390512614304524,0.399999529123306,-5.674419062404962e-05,1.3260047401031199,1.000069427353135,0.9920735274431307,1.000042831884732,0.9960439924159206
7.494,28.548377568957328,0.3938824553013356,0.399999529123306,-5.52121340510074e-05,1.3260705495322918,1.000067779872282,0.9920726845675132,1.0000422304056384,0.9960432642539728
7.496,28.546417590149787,0.39386092731465855,0.399999529123306,-5.367470610777961e-05,1.3261362700965666,1.000066133968445,0.9920718355820017,1.000041626874483,0.996042532316597
7.498,28.544513051138626,0.39384054256234813,0.399999529123306,-5.21321930821711e-05,1.3262018901871708,1.0000644899158597,0.9920709806520542,1.0000410214035682,0.9960417967429434
7.5,28.542664129832936,0.3938213012213728,0.399999529123306,-5.0584881302871544e-05,1.32626739825212,1.00006284798707,0.9920701199431284,1.00004041410476,0.9960410576718789
7.502,28.540870993834,0.3938032032669245,0.399999529123306,-4.903305708893848e-05,1.3263327827985054,1.000061208452878,0.9920692536206465,1.000039805089466,0.9960403152419598
7.504,28.539133800436552,0.39378624847304317,0.399999529123306,-4.7477006699433644e-05,1.3263980323947568,1.000059571582299,0.9920683818499624,1.0000391944686113,0.9960395695914033
7.506,28.537452696631824,0.3937704364132762,0.399999529123306,-4.591701628322492e-05,1.3264631356728815,1.0000579376425125,0.99206750479633,1.0000385823526212,0.996038820858063
7.508,28.53582781911243,0.3937557664613701,0.399999529123306,-4.435337182896559e-05,1.3265280813306741,1.0000563068988186,0.9920666226248704,1.0000379688513992,0.9960380691794012
7.51,28.53425929427902,0.39374223779199463,0.399999529123306,-4.278635911524867e-05,1.3265928581339077,1.0000546796145935,0.9920657355005412,1.0000373540743068,0.9960373146924648
7.512,28.53274723824874,0.39372984938150296,0.399999529123306,-4.121626366095856e-05,1.3266574549184915,1.0000530560512442,0.9920648435881052,1.0000367381301465,0.9960365575338596
7.514,28.531291756865468,0.3937186000087204,0.399999529123306,-3.964337067581741e-05,1.3267218605926074,1.0000514364681679,0.9920639470521001,1.0000361211271398,0.9960357978397258
7.516,28.529892945711854,0.3937084882557697,0.399999529123306,-3.806796501114206e-05,1.3267860641388158,1.0000498211227096,0.9920630460568095,1.0000355031729122,0.9960350357457165
7.518,28.528550890123064,0.39369951250892654,0.399999529123306,-3.649033111080908e-05,1.3268500546161355,1.0000482102701216,0.9920621407662339,1.000034884374473,0.9960342713869714
7.52,28.52726566520237,0.3936916709595059,0.399999529123306,-3.4910752962449555e-05,1.3269138211620937,1.000046604163523,0.9920612313440604,1.0000342648382,0.9960335048980963
7.522,28.526037335838424,0.3936849616047834,0.399999529123306,-3.332951404887037e-05,1.3269773529947495,1.0000450030538615,0.9920603179536375,1.0000336446698204,0.9960327364131404
7.524,28.524865956724305,0.3936793822489445,0.399999529123306,-3.1746897299718486e-05,1.3270406394146865,1.000043407189876,0.9920594007579453,1.0000330239743973,0.9960319660655744
7.526,28.52375157237831,0.3936749305040675,0.399999529123306,-3.0163185043384616e-05,1.3271036698069756,1.0000418168180591,0.9920584799195707,1.000032402856313,0.9960311939882716
7.528,28.522694217166446,0.3936716037911365,0.399999529123306,-2.8578658959167804e-05,1.3271664336431097,1.000040232182621,0.9920575556006795,1.0000317814192525,0.9960304203134839
7.53,28.521693915326672,0.39366939934108397,0.399999529123306,-2.699360002969805e-05,1.327228920482905,1.000038653525455,0.9920566279629919,1.0000311597661904,0.9960296451728256
7.532,28.52075068099482,0.39366831419586557,0.399999529123306,-2.5408288493632278e-05,1.3272911199763748,1.000037081086104,0.9920556971677571,1.000030537999376,0.9960288686972516
7.534,28.519864518232225,0.39366834520956345,0.399999529123306,-2.3823003798620268e-05,1.3273530218655691,1.0000355151017262,0.9920547633757287,1.0000299162203201,0.9960280910170407
