Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.306,4.601855521804755,0.4031496396671898,0.4,-0.0003737040107132812,9.79959846437077,1.4698920313946824,1.2712635198548163,1.1859352663167813,1.2285591720629843
9.308,4.588390205013726,0.4026899131207954,0.4,-0.0003743512325559724,9.799625718061957,1.4698976182758845,1.2712663936588475,1.1859358619501752,1.2285607548174695
9.31,4.574903522711539,0.4022302074719701,0.4,-0.00037489098604373783,9.799652943013385,1.4699032115588093,1.2712692645321169,1.1859364529126808,1.2285623334920162
9.312,4.561399343307079,0.4017706532747908,0.4,-0.0003753233013656148,9.799680131350692,1.4699088095377777,1.2712721315936186,1.1859370389942792,1.228563907584517
9.314,4.547881533573751,0.4013113808229865,0.4,-0.0003756482391800105,9.799707275288734,1.4699144105188509,1.271274993976711,1.1859376199969163,1.2285654766062646
9.316,4.534353957553852,0.40085252011334205,0.4,-0.0003758658905467399,9.799734367133565,1.4699200128203704,1.27127785082937,1.1859381957345574,1.228567040082095
9.318,4.520820475465433,0.40039420080923377,0.4,-0.00037597637685053855,9.799761399284378,1.4699256147734818,1.2712807013144254,1.1859387660332208,1.2285685975505076
9.32,4.507284942612075,0.399936552204318,0.4,-0.00037597984971607986,9.79978836423529,1.4699312147226429,1.2712835446097814,1.1859393307310033,1.2285701485637743
9.322,4.4937512082959845,0.39947970318637915,0.4,-0.0003758764909145342,9.799815254577057,1.4699368110261142,1.2712863799086127,1.1859398896780822,1.2285716926880235
9.324,4.480223114734441,0.399023782201345,0.4,-0.0003756665122617106,9.799842062998678,1.4699424020564344,1.2712892064195507,1.1859404427367117,1.2285732295033183
9.326,4.466704495980225,0.39856891721748505,0.4,-0.00037535015550782243,9.799868782288886,1.4699479862008762,1.2712920233668457,1.1859409897811957,1.2285747586037081
9.328,4.4531991768460575,0.398115235689796,0.4,-0.00037492769221891993,9.799895405337562,1.4699535618618884,1.2712948299905125,1.1859415306978514,1.2285762795972681
9.33,4.43971097183345,0.397662864524587,0.4,-0.0003743994236500351,9.799921925136998,1.4699591274575183,1.2712976255464603,1.185942065384957,1.228577792106123
9.332,4.4262436840663835,0.39721193004427646,0.4,-0.0003737656806100925,9.799948334783132,1.4699646814218206,1.2713004093066012,1.1859425937526846,1.2285792957664512
9.334,4.412801104229882,0.39676255795240745,0.4,-0.00037302682331863033,9.799974627476605,1.4699702222052433,1.2713031805589443,1.1859431157230165,1.228580790228475
9.336,4.399387009513899,0.3963148732988899,0.4,-0.00037218324125438637,9.800000796523776,1.4699757482750029,1.2713059386076704,1.1859436312296523,1.2285822751564344
9.338,4.386005162562918,0.39586900044548784,0.4,-0.00037123535299581306,9.800026835337611,1.4699812581154401,1.271308682773191,1.1859441402178987,1.228583750228546
9.34,4.372659310431253,0.39542506303154673,0.4,-0.0003701836060535612,9.800052737438492,1.4699867502283561,1.271311412392187,1.1859446426445448,1.2285852151369414
9.342,4.359353183544713,0.39498318393998766,0.4,-0.00036902847669501493,9.800078496454896,1.4699922231333362,1.2713141268176347,1.1859451384777269,1.2285866695875984
9.344,4.346090494668599,0.3945434852635623,0.4,-0.0003677704697609208,9.800104106124033,1.4699976753680533,1.2713168254188114,1.1859456276967772,1.2285881133002496
9.346,4.332874937882444,0.3941060882713884,0.4,-0.00036641011847418116,9.800129560292344,1.4700031054885563,1.2713195075812875,1.1859461102920628,1.2285895460082796
9.348,4.319710187561887,0.39367111337577,0.4,-0.0003649479842408903,9.800154852915908,1.4700085120695394,1.2713221727068984,1.185946586264807,1.2285909674586069
9.35,4.306599897367738,0.3932386800993144,0.4,-0.00036338465644366274,9.800179978060813,1.4700138937046,1.271324820213706,1.1859470556269043,1.2285923774115506
9.352,4.293547699242624,0.3928089070423498,0.4,-0.0003617207522273315,9.800204929903353,1.4700192490064705,1.2713274495359388,1.1859475184007175,1.2285937756406846
9.354,4.280557202415602,0.39238191185066273,0.4,-0.0003599569162771058,9.800229702730238,1.4700245766072486,1.271330060123921,1.185947974618868,1.2285951619326785
9.356,4.267631992414716,0.3919578111835506,0.4,-0.00035809382058922735,9.800254290938605,1.4700298751585934,1.2713326514439836,1.1859484243240093,1.2285965360871207
9.358,4.2547756300881225,0.39153672068221046,0.4,-0.0003561321642342451,9.800278689036048,1.470035143331921,1.2713352229783619,1.1859488675685954,1.228597897916334
9.36,4.24199165063375,0.39111875493846543,0.4,-0.0003540726731129522,9.800302891640515,1.4700403798185762,1.2713377742250809,1.185949304414634,1.2285992472451754
9.362,4.229283562637877,0.39070402746383787,0.4,-0.00035191609970507685,9.800326893480115,1.4700455833299886,1.2713403046978204,1.1859497349334294,1.228600583910824
9.364,4.216654847122995,0.39029265065898283,0.4,-0.0003496632228108314,9.800350689392896,1.470050752597818,1.271342813925774,1.1859501592053172,1.2286019077625572
9.366,4.204108956604989,0.3898847357834832,0.4,-0.0003473148472853694,9.800374274326494,1.4700558863740796,1.2713453014534903,1.1859505773193901,1.2286032186615157
9.368,4.191649314160013,0.389480392926018,0.4,-0.0003448718037662532,9.80039764333775,1.4700609834312577,1.2713477668407012,1.1859509893732108,1.228604516480457
9.37,4.179279312501412,0.3890797309749152,0.4,-0.00034233494839404376,9.800420791592222,1.4700660425624008,1.2713502096621392,1.1859513954725183,1.2286058011034966
9.372,4.167002313066656,0.388682857589089,0.4,-0.0003397051625260492,9.800443714363668,1.4700710625812095,1.2713526295073447,1.1859517957309271,1.2286070724258438
9.374,4.15482164511487,0.388289879169378,0.4,-0.0003369833524433903,9.800466407033428,1.4700760423221013,1.2713550259804547,1.1859521902696148,1.2286083303535205
9.376,4.14274060483491,0.38790090083028617,0.4,-0.00033417044905142187,9.800488865089754,1.470080980640268,1.2713573986999887,1.1859525792170047,1.2286095748030763
9.378,4.130762454464355,0.3875160263721351,0.4,-0.00033126740757362676,9.800511084127084,1.4700858764117182,1.2713597472986198,1.1859529627084417,1.2286108057012937
9.38,4.11889042141972,0.38713535825363893,0.4,-0.00032827520723910445,9.800533059845257,1.470090728533304,1.2713620714229334,1.1859533408858565,1.2286120229848816
9.382,4.107127697437948,0.386758997564903,0.4,-0.00032519485096370884,9.800554788048657,1.4700955359227386,1.2713643707331812,1.1859537138974314,1.2286132266001648
9.384,4.095477437729484,0.38638704400085794,0.4,-0.00032202736502495727,9.80057626464533,1.4701002975185995,1.2713666449030223,1.1859540818972538,1.2286144165027633
9.386,4.0839427601432705,0.3860195958351358,0.4,-0.0003187737987308425,9.800597485646017,1.470105012280318,1.2713688936192566,1.1859544450449662,1.2286155926572657
9.388,4.0725267443436275,0.38565674989439197,0.4,-0.000315435224082583,9.80061844716318,1.470109679188162,1.2713711165815498,1.1859548035054113,1.2286167550368956
9.39,4.061232430999517,0.3852986015330844,0.4,-0.00031201273543150115,9.800639145409923,1.470114297243199,1.2713733135021508,1.1859551574482743,1.2286179036231728
9.392,4.05006282098618,0.3849452446087124,0.4,-0.00030850744913006676,9.800659576698953,1.4701188654672588,1.2713754841056022,1.1859555070477186,1.2286190384055677
9.394,4.039020874599428,0.3845967714575224,0.4,-0.0003049205031772415,9.800679737441403,1.4701233829028735,1.2713776281284415,1.1859558524820173,1.2286201593811503
9.396,4.028109510782898,0.38425327287069133,0.4,-0.0003012530568582647,9.800699624145714,1.4701278486132194,1.2713797453189009,1.1859561939331866,1.2286212665542375
9.398,4.017331606368284,0.38391483807098625,0.4,-0.00029750629037893656,9.800719233416398,1.470132261682038,1.2713818354365956,1.1859565315866099,1.2286223599360326
9.4,4.006689995328829,0.38358155468991123,0.4,-0.00029368140449453835,9.80073856195283,1.4701366212135552,1.2713838982522108,1.185956865630665,1.2286234395442635
9.402,3.99618746804637,0.38325350874534986,0.4,-0.00028977962013353967,9.800757606547979,1.4701409263323877,1.2713859335471835,1.1859571962563478,1.2286245054028184
9.404,3.985826770591881,0.3829307846196986,0.4,-0.0002858021780161244,9.800776364087122,1.4701451761834419,1.2713879411133768,1.1859575236568924,1.2286255575413758
9.406,3.9756106040199723,0.38261346503851096,0.4,-0.00028175033826775456,9.800794831546543,1.4701493699318053,1.2713899207527577,1.1859578480273965,1.2286265959950367
9.408,3.9655416236773084,0.38230163104964454,0.4,-0.00027762538002780554,9.800813005992179,1.4701535067626263,1.2713918722770607,1.1859581695644388,1.2286276208039526
9.41,3.955622438525192,0.381995362002924,0.4,-0.0002734286010534251,9.800830884578279,1.4701575858809905,1.271393795507462,1.1859584884657033,1.2286286320129525
9.412,3.9458556104765816,0.3816947355303255,0.4,-0.0002691613173187728,9.800848464546062,1.4701616065117915,1.2713956902742387,1.185958804929601,1.22862962967117
9.414,3.9362436537475314,0.3813998275266797,0.4,-0.0002648248626096944,9.80086574322229,1.4701655678995866,1.2713975564164364,1.1859591191548928,1.2286306138316727
9.416,3.9267890342233094,0.3811107121309086,0.4,-0.00026042058811398826,9.800882718017924,1.470169469308458,1.2713993937815302,1.1859594313403157,1.228631584551087
9.418,3.9174941688394247,0.3808274617077908,0.4,-0.00025594986200742643,9.800899386426694,1.4701733100218561,1.271401202225086,1.1859597416842087,1.2286325418892274
9.42,3.908361424977508,0.3805501468302691,0.4,-0.0002514140690355595,9.800915746023723,1.4701770893424508,1.271402981610424,1.1859600503841439,1.2286334859087298
9.422,3.8993931198764478,0.38027883626229614,0.4,-0.00024681461009154893,9.800931794464091,1.4701808065919633,1.27140473180828,1.1859603576365583,1.2286344166746797
9.424,3.8905915200587042,0.3800135969422278,0.4,-0.00024215290179005591,9.800947529481467,1.4701844611110064,1.271406452696468,1.1859606636363906,1.228635334254249
9.426,3.8819588407720436,0.379754493966765,0.4,-0.00023743037603735342,9.800962948886678,1.4701880522589124,1.271408144159545,1.1859609685767214,1.228636238716334
9.428,3.8734972454468792,0.3795015905754514,0.4,-0.00023264847959782924,9.800978050566316,1.4701915794135598,1.2714098060884806,1.1859612726484172,1.228637130131197
9.43,3.8652088451692084,0.37925494813572574,0.4,-0.0002278086736569357,9.800992832481363,1.470195041971199,1.2714114383803212,1.18596157603978,1.2286380085701087
9.432,3.857095698169353,0.37901462612853565,0.4,-0.00022291243338075275,9.801007292665796,1.470198439346272,1.2714130409378637,1.1859618789362,1.2286388741050014
9.434,3.849159809326686,0.3787806821345163,0.4,-0.00021796124747234055,9.801021429225228,1.47020177097123,1.271414613669333,1.1859621815198198,1.228639726808121
9.436,3.84140312969027,0.37855317182073334,0.4,-0.0002129566177249056,9.801035240335553,1.4702050362963526,1.2714161564880577,1.1859624839691953,1.2286405667516875
9.438,3.833827556015756,0.3783321489279989,0.4,-0.00020790005857204382,9.801048724241603,1.4702082347895593,1.2714176693121544,1.185962786458971,1.2286413940075598
9.44,3.826434930318443,0.3781176652587575,0.4,-0.00020279309663508526,9.801061879255844,1.4702113659362268,1.2714191520642177,1.1859630891595596,1.228642208646909
9.442,3.8192270394426893,0.3779097706655472,0.4,-0.0001976372702677176,9.801074703757077,1.470214429239,1.27142060467101,1.1859633922368256,1.2286430107398933
9.444,3.812205614647824,0.37770851304003955,0.4,-0.00019243412909806506,9.801087196189147,1.4702174242176038,1.2714220270631624,1.1859636958517816,1.2286438003553466
9.446,3.8053723312105245,0.37751393830265856,0.4,-0.00018718523356827657,9.801099355059726,1.470220350408657,1.2714234191748783,1.1859640001602887,1.228644577560467
9.448,3.798728808043819,0.37732609039277953,0.4,-0.00018189215447179886,9.80111117893907,1.470223207365485,1.2714247809436454,1.1859643053127673,1.228645342420521
9.45,3.7922766073328416,0.3771450112595154,0.4,-0.00017655647248851863,9.801122666458832,1.4702259946579321,1.2714261123099522,1.1859646114539144,1.2286460949985478
9.452,3.7860172341872724,0.3769707408530838,0.4,-0.00017117977771779303,9.801133816310916,1.470228711872178,1.2714274132170147,1.1859649187224328,1.22864683535508
9.454,3.779952136310712,0.37680331711676385,0.4,-0.0001657636692096468,9.801144627246336,1.4702313586105522,1.2714286836105058,1.185965227250765,1.2286475635478642
9.456,3.774082703686902,0.3766427759794401,0.4,-0.00016030975449415552,9.801155098074114,1.470233934491351,1.271429923438299,1.1859655371648419,1.2286482796315998
9.458,3.7684102682829295,0.37648915134873606,0.4,-0.0001548196491091993,9.801165227660256,1.470236439148661,1.271431132650216,1.1859658485838376,1.228648983657682
