Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.464,34.26133861013666,0.3995249787771132,0.4,-8.298136363223561e-05,1.4717395148367227,1.0016958398654325,0.9930079106428098,1.0006747436972983,0.9968285114873262
8.466,34.258353471771535,0.3994868792982351,0.4,-8.285817496453189e-05,1.4713268307633782,1.0017024434007158,0.9930120937235003,1.0006774659255442,0.9968319540351793
8.468,34.255372928121865,0.3994488495075122,0.4,-8.272610451496146e-05,1.470913660896643,1.0017089563408106,0.9930162222302236,1.0006801518949366,0.9968353511859398
8.47,34.25239729861616,0.3994108948237385,0.4,-8.258517002864318e-05,1.4705000243257356,1.0017153785097002,0.9930202960240048,1.0006828015221818,0.9968387028298915
8.472,34.24942690202141,0.3993730206439911,0.4,-8.243539051252937e-05,1.4700859401364135,1.0017217097362565,0.9930243149689764,1.000685414726034,0.9968420088598922
8.474,34.246462056397704,0.3993352323428449,0.4,-8.227678623012161e-05,1.4696714274100011,1.0017279498542602,0.993028278932393,1.0006879914273066,0.996845269171386
8.476,34.243503079053106,0.399297535271587,0.4,-8.210937869600502e-05,1.4692565052224185,1.001734098702417,0.9930321877846467,1.0006905315488794,0.9968484836624156
8.478,34.24055028649873,0.3992599347574431,0.4,-8.19331906701994e-05,1.4688411926432043,1.0017401561243777,0.9930360413992824,1.000693035015707,0.9968516522336323
8.48,34.23760399440399,0.39922243610280334,0.4,-8.174824615233043e-05,1.4684255087345388,1.0017461219687545,0.9930398396530117,1.0006955017548282,0.9968547747883084
8.482,34.2346645175521,0.3991850445844596,0.4,-8.155457037562303e-05,1.4680094725502668,1.0017519960891368,0.9930435824257274,1.0006979316953724,0.9968578512323469
8.484,34.23173216979575,0.3991477654528453,0.4,-8.135218980071534e-05,1.4675931031349165,1.00175777834411,0.9930472696005173,1.0007003247685669,0.9968608814742935
8.486,34.22880726401306,0.3991106039312832,0.4,-8.114113210929871e-05,1.4671764195227206,1.0017634685972696,0.9930509010636779,1.000702680907748,0.9968638654253458
8.488,34.22589011206373,0.3990735652152374,0.4,-8.092142619758167e-05,1.4667594407366324,1.0017690667172356,0.9930544767047265,1.000705000048363,0.9968668029993625
8.49,34.22298102474543,0.3990366544715739,0.4,-8.069310216958061e-05,1.466342185787343,1.0017745725776703,0.9930579964164152,1.0007072821279814,0.9968696941128748
8.492,34.22008031175044,0.39899987683782556,0.4,-8.045619133024046e-05,1.4659246736722986,1.0017799860572896,0.9930614600947423,1.000709527086299,0.9968725386850944
8.494,34.21718828162258,0.3989632374214661,0.4,-8.021072617838367e-05,1.4655069233747142,1.0017853070398788,0.9930648676389643,1.000711734865145,0.9968753366379225
8.496,34.2143052417143,0.3989267412991882,0.4,-7.99567403994906e-05,1.465088953862588,1.001790535414305,0.9930682189516084,1.0007139054084901,0.99687808789596
8.498,34.211431498144144,0.3988903935161887,0.4,-7.969426885831503e-05,1.4646707840877164,1.0017956710745297,0.9930715139384825,1.0007160386624498,0.9968807923865135
8.5,34.208567355754376,0.3988541990854624,0.4,-7.942334759133106e-05,1.4642524329847055,1.0018007139196212,0.9930747525086863,1.000718134575291,0.996883450039605
8.502,34.20571311806902,0.3988181629871009,0.4,-7.914401379901941e-05,1.4638339194699856,1.0018056638537673,0.9930779345746229,1.0007201930974385,0.9968860607879796
8.504,34.202869087252026,0.39878229016759986,0.4,-7.885630583798976e-05,1.463415262440823,1.0018105207862844,0.9930810600520072,1.000722214181479,0.996888624567112
8.506,34.20003556406579,0.39874658553917136,0.4,-7.856026321294209e-05,1.462996480774331,1.0018152846316304,0.9930841288598771,1.0007241977821673,0.9968911413152148
8.508,34.19721284783006,0.39871105397906653,0.4,-7.825592656847218e-05,1.4625775933264848,1.0018199553094127,0.9930871409206014,1.0007261438564288,0.9968936109732445
8.51,34.19440123638091,0.3986757003289011,0.4,-7.794333768071592e-05,1.4621586189311306,1.0018245327444002,0.9930900961598904,1.0007280523633675,0.9968960334849083
8.512,34.19160102603029,0.39864052939399475,0.4,-7.762253944884234e-05,1.4617395763990009,1.0018290168665303,0.9930929945068033,1.000729923264268,0.9968984087966709
8.514,34.18881251152567,0.39860554594270947,0.4,-7.729357588639045e-05,1.461320484516725,1.0018334076109188,0.9930958358937565,1.0007317565225984,0.996900736857759
8.516,34.1860359860101,0.39857075470580333,0.4,-7.695649211245406e-05,1.460901362045841,1.0018377049178666,0.993098620256532,1.0007335521040175,0.9969030176201686
8.518,34.183271740982605,0.39853616037578776,0.4,-7.661133434271931e-05,1.4604822277218124,1.001841908732869,0.9931013475342841,1.000735309976375,0.9969052510386688
8.52,34.180520066258815,0.3985017676062932,0.4,-7.625814988035112e-05,1.4600631002530386,1.0018460190066212,0.9931040176695476,1.0007370301097176,0.9969074370708078
8.522,34.177781249932025,0.3984675810114419,0.4,-7.589698710673367e-05,1.4596439983198704,1.001850035695026,0.9931066306082436,1.00073871247629,0.9969095756769171
8.524,34.17505557833453,0.39843360516523174,0.4,-7.55278954720687e-05,1.4592249405736257,1.0018539587591981,0.9931091862996855,1.0007403570505384,0.9969116668201162
8.526,34.17234333599931,0.398399844600923,0.4,-7.515092548582725e-05,1.4588059456356037,1.001857788165471,0.9931116846965863,1.0007419638091128,0.9969137104663164
8.528,34.16964480562209,0.39836630381043725,0.4,-7.476612870706456e-05,1.4583870320961043,1.0018615238854014,0.993114125755063,1.000743532730871,0.9969157065842247
8.53,34.16696026802376,0.39833298724376304,0.4,-7.437355773459344e-05,1.4579682185134442,1.0018651658957731,0.9931165094346419,1.0007450637968773,0.9969176551453466
8.532,34.164290002113006,0.39829989930836956,0.4,-7.397326619702031e-05,1.4575495234129754,1.0018687141786016,0.9931188356982646,1.0007465569904088,0.9969195561239909
8.534,34.161634284849576,0.3982670443686272,0.4,-7.356530874264917e-05,1.4571309652861077,1.0018721687211367,0.993121104512291,1.0007480122969532,0.9969214094972706
8.536,34.158993391207645,0.39823442674524073,0.4,-7.314974102924961e-05,1.4567125625893294,1.0018755295158657,0.9931233158465033,1.000749429704211,0.9969232152451063
8.538,34.156367594139695,0.39820205071468606,0.4,-7.272661971369352e-05,1.4562943337432281,1.001878796560516,0.9931254696741115,1.0007508092020994,0.9969249733502293
8.54,34.15375716454073,0.39816992050865674,0.4,-7.229600244146611e-05,1.4558762971315202,1.0018819698580557,0.9931275659717556,1.0007521507827497,0.9969266837981823
8.542,34.15116237121288,0.3981380403135218,0.4,-7.185794783604434e-05,1.4554584711000722,1.0018850494166958,0.9931296047195071,1.0007534544405088,0.9969283465773203
8.544,34.148583480830396,0.3981064142697887,0.4,-7.141251548815582e-05,1.455040873955932,1.0018880352498902,0.9931315859008745,1.000754720171942,0.996929961678815
8.546,34.14602075790502,0.3980750464715767,0.4,-7.095976594491091e-05,1.4546235239663583,1.0018909273763366,0.9931335095028033,1.0007559479758297,0.9969315290966522
8.548,34.14347446475173,0.3980439409660984,0.4,-7.04997606988133e-05,1.4542064393578509,1.0018937258199756,0.9931353755156792,1.0007571378531703,0.996933048827635
8.55,34.14094486145494,0.3980131017531495,0.4,-7.003256217665552e-05,1.4537896383151865,1.0018964306099896,0.9931371839333281,1.000758289807178,0.9969345208713832
8.552,34.13843220583504,0.39798253278461015,0.4,-6.955823372829365e-05,1.4533731389804547,1.0018990417808027,0.9931389347530188,1.0007594038432834,0.996935945230334
8.554,34.13593675341538,0.3979522379639505,0.4,-6.907683961530708e-05,1.4529569594520944,1.0019015593720764,0.9931406279754628,1.0007604799691323,0.996937321909741
8.556,34.133458757389654,0.39792222114574965,0.4,-6.858844499954978e-05,1.4525411177839374,1.0019039834287093,0.9931422636048148,1.0007615181945848,0.9969386509176746
8.558,34.130998468589716,0.39789248613522094,0.4,-6.809311593158441e-05,1.4521256319842486,1.001906314000834,0.9931438416486731,1.0007625185317146,0.9969399322650209
8.56,34.12855613545374,0.39786303668774786,0.4,-6.759091933901446e-05,1.4517105200147749,1.0019085511438115,0.9931453621180785,1.000763480994807,0.9969411659654802
8.562,34.12613200399493,0.39783387650842683,0.4,-6.708192301470531e-05,1.4512957997897913,1.0019106949182304,0.9931468250275146,1.000764405600357,0.9969423520355667
8.564,34.12372631777055,0.39780500925162293,0.4,-6.656619560490127e-05,1.450881489175152,1.0019127453898997,0.993148230394906,1.0007652923670691,0.9969434904946063
8.566,34.12133931785139,0.39777643852052913,0.4,-6.604380659724427e-05,1.4504676059873463,1.0019147026298452,0.9931495782416169,1.0007661413158528,0.996944581364734
8.568,34.118971242791744,0.39774816786674255,0.4,-6.55148263086886e-05,1.4500541679925538,1.0019165667143033,0.9931508685924497,1.0007669524698224,0.9969456246708932
8.57,34.11662232859974,0.39772020078984055,0.4,-6.497932587331775e-05,1.4496411929057045,1.0019183377247158,0.9931521014756427,1.000767725854293,0.9969466204408319
8.572,34.11429280870815,0.3976925407369757,0.4,-6.443737723007038e-05,1.4492286983895433,1.0019200157477226,0.9931532769228673,1.0007684614967791,0.9969475687051008
8.574,34.111982913945674,0.3976651911024731,0.4,-6.388905311036563e-05,1.448816702053694,1.001921600875155,0.9931543949692259,1.0007691594269914,0.9969484694970498
8.576,34.10969287250856,0.3976381552274395,0.4,-6.333442702564451e-05,1.4484052214537313,1.0019230932040286,0.9931554556532478,1.0007698196768315,0.9969493228528248
8.578,34.107422909932815,0.3976114363993829,0.4,-6.277357325481722e-05,1.447994274090253,1.0019244928365343,0.9931564590168859,1.0007704422803918,0.9969501288113639
8.58,34.10517324906678,0.39758503785184085,0.4,-6.220656683162384e-05,1.4475838774079548,1.0019257998800302,0.9931574051055138,1.0007710272739494,0.9969508874143936
8.582,34.102944110044184,0.39755896276401703,0.4,-6.163348353191477e-05,1.4471740487947136,1.0019270144470336,0.9931582939679198,1.000771574695964,0.9969515987064255
8.584,34.10073571025766,0.39753321426042865,0.4,-6.105439986084439e-05,1.4467648055806697,1.0019281366552093,0.9931591256563039,1.0007720845870727,0.9969522627347501
8.586,34.098548264332706,0.3975077954105639,0.4,-6.046939303998439e-05,1.446356165037313,1.001929166627363,0.9931599002262727,1.000772556990087,0.9969528795494342
8.588,34.096381984102166,0.3974827092285475,0.4,-5.9878540994364735e-05,1.4459481443765774,1.0019301044914266,0.9931606177368324,1.000772991949986,0.9969534492033137
8.59,34.0942370785811,0.39745795867281686,0.4,-5.928192233943072e-05,1.4455407607499338,1.0019309503804505,0.9931612782503856,1.000773389513915,0.9969539717519902
8.592,34.09211375394219,0.39743354664580804,0.4,-5.867961636793511e-05,1.445134031247491,1.0019317044325917,0.9931618818327237,1.0007737497311777,0.9969544472538246
8.594,34.09001221349158,0.3974094759936508,0.4,-5.80717030367533e-05,1.444727972897099,1.0019323667911,0.9931624285530217,1.0007740726532337,0.9969548757699316
8.596,34.08793265764521,0.3973857495058728,0.4,-5.745826295363004e-05,1.4443226026634557,1.001932937604308,0.993162918483831,1.0007743583336912,0.9969552573641735
8.598,34.08587528390563,0.3973623699151157,0.4,-5.683937736386434e-05,1.4439179374472209,1.0019334170256167,0.993163351701072,1.0007746068283025,0.9969555921031537
8.6,34.083840286839276,0.39733933989685827,0.4,-5.6215128136925214e-05,1.4435139940841317,1.0019338052134827,0.9931637282840278,1.0007748181949587,0.9969558800562108
8.602,34.081827858054254,0.39731666206915095,0.4,-5.55855977530053e-05,1.4431107893441228,1.0019341023314046,0.9931640483153369,1.000774992493683,0.9969561212954114
8.604,34.079838186178605,0.3972943389923602,0.4,-5.495086928952045e-05,1.4427083399304543,1.0019343085479082,0.993164311880984,1.0007751297866259,0.996956315895543
8.606,34.077871456839006,0.3972723731689217,0.4,-5.4311026407543404e-05,1.4423066624788388,1.0019344240365327,0.9931645190702924,1.0007752301380568,0.9969564639341066
8.608,34.07592785264006,0.3972507670431037,0.4,-5.366615333819095e-05,1.441905773556579,1.0019344489758144,0.9931646699759156,1.0007752936143604,0.9969565654913092
8.61,34.074007553144,0.39722952300078074,0.4,-5.3016334868952326e-05,1.441505689661707,1.0019343835492716,0.9931647646938285,1.000775320284028,0.9969566206500563
8.612,34.072110734850874,0.39720864336921646,0.4,-5.2361656329967245e-05,1.4411064272221261,1.001934227945389,0.9931648033233182,1.0007753102176515,0.9969566294959433
8.614,34.07023757117929,0.39718813041685613,0.4,-5.170220358026078e-05,1.4407080025947647,1.0019339823576008,0.9931647859669741,1.0007752634879166,0.9969565921172475
8.616,34.06838823244764,0.39716798635312994,0.4,-5.1038062993927025e-05,1.4403104320647278,1.0019336469842728,0.9931647127306784,1.0007751801695948,0.9969565086049194
8.618,34.06656288585575,0.3971482133282654,0.4,-5.036932144626925e-05,1.439913731844457,1.0019332220286872,0.9931645837235962,1.0007750603395378,0.9969563790525743
8.62,34.06476169546717,0.3971288134331088,0.4,-4.969606629990433e-05,1.4395179180728976,1.001932707699022,0.9931643990581647,1.0007749040766676,0.9969562035564823
8.622,34.06298482219178,0.39710978869895913,0.4,-4.901838539081956e-05,1.4391230068146654,1.0019321042083358,0.9931641588500834,1.000774711461971,0.9969559822155609
8.624,34.06123242376909,0.39709114109740773,0.4,-4.833636701440128e-05,1.4387290140592255,1.0019314117745455,0.9931638632183014,1.00077448257849,0.9969557151313628
8.626,34.0595046547519,0.3970728725401919,0.4,-4.7650099911423325e-05,1.4383359557200717,1.0019306306204112,0.9931635122850079,1.0007742175113157,0.9969554024080686
8.628,34.05780166649054,0.3970549848790566,0.4,-4.6959673254003026e-05,1.4379438476339121,1.0019297609735125,0.9931631061756195,1.000773916347578,0.9969550441524757
8.63,34.0561236071176,0.3970374799056236,0.4,-4.626517663153323e-05,1.4375527055598638,1.0019288030662323,0.9931626450187688,1.0007735791764383,0.996954640473988
8.632,34.054470621533135,0.397020359351275,0.4,-4.556670003658062e-05,1.4371625451786483,1.001927757135733,0.9931621289462919,1.0007732060890806,0.9969541914846055
8.634,34.05284285139044,0.3970036248870437,0.4,-4.486433385075932e-05,1.436773382091795,1.0019266234239395,0.9931615580932163,1.000772797178704,0.9969536972989147
8.636,34.051240435082256,0.39698727812351253,0.4,-4.415816883058734e-05,1.4363852318208523,1.0019254021775137,0.9931609325977477,1.000772352540512,0.9969531580340764
8.638,34.04966350772759,0.3969713206107277,0.4,-4.3448296093313016e-05,1.4359981098066004,1.0019240936478362,0.993160252601258,1.000771872271704,0.9969525738098153
8.64,34.048112201158915,0.39695575383811593,0.4,-4.273480710273245e-05,1.435612031408274,1.0019226980909823,0.9931595182482701,1.0007713564714669,0.9969519447484081
8.642,34.046586643910004,0.3969405792344164,0.4,-4.201779365498449e-05,1.4352270119027892,1.0019212157677013,0.9931587296864464,1.0007708052409647,0.9969512709746727
8.644,34.045086961204184,0.3969257981676203,0.4,-4.129734786433173e-05,1.4348430664839746,1.001919646943392,0.9931578870665736,1.0007702186833298,0.9969505526159567
8.646,34.04361327494317,0.39691141194491875,0.4,-4.057356214893564e-05,1.4344602102618131,1.00191799188808,0.9931569905425489,1.000769596903653,0.9969497898021237
8.648,34.04216570369635,0.39689742181266424,0.4,-3.984652921661662e-05,1.4340784582616866,1.0019162508763952,0.9931560402713666,1.000768940008973,0.9969489826655437
8.65,34.040744362690646,0.3968838289563366,0.4,-3.911634205060691e-05,1.4336978254236257,1.0019144241875453,0.9931550364131012,1.0007682481082674,0.9969481313410781
8.652,34.03934936380083,0.39687063450052323,0.4,-3.8383093895305134e-05,1.4333183266015708,1.0019125121052945,0.9931539791308944,1.0007675213124414,0.9969472359660695
8.654,34.0379808155404,0.3968578395089069,0.4,-3.7646878242018353e-05,1.4329399765626338,1.0019105149179366,0.9931528685909398,1.00076675973432,0.9969462966803272
8.656,34.03663882305292,0.39684544498426233,0.4,-3.690778881471383e-05,1.432562789986371,1.0019084329182706,0.9931517049624663,1.000765963488634,0.9969453136261157
8.658,34.035323488103934,0.39683345186846414,0.4,-3.616591955576575e-05,1.4321867814640599,1.0019062664035747,0.9931504884177232,1.0007651326920115,0.9969442869481394
8.66,34.03403490907333,0.3968218610425023,0.4,-3.542136461170635e-05,1.4318119654979808,1.0019040156755816,0.9931492191319647,1.0007642674629675,0.9969432167935319
8.662,34.032773180948254,0.39681067332650943,0.4,-3.467421831898902e-05,1.4314383565007116,1.0019016810404509,0.9931478972834326,1.0007633679218921,0.9969421033118407
8.664,34.03153839531656,0.3967998894797953,0.4,-3.3924575189754125e-05,1.431065968794422,1.001899262808743,0.99314652305334,1.0007624341910386,0.9969409466550133
8.666,34.0303306403607,0.39678951020089287,0.4,-3.317252989760557e-05,1.4306948166101778,1.0018967612953933,0.9931450966258558,1.0007614663945155,0.9969397469773845
8.668,34.02915000085218,0.39677953612761097,0.4,-3.241817726340687e-05,1.4303249140872534,1.0018941768196832,0.9931436181880869,1.000760464658272,0.9969385044356619
8.67,34.02799655814652,0.39676996783709895,0.4,-3.166161224108226e-05,1.4299562752724468,1.001891509705213,0.9931420879300606,1.0007594291100872,0.9969372191889105
8.672,34.026870390178715,0.39676080584591966,0.4,-3.090292990344528e-05,1.4295889141194074,1.0018887602798745,0.9931405060447078,1.0007583598795597,0.9969358913985393
8.674,34.02577157145922,0.39675205061013125,0.4,-3.0142225428039893e-05,1.429222844487965,1.001885928875822,0.9931388727278453,1.0007572570980956,0.996934521228287
8.676,34.024700173070414,0.39674370252537894,0.4,-2.937959408300335e-05,1.4288580801434694,1.0018830158294443,0.9931371881781577,1.0007561208988958,0.9969331088442055
8.678,34.023656262663614,0.3967357619269949,0.4,-2.861513121295884e-05,1.428494634756136,1.0018800214813357,0.9931354525971798,1.0007549514169443,0.9969316544146472
8.68,34.022639904456554,0.39672822909010896,0.4,-2.7848932224927967e-05,1.428132521900399,1.0018769461762649,0.9931336661892772,1.0007537487889966,0.9969301581102469
8.682,34.02165115923141,0.39672110422976664,0.4,-2.7081092574271186e-05,1.4277717550542701,1.001873790263149,0.9931318291616293,1.0007525131535677,0.9969286201039096
8.684,34.0206900843333,0.39671438750105753,0.4,-2.631170775066516e-05,1.4274123475987077,1.0018705540950192,0.9931299417242089,1.0007512446509188,0.9969270405707928
8.686,34.019756733669325,0.3967080789992509,0.4,-2.554087326410227e-05,1.4270543128169892,1.0018672380289946,0.9931280040897639,1.0007499434230451,0.996925419688291
8.688,34.01885115770805,0.39670217875994407,0.4,-2.4768684630934356e-05,1.426697663894095,1.0018638424262492,0.993126016473799,1.0007486096136642,0.9969237576360208
8.69,34.01797340347954,0.396696686759214,0.4,-2.3995237359946412e-05,1.4263424139160958,1.0018603676519806,0.9931239790945544,1.0007472433682019,0.9969220545958045
8.692,34.017123514575914,0.39669160291378297,0.4,-2.3220626938468606e-05,1.42598857586955,1.0018568140753812,0.9931218921729877,1.0007458448337805,0.9969203107516531
8.694,34.016301531152315,0.3966869270811897,0.4,-2.244494881853487e-05,1.4256361626409086,1.001853182069605,0.9931197559327536,1.0007444141592055,0.9969185262897514
8.696,34.01550748992847,0.3966826590599712,0.4,-2.1668298403077984e-05,1.4252851870159253,1.001849472011736,0.9931175706001834,1.0007429514949524,0.9969167013984398
8.698,34.01474142419069,0.3966787985898518,0.4,-2.0890771032169357e-05,1.424935661679076,1.0018456842827557,0.9931153364042646,1.0007414569931534,0.996914836268199
8.7,34.01400336379437,0.3966753453519423,0.4,-2.011246196931219e-05,1.424587599212987,1.0018418192675134,0.9931130535766225,1.000739930807585,0.996912931091633
8.702,34.01329333516703,0.3966722989689456,0.4,-1.9333466387772812e-05,1.4242410120978668,1.001837877354689,0.9931107223514969,1.000738373093654,0.9969109860634516
8.704,34.012611361311734,0.39666965900537327,0.4,-1.855387935697323e-05,1.4238959127109505,1.0018338589367646,0.9931083429657218,1.0007367840083832,0.9969090013804529
8.706,34.011957461811164,0.39666742496776863,0.4,-1.777379582892919e-05,1.423552313325949,1.0018297644099883,0.9931059156587062,1.0007351637103994,0.996906977241508
8.708,34.01133165283203,0.3966655963049394,0.4,-1.699331062474268e-05,1.4232102261125044,1.0018255941743428,0.9931034406724109,1.0007335123599188,0.9969049138475415
8.71,34.01073394713003,0.3966641724081979,0.4,-1.621251842115747e-05,1.4228696631356588,1.0018213486335095,0.9931009182513274,1.0007318301187333,0.9969028114015146
8.712,34.010164354055306,0.39666315261160956,0.4,-1.5431513737166403e-05,1.4225306363553252,1.001817028194837,0.9930983486424576,1.0007301171501968,0.9969006701084084
8.714,34.009622879558364,0.39666253619225034,0.4,-1.4650390920679339e-05,1.4221931576257683,1.0018126332693047,0.9930957320952899,1.00072837361921,0.996898490175204
8.716,34.009109526196454,0.3966623223704717,0.4,-1.386924413526009e-05,1.421857238695095,1.0018081642714896,0.9930930688617793,1.0007265996922086,0.9968962718108673
8.718,34.00862429314046,0.3966625103101733,0.4,-1.308816734691722e-05,1.4215228912047495,1.0018036216195312,0.9930903591963237,1.000724795537147,0.9968940152263278
8.72,34.008167176182226,0.3966630991190843,0.4,-1.2307254310970775e-05,1.42119012668902,1.0017990057350963,0.993087603355743,1.0007229613234856,0.9968917206344637
8.722,34.00773816774243,0.3966640878490528,0.4,-1.152659855898058e-05,1.4208589565745497,1.0017943170433437,0.9930848015992548,1.0007210972221745,0.9968893882500803
8.724,34.0073372568788,0.3966654754963411,0.4,-1.0746293385743636e-05,1.4205293921798587,1.0017895559728902,0.9930819541884538,1.0007192034056411,0.9968870182898942
8.726,34.00696442929492,0.3966672610019329,0.4,-9.966431836369385e-06,1.4202014447148725,1.0017847229557721,0.9930790613872872,1.0007172800477744,0.9968846109725128
8.728,34.00661966734943,0.39666944325184167,0.4,-9.187106693422154e-06,1.41987512528046,1.0017798184274123,0.9930761234620328,1.0007153273239096,0.9968821665184165
8.73,34.006302950065745,0.39667202107743543,0.4,-8.408410464138291e-06,1.4195504448679763,1.0017748428265818,0.9930731406812757,1.000713345410816,0.9968796851499405
8.732,34.006014253142126,0.39667499325575933,0.4,-7.630435367727433e-06,1.419227414358819,1.0017697965953647,0.9930701133158844,1.0007113344866783,0.9968771670912535
8.734,34.00575354896234,0.39667835850987365,0.4,-6.8532733227416685e-06,1.4189060445239872,1.0017646801791207,0.9930670416389876,1.0007092947310852,0.9968746125683412
8.736,34.00552080660669,0.39668211550919563,0.4,-6.077015934535521e-06,1.418586346023653,1.0017594940264496,0.9930639259259517,1.0007072263250132,0.996872021808986
8.738,34.00531599186348,0.39668626286984715,0.4,-5.301754482800846e-06,1.4182683294067384,1.001754238589152,0.9930607664543551,1.0007051294508098,0.996869395042747
8.74,34.00513906724104,0.3966907991550136,0.4,-4.527579909185479e-06,1.4179520051105012,1.0017489143221954,0.9930575635039651,1.0007030042921814,0.9968667325009416
8.742,34.00498999198003,0.3966957228753072,0.4,-3.754582805003532e-06,1.4176373834601308,1.001743521683673,0.9930543173567147,1.0007008510341753,0.996864034416626
8.744,34.00486872206634,0.3967010324891375,0.4,-2.9828533990264083e-06,1.41732447466835,1.0017380611347697,0.9930510282966772,1.0006986698631664,0.9968613010245746
8.746,34.0047752102443,0.3967067264030898,0.4,-2.2124815453623135e-06,1.4170132888350255,1.0017325331397207,0.9930476966100423,1.0006964609668403,0.9968585325612611
8.748,34.00470940603044,0.3967128029723097,0.4,-1.44355671143324e-06,1.4167038359467896,1.001726938165777,0.9930443225850916,1.0006942245341788,0.9968557292648382
8.75,34.00467125572761,0.39671926050089557,0.4,-6.761679660331387e-07,1.4163961258766649,1.0017212766831645,0.9930409065121737,1.0006919607554436,0.9968528913751176
8.752,34.00466070243951,0.39672609724229585,0.4,8.95960325100957e-08,1.4160901683837035,1.001715549165047,0.9930374486836803,1.0006896698221615,0.9968500191335504
8.754,34.00467768608573,0.39673331139971524,0.4,8.536470480843223e-07,1.4157859731126303,1.0017097560874875,0.9930339493940203,1.0006873519271084,0.9968471127832066
8.756,34.00472214341711,0.3967409011265253,0.4,1.6158972784465682e-06,1.4154835495934954,1.0017038979294084,0.9930304089395944,1.0006850072642919,0.9968441725687543
8.758,34.004794008031624,0.3967488645266836,0.4,2.3762593667716324e-06,1.415182907241337,1.001697975172555,0.9930268276187725,1.0006826360289394,0.996841198736441
8.76,34.004893210390556,0.39675719965515704,0.4,3.1346464131111592e-06,1.4148840553558504,1.0016919883014532,0.9930232057318645,1.0006802384174776,0.9968381915340705
8.762,34.00501967783521,0.3967659045183544,0.4,3.8909719857417095e-06,1.4145870031210668,1.0016859378033738,0.9930195435810989,1.0006778146275197,0.9968351512109853
8.764,34.00517333460393,0.39677497707456066,0.4,4.645150132417229e-06,1.4142917596050408,1.0016798241682892,0.9930158414705937,1.0006753648578481,0.9968320780180434
8.766,34.0053541018496,0.3967844152343836,0.4,5.397095391517438e-06,1.4139983337595448,1.0016736478888375,0.9930120997063335,1.0006728893083985,0.9968289722076
8.768,34.005561897657444,0.3967942168611998,0.4,6.146722803084918e-06,1.4137067344197736,1.0016674094602807,0.9930083185961426,1.0006703881802435,0.9968258340334838
8.77,34.00579663706336,0.39680437977161126,0.4,6.893947919761812e-06,1.4134169703040573,1.0016611093804653,0.9930044984496585,1.0006678616755769,0.9968226637509789
8.772,34.00605823207251,0.39681490173590694,0.4,7.63868681761825e-06,1.4131290500135811,1.0016547481497826,0.9930006395783072,1.0006653099976972,0.9968194616168021
8.774,34.006346591678394,0.39682578047852773,0.4,8.38085610686481e-06,1.4128429820321173,1.0016483262711289,0.9929967422952765,1.0006627333509912,0.9968162278890824
8.776,34.006661621882216,0.3968370136785404,0.4,9.120372942464223e-06,1.4125587747257604,1.0016418442498631,0.9929928069154893,1.000660131940917,0.99681296282734
8.778,34.007003225712765,0.39684859897011476,0.4,9.857155034621116e-06,1.4122764363426767,1.0016353025937699,0.9929888337555784,1.0006575059739886,0.9968096666924642
8.78,34.00737130324653,0.3968605339430069,0.4,1.0591120659165257e-05,1.4119959750128583,1.0016287018130157,0.9929848231338595,1.0006548556577592,0.9968063397466937
8.782,34.007765751628256,0.3968728161430485,0.4,1.1322188667819873e-05,1.4117173987478868,1.0016220424201105,0.992980775370304,1.0006521812008036,0.9968029822535934
8.784,34.00818646509189,0.3968854430726412,0.4,1.205027849834869e-05,1.4114407154407071,1.001615324929866,0.992976690786514,1.0006494828127026,0.9967995944780345
8.786,34.00863333498181,0.39689841219125416,0.4,1.277531018459176e-05,1.411165932865408,1.001608549859355,0.9929725697056939,1.0006467607040266,0.996796176686172
8.788,34.00910624977452,0.3969117209159311,0.4,1.3497204366382876e-05,1.410893058677011,1.0016017177278695,0.9929684124526249,1.0006440150863167,0.996792729145423
8.79,34.00960509510059,0.39692536662179734,0.4,1.4215882299341531e-05,1.4106221004112707,1.0015948290568812,0.9929642193536377,1.0006412461720717,0.9967892521244464
8.792,34.01012975376703,0.39693934664257463,0.4,1.493126586455361e-05,1.41035306548448,1.0015878843699995,0.9929599907365848,1.0006384541747275,0.9967857458931193
8.794,34.010680105779976,0.39695365827110124,0.4,1.5643277578121335e-05,1.4100859611932877,1.00158088419293,0.9929557269308154,1.000635639308643,0.9967822107225169
8.796,34.01125602836771,0.39696829875985473,0.4,1.6351840600596603e-05,1.4098207947145212,1.0015738290534328,0.9929514282671456,1.0006328017890804,0.9967786468848895
8.798,34.01185739600404,0.3969832653214801,0.4,1.705687874629049e-05,1.4095575731050196,1.001566719481282,0.9929470950778334,1.0006299418321918,0.9967750546536407
8.8,34.01248408043199,0.3969985551293236,0.4,1.7758316492452334e-05,1.4092963033014767,1.0015595560082233,0.9929427276965505,1.0006270596549989,0.9967714343033066
8.802,34.01313595068782,0.3970141653179689,0.4,1.845607898832865e-05,1.40903699212029,1.0015523391679328,0.9929383264583541,1.0006241554753774,0.9967677861095313
8.804,34.01381287312542,0.39703009298377984,0.4,1.915009206409512e-05,1.4087796462574198,1.0015450694959749,0.9929338916996622,1.0006212295120405,0.9967641103490484
