Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.222,37.7531937060885,0.3998268067149821,0.4,0.00017299317122021672,1.3678379634840745,0.9788467479761762,0.9793766532411372,0.9915970906769263,0.9854754810122506
7.224,37.75942172254652,0.3999516386430496,0.4,0.0001730028819650539,1.367930129249075,0.9788473297056698,0.9793761100052681,0.9915969239547233,0.985475156502267
7.226,37.7656495640598,0.4000761361659784,0.4,0.00017298346554303309,1.3680216684889617,0.9788479458487657,0.9793755887209527,0.9915967710141796,0.9854748497346372
7.228,37.77187618353069,0.40020028143262143,0.4,0.0001729350048909783,1.36811257277966,0.9788485968770664,0.9793750898054259,0.9915966321079872,0.9854745610402814
7.23,37.778100536922096,0.4003240566950119,0.4,0.0001728575870965923,1.3682028337768892,0.9788492832570527,0.9793746136726638,0.9915965074870012,0.98547429074762
7.232,37.78432158340639,0.40044744431071094,0.4,0.00017275130337368852,1.3682924432166534,0.9788500054500187,0.979374160733321,0.9915963974001998,0.985474039182522
7.234,37.79053828551354,0.4005704267451332,0.4,0.00017261624903687888,1.3683813929157416,0.9788507639120101,0.9793737313946664,0.9915963020946431,0.9854738066682527
7.236,37.79674960927828,0.4006929865738459,0.4,0.0001724525234757238,1.3684696747722442,0.9788515590937591,0.9793733260605221,0.9915962218154315,0.985473593525422
7.238,37.802954524386315,0.400815106484851,0.4,0.00017226023012834963,1.3685572807660784,0.9788523914406225,0.9793729451311981,0.9915961568056643,0.9854734000719326
7.24,37.809152004319586,0.4009367692808348,0.4,0.00017203947645453918,1.3686442029595263,0.9788532613925186,0.97937258900343,0.9915961073063977,0.9854732266229266
7.242,37.81534102650058,0.4010579578814031,0.4,0.00017179037390830043,1.3687304334977886,0.9788541693838617,0.9793722580703157,0.9915960735566037,0.985473073490734
7.244,37.821520572435595,0.4011786553252852,0.4,0.00017151303790991962,1.3688159646095452,0.9788551158435023,0.9793719527212518,0.9915960557931279,0.9854729409848204
7.246,37.82768962785704,0.40129884477251726,0.4,0.00017120758781750438,1.368900788607533,0.9788561011946623,0.9793716733418711,0.9915960542506476,0.9854728294117341
7.248,37.83384718286463,0.4014185095065985,0.4,0.00017087414689802272,1.3689848978891337,0.9788571258548733,0.9793714203139788,0.9915960691616297,0.9854727390750537
7.25,37.839992232065654,0.40153763293662614,0.4,0.00017051284229784264,1.3690682849369726,0.9788581902359146,0.97937119401549,0.9915961007562892,0.985472670275336
7.252,37.846123774714016,0.4016561985994016,0.4,0.00017012380501278012,1.3691509423195338,0.9788592947437496,0.9793709948203663,0.9915961492625465,0.9854726233100636
7.254,37.85224081484832,0.40177419016151444,0.4,0.00016970716985765974,1.3692328626917816,0.9788604397784648,0.979370823098553,0.9915962149059853,0.9854725984735915
7.256,37.85834236142878,0.40189159142139846,0.4,0.0001692630754353946,1.3693140387957983,0.9788616257342098,0.9793706792159174,0.9915962979098114,0.9854725960570965
7.258,37.864427428473036,0.4020083863113644,0.4,0.00016879166410559214,1.3693944634614323,0.9788628529991328,0.9793705635341853,0.9915963984948097,0.9854726163485239
7.26,37.87049503519079,0.40212455889960447,0.4,0.0001682930819526897,1.3694741296069577,0.9788641219553229,0.9793704764108793,0.9915965168793028,0.9854726596325354
7.262,37.87654420611739,0.4022400933921728,0.4,0.00016776747875362917,1.3695530302397443,0.9788654329787473,0.9793704181992566,0.9915966532791084,0.9854727261904574
7.264,37.88257397124609,0.40235497413494037,0.4,0.00016721500794507403,1.369631158456942,0.9788667864391918,0.9793703892482476,0.991596807907498,0.9854728163002296
7.266,37.88858336615926,0.40246918561551925,0.4,0.0001666358265901774,1.3697085074461726,0.9788681827002021,0.9793703899023939,0.9915969809751554,0.9854729302363525
7.268,37.894571432158315,0.4025827124651646,0.4,0.00016603009534490372,1.3697850704862347,0.9788696221190222,0.9793704205017876,0.9915971726901336,0.9854730682698363
7.27,37.900537216392436,0.4026955394606493,0.4,0.0001653979784239152,1.369860840947819,0.9788711050465377,0.9793704813820097,0.9915973832578149,0.9854732306681493
7.272,37.906479771986085,0.40280765152610953,0.4,0.00016473964356602508,1.3699358122942324,0.9788726318272161,0.9793705728740707,0.9915976128808683,0.985473417695168
7.274,37.9123981581652,0.4029190337348647,0.4,0.0001640552619992276,1.3700099780821349,0.9788742027990487,0.9793706953043498,0.9915978617592096,0.9854736296111253
7.276,37.918291440382255,0.40302967131121015,0.4,0.0001633450084053065,1.370083331962284,0.978875818293494,0.9793708489945349,0.9915981300899582,0.9854738666725599
7.278,37.924158690439846,0.4031395496321819,0.4,0.00016260906088403387,1.3701558676802896,0.978877478635421,0.9793710342615638,0.9915984180673986,0.9854741291322673
7.28,37.929998986613185,0.4032486542292949,0.4,0.0001618476009169616,1.3702275790773784,0.9788791841430513,0.9793712514175652,0.9915987258829382,0.9854744172392486
7.282,37.935811413771106,0.40335697079024957,0.4,0.0001610608133308155,1.3702984600911654,0.9788809351279053,0.9793715007697998,0.9915990537250676,0.9854747312386615
7.284,37.941595063495896,0.4034644851606189,0.4,0.00016024888626049326,1.3703685047564376,0.9788827318947461,0.9793717826206035,0.9915994017793202,0.9854750713717714
7.286,37.947349034201665,0.40357118334549663,0.4,0.0001594120111116795,1.370437707205942,0.978884574741525,0.9793720972673285,0.9915997702282321,0.9854754378759029
7.288,37.953072431251435,0.40367705151112576,0.4,0.00015855038252307943,1.370506061671183,0.9788864639593278,0.9793724450022876,0.9916001592513031,0.98547583098439
7.29,37.95876436707287,0.40378207598649585,0.4,0.0001576641983282815,1.3705735624832285,0.9788883998323228,0.9793728261126976,0.9916005690249575,0.9854762509265298
7.292,37.96442396127254,0.40388624326490974,0.4,0.00015675365951725015,1.3706402040735213,0.9788903826377069,0.9793732408806233,0.9916009997225047,0.9854766979275343
7.294,37.9700503407489,0.4039895400055256,0.4,0.00015581897019746274,1.3707059809746973,0.9788924126456549,0.979373689582922,0.9916014515141002,0.9854771722084834
7.296,37.975642639803816,0.40409195303486795,0.4,0.00015486033755469138,1.3707708878214113,0.9788944901192685,0.9793741724911912,0.9916019245667088,0.9854776739862784
7.298,37.98120000025263,0.4041934693483083,0.4,0.00015387797181344083,1.370834919351167,0.9788966153145267,0.9793746898717117,0.9916024190440655,0.9854782034735962
7.3,37.98672157153289,0.40429407611152246,0.4,0.00015287208619704345,1.3708980704051537,0.9788987884802353,0.9793752419853963,0.9916029351066389,0.9854787608788432
7.302,37.99220651081155,0.4043937606619118,0.4,0.00015184289688742518,1.3709603359290858,0.9789010098579805,0.9793758290877377,0.9916034729115937,0.985479346406112
7.304,37.997653983090764,0.40449251051000074,0.4,0.00015079062298454382,1.371021710974051,0.9789032796820799,0.9793764514287557,0.9916040326127544,0.9854799602551351
7.306,38.00306316131219,0.40459031334080103,0.4,0.00014971548646551086,1.371082190697356,0.9789055981795364,0.979377109252947,0.9916046143605692,0.9854806026212419
7.308,38.00843322645983,0.40468715701515123,0.4,0.00014861771214339686,1.3711417703633828,0.9789079655699932,0.9793778027992346,0.9916052183020746,0.9854812736953169
7.31,38.01376336766138,0.40478302957102164,0.4,0.00014749752762573636,1.371200445344442,0.9789103820656878,0.9793785323009191,0.9916058445808598,0.9854819736637552
7.312,38.019052782288114,0.40487791922479366,0.4,0.00014635516327273204,1.371258211121632,0.9789128478714098,0.9793792979856295,0.9916064933370327,0.9854827027084221
7.314,38.02430067605315,0.4049718143725071,0.4,0.00014519085215517028,1.3713150632856992,0.9789153631844569,0.9793801000752763,0.9916071647071852,0.9854834610066113
7.316,38.029506263108324,0.40506470359107966,0.4,0.00014400483001204766,1.371370997537899,0.9789179281945938,0.9793809387860037,0.9916078588243605,0.9854842487310054
7.318,38.03466876613947,0.40515657563949464,0.4,0.00014279733520792536,1.3714260096908593,0.978920543084012,0.9793818143281449,0.9916085758180194,0.9854850660496349
7.32,38.03978741646016,0.4052474194599599,0.4,0.00014156860869001,1.3714800956694424,0.9789232080272892,0.9793827269061759,0.9916093158140088,0.9854859131258407
7.322,38.0448614541039,0.405337224179039,0.4,0.00014031889394497453,1.3715332515116077,0.9789259231913515,0.9793836767186725,0.9916100789345285,0.9854867901182347
7.324,38.04989012791478,0.40542597910874645,0.4,0.00013904843695551738,1.3715854733692734,0.9789286887354364,0.9793846639582671,0.9916108652981022,0.9854876971806634
7.326,38.05487269563655,0.40551367374761954,0.4,0.00013775748615667803,1.371636757509177,0.9789315048110546,0.9793856888116054,0.9916116750195445,0.9854886344621709
7.328,38.05980842400008,0.40560029778175605,0.4,0.00013644629239190683,1.3716871003137343,0.9789343715619587,0.9793867514593071,0.9916125082099337,0.9854896021069632
7.33,38.06469658880932,0.40568584108582334,0.4,0.0001351151088689035,1.3717364982818945,0.9789372891241049,0.9793878520759245,0.9916133649765803,0.9854906002543734
7.332,38.06953647502557,0.40577029372403606,0.4,0.00013376419111522147,1.3717849480299933,0.978940257625624,0.9793889908299044,0.9916142454229999,0.9854916290388274
7.334,38.07432737685022,0.4058536459511057,0.4,0.0001323937969336576,1.3718324462926026,0.9789432771867874,0.9793901678835493,0.9916151496488851,0.985492688589811
7.336,38.07906859780584,0.40593588821315674,0.4,0.00013100418635742374,1.371878989923375,0.9789463479199788,0.9793913833929809,0.991616077750078,0.9854937790318378
7.338,38.08375945081568,0.40601701114861577,0.4,0.0001295956216051161,1.3719245758958836,0.9789494699296638,0.9793926375081052,0.9916170298185445,0.9854949004844175
7.34,38.088399258281484,0.40609700558906797,0.4,0.00012816836703547817,1.3719692013044573,0.9789526433123632,0.9793939303725762,0.9916180059423485,0.9854960530620258
7.342,38.09298735215979,0.40617586256008414,0.4,0.0001267226891019776,1.3720128633650084,0.9789558681566266,0.9793952621237633,0.9916190062056265,0.9854972368740748
7.344,38.09752307403646,0.4062535732820169,0.4,0.00012525885630719393,1.3720555594158543,0.978959144543007,0.9793966328927195,0.9916200306885639,0.985498452024884
7.346,38.10200577519966,0.40633012917076683,0.4,0.00012377713915703186,1.3720972869185335,0.9789624725440372,0.9793980428041495,0.9916210794673727,0.9854996986136544
7.348,38.10643481671112,0.4064055218385187,0.4,0.00012227781011475692,1.3721380434586097,0.9789658522242091,0.9793994919763797,0.991622152614267,0.9855009767344397
7.35,38.11080956947582,0.40647974309444435,0.4,0.00012076114355487349,1.3721778267464715,0.9789692836399492,0.9794009805213297,0.991623250197443,0.9855022864761228
7.352,38.1151294143099,0.4065527849453805,0.4,0.00011922741571684241,1.3722166346181204,0.9789727668396037,0.9794025085444855,0.9916243722810578,0.9855036279223903
7.354,38.119393742007,0.40662463959646994,0.4,0.00011767690465865237,1.3722544650359494,0.978976301863417,0.9794040761448719,0.9916255189252084,0.9855050011517095
7.356,38.12360195340288,0.40669529945177674,0.4,0.00011610989021024236,1.3722913160895123,0.9789798887435172,0.9794056834150283,0.9916266901859144,0.9855064062373055
7.358,38.1277534594384,0.4067647571148688,0.4,0.0001145266539267953,1.3723271859962811,0.9789835275038992,0.979407330440985,0.9916278861150978,0.9855078432471404
7.36,38.13184768122074,0.40683300538937145,0.4,0.00011292747904189908,1.3723620731023902,0.978987218160413,0.9794090173022408,0.9916291067605669,0.9855093122438936
7.362,38.13588405008298,0.4069000372794879,0.4,0.00011131265042059083,1.3723959758833721,0.9789909607207502,0.9794107440717418,0.9916303521659996,0.9855108132849415
7.364,38.139862007642016,0.40696584599049224,0.4,0.00010968245451227996,1.3724288929448762,0.9789947551844337,0.979412510815861,0.9916316223709268,0.9855123464223401
7.366,38.14378100585474,0.4070304249291911,0.4,0.00010803717930357132,1.3724608230233768,0.9789986015428095,0.9794143175943811,0.9916329174107192,0.9855139117028082
7.368,38.147640507072516,0.40709376770435357,0.4,0.00010637711427098439,1.3724917649868658,0.979002499779037,0.9794161644604771,0.9916342373165729,0.9855155091677122
7.37,38.151439984093976,0.40715586812711146,0.4,0.00010470255033358381,1.3725217178355293,0.9790064498680854,0.9794180514606993,0.9916355821154955,0.9855171388530506
7.372,38.15517892021608,0.4072167202113314,0.4,0.00010301377980551745,1.3725506807024128,0.9790104517767275,0.9794199786349608,0.9916369518302962,0.9855188007894405
7.374,38.158856809283506,0.407276318173952,0.4,0.0001013110963484828,1.3725786528540658,0.9790145054635382,0.9794219460165231,0.991638346479573,0.9855204950021068
7.376,38.162473155736286,0.4073346564352955,0.4,9.959479492411789e-05,1.3726056336911732,0.9790186108788927,0.9794239536319859,0.9916397660777042,0.9855222215108693
7.378,38.16602747465577,0.40739172961934583,0.4,9.786517174633215e-05,1.3726316227491664,0.9790227679649653,0.9794260015012755,0.991641210634838,0.9855239803301346
7.38,38.169519291808825,0.40744753255399857,0.4,9.612252423357255e-05,1.3726566196988208,0.9790269766557349,0.9794280896376371,0.9916426801568856,0.9855257714688855
7.382,38.172948143690334,0.407502060271279,0.4,9.436715096104717e-05,1.37268062434683,0.9790312368769851,0.9794302180476273,0.9916441746455135,0.9855275949306759
7.384,38.176313577564024,0.4075553080075313,0.4,9.259935161290078e-05,1.3727036366363645,0.979035548546311,0.9794323867311081,0.9916456940981374,0.9855294507136221
7.386,38.179615151501466,0.40760727120357704,0.4,9.081942693435916e-05,1.3727256566476107,0.9790399115731264,0.9794345956812425,0.9916472385079178,0.9855313388103997
7.388,38.182852434419445,0.4076579455048446,0.4,8.90276786838365e-05,1.372746684598286,0.9790443258586715,0.979436844884492,0.991648807863755,0.9855332592082391
7.39,38.18602500611558,0.4077073267614667,0.4,8.722440958502832e-05,1.3727667208441399,0.9790487912960234,0.9794391343206144,0.9916504021502862,0.9855352118889226
7.392,38.18913245730218,0.40775541102835056,0.4,8.54099232789848e-05,1.372785765879426,0.9790533077701081,0.9794414639626643,0.991652021347885,0.9855371968287839
7.394,38.19217438963845,0.4078021945652164,0.4,8.358452427618069e-05,1.3728038203373585,0.9790578751577138,0.9794438337769946,0.9916536654326578,0.9855392139987076
7.396,38.19515041576089,0.40784767383660553,0.4,8.174851790857564e-05,1.3728208849905428,0.9790624933275065,0.9794462437232592,0.9916553343764452,0.9855412633641301
7.398,38.19806015931201,0.4078918455118632,0.4,7.990221028168923e-05,1.3728369607513842,0.979067162140047,0.9794486937544177,0.9916570281468239,0.9855433448850435
7.4,38.20090325496733,0.40793470646508595,0.4,7.804590822668276e-05,1.3728520486724736,0.9790718814478082,0.979451183816741,0.9916587467071069,0.9855454585159968
7.402,38.203679348460646,0.4079762537750425,0.4,7.61799192524662e-05,1.3728661499469483,0.9790766510951976,0.9794537138498192,0.991660490016348,0.985547604206104
7.404,38.20638809660754,0.4080164847250668,0.4,7.43045514978232e-05,1.3728792659088285,0.9790814709185779,0.9794562837865702,0.9916622580293454,0.9855497818990483
7.406,38.20902916732721,0.4080553968029172,0.4,7.242011368357762e-05,1.372891398033329,0.9790863407462903,0.9794588935532503,0.9916640506966469,0.9855519915330901
7.408,38.21160223966259,0.4080929877006109,0.4,7.052691506479532e-05,1.372902547937146,0.9790912603986819,0.9794615430694663,0.9916658679645558,0.9855542330410764
7.41,38.21410700379866,0.40812925531422656,0.4,6.862526538303793e-05,1.3729127173787157,0.9790962296881306,0.9794642322481883,0.9916677097751392,0.9855565063504501
7.412,38.216543161079166,0.40816419774367996,0.4,6.671547481866204e-05,1.372921908258449,0.9791012484190752,0.9794669609957656,0.9916695760662355,0.9855588113832624
7.414,38.2189104240215,0.40819781329246774,0.4,6.479785394318705e-05,1.3729301226189388,0.9791063163880468,0.9794697292119426,0.9916714667714642,0.9855611480561852
7.416,38.22120851633,0.40823010046738506,0.4,6.287271367172572e-05,1.372937362645137,0.9791114333836985,0.979472536789877,0.9916733818202356,0.9855635162805242
7.418,38.22343717290738,0.40826105797821344,0.4,6.094036521549348e-05,1.3729436306645084,0.9791165991868428,0.9794753836161588,0.9916753211377628,0.9855659159622355
7.42,38.2255961398646,0.4082906847373795,0.4,5.900112003438994e-05,1.3729489291471513,0.9791218135704839,0.9794782695708325,0.991677284645075,0.9855683470019415
7.422,38.22768517452892,0.40831897985958676,0.4,5.705528978967646e-05,1.3729532607058932,0.9791270762998581,0.9794811945274183,0.9916792722590296,0.9855708092949487
7.424,38.22970404545035,0.4083459426614171,0.4,5.5103186296742367e-05,1.372956628096356,0.9791323871324711,0.9794841583529368,0.991681283892328,0.9855733027312671
7.426,38.2316525324063,0.40837157266090535,0.4,5.314512147797719e-05,1.3729590342169915,0.9791377458181397,0.9794871609079343,0.9916833194535302,0.9855758271956302
7.428,38.233530426404606,0.40839586957708507,0.4,5.118140731574115e-05,1.3729604821090868,0.9791431520990335,0.9794902020465103,0.9916853788470731,0.9855783825675173
7.43,38.23533752968487,0.40841883332950674,0.4,4.9212355805458294e-05,1.3729609749567397,0.9791486057097206,0.9794932816163452,0.9916874619732862,0.985580968721176
7.432,38.23707365571802,0.40844046403772855,0.4,4.72382789088245e-05,1.372960516086804,0.9791541063772122,0.9794963994587309,0.9916895687284121,0.985583585525646
7.434,38.23873862920435,0.40846076202077714,0.4,4.525948850714748e-05,1.3729591089688022,0.9791596538210112,0.9794995554086022,0.9916916990046257,0.985586232844786
7.436,38.24033228606968,0.4084797277965842,0.4,4.327629635481125e-05,1.3729567572148103,0.9791652477531603,0.9795027492945694,0.9916938526900552,0.9855889105372988
7.438,38.24185447346006,0.4084973620813925,0.4,4.128901403288911e-05,1.3729534645793056,0.9791708878782941,0.9795059809389532,0.991696029668803,0.9855916184567602
7.44,38.2433050497346,0.4085136657891366,0.4,3.929795290289702e-05,1.3729492349589874,0.9791765738936918,0.9795092501578206,0.9916982298209706,0.9855943564516486
7.442,38.24468388445681,0.4085286400307957,0.4,3.730342406070488e-05,1.3729440723925634,0.9791823054893305,0.9795125567610216,0.9917004530226805,0.9855971243653738
7.444,38.245990858384175,0.4085422861137188,0.4,3.5305738290597516e-05,1.3729379810605034,0.9791880823479419,0.9795159005522285,0.9917026991461023,0.9855999220363111
7.446,38.24722586345611,0.40855460554092504,0.4,3.330520601950959e-05,1.3729309652847606,0.97919390414507,0.9795192813289765,0.9917049680594784,0.985602749297832
7.448,38.24838880278028,0.408565600010374,0.4,3.130213727142608e-05,1.37292302952846,0.9791997705491295,0.9795226988827044,0.9917072596271506,0.9856056059783397
7.45,38.249479590617305,0.4085752714142131,0.4,2.929684162196583e-05,1.3729141783955534,0.9792056812214671,0.9795261529987987,0.9917095737095882,0.9856084919013043
7.452,38.25049815236375,0.40858362183799707,0.4,2.72896281531395e-05,1.3729044166304412,0.9792116358164246,0.9795296434566373,0.9917119101634178,0.985611406885299
7.454,38.25144442453359,0.4085906535598794,0.4,2.5280805408306256e-05,1.3728937491175601,0.9792176339814017,0.9795331700296357,0.9917142688414509,0.9856143507440379
7.456,38.252318354737966,0.4085963690497806,0.4,2.3270681347320732e-05,1.3728821808809362,0.9792236753569221,0.9795367324852947,0.9917166495927175,0.9856173232864153
7.458,38.25311990166343,0.408600770968529,0.4,2.125956330188739e-05,1.3728697170837063,0.9792297595767011,0.9795403305852481,0.9917190522624952,0.985620324316545
7.46,38.2538490350485,0.40860386216697697,0.4,1.9247757931113586e-05,1.3728563630276027,0.979235886267713,0.9795439640853134,0.9917214766923449,0.9856233536338027
7.462,38.254505735658626,0.4086056456850897,0.4,1.723557117728537e-05,1.3728421241524045,0.979242055050263,0.9795476327355431,0.9917239227201413,0.9856264110328676
7.464,38.25508999525963,0.40860612475101116,0.4,1.5223308221857759e-05,1.3728270060353553,0.9792482655380578,0.9795513362802778,0.9917263901801102,0.9856294963037663
7.466,38.25560181658953,0.4086053027801018,0.4,1.321127344167579e-05,1.3728110143905454,0.9792545173382791,0.9795550744581987,0.9917288789028624,0.9856326092319169
7.468,38.25604121332875,0.4086031833739547,0.4,1.1199770365418369e-05,1.3727941550682587,0.9792608100516584,0.9795588470023848,0.991731388715431,0.9856357495981756
7.47,38.25640821006885,0.4085997703193855,0.4,9.189101630287817e-06,1.3727764340542872,0.9792671432725532,0.9795626536403681,0.9917339194413077,0.9856389171788831
7.472,38.256702842279616,0.40859506758739467,0.4,7.179568938937386e-06,1.3727578574692068,0.9792735165890244,0.9795664940941927,0.9917364709004826,0.9856421117459129
7.474,38.25692515627469,0.4085890793321126,0.4,5.171473016652783e-06,1.3727384315676237,0.9792799295829158,0.9795703680804728,0.9917390429094817,0.9856453330667195
7.476,38.257075209175554,0.4085818098897116,0.4,3.16511356877884e-06,1.3727181627373801,0.9792863818299342,0.9795742753104538,0.9917416352814081,0.9856485809043897
7.478,38.25715306887414,0.408573263777302,0.4,1.1607892384152724e-06,1.3726970574987303,0.9792928728997314,0.979578215490074,0.9917442478259823,0.9856518550176927
7.48,38.25715881399373,0.40856344569179825,0.4,-8.412024356275368e-07,1.3726751225034775,0.9792994023559873,0.9795821883200263,0.991746880349583,0.985655155161133
7.482,38.257092533848535,0.4085523605087665,0.4,-2.840565060596441e-06,1.372652364534079,0.9793059697564949,0.9795861934958241,0.9917495326552915,0.9856584810850029
7.484,38.25695432840164,0.40854001328124445,0.4,-4.837003431295664e-06,1.3726287905027148,0.9793125746532455,0.9795902307078647,0.9917522045429334,0.9856618325354372
7.486,38.25674430822151,0.4085264092385407,0.4,-6.830223571296603e-06,1.3726044074503223,0.9793192165925166,0.9795942996414968,0.9917548958091231,0.9856652092544681
7.488,38.256462594437046,0.4085115537850101,0.4,-8.81993277386519e-06,1.3725792225455955,0.9793258951149603,0.9795983999770873,0.9917576062473088,0.9856686109800814
7.49,38.25610931869114,0.408495452498808,0.4,-1.0805839642591826e-05,1.3725532430839513,0.9793326097556926,0.9796025313900902,0.9917603356478184,0.9856720374462733
7.492,38.25568462309272,0.40847811113061766,0.4,-1.2787654131732238e-05,1.3725264764864595,0.9793393600443852,0.9796066935511166,0.9917630837979052,0.9856754883831089
7.494,38.255188660167484,0.40845953560236214,0.4,-1.4765087586236497e-05,1.3724989302987387,0.9793461455053564,0.9796108861260046,0.9917658504817956,0.9856789635167803
7.496,38.25462159280708,0.4084397320058875,0.4,-1.6737852781474952e-05,1.3724706121898191,0.9793529656576658,0.9796151087758916,0.9917686354807369,0.9856824625696674
7.498,38.25398359421688,0.4084187066016278,0.4,-1.8705663962646075e-05,1.3724415299509716,0.979359820015209,0.9796193611572875,0.9917714385730455,0.9856859852603973
7.5,38.25327484786242,0.4083964658172485,0.4,-2.0668236883874444e-05,1.3724116914944995,0.979366708086812,0.9796236429221474,0.9917742595341564,0.9856895313039067
7.502,38.25249554741432,0.4083730162462667,0.4,-2.2625288846976703e-05,1.3723811048525025,0.9793736293763284,0.979627953717948,0.9917770981366736,0.9856931004115043
7.504,38.2516458966919,0.408348364646652,0.4,-2.457653873990385e-05,1.3723497781756002,0.9793805833827387,0.9796322931877621,0.9917799541504198,0.9856966922909332
7.506,38.25072610960539,0.40832251793940494,0.4,-2.6521707074850224e-05,1.3723177197316283,0.9793875696002474,0.9796366609703359,0.9917828273424881,0.9857003066464352
7.508,38.249736410096794,0.40829548320711645,0.4,-2.846051602602024e-05,1.3722849379042992,0.9793945875183846,0.9796410567001662,0.9917857174772942,0.9857039431788162
7.51,38.24867703207936,0.4082672676925049,0.4,-3.039268946706131e-05,1.372251441191829,0.9794016366221057,0.9796454800075801,0.9917886243166284,0.9857076015855103
7.512,38.24754821937572,0.40823787879693496,0.4,-3.23179530081404e-05,1.3722172382055335,0.9794087163918941,0.9796499305188124,0.9917915476197088,0.985711281560647
7.514,38.246350225654766,0.4082073240789156,0.4,-3.42360340326738e-05,1.3721823376683924,0.979415826303864,0.9796544078560884,0.9917944871432351,0.9857149827951185
7.516,38.245083314367086,0.40817561125257745,0.4,-3.6146661733695315e-05,1.3721467484135792,0.9794229658298648,0.9796589116377024,0.9917974426414429,0.9857187049766456
7.518,38.24374775867923,0.4081427481861339,0.4,-3.804956714987155e-05,1.3721104793829622,0.9794301344375846,0.9796634414781016,0.9918004138661579,0.9857224477898477
7.52,38.24234384140659,0.408108742900318,0.4,-3.994448320114324e-05,1.372073539625572,0.9794373315906575,0.9796679969879677,0.9918034005668522,0.985726210916311
7.522,38.24087185494503,0.4080736035668057,0.4,-4.183114472400121e-05,1.3720359382960405,0.9794445567487683,0.9796725777743008,0.9918064024906988,0.985729994034658
7.524,38.23933210120132,0.40803733850661705,0.4,-4.370928850638341e-05,1.3719976846530064,0.9794518093677616,0.9796771834405027,0.991809419382629,0.9857337968206178
7.526,38.237724891522184,0.40799995618850093,0.4,-4.5578653322201226e-05,1.3719587880574926,0.979459088899748,0.979681813586463,0.9918124509853887,0.9857376189470971
7.528,38.23605054662224,0.4079614652272994,0.4,-4.743897996547477e-05,1.3719192579712536,0.9794663947932148,0.9796864678086439,0.9918154970395956,0.9857414600842508
7.53,38.23430939651064,0.40792187438229677,0.4,-4.929001128408566e-05,1.371879103955093,0.9794737264931345,0.9796911457001656,0.9918185572837969,0.9857453198995546
7.532,38.23250178041657,0.40788119255555,0.4,-5.1131492213134165e-05,1.3718383356671515,0.9794810834410738,0.9796958468508948,0.9918216314545273,0.9857491980578772
7.534,38.230628046713456,0.4078394287902007,0.4,-5.2963169807908926e-05,1.3717969628611684,0.9794884650753073,0.9797005708475305,0.9918247192863672,0.9857530942215524
7.536,38.228688552842094,0.4077965922687721,0.4,-5.4784793276449475e-05,1.371754995384711,0.9794958708309272,0.9797053172736927,0.9918278205120024,0.9857570080504535
7.538,38.22668366523256,0.4077526923114476,0.4,-5.659611401171043e-05,1.3717124431773824,0.9795033001399551,0.9797100857100106,0.991830934862282,0.9857609392020665
7.54,38.22461375922497,0.40770773837433477,0.4,-5.8396885623313774e-05,1.371669316268996,0.9795107524314554,0.9797148757342121,0.9918340620662793,0.9857648873315646
7.542,38.22247921898914,0.40766174004771016,0.4,-6.018686396889869e-05,1.3716256247777272,0.9795182271316487,0.9797196869212116,0.9918372018513502,0.9857688520918819
7.544,38.220280437443066,0.40761470705425074,0.4,-6.196580718504878e-05,1.371581378908238,0.9795257236640244,0.9797245188432026,0.9918403539431943,0.9857728331337899
7.546,38.21801781617035,0.4075666492472496,0.4,-6.373347571780565e-05,1.3715365889497741,0.9795332414494559,0.9797293710697459,0.9918435180659152,0.9857768301059714
7.548,38.21569176533652,0.40751757660881444,0.4,-6.548963235275671e-05,1.3714912652742404,0.9795407799063147,0.9797342431678607,0.9918466939420809,0.9857808426550969
7.55,38.213302703604256,0.40746749924805253,0.4,-6.723404224470501e-05,1.3714454183342482,0.9795483384505855,0.979739134702117,0.9918498812927851,0.9857848704259006
7.552,38.2108510580476,0.40741642739924133,0.4,-6.896647294690286e-05,1.3713990586611409,0.9795559164959816,0.9797440452347256,0.9918530798377074,0.9857889130612559
7.554,38.208337264065044,0.40736437141998255,0.4,-7.068669443985816e-05,1.3713521968629951,0.9795635134540602,0.9797489743256305,0.9918562892951759,0.9857929702022532
7.556,38.20576176529168,0.4073113417893435,0.4,-7.239447915970056e-05,1.3713048436225999,0.9795711287343388,0.9797539215326012,0.991859509382228,0.9857970414882756
7.558,38.20312501351028,0.40725734910598566,0.4,-7.408960202611685e-05,1.3712570096954109,0.9795787617444114,0.9797588864113247,0.9918627398146718,0.9858011265570757
7.56,38.2004274685614,0.4072024040862768,0.4,-7.57718404698369e-05,1.3712087059074864,0.9795864118900645,0.9797638685154989,0.9918659803071487,0.9858052250448539
7.562,38.19766959825246,0.4071465175623919,0.4,-7.744097445967935e-05,1.3711599431533996,0.9795940785753952,0.9797688673969241,0.9918692305731946,0.9858093365863345
7.564,38.194851878265936,0.4070897004804005,0.4,-7.90967865291448e-05,1.3711107323941312,0.9796017612029257,0.9797738826055973,0.9918724903253028,0.985813460814844
7.566,38.191974792066524,0.40703196389834156,0.4,-8.073906180256582e-05,1.3710610846549425,0.9796094591737233,0.9797789136898046,0.9918757592749845,0.9858175973623882
