Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.641164, 27.9983, 0.553259, 1.78148, 0.4, -0.00439417, 0.937565, 0.908236, 0.934899, 0.920257
0.641214, 27.9944, 0.553179, 1.78166, 0.4, -0.00439506, 0.937567, 0.908234, 0.934897, 0.920255
0.641264, 27.9904, 0.553099, 1.78183, 0.4, -0.00439594, 0.937568, 0.908233, 0.934894, 0.920253
0.641314, 27.9865, 0.553019, 1.782, 0.4, -0.00439682, 0.937569, 0.908232, 0.934891, 0.920251
0.641364, 27.9825, 0.552939, 1.78217, 0.4, -0.00439771, 0.93757, 0.908231, 0.934889, 0.920249
0.641414, 27.9786, 0.552858, 1.78234, 0.4, -0.00439859, 0.937571, 0.908229, 0.934886, 0.920247
0.641464, 27.9746, 0.552778, 1.78252, 0.4, -0.00439947, 0.937572, 0.908228, 0.934884, 0.920245
0.641514, 27.9706, 0.552698, 1.78269, 0.4, -0.00440035, 0.937573, 0.908227, 0.934881, 0.920242
0.641564, 27.9667, 0.552618, 1.78286, 0.4, -0.00440124, 0.937574, 0.908226, 0.934879, 0.92024
0.641614, 27.9627, 0.552538, 1.78303, 0.4, -0.00440212, 0.937575, 0.908224, 0.934876, 0.920238
0.641664, 27.9587, 0.552458, 1.7832, 0.4, -0.004403, 0.937576, 0.908223, 0.934873, 0.920236
0.641714, 27.9548, 0.552378, 1.78338, 0.4, -0.00440388, 0.937577, 0.908222, 0.934871, 0.920234
0.641764, 27.9508, 0.552298, 1.78355, 0.4, -0.00440476, 0.937578, 0.908221, 0.934868, 0.920232
0.641814, 27.9469, 0.552218, 1.78372, 0.4, -0.00440563, 0.937579, 0.908219, 0.934866, 0.920229
0.641864, 27.9429, 0.552138, 1.78389, 0.4, -0.00440651, 0.93758, 0.908218, 0.934863, 0.920227
0.641914, 27.9389, 0.552058, 1.78406, 0.4, -0.00440739, 0.937581, 0.908217, 0.934861, 0.920225
0.641964, 27.935, 0.551978, 1.78423, 0.4, -0.00440827, 0.937582, 0.908216, 0.934858, 0.920223
0.642014, 27.931, 0.551898, 1.78441, 0.4, -0.00440915, 0.937584, 0.908214, 0.934855, 0.920221
0.642064, 27.927, 0.551818, 1.78458, 0.4, -0.00441002, 0.937585, 0.908213, 0.934853, 0.920219
0.642114, 27.9231, 0.551737, 1.78475, 0.4, -0.0044109, 0.937586, 0.908212, 0.93485, 0.920217
0.642164, 27.9191, 0.551657, 1.78492, 0.4, -0.00441177, 0.937587, 0.908211, 0.934848, 0.920214
0.642214, 27.9151, 0.551577, 1.78509, 0.4, -0.00441265, 0.937588, 0.908209, 0.934845, 0.920212
0.642264, 27.9111, 0.551497, 1.78527, 0.4, -0.00441352, 0.937589, 0.908208, 0.934842, 0.92021
0.642314, 27.9072, 0.551417, 1.78544, 0.4, -0.0044144, 0.93759, 0.908207, 0.93484, 0.920208
0.642364, 27.9032, 0.551337, 1.78561, 0.4, -0.00441527, 0.937591, 0.908206, 0.934837, 0.920206
0.642414, 27.8992, 0.551257, 1.78578, 0.4, -0.00441615, 0.937592, 0.908204, 0.934835, 0.920204
0.642464, 27.8952, 0.551177, 1.78595, 0.4, -0.00441702, 0.937593, 0.908203, 0.934832, 0.920201
0.642514, 27.8913, 0.551097, 1.78613, 0.4, -0.00441789, 0.937594, 0.908202, 0.93483, 0.920199
0.642564, 27.8873, 0.551017, 1.7863, 0.4, -0.00441876, 0.937595, 0.908201, 0.934827, 0.920197
0.642614, 27.8833, 0.550936, 1.78647, 0.4, -0.00441963, 0.937596, 0.908199, 0.934824, 0.920195
0.642664, 27.8793, 0.550856, 1.78664, 0.4, -0.00442051, 0.937598, 0.908198, 0.934822, 0.920193
0.642714, 27.8754, 0.550776, 1.78681, 0.4, -0.00442138, 0.937599, 0.908197, 0.934819, 0.920191
0.642764, 27.8714, 0.550696, 1.78699, 0.4, -0.00442225, 0.9376, 0.908196, 0.934817, 0.920189
0.642814, 27.8674, 0.550616, 1.78716, 0.4, -0.00442312, 0.937601, 0.908194, 0.934814, 0.920186
0.642864, 27.8634, 0.550536, 1.78733, 0.4, -0.00442398, 0.937602, 0.908193, 0.934812, 0.920184
0.642914, 27.8594, 0.550456, 1.7875, 0.4, -0.00442485, 0.937603, 0.908192, 0.934809, 0.920182
0.642964, 27.8555, 0.550376, 1.78767, 0.4, -0.00442572, 0.937604, 0.908191, 0.934806, 0.92018
0.643014, 27.8515, 0.550296, 1.78784, 0.4, -0.00442659, 0.937605, 0.908189, 0.934804, 0.920178
0.643064, 27.8475, 0.550215, 1.78802, 0.4, -0.00442746, 0.937606, 0.908188, 0.934801, 0.920176
0.643115, 27.8435, 0.550135, 1.78819, 0.4, -0.00442832, 0.937608, 0.908187, 0.934799, 0.920174
0.643165, 27.8395, 0.550055, 1.78836, 0.4, -0.00442919, 0.937609, 0.908186, 0.934796, 0.920171
0.643215, 27.8355, 0.549975, 1.78853, 0.4, -0.00443006, 0.93761, 0.908184, 0.934794, 0.920169
0.643265, 27.8315, 0.549895, 1.7887, 0.4, -0.00443092, 0.937611, 0.908183, 0.934791, 0.920167
0.643315, 27.8275, 0.549815, 1.78888, 0.4, -0.00443179, 0.937612, 0.908182, 0.934788, 0.920165
0.643365, 27.8236, 0.549735, 1.78905, 0.4, -0.00443265, 0.937613, 0.908181, 0.934786, 0.920163
0.643415, 27.8196, 0.549655, 1.78922, 0.4, -0.00443352, 0.937614, 0.90818, 0.934783, 0.920161
0.643465, 27.8156, 0.549575, 1.78939, 0.4, -0.00443438, 0.937615, 0.908178, 0.934781, 0.920158
0.643515, 27.8116, 0.549495, 1.78956, 0.4, -0.00443524, 0.937616, 0.908177, 0.934778, 0.920156
0.643565, 27.8076, 0.549414, 1.78974, 0.4, -0.0044361, 0.937617, 0.908176, 0.934776, 0.920154
0.643615, 27.8036, 0.549334, 1.78991, 0.4, -0.00443697, 0.937618, 0.908174, 0.934773, 0.920152
0.643665, 27.7996, 0.549254, 1.79008, 0.4, -0.00443783, 0.93762, 0.908173, 0.93477, 0.92015
0.643715, 27.7956, 0.549174, 1.79025, 0.4, -0.00443869, 0.937621, 0.908172, 0.934768, 0.920148
0.643765, 27.7916, 0.549094, 1.79042, 0.4, -0.00443955, 0.937622, 0.908171, 0.934765, 0.920146
0.643815, 27.7876, 0.549014, 1.7906, 0.4, -0.00444041, 0.937623, 0.90817, 0.934763, 0.920143
0.643865, 27.7836, 0.548934, 1.79077, 0.4, -0.00444127, 0.937624, 0.908168, 0.93476, 0.920141
0.643915, 27.7796, 0.548853, 1.79094, 0.4, -0.00444213, 0.937625, 0.908167, 0.934758, 0.920139
0.643965, 27.7756, 0.548773, 1.79111, 0.4, -0.00444299, 0.937626, 0.908166, 0.934755, 0.920137
0.644015, 27.7716, 0.548693, 1.79128, 0.4, -0.00444385, 0.937627, 0.908165, 0.934752, 0.920135
0.644065, 27.7676, 0.548613, 1.79145, 0.4, -0.0044447, 0.937629, 0.908163, 0.93475, 0.920133
0.644115, 27.7636, 0.548533, 1.79163, 0.4, -0.00444556, 0.93763, 0.908162, 0.934747, 0.920131
0.644165, 27.7596, 0.548453, 1.7918, 0.4, -0.00444642, 0.937631, 0.908161, 0.934745, 0.920128
0.644215, 27.7556, 0.548373, 1.79197, 0.4, -0.00444728, 0.937632, 0.90816, 0.934742, 0.920126
0.644265, 27.7516, 0.548292, 1.79214, 0.4, -0.00444813, 0.937633, 0.908158, 0.93474, 0.920124
0.644315, 27.7476, 0.548212, 1.79231, 0.4, -0.00444899, 0.937634, 0.908157, 0.934737, 0.920122
0.644365, 27.7436, 0.548132, 1.79249, 0.4, -0.00444984, 0.937636, 0.908156, 0.934734, 0.92012
0.644415, 27.7396, 0.548052, 1.79266, 0.4, -0.0044507, 0.937637, 0.908155, 0.934732, 0.920118
0.644465, 27.7356, 0.547972, 1.79283, 0.4, -0.00445155, 0.937638, 0.908153, 0.934729, 0.920116
0.644515, 27.7316, 0.547892, 1.793, 0.4, -0.00445241, 0.937639, 0.908152, 0.934727, 0.920113
0.644565, 27.7276, 0.547812, 1.79317, 0.4, -0.00445326, 0.93764, 0.908151, 0.934724, 0.920111
0.644615, 27.7236, 0.547731, 1.79334, 0.4, -0.00445411, 0.937641, 0.90815, 0.934722, 0.920109
0.644665, 27.7196, 0.547651, 1.79352, 0.4, -0.00445496, 0.937642, 0.908148, 0.934719, 0.920107
0.644715, 27.7156, 0.547571, 1.79369, 0.4, -0.00445582, 0.937643, 0.908147, 0.934716, 0.920105
0.644765, 27.7116, 0.547491, 1.79386, 0.4, -0.00445667, 0.937645, 0.908146, 0.934714, 0.920103
0.644815, 27.7075, 0.547411, 1.79403, 0.4, -0.00445752, 0.937646, 0.908145, 0.934711, 0.920101
0.644865, 27.7035, 0.547331, 1.7942, 0.4, -0.00445837, 0.937647, 0.908144, 0.934709, 0.920098
0.644915, 27.6995, 0.54725, 1.79437, 0.4, -0.00445922, 0.937648, 0.908142, 0.934706, 0.920096
0.644965, 27.6955, 0.54717, 1.79455, 0.4, -0.00446007, 0.937649, 0.908141, 0.934704, 0.920094
0.645015, 27.6915, 0.54709, 1.79472, 0.4, -0.00446092, 0.93765, 0.90814, 0.934701, 0.920092
0.645065, 27.6875, 0.54701, 1.79489, 0.4, -0.00446177, 0.937652, 0.908139, 0.934698, 0.92009
0.645115, 27.6835, 0.54693, 1.79506, 0.4, -0.00446262, 0.937653, 0.908137, 0.934696, 0.920088
0.645165, 27.6794, 0.546849, 1.79523, 0.4, -0.00446346, 0.937654, 0.908136, 0.934693, 0.920085
0.645215, 27.6754, 0.546769, 1.79541, 0.4, -0.00446431, 0.937655, 0.908135, 0.934691, 0.920083
0.645265, 27.6714, 0.546689, 1.79558, 0.4, -0.00446516, 0.937656, 0.908134, 0.934688, 0.920081
0.645315, 27.6674, 0.546609, 1.79575, 0.4, -0.004466, 0.937657, 0.908132, 0.934685, 0.920079
0.645365, 27.6634, 0.546529, 1.79592, 0.4, -0.00446685, 0.937659, 0.908131, 0.934683, 0.920077
0.645415, 27.6593, 0.546449, 1.79609, 0.4, -0.00446769, 0.93766, 0.90813, 0.93468, 0.920075
0.645465, 27.6553, 0.546368, 1.79626, 0.4, -0.00446854, 0.937661, 0.908129, 0.934678, 0.920073
0.645515, 27.6513, 0.546288, 1.79644, 0.4, -0.00446938, 0.937662, 0.908127, 0.934675, 0.92007
0.645565, 27.6473, 0.546208, 1.79661, 0.4, -0.00447023, 0.937663, 0.908126, 0.934673, 0.920068
0.645615, 27.6433, 0.546128, 1.79678, 0.4, -0.00447107, 0.937664, 0.908125, 0.93467, 0.920066
0.645665, 27.6392, 0.546048, 1.79695, 0.4, -0.00447191, 0.937666, 0.908124, 0.934667, 0.920064
0.645715, 27.6352, 0.545967, 1.79712, 0.4, -0.00447275, 0.937667, 0.908123, 0.934665, 0.920062
0.645765, 27.6312, 0.545887, 1.7973, 0.4, -0.0044736, 0.937668, 0.908121, 0.934662, 0.92006
0.645815, 27.6272, 0.545807, 1.79747, 0.4, -0.00447444, 0.937669, 0.90812, 0.93466, 0.920058
0.645865, 27.6231, 0.545727, 1.79764, 0.4, -0.00447528, 0.93767, 0.908119, 0.934657, 0.920055
0.645915, 27.6191, 0.545647, 1.79781, 0.4, -0.00447612, 0.937671, 0.908118, 0.934655, 0.920053
0.645965, 27.6151, 0.545566, 1.79798, 0.4, -0.00447696, 0.937673, 0.908116, 0.934652, 0.920051
0.646015, 27.611, 0.545486, 1.79815, 0.4, -0.0044778, 0.937674, 0.908115, 0.934649, 0.920049
0.646065, 27.607, 0.545406, 1.79833, 0.4, -0.00447864, 0.937675, 0.908114, 0.934647, 0.920047
0.646115, 27.603, 0.545326, 1.7985, 0.4, -0.00447947, 0.937676, 0.908113, 0.934644, 0.920045
0.646165, 27.5989, 0.545246, 1.79867, 0.4, -0.00448031, 0.937677, 0.908112, 0.934642, 0.920043
0.646215, 27.5949, 0.545166, 1.79884, 0.4, -0.00448115, 0.937679, 0.90811, 0.934639, 0.92004
0.646265, 27.5909, 0.545085, 1.79901, 0.4, -0.00448199, 0.93768, 0.908109, 0.934637, 0.920038
0.646315, 27.5868, 0.545005, 1.79918, 0.4, -0.00448282, 0.937681, 0.908108, 0.934634, 0.920036
0.646365, 27.5828, 0.544925, 1.79936, 0.4, -0.00448366, 0.937682, 0.908107, 0.934631, 0.920034
0.646415, 27.5788, 0.544845, 1.79953, 0.4, -0.0044845, 0.937683, 0.908105, 0.934629, 0.920032
0.646465, 27.5747, 0.544764, 1.7997, 0.4, -0.00448533, 0.937685, 0.908104, 0.934626, 0.92003
0.646515, 27.5707, 0.544684, 1.79987, 0.4, -0.00448617, 0.937686, 0.908103, 0.934624, 0.920028
0.646565, 27.5667, 0.544604, 1.80004, 0.4, -0.004487, 0.937687, 0.908102, 0.934621, 0.920025
0.646615, 27.5626, 0.544524, 1.80022, 0.4, -0.00448783, 0.937688, 0.9081, 0.934618, 0.920023
0.646665, 27.5586, 0.544443, 1.80039, 0.4, -0.00448867, 0.937689, 0.908099, 0.934616, 0.920021
0.646715, 27.5545, 0.544363, 1.80056, 0.4, -0.0044895, 0.93769, 0.908098, 0.934613, 0.920019
0.646765, 27.5505, 0.544283, 1.80073, 0.4, -0.00449033, 0.937692, 0.908097, 0.934611, 0.920017
0.646815, 27.5465, 0.544203, 1.8009, 0.4, -0.00449116, 0.937693, 0.908095, 0.934608, 0.920015
0.646865, 27.5424, 0.544123, 1.80107, 0.4, -0.004492, 0.937694, 0.908094, 0.934606, 0.920012
0.646915, 27.5384, 0.544042, 1.80125, 0.4, -0.00449283, 0.937695, 0.908093, 0.934603, 0.92001
0.646965, 27.5343, 0.543962, 1.80142, 0.4, -0.00449366, 0.937696, 0.908092, 0.9346, 0.920008
0.647015, 27.5303, 0.543882, 1.80159, 0.4, -0.00449449, 0.937698, 0.908091, 0.934598, 0.920006
0.647065, 27.5262, 0.543802, 1.80176, 0.4, -0.00449532, 0.937699, 0.908089, 0.934595, 0.920004
0.647115, 27.5222, 0.543722, 1.80193, 0.4, -0.00449615, 0.9377, 0.908088, 0.934593, 0.920002
0.647165, 27.5182, 0.543641, 1.8021, 0.4, -0.00449697, 0.937701, 0.908087, 0.93459, 0.92
0.647215, 27.5141, 0.543561, 1.80228, 0.4, -0.0044978, 0.937702, 0.908086, 0.934588, 0.919997
0.647265, 27.5101, 0.543481, 1.80245, 0.4, -0.00449863, 0.937704, 0.908084, 0.934585, 0.919995
0.647315, 27.506, 0.543401, 1.80262, 0.4, -0.00449946, 0.937705, 0.908083, 0.934582, 0.919993
0.647365, 27.502, 0.54332, 1.80279, 0.4, -0.00450028, 0.937706, 0.908082, 0.93458, 0.919991
0.647415, 27.4979, 0.54324, 1.80296, 0.4, -0.00450111, 0.937707, 0.908081, 0.934577, 0.919989
0.647465, 27.4939, 0.54316, 1.80313, 0.4, -0.00450194, 0.937708, 0.90808, 0.934575, 0.919987
0.647515, 27.4898, 0.54308, 1.80331, 0.4, -0.00450276, 0.93771, 0.908078, 0.934572, 0.919985
0.647565, 27.4858, 0.542999, 1.80348, 0.4, -0.00450359, 0.937711, 0.908077, 0.93457, 0.919983
0.647615, 27.4817, 0.542919, 1.80365, 0.4, -0.00450441, 0.937712, 0.908076, 0.934567, 0.91998
0.647665, 27.4776, 0.542839, 1.80382, 0.4, -0.00450523, 0.937713, 0.908075, 0.934564, 0.919978
0.647715, 27.4736, 0.542759, 1.80399, 0.4, -0.00450606, 0.937715, 0.908073, 0.934562, 0.919976
0.647765, 27.4695, 0.542678, 1.80416, 0.4, -0.00450688, 0.937716, 0.908072, 0.934559, 0.919974
0.647815, 27.4655, 0.542598, 1.80434, 0.4, -0.0045077, 0.937717, 0.908071, 0.934557, 0.919972
0.647865, 27.4614, 0.542518, 1.80451, 0.4, -0.00450853, 0.937718, 0.90807, 0.934554, 0.91997
0.647915, 27.4574, 0.542438, 1.80468, 0.4, -0.00450935, 0.93772, 0.908069, 0.934551, 0.919967
0.647965, 27.4533, 0.542357, 1.80485, 0.4, -0.00451017, 0.937721, 0.908067, 0.934549, 0.919965
0.648015, 27.4492, 0.542277, 1.80502, 0.4, -0.00451099, 0.937722, 0.908066, 0.934546, 0.919963
0.648065, 27.4452, 0.542197, 1.80519, 0.4, -0.00451181, 0.937723, 0.908065, 0.934544, 0.919961
0.648115, 27.4411, 0.542117, 1.80537, 0.4, -0.00451263, 0.937724, 0.908064, 0.934541, 0.919959
0.648165, 27.4371, 0.542036, 1.80554, 0.4, -0.00451345, 0.937726, 0.908062, 0.934539, 0.919957
0.648215, 27.433, 0.541956, 1.80571, 0.4, -0.00451427, 0.937727, 0.908061, 0.934536, 0.919955
0.648265, 27.4289, 0.541876, 1.80588, 0.4, -0.00451509, 0.937728, 0.90806, 0.934533, 0.919953
0.648315, 27.4249, 0.541796, 1.80605, 0.4, -0.0045159, 0.937729, 0.908059, 0.934531, 0.91995
0.648365, 27.4208, 0.541715, 1.80622, 0.4, -0.00451672, 0.937731, 0.908058, 0.934528, 0.919948
0.648415, 27.4167, 0.541635, 1.8064, 0.4, -0.00451754, 0.937732, 0.908056, 0.934526, 0.919946
0.648465, 27.4127, 0.541555, 1.80657, 0.4, -0.00451836, 0.937733, 0.908055, 0.934523, 0.919944
0.648515, 27.4086, 0.541475, 1.80674, 0.4, -0.00451917, 0.937734, 0.908054, 0.934521, 0.919942
0.648565, 27.4045, 0.541394, 1.80691, 0.4, -0.00451999, 0.937736, 0.908053, 0.934518, 0.91994
0.648615, 27.4005, 0.541314, 1.80708, 0.4, -0.0045208, 0.937737, 0.908051, 0.934515, 0.919937
0.648665, 27.3964, 0.541234, 1.80725, 0.4, -0.00452162, 0.937738, 0.90805, 0.934513, 0.919935
0.648715, 27.3923, 0.541153, 1.80743, 0.4, -0.00452243, 0.937739, 0.908049, 0.93451, 0.919933
0.648765, 27.3883, 0.541073, 1.8076, 0.4, -0.00452324, 0.937741, 0.908048, 0.934508, 0.919931
0.648815, 27.3842, 0.540993, 1.80777, 0.4, -0.00452406, 0.937742, 0.908047, 0.934505, 0.919929
0.648865, 27.3801, 0.540913, 1.80794, 0.4, -0.00452487, 0.937743, 0.908045, 0.934503, 0.919927
0.648915, 27.376, 0.540832, 1.80811, 0.4, -0.00452568, 0.937744, 0.908044, 0.9345, 0.919925
0.648965, 27.372, 0.540752, 1.80828, 0.4, -0.0045265, 0.937746, 0.908043, 0.934497, 0.919922
0.649015, 27.3679, 0.540672, 1.80846, 0.4, -0.00452731, 0.937747, 0.908042, 0.934495, 0.91992
0.649065, 27.3638, 0.540592, 1.80863, 0.4, -0.00452812, 0.937748, 0.90804, 0.934492, 0.919918
0.649116, 27.3597, 0.540511, 1.8088, 0.4, -0.00452893, 0.937749, 0.908039, 0.93449, 0.919916
0.649166, 27.3557, 0.540431, 1.80897, 0.4, -0.00452974, 0.937751, 0.908038, 0.934487, 0.919914
0.649216, 27.3516, 0.540351, 1.80914, 0.4, -0.00453055, 0.937752, 0.908037, 0.934484, 0.919912
0.649266, 27.3475, 0.54027, 1.80931, 0.4, -0.00453136, 0.937753, 0.908036, 0.934482, 0.91991
0.649316, 27.3434, 0.54019, 1.80949, 0.4, -0.00453216, 0.937754, 0.908034, 0.934479, 0.919907
0.649366, 27.3394, 0.54011, 1.80966, 0.4, -0.00453297, 0.937756, 0.908033, 0.934477, 0.919905
0.649416, 27.3353, 0.540029, 1.80983, 0.4, -0.00453378, 0.937757, 0.908032, 0.934474, 0.919903
0.649466, 27.3312, 0.539949, 1.81, 0.4, -0.00453459, 0.937758, 0.908031, 0.934471, 0.919901
0.649516, 27.3271, 0.539869, 1.81017, 0.4, -0.00453539, 0.937759, 0.908029, 0.934469, 0.919899
0.649566, 27.323, 0.539789, 1.81034, 0.4, -0.0045362, 0.937761, 0.908028, 0.934466, 0.919897
0.649616, 27.319, 0.539708, 1.81051, 0.4, -0.00453701, 0.937762, 0.908027, 0.934464, 0.919895
0.649666, 27.3149, 0.539628, 1.81069, 0.4, -0.00453781, 0.937763, 0.908026, 0.934461, 0.919892
0.649716, 27.3108, 0.539548, 1.81086, 0.4, -0.00453862, 0.937764, 0.908025, 0.934459, 0.91989
0.649766, 27.3067, 0.539468, 1.81103, 0.4, -0.00453942, 0.937766, 0.908023, 0.934456, 0.919888
0.649816, 27.3026, 0.539387, 1.8112, 0.4, -0.00454023, 0.937767, 0.908022, 0.934453, 0.919886
0.649866, 27.2985, 0.539307, 1.81137, 0.4, -0.00454103, 0.937768, 0.908021, 0.934451, 0.919884
0.649916, 27.2944, 0.539226, 1.81154, 0.4, -0.00454183, 0.93777, 0.90802, 0.934448, 0.919882
0.649966, 27.2903, 0.539146, 1.81172, 0.4, -0.00454263, 0.937771, 0.908018, 0.934446, 0.91988
0.650016, 27.2863, 0.539066, 1.81189, 0.4, -0.00454344, 0.937772, 0.908017, 0.934443, 0.919877
0.650066, 27.2822, 0.538986, 1.81206, 0.4, -0.00454424, 0.937773, 0.908016, 0.93444, 0.919875
0.650116, 27.2781, 0.538905, 1.81223, 0.4, -0.00454504, 0.937775, 0.908015, 0.934438, 0.919873
0.650166, 27.274, 0.538825, 1.8124, 0.4, -0.00454584, 0.937776, 0.908014, 0.934435, 0.919871
0.650216, 27.2699, 0.538745, 1.81257, 0.4, -0.00454664, 0.937777, 0.908012, 0.934433, 0.919869
0.650266, 27.2658, 0.538664, 1.81274, 0.4, -0.00454744, 0.937779, 0.908011, 0.93443, 0.919867
0.650316, 27.2617, 0.538584, 1.81292, 0.4, -0.00454824, 0.93778, 0.90801, 0.934428, 0.919865
0.650366, 27.2576, 0.538504, 1.81309, 0.4, -0.00454904, 0.937781, 0.908009, 0.934425, 0.919862
0.650416, 27.2535, 0.538423, 1.81326, 0.4, -0.00454983, 0.937782, 0.908008, 0.934422, 0.91986
0.650466, 27.2494, 0.538343, 1.81343, 0.4, -0.00455063, 0.937784, 0.908006, 0.93442, 0.919858
0.650516, 27.2453, 0.538263, 1.8136, 0.4, -0.00455143, 0.937785, 0.908005, 0.934417, 0.919856
0.650566, 27.2412, 0.538182, 1.81377, 0.4, -0.00455222, 0.937786, 0.908004, 0.934415, 0.919854
0.650616, 27.2371, 0.538102, 1.81395, 0.4, -0.00455302, 0.937788, 0.908003, 0.934412, 0.919852
0.650666, 27.233, 0.538022, 1.81412, 0.4, -0.00455382, 0.937789, 0.908001, 0.934409, 0.91985
0.650716, 27.2289, 0.537942, 1.81429, 0.4, -0.00455461, 0.93779, 0.908, 0.934407, 0.919847
0.650766, 27.2248, 0.537861, 1.81446, 0.4, -0.00455541, 0.937791, 0.907999, 0.934404, 0.919845
0.650816, 27.2207, 0.537781, 1.81463, 0.4, -0.0045562, 0.937793, 0.907998, 0.934402, 0.919843
0.650866, 27.2166, 0.5377, 1.8148, 0.4, -0.00455699, 0.937794, 0.907997, 0.934399, 0.919841
0.650916, 27.2125, 0.53762, 1.81497, 0.4, -0.00455779, 0.937795, 0.907995, 0.934397, 0.919839
0.650966, 27.2084, 0.53754, 1.81515, 0.4, -0.00455858, 0.937797, 0.907994, 0.934394, 0.919837
0.651016, 27.2043, 0.537459, 1.81532, 0.4, -0.00455937, 0.937798, 0.907993, 0.934391, 0.919834
0.651066, 27.2002, 0.537379, 1.81549, 0.4, -0.00456016, 0.937799, 0.907992, 0.934389, 0.919832
0.651116, 27.1961, 0.537299, 1.81566, 0.4, -0.00456096, 0.937801, 0.907991, 0.934386, 0.91983
0.651166, 27.192, 0.537219, 1.81583, 0.4, -0.00456175, 0.937802, 0.907989, 0.934384, 0.919828
0.651216, 27.1879, 0.537138, 1.816, 0.4, -0.00456254, 0.937803, 0.907988, 0.934381, 0.919826
0.651266, 27.1838, 0.537058, 1.81618, 0.4, -0.00456333, 0.937804, 0.907987, 0.934378, 0.919824
0.651316, 27.1797, 0.536978, 1.81635, 0.4, -0.00456412, 0.937806, 0.907986, 0.934376, 0.919822
0.651366, 27.1756, 0.536897, 1.81652, 0.4, -0.00456491, 0.937807, 0.907984, 0.934373, 0.919819
0.651416, 27.1715, 0.536817, 1.81669, 0.4, -0.00456569, 0.937808, 0.907983, 0.934371, 0.919817
0.651466, 27.1674, 0.536737, 1.81686, 0.4, -0.00456648, 0.93781, 0.907982, 0.934368, 0.919815
0.651516, 27.1633, 0.536656, 1.81703, 0.4, -0.00456727, 0.937811, 0.907981, 0.934366, 0.919813
0.651566, 27.1592, 0.536576, 1.8172, 0.4, -0.00456806, 0.937812, 0.90798, 0.934363, 0.919811
0.651616, 27.155, 0.536495, 1.81738, 0.4, -0.00456884, 0.937814, 0.907978, 0.93436, 0.919809
0.651666, 27.1509, 0.536415, 1.81755, 0.4, -0.00456963, 0.937815, 0.907977, 0.934358, 0.919807
0.651716, 27.1468, 0.536335, 1.81772, 0.4, -0.00457042, 0.937816, 0.907976, 0.934355, 0.919805
0.651766, 27.1427, 0.536254, 1.81789, 0.4, -0.0045712, 0.937817, 0.907975, 0.934353, 0.919802
0.651816, 27.1386, 0.536174, 1.81806, 0.4, -0.00457199, 0.937819, 0.907973, 0.93435, 0.9198
0.651866, 27.1345, 0.536094, 1.81823, 0.4, -0.00457277, 0.93782, 0.907972, 0.934347, 0.919798
0.651916, 27.1304, 0.536013, 1.81841, 0.4, -0.00457355, 0.937821, 0.907971, 0.934345, 0.919796
0.651966, 27.1262, 0.535933, 1.81858, 0.4, -0.00457434, 0.937823, 0.90797, 0.934342, 0.919794
0.652016, 27.1221, 0.535853, 1.81875, 0.4, -0.00457512, 0.937824, 0.907969, 0.93434, 0.919792
0.652066, 27.118, 0.535772, 1.81892, 0.4, -0.0045759, 0.937825, 0.907967, 0.934337, 0.919789
0.652116, 27.1139, 0.535692, 1.81909, 0.4, -0.00457669, 0.937827, 0.907966, 0.934334, 0.919787
0.652166, 27.1098, 0.535611, 1.81926, 0.4, -0.00457747, 0.937828, 0.907965, 0.934332, 0.919785
0.652216, 27.1056, 0.535531, 1.81943, 0.4, -0.00457825, 0.937829, 0.907964, 0.934329, 0.919783
0.652266, 27.1015, 0.535451, 1.81961, 0.4, -0.00457903, 0.937831, 0.907963, 0.934327, 0.919781
0.652316, 27.0974, 0.535371, 1.81978, 0.4, -0.00457981, 0.937832, 0.907961, 0.934324, 0.919779
0.652366, 27.0933, 0.53529, 1.81995, 0.4, -0.00458059, 0.937833, 0.90796, 0.934321, 0.919777
0.652416, 27.0892, 0.53521, 1.82012, 0.4, -0.00458137, 0.937835, 0.907959, 0.934319, 0.919774
0.652466, 27.085, 0.535129, 1.82029, 0.4, -0.00458215, 0.937836, 0.907958, 0.934316, 0.919772
0.652516, 27.0809, 0.535049, 1.82046, 0.4, -0.00458293, 0.937837, 0.907956, 0.934314, 0.91977
0.652566, 27.0768, 0.534969, 1.82063, 0.4, -0.0045837, 0.937839, 0.907955, 0.934311, 0.919768
0.652616, 27.0727, 0.534888, 1.82081, 0.4, -0.00458448, 0.93784, 0.907954, 0.934308, 0.919766
0.652666, 27.0685, 0.534808, 1.82098, 0.4, -0.00458526, 0.937841, 0.907953, 0.934306, 0.919764
0.652716, 27.0644, 0.534728, 1.82115, 0.4, -0.00458603, 0.937843, 0.907952, 0.934303, 0.919762
0.652766, 27.0603, 0.534647, 1.82132, 0.4, -0.00458681, 0.937844, 0.90795, 0.934301, 0.919759
0.652816, 27.0562, 0.534567, 1.82149, 0.4, -0.00458759, 0.937845, 0.907949, 0.934298, 0.919757
0.652866, 27.052, 0.534486, 1.82166, 0.4, -0.00458836, 0.937847, 0.907948, 0.934296, 0.919755
0.652916, 27.0479, 0.534406, 1.82183, 0.4, -0.00458914, 0.937848, 0.907947, 0.934293, 0.919753
