Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,tGOV1.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.472,19.301847330696365,0.40393365320301206,0.40064481059427826,0.0003814203841831844,0.40064481059427826,0.905495768483822,0.8831465301376336,0.9143413891611306,0.8968698085600465
4.474,19.315563703064463,0.40412533204634443,0.40063137137918464,0.00038059232866232025,0.40063137137918464,0.905491690544818,0.8831512864289196,0.9143497351719843,0.8968770867046206
4.476,19.32924940570069,0.4043160455391346,0.40061802218776643,0.00037971655202861753,0.40061802218776643,0.9054876302743269,0.8831560132988415,0.9143580342548041,0.8968843228322355
4.478,19.342902725199366,0.40450576966393736,0.4006047645775831,0.00037879330829513296,0.4006047645775831,0.9054835874430139,0.8831607097333551,0.9143662850984365,0.8968915156903194
4.48,19.356521957406095,0.4046944806076145,0.4005916000890501,0.0003778228574000445,0.4005916000890501,0.9054795618242879,0.8831653747295466,0.9143744864052387,0.8968986640394855
4.482,19.37010540763011,0.40488215476409434,0.4005785302452721,0.0003768054651540311,0.4005785302452721,0.9054755531942699,0.8831700072956737,0.9143826368911669,0.8969057666536072
4.484,19.383651390854734,0.40506876873709885,0.4005655565518785,0.0003757414031869736,0.4005655565518785,0.9054715613317609,0.8831746064512064,0.9143907352858615,0.8969128223198867
4.486,19.397158231945916,0.40525429934282986,0.40055268049686127,0.0003746309488939946,0.40055268049686127,0.9054675860182064,0.8831791712268618,0.9143987803327267,0.8969198298389218
4.488,19.410624265858775,0.4054387236126236,0.40053990355041713,0.00037347438538083954,0.40053990355041713,0.905463627037662,0.8831837006646379,0.9144067707890104,0.8969267880247707
4.49,19.4240478378422,0.40562201879556414,0.4005272271647915,0.00037227200140861405,0.4005272271647915,0.9054596841767514,0.8831881938178431,0.9144147054258781,0.8969336957050098
4.492,19.437427303641435,0.4058041623610641,0.40051465277412546,0.00037102409133787836,0.40051465277412546,0.9054557572246287,0.8831926497511227,0.9144225830284841,0.8969405517207918
4.494,19.450761029698665,0.4059851320014045,0.40050218179430636,0.000369730955072119,0.40050218179430636,0.9054518459729327,0.8831970675404812,0.9144304023960395,0.8969473549268976
4.496,19.464047393351503,0.4061649056342413,0.40048981562282077,0.0003683928980005986,0.40048981562282077,0.9054479502157445,0.8832014462733054,0.9144381623418778,0.8969541041917874
4.498,19.477284783029447,0.40634346140506733,0.4004775556386104,0.0003670102309405997,0.4004775556386104,0.9054440697495403,0.8832057850483798,0.9144458616935174,0.8969607983976468
4.5,19.49047159844826,0.4065207776896458,0.40046540320193147,0.00036558327007906355,0.40046540320193147,0.9054402043731425,0.8832100829759012,0.9144534992927185,0.8969674364404295
4.502,19.503606250802203,0.4066968330963964,0.40045335965421647,0.0003641123369136449,0.40045335965421647,0.9054363538876712,0.8832143391774918,0.9144610739955409,0.8969740172299001
4.504,19.516687162954153,0.4068716064687492,0.40044142631793966,0.0003625977581931832,0.40044142631793966,0.9054325180964908,0.8832185527862076,0.9144685846723959,0.8969805396896693
4.506,19.52971276962357,0.4070450768874561,0.40042960449648485,0.00036103986585760345,0.40042960449648485,0.9054286968051586,0.883222722946544,0.9144760302080963,0.896987002757229
4.508,19.542681517572262,0.40721722367286556,0.40041789547401635,0.0003594389969772604,0.40041789547401635,0.9054248898213687,0.8832268488144399,0.9144834095019031,0.8969934053839838
4.51,19.555591865788024,0.40738802638715754,0.40040630051535375,0.0003577954936917245,0.40040630051535375,0.9054210969548961,0.8832309295572786,0.9144907214675693,0.8969997465352796
4.512,19.568442285665984,0.4075574648365373,0.40039482086584854,0.00035610970314803406,0.40039482086584854,0.9054173180175403,0.8832349643538864,0.9144979650333827,0.8970060251904295
4.514,19.581231261187774,0.4077255190733944,0.4003834577512647,0.0003543819774384128,0.4003834577512647,0.9054135528230642,0.8832389523945278,0.914505139142202,0.8970122403427354
4.516,19.5939572890984,0.40789216939841466,0.40037221237766174,0.00035261267353747046,0.40037221237766174,0.9054098011871351,0.8832428928808999,0.914512242751494,0.8970183909995099
4.518,19.606618879080905,0.40805739636265936,0.4003610859312814,0.0003508021532388859,0.4003610859312814,0.9054060629272638,0.8832467850261225,0.914519274833367,0.8970244761820925
4.52,19.619214553928686,0.4082211807695996,0.40035007957843705,0.00034895078309159623,0.40035007957843705,0.9054023378627405,0.8832506280547279,0.9145262343745993,0.8970304949258645
4.522,19.631742849715533,0.4083835036771117,0.400339194465406,0.00034705893433549203,0.400339194465406,0.9053986258145722,0.883254421202646,0.9145331203766686,0.8970364462802619
4.524,19.644202315963334,0.4085443463994322,0.40032843171832555,0.0003451269828366363,0.40032843171832555,0.9053949266054171,0.88325816371719,0.9145399318557766,0.8970423293087841
4.526,19.65659151580745,0.4087036905090723,0.40031779244309124,0.00034315530902200584,0.40031779244309124,0.9053912400595192,0.883261854857038,0.9145466678428715,0.8970481430890018
4.528,19.668909026159724,0.4088615178386905,0.4003072777252593,0.00034114429781378084,0.4003072777252593,0.9053875660026424,0.8832654938922128,0.9145533273836689,0.8970538867125614
4.53,19.681153437869135,0.4090178104829251,0.4002968886299512,0.00033909433856318044,0.4002968886299512,0.9053839042620009,0.8832690801040604,0.9145599095386686,0.8970595592851877
4.532,19.693323355879997,0.4091725508001854,0.40028662620176164,0.0003370058249838646,0.40028662620176164,0.9053802546661937,0.8832726127852261,0.9145664133831705,0.8970651599266837
4.534,19.70541739938787,0.40932572141439993,0.40027649146467026,0.00033487915508489843,0.40027649146467026,0.905376617045133,0.8832760912396285,0.9145728380072882,0.8970706877709282
4.536,19.71743420199292,0.409477305216726,0.4002664854219553,0.0003327147311033073,0.4002664854219553,0.9053729912299759,0.8832795147824319,0.9145791825159585,0.897076141965872
4.538,19.729372411850953,0.4096272853672154,0.40025660905611166,0.00033051295943621926,0.40025660905611166,0.9053693770530544,0.8832828827400179,0.9145854460289515,0.8970815216735313
4.54,19.74123069182191,0.40977564529643873,0.400246863328771,0.0003282742505726157,0.400246863328771,0.9053657743478037,0.883286194449953,0.9145916276808761,0.8970868260699785
4.542,19.753007719615976,0.40992236870706833,0.40023724918062564,0.00032599901902468617,0.40023724918062564,0.9053621829486911,0.8832894492609565,0.914597726621184,0.8970920543453318
4.544,19.764702187937147,0.4100674395754184,0.40022776753135547,0.0003236876832588164,0.40022776753135547,0.9053586026911452,0.8832926465328665,0.9146037420141726,0.8970972057037432
4.546,19.776312804624357,0.4102108421529455,0.4002184192795578,0.0003213406656262058,0.4002184192795578,0.905355033411483,0.8832957856366043,0.9146096730389847,0.8971022793633827
4.548,19.787838292790045,0.4103525609677014,0.40020920530268056,0.00031895839229313536,0.40020920530268056,0.9053514749468381,0.8832988659541361,0.9146155188896066,0.8971072745564233
4.55,19.799277390956274,0.41049258082574985,0.40020012645695824,0.0003165412931708821,0.40020012645695824,0.9053479271350884,0.8833018868784354,0.9146212787748642,0.8971121905290215
4.552,19.810628853188263,0.41063088681253657,0.40019118357735184,0.0003140898018453096,0.40019118357735184,0.9053443898147832,0.8833048478134434,0.9146269519184183,0.897117026541298
4.554,19.821891449225404,0.4107674642942189,0.4001823774774909,0.00031160435550612974,0.4001823774774909,0.9053408628250701,0.883307748174026,0.9146325375587548,0.8971217818673158
4.556,19.833063964609714,0.41090229891895136,0.4001737089496195,0.0003090853948758591,0.4001737089496195,0.9053373460056237,0.8833105873859336,0.9146380349491775,0.8971264557950567
4.558,19.84414520081175,0.4110353766181301,0.4001651787645447,0.00030653336413846276,0.4001651787645447,0.9053338391965716,0.8833133648857555,0.9146434433577956,0.8971310476263965
4.56,19.855133975353922,0.4111666836075932,0.4001567876715888,0.00030394871086771843,0.4001567876715888,0.9053303422384228,0.8833160801208771,0.9146487620675112,0.8971355566770783
4.562,19.866029121931245,0.4112962063887788,0.40014853639854414,0.00030133188595529427,0.40014853639854414,0.9053268549719947,0.8833187325494325,0.914653990376005,0.8971399822766847
4.564,19.876829490529442,0.4114239317498402,0.4001404256516316,0.0002986833435385642,0.4001404256516316,0.9053233772383412,0.8833213216402589,0.9146591275957193,0.8971443237686081
4.566,19.887533947540554,0.41154984676671896,0.40013245611546155,0.0002960035409281536,0.40013245611546155,0.9053199088786815,0.8833238468728489,0.9146641730538414,0.8971485805100203
4.568,19.89814137587581,0.41167393880417263,0.4001246284529988,0.00029329293853524877,0.4001246284529988,0.9053164497343271,0.8833263077373015,0.9146691260922829,0.8971527518718395
4.57,19.90865067507597,0.4117961955167629,0.4001169433055295,0.00029055199979866275,0.4001169433055295,0.9053129996466124,0.8833287037342727,0.9146739860676597,0.8971568372386974
4.572,19.91906076141899,0.411916604849797,0.4001094012926326,0.00028778119111168217,0.4001094012926326,0.9053095584568235,0.8833310343749273,0.9146787523512702,0.8971608360089053
4.574,19.92937056802505,0.41203515504022875,0.4001020030121529,0.0002849809817486872,0.4001020030121529,0.9053061260061276,0.8833332991808857,0.9146834243290699,0.8971647475944161
4.576,19.939579044958986,0.41215183461751603,0.40009474904017844,0.0002821518437915789,0.40009474904017844,0.9053027021355039,0.8833354976841737,0.9146880014016483,0.8971685714207892
4.578,19.949685159330006,0.4122666324044346,0.4000876399310206,0.0002792942520560057,0.4000876399310206,0.9052992866856754,0.8833376294271713,0.9146924829842011,0.8971723069271518
4.58,19.95968789538876,0.41237953751784834,0.4000806762171968,0.00027640868401741493,0.4000806762171968,0.9052958794970395,0.8833396939625591,0.914696868506503,0.8971759535661592
4.582,19.969586254621802,0.41249053936943747,0.400073858409417,0.00027349561973691945,0.400073858409417,0.905292480409602,0.8833416908532656,0.9147011574128792,0.897179510803956
4.584,19.979379255843305,0.4125996276663837,0.40006718699657295,0.000270555541787016,0.40006718699657295,0.9052890892629093,0.8833436196724144,0.9147053491621743,0.8971829781201329
4.586,19.989065935284145,0.41270679241201136,0.4000606624457304,0.00026758893517714517,0.4000606624457304,0.9052857058959837,0.8833454800032702,0.9147094432277226,0.8971863550076877
4.588,19.998645346678273,0.4128120239063857,0.40005428520212494,0.0002645962872791204,0.40005428520212494,0.9052823301472578,0.8833472714391843,0.9147134390973138,0.8971896409729796
4.59,20.00811656134644,0.412915312746869,0.4000480556891599,0.00026157808775241405,0.4000480556891599,0.9052789618545112,0.8833489935835408,0.9147173362731605,0.897192835535687
4.592,20.01747866827719,0.413016649828633,0.4000419743084085,0.00025853482846933956,0.4000419743084085,0.9052756008548075,0.8833506460497021,0.9147211342718643,0.8971959382287633
4.594,20.02673077420518,0.4131160263451276,0.40003604143961824,0.00025546700344011776,0.40003604143961824,0.9052722469844324,0.8833522284609538,0.9147248326243791,0.8971989485983912
4.596,20.035872003686777,0.41321343378850844,0.4000302574407184,0.0002523751087378553,0.4000302574407184,0.9052689000788339,0.8833537404504505,0.9147284308759753,0.8972018662039376
4.598,20.044901499173005,0.41330886395001964,0.40002462264783095,0.0002492596424234235,0.40002462264783095,0.9052655599725614,0.8833551816611594,0.914731928586202,0.8972046906179064
4.6,20.05381842107972,0.41340230892033547,0.4000191373752843,0.0002461211044702756,0.4000191373752843,0.9052622264992087,0.8833565517458076,0.9147353253288492,0.8972074214258924
4.602,20.062621947855124,0.41349376108985736,0.4000138019156294,0.00024295999668919212,0.4000138019156294,0.9052588994913571,0.8833578503668252,0.914738620691908,0.8972100582265328
4.604,20.07131127604455,0.4135832131489707,0.4000086165396604,0.00023977682265298022,0.4000086165396604,0.9052555787805183,0.8833590771962913,0.9147418142775312,0.8972126006314604
4.606,20.079885620352535,0.4136706580882556,0.4000035814964368,0.00023657208762111674,0.4000035814964368,0.905252264197082,0.883360231915879,0.9147449057019924,0.897215048265254
4.608,20.088344213702193,0.41375608919865836,0.3999986970133089,0.00023334629846437263,0.3999986970133089,0.9052489555702616,0.8833613142168006,0.9147478945956437,0.8972174007653907
4.61,20.09668630729185,0.4138395000716186,0.3999939632959471,0.00023009996358940748,0.3999939632959471,0.905245652728043,0.8833623237997531,0.9147507806028742,0.8972196577821946
4.612,20.104911170648993,0.4139208845991545,0.39998938052837285,0.0002268335928633614,0.39998938052837285,0.9052423554971349,0.8833632603748641,0.9147535633820675,0.8972218189787898
4.614,20.113018091681475,0.4140002369739054,0.39998494887299363,0.00022354769753843217,0.39998494887299363,0.9052390637029205,0.8833641236616381,0.9147562426055567,0.8972238840310481
4.616,20.121006376726037,0.41407755168913246,0.39998066847064023,0.00022024279017647717,0.39998066847064023,0.9052357771694102,0.8833649133889014,0.9147588179595815,0.8972258526275403
4.618,20.12887535059409,0.4141528235386778,0.39997653944060707,0.00021691938457362662,0.39997653944060707,0.9052324957191955,0.8833656292947504,0.9147612891442423,0.8972277244694845
4.62,20.136624356614785,0.41422604761688014,0.39997256188069563,0.00021357799568493742,0.39997256188069563,0.905229219173407,0.883366271126497,0.9147636558734554,0.8972294992706963
4.622,20.144252756675385,0.4142972193184496,0.39996873586726056,0.0002102191395490735,0.39996873586726056,0.9052259473516711,0.8833668386406172,0.9147659178749074,0.8972311767575375
4.624,20.151759931258937,0.41436633433830183,0.39996506145525856,0.00020684333321305314,0.39996506145525856,0.9052226800720701,0.8833673316026981,0.9147680748900072,0.8972327566688654
4.626,20.15914527947919,0.414433388671347,0.39996153867830075,0.0002034510946570495,0.39996153867830075,0.9052194171511031,0.8833677497873855,0.914770126673841,0.8972342387559802
4.628,20.166408219112842,0.41449837861224104,0.3999581675487067,0.0002000429427192737,0.3999581675487067,0.90521615840365,0.8833680929783344,0.9147720729951238,0.8972356227825757
4.63,20.1735481866291,0.4145613007550943,0.39995494805756276,0.0001966193970209252,0.39995494805756276,0.9052129036429359,0.8833683609681566,0.9147739136361507,0.8972369085246871
4.632,20.1805646372165,0.414622151993137,0.3999518801747819,0.00019318097789125134,0.3999518801747819,0.9052096526804975,0.8833685535583712,0.9147756483927507,0.897238095770639
4.634,20.187457044807047,0.41468092951834723,0.3999489638491672,0.00018972820629270109,0.3999489638491672,0.9052064053261523,0.8833686705593541,0.9147772770742365,0.897239184320994
4.636,20.194224902097673,0.41473763082103404,0.39994619900847755,0.0001862616037462022,0.39994619900847755,0.9052031613879687,0.8833687117902898,0.9147787995033553,0.897240173988503
4.638,20.200867720569,0.41479225368938366,0.39994358555949655,0.00018278169225654709,0.39994358555949655,0.9051999206722392,0.8833686770791225,0.9147802155162408,0.8972410645980515
4.64,20.207385030501417,0.41484479620896203,0.3999411233881041,0.00017928899423792815,0.3999411233881041,0.9051966829834535,0.8833685662625093,0.9147815249623623,0.89724185598661
4.642,20.213776380988474,0.41489525676217903,0.3999388123593505,0.00017578403243960852,0.3999388123593505,0.9051934481242753,0.8833683791857704,0.9147827277044746,0.8972425480031814
