Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.633863, 34.3966, 0.402404, 1.73724, 0.4, -1.26811e-05, 1.00165, 0.992964, 1.00065, 0.996795
0.633913, 34.3965, 0.402406, 1.73727, 0.4, -1.26952e-05, 1.00166, 0.992965, 1.00065, 0.996796
0.633963, 34.3965, 0.402407, 1.7373, 0.4, -1.27092e-05, 1.00166, 0.992966, 1.00065, 0.996796
0.634013, 34.3965, 0.402409, 1.73733, 0.4, -1.27232e-05, 1.00166, 0.992966, 1.00065, 0.996797
0.634063, 34.3965, 0.402411, 1.73735, 0.4, -1.27373e-05, 1.00166, 0.992967, 1.00065, 0.996797
0.634113, 34.3965, 0.402412, 1.73738, 0.4, -1.27513e-05, 1.00166, 0.992968, 1.00065, 0.996798
0.634163, 34.3965, 0.402414, 1.73741, 0.4, -1.27654e-05, 1.00166, 0.992968, 1.00065, 0.996799
0.634213, 34.3965, 0.402415, 1.73743, 0.4, -1.27795e-05, 1.00166, 0.992969, 1.00065, 0.996799
0.634263, 34.3965, 0.402417, 1.73746, 0.4, -1.27936e-05, 1.00166, 0.99297, 1.00065, 0.9968
0.634313, 34.3965, 0.402419, 1.73749, 0.4, -1.28076e-05, 1.00166, 0.99297, 1.00065, 0.9968
0.634363, 34.3965, 0.40242, 1.73751, 0.4, -1.28217e-05, 1.00167, 0.992971, 1.00065, 0.996801
0.634413, 34.3964, 0.402422, 1.73754, 0.4, -1.28359e-05, 1.00167, 0.992972, 1.00066, 0.996801
0.634463, 34.3964, 0.402423, 1.73757, 0.4, -1.285e-05, 1.00167, 0.992972, 1.00066, 0.996802
0.634513, 34.3964, 0.402425, 1.73759, 0.4, -1.28641e-05, 1.00167, 0.992973, 1.00066, 0.996803
0.634563, 34.3964, 0.402427, 1.73762, 0.4, -1.28782e-05, 1.00167, 0.992974, 1.00066, 0.996803
0.634613, 34.3964, 0.402428, 1.73765, 0.4, -1.28924e-05, 1.00167, 0.992974, 1.00066, 0.996804
0.634663, 34.3964, 0.40243, 1.73767, 0.4, -1.29066e-05, 1.00167, 0.992975, 1.00066, 0.996804
0.634713, 34.3964, 0.402431, 1.7377, 0.4, -1.29207e-05, 1.00167, 0.992976, 1.00066, 0.996805
0.634763, 34.3964, 0.402433, 1.73773, 0.4, -1.29349e-05, 1.00167, 0.992976, 1.00066, 0.996805
0.634813, 34.3964, 0.402434, 1.73775, 0.4, -1.29491e-05, 1.00168, 0.992977, 1.00066, 0.996806
0.634863, 34.3964, 0.402436, 1.73778, 0.4, -1.29633e-05, 1.00168, 0.992978, 1.00066, 0.996807
0.634913, 34.3963, 0.402438, 1.7378, 0.4, -1.29775e-05, 1.00168, 0.992979, 1.00066, 0.996807
0.634963, 34.3963, 0.402439, 1.73783, 0.4, -1.29917e-05, 1.00168, 0.992979, 1.00066, 0.996808
0.635013, 34.3963, 0.402441, 1.73786, 0.4, -1.30059e-05, 1.00168, 0.99298, 1.00066, 0.996808
0.635063, 34.3963, 0.402442, 1.73788, 0.4, -1.30201e-05, 1.00168, 0.992981, 1.00066, 0.996809
0.635113, 34.3963, 0.402444, 1.73791, 0.4, -1.30344e-05, 1.00168, 0.992981, 1.00066, 0.996809
0.635163, 34.3963, 0.402446, 1.73794, 0.4, -1.30486e-05, 1.00168, 0.992982, 1.00066, 0.99681
0.635213, 34.3963, 0.402447, 1.73796, 0.4, -1.30629e-05, 1.00169, 0.992983, 1.00066, 0.996811
0.635263, 34.3963, 0.402449, 1.73799, 0.4, -1.30772e-05, 1.00169, 0.992983, 1.00066, 0.996811
0.635313, 34.3963, 0.40245, 1.73801, 0.4, -1.30914e-05, 1.00169, 0.992984, 1.00066, 0.996812
0.635363, 34.3962, 0.402452, 1.73804, 0.4, -1.31057e-05, 1.00169, 0.992985, 1.00066, 0.996812
0.635413, 34.3962, 0.402454, 1.73807, 0.4, -1.312e-05, 1.00169, 0.992985, 1.00066, 0.996813
0.635463, 34.3962, 0.402455, 1.73809, 0.4, -1.31343e-05, 1.00169, 0.992986, 1.00067, 0.996813
0.635513, 34.3962, 0.402457, 1.73812, 0.4, -1.31486e-05, 1.00169, 0.992987, 1.00067, 0.996814
0.635563, 34.3962, 0.402458, 1.73814, 0.4, -1.3163e-05, 1.00169, 0.992987, 1.00067, 0.996815
0.635613, 34.3962, 0.40246, 1.73817, 0.4, -1.31773e-05, 1.00169, 0.992988, 1.00067, 0.996815
0.635663, 34.3962, 0.402461, 1.7382, 0.4, -1.31916e-05, 1.0017, 0.992989, 1.00067, 0.996816
0.635713, 34.3962, 0.402463, 1.73822, 0.4, -1.3206e-05, 1.0017, 0.992989, 1.00067, 0.996816
0.635763, 34.3962, 0.402465, 1.73825, 0.4, -1.32203e-05, 1.0017, 0.99299, 1.00067, 0.996817
0.635813, 34.3962, 0.402466, 1.73827, 0.4, -1.32347e-05, 1.0017, 0.992991, 1.00067, 0.996817
0.635863, 34.3961, 0.402468, 1.7383, 0.4, -1.32491e-05, 1.0017, 0.992992, 1.00067, 0.996818
0.635913, 34.3961, 0.402469, 1.73832, 0.4, -1.32635e-05, 1.0017, 0.992992, 1.00067, 0.996819
0.635963, 34.3961, 0.402471, 1.73835, 0.4, -1.32779e-05, 1.0017, 0.992993, 1.00067, 0.996819
0.636013, 34.3961, 0.402473, 1.73838, 0.4, -1.32923e-05, 1.0017, 0.992994, 1.00067, 0.99682
0.636063, 34.3961, 0.402474, 1.7384, 0.4, -1.33067e-05, 1.00171, 0.992994, 1.00067, 0.99682
0.636113, 34.3961, 0.402476, 1.73843, 0.4, -1.33211e-05, 1.00171, 0.992995, 1.00067, 0.996821
0.636163, 34.3961, 0.402477, 1.73845, 0.4, -1.33356e-05, 1.00171, 0.992996, 1.00067, 0.996821
0.636213, 34.3961, 0.402479, 1.73848, 0.4, -1.335e-05, 1.00171, 0.992996, 1.00067, 0.996822
0.636263, 34.396, 0.40248, 1.7385, 0.4, -1.33645e-05, 1.00171, 0.992997, 1.00067, 0.996823
0.636313, 34.396, 0.402482, 1.73853, 0.4, -1.33789e-05, 1.00171, 0.992998, 1.00067, 0.996823
0.636363, 34.396, 0.402483, 1.73855, 0.4, -1.33934e-05, 1.00171, 0.992998, 1.00067, 0.996824
0.636413, 34.396, 0.402485, 1.73858, 0.4, -1.34079e-05, 1.00171, 0.992999, 1.00067, 0.996824
0.636463, 34.396, 0.402486, 1.7386, 0.4, -1.34223e-05, 1.00171, 0.993, 1.00067, 0.996825
0.636513, 34.396, 0.402488, 1.73863, 0.4, -1.34368e-05, 1.00172, 0.993, 1.00067, 0.996825
0.636563, 34.396, 0.402489, 1.73865, 0.4, -1.34513e-05, 1.00172, 0.993001, 1.00068, 0.996826
0.636613, 34.396, 0.402491, 1.73868, 0.4, -1.34659e-05, 1.00172, 0.993002, 1.00068, 0.996827
0.636663, 34.3959, 0.402492, 1.7387, 0.4, -1.34804e-05, 1.00172, 0.993002, 1.00068, 0.996827
0.636713, 34.3959, 0.402494, 1.73873, 0.4, -1.34949e-05, 1.00172, 0.993003, 1.00068, 0.996828
0.636763, 34.3959, 0.402495, 1.73876, 0.4, -1.35095e-05, 1.00172, 0.993004, 1.00068, 0.996828
0.636813, 34.3959, 0.402497, 1.73878, 0.4, -1.3524e-05, 1.00172, 0.993005, 1.00068, 0.996829
0.636863, 34.3959, 0.402499, 1.73881, 0.4, -1.35386e-05, 1.00172, 0.993005, 1.00068, 0.99683
0.636913, 34.3959, 0.4025, 1.73883, 0.4, -1.35531e-05, 1.00173, 0.993006, 1.00068, 0.99683
0.636963, 34.3959, 0.402502, 1.73886, 0.4, -1.35677e-05, 1.00173, 0.993007, 1.00068, 0.996831
0.637013, 34.3958, 0.402503, 1.73888, 0.4, -1.35823e-05, 1.00173, 0.993007, 1.00068, 0.996831
0.637064, 34.3958, 0.402505, 1.7389, 0.4, -1.35969e-05, 1.00173, 0.993008, 1.00068, 0.996832
0.637114, 34.3958, 0.402506, 1.73893, 0.4, -1.36115e-05, 1.00173, 0.993009, 1.00068, 0.996832
0.637164, 34.3958, 0.402508, 1.73895, 0.4, -1.36261e-05, 1.00173, 0.99301, 1.00068, 0.996833
0.637214, 34.3958, 0.402509, 1.73898, 0.4, -1.36407e-05, 1.00173, 0.99301, 1.00068, 0.996834
0.637264, 34.3958, 0.402511, 1.739, 0.4, -1.36553e-05, 1.00173, 0.993011, 1.00068, 0.996834
0.637314, 34.3958, 0.402512, 1.73903, 0.4, -1.367e-05, 1.00173, 0.993012, 1.00068, 0.996835
0.637364, 34.3957, 0.402514, 1.73905, 0.4, -1.36846e-05, 1.00174, 0.993012, 1.00068, 0.996835
0.637414, 34.3957, 0.402516, 1.73908, 0.4, -1.36993e-05, 1.00174, 0.993013, 1.00068, 0.996836
0.637464, 34.3957, 0.402517, 1.7391, 0.4, -1.3714e-05, 1.00174, 0.993014, 1.00068, 0.996837
0.637514, 34.3957, 0.402519, 1.73913, 0.4, -1.37286e-05, 1.00174, 0.993014, 1.00068, 0.996837
0.637564, 34.3957, 0.40252, 1.73915, 0.4, -1.37433e-05, 1.00174, 0.993015, 1.00068, 0.996838
0.637614, 34.3957, 0.402522, 1.73918, 0.4, -1.3758e-05, 1.00174, 0.993016, 1.00068, 0.996838
0.637664, 34.3957, 0.402523, 1.7392, 0.4, -1.37727e-05, 1.00174, 0.993017, 1.00069, 0.996839
0.637714, 34.3956, 0.402525, 1.73923, 0.4, -1.37874e-05, 1.00174, 0.993017, 1.00069, 0.99684
0.637764, 34.3956, 0.402526, 1.73925, 0.4, -1.38021e-05, 1.00175, 0.993018, 1.00069, 0.99684
0.637814, 34.3956, 0.402528, 1.73927, 0.4, -1.38169e-05, 1.00175, 0.993019, 1.00069, 0.996841
0.637864, 34.3956, 0.402529, 1.7393, 0.4, -1.38316e-05, 1.00175, 0.993019, 1.00069, 0.996841
0.637914, 34.3956, 0.402531, 1.73932, 0.4, -1.38463e-05, 1.00175, 0.99302, 1.00069, 0.996842
0.637964, 34.3956, 0.402533, 1.73935, 0.4, -1.38611e-05, 1.00175, 0.993021, 1.00069, 0.996842
0.638014, 34.3956, 0.402534, 1.73937, 0.4, -1.38759e-05, 1.00175, 0.993021, 1.00069, 0.996843
0.638064, 34.3956, 0.402536, 1.7394, 0.4, -1.38906e-05, 1.00175, 0.993022, 1.00069, 0.996844
0.638114, 34.3955, 0.402537, 1.73942, 0.4, -1.39054e-05, 1.00175, 0.993023, 1.00069, 0.996844
0.638164, 34.3955, 0.402539, 1.73944, 0.4, -1.39202e-05, 1.00176, 0.993024, 1.00069, 0.996845
0.638214, 34.3955, 0.40254, 1.73947, 0.4, -1.3935e-05, 1.00176, 0.993024, 1.00069, 0.996845
0.638264, 34.3955, 0.402542, 1.73949, 0.4, -1.39498e-05, 1.00176, 0.993025, 1.00069, 0.996846
0.638314, 34.3955, 0.402543, 1.73952, 0.4, -1.39646e-05, 1.00176, 0.993026, 1.00069, 0.996847
0.638364, 34.3955, 0.402545, 1.73954, 0.4, -1.39795e-05, 1.00176, 0.993026, 1.00069, 0.996847
0.638414, 34.3955, 0.402546, 1.73956, 0.4, -1.39943e-05, 1.00176, 0.993027, 1.00069, 0.996848
0.638464, 34.3954, 0.402548, 1.73959, 0.4, -1.40092e-05, 1.00176, 0.993028, 1.00069, 0.996848
0.638514, 34.3954, 0.40255, 1.73961, 0.4, -1.4024e-05, 1.00176, 0.993028, 1.00069, 0.996849
0.638564, 34.3954, 0.402551, 1.73964, 0.4, -1.40389e-05, 1.00176, 0.993029, 1.00069, 0.996849
0.638614, 34.3954, 0.402553, 1.73966, 0.4, -1.40537e-05, 1.00177, 0.99303, 1.00069, 0.99685
0.638664, 34.3954, 0.402554, 1.73968, 0.4, -1.40686e-05, 1.00177, 0.993031, 1.00069, 0.996851
0.638714, 34.3954, 0.402556, 1.73971, 0.4, -1.40835e-05, 1.00177, 0.993031, 1.0007, 0.996851
0.638764, 34.3954, 0.402557, 1.73973, 0.4, -1.40984e-05, 1.00177, 0.993032, 1.0007, 0.996852
0.638814, 34.3953, 0.402559, 1.73976, 0.4, -1.41133e-05, 1.00177, 0.993033, 1.0007, 0.996852
0.638864, 34.3953, 0.40256, 1.73978, 0.4, -1.41282e-05, 1.00177, 0.993033, 1.0007, 0.996853
0.638914, 34.3953, 0.402562, 1.7398, 0.4, -1.41432e-05, 1.00177, 0.993034, 1.0007, 0.996853
0.638964, 34.3953, 0.402563, 1.73983, 0.4, -1.41581e-05, 1.00177, 0.993035, 1.0007, 0.996854
0.639014, 34.3953, 0.402565, 1.73985, 0.4, -1.41731e-05, 1.00178, 0.993035, 1.0007, 0.996855
0.639064, 34.3953, 0.402567, 1.73987, 0.4, -1.4188e-05, 1.00178, 0.993036, 1.0007, 0.996855
0.639114, 34.3953, 0.402568, 1.7399, 0.4, -1.4203e-05, 1.00178, 0.993037, 1.0007, 0.996856
0.639164, 34.3953, 0.40257, 1.73992, 0.4, -1.42179e-05, 1.00178, 0.993038, 1.0007, 0.996856
0.639214, 34.3952, 0.402571, 1.73994, 0.4, -1.42329e-05, 1.00178, 0.993038, 1.0007, 0.996857
0.639264, 34.3952, 0.402573, 1.73997, 0.4, -1.42479e-05, 1.00178, 0.993039, 1.0007, 0.996858
0.639314, 34.3952, 0.402574, 1.73999, 0.4, -1.42629e-05, 1.00178, 0.99304, 1.0007, 0.996858
0.639364, 34.3952, 0.402576, 1.74001, 0.4, -1.42779e-05, 1.00178, 0.99304, 1.0007, 0.996859
0.639414, 34.3952, 0.402577, 1.74004, 0.4, -1.42929e-05, 1.00178, 0.993041, 1.0007, 0.996859
0.639464, 34.3952, 0.402579, 1.74006, 0.4, -1.4308e-05, 1.00179, 0.993042, 1.0007, 0.99686
0.639514, 34.3952, 0.402581, 1.74008, 0.4, -1.4323e-05, 1.00179, 0.993042, 1.0007, 0.996861
0.639564, 34.3951, 0.402582, 1.74011, 0.4, -1.4338e-05, 1.00179, 0.993043, 1.0007, 0.996861
0.639614, 34.3951, 0.402584, 1.74013, 0.4, -1.43531e-05, 1.00179, 0.993044, 1.0007, 0.996862
0.639664, 34.3951, 0.402585, 1.74015, 0.4, -1.43682e-05, 1.00179, 0.993045, 1.0007, 0.996862
0.639714, 34.3951, 0.402587, 1.74018, 0.4, -1.43832e-05, 1.00179, 0.993045, 1.0007, 0.996863
0.639764, 34.3951, 0.402588, 1.7402, 0.4, -1.43983e-05, 1.00179, 0.993046, 1.00071, 0.996863
0.639814, 34.3951, 0.40259, 1.74022, 0.4, -1.44134e-05, 1.00179, 0.993047, 1.00071, 0.996864
0.639864, 34.3951, 0.402591, 1.74025, 0.4, -1.44285e-05, 1.0018, 0.993047, 1.00071, 0.996865
0.639914, 34.3951, 0.402593, 1.74027, 0.4, -1.44436e-05, 1.0018, 0.993048, 1.00071, 0.996865
0.639964, 34.395, 0.402595, 1.74029, 0.4, -1.44587e-05, 1.0018, 0.993049, 1.00071, 0.996866
0.640014, 34.395, 0.402596, 1.74032, 0.4, -1.44738e-05, 1.0018, 0.993049, 1.00071, 0.996866
0.640064, 34.395, 0.402598, 1.74034, 0.4, -1.4489e-05, 1.0018, 0.99305, 1.00071, 0.996867
0.640114, 34.395, 0.402599, 1.74036, 0.4, -1.45041e-05, 1.0018, 0.993051, 1.00071, 0.996868
0.640164, 34.395, 0.402601, 1.74038, 0.4, -1.45193e-05, 1.0018, 0.993052, 1.00071, 0.996868
0.640214, 34.395, 0.402602, 1.74041, 0.4, -1.45344e-05, 1.0018, 0.993052, 1.00071, 0.996869
0.640264, 34.395, 0.402604, 1.74043, 0.4, -1.45496e-05, 1.00181, 0.993053, 1.00071, 0.996869
0.640314, 34.3949, 0.402605, 1.74045, 0.4, -1.45648e-05, 1.00181, 0.993054, 1.00071, 0.99687
0.640364, 34.3949, 0.402607, 1.74048, 0.4, -1.458e-05, 1.00181, 0.993054, 1.00071, 0.99687
0.640414, 34.3949, 0.402608, 1.7405, 0.4, -1.45952e-05, 1.00181, 0.993055, 1.00071, 0.996871
0.640464, 34.3949, 0.40261, 1.74052, 0.4, -1.46104e-05, 1.00181, 0.993056, 1.00071, 0.996872
0.640514, 34.3949, 0.402612, 1.74054, 0.4, -1.46256e-05, 1.00181, 0.993056, 1.00071, 0.996872
0.640564, 34.3949, 0.402613, 1.74057, 0.4, -1.46408e-05, 1.00181, 0.993057, 1.00071, 0.996873
0.640614, 34.3949, 0.402615, 1.74059, 0.4, -1.46561e-05, 1.00181, 0.993058, 1.00071, 0.996873
0.640664, 34.3948, 0.402616, 1.74061, 0.4, -1.46713e-05, 1.00181, 0.993059, 1.00071, 0.996874
0.640714, 34.3948, 0.402618, 1.74063, 0.4, -1.46865e-05, 1.00182, 0.993059, 1.00071, 0.996875
0.640764, 34.3948, 0.402619, 1.74066, 0.4, -1.47018e-05, 1.00182, 0.99306, 1.00071, 0.996875
0.640814, 34.3948, 0.402621, 1.74068, 0.4, -1.47171e-05, 1.00182, 0.993061, 1.00071, 0.996876
0.640864, 34.3948, 0.402622, 1.7407, 0.4, -1.47324e-05, 1.00182, 0.993061, 1.00072, 0.996876
0.640914, 34.3948, 0.402624, 1.74072, 0.4, -1.47476e-05, 1.00182, 0.993062, 1.00072, 0.996877
0.640964, 34.3948, 0.402626, 1.74075, 0.4, -1.47629e-05, 1.00182, 0.993063, 1.00072, 0.996877
0.641014, 34.3947, 0.402627, 1.74077, 0.4, -1.47782e-05, 1.00182, 0.993063, 1.00072, 0.996878
0.641064, 34.3947, 0.402629, 1.74079, 0.4, -1.47936e-05, 1.00182, 0.993064, 1.00072, 0.996879
0.641114, 34.3947, 0.40263, 1.74081, 0.4, -1.48089e-05, 1.00183, 0.993065, 1.00072, 0.996879
0.641164, 34.3947, 0.402632, 1.74084, 0.4, -1.48242e-05, 1.00183, 0.993065, 1.00072, 0.99688
0.641214, 34.3947, 0.402633, 1.74086, 0.4, -1.48396e-05, 1.00183, 0.993066, 1.00072, 0.99688
0.641264, 34.3947, 0.402635, 1.74088, 0.4, -1.48549e-05, 1.00183, 0.993067, 1.00072, 0.996881
0.641314, 34.3947, 0.402636, 1.7409, 0.4, -1.48703e-05, 1.00183, 0.993068, 1.00072, 0.996882
0.641364, 34.3947, 0.402638, 1.74093, 0.4, -1.48856e-05, 1.00183, 0.993068, 1.00072, 0.996882
0.641414, 34.3946, 0.402639, 1.74095, 0.4, -1.4901e-05, 1.00183, 0.993069, 1.00072, 0.996883
0.641464, 34.3946, 0.402641, 1.74097, 0.4, -1.49164e-05, 1.00183, 0.99307, 1.00072, 0.996883
0.641514, 34.3946, 0.402643, 1.74099, 0.4, -1.49318e-05, 1.00183, 0.99307, 1.00072, 0.996884
0.641564, 34.3946, 0.402644, 1.74101, 0.4, -1.49472e-05, 1.00184, 0.993071, 1.00072, 0.996884
0.641614, 34.3946, 0.402646, 1.74104, 0.4, -1.49626e-05, 1.00184, 0.993072, 1.00072, 0.996885
0.641664, 34.3946, 0.402647, 1.74106, 0.4, -1.4978e-05, 1.00184, 0.993073, 1.00072, 0.996886
0.641714, 34.3946, 0.402649, 1.74108, 0.4, -1.49935e-05, 1.00184, 0.993073, 1.00072, 0.996886
0.641764, 34.3945, 0.40265, 1.7411, 0.4, -1.50089e-05, 1.00184, 0.993074, 1.00072, 0.996887
0.641814, 34.3945, 0.402652, 1.74112, 0.4, -1.50244e-05, 1.00184, 0.993075, 1.00072, 0.996887
0.641864, 34.3945, 0.402653, 1.74115, 0.4, -1.50398e-05, 1.00184, 0.993075, 1.00072, 0.996888
0.641914, 34.3945, 0.402655, 1.74117, 0.4, -1.50553e-05, 1.00184, 0.993076, 1.00073, 0.996889
0.641964, 34.3945, 0.402657, 1.74119, 0.4, -1.50708e-05, 1.00185, 0.993077, 1.00073, 0.996889
0.642014, 34.3945, 0.402658, 1.74121, 0.4, -1.50863e-05, 1.00185, 0.993077, 1.00073, 0.99689
0.642064, 34.3945, 0.40266, 1.74123, 0.4, -1.51018e-05, 1.00185, 0.993078, 1.00073, 0.99689
0.642114, 34.3944, 0.402661, 1.74126, 0.4, -1.51173e-05, 1.00185, 0.993079, 1.00073, 0.996891
0.642164, 34.3944, 0.402663, 1.74128, 0.4, -1.51328e-05, 1.00185, 0.99308, 1.00073, 0.996891
0.642214, 34.3944, 0.402664, 1.7413, 0.4, -1.51483e-05, 1.00185, 0.99308, 1.00073, 0.996892
0.642264, 34.3944, 0.402666, 1.74132, 0.4, -1.51638e-05, 1.00185, 0.993081, 1.00073, 0.996893
