Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.662068, 26.2985, 0.516246, 0.4, -0.00469982, -0.0519421, 0.935482, 0.905961, 0.932548, 0.917828
0.662118, 26.2942, 0.516163, 0.4, -0.00470048, -0.0518918, 0.935482, 0.905959, 0.932545, 0.917824
0.662168, 26.29, 0.516081, 0.4, -0.00470115, -0.0518414, 0.935481, 0.905957, 0.932541, 0.917821
0.662218, 26.2858, 0.515999, 0.4, -0.00470182, -0.051791, 0.935481, 0.905954, 0.932538, 0.917818
0.662268, 26.2816, 0.515917, 0.4, -0.00470248, -0.0517406, 0.935481, 0.905952, 0.932534, 0.917815
0.662318, 26.2773, 0.515834, 0.4, -0.00470315, -0.0516903, 0.935481, 0.905949, 0.932531, 0.917812
0.662368, 26.2731, 0.515752, 0.4, -0.00470382, -0.0516398, 0.93548, 0.905947, 0.932527, 0.917808
0.662418, 26.2689, 0.51567, 0.4, -0.00470448, -0.0515895, 0.93548, 0.905945, 0.932524, 0.917805
0.662468, 26.2646, 0.515588, 0.4, -0.00470514, -0.0515391, 0.93548, 0.905942, 0.93252, 0.917802
0.662518, 26.2604, 0.515505, 0.4, -0.00470581, -0.0514888, 0.935479, 0.90594, 0.932517, 0.917799
0.662568, 26.2561, 0.515423, 0.4, -0.00470647, -0.0514384, 0.935479, 0.905937, 0.932513, 0.917795
0.662618, 26.2519, 0.515341, 0.4, -0.00470713, -0.0513881, 0.935479, 0.905935, 0.932509, 0.917792
0.662668, 26.2477, 0.515259, 0.4, -0.0047078, -0.0513377, 0.935479, 0.905932, 0.932506, 0.917789
0.662718, 26.2434, 0.515176, 0.4, -0.00470846, -0.0512874, 0.935478, 0.90593, 0.932503, 0.917786
0.662768, 26.2392, 0.515094, 0.4, -0.00470912, -0.051237, 0.935478, 0.905928, 0.932499, 0.917783
0.662818, 26.235, 0.515012, 0.4, -0.00470978, -0.0511867, 0.935478, 0.905925, 0.932496, 0.917779
0.662868, 26.2307, 0.514929, 0.4, -0.00471044, -0.0511364, 0.935478, 0.905923, 0.932492, 0.917776
0.662918, 26.2265, 0.514847, 0.4, -0.0047111, -0.051086, 0.935477, 0.90592, 0.932489, 0.917773
0.662968, 26.2222, 0.514765, 0.4, -0.00471176, -0.0510357, 0.935477, 0.905918, 0.932485, 0.91777
0.663018, 26.218, 0.514683, 0.4, -0.00471242, -0.0509854, 0.935477, 0.905915, 0.932482, 0.917766
0.663068, 26.2138, 0.5146, 0.4, -0.00471308, -0.050935, 0.935476, 0.905913, 0.932478, 0.917763
0.663118, 26.2095, 0.514518, 0.4, -0.00471374, -0.0508847, 0.935476, 0.905911, 0.932475, 0.91776
0.663168, 26.2053, 0.514436, 0.4, -0.00471439, -0.0508344, 0.935476, 0.905908, 0.932471, 0.917757
0.663218, 26.201, 0.514353, 0.4, -0.00471505, -0.050784, 0.935476, 0.905906, 0.932467, 0.917753
0.663268, 26.1968, 0.514271, 0.4, -0.00471571, -0.0507338, 0.935475, 0.905903, 0.932464, 0.91775
0.663318, 26.1925, 0.514189, 0.4, -0.00471637, -0.0506834, 0.935475, 0.905901, 0.932461, 0.917747
0.663368, 26.1883, 0.514107, 0.4, -0.00471702, -0.0506331, 0.935475, 0.905898, 0.932457, 0.917744
0.663418, 26.1841, 0.514024, 0.4, -0.00471768, -0.0505828, 0.935475, 0.905896, 0.932453, 0.917741
0.663468, 26.1798, 0.513942, 0.4, -0.00471833, -0.0505325, 0.935474, 0.905894, 0.93245, 0.917737
0.663518, 26.1756, 0.51386, 0.4, -0.00471899, -0.0504822, 0.935474, 0.905891, 0.932446, 0.917734
0.663568, 26.1713, 0.513778, 0.4, -0.00471964, -0.0504319, 0.935474, 0.905889, 0.932443, 0.917731
0.663618, 26.1671, 0.513695, 0.4, -0.00472029, -0.0503816, 0.935474, 0.905886, 0.932439, 0.917728
0.663668, 26.1628, 0.513613, 0.4, -0.00472094, -0.0503313, 0.935473, 0.905884, 0.932436, 0.917724
0.663718, 26.1586, 0.513531, 0.4, -0.0047216, -0.0502809, 0.935473, 0.905881, 0.932432, 0.917721
0.663768, 26.1543, 0.513449, 0.4, -0.00472225, -0.0502307, 0.935473, 0.905879, 0.932429, 0.917718
0.663818, 26.1501, 0.513366, 0.4, -0.0047229, -0.0501804, 0.935472, 0.905876, 0.932425, 0.917715
0.663868, 26.1458, 0.513284, 0.4, -0.00472355, -0.0501301, 0.935472, 0.905874, 0.932422, 0.917711
0.663918, 26.1416, 0.513202, 0.4, -0.0047242, -0.0500798, 0.935472, 0.905872, 0.932418, 0.917708
0.663968, 26.1373, 0.513119, 0.4, -0.00472485, -0.0500296, 0.935472, 0.905869, 0.932415, 0.917705
0.664018, 26.1331, 0.513037, 0.4, -0.0047255, -0.0499793, 0.935471, 0.905867, 0.932411, 0.917702
0.664068, 26.1288, 0.512955, 0.4, -0.00472615, -0.049929, 0.935471, 0.905864, 0.932408, 0.917699
0.664118, 26.1245, 0.512872, 0.4, -0.0047268, -0.0498787, 0.935471, 0.905862, 0.932404, 0.917695
0.664168, 26.1203, 0.51279, 0.4, -0.00472745, -0.0498284, 0.935471, 0.90586, 0.932401, 0.917692
0.664218, 26.116, 0.512708, 0.4, -0.00472809, -0.0497781, 0.93547, 0.905857, 0.932397, 0.917689
0.664268, 26.1118, 0.512626, 0.4, -0.00472874, -0.0497279, 0.93547, 0.905855, 0.932394, 0.917686
0.664318, 26.1075, 0.512543, 0.4, -0.00472939, -0.0496777, 0.93547, 0.905852, 0.93239, 0.917682
0.664368, 26.1033, 0.512461, 0.4, -0.00473003, -0.0496274, 0.93547, 0.90585, 0.932387, 0.917679
0.664418, 26.099, 0.512379, 0.4, -0.00473068, -0.0495772, 0.935469, 0.905847, 0.932383, 0.917676
0.664468, 26.0948, 0.512297, 0.4, -0.00473132, -0.0495269, 0.935469, 0.905845, 0.93238, 0.917673
0.664518, 26.0905, 0.512214, 0.4, -0.00473197, -0.0494767, 0.935469, 0.905842, 0.932376, 0.917669
0.664568, 26.0862, 0.512132, 0.4, -0.00473261, -0.0494264, 0.935468, 0.90584, 0.932373, 0.917666
0.664618, 26.082, 0.51205, 0.4, -0.00473326, -0.0493762, 0.935468, 0.905837, 0.932369, 0.917663
0.664668, 26.0777, 0.511968, 0.4, -0.0047339, -0.0493259, 0.935468, 0.905835, 0.932366, 0.91766
0.664718, 26.0735, 0.511885, 0.4, -0.00473454, -0.0492757, 0.935468, 0.905833, 0.932362, 0.917656
0.664768, 26.0692, 0.511803, 0.4, -0.00473518, -0.0492255, 0.935467, 0.90583, 0.932359, 0.917653
0.664818, 26.0649, 0.511721, 0.4, -0.00473583, -0.0491752, 0.935467, 0.905828, 0.932355, 0.91765
0.664868, 26.0607, 0.511638, 0.4, -0.00473647, -0.049125, 0.935467, 0.905825, 0.932352, 0.917647
0.664918, 26.0564, 0.511556, 0.4, -0.00473711, -0.0490748, 0.935467, 0.905823, 0.932348, 0.917643
0.664968, 26.0522, 0.511474, 0.4, -0.00473775, -0.0490246, 0.935466, 0.90582, 0.932344, 0.91764
0.665018, 26.0479, 0.511392, 0.4, -0.00473839, -0.0489745, 0.935466, 0.905818, 0.932341, 0.917637
0.665068, 26.0436, 0.511309, 0.4, -0.00473903, -0.0489242, 0.935466, 0.905815, 0.932337, 0.917634
0.665118, 26.0394, 0.511227, 0.4, -0.00473967, -0.048874, 0.935465, 0.905813, 0.932334, 0.91763
0.665168, 26.0351, 0.511145, 0.4, -0.0047403, -0.0488238, 0.935465, 0.90581, 0.93233, 0.917627
0.665218, 26.0308, 0.511063, 0.4, -0.00474094, -0.0487736, 0.935465, 0.905808, 0.932327, 0.917624
0.665268, 26.0266, 0.51098, 0.4, -0.00474158, -0.0487233, 0.935465, 0.905806, 0.932323, 0.91762
0.665318, 26.0223, 0.510898, 0.4, -0.00474222, -0.0486732, 0.935465, 0.905803, 0.93232, 0.917617
0.665368, 26.018, 0.510816, 0.4, -0.00474285, -0.0486229, 0.935464, 0.905801, 0.932316, 0.917614
0.665418, 26.0138, 0.510733, 0.4, -0.00474349, -0.0485728, 0.935464, 0.905798, 0.932313, 0.917611
0.665468, 26.0095, 0.510651, 0.4, -0.00474412, -0.0485226, 0.935464, 0.905796, 0.932309, 0.917607
0.665518, 26.0052, 0.510569, 0.4, -0.00474476, -0.0484724, 0.935463, 0.905793, 0.932306, 0.917604
0.665568, 26.0009, 0.510486, 0.4, -0.00474539, -0.0484222, 0.935463, 0.905791, 0.932302, 0.917601
0.665618, 25.9967, 0.510404, 0.4, -0.00474603, -0.048372, 0.935463, 0.905788, 0.932298, 0.917598
0.665668, 25.9924, 0.510322, 0.4, -0.00474666, -0.0483219, 0.935463, 0.905786, 0.932295, 0.917594
0.665718, 25.9881, 0.51024, 0.4, -0.00474729, -0.0482717, 0.935462, 0.905783, 0.932291, 0.917591
0.665768, 25.9839, 0.510157, 0.4, -0.00474793, -0.0482215, 0.935462, 0.905781, 0.932288, 0.917588
0.665818, 25.9796, 0.510075, 0.4, -0.00474856, -0.0481714, 0.935462, 0.905779, 0.932284, 0.917585
0.665868, 25.9753, 0.509993, 0.4, -0.00474919, -0.0481212, 0.935462, 0.905776, 0.932281, 0.917581
0.665918, 25.971, 0.509911, 0.4, -0.00474982, -0.048071, 0.935461, 0.905774, 0.932277, 0.917578
0.665968, 25.9668, 0.509828, 0.4, -0.00475045, -0.0480209, 0.935461, 0.905771, 0.932274, 0.917575
0.666018, 25.9625, 0.509746, 0.4, -0.00475108, -0.0479707, 0.935461, 0.905769, 0.93227, 0.917572
0.666068, 25.9582, 0.509664, 0.4, -0.00475171, -0.0479206, 0.93546, 0.905766, 0.932267, 0.917568
0.666118, 25.9539, 0.509582, 0.4, -0.00475234, -0.0478705, 0.93546, 0.905764, 0.932263, 0.917565
0.666168, 25.9497, 0.509499, 0.4, -0.00475297, -0.0478203, 0.93546, 0.905761, 0.93226, 0.917562
0.666218, 25.9454, 0.509417, 0.4, -0.0047536, -0.0477702, 0.93546, 0.905759, 0.932256, 0.917559
0.666268, 25.9411, 0.509335, 0.4, -0.00475423, -0.04772, 0.935459, 0.905756, 0.932252, 0.917555
0.666318, 25.9368, 0.509252, 0.4, -0.00475485, -0.0476699, 0.935459, 0.905754, 0.932249, 0.917552
0.666368, 25.9325, 0.50917, 0.4, -0.00475548, -0.0476198, 0.935459, 0.905751, 0.932245, 0.917549
0.666418, 25.9283, 0.509088, 0.4, -0.00475611, -0.0475697, 0.935459, 0.905749, 0.932242, 0.917545
0.666468, 25.924, 0.509005, 0.4, -0.00475673, -0.0475196, 0.935458, 0.905747, 0.932238, 0.917542
0.666518, 25.9197, 0.508923, 0.4, -0.00475736, -0.0474694, 0.935458, 0.905744, 0.932235, 0.917539
0.666568, 25.9154, 0.508841, 0.4, -0.00475798, -0.0474193, 0.935458, 0.905742, 0.932231, 0.917536
0.666618, 25.9111, 0.508759, 0.4, -0.00475861, -0.0473692, 0.935458, 0.905739, 0.932228, 0.917532
0.666668, 25.9069, 0.508676, 0.4, -0.00475923, -0.0473191, 0.935457, 0.905737, 0.932224, 0.917529
0.666718, 25.9026, 0.508594, 0.4, -0.00475985, -0.047269, 0.935457, 0.905734, 0.932221, 0.917526
0.666768, 25.8983, 0.508512, 0.4, -0.00476047, -0.0472189, 0.935457, 0.905732, 0.932217, 0.917523
0.666818, 25.894, 0.508429, 0.4, -0.0047611, -0.0471688, 0.935456, 0.905729, 0.932213, 0.917519
0.666868, 25.8897, 0.508347, 0.4, -0.00476172, -0.0471187, 0.935456, 0.905727, 0.93221, 0.917516
0.666918, 25.8854, 0.508265, 0.4, -0.00476234, -0.0470686, 0.935456, 0.905724, 0.932206, 0.917513
0.666968, 25.8811, 0.508183, 0.4, -0.00476296, -0.0470185, 0.935456, 0.905722, 0.932203, 0.917509
0.667018, 25.8769, 0.5081, 0.4, -0.00476358, -0.0469685, 0.935455, 0.905719, 0.932199, 0.917506
0.667068, 25.8726, 0.508018, 0.4, -0.0047642, -0.0469183, 0.935455, 0.905717, 0.932196, 0.917503
0.667118, 25.8683, 0.507936, 0.4, -0.00476482, -0.0468682, 0.935455, 0.905714, 0.932192, 0.9175
0.667168, 25.864, 0.507853, 0.4, -0.00476544, -0.0468182, 0.935455, 0.905712, 0.932189, 0.917496
0.667219, 25.8597, 0.507771, 0.4, -0.00476606, -0.0467681, 0.935454, 0.905709, 0.932185, 0.917493
0.667269, 25.8554, 0.507689, 0.4, -0.00476668, -0.046718, 0.935454, 0.905707, 0.932181, 0.91749
0.667319, 25.8511, 0.507607, 0.4, -0.00476729, -0.046668, 0.935454, 0.905704, 0.932178, 0.917486
0.667369, 25.8468, 0.507524, 0.4, -0.00476791, -0.0466179, 0.935453, 0.905702, 0.932174, 0.917483
0.667419, 25.8425, 0.507442, 0.4, -0.00476853, -0.0465679, 0.935453, 0.9057, 0.932171, 0.91748
0.667469, 25.8383, 0.50736, 0.4, -0.00476915, -0.0465178, 0.935453, 0.905697, 0.932167, 0.917477
0.667519, 25.834, 0.507277, 0.4, -0.00476976, -0.0464678, 0.935453, 0.905695, 0.932164, 0.917473
0.667569, 25.8297, 0.507195, 0.4, -0.00477038, -0.0464177, 0.935452, 0.905692, 0.93216, 0.91747
0.667619, 25.8254, 0.507113, 0.4, -0.00477099, -0.0463677, 0.935452, 0.90569, 0.932157, 0.917467
0.667669, 25.8211, 0.507031, 0.4, -0.00477161, -0.0463177, 0.935452, 0.905687, 0.932153, 0.917464
0.667719, 25.8168, 0.506948, 0.4, -0.00477222, -0.0462676, 0.935452, 0.905685, 0.932149, 0.91746
0.667769, 25.8125, 0.506866, 0.4, -0.00477283, -0.0462175, 0.935451, 0.905682, 0.932146, 0.917457
0.667819, 25.8082, 0.506784, 0.4, -0.00477345, -0.0461676, 0.935451, 0.90568, 0.932142, 0.917454
0.667869, 25.8039, 0.506701, 0.4, -0.00477406, -0.0461175, 0.935451, 0.905677, 0.932139, 0.91745
0.667919, 25.7996, 0.506619, 0.4, -0.00477467, -0.0460676, 0.93545, 0.905675, 0.932135, 0.917447
0.667969, 25.7953, 0.506537, 0.4, -0.00477528, -0.0460176, 0.93545, 0.905672, 0.932132, 0.917444
0.668019, 25.791, 0.506454, 0.4, -0.00477589, -0.0459675, 0.93545, 0.90567, 0.932128, 0.91744
0.668069, 25.7867, 0.506372, 0.4, -0.0047765, -0.0459175, 0.93545, 0.905667, 0.932124, 0.917437
0.668119, 25.7824, 0.50629, 0.4, -0.00477711, -0.0458675, 0.935449, 0.905665, 0.932121, 0.917434
0.668169, 25.7781, 0.506208, 0.4, -0.00477772, -0.0458175, 0.935449, 0.905662, 0.932117, 0.917431
0.668219, 25.7738, 0.506125, 0.4, -0.00477833, -0.0457675, 0.935449, 0.90566, 0.932114, 0.917427
0.668269, 25.7695, 0.506043, 0.4, -0.00477894, -0.0457175, 0.935449, 0.905657, 0.93211, 0.917424
0.668319, 25.7652, 0.505961, 0.4, -0.00477955, -0.0456675, 0.935448, 0.905655, 0.932107, 0.917421
0.668369, 25.7609, 0.505878, 0.4, -0.00478015, -0.0456175, 0.935448, 0.905652, 0.932103, 0.917417
0.668419, 25.7566, 0.505796, 0.4, -0.00478076, -0.0455676, 0.935448, 0.90565, 0.9321, 0.917414
0.668469, 25.7523, 0.505714, 0.4, -0.00478137, -0.0455177, 0.935448, 0.905647, 0.932096, 0.917411
0.668519, 25.748, 0.505632, 0.4, -0.00478197, -0.0454676, 0.935447, 0.905645, 0.932092, 0.917408
0.668569, 25.7437, 0.505549, 0.4, -0.00478258, -0.0454177, 0.935447, 0.905642, 0.932089, 0.917404
0.668619, 25.7394, 0.505467, 0.4, -0.00478318, -0.0453677, 0.935447, 0.90564, 0.932085, 0.917401
0.668669, 25.7351, 0.505385, 0.4, -0.00478379, -0.0453178, 0.935447, 0.905637, 0.932082, 0.917398
0.668719, 25.7308, 0.505302, 0.4, -0.00478439, -0.0452678, 0.935446, 0.905635, 0.932078, 0.917394
0.668769, 25.7265, 0.50522, 0.4, -0.004785, -0.0452179, 0.935446, 0.905632, 0.932075, 0.917391
0.668819, 25.7222, 0.505138, 0.4, -0.0047856, -0.0451679, 0.935446, 0.90563, 0.932071, 0.917388
0.668869, 25.7179, 0.505056, 0.4, -0.0047862, -0.0451179, 0.935445, 0.905627, 0.932067, 0.917384
0.668919, 25.7135, 0.504973, 0.4, -0.0047868, -0.045068, 0.935445, 0.905625, 0.932064, 0.917381
0.668969, 25.7092, 0.504891, 0.4, -0.00478741, -0.0450181, 0.935445, 0.905622, 0.93206, 0.917378
0.669019, 25.7049, 0.504809, 0.4, -0.00478801, -0.0449682, 0.935445, 0.90562, 0.932057, 0.917375
0.669069, 25.7006, 0.504726, 0.4, -0.00478861, -0.0449182, 0.935444, 0.905617, 0.932053, 0.917371
0.669119, 25.6963, 0.504644, 0.4, -0.00478921, -0.0448683, 0.935444, 0.905615, 0.932049, 0.917368
0.669169, 25.692, 0.504562, 0.4, -0.00478981, -0.0448184, 0.935444, 0.905612, 0.932046, 0.917365
0.669219, 25.6877, 0.504479, 0.4, -0.00479041, -0.0447684, 0.935443, 0.90561, 0.932042, 0.917361
0.669269, 25.6834, 0.504397, 0.4, -0.00479101, -0.0447185, 0.935443, 0.905607, 0.932039, 0.917358
0.669319, 25.6791, 0.504315, 0.4, -0.0047916, -0.0446686, 0.935443, 0.905605, 0.932035, 0.917355
0.669369, 25.6747, 0.504233, 0.4, -0.0047922, -0.0446187, 0.935443, 0.905602, 0.932032, 0.917351
0.669419, 25.6704, 0.50415, 0.4, -0.0047928, -0.0445688, 0.935442, 0.9056, 0.932028, 0.917348
0.669469, 25.6661, 0.504068, 0.4, -0.0047934, -0.0445189, 0.935442, 0.905597, 0.932024, 0.917345
0.669519, 25.6618, 0.503986, 0.4, -0.00479399, -0.044469, 0.935442, 0.905595, 0.932021, 0.917341
0.669569, 25.6575, 0.503904, 0.4, -0.00479459, -0.0444192, 0.935442, 0.905592, 0.932017, 0.917338
0.669619, 25.6532, 0.503821, 0.4, -0.00479518, -0.0443693, 0.935441, 0.90559, 0.932014, 0.917335
0.669669, 25.6489, 0.503739, 0.4, -0.00479578, -0.0443194, 0.935441, 0.905587, 0.93201, 0.917332
0.669719, 25.6445, 0.503657, 0.4, -0.00479637, -0.0442695, 0.935441, 0.905585, 0.932006, 0.917328
0.669769, 25.6402, 0.503574, 0.4, -0.00479697, -0.0442196, 0.935441, 0.905582, 0.932003, 0.917325
0.669819, 25.6359, 0.503492, 0.4, -0.00479756, -0.0441697, 0.93544, 0.90558, 0.931999, 0.917322
0.669869, 25.6316, 0.50341, 0.4, -0.00479815, -0.0441199, 0.93544, 0.905577, 0.931996, 0.917318
0.669919, 25.6273, 0.503328, 0.4, -0.00479875, -0.04407, 0.93544, 0.905575, 0.931992, 0.917315
0.669969, 25.623, 0.503245, 0.4, -0.00479934, -0.0440201, 0.935439, 0.905572, 0.931988, 0.917312
0.670019, 25.6186, 0.503163, 0.4, -0.00479993, -0.0439703, 0.935439, 0.90557, 0.931985, 0.917308
0.670069, 25.6143, 0.503081, 0.4, -0.00480052, -0.0439204, 0.935439, 0.905567, 0.931981, 0.917305
0.670119, 25.61, 0.502998, 0.4, -0.00480111, -0.0438706, 0.935439, 0.905565, 0.931978, 0.917302
0.670169, 25.6057, 0.502916, 0.4, -0.0048017, -0.0438207, 0.935438, 0.905562, 0.931974, 0.917298
0.670219, 25.6014, 0.502834, 0.4, -0.00480229, -0.0437709, 0.935438, 0.90556, 0.931971, 0.917295
0.670269, 25.597, 0.502751, 0.4, -0.00480288, -0.0437211, 0.935438, 0.905557, 0.931967, 0.917292
0.670319, 25.5927, 0.502669, 0.4, -0.00480347, -0.0436712, 0.935437, 0.905555, 0.931963, 0.917288
0.670369, 25.5884, 0.502587, 0.4, -0.00480406, -0.0436214, 0.935437, 0.905552, 0.93196, 0.917285
0.670419, 25.5841, 0.502505, 0.4, -0.00480465, -0.0435716, 0.935437, 0.905549, 0.931956, 0.917282
0.670469, 25.5797, 0.502422, 0.4, -0.00480523, -0.0435218, 0.935437, 0.905547, 0.931953, 0.917278
0.670519, 25.5754, 0.50234, 0.4, -0.00480582, -0.043472, 0.935436, 0.905544, 0.931949, 0.917275
0.670569, 25.5711, 0.502258, 0.4, -0.00480641, -0.0434221, 0.935436, 0.905542, 0.931945, 0.917272
0.670619, 25.5668, 0.502176, 0.4, -0.00480699, -0.0433723, 0.935436, 0.905539, 0.931942, 0.917268
0.670669, 25.5624, 0.502093, 0.4, -0.00480758, -0.0433226, 0.935435, 0.905537, 0.931938, 0.917265
0.670719, 25.5581, 0.502011, 0.4, -0.00480816, -0.0432728, 0.935435, 0.905534, 0.931935, 0.917262
0.670769, 25.5538, 0.501929, 0.4, -0.00480875, -0.043223, 0.935435, 0.905532, 0.931931, 0.917258
0.670819, 25.5494, 0.501846, 0.4, -0.00480933, -0.0431732, 0.935435, 0.905529, 0.931927, 0.917255
0.670869, 25.5451, 0.501764, 0.4, -0.00480991, -0.0431234, 0.935434, 0.905527, 0.931924, 0.917252
0.670919, 25.5408, 0.501682, 0.4, -0.00481049, -0.0430736, 0.935434, 0.905524, 0.93192, 0.917248
0.670969, 25.5365, 0.501599, 0.4, -0.00481108, -0.0430238, 0.935434, 0.905522, 0.931917, 0.917245
0.671019, 25.5321, 0.501517, 0.4, -0.00481166, -0.042974, 0.935434, 0.905519, 0.931913, 0.917242
0.671069, 25.5278, 0.501435, 0.4, -0.00481224, -0.0429243, 0.935433, 0.905517, 0.931909, 0.917238
0.671119, 25.5235, 0.501353, 0.4, -0.00481282, -0.0428745, 0.935433, 0.905514, 0.931906, 0.917235
0.671169, 25.5191, 0.50127, 0.4, -0.0048134, -0.0428248, 0.935433, 0.905512, 0.931902, 0.917232
0.671219, 25.5148, 0.501188, 0.4, -0.00481398, -0.042775, 0.935433, 0.905509, 0.931899, 0.917228
0.671269, 25.5105, 0.501106, 0.4, -0.00481456, -0.0427252, 0.935432, 0.905507, 0.931895, 0.917225
0.671319, 25.5061, 0.501024, 0.4, -0.00481514, -0.0426756, 0.935432, 0.905504, 0.931891, 0.917222
0.671369, 25.5018, 0.500941, 0.4, -0.00481572, -0.0426258, 0.935432, 0.905501, 0.931888, 0.917218
0.671419, 25.4975, 0.500859, 0.4, -0.0048163, -0.042576, 0.935431, 0.905499, 0.931884, 0.917215
0.671469, 25.4931, 0.500777, 0.4, -0.00481687, -0.0425263, 0.935431, 0.905496, 0.93188, 0.917212
0.671519, 25.4888, 0.500694, 0.4, -0.00481745, -0.0424766, 0.935431, 0.905494, 0.931877, 0.917208
0.671569, 25.4845, 0.500612, 0.4, -0.00481803, -0.0424269, 0.935431, 0.905491, 0.931873, 0.917205
0.671619, 25.4801, 0.50053, 0.4, -0.0048186, -0.0423771, 0.93543, 0.905489, 0.93187, 0.917202
0.671669, 25.4758, 0.500448, 0.4, -0.00481918, -0.0423274, 0.93543, 0.905486, 0.931866, 0.917198
0.671719, 25.4715, 0.500365, 0.4, -0.00481976, -0.0422777, 0.93543, 0.905484, 0.931862, 0.917195
0.671769, 25.4671, 0.500283, 0.4, -0.00482033, -0.042228, 0.93543, 0.905481, 0.931859, 0.917192
0.671819, 25.4628, 0.500201, 0.4, -0.00482091, -0.0421782, 0.935429, 0.905479, 0.931855, 0.917188
0.671869, 25.4584, 0.500118, 0.4, -0.00482148, -0.0421286, 0.935429, 0.905476, 0.931852, 0.917185
0.671919, 25.4541, 0.500036, 0.4, -0.00482205, -0.0420789, 0.935429, 0.905474, 0.931848, 0.917182
0.671969, 25.4498, 0.499954, 0.4, -0.00482263, -0.0420292, 0.935428, 0.905471, 0.931844, 0.917178
0.672019, 25.4454, 0.499872, 0.4, -0.0048232, -0.0419795, 0.935428, 0.905469, 0.931841, 0.917175
0.672069, 25.4411, 0.499789, 0.4, -0.00482377, -0.0419298, 0.935428, 0.905466, 0.931837, 0.917172
0.672119, 25.4367, 0.499707, 0.4, -0.00482434, -0.0418802, 0.935428, 0.905463, 0.931834, 0.917168
0.672169, 25.4324, 0.499625, 0.4, -0.00482491, -0.0418305, 0.935427, 0.905461, 0.93183, 0.917165
0.672219, 25.428, 0.499543, 0.4, -0.00482548, -0.0417808, 0.935427, 0.905458, 0.931826, 0.917162
0.672269, 25.4237, 0.49946, 0.4, -0.00482605, -0.0417311, 0.935427, 0.905456, 0.931823, 0.917158
0.672319, 25.4194, 0.499378, 0.4, -0.00482662, -0.0416815, 0.935426, 0.905453, 0.931819, 0.917155
0.672369, 25.415, 0.499296, 0.4, -0.00482719, -0.0416318, 0.935426, 0.905451, 0.931815, 0.917152
0.672419, 25.4107, 0.499213, 0.4, -0.00482776, -0.0415822, 0.935426, 0.905448, 0.931812, 0.917148
0.672469, 25.4063, 0.499131, 0.4, -0.00482833, -0.0415325, 0.935426, 0.905446, 0.931808, 0.917145
0.672519, 25.402, 0.499049, 0.4, -0.00482889, -0.0414829, 0.935425, 0.905443, 0.931805, 0.917141
0.672569, 25.3976, 0.498967, 0.4, -0.00482946, -0.0414332, 0.935425, 0.905441, 0.931801, 0.917138
0.672619, 25.3933, 0.498884, 0.4, -0.00483003, -0.0413836, 0.935425, 0.905438, 0.931797, 0.917135
0.672669, 25.3889, 0.498802, 0.4, -0.00483059, -0.041334, 0.935425, 0.905435, 0.931794, 0.917131
0.672719, 25.3846, 0.49872, 0.4, -0.00483116, -0.0412843, 0.935424, 0.905433, 0.93179, 0.917128
0.672769, 25.3802, 0.498638, 0.4, -0.00483172, -0.0412347, 0.935424, 0.90543, 0.931786, 0.917125
0.672819, 25.3759, 0.498555, 0.4, -0.00483229, -0.0411851, 0.935424, 0.905428, 0.931783, 0.917121
0.672869, 25.3715, 0.498473, 0.4, -0.00483285, -0.0411355, 0.935423, 0.905425, 0.931779, 0.917118
0.672919, 25.3672, 0.498391, 0.4, -0.00483341, -0.0410858, 0.935423, 0.905423, 0.931776, 0.917115
0.672969, 25.3628, 0.498308, 0.4, -0.00483398, -0.0410363, 0.935423, 0.90542, 0.931772, 0.917111
0.673019, 25.3585, 0.498226, 0.4, -0.00483454, -0.0409867, 0.935422, 0.905418, 0.931768, 0.917108
0.673069, 25.3541, 0.498144, 0.4, -0.0048351, -0.0409371, 0.935422, 0.905415, 0.931765, 0.917105
0.673119, 25.3498, 0.498062, 0.4, -0.00483566, -0.0408875, 0.935422, 0.905412, 0.931761, 0.917101
0.673169, 25.3454, 0.497979, 0.4, -0.00483623, -0.040838, 0.935422, 0.90541, 0.931757, 0.917098
0.67322, 25.3411, 0.497897, 0.4, -0.00483679, -0.0407883, 0.935421, 0.905407, 0.931754, 0.917094
0.67327, 25.3367, 0.497815, 0.4, -0.00483735, -0.0407388, 0.935421, 0.905405, 0.93175, 0.917091
0.67332, 25.3324, 0.497733, 0.4, -0.00483791, -0.0406892, 0.935421, 0.905402, 0.931746, 0.917088
0.67337, 25.328, 0.49765, 0.4, -0.00483847, -0.0406396, 0.93542, 0.9054, 0.931743, 0.917084
