Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.122,9.163423093331302,0.3933405689401443,0.4,-1.144889862953637e-05,1.865503300329976,0.9956890120950936,0.94020958442907,0.9527847742891857,0.94476793459737
6.124,9.16303894342861,0.39335143993365607,0.4,-9.893210174363863e-06,1.8655126433953106,0.9956893055594118,0.9402101691847313,0.9527854412296956,0.9447685979121709
6.126,9.16271074858684,0.39336330044391865,0.4,-8.340322622421455e-06,1.865521138605226,0.9956896170020608,0.9402108016230271,0.9527861651154153,0.9447693169342724
6.128,9.162438403823222,0.3933761458567454,0.4,-6.790466359868333e-06,1.865528786925834,0.9956899462936604,0.9402114814897002,0.9527869456580799,0.9447700913763462
6.13,9.162221795881079,0.3933899714202201,0.4,-5.243870657191805e-06,1.8655355894687469,0.9956902933018216,0.9402122085233058,0.9527877825610421,0.9447709209427954
6.132,9.162060803270549,0.39340477224581355,0.4,-3.7007636372665904e-06,1.8655415474905055,0.995690657891184,0.9402129824552807,0.9527886755193501,0.9447718053298299
6.134,9.161955296310484,0.3934205433095145,0.4,-2.1613722436751932e-06,1.8655466623919768,0.9956910399234521,0.9402138030100126,0.9527896242198236,0.9447727442255444
6.136,9.161905137171466,0.39343727945298046,0.4,-6.259222093020515e-07,1.8655509357177191,0.9956914392574321,0.9402146699049113,0.9527906283411328,0.9447737373099974
6.138,9.161910179919953,0.39345497538470414,0.4,9.053619748056685e-07,1.865554369155317,0.9956918557490712,0.9402155828504806,0.9527916875538778,0.944774784255291
6.14,9.16197027056354,0.39347362568119704,0.4,2.432257090292889e-06,1.8655569645346861,0.9956922892514946,0.9402165415503917,0.9527928015206703,0.9447758847256532
6.142,9.16208524709733,0.39349322478818993,0.4,3.95454122207402e-06,1.865558723827343,0.9956927396150471,0.9402175457015577,0.952793969896215,0.9447770383775197
6.144,9.162254939551397,0.39351376702184965,0.4,5.471993788621342e-06,1.8655596491456496,0.9956932066873315,0.9402185949942095,0.9527951923273947,0.9447782448596195
6.146,9.162479170039333,0.39353524657001265,0.4,6.984395571970977e-06,1.865559742742024,0.9956936903132498,0.9402196891119716,0.952796468453353,0.9447795038130581
6.148,9.162757752807876,0.3935576574934339,0.4,8.491528747429233e-06,1.8655590070081218,0.9956941903350455,0.9402208277319413,0.9527977979055816,0.9447808148714061
6.15,9.16309049428759,0.39358099372705113,0.4,9.993176912986604e-06,1.8655574444739895,0.9956947065923437,0.9402220105247666,0.9527991803080071,0.9447821776607858
6.152,9.16347719314462,0.3936052490812657,0.4,1.1489125118427922e-05,1.8655550578071862,0.9956952389221954,0.9402232371547263,0.9528006152770794,0.9447835917999599
6.154,9.163917640333466,0.39363041724323844,0.4,1.2979159894145129e-05,1.865551849811879,0.9956957871591193,0.940224507279811,0.9528021024218601,0.9447850569004215
6.156,9.164411619150794,0.3936564917781999,0.4,1.4463069279636505e-05,1.8655478234279075,0.995696351135147,0.9402258205518054,0.9528036413441144,0.9447865725664861
6.158,9.164958905290286,0.3936834661307764,0.4,1.5940642851699122e-05,1.8655429817298201,0.9956969306798649,0.9402271766163709,0.9528052316384014,0.9447881383953823
6.16,9.165559266898478,0.3937113336263304,0.4,1.7411671752303522e-05,1.8655373279258864,0.9956975256204615,0.9402285751131295,0.9528068728921664,0.9447897539773457
6.162,9.166212464631602,0.39374008747231365,0.4,1.8875948716157132e-05,1.8655308653570755,0.9956981357817708,0.9402300156757488,0.9528085646858356,0.9447914188957132
6.164,9.166918251713422,0.393769720759637,0.4,2.033326809794101e-05,1.8655235974960123,0.9956987609863183,0.9402314979320275,0.9528103065929101,0.9447931327270178
6.166,9.167676373994029,0.3938002264640529,0.4,2.178342589922615e-05,1.8655155279459052,0.9956994010543689,0.9402330215039825,0.9528120981800613,0.9447948950410853
6.168,9.168486570009614,0.3938315974475503,0.4,2.322621979505907e-05,1.8655066604394481,0.99570005580397,0.9402345860079349,0.9528139390072264,0.9447967054011304
6.17,9.169348571043193,0.39386382645976514,0.4,2.4661449160223602e-05,1.8654969988376946,0.9957007250510028,0.9402361910546007,0.9528158286277079,0.9447985633638561
6.172,9.17026210118625,0.3938969061394025,0.4,2.6088915095162872e-05,1.8654865471289104,0.9957014086092263,0.9402378362491778,0.9528177665882694,0.9448004684795515
6.174,9.171226877401336,0.39393082901567195,0.4,2.7508420451568887e-05,1.8654753094273964,0.9957021062903271,0.9402395211914363,0.9528197524292368,0.9448024202921917
6.176,9.172242609585567,0.393965587509735,0.4,2.891976985762923e-05,1.8654632899722892,0.9957028179039664,0.9402412454758099,0.9528217856845966,0.9448044183395394
6.178,9.173309000635019,0.3940011739361676,0.4,3.032276974293788e-05,1.8654504931263383,0.995703543257831,0.9402430086914866,0.9528238658820976,0.944806462153245
6.18,9.174425746510035,0.39403758050442905,0.4,3.171722836305455e-05,1.865436923374658,0.9957042821576791,0.9402448104225005,0.952825992543352,0.9448085512589504
6.182,9.175592536301382,0.3940747993203499,0.4,3.31029558237206e-05,1.8654225853234538,0.9957050344073917,0.9402466502478252,0.9528281651839376,0.9448106851763897
6.184,9.1768090522973,0.3941128223876252,0.4,3.447976410472045e-05,1.8654074836987338,0.9957057998090219,0.9402485277414665,0.9528303833135019,0.9448128634194954
6.186,9.178074970051384,0.3941516416093237,0.4,3.584746708339616e-05,1.865391623344986,0.9957065781628438,0.9402504424725567,0.9528326464358639,0.9448150854965014
6.188,9.179389958451319,0.39419124878940504,0.4,3.720588055780026e-05,1.8653750092238452,0.9957073692674039,0.9402523940054496,0.9528349540491202,0.9448173509100484
6.19,9.180753679788436,0.3942316356342491,0.4,3.855482226949415e-05,1.8653576464127288,0.9957081729195713,0.9402543818998143,0.9528373056457496,0.9448196591572895
6.192,9.182165789828082,0.3942727937541965,0.4,3.989411192598207e-05,1.8653395401034591,0.9957089889145869,0.9402564057107321,0.9528397007127185,0.9448220097299971
6.194,9.183625937880791,0.39431471466509804,0.4,4.122357122278817e-05,1.8653206956008594,0.9957098170461173,0.9402584649887928,0.9528421387315875,0.9448244021146697
6.196,9.185133766874248,0.39435738978987445,0.4,4.254302386516214e-05,1.865301118321334,0.9957106571063022,0.9402605592801907,0.9528446191786183,0.9448268357926388
6.198,9.186688913426023,0.3944008104600879,0.4,4.385229558942079e-05,1.8652808137914256,0.9957115088858091,0.9402626881268217,0.9528471415248811,0.9448293102401786
6.2,9.188291007917066,0.3944449679175198,0.4,4.515121418391608e-05,1.8652597876463552,0.9957123721738816,0.9402648510663814,0.952849705236363,0.9448318249286123
6.202,9.189939674565956,0.39448985331576003,0.4,4.643960950963711e-05,1.8652380456285456,0.9957132467583938,0.9402670476324632,0.9528523097740758,0.9448343793244235
6.204,9.191634531503876,0.3945354577218057,0.4,4.7717313520432005e-05,1.8652155935861199,0.9957141324258997,0.9402692773546564,0.9528549545941657,0.9448369728893646
6.206,9.193375190850324,0.39458177211766593,0.4,4.898416028285704e-05,1.8651924374713904,0.9957150289616871,0.9402715397586449,0.9528576391480221,0.944839605080567
6.208,9.195161258789504,0.3946287874019776,0.4,5.023998599564436e-05,1.8651685833393263,0.995715936149827,0.9402738343663065,0.9528603628823881,0.9448422753506512
6.21,9.196992335647453,0.39467649439162883,0.4,5.1484629008795086e-05,1.8651440373460044,0.9957168537732282,0.9402761606958123,0.9528631252394701,0.9448449831478388
6.212,9.1988680159698,0.39472488382339094,0.4,5.2717929842284973e-05,1.8651188057470456,0.9957177816136874,0.9402785182617266,0.9528659256570495,0.9448477279160624
6.214,9.200787888600242,0.3947739463555543,0.4,5.393973120438948e-05,1.8650928948960341,0.9957187194519421,0.9402809065751065,0.9528687635685926,0.9448505090950776
6.216,9.202751536759619,0.39482367256957723,0.4,5.514987800962045e-05,1.8650663112429247,0.9957196670677229,0.9402833251436028,0.9528716384033626,0.9448533261205749
6.218,9.20475853812568,0.3948740529717387,0.4,5.634821739628071e-05,1.8650390613324308,0.9957206242398042,0.9402857734715587,0.9528745495865306,0.9448561784242916
6.22,9.20680846491343,0.39492507799479776,0.4,5.753459874362494e-05,1.865011151802402,0.9957215907460588,0.9402882510601134,0.9528774965392888,0.9448590654341246
6.222,9.208900883956124,0.3949767379996616,0.4,5.870887368863319e-05,1.8649825893821887,0.9957225663635072,0.9402907574072997,0.9528804786789611,0.9448619865742423
6.224,9.211035356786832,0.39502902327705797,0.4,5.9870896142389585e-05,1.8649533808909908,0.9957235508683712,0.940293292008147,0.9528834954191167,0.9448649412651977
6.226,9.213211439720595,0.3950819240492137,0.4,6.102052230607321e-05,1.8649235332361955,0.9957245440361256,0.9402958543547815,0.9528865461696818,0.9448679289240413
6.228,9.215428683937157,0.3951354304715416,0.4,6.215761068654918e-05,1.8648930534117047,0.9957255456415496,0.9402984439365276,0.9528896303370534,0.9448709489644346
6.23,9.217686635564233,0.39518953263432954,0.4,6.328202211156706e-05,1.8648619484962476,0.9957265554587793,0.940301060240009,0.9528927473242113,0.9448740007967626
6.232,9.219984835761341,0.3952442205644362,0.4,6.439361974455922e-05,1.8648302256516875,0.9957275732613583,0.9403037027492495,0.9528958965308313,0.9448770838282475
6.234,9.22232282080414,0.3952994842269939,0.4,6.549226909904616e-05,1.8647978921213126,0.9957285988222903,0.9403063709457752,0.952899077353399,0.9448801974630623
6.236,9.224700122169288,0.3953553135271113,0.4,6.657783805263727e-05,1.8647649552281214,0.9957296319140891,0.940309064308714,0.9529022891853219,0.9448833411024431
6.238,9.227116266619797,0.3954116983115853,0.4,6.765019686063461e-05,1.8647314223730977,0.9957306723088313,0.9403117823148989,0.952905531417044,0.9448865141448044
6.24,9.229570776290863,0.39546862837061475,0.4,6.870921816923234e-05,1.864697301033476,0.9957317197782063,0.9403145244389678,0.9529088034361586,0.9448897159858513
6.242,9.232063168776177,0.39552609343951894,0.4,6.975477702831872e-05,1.8646625987609984,0.9957327740935672,0.9403172901534644,0.9529121046275209,0.9448929460186923
6.244,9.234592957214677,0.3955840832004585,0.4,7.078675090387032e-05,1.864627323180167,0.9957338350259818,0.9403200789289403,0.9529154343733619,0.9448962036339545
6.246,9.237159650377748,0.39564258728416096,0.4,7.180501968994535e-05,1.864591481986486,0.9957349023462823,0.9403228902340542,0.9529187920534025,0.9448994882198954
6.248,9.239762752756839,0.3957015952716496,0.4,7.280946572026963e-05,1.8645550829446977,0.995735975825116,0.940325723535674,0.9529221770449648,0.9449027991625164
6.25,9.242401764651495,0.3957610966959737,0.4,7.379997377942187e-05,1.8645181338870136,0.9957370552329954,0.9403285782989763,0.9529255887230873,0.9449061358456763
6.252,9.245076182257788,0.3958210810439423,0.4,7.47764311136088e-05,1.86448064271134,0.9957381403403464,0.9403314539875474,0.9529290264606362,0.9449094976512034
6.254,9.247785497757116,0.39588153775786067,0.4,7.5738727441036e-05,1.8644426173794977,0.995739230917559,0.9403343500634828,0.952932489628419,0.9449128839590091
6.256,9.250529199405378,0.3959424562372677,0.4,7.668675496187202e-05,1.8644040659154368,0.9957403267350361,0.9403372659874873,0.9529359775952975,0.9449162941471997
6.258,9.253306771622496,0.3960038258406764,0.4,7.76204083678034e-05,1.8643649964034494,0.9957414275632414,0.9403402012189748,0.9529394897282999,0.9449197275921892
6.26,9.256117695082281,0.3960656358873144,0.4,7.853958485118596e-05,1.8643254169863783,0.9957425331727482,0.9403431552161667,0.9529430253927331,0.944923183668811
6.262,9.258961446802616,0.3961278756588667,0.4,7.944418411378447e-05,1.86428533586382,0.9957436433342879,0.9403461274361922,0.952946583952295,0.9449266617504299
6.264,9.261837500235938,0.396190534401219,0.4,8.033410837510663e-05,1.864244761290331,0.9957447578187966,0.9403491173351856,0.9529501647691866,0.9449301612090535
6.266,9.264745325360021,0.3962536013262023,0.4,8.120926238032628e-05,1.8642037015736246,0.995745876397463,0.9403521243683854,0.9529537672042228,0.944933681415443
6.268,9.26768438876905,0.39631706561333724,0.4,8.206955340780252e-05,1.8641621650727744,0.9957469988417755,0.9403551479902329,0.9529573906169444,0.9449372217392255
6.27,9.27065415376493,0.3963809164115785,0.4,8.291489127618662e-05,1.8641201601964108,0.9957481249235686,0.9403581876544679,0.9529610343657294,0.9449407815490024
6.272,9.273654080448866,0.39644514284106047,0.4,8.37451883511226e-05,1.8640776954009195,0.9957492544150679,0.9403612428142274,0.9529646978079029,0.9449443602124613
6.274,9.27668362581316,0.396509733994839,0.4,8.456035955153788e-05,1.8640347791886405,0.9957503870889373,0.9403643129221416,0.9529683802998475,0.9449479570964848
6.276,9.279742243833255,0.396574678940639,0.4,8.536032235552917e-05,1.8639914201060663,0.9957515227183236,0.940367397430431,0.9529720811971141,0.94495157156726
6.278,9.282829385559946,0.3966399667225937,0.4,8.614499680583713e-05,1.8639476267420427,0.9957526610769009,0.9403704957910011,0.9529757998545304,0.9449552029903876
6.28,9.285944499211809,0.3967055863629884,0.4,8.691430551491542e-05,1.8639034077259686,0.9957538019389157,0.9403736074555388,0.9529795356263109,0.9449588507309902
6.282,9.289087030267789,0.39677152686399964,0.4,8.766817366959067e-05,1.863858771726002,0.9957549450792303,0.9403767318756066,0.9529832878661656,0.9449625141538204
6.284,9.29225642155997,0.39683777720943375,0.4,8.84065290353189e-05,1.8638137274472644,0.9957560902733658,0.9403798685027365,0.9529870559274071,0.944966192623367
6.286,9.295452113366457,0.3969043263664644,0.4,8.912930196003232e-05,1.8637682836300486,0.995757237297546,0.9403830167885253,0.9529908391630598,0.9449698855039644
6.288,9.29867354350442,0.39697116328736526,0.4,8.983642537758214e-05,1.8637224490480349,0.9957583859287393,0.9403861761847269,0.9529946369259676,0.9449735921598973
6.29,9.301920147423239,0.39703827691124494,0.4,9.052783481077447e-05,1.8636762325065026,0.9957595359446997,0.940389346143344,0.9529984485688986,0.9449773119555058
6.292,9.30519135829776,0.39710565616577254,0.4,9.120346837400425e-05,1.8636296428405543,0.9957606871240104,0.9403925261167226,0.9530022734446537,0.9449810442552933
6.294,9.30848660712163,0.39717328996890733,0.4,9.186326677548278e-05,1.863582688913339,0.9957618392461225,0.9403957155576416,0.953006110906171,0.9449847884240288
6.296,9.311805322800705,0.3972411672306191,0.4,9.250717331906334e-05,1.863535379614283,0.9957629920913958,0.9403989139194036,0.9530099603066315,0.9449885438268515
6.298,9.31514693224652,0.3973092768546106,0.4,9.313513390566322e-05,1.8634877238573262,0.9957641454411399,0.9404021206559263,0.9530138209995639,0.9449923098293751
6.3,9.318510860469816,0.39737760774003045,0.4,9.374709703428666e-05,1.8634397305791648,0.9957652990776521,0.9404053352218318,0.9530176923389484,0.9449960857977903
6.302,9.321896530674065,0.39744614878318774,0.4,9.434301380264489e-05,1.8633914087374988,0.9957664527842561,0.9404085570725347,0.9530215736793203,0.9449998710989662
6.304,9.325303364349045,0.3975148888792581,0.4,9.492283790737782e-05,1.863342767309288,0.9957676063453406,0.9404117856643315,0.9530254643758727,0.9450036651005529
6.306,9.32873078136438,0.39758381692398753,0.4,9.548652564387616e-05,1.8632938152890146,0.9957687595463972,0.9404150204544873,0.9530293637845589,0.9450074671710813
6.308,9.33217820006311,0.39765292181539164,0.4,9.603403590570836e-05,1.8632445616869544,0.9957699121740562,0.940418260901323,0.9530332712621938,0.9450112766800638
6.31,9.335645037355189,0.3977221924554473,0.4,9.656533018364894e-05,1.863195015527455,0.9957710640161239,0.9404215064643014,0.9530371861665548,0.9450150929980939
6.312,9.339130708810972,0.3977916177517832,0.4,9.708037256431332e-05,1.8631451858472217,0.9957722148616182,0.9404247566041126,0.953041107856482,0.9450189154969442
6.314,9.342634628754627,0.39786118661936176,0.4,9.757912972839755e-05,1.8630950816936152,0.9957733645008036,0.9404280107827593,0.9530450356919778,0.9450227435496642
