Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.346,3.867487272362252,0.401093515822607,0.399999529123306,-3.525057649886118e-05,1.8584643100420828,1.0209554615287457,0.9564666335662861,0.9639889689653198,0.9585700317855465
8.348,3.8662134335237117,0.4010659928683811,0.399999529123306,-3.551709664994134e-05,1.8584576721158816,1.020954561089508,0.9564650926769537,0.963987261215812,0.9585683166151485
8.35,3.864930124460117,0.40103835686578937,0.399999529123306,-3.577669551810847e-05,1.8584510815021378,1.0209536518190565,0.9564635421556399,0.9639855441924632,0.9585665916064658
8.352,3.8636375948263084,0.40101061287199014,0.399999529123306,-3.602934616681287e-05,1.8584445387779798,1.0209527338328939,0.956461982253187,0.963983818186918,0.9585648570473073
8.354,3.862336095224035,0.40098276594966464,0.399999529123306,-3.6275022927133906e-05,1.8584380445115811,1.0209518072477715,0.9564604132214627,0.963982083491665,0.958563113226439
8.356,3.861025877156287,0.40095482116612874,0.399999529123306,-3.651370139892467e-05,1.858431599262075,1.0209508721816658,0.9564588353133154,0.963980340399984,0.958561360433532
8.358,3.8597071929816096,0.40092678359244477,0.399999529123306,-3.674535845173108e-05,1.8584252035794862,1.0209499287537567,0.9564572487825289,0.9639785892058949,0.9585595989591118
8.36,3.8583802958683817,0.400898658302536,0.399999529123306,-3.6969972225491335e-05,1.8584188580046481,1.020948977084403,0.9564556538837773,0.963976830204105,0.9585578290945067
8.362,3.8570454397490646,0.4008704503723036,0.399999529123306,-3.718752213101436e-05,1.8584125630691346,1.0209480172951226,0.9564540508725803,0.963975063689959,0.9585560511317965
8.364,3.8557028792744545,0.400842164878744,0.399999529123306,-3.73979888502354e-05,1.8584063192951839,1.0209470495085675,0.956452440005257,0.9639732899593849,0.9585542653637608
8.366,3.8543528697679172,0.40081380689906965,0.399999529123306,-3.760135433625347e-05,1.8584001271956296,1.020946073848501,0.9564508215388814,0.9639715093088439,0.958552472083828
8.368,3.8529956671796244,0.4007853815098314,0.399999529123306,-3.779760181314887e-05,1.8583939872738346,1.020945090439774,0.9564491957312364,0.9639697220352781,0.9585506715860235
8.37,3.851631528040814,0.40075689378604296,0.399999529123306,-3.798671577558013e-05,1.8583879000236196,1.0209440994083026,0.9564475628407688,0.9639679284360582,0.9585488641649182
8.372,3.85026070941805,0.40072834880031055,0.399999529123306,-3.816868198816492e-05,1.8583818659292017,1.0209431008810437,0.9564459231265434,0.9639661288089324,0.9585470501155773
8.374,3.848883468867527,0.4006997516219606,0.399999529123306,-3.834348748464113e-05,1.8583758854651296,1.0209420949859715,0.9564442768481979,0.9639643234519747,0.9585452297335085
8.376,3.8475000643893953,0.4006711073161748,0.399999529123306,-3.8511120566812276e-05,1.858369959096222,1.020941081852053,0.9564426242658967,0.9639625126635318,0.9585434033146103
8.378,3.8461107543821313,0.4006424209431253,0.399999529123306,-3.867157080327676e-05,1.8583640872775062,1.0209400616092241,0.9564409656402852,0.963960696742174,0.9585415711551211
8.38,3.844715797596965,0.4006136975571146,0.399999529123306,-3.8824829027940426e-05,1.858358270454164,1.020939034388366,0.9564393012324454,0.9639588759866405,0.958539733551567
8.382,3.843315453092354,0.40058494220571855,0.399999529123306,-3.8970887338316e-05,1.8583525090614694,1.0209380003212793,0.9564376313038488,0.9639570506957902,0.9585378908007113
8.384,3.8419099801885275,0.4005561599289311,0.399999529123306,-3.9109739093608236e-05,1.8583468035247386,1.0209369595406608,0.9564359561163116,0.963955221168549,0.9585360431995021
8.386,3.840499638422108,0.400527355758315,0.399999529123306,-3.924137891258558e-05,1.858341154259277,1.0209359121800783,0.9564342759319486,0.9639533877038592,0.958534191045022
8.388,3.839084687500801,0.4004985347161552,0.399999529123306,-3.936580267124128e-05,1.8583355616703243,1.0209348583739455,0.9564325910131282,0.9639515506006273,0.9585323346344357
8.39,3.8376653872581863,0.4004697018146161,0.399999529123306,-3.9483007500242216e-05,1.8583300261530098,1.0209337982574975,0.9564309016224259,0.9639497101576733,0.9585304742649401
8.392,3.836241997608598,0.4004408620549018,0.399999529123306,-3.959299178216861e-05,1.8583245480923003,1.0209327319667652,0.9564292080225797,0.9639478666736793,0.9585286102337119
8.394,3.8348147785021043,0.40041202042642254,0.399999529123306,-3.969575514854477e-05,1.8583191278629607,1.0209316596385503,0.9564275104764439,0.9639460204471388,0.9585267428378577
8.396,3.8333839898796054,0.40038318190596317,0.399999529123306,-3.979129847666149e-05,1.8583137658295028,1.0209305814104002,0.9564258092469435,0.9639441717763055,0.9585248723743619
8.398,3.8319498916280486,0.4003543514568585,0.399999529123306,-3.987962388619223e-05,1.858308462346151,1.0209294974205823,0.9564241045970298,0.9639423209591431,0.958522999140037
8.4,3.830512743535758,0.4003255340281705,0.399999529123306,-3.996073473560369e-05,1.858303217756794,1.020928407808059,0.956422396789634,0.9639404682932736,0.9585211234314726
8.402,3.8290728052479177,0.4002967345538719,0.399999529123306,-4.0034635618361435e-05,1.8582980323949538,1.0209273127124605,0.9564206860876221,0.963938614075928,0.958519245544984
8.404,3.8276303362221706,0.4002679579520343,0.399999529123306,-4.0101332358932904e-05,1.8582929065837444,1.0209262122740614,0.95641897275375,0.9639367586038949,0.9585173657765628
8.406,3.826185595684389,0.4002392091240202,0.399999529123306,-4.016083200858791e-05,1.8582878406358407,1.0209251066337532,0.9564172570506181,0.9639349021734717,0.9585154844218261
8.408,3.8247388425845803,0.4002104929536817,0.399999529123306,-4.021314284099869e-05,1.8582828348534426,1.020923995933019,0.9564155392406266,0.9639330450804133,0.9585136017759662
8.41,3.8232903355529624,0.4001818143065633,0.399999529123306,-4.025827434764056e-05,1.858277889528246,1.0209228803139065,0.9564138195859301,0.9639311876198828,0.9585117181337008
8.412,3.821840332856215,0.4001531780291094,0.399999529123306,-4.02962372329941e-05,1.8582730049414145,1.0209217599190048,0.9564120983483935,0.9639293300864026,0.9585098337892237
8.414,3.820389092353898,0.40012458894787895,0.399999529123306,-4.03270434095508e-05,1.8582681813635487,1.0209206348914144,0.956410375789546,0.9639274727738032,0.9585079490361537
8.416,3.81893687145505,0.40009605186876346,0.399999529123306,-4.035070599262342e-05,1.8582634190546647,1.0209195053747238,0.9564086521705384,0.9639256159751763,0.9585060641674865
8.418,3.817483927074993,0.40006757157621314,0.399999529123306,-4.036723929496201e-05,1.8582587182641712,1.0209183715129824,0.9564069277520967,0.9639237599828242,0.9585041794755447
8.42,3.8160305155923155,0.40003915283246694,0.399999529123306,-4.0376658821177735e-05,1.8582540792308424,1.0209172334506746,0.9564052027944794,0.9639219050882115,0.9585022952519292
8.422,3.814576892806076,0.40001080037678877,0.399999529123306,-4.0378981261975604e-05,1.8582495021828052,1.0209160913326927,0.9564034775574325,0.963920051581917,0.9585004117874696
8.424,3.8131233138932057,0.39998251892470954,0.399999529123306,-4.0374224488197484e-05,1.858244987337517,1.0209149453043107,0.9564017523001453,0.9639181997535842,0.9584985293721764
8.426,3.8116700333661333,0.3999543131672772,0.399999529123306,-4.0362407544677195e-05,1.858240534901751,1.0209137955111585,0.9564000272812078,0.9639163498918752,0.958496648295192
8.428,3.8102173050306387,0.39992618777031025,0.399999529123306,-4.0343550643909196e-05,1.8582361450715839,1.0209126420991947,0.9563983027585652,0.9639145022844212,0.9584947688447423
8.43,3.808765381943933,0.39989814737365936,0.399999529123306,-4.0317675159532306e-05,1.858231818032381,1.0209114852146812,0.9563965789894766,0.9639126572177756,0.9584928913080895
8.432,3.8073145163729705,0.3998701965904747,0.399999529123306,-4.028480361963025e-05,1.8582275539587874,1.0209103250041554,0.9563948562304698,0.9639108149773674,0.9584910159714837
8.434,3.805864959753023,0.39984234000648045,0.399999529123306,-4.0244959699850584e-05,1.8582233530147203,1.0209091616144037,0.9563931347372993,0.9639089758474532,0.9584891431201159
8.436,3.8044169626464837,0.3998145821792554,0.399999529123306,-4.0198168216343595e-05,1.8582192153533628,1.020907995192437,0.9563914147649029,0.963907140111071,0.9584872730380707
8.438,3.8029707747019468,0.3997869276375206,0.399999529123306,-4.014445511852313e-05,1.8582151411171568,1.0209068258854614,0.9563896965673595,0.9639053080499944,0.9584854060082789
8.44,3.801526644613541,0.3997593808804333,0.399999529123306,-4.0083847481650804e-05,1.8582111304378033,1.020905653840854,0.9563879803978469,0.9639034799446858,0.9584835423124722
8.442,3.800084820080529,0.39973194637689013,0.399999529123306,-4.0016373499245296e-05,1.858207183436261,1.0209044792061348,0.9563862665085981,0.9639016560742507,0.9584816822311351
8.444,3.7986455477671988,0.3997046285648325,0.399999529123306,-3.994206247531909e-05,1.8582033002227452,1.0209033021289404,0.9563845551508612,0.9638998367163928,0.9584798260434599
8.446,3.797209073263024,0.3996774318505658,0.399999529123306,-3.9860944816443664e-05,1.8581994808967355,1.020902122756999,0.9563828465748564,0.9638980221473686,0.958477974027302
8.448,3.795775641043113,0.39965036060808007,0.399999529123306,-3.977305202364519e-05,1.8581957255469739,1.0209009412381018,0.9563811410297351,0.9638962126419426,0.9584761264591315
8.45,3.7943454944289647,0.3996234191783805,0.399999529123306,-3.967841668413328e-05,1.85819203425148,1.0208997577200776,0.9563794387635385,0.9638944084733431,0.9584742836139918
8.452,3.79291887554951,0.399596611868827,0.399999529123306,-3.9577072462863344e-05,1.8581884070775507,1.0208985723507669,0.9563777400231566,0.963892609913218,0.9584724457654518
8.454,3.7914960253024748,0.399569942952477,0.399999529123306,-3.946905409393607e-05,1.8581848440817794,1.0208973852779941,0.9563760450542872,0.9638908172315911,0.9584706131855633
8.456,3.7900771833160416,0.39954341666744136,0.399999529123306,-3.935439737183437e-05,1.8581813453100626,1.020896196649543,0.9563743541013968,0.9638890306968194,0.9584687861448165
8.458,3.7886625879108373,0.3995170372162425,0.399999529123306,-3.923313914250045e-05,1.8581779107976144,1.0208950066131282,0.9563726674076783,0.9638872505755486,0.9584669649120958
8.46,3.787252476062246,0.39949080876518495,0.399999529123306,-3.91053172942557e-05,1.8581745405689873,1.020893815316372,0.9563709852150137,0.963885477132673,0.9584651497546378
8.462,3.7858470833630498,0.39946473544373123,0.399999529123306,-3.897097074856395e-05,1.8581712346380834,1.0208926229067743,0.956369307763932,0.9638837106312906,0.9584633409379859
8.464,3.784446643986396,0.39943882134388586,0.399999529123306,-3.883013945064063e-05,1.8581679930081796,1.0208914295316895,0.9563676352935719,0.9638819513326633,0.9584615387259503
8.466,3.783051390649127,0.39941307051958985,0.399999529123306,-3.868286435991114e-05,1.858164815671949,1.0208902353383,0.9563659680416425,0.963880199496175,0.9584597433805647
8.468,3.7816615545754293,0.39938748698611914,0.399999529123306,-3.852918744031784e-05,1.858161702611481,1.0208890404735893,0.9563643062443838,0.9638784553792901,0.9584579551620447
8.47,3.780277365460856,0.3993620747194956,0.399999529123306,-3.8369151650480854e-05,1.8581586537983097,1.020887845084316,0.9563626501365295,0.9638767192375134,0.958456174328745
8.472,3.778899051436698,0.39933683765590405,0.399999529123306,-3.820280093371195e-05,1.8581556691934396,1.020886649316989,0.9563609999512688,0.9638749913243506,0.958454401137121
8.474,3.7775268390347074,0.3993117796911173,0.399999529123306,-3.8030180207885154e-05,1.8581527487473757,1.0208854533178415,0.9563593559202084,0.9638732718912674,0.958452635841686
8.476,3.7761609531522113,0.399286904679932,0.399999529123306,-3.785133535516658e-05,1.8581498924001543,1.020884257232805,0.9563577182733358,0.963871561187651,0.9584508786949725
8.478,3.7748016170175753,0.3992622164356109,0.399999529123306,-3.7666313211604305e-05,1.8581471000813736,1.0208830612074837,0.9563560872389825,0.9638698594607715,0.9584491299474913
8.48,3.773449052156052,0.3992377187293338,0.399999529123306,-3.747516155658068e-05,1.8581443717102306,1.0208818653871292,0.9563544630437865,0.9638681669557427,0.9584473898476928
8.482,3.7721034783560228,0.39921341528965854,0.399999529123306,-3.72779291021314e-05,1.858141707195558,1.0208806699166164,0.9563528459126579,0.9638664839154852,0.9584456586419287
8.484,3.770765113635603,0.3991893098019903,0.399999529123306,-3.707466548212941e-05,1.8581391064358577,1.0208794749404155,0.9563512360687412,0.9638648105806884,0.9584439365744117
8.486,3.769434174209664,0.39916540590805905,0.399999529123306,-3.6865421241340644e-05,1.8581365693193475,1.02087828060257,0.9563496337333816,0.9638631471897734,0.9584422238871803
8.488,3.768110874457235,0.3991417072054063,0.399999529123306,-3.665024782435004e-05,1.858134095723994,1.0208770870466697,0.9563480391260889,0.9638614939788569,0.9584405208200583
8.49,3.76679542688931,0.3991182172468828,0.399999529123306,-3.642919756436112e-05,1.858131685517565,1.0208758944158265,0.9563464524645031,0.9638598511817151,0.9584388276106202
8.492,3.7654880421170627,0.39909493954014935,0.399999529123306,-3.6202323671873805e-05,1.858129338557669,1.02087470285265,0.9563448739643611,0.9638582190297486,0.9584371444941536
8.494,3.76418892882047,0.39907187754719564,0.399999529123306,-3.5969680223238793e-05,1.8581270546918005,1.0208735124992228,0.9563433038394616,0.963856597751946,0.9584354717036231
8.496,3.762898293717345,0.39904903468385955,0.399999529123306,-3.573132214909281e-05,1.8581248337573957,1.0208723234970756,0.9563417423016324,0.9638549875748513,0.9584338094696346
8.498,3.7616163415328,0.3990264143193619,0.399999529123306,-3.548730522267887e-05,1.8581226755818754,1.0208711359871636,0.9563401895606978,0.9638533887225282,0.9584321580204012
8.5,3.760343274969116,0.3990040197758468,0.399999529123306,-3.5237686048049047e-05,1.858120579982701,1.0208699501098424,0.9563386458244453,0.9638518014165285,0.9584305175817072
8.502,3.759079294676056,0.3989818543279329,0.399999529123306,-3.498252204815801e-05,1.8581185467674264,1.0208687660048432,0.9563371112985939,0.963850225875856,0.9584288883768745
8.504,3.757824599221595,0.39895992120227475,0.399999529123306,-3.47218714528446e-05,1.8581165757337539,1.0208675838112502,0.9563355861867627,0.963848662316938,0.9584272706267296
8.506,3.7565793850630897,0.3989382235771305,0.399999529123306,-3.445579328670589e-05,1.8581146666695914,1.0208664036674762,0.9563340706904391,0.9638471109535902,0.9584256645495701
8.508,3.755343846518893,0.3989167645819429,0.399999529123306,-3.418434735686821e-05,1.85811281935311,1.0208652257112392,0.9563325650089481,0.9638455719969866,0.9584240703611316
8.51,3.754118175740396,0.3988955472969275,0.399999529123306,-3.390759424065214e-05,1.8581110335528057,1.0208640500795392,0.9563310693394228,0.9638440456556286,0.9584224882745569
8.512,3.752902562684533,0.39887457475267096,0.399999529123306,-3.3625595273140436e-05,1.8581093090275609,1.0208628769086363,0.9563295838767731,0.9638425321353148,0.9584209185003632
8.514,3.751697195086721,0.39885384992973927,0.399999529123306,-3.333841253464591e-05,1.858107645526707,1.0208617063340255,0.9563281088136579,0.9638410316391105,0.9584193612464121
8.516,3.750502258434262,0.3988333757582944,0.399999529123306,-3.304610883808332e-05,1.8581060427900893,1.0208605384904157,0.9563266443404549,0.9638395443673193,0.9584178167178787
8.518,3.7493179359401956,0.398813155117723,0.399999529123306,-3.274874771625086e-05,1.858104500548134,1.0208593735117073,0.9563251906452325,0.963838070517454,0.9584162851172219
8.52,3.748144408517618,0.3987931908362722,0.399999529123306,-3.2446393409018315e-05,1.8581030185219183,1.0208582115309686,0.956323747913722,0.9638366102842081,0.9584147666441545
8.522,3.7469818547544516,0.3987734856906979,0.399999529123306,-3.2139110850427204e-05,1.8581015964232372,1.020857052680415,0.9563223163292905,0.9638351638594294,0.958413261495616
8.524,3.7458304508886964,0.3987540424059191,0.399999529123306,-3.182696565570752e-05,1.8581002339546768,1.0208558970913864,0.9563208960729126,0.9638337314320921,0.9584117698657422
8.526,3.744690370784136,0.398734863654686,0.399999529123306,-3.151002410820749e-05,1.8580989308096874,1.0208547448943261,0.9563194873231452,0.9638323131882705,0.9584102919458395
8.528,3.743561785906527,0.39871595205725663,0.399999529123306,-3.1188353146246235e-05,1.8580976866726533,1.0208535962187582,0.9563180902561004,0.9638309093111133,0.9584088279243567
8.53,3.7424448653002544,0.39869731018108145,0.399999529123306,-3.08620203498855e-05,1.8580965012189758,1.020852451193268,0.9563167050454208,0.9638295199808181,0.9584073779868586
8.532,3.7413397755654683,0.3986789405405005,0.399999529123306,-3.053109392762539e-05,1.858095374115146,1.0208513099454792,0.9563153318622541,0.9638281453746075,0.9584059423160004
8.534,3.740246680835702,0.3986608455964492,0.399999529123306,-3.0195642703029283e-05,1.8580943050188228,1.0208501726020347,0.956313970875228,0.9638267856667038,0.9584045210915023
8.536,3.7391657427559717,0.3986430277561742,0.399999529123306,-2.9855736101275292e-05,1.8580932935789176,1.0208490392885754,0.9563126222504279,0.9638254410283069,0.9584031144901248
8.538,3.738097120461359,0.3986254893729596,0.399999529123306,-2.9511444135639208e-05,1.8580923394356703,1.0208479101297199,0.956311286151371,0.96382411162757,0.9584017226856437
8.54,3.7370409705560874,0.39860823274586327,0.399999529123306,-2.916283739391471e-05,1.8580914422207364,1.0208467852490442,0.9563099627389856,0.9638227976295785,0.958400345848828
8.542,3.7359974470930806,0.39859126011946167,0.399999529123306,-2.8809987024765483e-05,1.8580906015572685,1.020845664769062,0.9563086521715869,0.9638214991963274,0.9583989841474158
8.544,3.7349667015540238,0.3985745736836071,0.399999529123306,-2.8452964724020976e-05,1.8580898170600044,1.0208445488112055,0.9563073546048559,0.9638202164867008,0.9583976377460915
8.546,3.733948882829907,0.3985581755731933,0.399999529123306,-2.8091842720911113e-05,1.8580890883353534,1.020843437495806,0.9563060701918186,0.9638189496564511,0.958396306806466
8.548,3.7329441372020735,0.39854206786793167,0.399999529123306,-2.772669376424472e-05,1.858088414981484,1.0208423309420738,0.956304799082823,0.9638176988581793,0.9583949914870532
8.55,3.7319526083237684,0.39852625259213736,0.399999529123306,-2.735759110853776e-05,1.8580877965884135,1.0208412292680806,0.9563035414255207,0.9638164642413151,0.9583936919432504
8.552,3.7309744372021774,0.39851073171452667,0.399999529123306,-2.6984608500087806e-05,1.858087232738102,1.0208401325907417,0.9563022973648476,0.9638152459521,0.9583924083273195
8.554,3.7300097621809774,0.39849550714802184,0.399999529123306,-2.6607820163000223e-05,1.8580867230045386,1.0208390410257948,0.9563010670430019,0.9638140441335665,0.9583911407883648
8.556,3.7290587189233877,0.3984805807495689,0.399999529123306,-2.6227300785171992e-05,1.8580862669538414,1.0208379546877848,0.956299850599428,0.9638128589255236,0.9583898894723174
8.558,3.7281214403957255,0.39846595431996323,0.399999529123306,-2.5843125504227365e-05,1.8580858641443483,1.0208368736900446,0.9562986481707973,0.9638116904645375,0.9583886545219148
8.56,3.72719805685147,0.3984516296036873,0.399999529123306,-2.54553698934178e-05,1.8580855141267139,1.0208357981446785,0.9562974598909902,0.9638105388839173,0.9583874360766845
8.562,3.726288695815836,0.39843760828875785,0.399999529123306,-2.506410994748044e-05,1.8580852164440076,1.020834728162544,0.9562962858910797,0.9638094043136981,0.9583862342729268
8.564,3.7253934820708494,0.3984238920065814,0.399999529123306,-2.4669422068460962e-05,1.8580849706318097,1.0208336638532358,0.9562951262993149,0.9638082868806267,0.9583850492436984
8.566,3.7245125376409476,0.39841048233182214,0.399999529123306,-2.427138305150647e-05,1.858084776218314,1.020832605325069,0.9562939812411043,0.963807186708148,0.9583838811187974
8.568,3.7236459817790797,0.3983973807822791,0.399999529123306,-2.3870070070624826e-05,1.8580846327244247,1.020831552685062,0.9562928508390014,0.9638061039163897,0.9583827300247473
8.57,3.722793930953324,0.3983845888187751,0.399999529123306,-2.3465560664415624e-05,1.8580845396638617,1.0208305060389213,0.9562917352126891,0.9638050386221502,0.9583815960847836
8.572,3.721956498834022,0.39837210784504984,0.399999529123306,-2.305793272177981e-05,1.8580844965432601,1.020829465491026,0.9562906344789652,0.9638039909388867,0.9583804794188392
8.574,3.721133796281424,0.3983599392076716,0.399999529123306,-2.2647264467600253e-05,1.8580845028622772,1.0208284311444105,0.9562895487517298,0.9638029609767021,0.9583793801435319
8.576,3.72032593133385,0.398348084195953,0.399999529123306,-2.2233634448407814e-05,1.8580845581136944,1.0208274031007523,0.9562884781419712,0.9638019488423349,0.9583782983721517
8.578,3.719533009196373,0.3983365440418783,0.399999529123306,-2.1817121518025664e-05,1.8580846617835236,1.0208263814603535,0.9562874227577532,0.9638009546391487,0.9583772342146487
8.58,3.718755132230012,0.39832531992004166,0.399999529123306,-2.139780482319819e-05,1.8580848133511172,1.0208253663221303,0.9562863827042041,0.9637999784671213,0.9583761877776227
8.582,3.717992399941444,0.39831441294759445,0.399999529123306,-2.0975763789210272e-05,1.8580850122892707,1.020824357783595,0.9562853580835041,0.9637990204228365,0.9583751591643115
8.584,3.7172449089732433,0.3983038241842033,0.399999529123306,-2.0551078105492997e-05,1.8580852580643368,1.0208233559408444,0.9562843489948754,0.9637980805994754,0.9583741484745819
8.586,3.7165127530946194,0.3982935546320164,0.399999529123306,-2.0123827711221076e-05,1.858085550136331,1.0208223608885447,0.9562833555345704,0.9637971590868072,0.9583731558049198
8.588,3.7157960231926968,0.398283605235643,0.399999529123306,-1.9694092780909066e-05,1.8580858879590434,1.0208213727199202,0.956282377795864,0.963796255971184,0.9583721812484216
8.59,3.7150948072642955,0.3982739768821388,0.399999529123306,-1.9261953709998803e-05,1.8580862709801524,1.020820391526737,0.9562814158690429,0.9637953713355323,0.958371224894787
8.592,3.71440919040824,0.3982646704010057,0.399999529123306,-1.8827491100451868e-05,1.8580866986413334,1.0208194173992944,0.9562804698413971,0.9637945052593473,0.9583702868303099
8.594,3.7137392548181833,0.39825568656419696,0.399999529123306,-1.839078574634072e-05,1.8580871703783746,1.0208184504264082,0.9562795397972133,0.9637936578186882,0.9583693671378737
8.596,3.7130850797759485,0.3982470260861355,0.399999529123306,-1.7951918619443894e-05,1.8580876856212896,1.0208174906954022,0.9562786258177652,0.9637928290861728,0.9583684658969436
8.598,3.712446741645392,0.39823868962374115,0.399999529123306,-1.751097085485199e-05,1.8580882437944333,1.020816538292094,0.9562777279813084,0.9637920191309732,0.9583675831835615
8.6,3.711824313866785,0.3982306777764661,0.399999529123306,-1.706802373657928e-05,1.8580888443166155,1.0208155933007852,0.9562768463630731,0.9637912280188128,0.9583667190703418
8.602,3.7112178669517073,0.398222991086343,0.399999529123306,-1.662315868318742e-05,1.8580894866012205,1.0208146558042492,0.9562759810352593,0.963790455811963,0.9583658736264667
8.604,3.710627468478466,0.3982156300380405,0.399999529123306,-1.617645723342718e-05,1.8580901700563195,1.0208137258837207,0.9562751320670306,0.963789702569241,0.9583650469176822
8.606,3.7100531830880215,0.39820859505892864,0.399999529123306,-1.5728001031891114e-05,1.8580908940847916,1.0208128036188857,0.9562742995245105,0.9637889683460085,0.9583642390062964
8.608,3.709495072480442,0.3982018865191561,0.399999529123306,-1.527787181469128e-05,1.8580916580844407,1.0208118890878703,0.9562734834707773,0.96378825319417,0.9583634499511755
8.61,3.708953195411862,0.3981955047317342,0.399999529123306,-1.48261513951545e-05,1.858092461448117,1.0208109823672322,0.956272683965862,0.9637875571621731,0.9583626798077439
8.612,3.70842760769196,0.39818944995263184,0.399999529123306,-1.4372921649541605e-05,1.8580933035638316,1.02081008353195,0.9562719010667445,0.9637868802950086,0.958361928627982
8.614,3.70791836218195,0.3981837223808804,0.399999529123306,-1.39182645027966e-05,1.8580941838148815,1.0208091926554144,0.9562711348273512,0.9637862226342108,0.9583611964604255
8.616,3.7074255087930865,0.398178322158687,0.399999529123306,-1.3462261914320856e-05,1.858095101579968,1.0208083098094205,0.9562703852985542,0.9637855842178604,0.9583604833501675
8.618,3.706949094485677,0.398173249371559,0.399999529123306,-1.3004995863778519e-05,1.858096056233316,1.020807435064157,0.956269652528169,0.9637849650805845,0.958359789338857
8.62,3.7064891632686097,0.3981685040484345,0.399999529123306,-1.2546548336939238e-05,1.858097047144801,1.0208065684881995,0.9562689365609545,0.9637843652535615,0.9583591144647022
8.622,3.706045756199386,0.3981640861618274,0.399999529123306,-1.2087001311550643e-05,1.8580980736800667,1.0208057101485035,0.956268237438613,0.9637837847645226,0.9583584587624713
8.624,3.7056189113846645,0.3981599956279763,0.399999529123306,-1.1626436743255092e-05,1.8580991352006502,1.020804860110395,0.9562675551997906,0.9637832236377577,0.9583578222634959
8.626,3.7052086639813098,0.3981562323070062,0.399999529123306,-1.116493655154268e-05,1.8581002310641042,1.020804018437564,0.956266889880078,0.9637826818941181,0.9583572049956744
8.628,3.704815046197945,0.39815279600309833,0.399999529123306,-1.070258260574685e-05,1.8581013606241197,1.0208031851920583,0.956266241512013,0.9637821595510231,0.9583566069834761
8.63,3.7044380872970106,0.398149686464669,0.399999529123306,-1.0239456711088966e-05,1.8581025232306525,1.0208023604342757,0.9562656101250812,0.9637816566224645,0.9583560282479444
8.632,3.704077813597322,0.3981469033845583,0.399999529123306,-9.775640594766194e-06,1.8581037182300442,1.02080154422296,0.9562649957457207,0.9637811731190149,0.9583554688067045
8.634,3.703734248477126,0.39814444640022595,0.399999529123306,-9.311215892089245e-06,1.85810494496515,1.020800736615192,0.9562643983973234,0.9637807090478325,0.9583549286739663
8.636,3.7034074123776604,0.39814231509395814,0.399999529123306,-8.846264132675655e-06,1.8581062027754616,1.0207999376663872,0.9562638181002407,0.9637802644126706,0.9583544078605332
8.638,3.703097322807206,0.39814050899308356,0.399999529123306,-8.380866726691173e-06,1.8581074909972342,1.020799147430288,0.9562632548717866,0.9637798392138842,0.9583539063738075
8.64,3.702803994345633,0.39813902757019565,0.399999529123306,-7.915104951153531e-06,1.8581088089636095,1.0207983659589606,0.9562627087262431,0.9637794334484403,0.9583534242177989
8.642,3.702527438649441,0.3981378702433858,0.399999529123306,-7.449059936290475e-06,1.8581101560047455,1.0207975933027897,0.9562621796748662,0.9637790471099263,0.958352961393133
8.644,3.702267664457287,0.39813703637648584,0.399999529123306,-6.982812651958448e-06,1.8581115314479368,1.0207968295104741,0.9562616677258909,0.9637786801885604,0.9583525178970586
8.646,3.7020246775960013,0.39813652527931603,0.399999529123306,-6.5164438941278e-06,1.858112934617746,1.0207960746290243,0.9562611728845388,0.9637783326712018,0.9583520937234585
8.648,3.7017984809870943,0.39813633620794664,0.399999529123306,-6.05003427142923e-06,1.858114364836129,1.0207953287037566,0.9562606951530247,0.9637780045413622,0.9583516888628593
8.65,3.7015890746537345,0.39813646836496214,0.399999529123306,-5.5836641917673354e-06,1.8581158214225582,1.0207945917782915,0.9562602345305644,0.9637776957792177,0.9583513033024409
8.652,3.701396455728223,0.3981369208997394,0.399999529123306,-5.117413849007437e-06,1.8581173036941532,1.020793863894551,0.9562597910133828,0.9637774063616202,0.9583509370260491
8.654,3.7012206184599306,0.398137692908731,0.399999529123306,-4.651363209727629e-06,1.8581188109658053,1.0207931450927559,0.9562593645947228,0.9637771362621119,0.9583505900142069
8.656,3.701061554223721,0.3981387834357566,0.399999529123306,-4.185592000050375e-06,1.8581203425503043,1.0207924354114217,0.9562589552648544,0.9637768854509364,0.9583502622441253
8.658,3.7009192515288416,0.39814019147230495,0.399999529123306,-3.7201796925454003e-06,1.8581218977584673,1.0207917348873596,0.9562585630110843,0.9637766538950548,0.9583499536897184
8.66,3.700793696028287,0.39814191595784293,0.399999529123306,-3.2552054932100833e-06,1.858123475899262,1.020791043555674,0.9562581878177667,0.9637764415581593,0.9583496643216161
8.662,3.7006848705286286,0.3981439557801321,0.399999529123306,-2.7907483285331706e-06,1.8581250762799364,1.0207903614497598,0.9562578296663141,0.9637762484006883,0.9583493941071771
8.664,3.7005927550003084,0.39814630977555326,0.399999529123306,-2.3268868326363303e-06,1.8581266982061455,1.020789688601303,0.9562574885352071,0.9637760743798423,0.9583491430105044
8.666,3.700517326588394,0.39814897672944033,0.399999529123306,-1.8636993344992467e-06,1.858128340982076,1.0207890250402811,0.956257164400009,0.9637759194495997,0.9583489109924603
