Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.644,31.507078582477526,0.40035095688456307,0.4,1.6088576664593924e-05,1.5522482716431323,1.021651430311203,1.0049001487472282,1.0085957895309507,1.0067341685004059
2.646,31.507656236649265,0.40037344523745044,0.4,1.6002447402112777e-05,1.5521885383157894,1.0216515693259298,1.004900098060275,1.0085957947338176,1.0067341516083868
2.648,31.50823069597319,0.400395765199256,0.4,1.5911091758104767e-05,1.5521288996323954,1.0216517063792088,1.0049000471751837,1.0085957995032984,1.006734134355633
2.65,31.508801773020767,0.4004179137548116,0.4,1.581454991578273e-05,1.5520693533862429,1.0216518415800322,1.0048999961754899,1.0085958038900218,1.0067341168084623
2.652,31.50936928182261,0.40043988792519675,0.4,1.5712862754822992e-05,1.5520098973866499,1.0216519750356545,1.004899945143487,1.0085958079438548,1.0067340990322011
2.654,31.509933037893415,0.40046168476811483,0.4,1.5606071842787798e-05,1.5519505294592264,1.0216521068515851,1.0048998941602219,1.008595811713903,1.006734081091181
2.656,31.510492858256566,0.4004833013782585,0.4,1.549421942646158e-05,1.5518912474461386,1.0216522371315802,1.0048998433054852,1.008595815248501,1.0067340630487316
2.658,31.511048561468414,0.4005047348876677,0.4,1.5377348423103488e-05,1.5518320492063684,1.0216523659776355,1.0048997926578067,1.0085958185952115,1.006734044967175
2.66,31.51159996764228,0.40052598246608473,0.4,1.5255502411617587e-05,1.5517729326159728,1.021652493489984,1.0048997422944488,1.0085958218008226,1.0067340269078227
2.662,31.512146898472086,0.4005470413212955,0.4,1.512872562364263e-05,1.5517138955683378,1.0216526197670832,1.0048996922913978,1.0085958249113396,1.0067340089309682
2.664,31.512689177255723,0.400567908699471,0.4,1.4997062934562491e-05,1.551654935974431,1.021652744905614,1.0048996427233605,1.0085958279719858,1.0067339910958837
2.666,31.513226628918048,0.40058858188549606,0.4,1.4860559854439702e-05,1.5515960517630498,1.0216528690004743,1.004899593663758,1.0085958310271963,1.0067339734608145
2.668,31.51375908003356,0.4006090582032931,0.4,1.4719262518873013e-05,1.551537240881068,1.0216529921447706,1.0048995451847176,1.0085958341206156,1.0067339560829758
2.67,31.514286358848754,0.40062933501614023,0.4,1.4573217679781431e-05,1.5514785012936771,1.021653114429818,1.0048994973570704,1.008595837295094,1.0067339390185466
2.672,31.514808295304164,0.4006494097269775,0.4,1.4422472696115692e-05,1.5514198309846274,1.02165323594513,1.0048994502503446,1.0085958405926851,1.0067339223226672
2.674,31.51532472105602,0.4006692797787116,0.4,1.426707552449956e-05,1.5513612279564628,1.0216533567784176,1.0048994039327594,1.0085958440546416,1.0067339060494342
2.676,31.515835469497624,0.40068894265450883,0.4,1.4107074709801878e-05,1.551302690230755,1.0216534770155843,1.0048993584712222,1.0085958477214132,1.0067338902518974
2.678,31.51634037578032,0.4007083958780832,0.4,1.394251937564197e-05,1.5512442158483322,1.0216535967407194,1.0048993139313227,1.0085958516326434,1.0067338749820551
2.68,31.516839276834187,0.40072763701397573,0.4,1.3773459214829464e-05,1.5511858028695065,1.0216537160360992,1.0048992703773283,1.008595855827167,1.006733860290851
2.682,31.51733201138834,0.40074666366782663,0.4,1.359994447974041e-05,1.5511274493742966,1.021653834982179,1.004899227872181,1.0085958603430092,1.0067338462281723
2.684,31.51781841999092,0.40076547348664254,0.4,1.3422025972631626e-05,1.5510691534626475,1.0216539536575926,1.004899186477492,1.008595865217379,1.006733832842844
2.686,31.518298345028683,0.40078406415905116,0.4,1.3239755035894773e-05,1.5510109132546472,1.0216540721391476,1.0048991462535393,1.0085958704866715,1.0067338201826281
2.688,31.518771630746294,0.4008024334155549,0.4,1.3053183542251991e-05,1.5509527268907393,1.021654190501825,1.0048991072592626,1.008595876186464,1.0067338082942197
2.69,31.51923812326524,0.4008205790287705,0.4,1.286236388489507e-05,1.5508945925319324,1.021654308818775,1.0048990695522615,1.0085958823515124,1.0067337972232442
2.692,31.519697670602383,0.4008384988136671,0.4,1.2667348967569023e-05,1.5508365083600064,1.0216544271613153,1.0048990331887917,1.0085958890157523,1.006733787014256
2.694,31.52015012268814,0.4008561906277924,0.4,1.2468192194603404e-05,1.5507784725777152,1.02165454559893,1.0048989982237613,1.008595896212295,1.0067337777107352
2.696,31.520595331384374,0.40087365237149425,0.4,1.2264947460891347e-05,1.550720483408985,1.0216546641992674,1.0048989647107287,1.0085959039734265,1.0067337693550855
2.698,31.521033150501825,0.40089088198813233,0.4,1.2057669141819485e-05,1.5506625390991096,1.0216547830281404,1.0048989327019018,1.0085959123306076,1.0067337619886327
2.7,31.521463435817243,0.40090787746428513,0.4,1.1846412083149487e-05,1.5506046379149427,1.0216549021495227,1.004898902248132,1.0085959213144697,1.006733755651623
2.702,31.521886045090152,0.4009246368299459,0.4,1.1631231590853929e-05,1.550546778145086,1.0216550216255504,1.004898873398916,1.008595930954816,1.0067337503832203
2.704,31.522300838079207,0.40094115815871467,0.4,1.1412183420907223e-05,1.5504889581000725,1.0216551415165218,1.0048988462023911,1.008595941280619,1.006733746221507
2.706,31.522707676558237,0.4009574395679807,0.4,1.1189323769034546e-05,1.5504311761125484,1.0216552618808963,1.0048988207053358,1.008595952320021,1.00673374320348
2.708,31.523106424331875,0.400973479219096,0.4,1.0962709260419255e-05,1.5503734305374497,1.0216553827752948,1.0048987969531662,1.0085959641003313,1.006733741365052
2.71,31.523496947250827,0.40098927531754525,0.4,1.073239693937173e-05,1.5503157197521749,1.0216555042545001,1.0048987749899367,1.008595976648028,1.0067337407410495
2.712,31.52387911322679,0.40100482611310484,0.4,1.0498444258960511e-05,1.5502580421567553,1.0216556263714591,1.0048987548583388,1.0085959899887555,1.006733741365212
2.714,31.524252792246983,0.40102012989999547,0.4,1.0260909070608316e-05,1.55020039617402,1.0216557491772822,1.004898736599699,1.0085960041473252,1.0067337432701922
2.716,31.52461785638827,0.4010351850170265,0.4,1.0019849613653684e-05,1.550142780249758,1.021655872721245,1.00489872025398,1.0085960191477148,1.0067337464875545
2.718,31.52497417983097,0.40104998984773466,0.4,9.775324504881444e-06,1.550085192852876,1.0216559970507906,1.004898705859779,1.0085960350130678,1.0067337510477765
2.72,31.52532163887224,0.4010645428205129,0.4,9.527392728021953e-06,1.5500276324755529,1.0216561222115315,1.0048986934543287,1.008596051765695,1.006733756980247
2.722,31.5256601119391,0.4010788424087325,0.4,9.276113623222832e-06,1.549970097633389,1.021656248247251,1.004898683073497,1.0085960694270732,1.0067337643132683
2.724,31.525989479601066,0.4010928871308579,0.4,9.021546876493184e-06,1.5499125868655534,1.0216563751999068,1.0048986747517876,1.008596088017846,1.0067337730740544
2.726,31.526309624582428,0.40110667555055507,0.4,8.763752509123679e-06,1.549855098734926,1.0216565031096323,1.0048986685223404,1.0085961075578245,1.0067337832887329
2.728,31.526620431774106,0.4011202062767882,0.4,8.502790867082726e-06,1.549797631828235,1.0216566320147418,1.004898664416932,1.0085961280659883,1.006733794982346
2.73,31.526921788245172,0.4011334779639149,0.4,8.238722610392033e-06,1.5497401847561922,1.0216567619517314,1.004898662465978,1.0085961495604843,1.0067338081788506
2.732,31.527213583253943,0.4011464893117683,0.4,7.971608702481615e-06,1.549682756153623,1.0216568929552852,1.0048986626985328,1.0085961720586303,1.0067338229011196
2.734,31.527495708258726,0.401159239065735,0.4,7.701510399528148e-06,1.5496253446795931,1.0216570250582764,1.004898665142291,1.0085961955769132,1.0067338391709424
2.736,31.527768056928153,0.40117172601682416,0.4,7.428489239775859e-06,1.5495679490175298,1.0216571582917744,1.0048986698235918,1.0085962201309924,1.0067338570090278
2.738,31.528030525151156,0.4011839490017293,0.4,7.152607032844467e-06,1.5495105678753416,1.021657292685047,1.004898676767417,1.0085962457357005,1.0067338764350058
2.74,31.52828301104654,0.4011959069028838,0.4,6.873925849023312e-06,1.5494531999855308,1.0216574282655662,1.0048986859973967,1.008596272405044,1.0067338974674267
2.742,31.528525414972165,0.40120759864850464,0.4,6.592508008555645e-06,1.5493958441053048,1.0216575650590127,1.0048986975358083,1.0085963001522045,1.0067339201237653
2.744,31.52875763953376,0.4012190232126359,0.4,6.308416070913051e-06,1.5493384990166816,1.0216577030892824,1.0048987114035823,1.0085963289895425,1.006733944420424
2.746,31.52897958959334,0.40123017961517815,0.4,6.021712824063352e-06,1.5492811635265913,1.02165784237849,1.0048987276203039,1.0085963589285976,1.0067339703727316
2.748,31.529191172277237,0.4012410669219125,0.4,5.732461273731945e-06,1.5492238364669737,1.0216579829469767,1.004898746204214,1.0085963899800892,1.006733997994949
2.75,31.529392296983758,0.4012516842445203,0.4,5.440724632660343e-06,1.5491665166948725,1.0216581248133154,1.0048987671722167,1.0085964221539225,1.0067340273002712
2.752,31.529582875390417,0.4012620307405897,0.4,5.1465663098616295e-06,1.5491092030925238,1.0216582679943162,1.0048987905398776,1.0085964554591862,1.0067340583008282
2.754,31.529762821460842,0.4012721056136198,0.4,4.8500498998763225e-06,1.5490518945674414,1.021658412505036,1.0048988163214327,1.0085964899041588,1.0067340910076905
2.756,31.529932051451233,0.4012819081130153,0.4,4.551239172029178e-06,1.5489945900524982,1.0216585583587816,1.0048988445297886,1.008596525496308,1.006734125430871
2.758,31.530090483916464,0.4012914375340737,0.4,4.250198059688844e-06,1.548937288506002,1.0216587055671205,1.0048988751765278,1.008596562242295,1.0067341615793288
2.76,31.530238039715808,0.4013006932179652,0.4,3.946990649532973e-06,1.5488799889117693,1.021658854139885,1.0048989082719129,1.0085966001479774,1.0067341994609722
2.762,31.530374642018263,0.4013096745517065,0.4,3.6416811708188656e-06,1.5488226902791922,1.021659004085183,1.0048989438248916,1.00859663921841,1.0067342390826626
2.764,31.530500216307484,0.40131838096812616,0.4,3.334333984663373e-06,1.5487653916433033,1.0216591554094028,1.0048989818431007,1.0085966794578514,1.0067342804502184
2.766,31.53061469038634,0.40132681194582326,0.4,3.025013573331497e-06,1.5487080920648353,1.0216593081172252,1.0048990223328722,1.0085967208697642,1.0067343235684199
2.768,31.530717994381074,0.40133496700911725,0.4,2.713784529537702e-06,1.548650790630276,1.0216594622116288,1.0048990652992364,1.0085967634568191,1.0067343684410117
2.77,31.530810060745097,0.4013428457279937,0.4,2.4007115457594248e-06,1.5485934864519202,1.0216596176938995,1.00489911074593,1.0085968072208986,1.0067344150707087
2.772,31.530890824262386,0.40135044771804007,0.4,2.085859403566512e-06,1.5485361786679162,1.0216597745636404,1.004899158675399,1.0085968521631004,1.0067344634591997
2.774,31.5309602220505,0.4013577726403758,0.4,1.76929296296614e-06,1.5484788664423093,1.0216599328187808,1.0048992090888063,1.0085968982837408,1.0067345136071524
2.776,31.531018193563206,0.40136482020157505,0.4,1.4510771517672255e-06,1.5484215489650792,1.0216600924555843,1.004899261986037,1.0085969455823593,1.0067345655142186
2.778,31.531064680592742,0.4013715901535828,0.4,1.1312769549633332e-06,1.5483642254521748,1.0216602534686614,1.004899317365705,1.0085969940577222,1.0067346191790385
2.78,31.531099627271672,0.40137808229362076,0.4,8.099574041385222e-07,1.5483068951455439,1.0216604158509763,1.0048993752251578,1.0085970437078249,1.0067346745992463
2.782,31.53112298007437,0.4013842964640927,0.4,4.871835668952343e-07,1.5482495573131587,1.0216605795938591,1.0048994355604859,1.0085970945298992,1.0067347317714757
2.784,31.531134687818145,0.401390232552477,0.4,1.6302053630784335e-07,1.5481922112490376,1.0216607446870174,1.0048994983665276,1.008597146520416,1.0067347906913653
2.786,31.53113470166395,0.40139589049121344,0.4,-1.6246657959823822e-07,1.5481348562732615,1.0216609111185428,1.0048995636368754,1.0085971996750882,1.0067348513535639
2.788,31.531122975116745,0.4014012702575862,0.4,-4.892126683382964e-07,1.5480774917319868,1.0216610788749274,1.0048996313638854,1.0085972539888786,1.006734913751737
2.79,31.531099464025445,0.40140637187359557,0.4,-8.171526234316908e-07,1.548020116997454,1.0216612479410705,1.0048997015386836,1.0085973094560017,1.0067349778785721
2.792,31.53106412658256,0.401411195405827,0.4,-1.1462213548328116e-06,1.5479627314679911,1.0216614183002926,1.0048997741511718,1.0085973660699297,1.0067350437257854
2.794,31.53101692332337,0.4014157409653099,0.4,-1.4763537993303278e-06,1.5479053345680152,1.0216615899343462,1.004899849190038,1.0085974238233975,1.0067351112841274
2.796,31.530957817124804,0.4014200087073724,0.4,-1.8074849309108537e-06,1.547847925748026,1.0216617628234281,1.004899926642764,1.0085974827084077,1.0067351805433913
2.798,31.530886773203896,0.40142399883148777,0.4,-2.1395497710880413e-06,1.5477905044845983,1.0216619369461906,1.004900006495631,1.0085975427162344,1.0067352514924153
2.8,31.53080375911589,0.40142771158111423,0.4,-2.47248339919269e-06,1.547733070280369,1.0216621122797558,1.0049000887337307,1.0085976038374311,1.0067353241190955
2.802,31.530708744751998,0.4014311472435302,0.4,-2.8062209626252513e-06,1.5476756226640198,1.0216622887997262,1.0049001733409733,1.0085976660618334,1.0067353984103868
2.804,31.530601702336735,0.4014343061496594,0.4,-3.140697687066575e-06,1.547618161190255,1.021662466480198,1.0049002603000938,1.0085977293785664,1.0067354743523136
2.806,31.530482606424926,0.4014371886738936,0.4,-3.475848886647476e-06,1.5475606854397772,1.021662645293776,1.004900349592665,1.0085977937760493,1.006735551929976
2.808,31.53035143389835,0.4014397952339053,0.4,-3.8116099740738054e-06,1.5475031950192557,1.0216628252115842,1.0049004411991027,1.0085978592420008,1.0067356311275573
2.81,31.530208163961994,0.40144212629045584,0.4,-4.147916470707436e-06,1.5474456895612936,1.02166300620328,1.0049005350986775,1.0085979257634465,1.006735711928331
2.812,31.530052778139986,0.4014441823471978,0.4,-4.4847040165995526e-06,1.5473881687243884,1.0216631882370701,1.0049006312695228,1.0085979933267235,1.0067357943146682
2.814,31.529885260271115,0.4014459639504688,0.4,-4.821908380477069e-06,1.5473306321928901,1.0216633712797207,1.0049007296886439,1.0085980619174857,1.0067358782680464
2.816,31.52970559650403,0.4014474716890815,0.4,-5.159465469678254e-06,1.5472730796769543,1.021663555296575,1.0049008303319305,1.0085981315207124,1.0067359637690574
2.818,31.529513775292077,0.40144870619410533,0.4,-5.497311340038746e-06,1.5472155109124903,1.021663740251565,1.0049009331741627,1.0085982021207123,1.006736050797413
2.82,31.529309787387767,0.4014496681386438,0.4,-5.835382205723619e-06,1.5471579256611072,1.0216639261072276,1.0049010381890247,1.0085982737011312,1.0067361393319572
2.822,31.529093625836904,0.4014503582376039,0.4,-6.173614449007166e-06,1.5471003237100536,1.0216641128247186,1.0049011453491126,1.0085983462449581,1.00673622935067
2.824,31.52886528597237,0.40145077724746253,0.4,-6.511944629995942e-06,1.5470427048721542,1.0216643003638277,1.0049012546259453,1.0085984197345306,1.006736320830679
2.826,31.528624765407514,0.40145092596602233,0.4,-6.85030949629665e-06,1.546985068985743,1.0216644886829938,1.0049013659899764,1.0085984941515436,1.0067364137482682
2.828,31.528372064029277,0.40145080523216525,0.4,-7.1886459926245064e-06,1.5469274159145898,1.0216646777393197,1.004901479410603,1.0085985694770545,1.0067365080788824
2.83,31.528107183990883,0.4014504159256004,0.4,-7.526891270353394e-06,1.5468697455478266,1.0216648674885884,1.0049015948561781,1.0085986456914906,1.0067366037971421
2.832,31.527830129704245,0.4014497589666017,0.4,-7.864982697004263e-06,1.5468120577998659,1.0216650578852775,1.0049017122940198,1.0085987227746562,1.0067367008768475
2.834,31.527540907832023,0.40144883531574665,0.4,-8.202857865672305e-06,1.5467543526103171,1.0216652488825766,1.0049018316904252,1.008598800705739,1.0067367992909895
2.836,31.527239527279317,0.40144764597364263,0.4,-8.540454604389758e-06,1.5466966299438993,1.0216654404324021,1.0049019530106793,1.008598879463319,1.0067368990117604
2.838,31.526925999185053,0.40144619198065157,0.4,-8.877710985424892e-06,1.5466388897903482,1.0216656324854136,1.004902076219067,1.0085989590253719,1.0067370000105589
2.84,31.52660033691301,0.4014444744166083,0.4,-9.21456533451383e-06,1.5465811321643208,1.0216658249910302,1.0049022012788862,1.0085990393692816,1.0067371022580047
2.842,31.52626255604256,0.40144249440053303,0.4,-9.55095624002606e-06,1.546523357105295,1.021666017897448,1.0049023281524565,1.0085991204718427,1.006737205723943
2.844,31.525912674359013,0.4014402530903373,0.4,-9.886822562060313e-06,1.5464655646774657,1.0216662111516548,1.0049024568011347,1.0085992023092716,1.0067373103774586
2.846,31.525550711843692,0.4014377516825275,0.4,-1.0222103441471395e-05,1.5464077549696371,1.0216664046994488,1.0049025871853245,1.008599284857212,1.0067374161868823
2.848,31.52517669066367,0.4014349914118993,0.4,-1.0556738308824893e-05,1.5463499280951105,1.0216665984854545,1.004902719264489,1.0085993680907435,1.006737523119802
2.85,31.52479063516116,0.4014319735512298,0.4,-1.0890666893280613e-05,1.5462920841915688,1.0216667924531395,1.0049028529971629,1.008599451984388,1.006737631143073
2.852,31.524392571842625,0.4014286994109633,0.4,-1.1223829231401192e-05,1.5462342234209572,1.0216669865448333,1.004902988340966,1.0085995365121196,1.0067377402228277
2.854,31.523982529367544,0.40142517033889186,0.4,-1.1556165675887024e-05,1.5461763459693598,1.021667180701744,1.0049031252526142,1.0085996216473707,1.0067378503244853
2.856,31.523560538536884,0.4014213877198305,0.4,-1.1887616904234043e-05,1.546118452046872,1.021667374863974,1.0049032636879331,1.008599707363041,1.0067379614127623
2.858,31.523126632281244,0.4014173529752882,0.4,-1.221812392731551e-05,1.54606054188747,1.021667568970541,1.0049034036018718,1.0085997936315054,1.0067380734516835
2.86,31.522680845648694,0.4014130675631333,0.4,-1.254762809788419e-05,1.546002615748876,1.0216677629593933,1.0049035449485124,1.008599880424621,1.0067381864045917
2.862,31.522223215792344,0.40140853297725454,0.4,-1.28760711189963e-05,1.5459446739124196,1.0216679567674287,1.004903687681086,1.0085999677137358,1.0067383002341568
2.864,31.521753781957546,0.401403750747217,0.4,-1.320339505235372e-05,1.5458867166828962,1.021668150330513,1.0049038317519852,1.0086000554696988,1.00673841490239
2.866,31.521272585468857,0.40139872243791275,0.4,-1.3529542326565404e-05,1.5458287443884209,1.021668343583497,1.0049039771127772,1.008600143662865,1.006738530370651
2.868,31.520779669716678,0.40139344964920787,0.4,-1.385445574532521e-05,1.545770757380279,1.021668536460236,1.0049041237142171,1.0086002322631074,1.0067386465996615
2.87,31.520275080143602,0.4013879340155847,0.4,-1.4178078495506643e-05,1.5457127560327737,1.0216687288936075,1.0049042715062602,1.0086003212398214,1.0067387635495133
2.872,31.51975886423048,0.4013821772057782,0.4,-1.4500354155171644e-05,1.5456547407430692,1.02166892081553,1.004904420438078,1.0086004105619362,1.0067388811796811
2.874,31.51923107148219,0.40137618092240956,0.4,-1.482122670149469e-05,1.5455967119310303,1.021669112156982,1.004904570458069,1.008600500197923,1.0067389994490337
2.876,31.518691753413133,0.40136994690161487,0.4,-1.5140640518598307e-05,1.54553867003906,1.021669302848021,1.004904721513875,1.0086005901158033,1.0067391183158432
2.878,31.518140963532435,0.4013634769126689,0.4,-1.54585404053022e-05,1.5454806155319316,1.0216694928178003,1.0049048735523929,1.008600680283156,1.006739237737798
2.88,31.517578757328888,0.40135677275760495,0.4,-1.5774871582781874e-05,1.5454225488966187,1.0216696819945907,1.0049050265197896,1.008600770667129,1.0067393576720134
2.882,31.517005192255606,0.40134983627083154,0.4,-1.6089579702138487e-05,1.5453644706421215,1.0216698703057983,1.004905180361516,1.0086008612344455,1.0067394780750432
2.884,31.51642032771441,0.40134266931874313,0.4,-1.6402610851876663e-05,1.5453063812992898,1.0216700576779836,1.004905335022321,1.008600951951414,1.0067395989028898
2.886,31.515824225039957,0.40133527379932776,0.4,-1.6713911565291537e-05,1.5452482814206425,1.0216702440368801,1.0049054904462649,1.0086010427839374,1.0067397201110166
2.888,31.515216947483577,0.40132765164177125,0.4,-1.7023428827761786e-05,1.545190171580184,1.0216704293074161,1.004905646576735,1.0086011336975207,1.006739841654361
2.89,31.51459856019689,0.4013198048060574,0.4,-1.733111008395012e-05,1.545132052373217,1.0216706134137314,1.0049058033564588,1.0086012246572806,1.006739963487342
2.892,31.51396913021514,0.4013117352825622,0.4,-1.7636903244907957e-05,1.5450739244161538,1.0216707962791978,1.0049059607275181,1.0086013156279559,1.0067400855638755
2.894,31.513328726440264,0.401303445091649,0.4,-1.7940756695085786e-05,1.5450157883463211,1.0216709778264383,1.0049061186313648,1.008601406573913,1.0067402078373837
2.896,31.51267741962373,0.40129493628325363,0.4,-1.8242619299246175e-05,1.5449576448217657,1.0216711579773483,1.0049062770088348,1.008601497459159,1.0067403302608091
2.898,31.51201528234914,0.4012862109364725,0.4,-1.8542440409280425e-05,1.5448994945210532,1.0216713366531132,1.004906435800162,1.0086015882473482,1.0067404527866228
2.9,31.51134238901454,0.40127727115914225,0.4,-1.8840169870926407e-05,1.544841338143068,1.0216715137742285,1.0049065949449927,1.0086016789017913,1.0067405753668397
2.902,31.51065881581456,0.4012681190874191,0.4,-1.9135758030388566e-05,1.5447831764068054,1.0216716892605213,1.0049067543824017,1.0086017693854665,1.006740697953028
2.904,31.50996464072225,0.40125875688535273,0.4,-1.942915574085724e-05,1.5447250100511654,1.0216718630311687,1.0049069140509064,1.0086018596610267,1.0067408204963226
2.906,31.509259943470724,0.4012491867444578,0.4,-1.972031436892887e-05,1.5446668398347405,1.0216720350047173,1.0049070738884804,1.0086019496908094,1.0067409429474354
2.908,31.50854480553456,0.4012394108832825,0.4,-2.000918580092383e-05,1.5446086665356022,1.0216722050991043,1.0049072338325702,1.0086020394368462,1.0067410652566693
2.91,31.507819310110992,0.4012294315469747,0.4,-2.029572244910364e-05,1.5445504909510837,1.021672373231677,1.0049073938201087,1.008602128860871,1.0067411873739276
2.912,31.507083542100837,0.4012192510068419,0.4,-2.057987725778459e-05,1.5444923138975606,1.0216725393192123,1.0049075537875314,1.008602217924332,1.0067413092487292
2.914,31.506337588089263,0.40120887155991236,0.4,-2.086160370934916e-05,1.544434136210229,1.0216727032779385,1.004907713670789,1.0086023065883971,1.0067414308302172
2.916,31.505581536326282,0.4011982955284907,0.4,-2.114085583015254e-05,1.54437595874288,1.0216728650235527,1.0049078734053647,1.0086023948139664,1.0067415520671732
2.918,31.504815476707094,0.40118752525971113,0.4,-2.1417588196325558e-05,1.5443177823676726,1.0216730244712438,1.0049080329262892,1.0086024825616804,1.0067416729080292
2.92,31.504039500752175,0.40117656312508904,0.4,-2.1691755939471633e-05,1.5442596079749034,1.02167318153571,1.0049081921681535,1.0086025697919287,1.0067417933008787
2.922,31.503253701587177,0.40116541152006857,0.4,-2.1963314752258683e-05,1.544201436472774,1.021673336131181,1.0049083510651269,1.0086026564648614,1.00674191319349
2.924,31.502458173922633,0.4011540728635673,0.4,-2.2232220893903795e-05,1.5441432687871564,1.0216734881714369,1.004908509550969,1.0086027425403952,1.0067420325333163
2.926,31.50165301403347,0.4011425495975224,0.4,-2.2498431195551843e-05,1.5440851058613543,1.021673637569829,1.004908667559048,1.0086028279782262,1.0067421512675112
2.928,31.50083831973831,0.4011308441864271,0.4,-2.2761903065545698e-05,1.5440269486558644,1.0216737842392998,1.0049088250223528,1.0086029127378378,1.0067422693429378
2.93,31.500014190378625,0.4011189591168732,0.4,-2.3022594494589164e-05,1.543968798148134,1.0216739280924028,1.0049089818735109,1.0086029967785088,1.0067423867061818
2.932,31.499180726797647,0.40110689689708434,0.4,-2.328046406080063e-05,1.543910655332316,1.0216740690413244,1.0049091380448012,1.008603080059326,1.0067425033035642
2.934,31.49833803131915,0.4010946600564506,0.4,-2.3535470934658255e-05,1.5438525212190228,1.0216742069979008,1.0049092934681705,1.0086031625391905,1.0067426190811537
2.936,31.49748620772605,0.4010822511450619,0.4,-2.378757488383481e-05,1.5437943968350771,1.0216743418736418,1.0049094480752487,1.0086032441768285,1.0067427339847772
2.938,31.49662536123878,0.40106967273323535,0.4,-2.4036736277923458e-05,1.5437362832232608,1.0216744735797483,1.004909601797363,1.0086033249308008,1.006742847960034
2.94,31.495755598493595,0.4010569274110465,0.4,-2.4282916093051948e-05,1.5436781814420626,1.021674602027134,1.0049097545655543,1.0086034047595118,1.006742960952306
2.942,31.494877027520598,0.401044017787852,0.4,-2.4526075916387064e-05,1.5436200925654222,1.0216747271264441,1.0049099063105909,1.0086034836212185,1.0067430729067715
2.944,31.493989757721707,0.4010309464918176,0.4,-2.4766177950526425e-05,1.5435620176824734,1.0216748487880771,1.0049100569629852,1.0086035614740418,1.0067431837684175
2.946,31.493093899848386,0.4010177161694367,0.4,-2.5003185017779937e-05,1.5435039578972856,1.0216749669222047,1.0049102064530078,1.008603638275973,1.00674329348205
2.948,31.492189565979295,0.40100432948505566,0.4,-2.523706056433781e-05,1.5434459143286023,1.0216750814387887,1.0049103547107023,1.0086037139848851,1.006743401992307
2.95,31.49127686949774,0.4009907891203913,0.4,-2.5467768664327408e-05,1.5433878881095793,1.021675192247606,1.0049105016659028,1.0086037885585422,1.006743509243672
2.952,31.490355925068982,0.40097709777404955,0.4,-2.5695274023756316e-05,1.5433298803875197,1.0216752992582647,1.0049106472482452,1.0086038619546074,1.0067436151804843
2.954,31.489426848617455,0.40096325816104117,0.4,-2.5919541984342985e-05,1.5432718923236082,1.0216754023802261,1.0049107913871862,1.008603934130654,1.0067437197469513
2.956,31.488489757303764,0.40094927301229955,0.4,-2.614053852723341e-05,1.5432139250926429,1.021675501522823,1.0049109340120144,1.008604005044173,1.006743822887162
2.958,31.48754476950166,0.4009351450741935,0.4,-2.6358230276604857e-05,1.5431559798827663,1.021675596595281,1.0049110750518693,1.0086040746525835,1.0067439245450966
2.96,31.486592004774774,0.40092087710804103,0.4,-2.6572584503154792e-05,1.543098057895195,1.021675687506738,1.0049112144357528,1.0086041429132413,1.0067440246646415
2.962,31.485631583853312,0.40090647188962203,0.4,-2.6783569127476792e-05,1.5430401603439459,1.0216757741662628,1.004911352092547,1.008604209783449,1.0067441231895984
2.964,31.484663628610594,0.4008919322086887,0.4,-2.699115272332075e-05,1.542982288455564,1.0216758564828754,1.004911487951027,1.0086042752204636,1.0067442200636982
2.966,31.483688262039472,0.4008772608684768,0.4,-2.7195304520739784e-05,1.542924443468846,1.021675934365568,1.0049116219398773,1.0086043391815085,1.006744315230612
2.968,31.48270560822867,0.40086246068521597,0.4,-2.7395994409121288e-05,1.542866626634565,1.021676007723322,1.0049117539877053,1.0086044016237787,1.006744408633963
2.97,31.48171579233897,0.400847534487637,0.4,-2.759319294010418e-05,1.5428088392151917,1.0216760764651298,1.004911884023057,1.0086044625044532,1.0067445002173387
2.972,31.48071894057934,0.40083248511648145,0.4,-2.778687133038002e-05,1.542751082484616,1.0216761405000123,1.0049120119744321,1.0086045217807027,1.0067445899243026
2.974,31.479715180182925,0.40081731542400933,0.4,-2.7977001464379745e-05,1.5426933577278668,1.0216761997370394,1.004912137770297,1.0086045794096985,1.0067446776984057
2.976,31.478704639382993,0.40080202827350675,0.4,-2.816355589684455e-05,1.5426356662408307,1.021676254085349,1.004912261339102,1.0086046353486227,1.0067447634831985
2.978,31.47768744738872,0.40078662653879243,0.4,-2.8346507855282004e-05,1.54257800932997,1.0216763034541656,1.0049123826092932,1.008604689554675,1.006744847222243
2.98,31.476663734360947,0.4007711131037248,0.4,-2.8525831242306065e-05,1.5425203883120386,1.0216763477528208,1.0049125015093288,1.0086047419850837,1.0067449288591224
2.982,31.475633631387847,0.4007554908617088,0.4,-2.870150063786224e-05,1.5424628045137991,1.0216763868907706,1.0049126179676937,1.0086047925971136,1.0067450083374556
2.984,31.47459727046049,0.4007397627152012,0.4,-2.887349130133668e-05,1.542405259271737,1.0216764207776143,1.004912731912913,1.008604841348075,1.0067450856009075
2.986,31.473554784448332,0.400723931575219,0.4,-2.904177917355017e-05,1.5423477539317745,1.0216764493231159,1.0049128432735661,1.0086048881953322,1.0067451605931979
