Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.578,21.106864324996128,0.5492277799665451,0.4,-0.0009007211264898851,2.24101065736491,0.9800615272895978,0.9350695079402813,0.9528820928743964,0.9427084921815482
1.58,21.07381338202141,0.5484556135630815,0.4,-0.0009354117625320276,2.2380828909882626,0.9801842241923474,0.9351283335983852,0.952905525169562,0.9427475721605363
1.582,21.039516912092513,0.5476619798252791,0.4,-0.0009699162353106245,2.2351739891520097,0.9803064708261652,0.9351863047092196,0.9529279190627913,0.9427856423078473
1.584,21.003981706827915,0.5468470433777851,0.4,-0.001004229565703984,2.2322837413151415,0.9804282576768927,0.9352434152604429,0.952949272694199,0.9428226989813714
1.586,20.967214736389156,0.5460109720717583,0.4,-0.0010383468138997092,2.229411957276707,0.9805495749927887,0.9352996591020708,0.9529695841527411,0.9428587384496627
1.588,20.929223148052248,0.5451539369549503,0.4,-0.0010722630801414566,2.2265584676152645,0.9806704127911487,0.9353550299536701,0.9529888514815931,0.9428937568983018
1.59,20.890014264752303,0.5442761122415447,0.4,-0.0011059735054686026,2.223723123970618,0.9807907608653817,0.9354095214118701,0.9530070726837552,0.9429277504365319
1.592,20.849595583601715,0.5433776752817284,0.4,-0.0011394732724487615,2.2209057991818364,0.9809106087925201,0.9354631269581803,0.9530242457278689,0.9429607151041576
1.594,20.80797477438203,0.5424588065309652,0.4,-0.0011727576059030868,2.2181063872949736,0.9810299459411363,0.9355158399670902,0.953040368554236,0.9429926468786843
1.596,20.765159678009887,0.5415196895189419,0.4,-0.0012058217736242865,2.2153248034532815,0.9811487614796425,0.935567653714435,0.9530554390810189,0.9430235416826863
1.598,20.721158304977237,0.5405605108181646,0.4,-0.0012386610870872713,2.2125609836820943,0.9812670443849504,0.9356185613860086,0.953069455210616,0.9430533953913846
1.6,20.675978833766095,0.5395814600121742,0.4,-0.001271270902152352,2.2098148845799095,0.9813847834514661,0.9356685560864066,0.9530824148361949,0.9430822038404199
1.602,20.629629609238112,0.5385827296633607,0.4,-0.0013036466197608964,2.207086482926529,0.9815019673003998,0.9357176308480812,0.9530943158483726,0.943109962833808
1.604,20.58211914099927,0.5375645152803509,0.4,-0.0013357836866233464,2.2043757752185,0.9816185843893663,0.9357657786405909,0.953105156142027,0.943136668152057
1.606,20.533456101739908,0.536527015284945,0.4,-0.0013676775958994989,2.201682777141415,0.9817346230222558,0.9358129923800306,0.9531149336232333,0.9431623155604381
1.608,20.483649325550427,0.5354704309785859,0.4,-0.0013993238878709372,2.1990075229880106,0.9818500713593534,0.9358592649386219,0.953123646216307,0.94318690081739
1.61,20.43270780621292,0.5343949665083375,0.4,-0.0014307181506055075,2.196350065030356,0.9819649174276898,0.935904589154452,0.9531312918709438,0.943210419683048
1.612,20.380640695469033,0.5333008288323526,0.4,-0.0014618560206137205,2.19371047285383,0.9820791491315995,0.9359489578413432,0.9531378685694495,0.9432328679278811
1.614,20.32745730126432,0.5321882276848175,0.4,-0.0014927331834969598,2.1910888326599447,0.9821927542634707,0.9359923637988397,0.953143374334041,0.943254241341424
1.616,20.273167085969444,0.5310573755403518,0.4,-0.0015233453745873724,2.18848524654453,0.9823057205146687,0.9360347998222943,0.9531478072342137,0.9432745357410939
1.618,20.21777966457847,0.5299084875778532,0.4,-0.001553688379579314,2.1858998317572143,0.9824180354866116,0.9360762587130464,0.9531511653941619,0.9432937469810757
1.62,20.161304802884594,0.528741781643771,0.4,-0.0015837580351522175,2.183332719947588,0.9825296867019853,0.9361167332886703,0.9531534470002431,0.9433118709612666
1.622,20.10375241563359,0.5275574782147965,0.4,-0.0016135502295847512,2.1807840564029446,0.9826406616160799,0.9361562163932869,0.9531546503084755,0.943328903636267
