Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.108,9.33336384153744,0.3989638604552283,0.4,-1.0314597460244191e-05,1.8768705682669165,0.9957320427457194,0.9404418279321637,0.95308168337124,0.9450516203801445
9.11,9.332996895544392,0.3989605452275159,0.4,-1.0071165736851232e-05,1.8768406487397493,0.9957321614390615,0.9404417830302637,0.953081570962557,0.9450515307644793
9.112,9.33263872640058,0.39895739081144554,0.4,-9.82700099846377e-06,1.876810765800733,0.9957322748959271,0.9404417406354999,0.9530814642291944,0.9450514457726205
9.114,9.332289359816947,0.3989543972523598,0.4,-9.582140890404689e-06,1.8767809204197599,0.9957323831488536,0.9404417007702445,0.9530813631874769,0.945051365424135
9.116,9.331948820149114,0.39895156457124226,0.4,-9.336623062225335e-06,1.8767511135582928,0.995732486230287,0.9404416634559231,0.9530812678524833,0.9450512897374116
9.118,9.331617130397326,0.39894889276477896,0.4,-9.090485162020668e-06,1.8767213461694001,0.9957325841725786,0.940441628713015,0.9530811782380475,0.9450512187296604
9.12,9.33129431220661,0.398946381805422,0.4,-8.84376483076153e-06,1.876691619197792,0.995732677007979,0.9404415965610516,0.9530810943567597,0.9450511524169142
9.122,9.330980385867129,0.39894403164145825,0.4,-8.596499696639576e-06,1.8766619335798582,0.9957327647686357,0.9404415670186178,0.9530810162199694,0.9450510908140293
9.124,9.330675370314747,0.3989418421970801,0.4,-8.348727369432472e-06,1.8766322902437045,0.9957328474865881,0.9404415401033502,0.9530809438377851,0.9450510339346867
9.126,9.330379283131792,0.3989398133724597,0.4,-8.100485434884263e-06,1.8766026901091923,0.9957329251937641,0.9404415158319392,0.9530808772190777,0.9450509817913931
9.128,9.33009214054802,0.39893794504382785,0.4,-7.851811449104107e-06,1.8765731340879779,0.995732997921975,0.9404414942201269,0.9530808163714819,0.9450509343954822
9.13,9.329813957441782,0.3989362370635545,0.4,-7.6027429329862966e-06,1.876543623083551,0.9957330657029138,0.9404414752827109,0.9530807613013995,0.9450508917571177
9.132,9.329544747341403,0.3989346892602357,0.4,-7.35331736664819e-06,1.8765141579912772,0.9957331285681487,0.9404414590335414,0.9530807120140007,0.9450508538852933
9.134,9.329284522426732,0.39893330143877936,0.4,-7.103572183889052e-06,1.8764847396984379,0.995733186549122,0.940441445485525,0.9530806685132276,0.9450508207878361
9.136,9.329033293530921,0.3989320733804996,0.4,-6.85354476667238e-06,1.8764553690842725,0.9957332396771446,0.9404414346506237,0.9530806308017971,0.9450507924714089
9.138,9.328791070142389,0.39893100484320965,0.4,-6.603272439627584e-06,1.8764260470200214,0.9957332879833937,0.9404414265398574,0.953080598881204,0.945050768941512
9.14,9.328557860406978,0.3989300955613222,0.4,-6.352792464577953e-06,1.8763967743689687,0.9957333314989079,0.9404414211633052,0.9530805727517248,0.9450507502024866
9.142,9.328333671130322,0.3989293452459496,0.4,-6.102142035090212e-06,1.876367551986486,0.9957333702545854,0.9404414185301052,0.9530805524124203,0.9450507362575169
9.144,9.32811850778039,0.39892875358501,0.4,-5.8513582710490546e-06,1.8763383807200769,0.9957334042811796,0.9404414186484589,0.9530805378611403,0.9450507271086342
9.146,9.32791237449025,0.39892832024333436,0.4,-5.600478213258577e-06,1.876309261409422,0.995733433609296,0.9404414215256311,0.953080529094527,0.9450507227567194
9.148,9.327715274061,0.3989280448627795,0.4,-5.3495388180684786e-06,1.876280194886424,0.9957334582693889,0.9404414271679524,0.9530805261080195,0.9450507232015062
9.15,9.327527207964907,0.3989279270623419,0.4,-5.0985769520267815e-06,1.8762511819752545,0.995733478291759,0.9404414355808223,0.9530805288958579,0.9450507284415866
9.152,9.327348176348748,0.3989279664382752,0.4,-4.8476293865625904e-06,1.8762222234923995,0.9957334937065497,0.9404414467687103,0.9530805374510882,0.945050738474412
9.154,9.327178178037313,0.39892816256421204,0.4,-4.596732792693907e-06,1.876193320246707,0.9957335045437438,0.9404414607351591,0.9530805517655665,0.9450507532962996
9.156,9.327017210537123,0.39892851499128845,0.4,-4.345923735767892e-06,1.8761644730394347,0.9957335108331614,0.9404414774827876,0.9530805718299643,0.9450507729024354
9.158,9.326865270040328,0.39892902324826884,0.4,-4.095238670228798e-06,1.876135682664298,0.9957335126044565,0.9404414970132929,0.9530805976337736,0.9450507972868791
9.16,9.32672235142879,0.39892968684167984,0.4,-3.8447139344163766e-06,1.8761069499075185,0.9957335098871147,0.940441519327454,0.9530806291653121,0.9450508264425683
9.162,9.326588448278365,0.39893050525594065,0.4,-3.5943857453978303e-06,1.8760782755478724,0.9957335027104496,0.9404415444251348,0.9530806664117284,0.9450508603613236
9.164,9.326463552863345,0.39893147795350076,0.4,-3.344290193829339e-06,1.8760496603567405,0.9957334911036014,0.9404415723052881,0.9530807093590088,0.9450508990338535
9.166,9.326347656161115,0.3989326043749792,0.4,-3.094463238850706e-06,1.876021105098158,0.9957334750955336,0.9404416029659571,0.9530807579919812,0.9450509424497596
9.168,9.326240747856978,0.39893388393930673,0.4,-2.8449407030152996e-06,1.875992610528864,0.9957334547150309,0.9404416364042822,0.9530808122943235,0.9450509905975422
9.17,9.326142816349153,0.39893531604387084,0.4,-2.5957582672508904e-06,1.875964177398353,0.9957334299906957,0.9404416726165014,0.9530808722485671,0.9450510434646043
9.172,9.326053848753975,0.3989369000646641,0.4,-2.346951465858458e-06,1.8759358064489258,0.9957334009509478,0.9404417115979572,0.9530809378361061,0.94505110103726
9.174,9.325973830911252,0.39893863535643537,0.4,-2.098555681544251e-06,1.8759074984157396,0.9957333676240201,0.9404417533430987,0.9530810090372019,0.9450511633007378
9.176,9.325902747389826,0.39894052125284274,0.4,-1.8506061404878664e-06,1.875879254026861,0.995733330037958,0.9404417978454872,0.9530810858309907,0.945051230239188
9.178,9.325840581493278,0.3989425570666115,0.4,-1.60313790744911e-06,1.8758510740033174,0.9957332882206162,0.9404418450977998,0.95308116819549,0.9450513018356883
9.18,9.325787315265842,0.39894474208969216,0.4,-1.3561858809101785e-06,1.8758229590591495,0.9957332421996573,0.9404418950918343,0.9530812561076063,0.9450513780722509
9.182,9.325742929498471,0.39894707559342385,0.4,-1.1097847882558705e-06,1.8757949099014635,0.9957331920025495,0.9404419478185142,0.9530813495431417,0.9450514589298279
9.184,9.325707403735084,0.3989495568286973,0.4,-8.639691809947369e-07,1.8757669272304844,0.9957331376565645,0.9404420032678928,0.953081448476802,0.9450515443883192
9.186,9.325680716278981,0.39895218502612523,0.4,-6.187734300159451e-07,1.875739011739609,0.9957330791887767,0.9404420614291596,0.9530815528822036,0.9450516344265787
9.188,9.325662844199433,0.3989549593962092,0.4,-3.742317208897272e-07,1.8757111641154594,0.9957330166260603,0.9404421222906433,0.9530816627318817,0.9450517290224213
9.19,9.325653763338435,0.3989578791295151,0.4,-1.3037804920571285e-07,1.8756833850379357,0.995732949995088,0.9404421858398195,0.953081777997298,0.9450518281526303
9.192,9.325653448317631,0.3989609433968472,0.4,1.1275378404733645e-07,1.8756556751802715,0.9957328793223301,0.940442252063315,0.9530818986488488,0.9450519317929654
9.194,9.325661872545401,0.3989641513494254,0.4,3.5513017705818543e-07,1.8756280352090864,0.9957328046340516,0.9404423209469128,0.9530820246558738,0.9450520399181686
9.196,9.325679008224114,0.3989675021190678,0.4,5.967177317296022e-07,1.875600465784441,0.9957327259563115,0.9404423924755592,0.9530821559866632,0.945052152501973
9.198,9.325704826357537,0.39897099481837156,0.4,8.3748325817191e-07,1.8755729675598911,0.9957326433149625,0.9404424666333684,0.9530822926084674,0.9450522695171114
9.2,9.325739296758423,0.39897462854089843,0.4,1.0773937791507789e-06,1.8755455411825426,0.995732556735647,0.9404425434036294,0.9530824344875057,0.945052390935322
9.202,9.325782388056231,0.39897840236136395,0.4,1.3164165344945028e-06,1.8755181872931057,0.9957324662437984,0.940442622768812,0.9530825815889737,0.9450525167273588
9.204,9.32583406770503,0.39898231533582595,0.4,1.5545189854533594e-06,1.87549090652595,0.9957323718646391,0.9404427047105723,0.9530827338770548,0.9450526468629985
9.206,9.325894301991548,0.3989863665018773,0.4,1.7916688190160943e-06,1.8754636995091594,0.9957322736231784,0.9404427892097603,0.9530828913149266,0.9450527813110496
9.208,9.325963056043364,0.3989905548788416,0.4,2.0278339521806164e-06,1.8754365668645874,0.9957321715442131,0.9404428762464258,0.9530830538647723,0.9450529200393609
9.21,9.326040293837279,0.39899487946796924,0.4,2.2629825361769464e-06,1.875409509207912,0.9957320656523253,0.9404429657998244,0.9530832214877891,0.9450530630148295
9.212,9.326125978207815,0.3989993392526363,0.4,2.4970829606449425e-06,1.875382527148691,0.9957319559718817,0.9404430578484253,0.9530833941441975,0.9450532102034106
9.214,9.326220070855872,0.3990039331985473,0.4,2.730103857765259e-06,1.8753556212904174,0.995731842527034,0.9404431523699188,0.953083571793253,0.9450533615701263
9.216,9.32632253235754,0.3990086602539377,0.4,2.962014106340241e-06,1.8753287922305748,0.9957317253417156,0.940443249341221,0.9530837543932528,0.9450535170790741
9.218,9.326433322173047,0.3990135193497803,0.4,3.1927828358297923e-06,1.8753020405606924,0.9957316044396441,0.9404433487384836,0.9530839419015482,0.9450536766934373
9.22,9.326552398655844,0.399018509399992,0.4,3.422379430335572e-06,1.8752753668664008,0.9957314798443176,0.940443450537099,0.9530841342745545,0.9450538403754931
9.222,9.326679719061863,0.3990236293016446,0.4,3.650773532538058e-06,1.8752487717274877,0.995731351579016,0.940443554711709,0.9530843314677597,0.9450540080866229
9.224,9.326815239558877,0.3990288779351762,0.4,3.8779350475838305e-06,1.8752222557179525,0.9957312196668002,0.9404436612362123,0.9530845334357366,0.9450541797873219
9.226,9.326958915236032,0.3990342541646055,0.4,4.10383414692113e-06,1.8751958194060623,0.9957310841305115,0.9404437700837712,0.9530847401321526,0.9450543554372091
9.228,9.327110700113494,0.39903975683774673,0.4,4.328441272086556e-06,1.875169463354407,0.995730944992771,0.9404438812268204,0.9530849515097799,0.9450545349950364
9.23,9.32727054715224,0.3990453847864286,0.4,4.55172713844098e-06,1.8751431881199547,0.9957308022759798,0.9404439946370742,0.9530851675205074,0.9450547184187001
9.232,9.32743840826399,0.3990511368267112,0.4,4.773662738851735e-06,1.8751169942541075,0.9957306560023179,0.9404441102855345,0.9530853881153503,0.9450549056652489
9.234,9.327614234321251,0.3990570117591106,0.4,4.994219347326237e-06,1.8750908823027557,0.995730506193745,0.940444228142499,0.9530856132444617,0.9450550966908964
9.236,9.327797975167513,0.3990630083688199,0.4,5.21336852259033e-06,1.8750648528063334,0.9957303528720002,0.9404443481775692,0.9530858428571441,0.9450552914510301
9.238,9.327989579627554,0.3990691254259345,0.4,5.431082111615761e-06,1.8750389062998738,0.9957301960586012,0.9404444703596593,0.9530860769018596,0.9450554899002221
9.24,9.328188995517884,0.3990753616856787,0.4,5.647332253094767e-06,1.875013043313064,0.9957300357748454,0.9404445946570037,0.9530863153262427,0.9450556919922408
9.242,9.328396169657315,0.3990817158886335,0.4,5.862091380859428e-06,1.8749872643702994,0.9957298720418092,0.9404447210371658,0.9530865580771097,0.9450558976800599
9.244,9.32861104787763,0.39908818676096797,0.4,6.0753322272488864e-06,1.8749615699907387,0.9957297048803482,0.940444849467047,0.9530868051004725,0.9450561069158707
9.246,9.328833575034407,0.39909477301466817,0.4,6.2870278264224315e-06,1.8749359606883584,0.9957295343110976,0.9404449799128944,0.9530870563415484,0.9450563196510922
9.248,9.329063695017929,0.39910147334777274,0.4,6.497151517616072e-06,1.8749104369720073,0.9957293603544723,0.9404451123403107,0.953087311744773,0.9450565358363819
9.25,9.329301350764238,0.39910828644460483,0.4,6.705676948347066e-06,1.8748849993454602,0.9957291830306682,0.9404452467142624,0.9530875712538116,0.945056755421649
9.252,9.32954648426628,0.39911521097601044,0.4,6.912578077560395e-06,1.8748596483074726,0.9957290023596603,0.9404453829990885,0.9530878348115711,0.9450569783560626
9.254,9.32979903658517,0.39912224559959386,0.4,7.117829178721409e-06,1.8748343843518345,0.9957288183612056,0.9404455211585102,0.9530881023602122,0.9450572045880651
9.256,9.330058947861584,0.399129388959958,0.4,7.321404842852755e-06,1.8748092079674228,0.9957286310548421,0.9404456611556394,0.9530883738411613,0.9450574340653831
9.258,9.330326157327228,0.399136639688943,0.4,7.523279981513065e-06,1.8747841196382569,0.9957284404598898,0.9404458029529885,0.9530886491951235,0.9450576667350392
9.26,9.330600603316443,0.39914399640586856,0.4,7.723429829721914e-06,1.8747591198435498,0.9957282465954517,0.9404459465124795,0.9530889283620939,0.9450579025433631
9.262,9.33088222327789,0.39915145771777644,0.4,7.921829948825339e-06,1.8747342090577628,0.9957280494804128,0.9404460917954524,0.9530892112813699,0.945058141436003
9.264,9.331170953786364,0.3991590222196748,0.4,8.118456229305954e-06,1.8747093877506567,0.9957278491334437,0.9404462387626765,0.9530894978915655,0.9450583833579393
9.266,9.331466730554672,0.3991666884947822,0.4,8.313284893535439e-06,1.8746846563873452,0.9957276455729984,0.9404463873743577,0.9530897881306212,0.9450586282534936
9.268,9.33176948844565,0.3991744551147746,0.4,8.506292498468357e-06,1.8746600154283473,0.9957274388173174,0.9404465375901508,0.9530900819358193,0.9450588760663438
9.27,9.332079161484241,0.39918232064003284,0.4,8.697455938279109e-06,1.8746354653296387,0.9957272288844267,0.9404466893691664,0.9530903792437941,0.9450591267395329
9.272,9.332395682869691,0.3991902836198908,0.4,8.886752446941015e-06,1.8746110065427033,0.9957270157921404,0.9404468426699822,0.9530906799905469,0.9450593802154836
9.274,9.332718984987821,0.3991983425928842,0.4,9.074159600745109e-06,1.8745866395145854,0.9957267995580608,0.9404469974506531,0.9530909841114575,0.9450596364360101
9.276,9.333048999423394,0.3992064960870021,0.4,9.25965532076301e-06,1.87456236468794,0.9957265801995792,0.9404471536687192,0.9530912915412973,0.9450598953423287
9.278,9.33338565697258,0.399214742619938,0.4,9.443217875248371e-06,1.8745381825010834,0.9957263577338777,0.9404473112812186,0.9530916022142432,0.9450601568750722
9.28,9.333728887655488,0.39922308069934165,0.4,9.624825881980796e-06,1.874514093388045,0.9957261321779297,0.9404474702446941,0.9530919160638891,0.945060420974301
9.282,9.334078620728791,0.399231508823072,0.4,9.804458310550772e-06,1.8744900977786156,0.9957259035485014,0.9404476305152061,0.9530922330232603,0.9450606875795158
9.284,9.334434784698438,0.3992400254794525,0.4,9.982094484583408e-06,1.8744661960983984,0.9957256718621538,0.9404477920483417,0.9530925530248271,0.9450609566296709
9.286,9.334797307332428,0.39924862914752424,0.4,1.0157714083904157e-05,1.8744423887688577,0.9957254371352419,0.9404479547992237,0.9530928760005158,0.9450612280631855
9.288,9.335166115673681,0.3992573182973018,0.4,1.0331297146644758e-05,1.8744186762073685,0.9957251993839177,0.9404481187225228,0.9530932018817244,0.9450615018179573
9.29,9.335541136052969,0.39926609139003055,0.4,1.0502824071287554e-05,1.8743950588272644,0.995724958624132,0.9404482837724664,0.9530935305993351,0.945061777831375
9.292,9.335922294101923,0.39927494687844195,0.4,1.0672275618651997e-05,1.874371537037887,0.9957247148716338,0.9404484499028498,0.9530938620837266,0.9450620560403302
9.294,9.336309514766121,0.39928388320701164,0.4,1.0839632913818647e-05,1.8743481112446327,0.9957244681419741,0.9404486170670464,0.9530941962647894,0.9450623363812316
9.296,9.33670272231822,0.39929289881221797,0.4,1.1004877447994403e-05,1.8743247818490012,0.995724218450505,0.9404487852180173,0.9530945330719383,0.9450626187900167
9.298,9.337101840371185,0.39930199212279915,0.4,1.1167991080316973e-05,1.8743015492486415,0.9957239658123835,0.9404489543083234,0.9530948724341257,0.9450629032021658
9.3,9.337506791891556,0.3993111615600142,0.4,1.132895603959764e-05,1.8742784138373998,0.9957237102425718,0.9404491242901342,0.953095214279856,0.9450631895527133
9.302,9.33791749921279,0.3993204055379006,0.4,1.1487754926004314e-05,1.874255376005365,0.9957234517558397,0.9404492951152398,0.9530955585371985,0.9450634777762624
9.304,9.338333884048657,0.39932972246353543,0.4,1.164437071268402e-05,1.874232436138915,0.9957231903667643,0.94044946673506,0.953095905133801,0.9450637678069966
9.306,9.338755867506702,0.3993391107372953,0.4,1.1798786747322956e-05,1.874209594620762,0.9957229260897351,0.9404496391006569,0.9530962539969045,0.945064059578694
9.308,9.339183370101749,0.3993485687531166,0.4,1.1950986753647573e-05,1.874186851829997,0.9957226589389532,0.9404498121627434,0.9530966050533557,0.9450643530247399
9.31,9.339616311769463,0.3993580948987567,0.4,1.2100954832862602e-05,1.874164208142135,0.995722388928433,0.9404499858716951,0.9530969582296208,0.9450646480781391
9.312,9.340054611879971,0.39936768755605556,0.4,1.2248675465029325e-05,1.8741416639291593,0.9957221160720062,0.9404501601775616,0.9530973134518005,0.9450649446715308
9.314,9.340498189251523,0.39937734510119616,0.4,1.239413351038269e-05,1.8741192195595644,0.9957218403833215,0.9404503350300757,0.9530976706456429,0.9450652427371999
9.316,9.340946962164194,0.3993870659049666,0.4,1.2537314210585902e-05,1.8740968753983998,0.9957215618758473,0.9404505103786652,0.9530980297365566,0.9450655422070914
9.318,9.34140084837365,0.39939684833302186,0.4,1.2678203189925102e-05,1.874074631807312,0.9957212805628739,0.9404506861724639,0.953098390649626,0.9450658430128234
9.32,9.341859765124932,0.39940669074614565,0.4,1.2816786456442758e-05,1.874052489144588,0.9957209964575153,0.9404508623603213,0.9530987533096245,0.9450661450856996
9.322,9.34232362916629,0.39941659150051123,0.4,1.2953050403008479e-05,1.8740304477651955,0.9957207095727109,0.9404510388908147,0.9530991176410277,0.9450664483567236
9.324,9.342792356763066,0.3994265489479446,0.4,1.308698180833035e-05,1.874008508020825,0.995720419921228,0.9404512157122596,0.9530994835680288,0.9450667527566116
9.326,9.343265863711592,0.3994365614361846,0.4,1.3218567837903422e-05,1.873986670259931,0.9957201275156634,0.9404513927727204,0.9530998510145505,0.9450670582158055
9.328,9.343744065353135,0.3994466273091475,0.4,1.3347796044897971e-05,1.8739649348277712,0.9957198323684465,0.9404515700200216,0.9531002199042611,0.9450673646644868
9.33,9.344226876587864,0.39945674490718475,0.4,1.3474654370986508e-05,1.8739433020664469,0.9957195344918401,0.940451747401758,0.9531005901605863,0.9450676720325893
9.332,9.344714211888856,0.3994669125673477,0.4,1.3599131147108694e-05,1.8739217723149424,0.9957192338979439,0.9404519248653067,0.9531009617067245,0.9450679802498124
9.334,9.345205985316118,0.3994771286236467,0.4,1.3721215094176106e-05,1.873900345909163,0.995718930598695,0.9404521023578376,0.95310133446566,0.9450682892456351
9.336,9.345702110530636,0.39948739140731376,0.4,1.3840895323715865e-05,1.873879023181974,0.995718624605872,0.9404522798263236,0.9531017083601775,0.9450685989493284
9.338,9.346202500808456,0.39949769924706235,0.4,1.3958161338452236e-05,1.873857804463238,0.9957183159310966,0.9404524572175533,0.9531020833128752,0.9450689092899693
9.34,9.346707069054768,0.3995080504693477,0.4,1.4073003032828809e-05,1.8738366900798515,0.9957180045858354,0.9404526344781399,0.9531024592461795,0.9450692201964541
9.342,9.347215727818023,0.39951844339862785,0.4,1.4185410693468319e-05,1.8738156803557833,0.9957176905814025,0.9404528115545332,0.9531028360823582,0.9450695315975107
9.344,9.34772838930405,0.39952887635762246,0.4,1.4295374999572706e-05,1.873794775612108,0.9957173739289622,0.940452988393031,0.9531032137435348,0.9450698434217131
9.346,9.348244965390208,0.3995393476675723,0.4,1.4402887023262496e-05,1.873773976167044,0.9957170546395306,0.9404531649397888,0.9531035921517017,0.9450701555974941
9.348,9.348765367639526,0.39954985564849904,0.4,1.4507938229854683e-05,1.8737532823359866,0.9957167327239798,0.9404533411408325,0.9531039712287355,0.9450704680531588
9.35,9.349289507314863,0.39956039861946147,0.4,1.4610520478081126e-05,1.8737326944315436,0.995716408193037,0.9404535169420666,0.9531043508964085,0.9450707807168973
9.352,9.349817295393082,0.39957097489881627,0.4,1.4710626020246583e-05,1.8737122127635686,0.9957160810572911,0.9404536922892887,0.9531047310764054,0.9450710935167992
9.354,9.350348642579208,0.39958158280447253,0.4,1.4808247502325654e-05,1.8736918376391944,0.9957157513271916,0.9404538671281972,0.9531051116903342,0.945071406380865
9.356,9.350883459320611,0.39959222065414957,0.4,1.4903377964001019e-05,1.8736715693628663,0.995715419013053,0.940454041404404,0.9531054926597416,0.9450717192370206
9.358,9.351421655821177,0.39960288676563327,0.4,1.4996010838640468e-05,1.8736514082363729,0.9957150841250572,0.940454215063445,0.9531058739061268,0.9450720320131306
9.36,9.351963142055478,0.39961357945703074,0.4,1.5086139953215149e-05,1.8736313545588794,0.9957147466732551,0.9404543880507905,0.9531062553509543,0.9450723446370103
9.362,9.35250782778294,0.3996242970470246,0.4,1.5173759528158109e-05,1.8736114086269577,0.9957144066675704,0.9404545603118571,0.9531066369156681,0.9450726570364405
9.364,9.353055622562003,0.39963503785512755,0.4,1.5258864177162937e-05,1.8735915707346167,0.9957140641178005,0.9404547317920171,0.9531070185217051,0.9450729691391779
9.366,9.353606435764274,0.3996458002019355,0.4,1.5341448906923736e-05,1.8735718411733329,0.9957137190336216,0.9404549024366111,0.9531074000905094,0.9450732808729719
9.368,9.35416017658867,0.39965658240937796,0.4,1.5421509116816244e-05,1.873552220232079,0.9957133714245889,0.940455072190957,0.9531077815435451,0.9450735921655747
9.37,9.354716754075554,0.3996673828009718,0.4,1.5499040598519377e-05,1.873532708197353,0.9957130213001402,0.9404552410003622,0.9531081628023096,0.9450739029447548
9.372,9.355276077120836,0.39967819970206975,0.4,1.5574039535579194e-05,1.8735133053532065,0.9957126686695984,0.9404554088101327,0.9531085437883472,0.9450742131383107
9.374,9.355838054490087,0.39968903144011125,0.4,1.564650250291372e-05,1.873494011981272,0.995712313542175,0.9404555755655862,0.9531089244232643,0.9450745226740841
9.376,9.356402594832609,0.39969987634486925,0.4,1.5716426466260113e-05,1.8734748283607898,0.9957119559269716,0.940455741212061,0.9531093046287399,0.9450748314799713
9.378,9.356969606695491,0.3997107327486993,0.4,1.5783808781563912e-05,1.8734557547686344,0.9957115958329824,0.9404559056949262,0.9531096843265406,0.9450751394839371
9.38,9.35753899853766,0.3997215989867847,0.4,1.5848647194310332e-05,1.8734367914793406,0.9957112332690989,0.9404560689595945,0.9531100634385345,0.9450754466140282
9.382,9.358110678743875,0.39973247339738294,0.4,1.5910939838798483e-05,1.8734179387651284,0.99571086824411,0.9404562309515311,0.9531104418867022,0.945075752798384
9.384,9.358684555638716,0.399743354322069,0.4,1.5970685237358566e-05,1.8733991968959276,0.9957105007667066,0.940456391616264,0.9531108195931526,0.9450760579652508
9.386,9.35926053750054,0.399754240105979,0.4,1.602788229951168e-05,1.873380566139402,0.9957101308454841,0.9404565508993963,0.953111196480134,0.945076362042995
9.388,9.359838532575408,0.399765129098051,0.4,1.608253032107388e-05,1.8733620467609728,0.9957097584889439,0.9404567087466148,0.9531115724700482,0.9450766649601136
9.39,9.36041844909096,0.39977601965126747,0.4,1.6134628983203078e-05,1.873343639023841,0.9957093837054976,0.9404568651037015,0.9531119474854632,0.9450769666452483
9.392,9.361000195270286,0.39978691012289214,0.4,1.6184178351390652e-05,1.8733253431890098,0.995709006503469,0.9404570199165435,0.9531123214491265,0.945077267027198
9.394,9.361583679345735,0.39979779887471106,0.4,1.623117887439715e-05,1.8733071595153068,0.9957086268910974,0.9404571731311437,0.9531126942839775,0.9450775660349303
9.396,9.36216880957269,0.39980868427326754,0.4,1.6275631383132333e-05,1.8732890882594042,0.99570824487654,0.9404573246936312,0.9531130659131604,0.9450778635975945
9.398,9.362755494243311,0.39981956469009705,0.4,1.6317537089480536e-05,1.8732711296758398,0.9957078604678742,0.9404574745502705,0.953113436260037,0.9450781596445342
9.4,9.363343641700224,0.39983043850196276,0.4,1.6356897585071228e-05,1.873253284017036,0.995707473673102,0.9404576226474732,0.9531138052481997,0.9450784541052984
9.402,9.363933160350168,0.39984130409108753,0.4,1.639371483999502e-05,1.87323555153332,0.9957070845001508,0.9404577689318077,0.9531141728014842,0.9450787469096555
9.404,9.364523958677605,0.3998521598453848,0.4,1.6427991201465805e-05,1.8732179324729423,0.9957066929568779,0.940457913350008,0.9531145388439809,0.945079037987603
9.406,9.365115945258253,0.3998630041586888,0.4,1.645972939242893e-05,1.8732004270820939,0.9957062990510723,0.9404580558489857,0.953114903300049,0.9450793272693819
9.408,9.365709028772608,0.399873835430982,0.4,1.6488932510116216e-05,1.8731830356049242,0.9957059027904581,0.9404581963758387,0.9531152660943274,0.9450796146854867
9.41,9.366303118019372,0.3998846520686229,0.4,1.6515604024548125e-05,1.873165758283558,0.9957055041826968,0.9404583348778619,0.9531156271517482,0.9450799001666792
9.412,9.36689812192886,0.39989545248457,0.4,1.6539747776982796e-05,1.8731485953581113,0.9957051032353909,0.9404584713025563,0.9531159863975482,0.9450801836439988
9.414,9.367493949576334,0.3999062350986054,0.4,1.6561367978313378e-05,1.8731315470667074,0.9957046999560849,0.9404586055976395,0.9531163437572814,0.9450804650487743
9.416,9.368090510195266,0.39991699833755756,0.4,1.6580469207413165e-05,1.8731146136454917,0.9957042943522716,0.9404587377110549,0.9531166991568308,0.9450807443126368
9.418,9.368687713190576,0.3999277406355202,0.4,1.6597056409429323e-05,1.8730977953286458,0.9957038864313913,0.9404588675909824,0.9531170525224211,0.9450810213675304
9.42,9.369285468151773,0.39993846043407216,0.4,1.66111348940256e-05,1.873081092348402,0.9957034762008363,0.9404589951858461,0.9531174037806289,0.9450812961457231
9.422,9.369883684866045,0.3999491561824924,0.4,1.66227103335743e-05,1.8730645049350558,0.9957030636679542,0.9404591204443263,0.953117752858397,0.94508156857982
9.424,9.37048227333129,0.3999598263379764,0.4,1.6631788761298013e-05,1.873048033316979,0.9957026488400498,0.9404592433153672,0.953118099683044,0.945081838602773
9.426,9.371081143769064,0.39997046936584946,0.4,1.663837656936144e-05,1.8730316777206317,0.995702231724388,0.940459363748187,0.9531184441822766,0.9450821061478921
9.428,9.371680206637482,0.3999810837397768,0.4,1.6642480506913888e-05,1.8730154383705735,0.9957018123281973,0.9404594816922872,0.9531187862842022,0.9450823711488585
9.43,9.372279372644012,0.39999166794197466,0.4,1.6644107678082683e-05,1.8729993154894746,0.9957013906586721,0.9404595970974617,0.9531191259173384,0.9450826335397328
9.432,9.37287855275824,0.4000022204634168,0.4,1.664326553991804e-05,1.872983309298126,0.9957009667229759,0.9404597099138066,0.9531194630106259,0.9450828932549684
9.434,9.373477658224518,0.40001273980404184,0.4,1.663996190028983e-05,1.8729674200154496,0.9957005405282435,0.9404598200917286,0.9531197974934391,0.9450831502294212
9.436,9.374076600574574,0.40002322447295496,0.4,1.663420491573662e-05,1.872951647858506,0.9957001120815843,0.9404599275819544,0.9531201292955974,0.9450834043983606
9.438,9.374675291640003,0.40003367298863224,0.4,1.662600308926757e-05,1.872935993042505,0.9956996813900854,0.9404600323355402,0.9531204583473762,0.9450836556974803
9.44,9.37527364356472,0.4000440838791194,0.4,1.6615365268117537e-05,1.8729204557808117,0.9956992484608139,0.9404601343038798,0.9531207845795183,0.9450839040629092
9.442,9.3758715688173,0.4000544556822299,0.4,1.6602300641455868e-05,1.872905036284955,0.9956988133008192,0.9404602334387133,0.9531211079232433,0.9450841494312208
9.444,9.376468980203246,0.4000647869457411,0.4,1.6586818738049417e-05,1.872889734764634,0.9956983759171378,0.9404603296921374,0.9531214283102611,0.9450843917394456
9.446,9.377065790877175,0.4000750762275881,0.4,1.656892942388019e-05,1.8728745514277245,0.9956979363167934,0.9404604230166121,0.9531217456727789,0.945084630925079
9.448,9.377661914354913,0.4000853220960573,0.4,1.6548642899718042e-05,1.8728594864802839,0.9956974945068019,0.9404605133649712,0.9531220599435148,0.9450848669260938
9.45,9.378257264525502,0.4000955231299724,0.4,1.6525969698649288e-05,1.8728445401265572,0.9956970504941732,0.9404606006904286,0.9531223710557075,0.9450850996809487
