Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.682,10.468385009585132,0.40082393222853724,0.4,8.218247802968458e-06,1.8245538407267574,0.9863813682831889,0.934584679558229,0.949158450590261,0.9401503456391643
8.684,10.468677377616656,0.40083105574511113,0.4,8.024146244995e-06,1.824554630309443,0.9863838230457269,0.934586494521036,0.9491598578973026,0.9401519856670273
8.686,10.468962728565847,0.4008380328438138,0.4,7.828415622625556e-06,1.8245555349231244,0.9863862743988798,0.9345883019976827,0.9491612564855739,0.9401536170862635
8.688,10.469241004405792,0.4008448628849892,0.4,7.63109037148346e-06,1.8245565555454613,0.9863887223419237,0.934590101964771,0.9491626463234214,0.9401552398671827
8.69,10.469512148351855,0.40085154525305033,0.4,7.43220507060845e-06,1.8245576931333065,0.9863911668745784,0.9345918944000539,0.9491640273805687,0.9401568539814422
8.692,10.469776104866746,0.40085807935649903,0.4,7.231794436816809e-06,1.8245589486226346,0.9863936079970054,0.9345936792824358,0.9491653996281181,0.9401584594020467
8.694,10.470032819665372,0.40086446462795156,0.4,7.029893319058625e-06,1.8245603229284726,0.9863960457098057,0.9345954565919711,0.9491667630385493,0.9401600561033472
8.696,10.470282239719493,0.4008707005241522,0.4,6.826536692769155e-06,1.824561816944837,0.986398480014018,0.9345972263098641,0.9491681175857205,0.9401616440610425
8.698,10.470524313262185,0.4008767865259915,0.4,6.621759654217225e-06,1.8245634315446706,0.9864009109111179,0.9345989884184682,0.9491694632448675,0.9401632232521773
8.7,10.470758989792074,0.40088272213851317,0.4,6.415597414853028e-06,1.8245651675797843,0.9864033384030149,0.9346007429012853,0.9491707999926039,0.9401647936551422
8.702,10.47098622007739,0.40088850689092204,0.4,6.208085295651733e-06,1.824567025880802,0.9864057624920509,0.934602489742963,0.9491721278069193,0.9401663552496723
8.704,10.471205956159801,0.4008941403365862,0.4,5.999258721459384e-06,1.824569007257111,0.9864081831809991,0.9346042289292966,0.9491734466671805,0.9401679080168472
8.706,10.471418151358057,0.40089962205303764,0.4,5.78915321533719e-06,1.8245711124968114,0.9864106004730605,0.9346059604472243,0.9491747565541282,0.940169451939089
8.708,10.471622760271421,0.40090495164196616,0.4,5.5778043929069606e-06,1.8245733423666706,0.986413014371863,0.9346076842848274,0.949176057449877,0.94017098700016
8.71,10.471819738782898,0.4009101287292126,0.4,5.365247956700064e-06,1.8245756976120857,0.986415424881459,0.9346094004313287,0.9491773493379143,0.9401725131851634
8.712,10.472009044062265,0.4009151529647554,0.4,5.15151969050785e-06,1.8245781789570406,0.9864178320063228,0.9346111088770896,0.9491786322030978,0.9401740304805394
8.714,10.472190634568895,0.4009200240226974,0.4,4.9366554537355284e-06,1.8245807871040725,0.9864202357513492,0.9346128096136088,0.9491799060316538,0.940175538874064
8.716,10.472364470054373,0.4009247416012453,0.4,4.720691175762492e-06,1.8245835227342413,0.9864226361218505,0.9346145026335198,0.9491811708111758,0.9401770383548468
8.718,10.47253051156492,0.40092930542268784,0.4,4.5036628503053066e-06,1.8245863865070995,0.9864250331235553,0.9346161879305885,0.949182426530622,0.9401785289133288
8.72,10.4726887214436,0.4009337152333691,0.4,4.285606529789622e-06,1.8245893790606658,0.9864274267626045,0.9346178654997114,0.9491836731803126,0.9401800105412792
8.722,10.472839063332339,0.40093797080365906,0.4,4.0665583197273085e-06,1.8245925010114068,0.9864298170455504,0.9346195353369111,0.9491849107519272,0.9401814832317934
8.724,10.472981502173736,0.400942071927921,0.4,3.8465543731015145e-06,1.8245957529542136,0.9864322039793536,0.9346211974393359,0.949186139238503,0.94018294697929
8.726,10.473116004212663,0.4009460184244734,0.4,3.625630884761986e-06,1.824599135462389,0.9864345875713808,0.9346228518052548,0.9491873586344306,0.9401844017795066
8.728,10.47324253699768,0.4009498101355506,0.4,3.403824085828431e-06,1.824602649087633,0.9864369678294019,0.9346244984340556,0.9491885689354512,0.9401858476294983
8.73,10.47336106938223,0.4009534469272584,0.4,3.181170238104045e-06,1.8246062943600359,0.986439344761588,0.9346261373262407,0.9491897701386538,0.9401872845276326
8.732,10.473471571525659,0.40095692868952726,0.4,2.957705628502261e-06,1.8246100717880693,0.9864417183765082,0.9346277684834247,0.9491909622424711,0.9401887124735867
8.734,10.473574014894002,0.40096025533606117,0.4,2.7334665634824663e-06,1.8246139818585845,0.9864440886831273,0.9346293919083296,0.9491921452466758,0.9401901314683433
8.736,10.4736683722606,0.4009634268042834,0.4,2.5084893635015043e-06,1.824618025036812,0.9864464556908031,0.9346310076047823,0.9491933191523774,0.940191541514187
8.738,10.473754617706495,0.4009664430552784,0.4,2.2828103574769017e-06,1.8246222017663658,0.9864488194092839,0.93463261557771,0.9491944839620168,0.9401929426146995
8.74,10.473832726620646,0.4009693040737317,0.4,2.0564658772642886e-06,1.8246265124692476,0.9864511798487049,0.9346342158331362,0.9491956396793633,0.9401943347747554
8.742,10.473902675699923,0.4009720098678646,0.4,1.829492252152024e-06,1.8246309575458584,0.9864535370195866,0.9346358083781768,0.9491967863095097,0.9401957180005186
8.744,10.473964442948928,0.4009745604693661,0.4,1.6019258033697457e-06,1.824635537375009,0.9864558909328306,0.9346373932210356,0.9491979238588673,0.9401970922994356
8.746,10.47401800767959,0.40097695593332283,0.4,1.3738028386139922e-06,1.8246402523139356,0.9864582415997182,0.9346389703709999,0.9491990523351619,0.9401984576802329
8.748,10.474063350510601,0.4009791963381426,0.4,1.1451596465931581e-06,1.8246451026983193,0.986460589031906,0.9346405398384359,0.9492001717474279,0.9401998141529102
8.75,10.474100453366617,0.40098128178547776,0.4,9.160324915878756e-07,1.8246500888423072,0.9864629332414241,0.934642101634784,0.949201282106004,0.9402011617287362
8.752,10.474129299477287,0.4009832124001441,0.4,6.86457608033424e-07,1.8246552110385361,0.9864652742406722,0.9346436557725538,0.9492023834225268,0.9402025004202428
8.754,10.474149873376081,0.4009849883300354,0.4,4.5647119512013103e-07,1.8246604695581614,0.9864676120424173,0.9346452022653196,0.949203475709927,0.9402038302412199
8.756,10.47416216089893,0.4009866097460364,0.4,2.2610941141427078e-07,1.8246658646508847,0.9864699466597906,0.9346467411277148,0.9492045589824223,0.940205151206709
8.758,10.474166149182652,0.40098807684193166,0.4,-4.591630497470444e-09,1.8246713965449906,0.9864722781062834,0.9346482723754262,0.9492056332555113,0.9402064633329978
8.76,10.474161826663224,0.40098938983431115,0.4,-2.3559586934471482e-07,1.824677065447381,0.986474606395745,0.9346497960251897,0.9492066985459694,0.9402077666376146
8.762,10.474149183073813,0.40099054896247266,0.4,-4.668673004838924e-07,1.8246828715436136,0.9864769315423795,0.9346513120947837,0.9492077548718397,0.9402090611393211
8.764,10.474128209442659,0.40099155448832147,0.4,-6.983699811872758e-07,1.8246888149979468,0.9864792535607417,0.9346528206030241,0.9492088022524301,0.9402103468581067
8.766,10.474098898090748,0.4009924066962679,0.4,-9.300680359076156e-07,1.8246948959533813,0.9864815724657349,0.9346543215697581,0.9492098407083037,0.9402116238151816
8.768,10.474061242629299,0.40099310589311765,0.4,-1.1619256615159746e-06,1.8247011145317087,0.9864838882726069,0.9346558150158588,0.949210870261274,0.9402128920329708
8.77,10.474015237957055,0.40099365240796425,0.4,-1.3939071325154144e-06,1.8247074708335642,0.9864862009969472,0.9346573009632183,0.9492118909343978,0.940214151535107
8.772,10.47396088025741,0.40099404659207577,0.4,-1.6259768062282643e-06,1.8247139649384778,0.9864885106546829,0.9346587794347421,0.9492129027519671,0.9402154023464224
8.774,10.47389816699532,0.40099428881877797,0.4,-1.8580991279541523e-06,1.8247205969049312,0.9864908172620762,0.9346602504543426,0.9492139057395031,0.9402166444929434
8.776,10.473827096914057,0.400994379483335,0.4,-2.0902386361030033e-06,1.8247273667704165,0.9864931208357208,0.9346617140469335,0.949214899923749,0.9402178780018827
8.778,10.473747670031745,0.40099431900282934,0.4,-2.322359967296543e-06,1.8247342745514976,0.9864954213925379,0.9346631702384209,0.949215885332661,0.9402191029016308
8.78,10.47365988763776,0.40099410781603495,0.4,-2.554427861442233e-06,1.8247413202438767,0.986497718949773,0.9346646190556995,0.9492168619954026,0.9402203192217502
8.782,10.4735637522889,0.4009937463832901,0.4,-2.7864071667775433e-06,1.8247485038224585,0.9865000135249932,0.9346660605266436,0.9492178299423357,0.9402215269929659
8.784,10.473459267805396,0.40099323518636565,0.4,-3.018262844881515e-06,1.824755825241422,0.9865023051360825,0.934667494680102,0.9492187892050132,0.9402227262471594
8.786,10.473346439266757,0.4009925747283334,0.4,-3.249959975656517e-06,1.8247632844342923,0.9865045938012387,0.9346689215458888,0.9492197398161698,0.9402239170173585
8.788,10.473225273007404,0.40099176553342764,0.4,-3.481463762278576e-06,1.824770881314016,0.9865068795389702,0.9346703411547782,0.9492206818097154,0.9402250993377311
8.79,10.473095776612157,0.40099080814690646,0.4,-3.7127395361124003e-06,1.8247786157730386,0.9865091623680916,0.934671753538496,0.9492216152207255,0.9402262732435755
8.792,10.472957958911522,0.40098970313490967,0.4,-3.943752761596479e-06,1.8247864876833855,0.9865114423077214,0.9346731587297131,0.9492225400854334,0.940227438771313
8.794,10.472811829976814,0.40098845108431336,0.4,-4.174469041091008e-06,1.8247944968967442,0.9865137193772768,0.9346745567620375,0.949223456441221,0.940228595958479
8.796,10.47265740111512,0.40098705260258377,0.4,-4.404854119693119e-06,1.8248026432445503,0.9865159935964706,0.9346759476700061,0.9492243643266102,0.940229744843713
8.798,10.472494684864047,0.4009855083176248,0.4,-4.63487389001704e-06,1.824810926538076,0.986518264985308,0.9346773314890782,0.9492252637812542,0.940230885466752
8.8,10.472323694986352,0.40098381887762674,0.4,-4.864494396936529e-06,1.8248193465685194,0.9865205335640828,0.9346787082556273,0.9492261548459282,0.9402320178684204
8.802,10.472144446464366,0.4009819849509094,0.4,-5.09368184229232e-06,1.824827903107099,0.9865227993533724,0.9346800780069316,0.9492270375625198,0.9402331420906199
8.804,10.47195695549425,0.40098000722576493,0.4,-5.322402589563093e-06,1.8248365959051482,0.9865250623740357,0.9346814407811691,0.9492279119740203,0.940234258176322
8.806,10.471761239480106,0.40097788641029697,0.4,-5.55062316849588e-06,1.824845424694214,0.9865273226472085,0.9346827966174065,0.949228778124515,0.9402353661695578
8.808,10.471557317027903,0.40097562323225494,0.4,-5.778310279701997e-06,1.8248543891861568,0.9865295801942989,0.9346841455555919,0.9492296360591731,0.9402364661154079
8.81,10.471345207939244,0.40097321843887224,0.4,-6.005430799210415e-06,1.824863489073254,0.9865318350369857,0.9346854876365472,0.9492304858242387,0.9402375580599944
8.812,10.471124933204973,0.4009706727966937,0.4,-6.231951782984105e-06,1.8248727240283045,0.9865340871972119,0.9346868229019591,0.9492313274670203,0.9402386420504694
8.814,10.470896514998602,0.40096798709140763,0.4,-6.45784047139614e-06,1.824882093704737,0.9865363366971824,0.9346881513943699,0.9492321610358812,0.9402397181350062
8.816,10.470659976669616,0.4009651621276721,0.4,-6.68306429366335e-06,1.8248915977367188,0.9865385835593602,0.9346894731571698,0.9492329865802287,0.9402407863627886
8.818,10.470415342736578,0.40096219872893746,0.4,-6.907590872240771e-06,1.82490123573927,0.9865408278064615,0.9346907882345878,0.9492338041505052,0.940241846784002
8.82,10.470162638880097,0.4009590977372709,0.4,-7.1313880271742236e-06,1.8249110073083759,0.9865430694614521,0.9346920966716828,0.9492346137981761,0.9402428994498215
8.822,10.469901891935645,0.40095586001317385,0.4,-7.354423780408704e-06,1.8249209120211047,0.9865453085475439,0.9346933985143343,0.9492354155757206,0.940243944412403
8.824,10.4696331298862,0.40095248643540204,0.4,-7.576666360056902e-06,1.824930949435727,0.986547545088191,0.9346946938092346,0.9492362095366205,0.9402449817248719
8.826,10.469356381854753,0.4009489779007782,0.4,-7.798084204621622e-06,1.8249411190918365,0.9865497791070845,0.934695982603878,0.9492369957353494,0.9402460114413128
8.828,10.469071678096666,0.40094533532400595,0.4,-8.01864596717604e-06,1.8249514205104735,0.9865520106281498,0.9346972649465527,0.9492377742273622,0.9402470336167591
8.83,10.468779049991861,0.4009415596374809,0.4,-8.238320519499882e-06,1.824961853194251,0.9865542396755418,0.9346985408863313,0.9492385450690839,0.9402480483071816
8.832,10.468478530036876,0.4009376517910994,0.4,-8.457076956168867e-06,1.824972416627482,0.9865564662736415,0.9346998104730614,0.9492393083178986,0.9402490555694781
8.834,10.468170151836777,0.400933612752064,0.4,-8.674884598600627e-06,1.8249831102763097,0.9865586904470511,0.9347010737573559,0.9492400640321383,0.9402500554614625
8.836,10.467853950096913,0.40092944350468884,0.4,-8.891712999054668e-06,1.8249939335888392,0.9865609122205907,0.9347023307905835,0.9492408122710714,0.9402510480418532
8.838,10.467529960614542,0.4009251450502024,0.4,-9.10753194458436e-06,1.8250048859952726,0.9865631316192934,0.9347035816248593,0.9492415530948917,0.9402520333702621
8.84,10.467198220270296,0.4009207184065468,0.4,-9.322311460944856e-06,1.8250159669080432,0.9865653486684024,0.934704826313035,0.9492422865647064,0.9402530115071839
8.842,10.466858767019529,0.40091616460817703,0.4,-9.536021816450803e-06,1.825027175721956,0.9865675633933653,0.9347060649086891,0.9492430127425253,0.9402539825139835
8.844,10.466511639883514,0.4009114847058573,0.4,-9.748633525788648e-06,1.8250385118143266,0.9865697758198311,0.9347072974661167,0.9492437316912482,0.9402549464528861
8.846,10.4661568789405,0.40090667976645544,0.4,-9.960117353780501e-06,1.8250499745451232,0.9865719859736457,0.93470852404032,0.9492444434746534,0.9402559033869639
8.848,10.46579452531665,0.4009017508727369,0.4,-1.0170444319097884e-05,1.8250615632571112,0.9865741938808482,0.9347097446869981,0.9492451481573859,0.9402568533801255
8.85,10.465424621176822,0.40089669912315273,0.4,-1.0379585697928198e-05,1.8250732772759999,0.9865763995676655,0.9347109594625369,0.9492458458049456,0.9402577964971043
8.852,10.465047209715252,0.4008915256316328,0.4,-1.0587513027591709e-05,1.8250851159105892,0.9865786030605096,0.9347121684239987,0.949246536483675,0.9402587328034461
8.854,10.46466233514607,0.4008862315273696,0.4,-1.0794198110107036e-05,1.8250970784529208,0.9865808043859722,0.9347133716291129,0.9492472202607467,0.9402596623654971
8.856,10.464270042693718,0.40088081795460595,0.4,-1.0999613015709047e-05,1.8251091641784283,0.986583003570821,0.934714569136264,0.9492478972041516,0.940260585250392
8.858,10.46387037858323,0.40087528607241946,0.4,-1.1203730086313446e-05,1.8251213723460928,0.9865852006419955,0.934715761004483,0.9492485673826863,0.9402615015260426
8.86,10.463463390030395,0.4008696370545027,0.4,-1.140652193893231e-05,1.8251337021985963,0.986587395626603,0.9347169472934356,0.949249230865941,0.9402624112611248
8.862,10.463049125231779,0.4008638720889464,0.4,-1.1607961469038252e-05,1.82514615296248,0.9865895885519138,0.9347181280634131,0.949249887724287,0.9402633145250663
8.864,10.462627633354652,0.4008579923780164,0.4,-1.1808021853875147e-05,1.8251587238483036,0.9865917794453574,0.9347193033753199,0.949250538028863,0.9402642113880348
8.866,10.462198964526783,0.4008519991379347,0.4,-1.2006676555718551e-05,1.8251714140508046,0.9865939683345174,0.9347204732906652,0.9492511818515638,0.9402651019209254
8.868,10.46176316982612,0.4008458935986514,0.4,-1.220389932508349e-05,1.8251842227490624,0.9865961552471288,0.9347216378715498,0.9492518192650269,0.9402659861953477
8.87,10.461320301270359,0.40083967700362305,0.4,-1.23996642038781e-05,1.82519714910666,0.9865983402110723,0.9347227971806579,0.9492524503426201,0.9402668642836142
8.872,10.460870411806386,0.4008333506095848,0.4,-1.2593945528506461e-05,1.8252101922718527,0.9866005232543703,0.9347239512812442,0.9492530751584278,0.9402677362587265
8.874,10.460413555299645,0.4008269156863218,0.4,-1.2786717932915614e-05,1.8252233513777327,0.9866027044051837,0.9347251002371245,0.949253693787239,0.9402686021943637
8.876,10.459949786523348,0.4008203735164406,0.4,-1.2977956351590633e-05,1.8252366255423993,0.9866048836918057,0.9347262441126637,0.9492543063045331,0.9402694621648683
8.878,10.459479161147609,0.40081372539513876,0.4,-1.316763602249554e-05,1.8252500138691297,0.9866070611426592,0.9347273829727657,0.9492549127864681,0.9402703162452354
8.88,10.459001735728478,0.4008069726299719,0.4,-1.3355732489958457e-05,1.8252635154465509,0.9866092367862912,0.9347285168828621,0.9492555133098667,0.9402711645110975
8.882,10.458517567696843,0.40080011654062275,0.4,-1.3542221607503827e-05,1.8252771293488133,0.9866114106513697,0.9347296459089007,0.9492561079522025,0.9402720070387135
8.884,10.458026715347264,0.4007931584586641,0.4,-1.3727079540629596e-05,1.8252908546357645,0.9866135827666785,0.9347307701173354,0.9492566967915883,0.9402728439049546
8.886,10.457529237826686,0.4007860997273258,0.4,-1.3910282769527647e-05,1.8253046903531287,0.9866157531611134,0.934731889575114,0.949257279906761,0.9402736751872912
8.888,10.457025195123057,0.4007789417012567,0.4,-1.4091808091751495e-05,1.8253186355326823,0.986617921863677,0.9347330043496676,0.9492578573770695,0.9402745009637811
8.89,10.456514648053869,0.40077168574628846,0.4,-1.4271632624825592e-05,1.825332689192434,0.9866200889034756,0.9347341145088993,0.9492584292824606,0.9402753213130542
8.892,10.455997658254581,0.40076433323919625,0.4,-1.4449733808800799e-05,1.8253468503368064,0.9866222543097141,0.9347352201211733,0.9492589957034657,0.9402761363143016
8.894,10.45547428816697,0.4007568855674585,0.4,-1.4626089408753467e-05,1.8253611179568179,0.9866244181116918,0.9347363212553019,0.9492595567211866,0.9402769460472603
8.896,10.454944601027378,0.40074934412901814,0.4,-1.4800677517226814e-05,1.825375491030266,0.9866265803387975,0.934737417980537,0.9492601124172829,0.9402777505922012
8.898,10.45440866085489,0.4007417103320399,0.4,-1.4973476556617389e-05,1.8253899685219126,0.9866287410205065,0.9347385103665561,0.9492606628739578,0.9402785500299154
8.9,10.45386653243941,0.4007339855946688,0.4,-1.51444652815045e-05,1.8254045493836701,0.9866309001863754,0.9347395984834526,0.9492612081739445,0.9402793444417009
8.902,10.453318281329661,0.4007261713447861,0.4,-1.5313622780921577e-05,1.8254192325547887,0.9866330578660376,0.9347406824017233,0.9492617484004922,0.9402801339093491
8.904,10.452763973821117,0.4007182690197669,0.4,-1.5480928480572392e-05,1.8254340169620455,0.9866352140891992,0.9347417621922574,0.9492622836373524,0.9402809185151305
8.906,10.452203676943824,0.4007102800662342,0.4,-1.5646362144987974e-05,1.8254489015199349,0.9866373688856347,0.9347428379263251,0.9492628139687654,0.9402816983417832
8.908,10.451637458450177,0.4007022059398145,0.4,-1.580990387962745e-05,1.8254638851308584,0.9866395222851825,0.9347439096755654,0.9492633394794461,0.9402824734724972
8.91,10.451065386802611,0.4006940481048915,0.4,-1.5971534132921358e-05,1.8254789666853177,0.986641674317741,0.9347449775119762,0.9492638602545702,0.9402832439909025
8.912,10.450487531161208,0.40068580803435916,0.4,-1.6131233698255953e-05,1.8254941450621087,0.9866438250132635,0.9347460415079004,0.9492643763797604,0.940284009981054
8.914,10.449903961371255,0.4006774872093753,0.4,-1.628898371590081e-05,1.8255094191285148,0.9866459744017547,0.9347471017360158,0.9492648879410717,0.9402847715274193
8.916,10.449314747950718,0.4006690871191135,0.4,-1.6444765674878694e-05,1.8255247877405048,0.9866481225132656,0.9347481582693237,0.9492653950249788,0.9402855287148645
8.918,10.448719962077645,0.40066060926051444,0.4,-1.6598561414775528e-05,1.8255402497429258,0.9866502693778898,0.9347492111811357,0.9492658977183608,0.9402862816286397
8.92,10.448119675577532,0.4006520551380376,0.4,-1.6750353127494572e-05,1.8255558039697057,0.986652415025759,0.9347502605450646,0.9492663961084878,0.9402870303543669
8.922,10.447513960910594,0.4006434262634122,0.4,-1.6900123358950097e-05,1.8255714492440478,0.9866545594870375,0.9347513064350093,0.9492668902830067,0.9402877749780247
8.924,10.446902891159002,0.4006347241553877,0.4,-1.7047855010703817e-05,1.8255871843786322,0.9866567027919206,0.9347523489251466,0.9492673803299269,0.9402885155859358
8.926,10.446286540014034,0.4006259503394833,0.4,-1.719353134154321e-05,1.8256030081758174,0.9866588449706273,0.934753388089917,0.9492678663376063,0.9402892522647524
8.928,10.44566498176321,0.4006171063477383,0.4,-1.7337135968999708e-05,1.8256189194278414,0.986660986053398,0.9347544240040143,0.949268348394738,0.9402899851014431
8.93,10.445038291277335,0.4006081937184623,0.4,-1.7478652870809692e-05,1.8256349169170216,0.9866631260704892,0.9347554567423736,0.9492688265903343,0.9402907141832783
8.932,10.44440654399751,0.40059921399598214,0.4,-1.7618066386316596e-05,1.8256509994159624,0.9866652650521699,0.9347564863801592,0.9492693010137148,0.9402914395978171
8.934,10.443769815922092,0.4005901687303942,0.4,-1.7755361217813228e-05,1.8256671656877566,0.986667403028716,0.9347575129927529,0.9492697717544902,0.9402921614328936
8.936,10.443128183593602,0.4005810594773104,0.4,-1.7890522431826935e-05,1.8256834144861909,0.9866695400304082,0.9347585366557433,0.9492702389025499,0.9402928797766024
8.938,10.442481724085592,0.400571887797608,0.4,-1.802353546034436e-05,1.8256997445559526,0.986671676087525,0.9347595574449122,0.9492707025480464,0.9402935947172849
8.94,10.441830514989467,0.40056265525717966,0.4,-1.8154386101978476e-05,1.825716154632835,0.9866738112303409,0.934760575436225,0.9492711627813817,0.9402943063435167
8.942,10.441174634401266,0.40055336342668046,0.4,-1.8283060523076864e-05,1.8257326434439451,0.9866759454891212,0.9347615907058174,0.9492716196931941,0.940295014744092
8.944,10.4405141609084,0.40054401388127725,0.4,-1.8409545258769975e-05,1.8257492097079118,0.9866780788941167,0.934762603329984,0.9492720733743416,0.9402957200080109
8.946,10.43984917357637,0.40053460820039677,0.4,-1.8533827213961887e-05,1.825765852135094,0.9866802114755616,0.9347636133851671,0.9492725239158906,0.9402964222244654
8.948,10.439179751935425,0.40052514796747496,0.4,-1.865589366426189e-05,1.825782569427791,0.9866823432636667,0.9347646209479441,0.9492729714090994,0.9402971214828252
8.95,10.438505975967209,0.400515634769706,0.4,-1.8775732256856475e-05,1.8257993602804519,0.9866844742886176,0.934765626095017,0.9492734159454058,0.9402978178726247
8.952,10.437827926091364,0.4005060701977905,0.4,-1.88933310113241e-05,1.8258162233798854,0.9866866045805691,0.9347666289031994,0.9492738576164116,0.9402985114835483
8.954,10.437145683152112,0.4004964558456855,0.4,-1.9008678320389677e-05,1.8258331574054716,0.9866887341696412,0.9347676294494058,0.9492742965138691,0.9402992024054174
8.956,10.436459328404815,0.40048679331035414,0.4,-1.912176295062153e-05,1.8258501610293743,0.9866908630859151,0.9347686278106391,0.949274732729667,0.9402998907281759
8.958,10.435768943502497,0.4004770841915136,0.4,-1.9232574043069672e-05,1.825867232916751,0.9866929913594294,0.9347696240639797,0.9492751663558162,0.9403005765418774
8.96,10.435074610482351,0.40046733009138724,0.4,-1.9341101113844724e-05,1.825884371725968,0.9866951190201745,0.9347706182865733,0.9492755974844356,0.9403012599366702
8.962,10.434376411752236,0.4004575326144536,0.4,-1.94473340546392e-05,1.8259015761088122,0.9866972460980901,0.9347716105556192,0.9492760262077379,0.9403019410027847
8.964,10.433674430077138,0.4004476933671969,0.4,-1.9551263133190638e-05,1.8259188447107042,0.9866993726230603,0.9347726009483598,0.9492764526180164,0.9403026198305198
8.966,10.432968748565639,0.4004378139578598,0.4,-1.9652878993685273e-05,1.8259361761709136,0.9867014986249093,0.9347735895420668,0.9492768768076297,0.9403032965102274
8.968,10.432259450656336,0.4004278959961921,0.4,-1.9752172657105332e-05,1.8259535691227724,0.9867036241333981,0.9347745764140322,0.9492772988689887,0.9403039711323016
8.97,10.431546620104292,0.4004179410932058,0.4,-1.9849135521516348e-05,1.825971022193888,0.9867057491782192,0.9347755616415547,0.9492777188945416,0.9403046437871625
8.972,10.430830340967447,0.40040795086092534,0.4,-1.9943759362298233e-05,1.8259885340063626,0.9867078737889936,0.9347765453019297,0.9492781369767618,0.9403053145652442
8.974,10.430110697593033,0.4003979269121414,0.4,-2.0036036332317772e-05,1.826006103177003,0.9867099979952658,0.934777527472436,0.9492785532081314,0.9403059835569807
8.976,10.429387774603981,0.4003878708601655,0.4,-2.0125958962043262e-05,1.8260237283175402,0.9867121218265009,0.9347785082303262,0.9492789676811295,0.9403066508527919
8.978,10.428661656885328,0.400377784318582,0.4,-2.0213520159602268e-05,1.8260414080348433,0.9867142453120795,0.9347794876528145,0.9492793804882174,0.9403073165430714
8.98,10.427932429570623,0.40036766890100656,0.4,-2.0298713210781843e-05,1.8260591409311357,0.9867163684812943,0.9347804658170646,0.9492797917218248,0.940307980718172
8.982,10.427200178028327,0.4003575262208366,0.4,-2.038153177897112e-05,1.826076925604211,0.9867184913633453,0.9347814428001797,0.9492802014743359,0.940308643468392
8.984,10.426464987848222,0.40034735789101306,0.4,-2.046196990504761e-05,1.8260947606476492,0.9867206139873371,0.9347824186791898,0.9492806098380764,0.9403093048839628
8.986,10.425726944827828,0.4003371655237742,0.4,-2.054002200720603e-05,1.8261126446510332,0.9867227363822744,0.9347833935310412,0.949281016905299,0.9403099650550354
8.988,10.424986134958823,0.4003269507304144,0.4,-2.0615682880730886e-05,1.8261305762001654,0.9867248585770569,0.9347843674325853,0.9492814227681701,0.9403106240716661
8.99,10.42424264441347,0.4003167151210431,0.4,-2.0688947697712717e-05,1.8261485538772841,0.9867269806004774,0.9347853404605668,0.9492818275187557,0.9403112820238048
8.992,10.42349655953106,0.4003064603043442,0.4,-2.0759812006707485e-05,1.82616657626128,0.9867291024812164,0.9347863126916129,0.949282231249009,0.9403119390012802
8.994,10.422747966804364,0.4002961878873358,0.4,-2.0828271732340616e-05,1.826184641927912,0.9867312242478387,0.9347872842022222,0.949282634050756,0.9403125950937881
8.996,10.421996952866103,0.4002858994751338,0.4,-2.089432317485498e-05,1.8262027494500253,0.9867333459287898,0.9347882550687533,0.9492830360156816,0.9403132503908773
8.998,10.42124360447544,0.4002755966707115,0.4,-2.095796300960296e-05,1.826220897397766,0.9867354675523915,0.9347892253674136,0.9492834372353174,0.9403139049819365
9.0,10.42048800850448,0.4002652810746656,0.4,-2.1019188286483908e-05,1.8262390843387988,0.9867375891468387,0.9347901951742495,0.9492838378010278,0.9403145589561828
9.002,10.419730251924795,0.400254954284978,0.4,-2.107799642932569e-05,1.8262573088385219,0.9867397107401952,0.9347911645651338,0.9492842378039962,0.9403152124026465
9.004,10.418970421793984,0.4002446178967844,0.4,-2.1134385235211804e-05,1.826275569460285,0.9867418323603895,0.9347921336157554,0.9492846373352125,0.9403158654101598
9.006,10.41820860524224,0.40023427350213786,0.4,-2.1188352873754225e-05,1.8262938647656037,0.9867439540352126,0.9347931024016092,0.9492850364854601,0.940316518067344
9.008,10.417444889458958,0.40022392268977874,0.4,-2.1239897886310907e-05,1.826312193314376,0.9867460757923124,0.9347940709979841,0.9492854353453015,0.9403171704625956
9.01,10.416679361679362,0.4002135670449023,0.4,-2.1289019185150507e-05,1.8263305536650973,0.9867481976591913,0.934795039479953,0.9492858340050669,0.9403178226840746
9.012,10.415912109171174,0.40020320814892957,0.4,-2.13357160525622e-05,1.826348944375076,0.9867503196632017,0.9347960079223621,0.94928623255484,0.9403184748196917
9.014,10.415143219221308,0.4001928475792778,0.4,-2.137998813991266e-05,1.8263673640006484,0.986752441831543,0.9347969763998194,0.9492866310844453,0.9403191269570955
9.016,10.414372779122596,0.40018248690913416,0.4,-2.1421835466649842e-05,1.8263858110973932,0.9867545641912581,0.9347979449866857,0.9492870296834366,0.9403197791836602
9.018,10.413600876160565,0.40017212770722865,0.4,-2.1461258419253444e-05,1.826404284220346,0.9867566867692283,0.9347989137570623,0.9492874284410818,0.9403204315864728
9.02,10.412827597600236,0.40016177153760996,0.4,-2.1498257750133116e-05,1.8264227819242138,0.9867588095921722,0.934799882784782,0.9492878274463523,0.9403210842523216
