Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.326,10.983583342165488,0.39947743841247235,0.4,-4.1658536149535514e-05,1.8369070268497032,0.9816879638683048,0.9315592830638233,0.9470742154307145,0.9375820699141995
9.328,10.982085914811348,0.39946872633023545,0.4,-4.153153514008108e-05,1.8369281254260628,0.9816967393595317,0.9315645311326592,0.9470775549692528,0.937586350400396
9.33,10.980593095784778,0.3994601097875425,0.4,-4.1402521702746414e-05,1.83694921065687,0.9817055106153256,0.931569780001504,0.9470808974409908,0.9375906330739614
9.332,10.979104957126557,0.3994515898169537,0.4,-4.127151846784699e-05,1.8369702825218908,0.9817142776613863,0.9315750297245793,0.9470842429085361,0.9375949179969092
9.334,10.97762157005849,0.3994431674339427,0.4,-4.11385483028302e-05,1.8369913410009557,0.9817230405233343,0.9315802803554313,0.9470875914336104,0.9375992052304126
9.336,10.976143004974938,0.3994348436367876,0.4,-4.100363430824816e-05,1.8370123860739753,0.9817317992267065,0.9315855319469241,0.9470909430770421,0.9376034948347977
9.338,10.974669331434521,0.3994266194064697,0.4,-4.0866799813707375e-05,1.8370334177209355,0.9817405537969531,0.9315907845512323,0.9470942978987591,0.9376077868695358
9.34,10.97320061815192,0.39941849570657173,0.4,-4.072806837379322e-05,1.8370544359219023,0.9817493042594335,0.9315960382198365,0.9470976559577822,0.9376120813932377
9.342,10.971736932989865,0.39941047348317854,0.4,-4.0587463763973326e-05,1.8370754406570295,0.9817580506394123,0.9316012930035157,0.9471010173122186,0.937616378463646
9.344,10.97027834295126,0.3994025536647856,0.4,-4.0445009976477655e-05,1.8370964319065601,0.981766792962057,0.9316065489523431,0.9471043820192564,0.9376206781376295
9.346,10.968824914171442,0.39939473716220214,0.4,-4.030073121615703e-05,1.8371174096508311,0.9817755312524329,0.9316118061156785,0.9471077501351565,0.9376249804711764
9.348,10.967376711910616,0.39938702486846583,0.4,-4.015465189632197e-05,1.8371383738702751,0.9817842655354997,0.9316170645421641,0.9471111217152478,0.9376292855193877
9.35,10.965933800546413,0.3993794176587545,0.4,-4.000679663456025e-05,1.837159324545428,0.9817929958361092,0.9316223242797176,0.9471144968139209,0.9376335933364722
9.352,10.964496243566616,0.39937191639030245,0.4,-3.985719024853508e-05,1.8371802616569297,0.9818017221790007,0.9316275853755289,0.9471178754846228,0.9376379039757398
9.354,10.96306410356204,0.3993645219023198,0.4,-3.970585775176559e-05,1.8372011851855294,0.9818104445887975,0.9316328478760523,0.94712125777985,0.9376422174895956
9.356,10.961637442219544,0.39935723501591597,0.4,-3.955282434938745e-05,1.837222095112089,0.9818191630900036,0.9316381118270027,0.9471246437511445,0.9376465339295353
9.358,10.960216320315224,0.3993500565340235,0.4,-3.939811543389783e-05,1.8372429914175856,0.9818278777070008,0.931643377273351,0.9471280334490874,0.9376508533461385
9.36,10.958800797707735,0.3993429872413263,0.4,-3.924175658088247e-05,1.8372638740831153,0.9818365884640441,0.9316486442593181,0.9471314269232946,0.9376551757890645
9.362,10.957390933331773,0.39933602790419054,0.4,-3.908377354472655e-05,1.837284743089904,0.9818452953852596,0.9316539128283707,0.947134824222411,0.9376595013070467
9.364,10.955986785191735,0.3993291792705996,0.4,-3.892419225431139e-05,1.8373055984192952,0.9818539984946403,0.9316591830232166,0.9471382253941061,0.937663829947887
9.366,10.954588410355493,0.3993224420700886,0.4,-3.87630388086952e-05,1.8373264400527736,0.9818626978160426,0.9316644548857997,0.9471416304850694,0.9376681617584522
9.368,10.953195864948356,0.39931581701368596,0.4,-3.860033947277983e-05,1.8373472679719516,0.9818713933731845,0.9316697284572968,0.9471450395410055,0.9376724967846686
9.37,10.951809204147178,0.3993093047938552,0.4,-3.843612067296559e-05,1.8373680821585847,0.98188008518964,0.9316750037781115,0.94714845260663,0.9376768350715172
9.372,10.95042848217462,0.3993029060844405,0.4,-3.8270408992791055e-05,1.837388882594565,0.9818887732888376,0.9316802808878721,0.9471518697256653,0.9376811766630302
9.374,10.949053752293576,0.3992966215406152,0.4,-3.810323116856341e-05,1.8374096692619337,0.981897457694057,0.9316855598254258,0.9471552909408371,0.9376855216022859
9.376,10.947685066801743,0.3992904517988326,0.4,-3.7934614084975686e-05,1.837430442142882,0.9819061384284249,0.9316908406288362,0.947158716293869,0.9376898699314055
9.378,10.946322477026367,0.39928439747678135,0.4,-3.7764584770713575e-05,1.8374512012197477,0.9819148155149129,0.9316961233353783,0.9471621458254802,0.9376942216915483
9.38,10.944966033319137,0.39927845917334065,0.4,-3.759317039405346e-05,1.8374719464750313,0.9819234889763334,0.9317014079815361,0.9471655795753817,0.9376985769229085
9.382,10.943615785051234,0.39927263746854275,0.4,-3.7420398258450053e-05,1.8374926778913878,0.9819321588353384,0.9317066946029983,0.9471690175822723,0.9377029356647117
9.384,10.942271780608552,0.3992669329235332,0.4,-3.7246295798115286e-05,1.8375133954516378,0.9819408251144136,0.9317119832346549,0.9471724598838364,0.9377072979552115
9.386,10.940934067387065,0.3992613460805392,0.4,-3.70708905735908e-05,1.8375340991387659,0.981949487835878,0.9317172739105943,0.9471759065167392,0.9377116638316852
9.388,10.939602691788355,0.39925587746283686,0.4,-3.6894210267311025e-05,1.837554788935927,0.98195814702188,0.9317225666641008,0.9471793575166264,0.9377160333304324
9.39,10.938277699215316,0.3992505275747228,0.4,-3.6716282679162005e-05,1.837575464826449,0.9819668026943936,0.9317278615276501,0.9471828129181191,0.9377204064867709
9.392,10.936959134067994,0.3992452969014896,0.4,-3.6537135722032706e-05,1.8375961267938339,0.9819754548752171,0.9317331585329074,0.9471862727548118,0.9377247833350337
9.394,10.935647039739607,0.3992401859094027,0.4,-3.635679741736126e-05,1.8376167748217658,0.9819841035859693,0.9317384577107252,0.9471897370592711,0.9377291639085675
9.396,10.934341458612709,0.39923519504568045,0.4,-3.617529589067795e-05,1.837637408894108,0.9819927488480864,0.9317437590911396,0.9471932058630324,0.9377335482397289
9.398,10.933042432055535,0.3992303247384786,0.4,-3.5992659367143205e-05,1.8376580289949118,0.9820013906828202,0.9317490627033691,0.947196679196598,0.9377379363598833
9.4,10.931750000418484,0.39922557539687453,0.4,-3.580891616708205e-05,1.8376786351084167,0.9820100291112349,0.9317543685758106,0.9472001570894352,0.9377423282994021
9.402,10.930464203030779,0.3992209474108577,0.4,-3.562409470151812e-05,1.8376992272190522,0.9820186641542038,0.9317596767360391,0.9472036395699747,0.93774672408766
9.404,10.929185078197277,0.3992164411513214,0.4,-3.543822346770292e-05,1.837719805311445,0.9820272958324078,0.9317649872108044,0.9472071266656089,0.9377511237530349
9.406,10.927912663195452,0.39921205697005646,0.4,-3.525133104464686e-05,1.8377403693704175,0.9820359241663319,0.9317703000260299,0.9472106184026905,0.9377555273229045
9.408,10.92664699427253,0.3992077951997497,0.4,-3.506344608864781e-05,1.8377609193809956,0.9820445491762629,0.9317756152068101,0.9472141148065311,0.937759934823646
9.41,10.925388106642785,0.39920365615398407,0.4,-3.4874597328820065e-05,1.8377814553284075,0.9820531708822869,0.9317809327774096,0.9472176159014002,0.9377643462806334
9.412,10.924136034484999,0.3991996401272422,0.4,-3.4684813562625534e-05,1.8378019771980862,0.9820617893042869,0.9317862527612615,0.9472211217105244,0.937768761718238
9.414,10.922890810940078,0.3991957473949124,0.4,-3.4494123651405005e-05,1.837822484975678,0.9820704044619402,0.931791575180966,0.9472246322560867,0.937773181159826
9.416,10.921652468108844,0.39919197821329666,0.4,-3.430255651591147e-05,1.8378429786470383,0.9820790163747158,0.9317969000582886,0.9472281475592249,0.9377776046277579
9.418,10.920421037049968,0.3991883328196241,0.4,-3.4110141131848176e-05,1.8378634581982407,0.9820876250618729,0.9318022274141601,0.9472316676400324,0.9377820321433882
9.42,10.919196547778066,0.3991848114320641,0.4,-3.3916906525407385e-05,1.8378839236155753,0.9820962305424568,0.9318075572686743,0.9472351925175576,0.9377864637270639
9.422,10.91797902926198,0.3991814142497443,0.4,-3.372288176881597e-05,1.8379043748855537,0.9821048328352987,0.9318128896410883,0.947238722209803,0.9377908993981252
9.424,10.916768509423186,0.39917814145277075,0.4,-3.352809597588412e-05,1.8379248119949092,0.9821134319590125,0.9318182245498214,0.9472422567337265,0.9377953391749048
9.426,10.915565015134375,0.3991749932022505,0.4,-3.3332578297559496e-05,1.8379452349306031,0.9821220279319921,0.9318235620124545,0.9472457961052401,0.9377997830747271
9.428,10.91436857221821,0.39917196964031765,0.4,-3.313635791748877e-05,1.8379656436798266,0.9821306207724101,0.931828902045729,0.9472493403392116,0.9378042311139091
9.43,10.91317920544622,0.3991690708901611,0.4,-3.2939464047584786e-05,1.837986038229996,0.9821392104982152,0.9318342446655479,0.947252889449464,0.9378086833077602
9.432,10.911996938537854,0.3991662970560571,0.4,-3.2741925923600695e-05,1.8380064185687708,0.9821477971271304,0.9318395898869741,0.9472564434487772,0.9378131396705828
9.434,10.910821794159721,0.39916364822340156,0.4,-3.254377280071411e-05,1.8380267846840388,0.9821563806766507,0.9318449377242317,0.9472600023488881,0.9378176002156721
9.436,10.909653793924958,0.39916112445874796,0.4,-3.234503394911724e-05,1.83804713656393,0.9821649611640418,0.9318502881907053,0.9472635661604917,0.9378220649553182
9.438,10.908492958392769,0.399158725809846,0.4,-3.2145738649618844e-05,1.8380674741968166,0.982173538606337,0.93185564129894,0.9472671348932423,0.9378265339008052
9.44,10.907339307068119,0.399156452305684,0.4,-3.194591618925449e-05,1.8380877975713126,0.9821821130203368,0.9318609970606428,0.9472707085557551,0.9378310070624133
9.442,10.906192858401603,0.39915430395653273,0.4,-3.174559585690723e-05,1.8381081066762774,0.9821906844226053,0.9318663554866817,0.947274287155607,0.9378354844494194
9.444,10.905053629789442,0.3991522807539949,0.4,-3.154480693894113e-05,1.8381284015008192,0.9821992528294696,0.9318717165870875,0.9472778706993388,0.9378399660700988
9.446,10.903921637573664,0.39915038267105263,0.4,-3.134357871484493e-05,1.8381486820342976,0.9822078182570187,0.9318770803710533,0.9472814591924563,0.9378444519317259
9.448,10.902796897042414,0.39914860966212207,0.4,-3.114194045288822e-05,1.838168948266325,0.9822163807210998,0.9318824468469372,0.9472850526394334,0.9378489420405768
9.45,10.901679422430458,0.3991469616631078,0.4,-3.09399214057923e-05,1.8381892001867646,0.9822249402373185,0.931887816022261,0.9472886510437127,0.93785343640193
9.452,10.900569226919801,0.39914543859146107,0.4,-3.073755080641199e-05,1.8382094377857419,0.9822334968210358,0.9318931879037133,0.9472922544077087,0.9378579350200688
9.454,10.89946632264049,0.39914404034624035,0.4,-3.053485786343461e-05,1.8382296610536368,0.9822420504873679,0.9318985624971496,0.9472958627328103,0.9378624378982834
9.456,10.898370720671563,0.3991427668081743,0.4,-3.0331871757091642e-05,1.838249869981091,0.9822506012511832,0.9319039398075941,0.9472994760193821,0.9378669450388725
9.458,10.897282431042134,0.3991416178397271,0.4,-3.012862163488616e-05,1.8382700645590135,0.9822591491271025,0.9319093198392411,0.9473030942667686,0.9378714564431467
9.46,10.896201462732673,0.3991405932851678,0.4,-2.9925136607337603e-05,1.8382902447785714,0.9822676941294958,0.9319147025954562,0.9473067174732958,0.9378759721114293
9.462,10.895127823676393,0.3991396929706398,0.4,-2.9721445743741954e-05,1.8383104106312036,0.9822762362724823,0.9319200880787791,0.9473103456362753,0.9378804920430608
9.464,10.894061520760822,0.39913891670423485,0.4,-2.9517578067948773e-05,1.8383305621086137,0.9822847755699285,0.9319254762909245,0.9473139787520061,0.9378850162364002
9.466,10.893002559829505,0.39913826427606813,0.4,-2.931356255415804e-05,1.838350699202778,0.9822933120354467,0.9319308672327845,0.9473176168157792,0.9378895446888285
9.468,10.891950945683877,0.3991377354583573,0.4,-2.9109428122732644e-05,1.8383708219059445,0.9823018456823946,0.9319362609044305,0.9473212598218803,0.9378940773967517
9.47,10.89090668208527,0.3991373300055038,0.4,-2.8905203636032382e-05,1.838390930210633,0.9823103765238738,0.9319416573051161,0.9473249077635935,0.9378986143556041
9.472,10.889869771757079,0.39913704765417296,0.4,-2.870091789426604e-05,1.838411024109642,0.9823189045727269,0.9319470564332782,0.9473285606332046,0.937903155559851
9.474,10.888840216387068,0.39913688812338366,0.4,-2.8496599631363124e-05,1.8384311035960463,0.9823274298415394,0.9319524582865407,0.9473322184220055,0.9379077010029931
9.476,10.887818016629838,0.39913685111459307,0.4,-2.8292277510868197e-05,1.8384511686631941,0.9823359523426373,0.9319578628617169,0.9473358811202987,0.9379122506775696
9.478,10.886803172109431,0.39913693631178876,0.4,-2.8087980121854717e-05,1.8384712193047212,0.9823444720880846,0.9319632701548112,0.9473395487173994,0.9379168045751615
9.48,10.88579568142208,0.39913714338158063,0.4,-2.7883735974860567e-05,1.8384912555145396,0.9823529890896854,0.9319686801610237,0.9473432212016428,0.9379213626863967
9.482,10.884795542139114,0.39913747197329624,0.4,-2.7679573497847777e-05,1.8385112772868468,0.98236150335898,0.9319740928747512,0.9473468985603852,0.9379259250009525
9.484,10.883802750810007,0.3991379217190781,0.4,-2.747552103218244e-05,1.838531284616122,0.9823700149072464,0.9319795082895922,0.9473505807800118,0.9379304915075615
9.486,10.882817302965556,0.39913849223398407,0.4,-2.7271606828640604e-05,1.8385512774971322,0.9823785237454978,0.9319849263983482,0.9473542678459381,0.9379350621940136
9.488,10.881839193121227,0.39913918311608737,0.4,-2.706785904343643e-05,1.83857125592493,0.982387029884483,0.9319903471930289,0.9473579597426183,0.937939637047163
9.49,10.880868414780615,0.3991399939465834,0.4,-2.6864305734274688e-05,1.8385912198948575,0.9823955333346847,0.931995770664854,0.9473616564535466,0.9379442160529311
9.492,10.879904960439076,0.3991409242898947,0.4,-2.6660974856429978e-05,1.838611169402545,0.98240403410632,0.9320011968042581,0.9473653579612658,0.9379487991963116
9.494,10.878948821587478,0.39914197369377924,0.4,-2.64578942588497e-05,1.8386311044439125,0.9824125322093388,0.9320066256008932,0.9473690642473692,0.9379533864613748
9.496,10.877999988716098,0.3991431416894426,0.4,-2.6255091680283196e-05,1.8386510250151733,0.9824210276534231,0.932012057043633,0.9473727752925087,0.9379579778312741
9.498,10.877058451318657,0.3991444277916504,0.4,-2.6052594745439062e-05,1.8386709311128302,0.9824295204479878,0.9320174911205773,0.9473764910763992,0.9379625732882496
9.5,10.876124197896498,0.3991458314988432,0.4,-2.585043096116691e-05,1.8386908227336822,0.9824380106021786,0.9320229278190544,0.9473802115778232,0.9379671728136332
9.502,10.875197215962897,0.39914735229325454,0.4,-2.5648627712669345e-05,1.8387106998748202,0.982446498124873,0.9320283671256276,0.9473839367746386,0.9379717763878554
9.504,10.874277492047511,0.39914898964102996,0.4,-2.544721225973999e-05,1.8387305625336334,0.9824549830246784,0.9320338090260972,0.9473876666437832,0.9379763839904496
9.506,10.873365011700951,0.3991507429923488,0.4,-2.5246211733030314e-05,1.838750410707804,0.9824634653099337,0.9320392535055056,0.9473914011612808,0.9379809956000575
9.508,10.87245975949951,0.3991526117815472,0.4,-2.5045653130346954e-05,1.8387702443953131,0.9824719449887067,0.9320447005481424,0.9473951403022481,0.9379856111944364
9.51,10.871561719050003,0.39915459542724474,0.4,-2.484556331297603e-05,1.8387900635944368,0.982480422068796,0.9320501501375476,0.9473988840408999,0.9379902307504623
9.512,10.870670872994754,0.3991566933324714,0.4,-2.4645969002039882e-05,1.8388098683037528,0.9824888965577295,0.9320556022565176,0.9474026323505563,0.9379948542441385
9.514,10.869787203016704,0.3991589048847971,0.4,-2.4446896774882654e-05,1.838829658522136,0.9824973684627646,0.9320610568871092,0.9474063852036487,0.9379994816506007
9.516,10.868910689844649,0.39916122945646354,0.4,-2.4248373061486527e-05,1.8388494342487594,0.9825058377908875,0.932066514010644,0.9474101425717266,0.9380041129441222
9.518,10.86804131325861,0.3991636664045185,0.4,-2.4050424140920876e-05,1.8388691954830967,0.9825143045488153,0.9320719736077147,0.9474139044254648,0.9380087480981225
9.52,10.867179052095336,0.39916621507095007,0.4,-2.3853076137821816e-05,1.8388889422249228,0.9825227687429929,0.9320774356581887,0.9474176707346693,0.9380133870851709
9.522,10.866323884253916,0.3991688747828244,0.4,-2.365635501890366e-05,1.8389086744743155,0.9825312303795956,0.9320829001412142,0.947421441468285,0.9380180298769952
9.524,10.865475786701536,0.39917164485242546,0.4,-2.3460286589504934e-05,1.8389283922316486,0.9825396894645271,0.932088367035225,0.9474252165944022,0.9380226764444876
9.526,10.864634735479344,0.39917452457739505,0.4,-2.3264896490164825e-05,1.838948095497603,0.9825481460034213,0.932093836317946,0.9474289960802644,0.938027326757711
9.528,10.863800705708446,0.3991775132408772,0.4,-2.307021019323566e-05,1.8389677842731553,0.9825566000016419,0.9320993079663983,0.9474327798922754,0.938031980785907
9.53,10.86297367159602,0.3991806101116614,0.4,-2.2876252999527567e-05,1.8389874585595911,0.9825650514642823,0.9321047819569054,0.9474365679960063,0.9380366384975016
9.532,10.862153606441552,0.39918381444432943,0.4,-2.2683050034987593e-05,1.8390071183584926,0.982573500396166,0.9321102582650984,0.9474403603562035,0.938041299860113
9.534,10.861340482643195,0.3991871254794037,0.4,-2.249062624741486e-05,1.8390267636717483,0.982581946801847,0.9321157368659215,0.9474441569367964,0.9380459648405588
9.536,10.860534271704234,0.39919054244349783,0.4,-2.229900640320941e-05,1.839046394501547,0.9825903906856099,0.9321212177336381,0.9474479577009044,0.9380506334048628
9.538,10.859734944239674,0.3991940645494664,0.4,-2.2108215084156756e-05,1.8390660108503818,0.9825988320514714,0.9321267008418368,0.9474517626108456,0.9380553055182634
9.54,10.858942469982955,0.3991976909965593,0.4,-2.1918276684249607e-05,1.8390856127210446,0.9826072709031785,0.9321321861634372,0.9474555716281444,0.9380599811452199
9.542,10.85815681779275,0.39920142097057676,0.4,-2.1729215406543786e-05,1.8391052001166373,0.9826157072442111,0.9321376736706958,0.9474593847135391,0.9380646602494207
9.544,10.857377955659913,0.39920525364402604,0.4,-2.1541055260052965e-05,1.8391247730405547,0.9826241410777812,0.9321431633352123,0.9474632018269905,0.9380693427937906
9.546,10.856605850714509,0.39920918817627743,0.4,-2.1353820056679047e-05,1.8391443314965008,0.9826325724068348,0.9321486551279365,0.9474670229276905,0.9380740287404999
9.548,10.85584046923297,0.3992132237137265,0.4,-2.1167533408179706e-05,1.8391638754884796,0.9826410012340504,0.932154149019173,0.9474708479740696,0.9380787180509699
9.55,10.855081776645353,0.39921735938995295,0.4,-2.098221872317518e-05,1.839183405020795,0.982649427561842,0.93215964497859,0.9474746769238055,0.9380834106858834
9.552,10.8543297375427,0.399221594325885,0.4,-2.0797899204191834e-05,1.8392029200980566,0.9826578513923576,0.9321651429752228,0.947478509733832,0.9380881066051906
9.554,10.853584315684525,0.39922592762996156,0.4,-2.0614597844744023e-05,1.8392224207251697,0.9826662727274823,0.9321706429774831,0.9474823463603474,0.9380928057681195
9.556,10.852845474006372,0.3992303583982991,0.4,-2.0432337426456246e-05,1.8392419069073456,0.9826746915688366,0.9321761449531646,0.9474861867588236,0.9380975081331818
9.558,10.852113174627508,0.3992348857148585,0.4,-2.0251140516222172e-05,1.8392613786500922,0.9826831079177785,0.9321816488694489,0.9474900308840136,0.938102213658183
9.56,10.851387378858695,0.39923950865161134,0.4,-2.0071029463405438e-05,1.8392808359592192,0.9826915217754045,0.9321871546929135,0.947493878689962,0.9381069223002299
9.562,10.850668047210082,0.3992442262687126,0.4,-1.9892026397078403e-05,1.8393002788408352,0.9826999331425499,0.9321926623895381,0.9474977301300125,0.938111634015739
9.564,10.849955139399171,0.3992490376146688,0.4,-1.971415322330104e-05,1.839319707301346,0.9827083420197903,0.9321981719247121,0.9475015851568181,0.9381163487604467
9.566,10.8492486143589,0.3992539417265121,0.4,-1.9537431622441733e-05,1.839339121347456,0.9827167484074417,0.9322036832632408,0.9475054437223497,0.9381210664894155
9.568,10.848548430245826,0.3992589376299722,0.4,-1.9361883046537127e-05,1.8393585209861703,0.9827251523055625,0.9322091963693524,0.9475093057779049,0.938125787157044
9.57,10.847854544448365,0.39926402433965236,0.4,-1.9187528716692834e-05,1.8393779062247866,0.9827335537139539,0.9322147112067068,0.9475131712741183,0.9381305107170769
9.572,10.847166913595183,0.39926920085920437,0.4,-1.9014389620527046e-05,1.8393972770709002,0.9827419526321608,0.932220227738401,0.9475170401609692,0.938135237122611
9.574,10.846485493563625,0.3992744661815065,0.4,-1.88424865096532e-05,1.839416633532401,0.9827503490594738,0.9322257459269769,0.9475209123877932,0.9381399663261074
9.576,10.845810239488266,0.3992798192888404,0.4,-1.867183989720677e-05,1.8394359756174734,0.9827587429949295,0.9322312657344295,0.94752478790329,0.9381446982793981
9.578,10.845141105769535,0.39928525915307145,0.4,-1.8502470055412403e-05,1.8394553033345942,0.9827671344373122,0.932236787122213,0.9475286666555331,0.9381494329336962
9.58,10.844478046082436,0.39929078473582935,0.4,-1.8334397013193518e-05,1.8394746166925342,0.9827755233851543,0.9322423100512496,0.9475325485919807,0.9381541702396052
9.582,10.843821013385345,0.39929639498868863,0.4,-1.8167640553825443e-05,1.8394939157003547,0.9827839098367388,0.9322478344819354,0.9475364336594836,0.9381589101471277
9.584,10.843169959928893,0.3993020888533527,0.4,-1.800222021263022e-05,1.8395132003674064,0.9827922937900996,0.93225336037415,0.9475403218042963,0.9381636526056749
9.586,10.842524837264945,0.3993078652618349,0.4,-1.783815527471436e-05,1.8395324707033327,0.9828006752430234,0.9322588876872627,0.9475442129720867,0.9381683975640767
9.588,10.84188559625563,0.3993137231366452,0.4,-1.767546477275106e-05,1.839551726718061,0.9828090541930505,0.932264416380141,0.9475481071079449,0.9381731449705899
9.59,10.841252187082482,0.3993196613909744,0.4,-1.7514167484803836e-05,1.8395709684218053,0.9828174306374767,0.9322699464111571,0.9475520041563945,0.9381778947729081
9.592,10.84062455925564,0.3993256789288817,0.4,-1.735428193219589e-05,1.8395901958250689,0.9828258045733549,0.9322754777381981,0.9475559040614022,0.9381826469181723
9.594,10.84000266162313,0.3993317746454798,0.4,-1.71958263774219e-05,1.839609408938638,0.982834175997496,0.9322810103186717,0.9475598067663874,0.9381874013529796
9.596,10.83938644238021,0.39933794742712536,0.4,-1.703881882210372e-05,1.8396286077735806,0.9828425449064702,0.9322865441095146,0.9475637122142325,0.9381921580233924
9.598,10.838775849078814,0.39934419615160544,0.4,-1.6883277004991757e-05,1.8396477923412495,0.9828509112966094,0.9322920790672016,0.9475676203472937,0.9381969168749493
9.6,10.838170828637038,0.39935051968832924,0.4,-1.672921840000931e-05,1.839666962653276,0.9828592751640085,0.9322976151477522,0.9475715311074102,0.9382016778526743
9.602,10.837571327348712,0.39935691689851704,0.4,-1.657666021434162e-05,1.8396861187215687,0.9828676365045262,0.9323031523067395,0.9475754444359153,0.9382064409010864
9.604,10.83697729089304,0.3993633866353924,0.4,-1.642561938657103e-05,1.8397052605583168,0.9828759953137879,0.9323086904992984,0.9475793602736466,0.9382112059642101
9.606,10.836388664344296,0.3993699277443728,0.4,-1.6276112584854838e-05,1.8397243881759842,0.982884351587186,0.9323142296801328,0.9475832785609557,0.9382159729855848
9.608,10.835805392181593,0.39937653906326337,0.4,-1.612815620515045e-05,1.839743501587309,0.9828927053198829,0.9323197698035249,0.9475871992377197,0.938220741908275
9.61,10.83522741829872,0.3993832194224487,0.4,-1.598176636948427e-05,1.8397626008053016,0.9829010565068121,0.9323253108233435,0.9475911222433506,0.9382255126748804
9.612,10.834654686014026,0.3993899676450874,0.4,-1.5836958924266122e-05,1.8397816858432456,0.9829094051426792,0.9323308526930508,0.9475950475168066,0.9382302852275457
9.614,10.83408713808038,0.39939678254730726,0.4,-1.5693749438649963e-05,1.8398007567146926,0.9829177512219655,0.9323363953657129,0.9475989749966022,0.9382350595079715
9.616,10.833524716695166,0.39940366293839746,0.4,-1.5552153202939555e-05,1.8398198134334627,0.9829260947389276,0.9323419387940063,0.947602904620819,0.9382398354574231
9.618,10.832967363510368,0.39941060762100644,0.4,-1.541218522703949e-05,1.8398388560136414,0.9829344356876014,0.932347482930227,0.9476068363271158,0.9382446130167418
9.62,10.832415019642681,0.39941761539133747,0.4,-1.5273860238953314e-05,1.8398578844695777,0.9829427740618023,0.9323530277262994,0.9476107700527403,0.9382493921263545
9.622,10.831867625683689,0.39942468503934264,0.4,-1.5137192683325991e-05,1.8398768988158865,0.9829511098551278,0.932358573133784,0.9476147057345389,0.9382541727262849
9.624,10.831325121710087,0.3994318153489223,0.4,-1.5002196720034037e-05,1.8398958990674397,0.9829594430609592,0.9323641191038863,0.9476186433089672,0.9382589547561623
9.626,10.830787447293964,0.39943900509812125,0.4,-1.4868886222820724e-05,1.8399148852393703,0.9829677736724641,0.9323696655874653,0.9476225827121018,0.9382637381552329
9.628,10.830254541513126,0.39944625305932535,0.4,-1.4737274777977374e-05,1.8399338573470656,0.9829761016825977,0.932375212535042,0.9476265238796503,0.9382685228623705
9.63,10.829726342961461,0.39945355799946103,0.4,-1.460737568307205e-05,1.8399528154061704,0.9829844270841053,0.9323807598968079,0.9476304667469619,0.9382733088160856
9.632,10.829202789759364,0.3994609186801912,0.4,-1.4479201945723602e-05,1.8399717594325806,0.9829927498695231,0.9323863076226335,0.9476344112490392,0.9382780959545369
9.634,10.828683819564189,0.3994683338581153,0.4,-1.4352766282422167e-05,1.8399906894424438,0.9830010700311821,0.9323918556620776,0.9476383573205475,0.9382828842155415
9.636,10.828169369580756,0.3994758022849672,0.4,-1.4228081117397225e-05,1.8400096054521555,0.9830093875612093,0.9323974039643953,0.9476423048958277,0.938287673536585
9.638,10.82765937657189,0.3994833227078155,0.4,-1.4105158581530499e-05,1.840028507478357,0.9830177024515289,0.932402952478546,0.9476462539089046,0.9382924638548318
9.64,10.827153776869,0.3994908938692595,0.4,-1.3984010511317176e-05,1.8400473955379355,0.9830260146938662,0.9324085011532045,0.9476502042935009,0.9382972551071371
9.642,10.826652506382699,0.39949851450763085,0.4,-1.3864648447872529e-05,1.8400662696480208,0.9830343242797485,0.9324140499367668,0.947654155983045,0.9383020472300548
9.644,10.826155500613439,0.39950618335719235,0.4,-1.3747083635985279e-05,1.8400851298259808,0.9830426312005069,0.9324195987773605,0.947658108910684,0.9383068401598503
9.646,10.82566269466222,0.3995138991483368,0.4,-1.3631327023218577e-05,1.840103976089424,0.9830509354472803,0.9324251476228533,0.9476620630092941,0.93831163383251
9.648,10.825174023241285,0.39952166060778654,0.4,-1.3517389259056528e-05,1.8401228084561903,0.9830592370110153,0.9324306964208617,0.947666018211491,0.9383164281837523
9.65,10.824689420684876,0.39952946645879345,0.4,-1.3405280694097637e-05,1.840141626944354,0.9830675358824701,0.9324362451187596,0.9476699744496415,0.9383212231490374
9.652,10.824208820960008,0.39953731542133797,0.4,-1.3295011379295803e-05,1.8401604315722242,0.9830758320522164,0.932441793663687,0.9476739316558742,0.9383260186635786
9.654,10.823732157677258,0.3995452062123277,0.4,-1.3186591065246523e-05,1.8401792223583338,0.983084125510641,0.9324473420025593,0.9476778897620908,0.9383308146623526
9.656,10.823259364101602,0.39955313754579913,0.4,-1.308002920152122e-05,1.8401979993214437,0.9830924162479487,0.9324528900820757,0.9476818486999762,0.9383356110801101
9.658,10.822790373163265,0.3995611081331142,0.4,-1.2975334936047242e-05,1.840216762480538,0.9831007042541648,0.9324584378487277,0.9476858084010104,0.9383404078513861
9.66,10.822325117468576,0.39956911668316086,0.4,-1.2872517114534398e-05,1.8402355118548233,0.9831089895191363,0.9324639852488086,0.947689768796479,0.9383452049105111
9.662,10.821863529310873,0.3995771619025527,0.4,-1.2771584279949023e-05,1.8402542474637218,0.9831172720325357,0.9324695322284217,0.947693729817484,0.9383500021916207
9.664,10.821405540681397,0.3995852424958265,0.4,-1.2672544672033687e-05,1.8402729693268727,0.9831255517838621,0.9324750787334893,0.9476976913949553,0.9383547996286675
