Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.658,9.303712722896371,0.4013444883962305,0.4,7.194289890282527e-07,1.8787391504091955,0.9990922209498956,0.9426550413662249,0.9546400147790499,0.9469515562697314
8.66,9.30373297115356,0.4013414155763557,0.4,4.055987312719877e-07,1.8787357331313015,0.9990923936849022,0.9426550403179003,0.9546399385108546,0.946951507644858
8.662,9.30374193524989,0.4013381448239261,0.4,9.253885912936268e-08,1.8787323299372438,0.9990925628847778,0.9426550299211952,0.954639851041771,0.9469514480765903
8.664,9.303739643748912,0.40133467717054605,0.4,-2.1970457558521333e-07,1.8787289413758828,0.9990927285427024,0.9426550102086905,0.954639752419184,0.9469513776083421
8.666,9.303726126867588,0.40133101367537544,0.4,-5.310857696034264e-07,1.8787255679920183,0.999092890652394,0.9426549812142886,0.9546396426920482,0.946951296285067
8.668,9.303701416467227,0.4013271554248923,0.4,-8.415591745881084e-07,1.878722210326326,0.9990930492081086,0.9426549429732048,0.9546395219108762,0.9469512041532449
8.67,9.303665546044197,0.40132310353265127,0.4,-1.1510795034658844e-06,1.8787188689152932,0.9990932042046374,0.9426548955219592,0.9546393901277277,0.9469511012608729
8.672,9.303618550720397,0.40131885913904075,0.4,-1.4596017366986102e-06,1.8787155442911563,0.9990933556373097,0.9426548388983665,0.9546392473961969,0.9469509876574537
8.674,9.30356046723353,0.40131442341103574,0.4,-1.767081128499731e-06,1.8787122369818376,0.9990935035019893,0.9426547731415282,0.9546390937713994,0.946950863393983
8.676,9.303491333927116,0.40130979754194596,0.4,-2.0734732129915456e-06,1.8787089475108854,0.9990936477950761,0.9426546982918229,0.9546389293099625,0.9469507285229399
8.678,9.303411190740329,0.4013049827511631,0.4,-2.3787338103007833e-06,1.8787056763974117,0.9990937885135044,0.9426546143908974,0.95463875407001,0.9469505830982735
8.68,9.30332007919757,0.4012999802839005,0.4,-2.6828190325959435e-06,1.878702424156034,0.9990939256547418,0.9426545214816564,0.9546385681111516,0.946950427175392
8.682,9.303218042397862,0.4012947914109365,0.4,-2.9856852900636645e-06,1.878699191296815,0.9990940592167901,0.9426544196082542,0.9546383714944687,0.9469502608111506
8.684,9.303105125004002,0.4012894174283457,0.4,-3.2872892968206123e-06,1.8786959783252053,0.9990941891981825,0.9426543088160837,0.9546381642825024,0.9469500840638382
8.686,9.302981373231527,0.4012838596572351,0.4,-3.5875880767664667e-06,1.878692785741986,0.9990943155979831,0.9426541891517669,0.954637946539239,0.9469498969931659
8.688,9.302846834837442,0.40127811944347214,0.4,-3.88653896936992e-06,1.8786896140432112,0.9990944384157876,0.942654060663145,0.954637718330098,0.9469496996602544
8.69,9.302701559108774,0.40127219815741116,0.4,-4.1840996353927615e-06,1.8786864637201532,0.99909455765172,0.9426539233992682,0.9546374797219178,0.9469494921276208
8.692,9.302545596850889,0.4012660971936174,0.4,-4.480228062549643e-06,1.8786833352592476,0.9990946733064322,0.9426537774103847,0.9546372307829417,0.9469492744591653
8.694,9.302379000375629,0.4012598179705864,0.4,-4.774882571099716e-06,1.8786802291420381,0.9990947853811039,0.9426536227479307,0.954636971582805,0.9469490467201591
8.696,9.302201823489234,0.40125336193046335,0.4,-5.068021819374399e-06,1.8786771458451246,0.9990948938774399,0.9426534594645195,0.9546367021925195,0.9469488089772298
8.698,9.302014121480081,0.4012467305387549,0.4,-5.359604809238461e-06,1.8786740858401096,0.9990949987976689,0.9426532876139316,0.9546364226844607,0.9469485612983493
8.7,9.301815951106212,0.4012399252840433,0.4,-5.649590891480762e-06,1.8786710495935472,0.9990951001445434,0.9426531072511016,0.954636133132352,0.9469483037528186
8.702,9.301607370582682,0.4012329476776948,0.4,-5.937939771140908e-06,1.878668037566892,0.9990951979213373,0.94265291843211,0.9546358336112517,0.9469480364112559
8.704,9.301388439568708,0.4012257992535644,0.4,-6.224611512763044e-06,1.878665050216449,0.9990952921318437,0.942652721214169,0.9546355241975366,0.9469477593455807
8.706,9.301159219154636,0.4012184815677019,0.4,-6.509566545582894e-06,1.8786620879933247,0.9990953827803746,0.9426525156556131,0.9546352049688882,0.946947472629001
8.708,9.300919771848715,0.40121099619805006,0.4,-6.792765668644744e-06,1.8786591513433784,0.9990954698717588,0.9426523018158875,0.9546348760042777,0.9469471763359987
8.71,9.3006701615637,0.40120334474414526,0.4,-7.074170055845375e-06,1.8786562407071752,0.9990955534113397,0.9426520797555354,0.9546345373839497,0.9469468705423147
8.712,9.300410453603263,0.4011955288268121,0.4,-7.353741260909096e-06,1.878653356519939,0.9990956334049746,0.942651849536187,0.9546341891894081,0.946946555324935
8.714,9.300140714648228,0.40118755008785706,0.4,-7.631441222290937e-06,1.8786504992115067,0.9990957098590314,0.9426516112205471,0.9546338315034001,0.9469462307620757
8.716,9.299861012742639,0.4011794101897593,0.4,-7.907232268005006e-06,1.8786476692062832,0.9990957827803877,0.942651364872384,0.9546334644099003,0.946945896933168
8.718,9.29957141727965,0.4011711108153589,0.4,-8.181077120383522e-06,1.878644866923197,0.9990958521764286,0.9426511105565164,0.9546330879940954,0.9469455539188436
8.72,9.299271998987237,0.4011626536675445,0.4,-8.452938900758767e-06,1.878642092775657,0.9990959180550447,0.9426508483388015,0.954632702342368,0.9469452018009192
8.722,9.298962829913766,0.4011540404689352,0.4,-8.722781134073517e-06,1.8786393471715108,0.9990959804246295,0.9426505782861225,0.9546323075422802,0.9469448406623813
8.724,9.298643983413362,0.40114527296156455,0.4,-8.990567753416804e-06,1.878636630513002,0.9990960392940786,0.9426503004663769,0.9546319036825587,0.9469444705873711
8.726,9.298315534131154,0.40113635290655847,0.4,-9.256263104482648e-06,1.8786339431967296,0.9990960946727852,0.9426500149484618,0.9546314908530764,0.946944091661168
8.728,9.297977557988327,0.4011272820838137,0.4,-9.519831949955404e-06,1.8786312856136087,0.9990961465706399,0.9426497218022635,0.9546310691448381,0.9469437039701755
8.73,9.297630132167042,0.4011180622916737,0.4,-9.781239473819055e-06,1.8786286581488307,0.999096194998027,0.942649421098643,0.9546306386499618,0.9469433076019036
8.732,9.297273335095184,0.4011086953466012,0.4,-1.0040451285587884e-05,1.8786260611818255,0.9990962399658235,0.9426491129094245,0.9546301994616643,0.9469429026449548
8.734,9.296907246430985,0.4010991830828512,0.4,-1.0297433424463513e-05,1.8786234950862237,0.9990962814853942,0.9426487973073807,0.9546297516742422,0.9469424891890064
8.736,9.296531947047457,0.4010895273521389,0.4,-1.0552152363411514e-05,1.8786209602298207,0.9990963195685919,0.9426484743662205,0.9546292953830565,0.9469420673247948
8.738,9.29614751901673,0.40107973002330993,0.4,-1.0804575013162133e-05,1.8786184569745403,0.999096354227753,0.9426481441605757,0.9546288306845144,0.9469416371441001
8.74,9.295754045594196,0.4010697929820053,0.4,-1.105466872613332e-05,1.8786159856764004,0.9990963854756951,0.9426478067659876,0.954628357676053,0.9469411987397283
8.742,9.29535161120256,0.4010597181303253,0.4,-1.130240130027288e-05,1.8786135466854788,0.9990964133257153,0.9426474622588931,0.9546278764561219,0.9469407522054958
8.744,9.294940301415725,0.40104950738649503,0.4,-1.1547740982823783e-05,1.8786111403458798,0.9990964377915849,0.9426471107166113,0.9546273871241648,0.9469402976362125
8.746,9.294520202942548,0.4010391626845222,0.4,-1.1790656474010288e-05,1.8786087669957028,0.9990964588875503,0.9426467522173305,0.9546268897806033,0.9469398351276647
8.748,9.29409140361047,0.4010286859738602,0.4,-1.2031116930642102e-05,1.87860642696701,0.9990964766283257,0.9426463868400926,0.9546263845268181,0.9469393647765987
8.75,9.293653992349014,0.40101807921906385,0.4,-1.2269091969641887e-05,1.8786041205857962,0.9990964910290943,0.9426460146647816,0.954625871465133,0.9469388866807043
8.752,9.293208059173166,0.40100734439944896,0.4,-1.2504551671489194e-05,1.878601848171959,0.9990965021055022,0.9426456357721076,0.9546253506987948,0.9469384009385963
8.754,9.292753695166613,0.40099648350874467,0.4,-1.2737466583585883e-05,1.8785996100392703,0.999096509873656,0.9426452502435936,0.9546248223319572,0.9469379076497987
8.756,9.292290992464885,0.40098549855475174,0.4,-1.296780772354063e-05,1.8785974064953481,0.999096514350121,0.9426448581615613,0.9546242864696622,0.9469374069147273
8.758,9.291820044238367,0.40097439155899095,0.4,-1.3195546582370183e-05,1.8785952378416293,0.9990965155519163,0.9426444596091167,0.9546237432178214,0.9469368988346714
8.76,9.291340944675195,0.4009631645563595,0.4,-1.3420655127622026e-05,1.8785931043733437,0.9990965134965119,0.9426440546701362,0.9546231926831992,0.9469363835117777
8.762,9.290853788964057,0.40095181959477877,0.4,-1.3643105806412507e-05,1.8785910063794886,0.9990965082018262,0.9426436434292514,0.9546226349733931,0.9469358610490319
8.764,9.290358673276861,0.40094035873484457,0.4,-1.386287154838474e-05,1.8785889441428039,0.9990964996862215,0.9426432259718353,0.9546220701968163,0.9469353315502418
8.766,9.28985569475132,0.4009287840494774,0.4,-1.4079925768584278e-05,1.8785869179397492,0.9990964879685008,0.9426428023839871,0.9546214984626789,0.9469347951200185
8.768,9.289344951473433,0.40091709762356753,0.4,-1.4294242370250754e-05,1.8785849280404803,0.9990964730679046,0.9426423727525183,0.9546209198809694,0.9469342518637601
8.77,9.288826542459846,0.40090530155362397,0.4,-1.4505795747528335e-05,1.8785829747088278,0.9990964550041068,0.9426419371649373,0.9546203345624363,0.9469337018876325
8.772,9.288300567640146,0.4008933979474191,0.4,-1.4714560788093502e-05,1.8785810582022757,0.9990964337972118,0.9426414957094349,0.9546197426185692,0.9469331452985528
8.774,9.287767127839036,0.40088138892363556,0.4,-1.4920512875697716e-05,1.8785791787719417,0.9990964094677502,0.9426410484748698,0.9546191441615804,0.9469325822041704
8.776,9.287226324758443,0.40086927661150806,0.4,-1.5123627892629899e-05,1.8785773366625573,0.9990963820366747,0.942640595550753,0.9546185393043861,0.9469320127128493
8.778,9.286678260959517,0.40085706315046965,0.4,-1.5323882222092488e-05,1.8785755321124498,0.9990963515253568,0.9426401370272327,0.9546179281605869,0.9469314369336497
8.78,9.286123039844568,0.4008447506897932,0.4,-1.5521252750496008e-05,1.8785737653535244,0.9990963179555834,0.9426396729950802,0.9546173108444499,0.9469308549763106
8.782,9.285560765638898,0.40083234138823515,0.4,-1.57157168696699e-05,1.8785720366112482,0.9990962813495511,0.9426392035456742,0.9546166874708891,0.9469302669512305
8.784,9.284991543372579,0.4008198374136771,0.4,-1.590725247898798e-05,1.8785703461046335,0.9990962417298647,0.9426387287709853,0.9546160581554466,0.9469296729694501
8.786,9.284415478862133,0.400807240942768,0.4,-1.609583798741168e-05,1.8785686940462234,0.9990961991195304,0.9426382487635613,0.9546154230142734,0.9469290731426331
8.788,9.283832678692162,0.40079455416056414,0.4,-1.6281452315449315e-05,1.8785670806420778,0.999096153541954,0.9426377636165114,0.9546147821641107,0.9469284675830486
8.79,9.283243250196891,0.4007817792601711,0.4,-1.646407489702953e-05,1.8785655060917597,0.9990961050209357,0.9426372734234918,0.95461413572227,0.9469278564035524
8.792,9.28264730144166,0.40076891844238527,0.4,-1.66436856812932e-05,1.878563970588323,0.9990960535806654,0.9426367782786892,0.954613483806615,0.9469272397175678
8.794,9.282044941204333,0.4007559739153322,0.4,-1.6820265134298883e-05,1.8785624743183016,0.9990959992457197,0.942636278276806,0.9546128265355408,0.9469266176390683
8.796,9.28143627895667,0.4007429478941086,0.4,-1.6993794240645442e-05,1.878561017461698,0.9990959420410565,0.9426357735130445,0.9546121640279567,0.9469259902825579
8.798,9.280821424845632,0.4007298426004217,0.4,-1.7164254505010715e-05,1.8785596001919744,0.9990958819920107,0.9426352640830917,0.9546114964032648,0.9469253577630533
8.8,9.280200489674622,0.40071666026222996,0.4,-1.733162795360425e-05,1.8785582226760433,0.9990958191242907,0.9426347500831037,0.9546108237813422,0.9469247201960648
8.802,9.279573584884696,0.4007034031133825,0.4,-1.7495897135537653e-05,1.8785568850742593,0.9990957534639725,0.9426342316096898,0.9546101462825207,0.9469240776975778
8.804,9.278940822535708,0.40069007339326057,0.4,-1.765704512411031e-05,1.878555587540413,0.9990956850374966,0.9426337087598969,0.9546094640275681,0.9469234303840338
8.806,9.278302315287423,0.4006766733464162,0.4,-1.7815055518009723e-05,1.8785543302217236,0.999095613871662,0.942633181631194,0.9546087771376679,0.9469227783723118
8.808,9.277658176380573,0.4006632052222139,0.4,-1.7969912442429854e-05,1.8785531132588345,0.9990955399936233,0.942632650321457,0.9546080857344013,0.9469221217797102
8.81,9.277008519617898,0.40064967127447065,0.4,-1.8121600550103135e-05,1.8785519367858081,0.9990954634308837,0.9426321149289516,0.9546073899397265,0.946921460723927
8.812,9.276353459345122,0.40063607376109844,0.4,-1.8270105022250075e-05,1.878550800930123,0.9990953842112926,0.9426315755523188,0.954606689875959,0.946920795323041
8.814,9.275693110431925,0.40062241494374307,0.4,-1.841541156944476e-05,1.8785497058126701,0.9990953023630393,0.9426310322905587,0.9546059856657539,0.9469201256954941
8.816,9.275027588252863,0.400608697087428,0.4,-1.8557506432395462e-05,1.8785486515477519,0.9990952179146488,0.9426304852430144,0.9546052774320846,0.9469194519600713
8.818,9.274357008668277,0.400594922460196,0.4,-1.8696376382642574e-05,1.8785476382430808,0.9990951308949766,0.942629934509357,0.9546045652982242,0.9469187742358824
8.82,9.273681488005161,0.40058109333275127,0.4,-1.8832008723173082e-05,1.8785466659997796,0.9990950413332038,0.9426293801895682,0.9546038493877257,0.9469180926423428
8.822,9.273001143038037,0.40056721197810324,0.4,-1.896439128895013e-05,1.878545734912381,0.9990949492588328,0.9426288223839266,0.954603129824403,0.9469174072991553
8.824,9.27231609096978,0.40055328067121027,0.4,-1.9093512447361273e-05,1.8785448450688311,0.9990948547016809,0.9426282611929897,0.9546024067323103,0.94691671832629
8.826,9.271626449412446,0.4005393016886238,0.4,-1.921936109858157e-05,1.8785439965504902,0.9990947576918771,0.9426276967175795,0.9546016802357247,0.946916025843967
8.828,9.270932336368102,0.4005252773081347,0.4,-1.9341926675855107e-05,1.878543189432137,0.9990946582598553,0.9426271290587662,0.9546009504591241,0.9469153299726362
8.83,9.270233870209607,0.4005112098084176,0.4,-1.946119914569339e-05,1.8785424237819723,0.9990945564363497,0.942626558317851,0.9546002175271693,0.9469146308329589
8.832,9.269531169661434,0.4004971014686787,0.4,-1.957716900799026e-05,1.8785416996616253,0.9990944522523904,0.9426259845963533,0.9545994815646855,0.9469139285457896
8.834,9.268824353780456,0.4004829545683035,0.4,-1.9689827296055396e-05,1.8785410171261578,0.9990943457392967,0.9426254079959913,0.9545987426966407,0.946913223232156
8.836,9.268113541936742,0.4004687713865053,0.4,-1.9799165576565447e-05,1.8785403762240724,0.9990942369286734,0.942624828618668,0.9545980010481273,0.9469125150132407
8.838,9.267398853794367,0.40045455420197396,0.4,-1.9905175949432355e-05,1.8785397769973196,0.9990941258524042,0.9426242465664557,0.9545972567443433,0.9469118040103629
8.84,9.266680409292212,0.4004403052925277,0.4,-2.00078510475912e-05,1.8785392194813064,0.9990940125426472,0.9426236619415783,0.954596509910572,0.9469110903449584
8.842,9.265958328624782,0.40042602693476476,0.4,-2.0107184036705386e-05,1.878538703704906,0.9990938970318287,0.942623074846397,0.9545957606721631,0.9469103741385616
8.844,9.265232732223035,0.4004117214037142,0.4,-2.0203168614791234e-05,1.8785382296904676,0.999093779352639,0.9426224853833938,0.9545950091545137,0.9469096555127875
8.846,9.264503740735222,0.40039739097249233,0.4,-2.0295799011761863e-05,1.878537797453828,0.9990936595380256,0.942621893655156,0.9545942554830487,0.9469089345893114
8.848,9.263771475007756,0.40038303791195706,0.4,-2.0385069988889534e-05,1.8785374070043235,0.9990935376211884,0.9426212997643594,0.954593499783201,0.9469082114898506
8.85,9.263036056066086,0.40036866449036396,0.4,-2.0470976838188346e-05,1.8785370583448027,0.9990934136355745,0.9426207038137541,0.9545927421803942,0.9469074863361472
8.852,9.262297605095606,0.40035427297302406,0.4,-2.0553515381717068e-05,1.8785367514716398,0.9990932876148713,0.9426201059061465,0.954591982800021,0.9469067592499473
8.854,9.261556243422586,0.4003398656219636,0.4,-2.0632681970801247e-05,1.87853648637475,0.9990931595930025,0.9426195061443856,0.9545912217674261,0.946906030352984
8.856,9.260812092495133,0.4003254446955845,0.4,-2.0708473485177117e-05,1.8785362630376043,0.999093029604122,0.9426189046313463,0.9545904592078863,0.9469052997669584
8.858,9.26006527386419,0.40031101244832634,0.4,-2.078088733205547e-05,1.8785360814372463,0.9990928976826072,0.9426183014699131,0.9545896952465914,0.9469045676135204
8.86,9.259315909164558,0.4002965711303299,0.4,-2.0849921445107543e-05,1.8785359415443084,0.9990927638630547,0.9426176967629657,0.9545889300086258,0.9469038340142515
8.862,9.258564120095965,0.400282122987102,0.4,-2.0915574283372446e-05,1.8785358433230306,0.9990926281802738,0.9426170906133622,0.9545881636189493,0.9469030990906454
8.864,9.257810028404176,0.40026767025918286,0.4,-2.0977844830086167e-05,1.8785357867312795,0.9990924906692805,0.9426164831239235,0.9545873962023778,0.9469023629640898
8.866,9.257053755862145,0.4002532151818151,0.4,-2.1036732591433602e-05,1.878535771720567,0.999092351365293,0.9426158743974191,0.9545866278835659,0.9469016257558488
8.868,9.256295424251205,0.40023875998461217,0.4,-2.10922375952235e-05,1.878535798236072,0.9990922103037242,0.9426152645365491,0.9545858587869867,0.9469008875870436
8.87,9.255535155342324,0.400224306891232,0.4,-2.1144360389485855e-05,1.8785358662166605,0.9990920675201772,0.9426146536439312,0.9545850890369144,0.946900148578635
8.872,9.254773070877395,0.40020985811904936,0.4,-2.1193102040994153e-05,1.8785359755949087,0.9990919230504386,0.942614041822083,0.9545843187574049,0.9468994088514054
8.874,9.254009292550593,0.40019541587883306,0.4,-2.123846413371065e-05,1.8785361262971259,0.999091776930473,0.9426134291734081,0.9545835480722776,0.9468986685259398
8.876,9.253243941989792,0.40018098237442135,0.4,-2.1280448767156993e-05,1.8785363182433779,0.9990916291964171,0.9426128158001802,0.9545827771050973,0.9468979277226088
8.878,9.252477140738023,0.4001665598024037,0.4,-2.131905855470967e-05,1.878536551347512,0.999091479884574,0.9426122018045275,0.9545820059791555,0.9468971865615508
8.88,9.25170901023501,0.4001521503517997,0.4,-2.1354296621820587e-05,1.878536825517183,0.9990913290314062,0.9426115872884174,0.9545812348174525,0.9468964451626524
8.882,9.250939671798777,0.4001377562037446,0.4,-2.1386166604164013e-05,1.8785371406538784,0.9990911766735309,0.9426109723536419,0.9545804637426787,0.9468957036455332
8.884,9.250169246607307,0.40012337953117383,0.4,-2.1414672645710045e-05,1.8785374966529467,0.9990910228477135,0.9426103571018016,0.9545796928771971,0.9468949621295262
8.886,9.249397855680279,0.4001090224985104,0.4,-2.14398193967245e-05,1.8785378934036245,0.999090867590861,0.9426097416342909,0.954578922343025,0.9468942207336604
8.888,9.24862561986088,0.4000946872613547,0.4,-2.1461612011696882e-05,1.8785383307890662,0.9990907109400169,0.9426091260522829,0.9545781522618165,0.9468934795766443
8.89,9.24785265979769,0.40008037596617724,0.4,-2.148005614719577e-05,1.8785388086863726,0.9990905529323549,0.9426085104567145,0.9545773827548442,0.9468927387768477
8.892,9.247079095926656,0.4000660907500121,0.4,-2.149515795965305e-05,1.878539326966622,0.9990903936051726,0.9426078949482711,0.9545766139429815,0.9468919984522838
8.894,9.24630504845312,0.4000518337401537,0.4,-2.1506924103077138e-05,1.8785398854949014,0.9990902329958853,0.9426072796273725,0.9545758459466858,0.946891258720593
8.896,9.245530637333966,0.40003760705385516,0.4,-2.1515361726695557e-05,1.8785404841303384,0.9990900711420203,0.9426066645941571,0.9545750788859801,0.9468905196990256
8.898,9.244755982259825,0.40002341279802967,0.4,-2.1520478472527868e-05,1.8785411227261337,0.9990899080812108,0.9426060499484676,0.9545743128804361,0.9468897815044238
8.9,9.24398120263738,0.4000092530689546,0.4,-2.1522282472889126e-05,1.8785418011295956,0.999089743851189,0.9426054357898364,0.9545735480491565,0.9468890442532051
8.902,9.243206417571768,0.3999951299519769,0.4,-2.1520782347824664e-05,1.8785425191821734,0.9990895784897813,0.9426048222174711,0.9545727845107584,0.9468883080613466
8.904,9.242431745849064,0.3999810455212212,0.4,-2.1515987202476802e-05,1.8785432767194932,0.9990894120349011,0.9426042093302396,0.9545720223833558,0.9468875730443661
8.906,9.241657305918864,0.39996700183930145,0.4,-2.1507906624383728e-05,1.8785440735713939,0.9990892445245426,0.942603597226656,0.954571261784543,0.9468868393173072
8.908,9.240883215876973,0.3999530009570345,0.4,-2.1496550680711618e-05,1.8785449095619637,0.9990890759967763,0.942602986004866,0.9545705028313776,0.9468861069947221
8.91,9.240109593448187,0.3999390449131558,0.4,-2.1481929915420423e-05,1.878545784509578,0.9990889064897401,0.9426023757626333,0.9545697456403632,0.9468853761906548
8.912,9.23933655596918,0.39992513573403776,0.4,-2.1464055346363604e-05,1.8785466982269374,0.9990887360416355,0.9426017665973239,0.9545689903274344,0.9468846470186253
8.914,9.238564220371497,0.3999112754334119,0.4,-2.1442938462323107e-05,1.8785476505211067,0.99908856469072,0.9426011586058939,0.954568237007938,0.9468839195916131
8.916,9.237792703164658,0.39989746601209375,0.4,-2.1418591219979495e-05,1.8785486411935555,0.9990883924753026,0.9426005518848739,0.9545674857966192,0.9468831940220409
8.918,9.237022120419365,0.39988370945770724,0.4,-2.1391026040818647e-05,1.8785496700401976,0.9990882194337349,0.9425999465303563,0.9545667368076033,0.946882470421759
8.92,9.236252587750824,0.3998700077444165,0.4,-2.136025580797471e-05,1.8785507368514334,0.9990880456044079,0.9425993426379807,0.9545659901543811,0.9468817489020297
8.922,9.235484220302192,0.399856362832657,0.4,-2.1326293863011004e-05,1.8785518414121916,0.9990878710257435,0.9425987403029206,0.9545652459497921,0.9468810295735101
8.924,9.234717132728125,0.39984277666887147,0.4,-2.1289154002638728e-05,1.8785529835019716,0.9990876957361898,0.9425981396198692,0.9545645043060086,0.9468803125462382
8.926,9.233951439178455,0.3998292511852479,0.4,-2.12488504753744e-05,1.8785541628948883,0.9990875197742144,0.9425975406830266,0.954563765334521,0.9468795979296166
8.928,9.233187253281983,0.3998157882994603,0.4,-2.120539797813719e-05,1.8785553793597152,0.9990873431782981,0.9425969435860861,0.9545630291461211,0.9468788858323974
8.93,9.23242468813041,0.3998023899144131,0.4,-2.115881165278595e-05,1.8785566326599297,0.999087165986929,0.942596348422221,0.9545622958508876,0.9468781763626664
8.932,9.231663856262362,0.3997890579179869,0.4,-2.1109107082597157e-05,1.8785579225537594,0.9990869882385963,0.9425957552840706,0.9545615655581698,0.9468774696278281
8.934,9.230904869647585,0.3997757941827904,0.4,-2.1056300288684733e-05,1.8785592487942282,0.9990868099717837,0.9425951642637287,0.9545608383765745,0.9468767657345923
8.936,9.230147839671229,0.3997626005659108,0.4,-2.100040772636155e-05,1.8785606111292033,0.9990866312249641,0.9425945754527288,0.9545601144139484,0.9468760647889567
8.938,9.229392877118304,0.3997494789086723,0.4,-2.0941446281444655e-05,1.8785620093014432,0.9990864520365924,0.9425939889420326,0.9545593937773651,0.946875366896194
8.94,9.22864009215823,0.3997364310363932,0.4,-2.087943326650353e-05,1.8785634430486469,0.999086272445101,0.9425934048220167,0.9545586765731102,0.9468746721608371
8.942,9.22788959432955,0.3997234587581498,0.4,-2.0814386417052894e-05,1.8785649121035017,0.9990860924888915,0.9425928231824597,0.9545579629066663,0.9468739806866644
8.944,9.227141492524776,0.39971056386653897,0.4,-2.0746323887691157e-05,1.878566416193735,0.9990859122063305,0.9425922441125303,0.9545572528826991,0.9468732925766856
8.946,9.226395894975372,0.39969774813745074,0.4,-2.0675264248184214e-05,1.8785679550421635,0.9990857316357429,0.9425916677007747,0.9545565466050432,0.946872607933128
8.948,9.225652909236867,0.39968501332983575,0.4,-2.0601226479495817e-05,1.878569528366745,0.9990855508154045,0.9425910940351032,0.9545558441766873,0.9468719268574213
8.95,9.224912642174145,0.39967236118548344,0.4,-2.0524229969766214e-05,1.8785711358806305,0.9990853697835392,0.9425905232027805,0.9545551456997616,0.9468712494501861
8.952,9.224175199946842,0.3996597934287975,0.4,-2.0444294510237767e-05,1.8785727772922167,0.9990851885783091,0.9425899552904109,0.9545544512755236,0.946870575811218
8.954,9.223440687994918,0.39964731176658047,0.4,-2.036144029113048e-05,1.8785744523051993,0.9990850072378112,0.9425893903839284,0.9545537610043437,0.9468699060394756
8.956,9.222709211024368,0.3996349178878149,0.4,-2.0275687897466818e-05,1.8785761606186264,0.9990848258000699,0.9425888285685838,0.9545530749856934,0.9468692402330662
8.958,9.221980872993077,0.3996226134634542,0.4,-2.018705830484662e-05,1.8785779019269542,0.9990846443030325,0.942588269928934,0.9545523933181308,0.946868578489233
8.96,9.221255777096848,0.3996104001462122,0.4,-2.0095572875174304e-05,1.8785796759201008,0.9990844627845611,0.942587714548829,0.954551716099288,0.9468679209043429
8.962,9.220534025755562,0.3995982795703596,0.4,-2.0001253352337177e-05,1.8785814822835027,0.9990842812824291,0.9425871625114024,0.9545510434258588,0.9468672675738724
8.964,9.219815720599515,0.39958625335152065,0.4,-1.9904121857836773e-05,1.878583320698172,0.9990840998343135,0.9425866138990588,0.9545503753935854,0.9468666185923958
8.966,9.219100962455894,0.39957432308647556,0.4,-1.9804200886374517e-05,1.8785851908407512,0.9990839184777894,0.9425860687934632,0.954549712097246,0.9468659740535722
8.968,9.218389851335425,0.39956249035296465,0.4,-1.970151330139071e-05,1.8785870923835732,0.9990837372503248,0.9425855272755295,0.9545490536306425,0.9468653340501334
8.97,9.217682486419184,0.39955075670949813,0.4,-1.9596082330559938e-05,1.8785890249947181,0.9990835561892741,0.9425849894254108,0.9545484000865884,0.9468646986738721
8.972,9.216978966045565,0.3995391236951673,0.4,-1.9487931561241766e-05,1.8785909883380723,0.9990833753318725,0.9425844553224874,0.9545477515568969,0.9468640680156294
8.974,9.2162793876974,0.3995275928294588,0.4,-1.9377084935888337e-05,1.8785929820733875,0.9990831947152297,0.942583925045357,0.954547108132369,0.946863442165283
8.976,9.215583847989285,0.3995161656120758,0.4,-1.9263566747410407e-05,1.8785950058563416,0.9990830143763254,0.9425833986718243,0.9545464699027821,0.9468628212117356
8.978,9.214892442655024,0.39950484352275967,0.4,-1.9147401634501154e-05,1.8785970593385979,0.9990828343520025,0.942582876278891,0.9545458369568788,0.9468622052429047
8.98,9.214205266535277,0.3994936280211144,0.4,-1.902861457691948e-05,1.8785991421678667,0.9990826546789614,0.9425823579427441,0.9545452093823548,0.9468615943457089
8.982,9.213522413565364,0.39948252054643874,0.4,-1.890723089073421e-05,1.878601253987967,0.9990824753937553,0.9425818437387489,0.9545445872658489,0.9468609886060592
8.984,9.212843976763246,0.39947152251755685,0.4,-1.8783276223528103e-05,1.8786033944388885,0.9990822965327831,0.9425813337414355,0.9545439706929313,0.946860388108846
8.986,9.212170048217676,0.39946063533265785,0.4,-1.8656776549565112e-05,1.8786055631568535,0.9990821181322852,0.9425808280244923,0.9545433597480936,0.9468597929379307
8.988,9.211500719076525,0.3994498603691338,0.4,-1.8527758164919528e-05,1.878607759774381,0.9990819402283373,0.942580326660755,0.9545427545147381,0.9468592031761328
8.99,9.210836079535287,0.3994391989834239,0.4,-1.8396247682568514e-05,1.8786099839203498,0.9990817628568449,0.9425798297221978,0.9545421550751678,0.9468586189052215
8.992,9.210176218825762,0.3994286525108641,0.4,-1.826227202745009e-05,1.878612235220062,0.9990815860535376,0.9425793372799232,0.9545415615105755,0.9468580402059039
8.994,9.209521225204906,0.3994182222655366,0.4,-1.8125858431485607e-05,1.8786145132953087,0.9990814098539645,0.9425788494041543,0.9545409739010352,0.9468574671578167
8.996,9.208871185943877,0.39940790954012534,0.4,-1.7987034428568116e-05,1.8786168177644342,0.9990812342934879,0.9425783661642254,0.9545403923254913,0.9468568998395149
