Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.88429, 32.6002, 0.398125, 0.4, 7.21454e-06, 0.000634296, 1.01138, 0.998793, 1.00452, 1.00164
8.88529, 32.6004, 0.398128, 0.4, 7.43301e-06, 0.000632915, 1.01138, 0.998792, 1.00452, 1.00164
8.88629, 32.6005, 0.398132, 0.4, 7.65114e-06, 0.000631492, 1.01138, 0.998791, 1.00452, 1.00164
8.88729, 32.6006, 0.398135, 0.4, 7.86887e-06, 0.000630068, 1.01138, 0.998791, 1.00452, 1.00164
8.8883, 32.6008, 0.398138, 0.4, 8.08623e-06, 0.000628619, 1.01138, 0.99879, 1.00452, 1.00164
8.8893, 32.6009, 0.398141, 0.4, 8.30317e-06, 0.000627163, 1.01138, 0.998789, 1.00452, 1.00164
8.8903, 32.6011, 0.398145, 0.4, 8.51972e-06, 0.000625675, 1.01138, 0.998788, 1.00452, 1.00164
8.8913, 32.6012, 0.398149, 0.4, 8.73586e-06, 0.000624172, 1.01138, 0.998788, 1.00452, 1.00164
8.8923, 32.6014, 0.398152, 0.4, 8.95153e-06, 0.000622649, 1.01137, 0.998787, 1.00452, 1.00164
8.8933, 32.6016, 0.398156, 0.4, 9.1668e-06, 0.000621079, 1.01137, 0.998786, 1.00452, 1.00164
8.8943, 32.6017, 0.398159, 0.4, 9.38161e-06, 0.000619502, 1.01137, 0.998786, 1.00452, 1.00164
8.8953, 32.6019, 0.398163, 0.4, 9.59601e-06, 0.000617894, 1.01137, 0.998785, 1.00452, 1.00164
8.8963, 32.6021, 0.398167, 0.4, 9.80992e-06, 0.000616293, 1.01137, 0.998784, 1.00452, 1.00164
8.8973, 32.6023, 0.398171, 0.4, 1.00234e-05, 0.000614647, 1.01137, 0.998783, 1.00452, 1.00164
8.8983, 32.6024, 0.398175, 0.4, 1.02364e-05, 0.000612991, 1.01137, 0.998783, 1.00452, 1.00164
8.8993, 32.6026, 0.398179, 0.4, 1.04489e-05, 0.00061131, 1.01137, 0.998782, 1.00452, 1.00164
8.9003, 32.6028, 0.398183, 0.4, 1.06609e-05, 0.000609627, 1.01136, 0.998781, 1.00452, 1.00164
8.9013, 32.603, 0.398187, 0.4, 1.08725e-05, 0.000607897, 1.01136, 0.99878, 1.00452, 1.00163
8.9023, 32.6032, 0.398191, 0.4, 1.10835e-05, 0.000606153, 1.01136, 0.99878, 1.00452, 1.00163
8.9033, 32.6034, 0.398195, 0.4, 1.1294e-05, 0.000604385, 1.01136, 0.998779, 1.00452, 1.00163
8.9043, 32.6036, 0.3982, 0.4, 1.1504e-05, 0.000602589, 1.01136, 0.998778, 1.00452, 1.00163
8.9053, 32.6038, 0.398204, 0.4, 1.17135e-05, 0.000600807, 1.01136, 0.998777, 1.00451, 1.00163
8.9063, 32.604, 0.398209, 0.4, 1.19225e-05, 0.000598987, 1.01136, 0.998777, 1.00451, 1.00163
8.9073, 32.6043, 0.398213, 0.4, 1.2131e-05, 0.00059716, 1.01136, 0.998776, 1.00451, 1.00163
8.9083, 32.6045, 0.398218, 0.4, 1.23388e-05, 0.000595309, 1.01136, 0.998775, 1.00451, 1.00163
8.9093, 32.6047, 0.398223, 0.4, 1.25462e-05, 0.000593432, 1.01135, 0.998775, 1.00451, 1.00163
8.9103, 32.6049, 0.398227, 0.4, 1.27529e-05, 0.000591531, 1.01135, 0.998774, 1.00451, 1.00163
8.9113, 32.6052, 0.398232, 0.4, 1.29592e-05, 0.000589612, 1.01135, 0.998773, 1.00451, 1.00163
8.9123, 32.6054, 0.398237, 0.4, 1.31648e-05, 0.000587698, 1.01135, 0.998772, 1.00451, 1.00163
8.91331, 32.6056, 0.398242, 0.4, 1.33699e-05, 0.000585713, 1.01135, 0.998771, 1.00451, 1.00163
8.91431, 32.6059, 0.398247, 0.4, 1.35743e-05, 0.000583769, 1.01135, 0.998771, 1.00451, 1.00163
8.91531, 32.6061, 0.398252, 0.4, 1.37782e-05, 0.000581768, 1.01135, 0.99877, 1.00451, 1.00163
8.91631, 32.6064, 0.398257, 0.4, 1.39815e-05, 0.000579765, 1.01135, 0.998769, 1.00451, 1.00163
8.91731, 32.6066, 0.398262, 0.4, 1.41842e-05, 0.000577741, 1.01134, 0.998769, 1.00451, 1.00162
8.91831, 32.6069, 0.398267, 0.4, 1.43862e-05, 0.000575697, 1.01134, 0.998768, 1.00451, 1.00162
8.91931, 32.6071, 0.398273, 0.4, 1.45877e-05, 0.000573631, 1.01134, 0.998767, 1.00451, 1.00162
8.92031, 32.6074, 0.398278, 0.4, 1.47885e-05, 0.000571546, 1.01134, 0.998766, 1.00451, 1.00162
8.92131, 32.6077, 0.398283, 0.4, 1.49886e-05, 0.000569435, 1.01134, 0.998765, 1.00451, 1.00162
8.92231, 32.6079, 0.398289, 0.4, 1.51882e-05, 0.000567316, 1.01134, 0.998765, 1.00451, 1.00162
8.92331, 32.6082, 0.398294, 0.4, 1.5387e-05, 0.000565167, 1.01134, 0.998764, 1.00451, 1.00162
8.92431, 32.6085, 0.3983, 0.4, 1.55852e-05, 0.000562996, 1.01134, 0.998763, 1.00451, 1.00162
8.92531, 32.6088, 0.398306, 0.4, 1.57828e-05, 0.00056082, 1.01133, 0.998762, 1.0045, 1.00162
8.92631, 32.6091, 0.398311, 0.4, 1.59797e-05, 0.000558614, 1.01133, 0.998762, 1.0045, 1.00162
8.92731, 32.6094, 0.398317, 0.4, 1.61758e-05, 0.000556413, 1.01133, 0.998761, 1.0045, 1.00162
8.92831, 32.6096, 0.398323, 0.4, 1.63714e-05, 0.000554168, 1.01133, 0.99876, 1.0045, 1.00162
8.92931, 32.6099, 0.398329, 0.4, 1.65662e-05, 0.000551918, 1.01133, 0.998759, 1.0045, 1.00162
8.93031, 32.6102, 0.398334, 0.4, 1.67603e-05, 0.000549657, 1.01133, 0.998758, 1.0045, 1.00162
8.93131, 32.6105, 0.39834, 0.4, 1.69538e-05, 0.000547376, 1.01133, 0.998758, 1.0045, 1.00162
8.93231, 32.6109, 0.398346, 0.4, 1.71465e-05, 0.000545088, 1.01133, 0.998757, 1.0045, 1.00162
8.93331, 32.6112, 0.398353, 0.4, 1.73385e-05, 0.00054278, 1.01132, 0.998756, 1.0045, 1.00161
8.93431, 32.6115, 0.398359, 0.4, 1.75298e-05, 0.000540469, 1.01132, 0.998755, 1.0045, 1.00161
8.93531, 32.6118, 0.398365, 0.4, 1.77204e-05, 0.000538126, 1.01132, 0.998755, 1.0045, 1.00161
8.93631, 32.6121, 0.398371, 0.4, 1.79102e-05, 0.000535774, 1.01132, 0.998754, 1.0045, 1.00161
8.93731, 32.6124, 0.398377, 0.4, 1.80993e-05, 0.000533388, 1.01132, 0.998753, 1.0045, 1.00161
8.93832, 32.6128, 0.398384, 0.4, 1.82877e-05, 0.000531001, 1.01132, 0.998752, 1.0045, 1.00161
8.93932, 32.6131, 0.39839, 0.4, 1.84753e-05, 0.000528613, 1.01132, 0.998751, 1.0045, 1.00161
8.94032, 32.6134, 0.398396, 0.4, 1.86622e-05, 0.000526186, 1.01132, 0.998751, 1.0045, 1.00161
8.94132, 32.6138, 0.398403, 0.4, 1.88483e-05, 0.000523761, 1.01131, 0.99875, 1.0045, 1.00161
8.94232, 32.6141, 0.398409, 0.4, 1.90336e-05, 0.000521324, 1.01131, 0.998749, 1.0045, 1.00161
8.94332, 32.6144, 0.398416, 0.4, 1.92182e-05, 0.000518867, 1.01131, 0.998748, 1.0045, 1.00161
8.94432, 32.6148, 0.398423, 0.4, 1.94019e-05, 0.000516396, 1.01131, 0.998747, 1.0045, 1.00161
8.94532, 32.6151, 0.398429, 0.4, 1.95849e-05, 0.000513897, 1.01131, 0.998747, 1.00449, 1.00161
8.94632, 32.6155, 0.398436, 0.4, 1.97671e-05, 0.000511397, 1.01131, 0.998746, 1.00449, 1.00161
8.94732, 32.6158, 0.398443, 0.4, 1.99485e-05, 0.000508881, 1.01131, 0.998745, 1.00449, 1.00161
8.94832, 32.6162, 0.39845, 0.4, 2.01291e-05, 0.00050633, 1.01131, 0.998744, 1.00449, 1.0016
8.94932, 32.6166, 0.398457, 0.4, 2.03089e-05, 0.000503797, 1.0113, 0.998743, 1.00449, 1.0016
8.95032, 32.6169, 0.398464, 0.4, 2.04878e-05, 0.000501207, 1.0113, 0.998743, 1.00449, 1.0016
8.95132, 32.6173, 0.39847, 0.4, 2.0666e-05, 0.000498621, 1.0113, 0.998742, 1.00449, 1.0016
8.95232, 32.6177, 0.398477, 0.4, 2.08433e-05, 0.000496015, 1.0113, 0.998741, 1.00449, 1.0016
8.95332, 32.6181, 0.398485, 0.4, 2.10198e-05, 0.000493416, 1.0113, 0.99874, 1.00449, 1.0016
8.95432, 32.6184, 0.398492, 0.4, 2.11954e-05, 0.000490774, 1.0113, 0.998739, 1.00449, 1.0016
8.95532, 32.6188, 0.398499, 0.4, 2.13702e-05, 0.000488124, 1.0113, 0.998739, 1.00449, 1.0016
8.95632, 32.6192, 0.398506, 0.4, 2.15441e-05, 0.000485449, 1.01129, 0.998738, 1.00449, 1.0016
8.95732, 32.6196, 0.398514, 0.4, 2.17171e-05, 0.000482759, 1.01129, 0.998737, 1.00449, 1.0016
8.95832, 32.62, 0.398521, 0.4, 2.18893e-05, 0.00048005, 1.01129, 0.998736, 1.00449, 1.0016
8.95932, 32.6204, 0.398528, 0.4, 2.20606e-05, 0.000477313, 1.01129, 0.998735, 1.00449, 1.0016
8.96032, 32.6208, 0.398536, 0.4, 2.22311e-05, 0.000474577, 1.01129, 0.998734, 1.00449, 1.0016
8.96132, 32.6212, 0.398543, 0.4, 2.24007e-05, 0.00047184, 1.01129, 0.998734, 1.00449, 1.0016
8.96233, 32.6216, 0.398551, 0.4, 2.25693e-05, 0.000469091, 1.01129, 0.998733, 1.00449, 1.0016
8.96333, 32.622, 0.398558, 0.4, 2.27371e-05, 0.000466313, 1.01129, 0.998732, 1.00449, 1.00159
8.96433, 32.6224, 0.398566, 0.4, 2.29041e-05, 0.00046353, 1.01128, 0.998731, 1.00448, 1.00159
8.96533, 32.6228, 0.398574, 0.4, 2.30701e-05, 0.000460744, 1.01128, 0.99873, 1.00448, 1.00159
8.96633, 32.6232, 0.398582, 0.4, 2.32352e-05, 0.000457937, 1.01128, 0.998729, 1.00448, 1.00159
8.96733, 32.6237, 0.398589, 0.4, 2.33993e-05, 0.000455107, 1.01128, 0.998729, 1.00448, 1.00159
8.96833, 32.6241, 0.398597, 0.4, 2.35626e-05, 0.000452241, 1.01128, 0.998728, 1.00448, 1.00159
8.96933, 32.6245, 0.398605, 0.4, 2.37249e-05, 0.000449406, 1.01128, 0.998727, 1.00448, 1.00159
8.97033, 32.6249, 0.398613, 0.4, 2.38864e-05, 0.000446527, 1.01128, 0.998726, 1.00448, 1.00159
8.97133, 32.6254, 0.398621, 0.4, 2.40469e-05, 0.000443656, 1.01128, 0.998725, 1.00448, 1.00159
8.97233, 32.6258, 0.398629, 0.4, 2.42064e-05, 0.000440784, 1.01127, 0.998724, 1.00448, 1.00159
8.97333, 32.6262, 0.398637, 0.4, 2.43651e-05, 0.000437864, 1.01127, 0.998724, 1.00448, 1.00159
8.97433, 32.6267, 0.398645, 0.4, 2.45227e-05, 0.000434946, 1.01127, 0.998723, 1.00448, 1.00159
8.97533, 32.6271, 0.398653, 0.4, 2.46794e-05, 0.000432021, 1.01127, 0.998722, 1.00448, 1.00159
8.97633, 32.6276, 0.398661, 0.4, 2.48352e-05, 0.000429074, 1.01127, 0.998721, 1.00448, 1.00159
8.97733, 32.628, 0.398669, 0.4, 2.499e-05, 0.000426135, 1.01127, 0.99872, 1.00448, 1.00159
8.97833, 32.6285, 0.398677, 0.4, 2.51439e-05, 0.000423172, 1.01127, 0.998719, 1.00448, 1.00158
8.97933, 32.6289, 0.398685, 0.4, 2.52968e-05, 0.000420205, 1.01126, 0.998719, 1.00448, 1.00158
8.98033, 32.6294, 0.398694, 0.4, 2.54487e-05, 0.000417227, 1.01126, 0.998718, 1.00448, 1.00158
8.98133, 32.6298, 0.398702, 0.4, 2.55997e-05, 0.000414232, 1.01126, 0.998717, 1.00448, 1.00158
8.98233, 32.6303, 0.39871, 0.4, 2.57496e-05, 0.000411231, 1.01126, 0.998716, 1.00447, 1.00158
8.98333, 32.6308, 0.398719, 0.4, 2.58986e-05, 0.00040821, 1.01126, 0.998715, 1.00447, 1.00158
8.98433, 32.6312, 0.398727, 0.4, 2.60466e-05, 0.000405182, 1.01126, 0.998714, 1.00447, 1.00158
8.98533, 32.6317, 0.398736, 0.4, 2.61936e-05, 0.00040214, 1.01126, 0.998713, 1.00447, 1.00158
8.98633, 32.6322, 0.398744, 0.4, 2.63395e-05, 0.000399102, 1.01126, 0.998713, 1.00447, 1.00158
8.98734, 32.6327, 0.398753, 0.4, 2.64845e-05, 0.000396028, 1.01125, 0.998712, 1.00447, 1.00158
8.98834, 32.6331, 0.398761, 0.4, 2.66285e-05, 0.000392957, 1.01125, 0.998711, 1.00447, 1.00158
8.98934, 32.6336, 0.39877, 0.4, 2.67715e-05, 0.000389872, 1.01125, 0.99871, 1.00447, 1.00158
8.99034, 32.6341, 0.398779, 0.4, 2.69134e-05, 0.00038678, 1.01125, 0.998709, 1.00447, 1.00158
8.99134, 32.6346, 0.398787, 0.4, 2.70543e-05, 0.000383664, 1.01125, 0.998708, 1.00447, 1.00158
8.99234, 32.6351, 0.398796, 0.4, 2.71942e-05, 0.00038055, 1.01125, 0.998707, 1.00447, 1.00157
8.99334, 32.6356, 0.398805, 0.4, 2.73331e-05, 0.000377434, 1.01125, 0.998707, 1.00447, 1.00157
8.99434, 32.6361, 0.398813, 0.4, 2.7471e-05, 0.000374308, 1.01124, 0.998706, 1.00447, 1.00157
8.99534, 32.6365, 0.398822, 0.4, 2.76078e-05, 0.000371175, 1.01124, 0.998705, 1.00447, 1.00157
8.99634, 32.6371, 0.398831, 0.4, 2.77436e-05, 0.000368018, 1.01124, 0.998704, 1.00447, 1.00157
8.99734, 32.6375, 0.39884, 0.4, 2.78783e-05, 0.000364845, 1.01124, 0.998703, 1.00447, 1.00157
8.99834, 32.6381, 0.398849, 0.4, 2.8012e-05, 0.000361676, 1.01124, 0.998702, 1.00447, 1.00157
8.99934, 32.6386, 0.398858, 0.4, 2.81447e-05, 0.0003585, 1.01124, 0.998701, 1.00447, 1.00157
9.00034, 32.6391, 0.398867, 0.4, 2.82763e-05, 0.000355325, 1.01124, 0.9987, 1.00446, 1.00157
9.00134, 32.6396, 0.398876, 0.4, 2.84068e-05, 0.000352133, 1.01123, 0.9987, 1.00446, 1.00157
9.00234, 32.6401, 0.398885, 0.4, 2.85363e-05, 0.000348943, 1.01123, 0.998699, 1.00446, 1.00157
9.00334, 32.6406, 0.398894, 0.4, 2.86648e-05, 0.000345748, 1.01123, 0.998698, 1.00446, 1.00157
9.00434, 32.6411, 0.398903, 0.4, 2.87921e-05, 0.000342538, 1.01123, 0.998697, 1.00446, 1.00157
9.00534, 32.6416, 0.398912, 0.4, 2.89184e-05, 0.000339337, 1.01123, 0.998696, 1.00446, 1.00157
9.00634, 32.6422, 0.398921, 0.4, 2.90437e-05, 0.000336109, 1.01123, 0.998695, 1.00446, 1.00156
9.00734, 32.6427, 0.39893, 0.4, 2.91679e-05, 0.000332876, 1.01123, 0.998694, 1.00446, 1.00156
9.00834, 32.6432, 0.398939, 0.4, 2.92909e-05, 0.000329657, 1.01123, 0.998694, 1.00446, 1.00156
9.00934, 32.6437, 0.398948, 0.4, 2.94129e-05, 0.000326409, 1.01122, 0.998693, 1.00446, 1.00156
9.01034, 32.6443, 0.398958, 0.4, 2.95339e-05, 0.000323154, 1.01122, 0.998692, 1.00446, 1.00156
9.01134, 32.6448, 0.398967, 0.4, 2.96537e-05, 0.000319922, 1.01122, 0.998691, 1.00446, 1.00156
9.01235, 32.6453, 0.398976, 0.4, 2.97725e-05, 0.000316659, 1.01122, 0.99869, 1.00446, 1.00156
9.01335, 32.6459, 0.398986, 0.4, 2.98902e-05, 0.000313389, 1.01122, 0.998689, 1.00446, 1.00156
9.01435, 32.6464, 0.398995, 0.4, 3.00067e-05, 0.000310129, 1.01122, 0.998688, 1.00446, 1.00156
9.01535, 32.647, 0.399004, 0.4, 3.01222e-05, 0.000306837, 1.01122, 0.998687, 1.00446, 1.00156
9.01635, 32.6475, 0.399014, 0.4, 3.02365e-05, 0.000303534, 1.01121, 0.998686, 1.00446, 1.00156
9.01735, 32.648, 0.399023, 0.4, 3.03498e-05, 0.000300224, 1.01121, 0.998686, 1.00445, 1.00156
9.01835, 32.6486, 0.399033, 0.4, 3.04619e-05, 0.000296941, 1.01121, 0.998685, 1.00445, 1.00156
9.01935, 32.6491, 0.399042, 0.4, 3.0573e-05, 0.000293633, 1.01121, 0.998684, 1.00445, 1.00156
9.02035, 32.6497, 0.399052, 0.4, 3.06829e-05, 0.00029031, 1.01121, 0.998683, 1.00445, 1.00155
9.02135, 32.6502, 0.399061, 0.4, 3.07917e-05, 0.000286998, 1.01121, 0.998682, 1.00445, 1.00155
9.02235, 32.6508, 0.39907, 0.4, 3.08994e-05, 0.000283659, 1.01121, 0.998681, 1.00445, 1.00155
9.02335, 32.6514, 0.39908, 0.4, 3.1006e-05, 0.000280326, 1.0112, 0.99868, 1.00445, 1.00155
9.02435, 32.6519, 0.39909, 0.4, 3.11115e-05, 0.000277017, 1.0112, 0.99868, 1.00445, 1.00155
9.02535, 32.6525, 0.399099, 0.4, 3.12159e-05, 0.000273665, 1.0112, 0.998679, 1.00445, 1.00155
9.02635, 32.653, 0.399109, 0.4, 3.13191e-05, 0.000270334, 1.0112, 0.998678, 1.00445, 1.00155
9.02735, 32.6536, 0.399118, 0.4, 3.14212e-05, 0.000266993, 1.0112, 0.998677, 1.00445, 1.00155
9.02835, 32.6542, 0.399128, 0.4, 3.15221e-05, 0.000263628, 1.0112, 0.998676, 1.00445, 1.00155
9.02935, 32.6547, 0.399138, 0.4, 3.1622e-05, 0.000260266, 1.0112, 0.998675, 1.00445, 1.00155
9.03035, 32.6553, 0.399147, 0.4, 3.17207e-05, 0.000256898, 1.01119, 0.998674, 1.00445, 1.00155
9.03135, 32.6559, 0.399157, 0.4, 3.18182e-05, 0.000253537, 1.01119, 0.998673, 1.00445, 1.00155
9.03235, 32.6565, 0.399167, 0.4, 3.19147e-05, 0.000250169, 1.01119, 0.998672, 1.00445, 1.00155
9.03335, 32.657, 0.399177, 0.4, 3.20099e-05, 0.000246811, 1.01119, 0.998671, 1.00445, 1.00155
9.03435, 32.6576, 0.399186, 0.4, 3.21041e-05, 0.000243416, 1.01119, 0.998671, 1.00445, 1.00154
9.03535, 32.6582, 0.399196, 0.4, 3.21971e-05, 0.000240031, 1.01119, 0.99867, 1.00444, 1.00154
9.03636, 32.6588, 0.399206, 0.4, 3.22889e-05, 0.000236647, 1.01119, 0.998669, 1.00444, 1.00154
9.03736, 32.6594, 0.399216, 0.4, 3.23796e-05, 0.000233257, 1.01119, 0.998668, 1.00444, 1.00154
9.03836, 32.6599, 0.399225, 0.4, 3.24692e-05, 0.00022985, 1.01118, 0.998667, 1.00444, 1.00154
9.03936, 32.6605, 0.399235, 0.4, 3.25576e-05, 0.000226455, 1.01118, 0.998666, 1.00444, 1.00154
9.04036, 32.6611, 0.399245, 0.4, 3.26448e-05, 0.000223052, 1.01118, 0.998665, 1.00444, 1.00154
9.04136, 32.6617, 0.399255, 0.4, 3.27309e-05, 0.000219653, 1.01118, 0.998664, 1.00444, 1.00154
9.04236, 32.6623, 0.399265, 0.4, 3.28159e-05, 0.000216246, 1.01118, 0.998663, 1.00444, 1.00154
9.04336, 32.6629, 0.399275, 0.4, 3.28997e-05, 0.00021284, 1.01118, 0.998662, 1.00444, 1.00154
9.04436, 32.6635, 0.399285, 0.4, 3.29823e-05, 0.000209447, 1.01118, 0.998662, 1.00444, 1.00154
9.04536, 32.6641, 0.399294, 0.4, 3.30637e-05, 0.000206015, 1.01117, 0.998661, 1.00444, 1.00154
9.04636, 32.6647, 0.399304, 0.4, 3.31441e-05, 0.000202606, 1.01117, 0.99866, 1.00444, 1.00154
9.04736, 32.6653, 0.399314, 0.4, 3.32232e-05, 0.0001992, 1.01117, 0.998659, 1.00444, 1.00153
9.04836, 32.6659, 0.399324, 0.4, 3.33012e-05, 0.000195799, 1.01117, 0.998658, 1.00444, 1.00153
9.04936, 32.6665, 0.399334, 0.4, 3.3378e-05, 0.000192391, 1.01117, 0.998657, 1.00444, 1.00153
9.05036, 32.6671, 0.399344, 0.4, 3.34537e-05, 0.000188969, 1.01117, 0.998656, 1.00444, 1.00153
9.05136, 32.6677, 0.399354, 0.4, 3.35282e-05, 0.000185536, 1.01117, 0.998655, 1.00444, 1.00153
9.05236, 32.6683, 0.399364, 0.4, 3.36015e-05, 0.000182105, 1.01116, 0.998654, 1.00443, 1.00153
9.05336, 32.6689, 0.399374, 0.4, 3.36737e-05, 0.000178703, 1.01116, 0.998653, 1.00443, 1.00153
9.05436, 32.6695, 0.399384, 0.4, 3.37446e-05, 0.000175275, 1.01116, 0.998653, 1.00443, 1.00153
9.05536, 32.6701, 0.399394, 0.4, 3.38145e-05, 0.000171842, 1.01116, 0.998652, 1.00443, 1.00153
9.05636, 32.6707, 0.399404, 0.4, 3.38832e-05, 0.000168444, 1.01116, 0.998651, 1.00443, 1.00153
9.05736, 32.6713, 0.399414, 0.4, 3.39507e-05, 0.000165027, 1.01116, 0.99865, 1.00443, 1.00153
9.05836, 32.6719, 0.399424, 0.4, 3.4017e-05, 0.000161623, 1.01116, 0.998649, 1.00443, 1.00153
9.05936, 32.6725, 0.399434, 0.4, 3.40821e-05, 0.000158199, 1.01115, 0.998648, 1.00443, 1.00153
9.06036, 32.6731, 0.399444, 0.4, 3.41461e-05, 0.000154795, 1.01115, 0.998647, 1.00443, 1.00153
9.06137, 32.6738, 0.399454, 0.4, 3.42089e-05, 0.000151376, 1.01115, 0.998646, 1.00443, 1.00152
9.06237, 32.6744, 0.399464, 0.4, 3.42705e-05, 0.000147944, 1.01115, 0.998645, 1.00443, 1.00152
9.06337, 32.675, 0.399474, 0.4, 3.4331e-05, 0.000144536, 1.01115, 0.998644, 1.00443, 1.00152
9.06437, 32.6756, 0.399484, 0.4, 3.43902e-05, 0.000141106, 1.01115, 0.998644, 1.00443, 1.00152
9.06537, 32.6762, 0.399494, 0.4, 3.44483e-05, 0.000137681, 1.01115, 0.998643, 1.00443, 1.00152
9.06637, 32.6769, 0.399504, 0.4, 3.45052e-05, 0.000134252, 1.01114, 0.998642, 1.00443, 1.00152
9.06737, 32.6775, 0.399514, 0.4, 3.4561e-05, 0.000130831, 1.01114, 0.998641, 1.00443, 1.00152
9.06837, 32.6781, 0.399524, 0.4, 3.46156e-05, 0.000127419, 1.01114, 0.99864, 1.00443, 1.00152
9.06937, 32.6787, 0.399534, 0.4, 3.4669e-05, 0.000123994, 1.01114, 0.998639, 1.00442, 1.00152
9.07037, 32.6793, 0.399544, 0.4, 3.47212e-05, 0.000120597, 1.01114, 0.998638, 1.00442, 1.00152
9.07137, 32.68, 0.399554, 0.4, 3.47722e-05, 0.00011719, 1.01114, 0.998637, 1.00442, 1.00152
9.07237, 32.6806, 0.399564, 0.4, 3.48221e-05, 0.000113769, 1.01114, 0.998636, 1.00442, 1.00152
9.07337, 32.6812, 0.399574, 0.4, 3.48708e-05, 0.000110359, 1.01113, 0.998635, 1.00442, 1.00152
9.07437, 32.6819, 0.399584, 0.4, 3.49183e-05, 0.000106947, 1.01113, 0.998634, 1.00442, 1.00151
9.07537, 32.6825, 0.399594, 0.4, 3.49646e-05, 0.000103553, 1.01113, 0.998634, 1.00442, 1.00151
9.07637, 32.6831, 0.399604, 0.4, 3.50098e-05, 0.000100142, 1.01113, 0.998633, 1.00442, 1.00151
9.07737, 32.6837, 0.399615, 0.4, 3.50538e-05, 9.67499e-05, 1.01113, 0.998632, 1.00442, 1.00151
9.07837, 32.6844, 0.399625, 0.4, 3.50966e-05, 9.33476e-05, 1.01113, 0.998631, 1.00442, 1.00151
9.07937, 32.685, 0.399635, 0.4, 3.51382e-05, 8.99401e-05, 1.01113, 0.99863, 1.00442, 1.00151
9.08037, 32.6856, 0.399645, 0.4, 3.51787e-05, 8.65546e-05, 1.01112, 0.998629, 1.00442, 1.00151
9.08137, 32.6863, 0.399655, 0.4, 3.52179e-05, 8.31407e-05, 1.01112, 0.998628, 1.00442, 1.00151
9.08237, 32.6869, 0.399665, 0.4, 3.52561e-05, 7.97559e-05, 1.01112, 0.998627, 1.00442, 1.00151
9.08337, 32.6875, 0.399675, 0.4, 3.5293e-05, 7.63799e-05, 1.01112, 0.998626, 1.00442, 1.00151
9.08437, 32.6882, 0.399685, 0.4, 3.53287e-05, 7.29749e-05, 1.01112, 0.998625, 1.00442, 1.00151
9.08537, 32.6888, 0.399695, 0.4, 3.53633e-05, 6.95984e-05, 1.01112, 0.998624, 1.00442, 1.00151
9.08638, 32.6894, 0.399705, 0.4, 3.53967e-05, 6.62132e-05, 1.01112, 0.998624, 1.00441, 1.00151
9.08738, 32.6901, 0.399715, 0.4, 3.5429e-05, 6.28473e-05, 1.01111, 0.998623, 1.00441, 1.00151
9.08838, 32.6907, 0.399725, 0.4, 3.54601e-05, 5.94793e-05, 1.01111, 0.998622, 1.00441, 1.0015
9.08938, 32.6914, 0.399735, 0.4, 3.549e-05, 5.6133e-05, 1.01111, 0.998621, 1.00441, 1.0015
9.09038, 32.692, 0.399745, 0.4, 3.55187e-05, 5.27682e-05, 1.01111, 0.99862, 1.00441, 1.0015
9.09138, 32.6926, 0.399755, 0.4, 3.55462e-05, 4.94079e-05, 1.01111, 0.998619, 1.00441, 1.0015
9.09238, 32.6933, 0.399765, 0.4, 3.55726e-05, 4.6051e-05, 1.01111, 0.998618, 1.00441, 1.0015
9.09338, 32.6939, 0.399775, 0.4, 3.55979e-05, 4.27009e-05, 1.01111, 0.998617, 1.00441, 1.0015
9.09438, 32.6946, 0.399785, 0.4, 3.56219e-05, 3.93612e-05, 1.0111, 0.998616, 1.00441, 1.0015
9.09538, 32.6952, 0.399795, 0.4, 3.56449e-05, 3.60216e-05, 1.0111, 0.998615, 1.00441, 1.0015
9.09638, 32.6959, 0.399805, 0.4, 3.56666e-05, 3.26986e-05, 1.0111, 0.998614, 1.00441, 1.0015
9.09738, 32.6965, 0.399815, 0.4, 3.56872e-05, 2.93801e-05, 1.0111, 0.998614, 1.00441, 1.0015
9.09838, 32.6971, 0.399825, 0.4, 3.57066e-05, 2.60472e-05, 1.0111, 0.998613, 1.00441, 1.0015
9.09938, 32.6978, 0.399834, 0.4, 3.57248e-05, 2.27177e-05, 1.0111, 0.998612, 1.00441, 1.0015
9.10038, 32.6984, 0.399844, 0.4, 3.5742e-05, 1.93977e-05, 1.0111, 0.998611, 1.00441, 1.0015
9.10138, 32.6991, 0.399854, 0.4, 3.57579e-05, 1.61048e-05, 1.01109, 0.99861, 1.00441, 1.00149
9.10238, 32.6997, 0.399864, 0.4, 3.57727e-05, 1.28008e-05, 1.01109, 0.998609, 1.00441, 1.00149
9.10338, 32.7003, 0.399874, 0.4, 3.57863e-05, 9.51089e-06, 1.01109, 0.998608, 1.0044, 1.00149
9.10438, 32.701, 0.399884, 0.4, 3.57988e-05, 6.23186e-06, 1.01109, 0.998607, 1.0044, 1.00149
9.10538, 32.7016, 0.399894, 0.4, 3.58102e-05, 2.96034e-06, 1.01109, 0.998606, 1.0044, 1.00149
9.10638, 32.7023, 0.399903, 0.4, 3.58203e-05, -3.13836e-07, 1.01109, 0.998605, 1.0044, 1.00149
