Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.17,13.679288568907403,0.37559840077991297,0.4,-0.0003367701398375614,0.010724294028330104,0.9443779370815533,0.9069066830646244,0.9297271781180164,0.9164204917096858
4.172,13.66726818159394,0.37549184695821325,0.4,-0.0003310250956254085,0.010762344508480418,0.9443899545999541,0.906910097785107,0.9297266630863734,0.9164215682414435
4.174,13.655455049117464,0.37538899912083634,0.4,-0.00032525612691112517,0.010798784971020006,0.9444020115487118,0.9069136847615129,0.9297263634281369,0.9164228525332895
4.176,13.643850017127987,0.3752898617616126,0.4,-0.0003194641023046923,0.010833614549671272,0.9444141089419217,0.9069174449246227,0.929726279929356,0.9164243454674588
4.178,13.63245389998885,0.37519443884888964,0.4,-0.0003136498913232881,0.010866832601874758,0.9444262477785691,0.9069213791708014,0.9297264133374094,0.9164260478874461
4.18,13.621267480746292,0.37510273382648684,0.4,-0.0003078143642685565,0.010898438708237666,0.944438429042279,0.9069254883618367,0.9297267643609083,0.9164279605978788
4.182,13.610291511103405,0.37501474961471337,0.4,-0.0003019583921041021,0.010928432671956131,0.9444506537010745,0.9069297733247883,0.9297273336696075,0.9164300843643975
4.184,13.599526711398525,0.37493048861145356,0.4,-0.00029608284633325806,0.01095681451821106,0.9444629227071395,0.9069342348518454,0.929728121894324,0.9164324199135467
4.186,13.588973770587968,0.3748499526933191,0.4,-0.00029018859887710083,0.01098358449353793,0.9444752369965926,0.9069388737001977,0.9297291296268714,0.9164349679326783
4.188,13.578633346233202,0.3747731432168655,0.4,-0.0002842765219527789,0.011008743065170322,0.9444875974892676,0.9069436905919138,0.9297303574199973,0.9164377290698635
4.19,13.56850606449237,0.374700061019876,0.4,-0.0002783474879521294,0.011032290920358033,0.944500005088501,0.9069486862138337,0.929731805787336,0.916440703933818
4.192,13.558592520116184,0.3746307064227078,0.4,-0.00027240236932062935,0.011054228965659343,0.9445124606809292,0.9069538612174691,0.9297334752033695,0.9164438930938351
4.194,13.54889327644816,0.37456507922970517,0.4,-0.000266442038436654,0.011074558326207663,0.9445249651362914,0.9069592162189134,0.9297353661033951,0.9164472970797298
4.196,13.539408865429209,0.37450317873067307,0.4,-0.0002604673674911103,0.01109328034495339,0.9445375193072427,0.9069647517987672,0.9297374788835094,0.9164509163817965
4.198,13.53013978760654,0.3744450037024197,0.4,-0.0002544792283674178,0.011110396581880372,0.9445501240291743,0.9069704685020685,0.9297398139005961,0.9164547514507737
4.2,13.5210865121469,0.37439055241035735,0.4,-0.0002484784925218843,0.011125908813197534,0.9445627801200407,0.9069763668382362,0.9297423714723264,0.9164588026978199
4.202,13.512249476854073,0.37433982261016585,0.4,-0.00024246603086444727,0.011139819030505656,0.9445754883801973,0.9069824472810256,0.9297451518771703,0.9164630704945033
4.204,13.503629088190714,0.374292811549523,0.4,-0.00023644271363984973,0.011152129439940012,0.9445882495922445,0.9069887102684911,0.9297481553544147,0.9164675551727974
4.206,13.495225721304402,0.3742495159698917,0.4,-0.0002304094103092216,0.011162842461288389,0.9446010645208797,0.906995156202962,0.9297513821041938,0.9164722570250915
4.208,13.487039720058014,0.37420993210837045,0.4,-0.00022436698943211397,0.01117196072708488,0.9446139339127583,0.9070017854510269,0.9297548322875281,0.916477176304207
4.21,13.479071397064255,0.37417405569960505,0.4,-0.00021831631854895642,0.011179487081679769,0.9446268584963634,0.9070085983435311,0.9297585060263736,0.91648231322343
4.212,13.471321033724484,0.3741418819777589,0.4,-0.00021225826406400604,0.011185424580285791,0.9446398389818814,0.9070155951755811,0.9297624034036799,0.9164876679565482
4.214,13.463788880271704,0.3741134056785458,0.4,-0.00020619369112875868,0.011189776488000645,0.9446528760610884,0.9070227762065624,0.929766524463459,0.9164932406379034
4.216,13.456475155817763,0.3740886210413191,0.4,-0.00020012346352586908,0.011192546278805907,0.9446659704072435,0.9070301416601656,0.9297708692108632,0.9164990313624504
4.218,13.449380048404702,0.3740675218112226,0.4,-0.00019404844355354987,0.011193737634543066,0.9446791226749895,0.9070376917244244,0.9297754376122717,0.9165050401858291
4.22,13.442503715060269,0.37405010124139787,0.4,-0.0001879694919105177,0.011193354443866203,0.9446923335002636,0.9070454265517628,0.9297802295953882,0.9165112671244451
4.222,13.43584628185757,0.37403635209525066,0.4,-0.00018188746758145661,0.011191400801171772,0.9447056035002146,0.9070533462590521,0.9297852450493469,0.9165177121555607
4.224,13.429407843978835,0.3740262666487737,0.4,-0.0001758032277230441,0.011187881005506016,0.9447189332731288,0.9070614509276799,0.929790483824828,0.916524375217397
4.226,13.423188465783248,0.37401983669292893,0.4,-0.00016971762755051085,0.011182799559449466,0.9447323233983651,0.9070697406036269,0.9297959457341826,0.9165312562092446
4.228,13.41718818087889,0.3740170535360826,0.4,-0.00016363152022480057,0.011176161167979252,0.9447457744362954,0.9070782152975556,0.9298016305515667,0.916538354991586
4.23,13.411406992198707,0.3740179080064996,0.4,-0.00015754575674029994,0.011167970737309567,0.9447592869282562,0.907086874984907,0.9298075380130845,0.9165456713862253
4.232,13.405844872080527,0.3740223904548908,0.4,-0.00015146118581318472,0.01115823337370956,0.9447728613965058,0.9070957196060099,0.929813667816941,0.9165532051764316
4.234,13.400501762351064,0.37403049075701894,0.4,-0.0001453786537703506,0.011146954382300067,0.9447864983441914,0.9071047490661965,0.9298200196236026,0.9165609561070875
4.236,13.395377574413933,0.37404219831635477,0.4,-0.00013929900443899643,0.011134139265828256,0.9448001982553224,0.9071139632359309,0.929826593055968,0.9165689238848519
4.238,13.390472189341603,0.37405750206678934,0.4,-0.00013322307903682894,0.01111979372342127,0.9448139615947523,0.9071233619509452,0.9298333876995474,0.9165771081783287
4.24,13.385785457971329,0.37407639047540175,0.4,-0.00012715171606293357,0.011103923649318302,0.9448277888081691,0.9071329450123862,0.9298404031026486,0.9165855086182463
4.242,13.381317201004949,0.3740988515452753,0.4,-0.0001210857511892812,0.011086535131581893,0.9448416803220921,0.9071427121869702,0.9298476387765755,0.9165941247976473
4.244,13.377067209112626,0.37412487281837087,0.4,-0.0001150260171529364,0.011067634450788205,0.944855636543878,0.9071526632071493,0.9298550941958319,0.9166029562720869
4.246,13.373035243040414,0.37415444137844933,0.4,-0.0001089733436489367,0.011047228078696722,0.9448696578617329,0.9071627977712848,0.9298627687983357,0.9166120025598393
4.248,13.369221033721711,0.37418754385404684,0.4,-0.00010292855722388699,0.011025322676899443,0.9448837446447339,0.907173115543831,0.9298706619856392,0.9166212631421153
4.25,13.36562428239249,0.37422416642149964,0.4,-9.689248117023773e-05,0.011001925095449776,0.9448978972428562,0.907183616155527,0.9298787731231614,0.9166307374632873
4.252,13.362244660710346,0.3742642948080232,0.4,-9.086593542131311e-05,0.010977042371471325,0.9449121159870094,0.907194299203599,0.9298871015404235,0.9166404249311232
4.254,13.359081810877305,0.3743079142948343,0.4,-8.484973644705982e-05,0.010950681727746783,0.9449264011890801,0.9072051642519696,0.9298956465312977,0.9166503249170306
4.256,13.356135345766365,0.37435500972033076,0.4,-7.884469715054185e-05,0.010922850571287113,0.9449407531419824,0.9072162108314772,0.92990440735426,0.916660436756307
4.258,13.353404849051769,0.37440556548331383,0.4,-7.285162676520613e-05,0.010893556491881104,0.9449551721197146,0.9072274384401031,0.9299133832326523,0.9166707597484017
4.26,13.35088987534293,0.37445956554626225,0.4,-6.687133075288983e-05,0.01086280726062569,0.9449696583774257,0.9072388465432075,0.9299225733549523,0.9166812931571832
4.262,13.348589950322049,0.37451699343865263,0.4,-6.090461070263435e-05,0.010830610828437101,0.9449842121514855,0.9072504345737733,0.9299319768750511,0.9166920362112159
4.264,13.346504570885338,0.3745778322603283,0.4,-5.4952264230274134e-05,0.010796975324542893,0.9449988336595637,0.9072622019326588,0.9299415929125376,0.9167029881040458
4.266,13.344633205287852,0.37464206468491396,0.4,-4.901508487884305e-05,0.010761909054955526,0.945013523100716,0.9072741479888583,0.9299514205529904,0.9167141479944932
4.268,13.34297529329189,0.3747096729632775,0.4,-4.30938620197671e-05,0.010725420500926994,0.9450282806554762,0.9072862720797699,0.9299614588482781,0.9167255150069535
4.27,13.341530246318936,0.3747806389270374,0.4,-3.7189380754906586e-05,0.01068751831738532,0.9450431064859558,0.9072985735114718,0.9299717068168651,0.9167370882317054
4.272,13.340297447605122,0.3748549439921144,0.4,-3.1302421819416364e-05,0.01064821133135288,0.9450580007359494,0.9073110515590067,0.9299821634441253,0.9167488667252276
4.274,13.339276252360163,0.37493256916232875,0.4,-2.5433761485466167e-05,0.010607508540346519,0.9450729635310466,0.9073237054666718,0.929992827682662,0.9167608495105216
4.276,13.338465987929736,0.3750134950330418,0.4,-1.9584171466788916e-05,0.010565419110760102,0.9450879949787521,0.9073365344483191,0.9300036984526355,0.9167730355774436
4.278,13.337865953961298,0.3750977017948408,0.4,-1.3754418824120287e-05,0.010521952376229382,0.9451030951686086,0.9073495376876595,0.9300147746420965,0.9167854238830415
4.28,13.33747542257328,0.3751851692372659,0.4,-7.945265871497049e-06,0.01047711783597935,0.9451182641723304,0.9073627143385774,0.9300260551073259,0.9167980133519005
4.282,13.337293638527644,0.3752758767525822,0.4,-2.1574700834556344e-06,0.010430925153154913,0.9451335020439381,0.9073760635254493,0.9300375386731821,0.9168108028764949
4.284,13.337319819405757,0.37536980333958947,0.4,3.6082159969005803e-06,0.010383384153133599,0.9451488088199046,0.9073895843434717,0.9300492241334521,0.916823791317547
4.286,13.337553155787566,0.3754669276074788,0.4,9.351044848904388e-06,0.010334504821822535,0.9451641845193021,0.9074032758589932,0.9300611102512116,0.9168369775043914
4.288,13.337992811434036,0.37556722777972423,0.4,1.5070274064429425e-05,0.010284297303938206,0.945179629143957,0.9074171371098543,0.9300731957591881,0.9168503602353477
4.29,13.338637923472799,0.3756706816980203,0.4,2.0765166437056813e-05,0.010232771901270046,0.9451951426786117,0.9074311671057351,0.9300854793601322,0.9168639382780978
4.292,13.339487602587013,0.3757772668262542,0.4,2.64349900503348e-05,0.01017993907092779,0.9452107250910893,0.9074453648285051,0.930097959727193,0.9168777103700689
4.294,13.340540933207373,0.37588696025452156,0.4,3.2079018365071876e-05,0.010125809423572885,0.9452263763324658,0.9074597292325831,0.9301106355042994,0.9168916752188256
4.296,13.341796973707256,0.37599973870317704,0.4,3.7696530305694404e-05,0.010070393721634374,0.945242096337245,0.9074742592453002,0.9301235053065465,0.9169058315024634
4.298,13.343254756600938,0.376115578526926,0.4,4.3286810345630264e-05,0.010013702877508635,0.945257885023543,0.9074889537672709,0.9301365677205885,0.916920177870011
4.3,13.344913288744895,0.3762344557189514,0.4,4.8849148591749446e-05,0.009955747951744642,0.9452737422932719,0.9075038116727663,0.9301498213050337,0.9169347129418366
4.302,13.346771551542098,0.37635634591507916,0.4,5.438284086780303e-05,0.009896540151213454,0.9452896680323326,0.9075188318100954,0.9301632645908471,0.91694943531006
4.304,13.348828501149326,0.3764812243979794,0.4,5.9887188796892255e-05,0.009836090827262958,0.9453056621108115,0.9075340130019917,0.9301768960817574,0.9169643435389702
4.306,13.351083068687391,0.37660906610140155,0.4,6.536149988292935e-05,0.009774411473858352,0.9453217243831799,0.9075493540460022,0.9301907142546668,0.9169794361654462
4.308,13.353534160454315,0.3767398456144493,0.4,7.080508759112138e-05,0.00971151372570743,0.9453378546885013,0.9075648537148845,0.9302047175600675,0.9169947116993853
4.31,13.35618065814136,0.37687353718588484,0.4,7.62172714274201e-05,0.009647409356372386,0.9453540528506389,0.9075805107570055,0.9302189044224598,0.917010168624134
4.312,13.359021419051922,0.3770101147284705,0.4,8.159737701696871e-05,0.009582110276367031,0.9453703186784703,0.9075963238967462,0.9302332732407773,0.9170258053969229
4.314,13.362055276323202,0.3771495518233423,0.4,8.694473618150923e-05,0.0095156285312408,0.945386651966106,0.9076122918349121,0.9302478223888143,0.9170416204493093
4.316,13.36528103915067,0.3772918217244175,0.4,9.225868701578048e-05,0.009447976299648303,0.9454030524931097,0.907628413249144,0.9302625502156561,0.9170576121876184
4.318,13.368697493015258,0.37743689736283337,0.4,9.753857396285199e-05,0.009379165891406735,0.9454195200247252,0.9076446867943365,0.9302774550461155,0.9170737789933946
4.32,13.372303399913232,0.3775847513514178,0.4,0.00010278374788842427,0.009309209745539074,0.945436054312104,0.9076611111030584,0.930292535181171,0.9170901192238513
4.322,13.376097498588729,0.3777353559891916,0.4,0.00010799356615405995,0.009238120428305421,0.9454526550925397,0.9076776847859768,0.9303077888984085,0.917106631212328
4.324,13.38007850476891,0.3778886832659013,0.4,0.00011316739268937622,0.009165910631220658,0.9454693220897027,0.9076944064322853,0.9303232144524664,0.9171233132687482
4.326,13.384245111401704,0.3780447048665801,0.4,0.00011830459806314456,0.009092593169060373,0.9454860550138794,0.9077112746101349,0.9303388100754839,0.9171401636800827
4.328,13.388595988896066,0.3782033921761413,0.4,0.0001234045595533289,0.009018180977854978,0.9455028535622155,0.9077282878670685,0.9303545739775522,0.9171571807108146
4.33,13.393129785364758,0.3783647162839963,0.4,0.00012846666121602734,0.008942687112870773,0.9455197174189597,0.9077454447304573,0.9303705043471677,0.9171743626034073
4.332,13.39784512686959,0.3785286479887047,0.4,0.0001334902939533473,0.008866124746580509,0.9455366462557124,0.9077627437079412,0.9303865993516883,0.9171917075787767
4.334,13.40274061766908,0.3786951578026497,0.4,0.00013847485558016282,0.008788507166621676,0.9455536397316762,0.9077801832878711,0.9304028571377929,0.917209213836763
4.336,13.4078148404685,0.3788642159567399,0.4,0.00014341975088978328,0.008709847773743756,0.9455706974939092,0.9077977619397541,0.9304192758319412,0.917226879556609
4.338,13.413066356672257,0.3790357924051386,0.4,0.00014832439171850152,0.008630160079745444,0.9455878191775792,0.9078154781146991,0.9304358535408369,0.9172447028974366
4.34,13.418493706638593,0.3792098568300189,0.4,0.00015318819700904976,0.008549457705399652,0.9456050044062227,0.9078333302458675,0.9304525883518932,0.9172626819987283
4.342,13.424095409936545,0.3793863786463421,0.4,0.00015801059287291416,0.008467754378369205,0.9456222527920033,0.9078513167489229,0.9304694783336986,0.9172808149808085
4.344,13.429869965605118,0.37956532700666246,0.4,0.00016279101265153712,0.008385063931112102,0.9456395639359739,0.9078694360224846,0.9304865215364863,0.9172990999453281
4.346,13.435815852414649,0.37974667080595353,0.4,0.0001675288969763762,0.008301400298776601,0.94565693742834,0.9078876864485812,0.9305037159926028,0.9173175349757505
4.348,13.441931529130315,0.3799303786864613,0.4,0.0001722236938278478,0.008216777517086743,0.9456743728487237,0.9079060663931056,0.9305210597169795,0.9173361181378369
4.35,13.44821543477774,0.380116419042574,0.4,0.0001768748585931085,0.008131209720218371,0.9456918697664314,0.9079245742062734,0.9305385507076053,0.9173548474801367
4.352,13.454665988910659,0.3803047600257207,0.4,0.00018148185412270262,0.008044711138666602,0.9457094277407198,0.907943208223078,0.930556186945999,0.9173737210344745
4.354,13.461281591880594,0.38049536954928515,0.4,0.000186044150786046,0.007957296097103467,0.9457270463210657,0.9079619667637511,0.9305739663976839,0.9173927368164415
4.356,13.468060625108528,0.3806882152935435,0.4,0.00019056122652577392,0.007868979012227703,0.9457447250474367,0.9079808481342212,0.9305918870126628,0.917411892825886
4.358,13.4750014513585,0.38088326471062234,0.4,0.00019503256691090801,0.007779774390605426,0.94576246345056,0.9079998506265731,0.9306099467258931,0.9174311870474047
4.36,13.482102415013086,0.38108048502947356,0.4,0.00019945766518886997,0.007689696826503417,0.9457802610521955,0.908018972519508,0.9306281434577626,0.9174506174508347
4.362,13.489361842350739,0.38127984326086917,0.4,0.00020383602233631386,0.007598760999714599,0.9457981173654068,0.9080382120788039,0.9306464751145651,0.9174701819917449
4.364,13.496778041824955,0.3814813062024159,0.4,0.00020816714710880427,0.007506981673375157,0.9458160318948351,0.908057567557775,0.9306649395889778,0.9174898786119289
4.366,13.504349304345176,0.38168484044358386,0.4,0.00021245055608929686,0.007414373691775222,0.9458340041369705,0.9080770371977326,0.930683534760536,0.9175097052398961
4.368,13.512073903559438,0.38189041237075516,0.4,0.00021668577373544913,0.007320951978162182,0.9458520335804274,0.9080966192284449,0.9307022584961103,0.9175296597913641
4.37,13.519950096138679,0.3820979881722856,0.4,0.00022087233242573431,0.007226731532537431,0.9458701197062146,0.9081163118685942,0.9307211086503808,0.91754974016975
4.372,13.527976122062723,0.3823075338435849,0.4,0.00022500977250438498,0.0071317274294463995,0.9458882619880116,0.9081361133262386,0.9307400830663141,0.9175699442666605
4.374,13.53615020490783,0.382519015192209,0.4,0.00022909764232512553,0.007035954815762774,0.9459064598924392,0.9081560217992668,0.9307591795756366,0.9175902699623831
4.376,13.544470552135799,0.38273239784296853,0.4,0.00023313549829372026,0.006939428908466536,0.9459247128793332,0.9081760354758572,0.9307783959993084,0.9176107151263744
4.378,13.552935355384594,0.38294764724304986,0.4,0.0002371229049093115,0.00684216499241673,0.9459430204020162,0.908196152534932,0.9307977301479974,0.9176312776177483
4.38,13.561542790760436,0.3831647286671476,0.4,0.00024105943480457422,0.006744178418118724,0.9459613819075687,0.9082163711466126,0.9308171798225499,0.917651955285764
4.382,13.570291019131313,0.3833836072226138,0.4,0.000244944668784648,0.006645484599486121,0.9459797968371007,0.9082366894726721,0.9308367428144624,0.9176727459703108
4.384,13.579178186421872,0.3836042478546118,0.4,0.00024877819586487224,0.006546099011599027,0.9459982646260207,0.9082571056669871,0.9308564169063512,0.9176936475023928
4.386,13.588202423909635,0.38382661535128704,0.4,0.00025255961330730194,0.006446037188456349,0.9460167847043044,0.9082776178759875,0.9308761998724195,0.917714657704611
4.388,13.59736184852254,0.3840506743489447,0.4,0.0002562885266560278,0.006345314720725359,0.9460353564967636,0.9082982242391038,0.930896089478926,0.9177357743916456
4.39,13.6066545631377,0.38427638933723923,0.4,0.00025996454977126536,0.006243947253486509,0.9460539794233118,0.9083189228892146,0.9309160834846478,0.9177569953707334
4.392,13.616078656881387,0.38450372466436833,0.4,0.00026358730486223796,0.0061419504839749645,0.9460726528992293,0.9083397119530882,0.9309361796413452,0.9177783184421469
4.394,13.625632205430145,0.3847326445422804,0.4,0.0002671564225188319,0.006039340159319395,0.9460913763354268,0.908360589551826,0.9309563756942222,0.9177997413996665
4.396,13.635313271313084,0.3849631130518864,0.4,0.0002706715417420477,0.00593613207427672,0.9461101491387084,0.9083815538013015,0.9309766693823862,0.9178212620310562
4.398,13.645119904215182,0.3851950941482792,0.4,0.00027413230997321405,0.005832342068964935,0.9461289707120304,0.9084026028125952,0.9309970584393048,0.9178428781185315
4.4,13.655050141281658,0.3854285516659579,0.4,0.00027753838312198815,0.0057279860265937454,0.9461478404547609,0.9084237346924309,0.931017540593261,0.9178645874392283
4.402,13.665102007423299,0.3856634493240606,0.4,0.00028088942559312334,0.005623079871192538,0.9461667577629355,0.908444947543605,0.9310381135678054,0.9178863877656671
4.404,13.675273515622774,0.3858997507315981,0.4,0.0002841851103120264,0.005517639565337143,0.9461857220295128,0.9084662394654163,0.9310587750822066,0.9179082768662167
4.406,13.685562667241797,0.3861374193926951,0.4,0.00028742511874907384,0.005411681107874516,0.9462047326446253,0.9084876085540894,0.9310795228518981,0.9179302525055517
4.408,13.695967452329183,0.38637641871183287,0.4,0.0002906091409427103,0.005305220531647281,0.9462237889958306,0.9085090529031985,0.9311003545889236,0.9179523124451099
4.41,13.706485849929669,0.386616711999094,0.4,0.00029373687552131095,0.005198273901216174,0.9462428904683583,0.9085305706040849,0.931121268002378,0.9179744544435453
4.412,13.717115828393556,0.3868582624754118,0.4,0.0002968080297238304,0.00509085731058323,0.9462620364453557,0.9085521597462731,0.9311422607988477,0.9179966762571781
4.414,13.727855345687033,0.38710103327781886,0.4,0.000299822319419209,0.004982986880913434,0.946281226308129,0.9085738184178821,0.9311633306828442,0.9180189756404402
4.416,13.738702349703182,0.3873449874646968,0.4,0.00030277946912455966,0.004874678758257978,0.9463004594363853,0.908595544706034,0.9311844753572401,0.9180413503463198
4.418,13.749654778573614,0.38759008802102646,0.4,0.00030567921202211796,0.004765949111276285,0.9463197352084675,0.9086173366972576,0.9312056925236953,0.9180637981267997
4.42,13.760710560980726,0.3878362978636367,0.4,0.000308521289974978,0.004656814128960074,0.9463390530015902,0.9086391924778907,0.9312269798830859,0.9180863167332932
4.422,13.771867616470454,0.38808357984645303,0.4,0.00031130545354158726,0.004547290018357783,0.9463584121920693,0.9086611101344749,0.9312483351359248,0.9181089039170763
4.424,13.78312385576556,0.3883318967657427,0.4,0.00031403146198902146,0.004437393002300075,0.9463778121555517,0.9086830877541492,0.9312697559827826,0.9181315574297153
4.426,13.794477181079344,0.38858121136535695,0.4,0.00031669908330502665,0.004327139317128165,0.9463972522672393,0.9087051234250383,0.9312912401247023,0.9181542750234912
4.428,13.805925486429818,0.3888314863419724,0.4,0.00031930809420884697,0.004216545210422223,0.946416731902111,0.9087272152366369,0.9313127852636119,0.9181770544518194
4.43,13.817466657954192,0.38908268435032545,0.4,0.00032185828016081605,0.004105626938734022,0.9464362504351416,0.9087493612801897,0.9313343891027324,0.9181998934696654
4.432,13.829098574223725,0.3893347680084424,0.4,0.00032434943537073185,0.003994400765320927,0.9464558072415162,0.9087715596490661,0.931356049346981,0.9182227898339562
4.434,13.840819106558804,0.38958769990286546,0.4,0.0003267813628050029,0.0038828829578826385,0.9464754016968421,0.908793808439132,0.9313777637033736,0.9182457413039876
4.436,13.85262611934434,0.3898414425938718,0.4,0.00032915387419258464,0.00377108978630257,0.9464950331773574,0.9088161057491164,0.9313995298814194,0.9182687456418269
4.438,13.864517470345278,0.39009595862068414,0.4,0.0003314667900296858,0.0036590375203905817,0.9465147010601339,0.9088384496809715,0.9314213455935141,0.9182918006127101
4.44,13.876491011022292,0.3903512105066784,0.4,0.000333719939583264,0.0035467424276313803,0.9465344047232801,0.9088608383402317,0.9314432085553269,0.9183149039854366
4.442,13.888544586847566,0.3906071607645758,0.4,0.00033591316089329984,0.0034342207709367606,0.9465541435461364,0.9088832698363641,0.9314651164861866,0.9183380535327574
4.444,13.900676037620668,0.39086377190163374,0.4,0.00033804630077386815,0.003321488806400874,0.9465739169094689,0.908905742283117,0.9314870671094582,0.9183612470317593
4.446,13.912883197784401,0.39112100642482206,0.4,0.00034011921481298793,0.0032085627810621298,0.946593724195659,0.9089282537988609,0.9315090581529203,0.9183844822642435
4.448,13.925163896740655,0.3913788268459905,0.4,0.0003421317673712699,0.003095458930668961,0.9466135647888881,0.9089508025069265,0.9315310873491351,0.9184077570171012
4.45,13.937515959166154,0.39163719568702693,0.4,0.0003440838315793528,0.002982193477452072,0.9466334380753201,0.9089733865359366,0.9315531524358142,0.9184310690826818
4.452,13.949937205328153,0.3918960754849993,0.4,0.0003459752893341452,0.002868782627900232,0.9466533434432775,0.9089960040201327,0.931575251156181,0.9184544162591576
4.454,13.962425451399902,0.3921554287972913,0.4,0.0003478060312938584,0.00275524257054538,0.9466732802834155,0.9090186530996978,0.9315973812593272,0.9184777963508833
4.456,13.974978509775974,0.39241521820671976,0.4,0.00034957595687184735,0.0026415894737503443,0.9466932479888907,0.9090413319210714,0.931619540500566,0.9185012071687498
4.458,13.987594189387282,0.3926754063266419,0.4,0.0003512849742292527,0.002527839483506371,0.9467132459555263,0.9090640386372618,0.9316417266417786,0.9185246465305337
4.46,14.000270296015895,0.39293595580604757,0.4,0.00035293300026646056,0.002414008721235948,0.9467332735819728,0.9090867714081514,0.9316639374517582,0.91854811226124
4.462,14.013004632609453,0.3931968293346335,0.4,0.00035451996061336644,0.0023001132816028863,0.9467533302698639,0.909109528400797,0.9316861707065474,0.9185716021934414
4.464,14.025794999595243,0.3934579896478674,0.4,0.00035604578961846164,0.0021861692303302427,0.9467734154239694,0.9091323077897249,0.9317084241897721,0.9185951141676109
4.466,14.03863919519384,0.3937193995320293,0.4,0.0003575104303367353,0.0020721926020265125,0.9467935284523423,0.9091551077572196,0.9317306956929687,0.9186186460324497
4.468,14.051535015732334,0.3939810218292422,0.4,0.0003589138345164076,0.001958199398019507,0.9468136687664624,0.9091779264936091,0.9317529830159095,0.9186421956452093
4.47,14.064480255957008,0.3942428194424802,0.4,0.0003602559625844856,0.0018442055841980526,0.9468338357813757,0.9092007621975419,0.9317752839669192,0.918665760872009
4.472,14.077472709345509,0.3945047553405615,0.4,0.00036153678363115517,0.0017302270888642918,0.946854028915828,0.90922361307626,0.9317975963631888,0.9186893395881456
4.474,14.0905101684184,0.3947667925631193,0.4,0.00036275627539300733,0.0016162798005929235,0.946874247592396,0.9092464773458662,0.931819918031085,0.9187129296784009
4.476,14.103590425050147,0.3950288942255564,0.4,0.00036391442423511244,0.0015023795661015665,0.9468944912376123,0.9092693532315852,0.9318422468064526,0.9187365290373417
4.478,14.116711270779383,0.39529102352397816,0.4,0.0003650112251319351,0.0013885421881295323,0.946914759282087,0.9092922389680199,0.9318645805349127,0.9187601355696133
4.48,14.129870497118494,0.3955531437401027,0.4,0.00036604668164710456,0.001274783423327236,0.9469350511606237,0.9093151327994008,0.9318869170721568,0.9187837471902303
4.482,14.143065895862424,0.39581521824615223,0.4,0.0003670208059120388,0.0011611189801559244,0.9469553663123321,0.9093380329798303,0.9319092542842333,0.9188073618248582
4.484,14.156295259396748,0.3960772105097213,0.4,0.0003679336186034355,0.001047564516797224,0.9469757041807353,0.909360937773522,0.931931590047832,0.9188309774100932
4.486,14.169556381004863,0.39633908409862173,0.4,0.0003687851489196256,0.0009341356390745736,0.9469960642138731,0.909383845455033,0.9319539222505604,0.918854591893733
4.488,14.182847055174328,0.3966008026857043,0.4,0.00036957543455580266,0.0008208478983847828,0.9470164458643998,0.909406754309491,0.9319762487912169,0.9188782032350437
4.49,14.196165077902268,0.3968623300536558,0.4,0.00037030452167812844,0.0007077167896421613,0.9470368485896793,0.9094296626328161,0.931998567580058,0.9189018094050209
4.492,14.209508246999883,0.3971236300997728,0.4,0.00037097246489672665,0.000594757749232594,0.9470572718518732,0.9094525687319364,0.9320208765390601,0.9189254083866448
4.494,14.222874362395904,0.39738466684070833,0.4,0.00037157932723756314,0.0004819861529818184,0.9470777151180262,0.9094754709249965,0.9320431736021765,0.9189489981751293
4.496,14.236261226439048,0.3976454044171935,0.4,0.0003721251801132252,0.00036941731413418083,0.9470981778601473,0.9094983675415648,0.9320654567155895,0.9189725767781669
4.498,14.249666644199374,0.39790580709873236,0.4,0.0003726101032926015,0.00025706648134493637,0.9471186595552835,0.9095212569228279,0.9320877238379557,0.9189961422161652
4.5,14.263088423768584,0.3981658392882696,0.4,0.000373034184869474,0.0001449488366848245,0.947139159685593,0.9095441374217867,0.9321099729406483,0.9190196925224807
4.502,14.276524376559113,0.3984254655268299,0.4,0.00037339752123002266,3.307949365827234e-05,0.9471596777384106,0.9095670074034411,0.9321322020079923,0.9190432257436449
4.504,14.289972317602057,0.3986846504981298,0.4,0.00037370021701925394,-7.852650476582179e-05,0.9471802132063113,0.9095898652449729,0.9321544090374957,0.919066739939586
4.506,14.303430065843882,0.3989433590331592,0.4,0.0003739423851063585,-0.00018985418810853194,0.9472007655871667,0.9096127093359195,0.9321765920400746,0.9190902331838434
4.508,14.316895444441828,0.399201556114734,0.4,0.0003741241465490042,-0.00030088866032201844,0.9472213343841986,0.9096355380783455,0.9321987490402737,0.9191137035637784
4.51,14.330366281058069,0.3994592068820201,0.4,0.0003742456305565734,-0.0004116151017169514,0.9472419191060294,0.9096583498870063,0.9322208780764815,0.9191371491807777
4.512,14.343840408152479,0.39971627663502185,0.4,0.0003743069744523499,-0.0005220187708747728,0.9472625192667239,0.9096811431895064,0.93224297720114,0.919160568150453
4.514,14.357315663274042,0.3999727308390452,0.4,0.0003743083236346636,-0.0006320850065452341,0.947283134385832,0.9097039164264525,0.9322650444809493,0.919183958602832
