Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.838,18.44125220255353,0.36581061273318066,0.4,-0.000547466420674539,0.8960994119279687,0.8755648095597917,0.9081394822994744,0.8898047229451851
4.84,18.421688352957517,0.3656421069451734,0.4,-0.0005394076763651189,0.8960728557421809,0.8755405192228564,0.9081181904193789,0.8897811749631863
4.842,18.402415308332117,0.3654770986665917,0.4,-0.000531310725762634,0.8960468072398129,0.8755167017189605,0.9080973179011644,0.8897580884695532
4.844,18.38343442932181,0.36531559441789396,0.4,-0.0005231763903336424,0.8960212678369633,0.87549335844612,0.9080768659573244,0.8897354648128275
4.846,18.3647470469727,0.365157600416604,0.4,-0.0005150054929556839,0.8959962388961391,0.8754704907511242,0.908056835755538,0.8897133052919219
4.848,18.34635446268294,0.3650031225783495,0.4,-0.0005067988578464759,0.8959717217261856,0.8754480999294738,0.9080372284186327,0.88969161115607
4.85,18.32825794815578,0.36485216651790775,0.4,-0.0004985573104933961,0.8959477175822286,0.8754261872253268,0.9080180450245557,0.8896703836047849
4.852,18.31045874535513,0.36470473755025756,0.4,-0.0004902816775831946,0.8959242276656181,0.87540475383145,0.9079992866063483,0.8896496237878231
4.854,18.29295806646365,0.36456084069163397,0.4,-0.00048197278693198035,0.8959012531238818,0.8753838008891774,0.9079809541521268,0.8896293328051547
4.856,18.27575709384333,0.3644204806605883,0.4,-0.0004736314674154257,0.8958787950506845,0.8753633294883764,0.9079630486050687,0.8896095117069396
4.858,18.258856979998587,0.36428366187905414,0.4,-0.0004652585488992617,0.8958568544857938,0.8753433406674175,0.9079455708634038,0.8895901614935096
4.86,18.242258847541915,0.3641503884734154,0.4,-0.0004568548621700072,0.8958354324150517,0.8753238354131533,0.9079285217804105,0.8895712831153569
4.862,18.225963789161963,0.36402066427557833,0.4,-0.00044842123886597746,0.8958145297703545,0.8753048146609028,0.9079119021644182,0.8895528774731285
4.864,18.209972867594068,0.3638944928240481,0.4,-0.00043995851140851233,0.8957941474296365,0.8752862792944418,0.9078957127788134,0.8895349454176257
4.866,18.194287115593358,0.3637718773650067,0.4,-0.0004314675129335001,0.895774286216863,0.875268230145999,0.9078799543420516,0.8895174877498101
4.868,18.178907535910213,0.3636528208533933,0.4,-0.00042294907722313744,0.895754946902027,0.8752506679962608,0.9078646275276757,0.8895005052208165
4.87,18.16383510126826,0.363537325953988,0.4,-0.0004144040386379715,0.8957361302011526,0.8752335935743787,0.9078497329643364,0.8894839985319689
4.872,18.149070754344734,0.36342539504249816,0.4,-0.00040583323204916393,0.895717836776308,0.8752170075579865,0.9078352712358209,0.889467968334805
4.874,18.13461540775334,0.36331703020664374,0.4,-0.0003972374927710524,0.8957000672356182,0.8752009105732207,0.9078212428810839,0.889452415231105
4.876,18.120469944029487,0.36321223324724655,0.4,-0.0003886176564939505,0.8956828221332896,0.8751853031947481,0.9078076483942852,0.8894373397729253
4.878,18.10663521561799,0.36311100567931887,0.4,-0.00037997455921723094,0.8956661019696379,0.8751701859458001,0.9077944882248311,0.88942274246264
4.88,18.09311204486311,0.3630133487331547,0.4,-0.0003713090371826311,0.8956499071911231,0.8751555592982113,0.907781762777422,0.8894086237529859
4.882,18.079901224001027,0.3629192633554202,0.4,-0.0003626219268078588,0.895634238190388,0.8751414236724657,0.9077694724121027,0.8893949840471135
4.884,18.06700351515473,0.36282875021024474,0.4,-0.00035391406462043513,0.8956190953063067,0.8751277794377477,0.9077576174443205,0.8893818236986445
4.886,18.054419650331226,0.362741809680312,0.4,-0.0003451862871918225,0.8956044788240354,0.8751146269119989,0.907746198144984,0.8893691430117335
4.888,18.042150331421137,0.36265844186795204,0.4,-0.0003364394310717748,0.8955903889750698,0.8751019663619811,0.9077352147405302,0.889356942241135
4.89,18.03019623020066,0.36257864659623096,0.4,-0.0003276743327229873,0.8955768259373091,0.8750897980033444,0.9077246674129944,0.8893452215922766
4.892,18.01855798833589,0.36250242341004213,0.4,-0.0003188918284559842,0.8955637898351255,0.8750781220007025,0.9077145563000852,0.889333981221337
4.894,18.007236217389455,0.36242977157719514,0.4,-0.00031009275436429037,0.8955512807394379,0.8750669384677106,0.9077048814952637,0.889323221235329
4.896,17.996231498829488,0.36236069008950483,0.4,-0.00030127794625982497,0.8955392986677934,0.8750562474671527,0.9076956430478276,0.8893129416921882
4.898,17.98554438404092,0.36229517766387864,0.4,-0.0002924482396085936,0.8955278435844509,0.8750460490110303,0.907686840962999,0.8893031426008657
4.9,17.975175394339104,0.3622332327434023,0.4,-0.0002836044694666178,0.8955169154004747,0.8750363430606602,0.9076784752020177,0.8892938239214275
4.902,17.96512502098571,0.36217485349842576,0.4,-0.00027474747041614684,0.89550651397383,0.8750271295267753,0.9076705456822388,0.8892849855651576
4.904,17.95539372520693,0.3621200378276449,0.4,-0.0002658780765020904,0.895496639109484,0.8750184082696317,0.9076630522772329,0.8892766273946665
4.906,17.945981938213954,0.3620687833591837,0.4,-0.00025699712116874867,0.895487290559514,0.875010179099121,0.9076559948168925,0.8892687492240049
4.908,17.936890061225743,0.36202108745167405,0.4,-0.00024810543719677735,0.8954784680232193,0.8750024417748871,0.907649373087542,0.8892613508187809
4.91,17.92811846549404,0.3619769471953331,0.4,-0.00023920385664043457,0.895470171147239,0.87499519600645,0.9076431868320519,0.8892544318962852
4.912,17.919667492330646,0.36193635941303787,0.4,-0.0002302932107650451,0.8954623995256747,0.874988441453333,0.9076374357499571,0.889247992125617
4.914,17.91153745313694,0.3618993206613992,0.4,-0.00022137432998476148,0.8954551527002175,0.8749821777251948,0.907632119497579,0.8892420311278179
4.916,17.90372862943565,0.3618658272318327,0.4,-0.00021244804380055732,0.895448430160281,0.8749764043819684,0.9076272376881525,0.8892365484760077
4.918,17.896241272904835,0.36183587515162674,0.4,-0.00020351518073850037,0.8954422313431399,0.8749711209340043,0.9076227898919563,0.8892315436955289
4.92,17.889075605414078,0.36180946018500837,0.4,-0.0001945765682882407,0.8954365556340711,0.8749663268422165,0.9076187756364471,0.8892270162640901
4.922,17.882231819062916,0.36178657783420715,0.4,-0.00018563303284179343,0.895431402366502,0.8749620215182373,0.9076151944063992,0.8892229656119196
4.924,17.87571007622144,0.36176722334051525,0.4,-0.00017668539963255125,0.8954267708221632,0.8749582043245736,0.9076120456440453,0.8892193911219197
4.926,17.869510509573114,0.3617513916853465,0.4,-0.00016773449267457397,0.895422660231244,0.8749548745747697,0.9076093287492244,0.8892162921298269
4.928,17.863633222159745,0.36173907759129015,0.4,-0.00015878113470209104,0.8954190697725559,0.8749520315335741,0.9076070430795304,0.8892136679243767
4.93,17.858078287428647,0.3617302755231648,0.4,-0.00014982614710929557,0.8954159985736982,0.874949674417112,0.9076051879504674,0.8892115177474721
4.932,17.852845749281965,0.3617249796890675,0.4,-0.00014087034989036578,0.895413445711229,0.8749478023930602,0.9076037626356063,0.8892098407943567
4.934,17.84793562212816,0.3617231840414211,0.4,-0.00013191456157976076,0.8954114102108411,0.8749464145808307,0.9076027663667466,0.8892086362137921
4.936,17.8433478909356,0.3617248822780176,0.4,-0.00012295959919272627,0.8954098910475424,0.8749455100517537,0.9076021983340821,0.8892079031082398
4.938,17.839082511288357,0.3617300678430601,0.4,-0.00011400627816608971,0.89540888714584,0.874945087829269,0.9076020576863674,0.8892076405340464
4.94,17.83513940944406,0.3617387339282003,0.4,-0.00010505541229927926,0.8954083973799296,0.8749451468891205,0.9076023435310929,0.8892078475016345
4.942,17.83151848239393,0.36175087347357526,0.4,-9.610781369561492e-05,0.8954084205738903,0.8749456861595558,0.9076030549346595,0.889208522975696
4.944,17.828219597924853,0.3617664791688396,0.4,-8.716429270380696e-05,0.8954089555018803,0.874946704521528,0.9076041909225572,0.8892096658753899
4.946,17.825242594683644,0.3617855434541943,0.4,-7.822565785974018e-05,0.895410000888341,0.8749482008089048,0.9076057504795491,0.8892112750745458
4.948,17.8225872822433,0.3618080585214161,0.4,-6.929271582848043e-05,0.8954115554082032,0.87495017380868,0.907607732549857,0.8892133494018687
4.95,17.82025344117144,0.36183401631487966,0.4,-6.036627134654976e-05,0.8954136176870969,0.8749526222611902,0.907610136037352,0.8892158876411496
4.952,17.818240823100734,0.3618634085325815,0.4,-5.144712716440633e-05,0.895416186301568,0.874955544860335,0.9076129598057471,0.8892188885314798
4.954,17.816549150801443,0.36189622662715737,0.4,-4.253608398920789e-05,0.8954192597792969,0.8749589402538013,0.9076162026787931,0.8892223507674679
4.956,17.81517811825601,0.3619324618069004,0.4,-3.3633940427794525e-05,0.895422836599321,0.8749628070432928,0.9076198634404797,0.8892262729994624
4.958,17.814127390735685,0.361972105036774,0.4,-2.474149292993759e-05,0.8954269151922635,0.8749671437847618,0.9076239408352375,0.8892306538337763
4.96,17.813396604879205,0.3620151470394239,0.4,-1.5859535731791186e-05,0.8954314939405642,0.8749719489886474,0.9076284335681447,0.8892354918329166
4.962,17.812985368773493,0.3620615782961878,0.4,-6.9888607996243835e-06,0.8954365711787154,0.8749772211201159,0.9076333403051373,0.8892407855158175
4.964,17.812893262036386,0.36211138904810314,0.4,1.8697422262293017e-06,0.8954421451935017,0.874982958599305,0.9076386596732209,0.8892465333580766
4.966,17.81311983590137,0.3621645692969107,0.4,1.0715486087158765e-05,0.8954482142242433,0.8749891598015733,0.9076443902606864,0.8892527337921949
4.968,17.81366461330434,0.36222110880605907,0.4,1.954758596186162e-05,0.8954547764630433,0.874995823057753,0.9076505306173307,0.8892593852078209
4.97,17.8145270889723,0.3622809971017041,0.4,2.8365259521651795e-05,0.8954618300550397,0.8750029466544063,0.907657079254677,0.8892664859519985
4.972,17.81570672951414,0.36234422347371015,0.4,3.716772698555218e-05,0.8954693730986603,0.8750105288340845,0.9076640346462002,0.8892740343294162
4.974,17.817202973513304,0.3624107769766459,0.4,4.5954211175125313e-05,0.8954774036458826,0.8750185677955953,0.9076713952275567,0.8892820286026635
4.976,17.819015231622476,0.36248064643078115,0.4,5.472393756910506e-05,0.8954859197024955,0.8750270616942667,0.9076791593968138,0.8892904669924871
4.978,17.82114288666023,0.36255382042308154,0.4,6.347613435775174e-05,0.8954949192283672,0.8750360086422215,0.9076873255146843,0.8892993476780532
4.98,17.823585293709602,0.3626302873082017,0.4,7.221003249699353e-05,0.8955044001377163,0.8750454067086508,0.9076958919047642,0.8893086687972116
4.982,17.82634178021863,0.362710035209477,0.4,8.09248657623073e-05,0.8955143602993834,0.875055253920094,0.9077048568537721,0.8893184284467635
4.984,17.82941164610283,0.3627930520199156,0.4,8.961987080240192e-05,0.895524797537113,0.8750655482607205,0.9077142186117928,0.889328624682734
4.986,17.83279416384959,0.3628793254031877,0.4,9.829428719262613e-05,0.8955357096298314,0.8750762876726155,0.9077239753925217,0.8893392555206447
4.988,17.836488578624493,0.3629688427946163,0.4,0.00010694735748816344,0.8955470943119356,0.8750874700560708,0.9077341253735152,0.8893503189357942
4.99,17.84049410837953,0.36306159140216554,0.4,0.00011557832727696792,0.8955589492735792,0.8750990932698758,0.9077446666964403,0.889361812863536
4.992,17.84480994396325,0.36315755820743084,0.4,0.0001241864452325024,0.8955712721609674,0.875111155131616,0.9077555974673304,0.8893737351995658
4.994,17.849435249232762,0.3632567299666254,0.4,0.00013277096316620233,0.8955840605766516,0.8751236534179715,0.9077669157568404,0.8893860838002071
4.996,17.85436916116767,0.36335909321157134,0.4,0.0001413311360797269,0.8955973120798311,0.8751365858650213,0.9077786196005089,0.889398856482703
4.998,17.85961078998583,0.36346463425068753,0.4,0.00014986622221695143,0.8956110241866534,0.8751499501685486,0.907790706999017,0.8894120510255086
5.0,17.865159219261017,0.36357333916997875,0.4,0.00015837548311576177,0.8956251943705253,0.8751637439843528,0.9078031759184565,0.889425665168589
5.002,17.87101350604243,0.3636851938340266,0.4,0.00016685818365957478,0.895639820062419,0.8751779649285609,0.907816024290596,0.8894396966137181
5.004,17.877172680976077,0.36380018388697966,0.4,0.00017531359212864169,0.8956548986511895,0.875192610577945,0.9078292500131513,0.8894541430247829
5.006,17.883635748427952,0.3639182947535459,0.4,0.00018374098025111482,0.8956704274838899,0.8752076784702423,0.9078428509500579,0.8894690020280874
5.008,17.890401686609078,0.3640395116399855,0.4,0.00019213962325385935,0.8956864038660931,0.8752231661044776,0.9078568249317476,0.8894842712126635
5.01,17.897469447702402,0.36416381953510557,0.4,0.00020050879991306543,0.8957028250622161,0.8752390709412898,0.9078711697554253,0.8894999481305812
5.012,17.904837957991447,0.36429120321125663,0.4,0.00020884779260458552,0.895719688295847,0.8752553904032616,0.9078858831853498,0.8895160302972638
5.014,17.91250611799082,0.36442164722533094,0.4,0.00021715588735405668,0.8957369907500775,0.8752721218752509,0.9079009629531167,0.8895325151918055
5.016,17.920472802578473,0.36455513591976213,0.4,0.00022543237388676263,0.8957547295678355,0.8752892627047276,0.9079164067579445,0.8895494002572919
5.018,17.928736861129835,0.364691653423529,0.4,0.000233676545677294,0.8957729018522251,0.8753068102021121,0.9079322122669616,0.8895666829011232
5.02,17.937297117653628,0.36483118365315936,0.4,0.00024188769999893255,0.8957915046668659,0.8753247616411163,0.9079483771154971,0.8895843604953395
5.022,17.946152370929546,0.3649737103137406,0.4,0.00025006513797281774,0.8958105350362388,0.8753431142590888,0.9079648989073734,0.8896024303769512
5.024,17.955301394647623,0.36511921689992816,0.4,0.00025820816461685113,0.8958299899460332,0.8753618652573629,0.9079817752152014,0.8896208898482686
5.026,17.964742937549413,0.3652676866969626,0.4,0.00026631608889439575,0.8958498663434997,0.8753810118016071,0.9079990035806782,0.8896397361772385
5.028,17.974475723570905,0.3654191027816859,0.4,0.0002743882237626975,0.8958701611378019,0.8754005510221777,0.9080165815148862,0.8896589665977784
5.03,17.984498451987154,0.36557344802356545,0.4,0.000282423886221085,0.8958908712003767,0.875420480014477,0.9080345064985961,0.8896785783101185
5.032,17.994809797558663,0.3657307050857178,0.4,0.0002904223973589049,0.8959119933652934,0.8754407958393112,0.9080527759825703,0.8896985684811428
5.034,18.005408410679504,0.36589085642594116,0.4,0.00029838308240324785,0.8959335244296199,0.8754614955232545,0.9080713873878713,0.8897189342447352
5.036,18.0162929175271,0.36605388429775,0.4,0.0003063052707663932,0.8959554611537888,0.8754825760590113,0.9080903381061685,0.8897396727021247
5.038,18.02746192021377,0.3662197707514146,0.4,0.0003141882960930281,0.8959778002619683,0.875504034405787,0.9081096255000514,0.8897607809222385
5.04,18.038913996939918,0.36638849763500625,0.4,0.00032203149630719805,0.8960005384424365,0.875525867489656,0.9081292469033412,0.8897822559420515
5.042,18.050647702148954,0.36656004659544883,0.4,0.000329834213659043,0.8960236723479589,0.8755480722039379,0.9081491996214076,0.8898040947669446
5.044,18.06266156668385,0.3667343990795732,0.4,0.0003375957947712482,0.8960471985961675,0.8755706454095706,0.9081694809314862,0.8898262943710598
5.046,18.074954097945415,0.36691153633518114,0.4,0.00034531559068526406,0.8960711137699457,0.8755935839354919,0.9081900880829984,0.8898488516976618
5.048,18.087523780052145,0.36709143941211253,0.4,0.00035299295690725254,0.8960954144178134,0.8756168845790179,0.9082110182978729,0.8898717636594999
5.05,18.100369074001833,0.3672740891633212,0.4,0.00036062725345381314,0.8961200970543184,0.8756405441062296,0.9082322687708708,0.8898950271391732
5.052,18.11348841783473,0.36745946624595593,0.4,0.00036821784489741825,0.8961451581604276,0.8756645592523588,0.9082538366699108,0.8899186389894983
5.054,18.12688022679839,0.36764755112245057,0.4,0.00037576410041161175,0.8961705941839243,0.875688926722176,0.9082757191363977,0.8899425960338778
5.056,18.14054289351409,0.36783832406161715,0.4,0.0003832653938159276,0.8961964015398062,0.8757136431903846,0.9082979132855533,0.8899668950666741
5.058,18.154474788144928,0.3680317651397538,0.4,0.00039072110362058126,0.8962225766106887,0.8757387053020133,0.9083204162067475,0.8899915328535832
5.06,18.168674258565456,0.36822785424175286,0.4,0.00039813061307086427,0.8962491157472089,0.8757641096728134,0.9083432249638342,0.8900165061320106
5.062,18.18313963053296,0.36842657106222243,0.4,0.00040549331019129446,0.8962760152684346,0.8757898528896586,0.9083663365954855,0.8900418116114506
5.064,18.197869207860276,0.36862789510661437,0.4,0.00041280858782947994,0.8963032714622746,0.8758159315109457,0.9083897481155312,0.8900674459738689
5.066,18.212861272590242,0.3688318056923615,0.4,0.0004200758436997466,0.8963308805858943,0.8758423420669998,0.9084134565132991,0.8900934058740838
5.068,18.22811408517166,0.3690382819500234,0.4,0.0004272944804264627,0.8963588388661315,0.8758690810604804,0.9084374587539558,0.8901196879401534
5.07,18.243625884636835,0.36924730282444207,0.4,0.0004344639055871101,0.8963871424999179,0.8758961449667898,0.9084617517788517,0.8901462887737628
5.072,18.259394888780648,0.36945884707590737,0.4,0.0004415835317550609,0.8964157876547012,0.8759235302344847,0.9084863325058663,0.8901732049506139
5.074,18.2754192943412,0.36967289328133135,0.4,0.0004486527765421093,0.8964447704688719,0.8759512332856896,0.9085111978297559,0.8902004330208181
5.076,18.291697277181942,0.36988941983543383,0.4,0.00045567106264069146,0.8964740870521913,0.8759792505165128,0.908536344622502,0.8902279695092886
5.078,18.308226992475333,0.37010840495193764,0.4,0.0004626378178658427,0.8965037334862247,0.8760075782974637,0.9085617697336641,0.8902558109161393
5.08,18.325006574887986,0.37032982666477593,0.4,0.0004695524751968518,0.8965337058247751,0.8760362129738738,0.9085874699907313,0.8902839537170801
5.082,18.342034138767367,0.37055366282930874,0.4,0.00047641447281865856,0.896564000094321,0.8760651508663181,0.9086134421994773,0.8903123943638189
5.084,18.35930777832992,0.3707798911235519,0.4,0.0004832232541629318,0.8965946122944576,0.8760943882710407,0.9086396831443174,0.8903411292844636
5.086,18.37682556785068,0.37100848904941813,0.4,0.0004899782679488731,0.8966255383983388,0.8761239214603804,0.9086661895886656,0.8903701548839251
5.088,18.39458556185434,0.37123943393396874,0.4,0.0004966789682237076,0.8966567743531239,0.8761537466831997,0.9086929582752943,0.8903994675443236
5.09,18.412585795307816,0.3714727029306779,0.4,0.0005033248144029071,0.8966883160804267,0.8761838601653155,0.9087199859266962,0.8904290636253972
5.092,18.430824283814214,0.37170827302071047,0.4,0.0005099152713100829,0.8967201594767658,0.876214258109932,0.9087472692454472,0.8904589394649106
5.094,18.449299023808226,0.3719461210142111,0.4,0.0005164498092165929,0.8967523004140207,0.8762449366980756,0.9087748049145706,0.8904890913790677
5.096,18.468007992752945,0.3721862235516063,0.4,0.0005229279038808243,0.8967847347398863,0.87627589208903,0.9088025895979029,0.8905195156629232
5.098,18.48694914933814,0.3724285571049221,0.4,0.0005293490365871967,0.8968174582783345,0.8763071204207771,0.9088306199404621,0.8905502085907991
5.1,18.50612043367986,0.37267309797911213,0.4,0.0005357126941848229,0.8968504668300753,0.8763386178104352,0.9088588925688164,0.8905811664167009
5.102,18.525519767521473,0.3729198223134018,0.4,0.0005420183691258717,0.8968837561730222,0.8763703803547032,0.9088874040914546,0.8906123853747356
5.104,18.54514505443602,0.3731687060826453,0.4,0.0005482655595035942,0.8969173220627588,0.8764024041303029,0.9089161510991587,0.8906438616795328
5.106,18.564994180030038,0.3734197250986978,0.4,0.0005544537690900567,0.8969511602330087,0.8764346851944252,0.9089451301653764,0.8906755915266648
5.108,18.585065012148625,0.37367285501180175,0.4,0.0005605825073735191,0.8969852663961088,0.8764672195851788,0.9089743378465965,0.8907075710930713
5.11,18.605355401081916,0.37392807131198924,0.4,0.0005666512895955013,0.8970196362434831,0.8765000033220377,0.9090037706827254,0.8907397965374835
5.112,18.625863179772818,0.3741853493304965,0.4,0.0005726596367875008,0.8970542654461208,0.8765330324062938,0.9090334251974642,0.8907722640008512
5.114,18.64658616402617,0.37444466424119843,0.4,0.0005786070758074009,0.8970891496550549,0.8765663028215066,0.9090632978986868,0.890804969606769
5.116,18.66752215271911,0.3747059910620548,0.4,0.0005844931393755127,0.8971242845018452,0.8765998105339605,0.9090933852788211,0.8908379094619068
5.118,18.688668928012753,0.37496930465657363,0.4,0.0005903173661102893,0.8971596655990627,0.8766335514931183,0.9091236838152298,0.8908710796564403
5.12,18.710024255565173,0.3752345797352914,0.4,0.0005960793005636774,0.8971952885407749,0.8766675216320778,0.9091541899705928,0.8909044762644829
5.122,18.731585884745655,0.3755017908572701,0.4,0.0006017784932561443,0.8972311489030363,0.8767017168680321,0.9091849001932908,0.8909380953445183
5.124,18.753351548850173,0.3757709124316086,0.4,0.0006074145007113241,0.8972672422443789,0.8767361331027275,0.9092158109177904,0.8909719329398365
5.126,18.77531896531813,0.37604191871897336,0.4,0.0006129868854903201,0.8973035641063051,0.8767707662229258,0.9092469185650295,0.891005985078968
5.128,18.797485835950287,0.3763147838331448,0.4,0.0006184952162256313,0.8973401100137834,0.8768056121008663,0.9092782195428047,0.8910402477761223
5.13,18.819849847127987,0.3765894817425814,0.4,0.0006239390676547353,0.8973768754757457,0.8768406665947291,0.909309710246159,0.8910747170316251
5.132,18.842408670033507,0.3768659862720026,0.4,0.0006293180206532774,0.897413855985588,0.8768759255491021,0.9093413870577712,0.8911093888323586
5.134,18.86515996087163,0.37714427110398674,0.4,0.0006346316622678986,0.8974510470216689,0.8769113847954433,0.9093732463483448,0.8911442591522002
5.136,18.88810136109236,0.37742430978058955,0.4,0.0006398795857486716,0.8974884440478165,0.8769470401525516,0.9094052844770004,0.8911793239524662
5.138,18.91123049761488,0.3777060757049805,0.4,0.0006450613905811767,0.8975260425138313,0.8769828874270331,0.9094374977916659,0.8912145791823527
5.14,18.934544983052543,0.3779895421430954,0.4,0.0006501766825181669,0.8975638378559948,0.877018922413771,0.90946988262947,0.8912500207793788
5.142,18.95804241593911,0.3782746822253119,0.4,0.000655225073610856,0.8976018254975774,0.8770551408963957,0.9095024353171355,0.8912856446698321
5.144,18.98172038095598,0.37856146894813764,0.4,0.0006602061822397964,0.8976400008493498,0.8770915386477559,0.9095351521713734,0.8913214467692131
5.146,19.005576449160667,0.37884987517592406,0.4,0.0006651196331453799,0.8976783593100948,0.8771281114303908,0.9095680294992775,0.8913574229826808
5.148,19.029608178216268,0.37913987364259477,0.4,0.0006699650574579114,0.8977168962671209,0.8771648549970023,0.9096010635987204,0.8913935692055003
5.15,19.05381311262203,0.3794314369533959,0.4,0.0006747420927272856,0.89775560709678,0.8772017650909293,0.9096342507587495,0.8914298813234893
5.152,19.078188783944974,0.37972453758666247,0.4,0.0006794503829522386,0.8977944871649816,0.877238837446622,0.9096675872599843,0.891466355213467
5.154,19.102732711052603,0.3800191478956107,0.4,0.000684089578609202,0.897833531827713,0.8772760677901156,0.9097010693750127,0.8915029867437019
5.156,19.127442400346602,0.3803152401101433,0.4,0.0006886593366807127,0.8978727364315592,0.8773134518395079,0.909734693368791,0.8915397717743624
5.158,19.152315345997557,0.38061278633867934,0.4,0.0006931593206834078,0.8979120963142231,0.8773509853054331,0.9097684554990396,0.8915767061579649
5.16,19.177349030180658,0.38091175857000303,0.4,0.000697589200695576,0.8979516068050493,0.8773886638915397,0.9098023520166448,0.8916137857398253
5.162,19.202540923312448,0.38121212867513177,0.4,0.0007019486533842917,0.8979912632255468,0.877426483294967,0.9098363791660553,0.8916510063585094
5.164,19.227888484288492,0.38151386840920665,0.4,0.0007062373620320875,0.8980310608899141,0.8774644392068226,0.9098705331856842,0.8916883638462835
5.166,19.253389160721994,0.3818169494134023,0.4,0.0007104550165631927,0.8980709951055659,0.8775025273126598,0.9099048103083073,0.891725854029566
5.168,19.279040389183347,0.38212134321685653,0.4,0.0007146013135693088,0.8981110611736585,0.8775407432929551,0.909939206761464,0.8917634727293791
5.17,19.30483959544066,0.3824270212386234,0.4,0.0007186759563349487,0.8981512543896188,0.877579082823587,0.9099737187678577,0.8918012157618005
5.172,19.330784194701135,0.38273395478964567,0.4,0.0007226786548622957,0.898191570043673,0.8776175415763136,0.9100083425457561,0.8918390789384152
5.174,19.356871591853334,0.3830421150747474,0.4,0.0007266091258956083,0.8982320034213758,0.8776561152192506,0.9100430743093924,0.8918770580667674
5.176,19.3830991817103,0.383351473194649,0.4,0.0007304670929451439,0.89827254980414,0.8776947994173498,0.9100779102693652,0.891915148950813
5.178,19.40946434925362,0.38366200014800433,0.4,0.0007342522863106251,0.8983132044697695,0.8777335898328775,0.9101128466330408,0.8919533473913712
5.18,19.43596446987822,0.383973666833457,0.4,0.0007379644431042071,0.8983539626929875,0.8777724821258913,0.9101478796049519,0.8919916491865765
5.182,19.462596909638027,0.38428644405171897,0.4,0.0007416033072729717,0.8983948197459718,0.8778114719547195,0.9101830053872002,0.8920300501323304
5.184,19.4893590254924,0.3846003025076709,0.4,0.0007451686296209198,0.8984357708988849,0.877850554976437,0.9102182201798558,0.8920685460227533
5.186,19.51624816555341,0.3849152128124842,0.4,0.0007486601678304861,0.8984768114204079,0.8778897268473437,0.9102535201813585,0.8921071326506355
5.188,19.543261669333827,0.3852311454857633,0.4,0.0007520776864835367,0.8985179365782727,0.8779289832234403,0.9102889015889172,0.8921458058078885
5.19,19.570396867995868,0.385548070957712,0.4,0.0007554209570818712,0.8985591416397961,0.8779683197609052,0.9103243605989101,0.8921845612859951
5.192,19.597651084600642,0.3858659595713176,0.4,0.0007586897580672066,0.8986004218724117,0.87800773211657,0.9103598934072844,0.8922233948764603
5.194,19.625021634358404,0.38618478158456115,0.4,0.0007618838748406589,0.8986417725442049,0.878047215948395,0.9103954962099559,0.8922623023712606
5.196,19.6525058248794,0.38650450717264606,0.4,0.0007650030997816919,0.8986831889244445,0.8780867669159427,0.9104311652032062,0.8923012795632924
5.198,19.68010095642542,0.38682510643024953,0.4,0.000768047232266548,0.8987246662841172,0.8781263806808528,0.9104668965840831,0.8923403222468225
5.2,19.70780432216199,0.3871465493737963,0.4,0.0007710160786861413,0.8987661998964591,0.8781660529073141,0.9105026865507971,0.8923794262179331
5.202,19.73561320841127,0.3874688059437523,0.4,0.0007739094524634285,0.8988077850374897,0.8782057792625374,0.9105385313031191,0.8924185872749719
5.204,19.763524894905448,0.38779184600694216,0.4,0.0007767271740702268,0.8988494169865421,0.8782455554172257,0.9105744270427761,0.8924578012189956
5.206,19.791536655040847,0.3881156393588868,0.4,0.0007794690710434938,0.8988910910267968,0.8782853770460448,0.9106103699738483,0.8924970638542172
5.208,19.8196457561325,0.38844015572616253,0.4,0.0007821349780010497,0.8989328024458111,0.8783252398280921,0.9106463563031625,0.892536370988449
5.21,19.847849459669376,0.3887653647687829,0.4,0.0007847247366567574,0.8989745465360505,0.8783651394473645,0.9106823822406889,0.8925757184335472
5.212,19.876145021570114,0.38909123608260066,0.4,0.0007872381958351291,0.8990163185954171,0.8784050715932242,0.9107184439999314,0.8926151020058533
5.214,19.904529692439226,0.3894177392017325,0.4,0.0007896752114853755,0.8990581139277798,0.8784450319608655,0.9107545377983228,0.8926545175266362
5.216,19.93300071782381,0.3897448436010038,0.4,0.0007920356466948784,0.8990999278435016,0.8784850162517772,0.9107906598576149,0.8926939608225313
5.218,19.961555338470838,0.3900725186984157,0.4,0.0007943193717020984,0.8991417556599651,0.8785250201742053,0.910826806404269,0.8927334277259794
5.22,19.99019079058475,0.3904007338576323,0.4,0.0007965262639088927,0.8991835927021004,0.8785650394436137,0.9108629736698456,0.8927729140756644
5.222,20.01890430608559,0.39072945839049095,0.4,0.0007986562078922538,0.8992254343029079,0.8786050697831447,0.9108991578913932,0.8928124157169497
5.224,20.047693112867453,0.3910586615595296,0.4,0.000800709095415453,0.8992672758039816,0.8786451069240744,0.9109353553118343,0.8928519285023112
5.226,20.07655443505746,0.39138831258054035,0.4,0.0008026848254385992,0.8993091125560317,0.8786851466062704,0.9109715621803522,0.8928914482917724
5.228,20.10548549327498,0.39171838062513853,0.4,0.0008045833041285879,0.8993509399194035,0.8787251845786446,0.9110077747527746,0.8929309709533334
