Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.824,34.33000393003798,0.3939775876252027,0.4,-0.00010984115081083739,0.9975212372068457,0.9905538472602807,0.9990309635457214,0.9947783949867425
8.826,34.326075212624694,0.39394060505730216,0.4,-0.00010841950972992726,0.9975208949357535,0.9905538732525327,0.9990309157298948,0.9947783742095491
8.828,34.322197826367216,0.39390437954985336,0.4,-0.0001069894495444431,0.9975206081901093,0.9905539275608201,0.9990308880772875,0.9947783778675793
8.83,34.318372071152005,0.39386891345551894,0.4,-0.00010555114819255602,0.9975203770685052,0.9905540102341018,0.9990308806262664,0.994778406005326
8.832,34.31459824045031,0.3938342090375843,0.4,-0.00010410478413502322,0.9975202016628361,0.990554121317822,0.9990308934126731,0.9947784586642348
8.834,34.31087662129967,0.39380026846994653,0.4,-0.00010265053633425208,0.9975200820582968,0.9905542608539047,0.9990309264698208,0.9947785358827004
8.836,34.30720749428629,0.393767093837109,0.4,-0.00010118858423336494,0.9975200183333813,0.9905544288807541,0.9990309798284916,0.9947786376960644
8.838,34.303591133528066,0.39373468713419285,0.4,-9.971910773527892e-05,0.9975200105598847,0.9905546254332503,0.9990310535169359,0.9947787641366141
8.84,34.30002780665843,0.39370305026694785,0.4,-9.824228718177102e-05,0.9975200588029022,0.9905548505427509,0.99903114756087,0.9947789152335805
8.842,34.296517774810916,0.3936721850517807,0.4,-9.675830333256952e-05,0.9975201631208321,0.9905551042370874,0.9990312619834756,0.9947790910131373
8.844,34.29306129260452,0.39364209321578786,0.4,-9.526733734444128e-05,0.9975203235653773,0.9905553865405667,0.999031396805399,0.9947792914984007
8.846,34.28965860812974,0.39361277639680053,0.4,-9.376957075028977e-05,0.9975205401815506,0.9905556974739708,0.9990315520447507,0.9947795167094289
8.848,34.28630996293544,0.39358423614343546,0.4,-9.226518543827855e-05,0.9975208130076771,0.9905560370545577,0.9990317277171057,0.9947797666632232
8.85,34.28301559201644,0.3935564739151579,0.4,-9.075436363095795e-05,0.9975211420754005,0.9905564052960623,0.9990319238355035,0.9947800413737277
8.852,34.27977572380181,0.3935294910823514,0.4,-8.923728786440907e-05,0.9975215274096888,0.9905568022086982,0.9990321404104497,0.9947803408518318
8.854,34.27659058014403,0.3935032889263987,0.4,-8.77141409674208e-05,0.9975219690288404,0.9905572277991601,0.9990323774499157,0.9947806651053699
8.856,34.27346037630876,0.3934778686397687,0.4,-8.618510604066827e-05,0.9975224669444931,0.9905576820706262,0.9990326349593417,0.9947810141391257
8.858,34.27038532096547,0.39345323132611454,0.4,-8.465036643593522e-05,0.9975230211616312,0.990558165022762,0.9990329129416382,0.9947813879548337
8.86,34.267365616178736,0.3934293780003807,0.4,-8.311010573534837e-05,0.9975236316785958,0.990558676651723,0.9990332113971876,0.9947817865511817
8.862,34.26440145740036,0.39340630958891654,0.4,-8.156450773063994e-05,0.9975242984870942,0.99055921695016,0.9990335303238477,0.9947822099238146
8.864,34.26149303346218,0.39338402692960067,0.4,-8.001375640245184e-05,0.997525021572211,0.9905597859072229,0.9990338697169537,0.9947826580653387
8.866,34.25864052656963,0.39336253077197453,0.4,-7.84580358996598e-05,0.9975258009124197,0.9905603835085666,0.9990342295693232,0.9947831309653254
8.868,34.255844112296074,0.39334182177738164,0.4,-7.689753051873137e-05,0.9975266364795958,0.9905610097363556,0.9990346098712574,0.994783628610316
8.87,34.25310395957784,0.3933219005191182,0.4,-7.533242468313328e-05,0.9975275282390291,0.9905616645692713,0.9990350106105478,0.9947841509838262
8.872,34.25042023071006,0.393302767482592,0.4,-7.376290292275626e-05,0.9975284761494393,0.9905623479825185,0.9990354317724789,0.9947846980663535
8.874,34.247793081343175,0.3932844230654885,0.4,-7.218914985340041e-05,0.9975294801629895,0.9905630599478317,0.9990358733398338,0.9947852698353808
8.876,34.2452226604802,0.3932668675779455,0.4,-7.061135015628884e-05,0.9975305402253031,0.9905638004334835,0.9990363352928989,0.994785866265385
8.878,34.24270911047477,0.3932501012427374,0.4,-6.902968855762466e-05,0.9975316562754797,0.9905645694042926,0.9990368176094696,0.9947864873278418
8.88,34.24025256702986,0.3932341241954684,0.4,-6.74443498082066e-05,0.9975328282461131,0.9905653668216321,0.9990373202648567,0.9947871329912349
8.882,34.237853159197314,0.3932189364847697,0.4,-6.585551866307988e-05,0.9975340560633086,0.990566192643439,0.9990378432318915,0.9947878032210622
8.884,34.23551100937797,0.3932045380725116,0.4,-6.426337986123649e-05,0.9975353396467033,0.9905670468242234,0.9990383864809337,0.9947884979798449
8.886,34.2332262333227,0.39319092883401746,0.4,-6.266811810538129e-05,0.997536678909484,0.9905679293150785,0.9990389499798773,0.9947892172271353
8.888,34.23099894013401,0.3931781085582901,0.4,-6.106991804173036e-05,0.9975380737584102,0.9905688400636922,0.9990395336941583,0.9947899609195263
8.89,34.22882923226846,0.3931660769482443,0.4,-5.946896423988597e-05,0.9975395240938331,0.9905697790143562,0.9990401375867628,0.9947907290106609
8.892,34.226717205539806,0.3931548336209479,0.4,-5.786544117275462e-05,0.9975410298097189,0.9905707461079789,0.9990407616182339,0.994791521451241
8.894,34.2246629491228,0.39314437810787123,0.4,-5.625953319652432e-05,0.997542590793672,0.9905717412820977,0.9990414057466815,0.994792338189039
8.896,34.22266654555778,0.39313470985514387,0.4,-5.4651424530715434e-05,0.997544206926958,0.9905727644708897,0.9990420699277897,0.9947931791689073
8.898,34.22072807075594,0.39312582822381875,0.4,-5.304129923828179e-05,0.9975458780845283,0.9905738156051863,0.9990427541148267,0.9947940443327903
8.9,34.21884759400532,0.39311773249014703,0.4,-5.14293412057764e-05,0.997547604135046,0.9905748946124858,0.9990434582586537,0.9947949336197348
8.902,34.21702517797751,0.3931104218458564,0.4,-4.981573412359776e-05,0.9975493849409104,0.990576001416967,0.9990441823077351,0.9947958469659028
8.904,34.215260878735094,0.3931038953984405,0.4,-4.820066146628328e-05,0.9975512203582855,0.9905771359395042,0.9990449262081479,0.9947967843045833
8.906,34.21355474573972,0.3930981521714551,0.4,-4.6584306472894216e-05,0.997553110237126,0.9905782980976816,0.9990456899035929,0.994797745566205
8.908,34.211906821861,0.3930931911048212,0.4,-4.496685212745792e-05,0.9975550544212071,0.9905794878058081,0.9990464733354052,0.9947987306783497
8.91,34.210317143385964,0.39308901105513633,0.4,-4.334848113948413e-05,0.9975570527481518,0.9905807049749336,0.9990472764425647,0.994799739565765
8.912,34.20878574002937,0.3930856107959938,0.4,-4.172937592456927e-05,0.9975591050494619,0.9905819495128649,0.9990480991617086,0.9948007721503791
8.914,34.207312634944564,0.39308298901830846,0.4,-4.010971858506524e-05,0.9975612111505479,0.9905832213241823,0.9990489414271422,0.9948018283513146
8.916,34.20589784473516,0.3930811443306507,0.4,-3.848969089082682e-05,0.9975633708707602,0.9905845203102562,0.9990498031708511,0.9948029080849032
8.918,34.20454137946731,0.39308007525958727,0.4,-3.6869474260054435e-05,0.997565584023422,0.9905858463692653,0.9990506843225149,0.9948040112647007
8.92,34.203243242682724,0.39307978025002926,0.4,-3.5249249740197266e-05,0.99756785041586,0.9905871993962134,0.9990515848095174,0.9948051378015023
8.922,34.202003431412386,0.3930802576655892,0.4,-3.3629197988962254e-05,0.9975701698494395,0.9905885792829494,0.9990525045569625,0.9948062876033587
8.924,34.20082193619089,0.3930815057889416,0.4,-3.200949925539435e-05,0.9975725421195977,0.9905899859181838,0.9990534434876853,0.9948074605755922
8.926,34.199698741071494,0.39308352282219533,0.4,-3.0390333361044107e-05,0.9975749670158789,0.9905914191875101,0.9990544015222671,0.9948086566208133
8.928,34.198633823641856,0.39308630688726887,0.4,-2.8771879681237294e-05,0.9975774443219693,0.9905928789734226,0.9990553785790489,0.9948098756389371
8.93,34.197627155040465,0.3930898560262759,0.4,-2.715431712642222e-05,0.9975799738157337,0.9905943651553379,0.9990563745741456,0.9948111175272014
8.932,34.19667869997364,0.3930941682019151,0.4,-2.5537824123609314e-05,0.9975825552692525,0.9905958776096144,0.9990573894214614,0.9948123821801844
8.934,34.19578841673333,0.39309924129786944,0.4,-2.3922578597919118e-05,0.9975851884488589,0.9905974162095731,0.9990584230327032,0.9948136694898213
8.936,34.19495625721548,0.39310507311921045,0.4,-2.2308757954204273e-05,0.9975878731151769,0.9905989808255193,0.9990594753173972,0.9948149793454246
8.938,34.1941821669391,0.3931116613928098,0.4,-2.0696539058789956e-05,0.997590609023161,0.9906005713247645,0.9990605461829043,0.9948163116337017
8.94,34.193466085065985,0.3931190037677588,0.4,-1.908609822129899e-05,0.9975933959221346,0.9906021875716475,0.999061635534435,0.9948176662387741
8.942,34.19280794442107,0.39312709781579314,0.4,-1.7477611176577025e-05,0.9975962335558314,0.9906038294275581,0.9990627432750663,0.9948190430421975
8.944,34.192207671513444,0.39313594103172417,0.4,-1.5871253066732396e-05,0.9975991216624354,0.9906054967509585,0.9990638693057577,0.9948204419229801
8.946,34.19166518655804,0.3931455308338785,0.4,-1.4267198423266657e-05,0.9976020599746221,0.990607189397408,0.9990650135253683,0.9948218627576049
8.948,34.191180403497896,0.3931558645645432,0.4,-1.2665621149309911e-05,0.9976050482196029,0.9906089072195855,0.9990661758306731,0.9948233054200482
8.95,34.19075323002711,0.39316693949041626,0.4,-1.1066694501976831e-05,0.9976080861191643,0.9906106500673142,0.999067356116381,0.9948247697818016
8.952,34.19038356761444,0.39317875280306536,0.4,-9.470591074809136e-06,0.9976111733897138,0.9906124177875857,0.9990685542751515,0.9948262557118923
8.954,34.19007131152745,0.39319130161939225,0.4,-7.87748278034891e-06,0.9976143097423238,0.9906142102245845,0.999069770197613,0.9948277630769051
8.956,34.189816350857384,0.39320458298210387,0.4,-6.287540832808539e-06,0.9976174948827748,0.9906160272197139,0.9990710037723813,0.9948292917410042
8.958,34.18961856854462,0.39321859386018854,0.4,-4.700935730853048e-06,0.9976207285116021,0.9906178686116206,0.9990722548860768,0.994830841565955
8.96,34.18947784140468,0.3932333311493992,0.4,-3.1178372405088915e-06,0.9976240103241407,0.990619734236221,0.9990735234233438,0.9948324124111467
8.962,34.18939404015501,0.39324879167274385,0.4,-1.538414378175179e-06,0.9976273400105722,0.9906216239267268,0.9990748092668689,0.9948340041336143
8.964,34.189367029442145,0.3932649721809803,0.4,3.716460624829265e-08,0.9976307172559712,0.9906235375136728,0.9990761122974008,0.9948356165880632
8.966,34.18939666786973,0.39328186935311693,0.4,1.608732246101041e-06,0.9976341417403535,0.9906254748249425,0.9990774323937693,0.9948372496268907
8.968,34.18948280802692,0.39329947979692176,0.4,3.1761218746035808e-06,0.9976376131387238,0.9906274356857957,0.9990787694329044,0.9948389031002106
8.97,34.18962529651754,0.3933178000494348,0.4,4.73916764135699e-06,0.9976411311211243,0.9906294199188961,0.9990801232898566,0.9948405768558772
8.972,34.189823973989704,0.39333682657748714,0.4,6.297704528734671e-06,0.9976446953526845,0.9906314273443392,0.9990814938378169,0.994842270739509
8.974,34.19007867516617,0.3933565557782278,0.4,7.851568368150203e-06,0.9976483054936709,0.9906334577796808,0.9990828809481376,0.9948439845945134
8.976,34.19038922887512,0.39337698397965193,0.4,9.400595856188048e-06,0.9976519611995363,0.9906355110399643,0.9990842844903514,0.9948457182621109
8.978,34.19075545808164,0.39339810744113896,0.4,1.0944624570620546e-05,0.9976556621209712,0.9906375869377511,0.9990857043321939,0.9948474715813616
8.98,34.19117717991971,0.39341992235399553,0.4,1.2483492986297232e-05,0.9976594079039562,0.9906396852831486,0.9990871403396232,0.994849244389188
8.982,34.191654205724795,0.39344242484200076,0.4,1.4017040490891715e-05,0.9976631981898119,0.9906418058838394,0.9990885923768422,0.9948510365204033
8.984,34.19218634106698,0.39346561096196175,0.4,1.5545107400539018e-05,0.9976670326152531,0.9906439485451126,0.9990900603063191,0.9948528478077354
8.986,34.19277338578466,0.39348947670427237,0.4,1.7067534975320995e-05,0.9976709108124409,0.9906461130698921,0.9990915439888093,0.9948546780818531
8.988,34.19341513401884,0.39351401799347485,0.4,1.8584165434632865e-05,0.9976748324090355,0.9906482992587679,0.9990930432833781,0.9948565271713933
8.99,34.19411137424791,0.3935392306888327,0.4,2.0094841972415838e-05,0.9976787970282509,0.9906505069100253,0.999094558047421,0.9948583949029861
8.992,34.194861889323,0.3935651105849022,0.4,2.159940877224237e-05,0.9976828042889087,0.9906527358196779,0.9990960881366877,0.9948602811012834
8.994,34.1956664565039,0.3935916534121152,0.4,2.309771102227742e-05,0.9976868538054932,0.9906549857814968,0.9990976334053034,0.9948621855889841
8.996,34.19652484749547,0.39361885483736275,0.4,2.458959493010207e-05,0.9976909451882061,0.9906572565870424,0.9990991937057917,0.9948641081868624
8.998,34.19743682848461,0.39364671046458477,0.4,2.6074907737385192e-05,0.9976950780430229,0.9906595480256971,0.9991007688890978,0.9948660487137951
9.0,34.19840216017777,0.39367521583536785,0.4,2.755349773443516e-05,0.9976992519717485,0.9906618598846952,0.9991023588046108,0.9948680069867891
9.002,34.19942059783894,0.39370436642954215,0.4,2.902521427459057e-05,0.9977034665720735,0.9906641919491569,0.9991039633001876,0.9948699828210091
9.004,34.20049189132814,0.39373415766578934,0.4,3.048990778848226e-05,0.997707721437632,0.9906665440021193,0.9991055822221755,0.994871976029806
9.006,34.20161578514055,0.39376458490225186,0.4,3.194742979815175e-05,0.997712016158058,0.9906689158245697,0.9991072154154363,0.9948739864247454
9.008,34.20279201844596,0.39379564343714707,0.4,3.339763293101231e-05,0.9977163503190435,0.9906713071954785,0.9991088627233697,0.9948760138156357
9.01,34.20402032512889,0.39382732850938734,0.4,3.4840370933683975e-05,0.9977207235023973,0.9906737178918308,0.9991105239879371,0.9948780580105564
9.012,34.20530043382903,0.3938596352992061,0.4,3.6275498685662705e-05,0.9977251352861025,0.9906761476886619,0.9991121990496858,0.994880118815888
9.014,34.20663206798239,0.3938925589287824,0.4,3.770287221285446e-05,0.9977295852443758,0.9906785963590886,0.9991138877477728,0.9948821960363402
9.016,34.208014945862715,0.39392609446287974,0.4,3.9122348700960856e-05,0.9977340729477273,0.9906810636743443,0.9991155899199891,0.9948842894749813
9.018,34.20944878062351,0.3939602369094804,0.4,4.0533786508703366e-05,0.9977385979630196,0.9906835494038122,0.9991173054027849,0.994886398933268
9.02,34.21093328034052,0.3939949812204286,0.4,4.1937045180908204e-05,0.9977431598535272,0.9906860533150589,0.9991190340312925,0.9948885242110743
9.022,34.212468148054626,0.3940303222920784,0.4,4.3331985461439186e-05,0.9977477581789984,0.9906885751738698,0.9991207756393532,0.9948906651067216
9.024,34.21405308181528,0.3940662549659443,0.4,4.4718469305965665e-05,0.997752392495715,0.9906911147442823,0.99912253005954,0.9948928214170091
9.026,34.215687774724344,0.3941027740293555,0.4,4.609635989459486e-05,0.9977570623565526,0.990693671788621,0.9991242971231841,0.9948949929372419
9.028,34.217371914980376,0.3941398742161172,0.4,4.746552164433101e-05,0.997761767311043,0.9906962460675318,0.9991260766603987,0.9948971794612639
9.03,34.219105185923404,0.3941775502071738,0.4,4.882582022139129e-05,0.997766506905436,0.990698837340018,0.9991278685001053,0.9948993807814859
9.032,34.2208872660801,0.39421579663127565,0.4,5.017712255336462e-05,0.9977712806827596,0.9907014453634737,0.9991296724700582,0.9949015966889168
9.034,34.22271782920943,0.3942546080656526,0.4,5.1519296841202354e-05,0.9977760881828844,0.9907040698937203,0.9991314883968707,0.9949038269731943
9.036,34.22459654434867,0.39429397903668817,0.4,5.285221257106094e-05,0.9977809289425841,0.9907067106850412,0.9991333161060393,0.9949060714226159
9.038,34.22652307585993,0.3943339040205994,0.4,5.417574052598541e-05,0.9977858024955993,0.9907093674902169,0.9991351554219703,0.9949083298241682
9.04,34.228497083477016,0.3943743774441218,0.4,5.5489752797420595e-05,0.9977907083727006,0.9907120400605616,0.9991370061680055,0.9949106019635595
9.042,34.23051822235274,0.39441539368519435,0.4,5.679412279657859e-05,0.9977956461017506,0.9907147281459581,0.9991388681664473,0.9949128876252503
9.044,34.232586143106666,0.3944569470736517,0.4,5.8088725265627106e-05,0.997800615207769,0.9907174314948936,0.9991407412385849,0.9949151865924838
9.046,34.23470049187316,0.3944990318919188,0.4,5.937343628872627e-05,0.9978056152129948,0.9907201498544959,0.9991426252047206,0.9949174986473175
9.048,34.23686091034998,0.3945416423757075,0.4,6.0648133302901594e-05,0.9978106456369511,0.9907228829705692,0.999144519884195,0.9949198235706546
9.05,34.23906703584709,0.3945847727147201,0.4,6.191269510874246e-05,0.997815705996509,0.9907256305876311,0.9991464250954136,0.9949221611422755
9.052,34.24131850133601,0.3946284170533528,0.4,6.31670018809454e-05,0.997820795805952,0.9907283924489468,0.9991483406558731,0.9949245111408686
9.054,34.24361493549942,0.39467256949140456,0.4,6.441093517869112e-05,0.9978259145770401,0.9907311682965679,0.9991502663821865,0.9949268733440629
9.056,34.24595596278122,0.3947172240847892,0.4,6.564437795584369e-05,0.997831061819075,0.9907339578713668,0.9991522020901111,0.9949292475284585
9.058,34.24834120343688,0.39476237484624893,0.4,6.686721457099873e-05,0.9978362370389646,0.9907367609130736,0.999154147594573,0.9949316334696582
9.06,34.25077027358423,0.3948080157460745,0.4,6.807933079734683e-05,0.9978414397412878,0.9907395771603135,0.9991561027096942,0.9949340309423006
9.062,34.25324278525454,0.3948541407128243,0.4,6.928061383237864e-05,0.9978466694283609,0.9907424063506424,0.9991580672488198,0.9949364397200904
9.064,34.25575834644399,0.3949007436340495,0.4,7.04709523074205e-05,0.997851925600301,0.9907452482205837,0.9991600410245427,0.9949388595758308
9.066,34.258316561165394,0.39494781835702175,0.4,7.165023629698955e-05,0.997857207755093,0.9907481025056653,0.9991620238487312,0.9949412902814551
9.068,34.2609170295004,0.3949953586894622,0.4,7.281835732798799e-05,0.9978625153886544,0.990750968940456,0.9991640155325555,0.9949437316080588
9.07,34.263559347651885,0.3950433584002746,0.4,7.397520838872478e-05,0.9978678479949019,0.9907538472586023,0.9991660158865133,0.9949461833259319
9.072,34.26624310799676,0.39509181122028153,0.4,7.512068393775513e-05,0.9978732050658154,0.9907567371928651,0.9991680247204572,0.9949486452045894
9.074,34.268967899139014,0.39514071084296293,0.4,7.625467991256216e-05,0.9978785860915058,0.9907596384751567,0.9991700418436208,0.9949511170128047
9.076,34.27173330596317,0.3951900509251967,0.4,7.737709373804959e-05,0.99788399056028,0.9907625508365773,0.9991720670646452,0.994953598518641
9.078,34.2745389096879,0.39523982508800143,0.4,7.84878243348706e-05,0.9978894179587069,0.9907654740074523,0.9991741001916059,0.9949560894894829
9.08,34.27738428792011,0.39529002691728465,0.4,7.958677212758146e-05,0.997894867771684,0.9907684077173683,0.9991761410320384,0.9949585896920693
9.082,34.28026901470914,0.3953406499645892,0.4,8.067383905261121e-05,0.9979003394825033,0.9907713516952109,0.9991781893929663,0.9949610988925244
9.084,34.28319266060141,0.3953916877478452,0.4,8.174892856606428e-05,0.9979058325729173,0.9907743056692002,0.9991802450809258,0.9949636168563896
9.086,34.28615479269521,0.3954431337521246,0.4,8.281194565134632e-05,0.9979113465232062,0.9907772693669298,0.9991823079019944,0.9949661433486566
9.088,34.289154974695826,0.39549498143039247,0.4,8.38627968266039e-05,0.9979168808122426,0.9907802425154005,0.999184377661815,0.9949686781337979
9.09,34.29219276697096,0.3955472242042704,0.4,8.490139015200076e-05,0.9979224349175593,0.9907832248410596,0.9991864541656241,0.9949712209757992
9.092,34.29526772660631,0.39559985546479076,0.4,8.592763523680202e-05,0.9979280083154148,0.9907862160698369,0.9991885372182784,0.994973771638192
9.094,34.298379407461525,0.39565286857316173,0.4,8.694144324628967e-05,0.9979336004808604,0.9907892159271803,0.9991906266242795,0.9949763298840845
9.096,34.301527360226295,0.39570625686152944,0.4,8.794272690849865e-05,0.9979392108878052,0.9907922241380938,0.9991927221878013,0.9949788954761928
9.098,34.30471113247675,0.3957600136337452,0.4,8.893140052076608e-05,0.997944839009084,0.9907952404271739,0.9991948237127173,0.9949814681768748
9.1,34.307930268732065,0.3958141321661306,0.4,8.990737995610832e-05,0.9979504843165223,0.9907982645186452,0.9991969310026246,0.9949840477481596
9.102,34.311184310511315,0.3958686057082481,0.4,9.087058266941841e-05,0.997956146281003,0.9908012961363973,0.9991990438608719,0.9949866339517799
9.104,34.3144727963905,0.3959234274836715,0.4,9.18209277034741e-05,0.9979618243725329,0.9908043350040217,0.9992011620905852,0.9949892265492041
9.106,34.31779526205984,0.39597859069075836,0.4,9.275833569477795e-05,0.9979675180603087,0.9908073808448479,0.9992032854946937,0.9949918253016675
9.108,34.32115124038122,0.3960340885034233,0.4,9.36827288792036e-05,0.9979732268127823,0.9908104333819787,0.999205413875956,0.9949944299702032
9.11,34.32454026144591,0.3960899140719145,0.4,9.4594031097469e-05,0.9979789500977286,0.9908134923383277,0.9992075470369861,0.9949970403156737
9.112,34.32796185263241,0.39614606052358936,0.4,9.549216780042758e-05,0.9979846873823094,0.9908165574366546,0.9992096847802794,0.9949996560988026
9.114,34.33141553866451,0.3962025209636928,0.4,9.637706605417008e-05,0.99799043813314,0.9908196283996011,0.9992118269082381,0.9950022770802056
9.116,34.33490084166951,0.3962592884761372,0.4,9.72486545449514e-05,0.9979962018163562,0.9908227049497275,0.9992139732231977,0.995004903020421
9.118,34.33841728123667,0.3963163561242818,0.4,9.810686358393442e-05,0.9980019778976776,0.9908257868095469,0.9992161235274519,0.995007533679941
9.12,34.341964374475765,0.3963737169517152,0.4,9.895162511174344e-05,0.998007765842475,0.9908288737015631,0.9992182776232789,0.9950101688192435
9.122,34.34554163607582,0.396431363983037,0.4,9.978287270284585e-05,0.9980135651158348,0.9908319653483036,0.9992204353129663,0.995012808198821
9.124,34.349148578364016,0.3964892902246429,0.4,0.00010060054156973908,0.9980193751826252,0.9908350614723572,0.9992225963988369,0.9950154515792129
9.126,34.352784711364734,0.39654748866550693,0.4,0.00010140456856696149,0.9980251955075596,0.9908381617964079,0.999224760683274,0.9950180987210356
9.128,34.35644954285873,0.39660595227796897,0.4,0.00010219489219491962,0.9980310255552641,0.990841266043271,0.9992269279687465,0.9950207493850128
9.13,34.36014257844246,0.396664674018518,0.4,0.00010297145260352478,0.9980368647903398,0.9908443739359265,0.9992290980578336,0.9950234033320055
9.132,34.36386332158751,0.39672364682858113,0.4,0.00010373419159565241,0.9980427126774283,0.9908474851975556,0.9992312707532507,0.9950260603230423
9.134,34.36761127370018,0.3967828636353098,0.4,0.00010448305263041687,0.9980485686812772,0.990850599551575,0.9992334458578737,0.9950287201193504
9.136,34.37138593418115,0.39684231735236714,0.4,0.00010521798082625529,0.998054432266803,0.9908537167216708,0.9992356231747639,0.9950313824823844
9.138,34.37518680048528,0.3969020008807169,0.4,0.00010593892296383734,0.9980603028991558,0.9908568364318336,0.9992378025071923,0.9950340471738565
9.14,34.3790133681815,0.39696190710941043,0.4,0.00010664582748878011,0.998066180043783,0.9908599584063925,0.999239983658665,0.9950367139557659
9.142,34.382865131012785,0.39702202891637717,0.4,0.00010733864451418575,0.998072063166493,0.9908630823700487,0.9992421664329467,0.9950393825904283
9.144,34.386741580956226,0.3970823591692123,0.4,0.00010801732582299377,0.9980779517335187,0.9908662080479101,0.9992443506340851,0.9950420528405061
9.146,34.390642208283204,0.39714289072596665,0.4,0.00010868182487014376,0.9980838452115801,0.9908693351655241,0.9992465360664358,0.9950447244690358
9.148,34.39456650161958,0.397203616435935,0.4,0.00010933209678455882,0.9980897430679488,0.9908724634489126,0.9992487225346856,0.9950473972394586
9.15,34.39851394800605,0.3972645291404461,0.4,0.00010996809837094448,0.9980956447705092,0.9908755926246032,0.9992509098438758,0.9950500709156488
9.152,34.402484032958434,0.39732562167365104,0.4,0.00011058978811139706,0.998101549787821,0.9908787224196648,0.999253097799428,0.9950527452619419
9.154,34.406476240528136,0.3973868868633118,0.4,0.00011119712616683649,0.9981074575891828,0.9908818525617381,0.999255286207165,0.9950554200431637
9.156,34.4104900533626,0.3974483175315907,0.4,0.00011179007437824616,0.9981133676446926,0.9908849827790697,0.9992574748733359,0.9950580950246581
9.158,34.414524952765795,0.39750990649583834,0.4,0.000112368596267734,0.9981192794253103,0.9908881128005451,0.9992596636046398,0.9950607699723161
9.16,34.41858041875876,0.3975716465693809,0.4,0.00011293265703940912,0.9981251924029185,0.9908912423557192,0.9992618522082466,0.9950634446526027
9.162,34.42265593014015,0.3976335305623079,0.4,0.00011348222358006979,0.9981311060503844,0.9908943711748504,0.9992640404918224,0.995066118832585
9.164,34.42675096454687,0.39769555128225903,0.4,0.00011401726445971242,0.9981370198416195,0.9908974989889309,0.9992662282635513,0.9950687922799606
9.166,34.43086499851464,0.39775770153521073,0.4,0.00011453774993185607,0.9981429332516409,0.9909006255297194,0.9992684153321574,0.9950714647630832
9.168,34.434997507538604,0.3978199741262604,0.4,0.00011504365193367901,0.9981488457566314,0.9909037505297716,0.9992706015069285,0.9950741360509915
9.17,34.43914796613396,0.3978823618604125,0.4,0.00011553494408597866,0.9981547568339996,0.9909068737224728,0.9992727865977376,0.9950768059134355
9.172,34.44331584789654,0.39794485754336134,0.4,0.00011601160169294151,0.9981606659624377,0.990909994842067,0.9992749704150646,0.9950794741209025
9.174,34.447500625563436,0.3980074539822744,0.4,0.00011647360174173479,0.9981665726219833,0.990913113623689,0.9992771527700195,0.9950821404446448
9.176,34.451701771073566,0.39807014398657403,0.4,0.0001169209229019147,0.9981724762940763,0.9909162298033946,0.9992793334743634,0.9950848046567059
9.178,34.45591875562822,0.3981329203687181,0.4,0.00011735354552464911,0.9981783764616184,0.9909193431181901,0.9992815123405291,0.9950874665299454
9.18,34.46015104975156,0.39819577594497946,0.4,0.0001177714516417614,0.9981842726090303,0.9909224533060634,0.9992836891816446,0.9950901258380662
9.182,34.464398123351174,0.3982587035362246,0.4,0.00011817462496459248,0.9981901642223105,0.9909255601060128,0.9992858638115524,0.9950927823556398
9.184,34.46865944577844,0.3983216959686904,0.4,0.00011856305088267722,0.9981960507890922,0.9909286632580769,0.9992880360448317,0.9950954358581314
9.186,34.47293448588896,0.39838474607475943,0.4,0.00011893671646224548,0.9982019317987006,0.9909317625033637,0.9992902056968187,0.9950980861219254
9.188,34.47722271210286,0.3984478466937339,0.4,0.0001192956104445367,0.9982078067422081,0.9909348575840794,0.9992923725836268,0.99510073292435
9.19,34.48152359246507,0.39851099067260903,0.4,0.0001196397232439378,0.9982136751124929,0.9909379482435572,0.9992945365221679,0.9951033760437029
9.192,34.485836594705546,0.3985741708668427,0.4,0.00011996904694594034,0.9982195364042936,0.9909410342262855,0.9992966973301719,0.9951060152592744
9.194,34.49016118629935,0.39863738014112504,0.4,0.0001202835753049156,0.9982253901142644,0.9909441152779367,0.9992988548262075,0.9951086503513731
9.196,34.494496834526736,0.3987006113701463,0.4,0.00012058330374171324,0.9982312357410299,0.990947191145394,0.9993010088297011,0.9951112811013484
9.198,34.498843006533015,0.39876385743936116,0.4,0.00012086822934108044,0.9982370727852413,0.9909502615767797,0.9993031591609569,0.9951139072916159
9.2,34.5031991693885,0.39882711124575243,0.4,0.00012113835084890088,0.9982429007496294,0.9909533263214819,0.9993053056411761,0.9951165287056791
9.202,34.507564790148194,0.39889036569859293,0.4,0.00012139366866925901,0.9982487191390573,0.990956385130182,0.9993074480924763,0.9951191451281548
9.204,34.511939335911464,0.3989536137202045,0.4,0.00012163418486132362,0.9982545274605764,0.9909594377548815,0.9993095863379104,0.9951217563447939
9.206,34.51632227388152,0.399016848246715,0.4,0.00012185990313605685,0.9982603252234774,0.9909624839489274,0.9993117202014853,0.995124362142506
9.208,34.52071307142488,0.39908006222881276,0.4,0.00012207082885274683,0.9982661119393427,0.9909655234670398,0.9993138495081806,0.9951269623093807
