Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.366,20.036034123781153,0.400797305819787,0.4,-2.2623366035102453e-06,0.9035352391125403,0.8817680716793406,0.9133211284069195,0.8956540204182958
9.368,20.035949338615254,0.40079143685650565,0.4,-2.447718964361695e-06,0.9035342676605854,0.8817672206059343,0.9133203927092164,0.8956532021675604
9.37,20.03585790479921,0.4007854816771,0.4,-2.6317027204661153e-06,0.9035332952247951,0.8817663655486264,0.913319651989352,0.8956523790778783
9.372,20.035759873041624,0.40077944127852416,0.4,-2.8142679758062092e-06,0.9035323217975991,0.8817655065411216,0.9133189062969256,0.8956515511947309
9.374,20.03565529476312,0.40077331666621546,0.4,-2.9953950701399055e-06,0.9035313473716546,0.8817646436175998,0.9133181556820869,0.8956507185641462
9.376,20.035544222087815,0.40076710885393924,0.4,-3.1750645809427516e-06,0.9035303719398466,0.8817637768127112,0.9133174001955285,0.8956498812326921
9.378,20.035426707834727,0.40076081886363835,0.4,-3.353257325314331e-06,0.9035293954952891,0.8817629061615715,0.9133166398884798,0.8956490392474683
9.38,20.035302805509126,0.4007544477252761,0.4,-3.5299543618470465e-06,0.9035284180313243,0.8817620316997543,0.9133158748126959,0.8956481926560993
9.382,20.03517256929379,0.4007479964766838,0.4,-3.7051369924601844e-06,0.9035274395415247,0.8817611534632879,0.9133151050204531,0.8956473415067279
9.384,20.035036054040223,0.400741466163404,0.4,-3.878786764197562e-06,0.903526460019692,0.8817602714886473,0.9133143305645379,0.895646485848006
9.386,20.034893315259797,0.4007348578385351,0.4,-4.050885470986929e-06,0.9035254794598582,0.8817593858127507,0.9133135514982414,0.895645625729089
9.388,20.034744409114833,0.4007281725625747,0.4,-4.221415155365197e-06,0.9035244978562862,0.8817584964729521,0.9133127678753497,0.8956447611996269
9.39,20.034589392409618,0.40072141140326234,0.4,-4.390358110164525e-06,0.9035235152034695,0.8817576035070364,0.9133119797501366,0.8956438923097577
9.392,20.034428322581373,0.4007145754354227,0.4,-4.557696880162887e-06,0.9035225314961332,0.8817567069532128,0.9133111871773547,0.8956430191100994
9.394,20.03426125769114,0.40070766574080485,0.4,-4.723414263697658e-06,0.9035215467292332,0.8817558068501105,0.913310390212228,0.895642141651742
9.396,20.03408825641464,0.4007006834079274,0.4,-4.887493314240783e-06,0.9035205608979581,0.8817549032367704,0.9133095889104436,0.8956412599862406
9.398,20.033909378033048,0.40069362953191634,0.4,-5.049917341937856e-06,0.9035195739977273,0.8817539961526418,0.9133087833281425,0.8956403741656075
9.4,20.033724682423735,0.4006865052143467,0.4,-5.210669915109868e-06,0.9035185860241934,0.8817530856375743,0.9133079735219122,0.8956394842423036
9.402,20.033534230050936,0.4006793115630824,0.4,-5.369734861716171e-06,0.9035175969732407,0.8817521717318129,0.9133071595487784,0.8956385902692319
9.404,20.033338081956398,0.40067204969211573,0.4,-5.52709627078182e-06,0.9035166068409857,0.881751254475991,0.9133063414661958,0.8956376922997282
9.406,20.033136299749934,0.40066472072140746,0.4,-5.68273849378528e-06,0.9035156156237781,0.8817503339111262,0.9133055193320407,0.8956367903875551
9.408,20.03292894559996,0.4006573257767235,0.4,-5.836646146009767e-06,0.903514623318199,0.8817494100786119,0.9133046932046016,0.8956358845868921
9.41,20.032716082223974,0.4006498659894762,0.4,-5.988804107856733e-06,0.9035136299210632,0.8817484830202127,0.9133038631425716,0.8956349749523295
9.412,20.032497772878983,0.40064234249656044,0.4,-6.1391975261202754e-06,0.903512635429417,0.8817475527780573,0.9133030292050388,0.8956340615388584
9.414,20.03227408135191,0.40063475644019264,0.4,-6.287811815224788e-06,0.90351163984054,0.8817466193946328,0.9133021914514788,0.8956331444018648
9.416,20.03204507194991,0.40062710896774806,0.4,-6.434632658424705e-06,0.903510643151944,0.8817456829127787,0.9133013499417458,0.89563222359712
9.418,20.031810809490686,0.4006194012315982,0.4,-6.579646008964591e-06,0.903509645361373,0.8817447433756798,0.9133005047360638,0.8956312991807736
9.42,20.031571359292755,0.40061163438894803,0.4,-6.7228380912034036e-06,0.9035086464668032,0.8817438008268599,0.9132996558950178,0.8956303712093442
9.422,20.031326787165654,0.4006038096016735,0.4,-6.86419540169841e-06,0.9035076464664428,0.8817428553101765,0.9132988034795457,0.8956294397397123
9.424,20.031077159400127,0.4005959280361568,0.4,-7.003704710252265e-06,0.9035066453587319,0.8817419068698137,0.9132979475509294,0.895628504829112
9.426,20.030822542758283,0.4005879908631253,0.4,-7.141353060921716e-06,0.9035056431423426,0.8817409555502755,0.9132970881707857,0.8956275665351227
9.428,20.03056300446368,0.4005799992574851,0.4,-7.277127772987221e-06,0.9035046398161777,0.8817400013963799,0.9132962254010581,0.8956266249156601
9.43,20.030298612191423,0.40057195439816057,0.4,-7.411016441884959e-06,0.9035036353793717,0.8817390444532526,0.9132953593040081,0.8956256800289697
9.432,20.03002943405819,0.4005638574679286,0.4,-7.54300694010083e-06,0.9035026298312892,0.8817380847663194,0.9132944899422053,0.8956247319336165
9.434,20.029755538612257,0.40055570965325515,0.4,-7.673087418024684e-06,0.9035016231715259,0.8817371223813013,0.9132936173785202,0.8956237806884785
9.436,20.029476994823465,0.40054751214413126,0.4,-7.801246304768189e-06,0.9035006153999069,0.8817361573442064,0.9132927416761145,0.895622826352737
9.438,20.029193872073183,0.40053926613391,0.4,-7.927472308942391e-06,0.9034996065164876,0.8817351897013249,0.9132918628984329,0.8956218689858699
9.44,20.028906240144227,0.4005309728191421,0.4,-8.051754419398176e-06,0.9034985965215518,0.881734219499221,0.9132909811091924,0.8956209086476411
9.442,20.028614169210755,0.4005226333994114,0.4,-8.174081905928397e-06,0.9034975854156133,0.8817332467847272,0.9132900963723763,0.8956199453980942
9.444,20.028317729828153,0.40051424907717237,0.4,-8.29444431993049e-06,0.9034965731994125,0.8817322716049377,0.9132892087522232,0.8956189792975436
9.446,20.028016992922872,0.4005058210575851,0.4,-8.412831495031918e-06,0.9034955598739185,0.8817312940072015,0.9132883183132188,0.895618010406565
9.448,20.027712029782265,0.40049735054835195,0.4,-8.529233547677207e-06,0.903494545440327,0.8817303140391154,0.9132874251200866,0.8956170387859879
9.45,20.027402912044398,0.4004888387595541,0.4,-8.64364087767563e-06,0.903493529900061,0.8817293317485183,0.9132865292377804,0.8956160644968882
9.452,20.027089711687825,0.4004802869034884,0.4,-8.756044168712174e-06,0.9034925132547689,0.8817283471834834,0.9132856307314734,0.8956150876005776
9.454,20.026772501021384,0.40047169619450285,0.4,-8.86643438881881e-06,0.9034914955063238,0.8817273603923123,0.9132847296665505,0.8956141081585964
9.456,20.026451352673934,0.4004630678488351,0.4,-8.974802790808548e-06,0.9034904766568242,0.8817263714235278,0.9132838261085992,0.895613126232705
9.458,20.026126339584092,0.4004544030844469,0.4,-9.081140912671263e-06,0.9034894567085925,0.8817253803258678,0.9132829201234005,0.8956121418848756
9.46,20.025797534989984,0.4004457031208638,0.4,-9.185440577930639e-06,0.9034884356641731,0.8817243871482772,0.9132820117769196,0.8956111551772826
9.462,20.025465012418934,0.4004369691790122,0.4,-9.287693895963838e-06,0.9034874135263341,0.8817233919399026,0.9132811011352984,0.8956101661722957
9.464,20.025128845677184,0.4004282024810553,0.4,-9.38789326228332e-06,0.9034863902980643,0.8817223947500854,0.9132801882648444,0.8956091749324707
9.466,20.024789108839578,0.4004194042502315,0.4,-9.486031358779673e-06,0.9034853659825732,0.8817213956283534,0.9132792732320233,0.89560818152054
9.468,20.024445876239255,0.40041057571069455,0.4,-9.582101153927901e-06,0.9034843405832903,0.8817203946244163,0.9132783561034499,0.8956071859994059
9.47,20.024099222457334,0.40040171808735003,0.4,-9.676095902954813e-06,0.9034833141038638,0.8817193917881566,0.913277436945878,0.8956061884321308
9.472,20.023749222312578,0.4003928326056944,0.4,-9.76800914796931e-06,0.9034822865481609,0.8817183871696251,0.9132765158261936,0.8956051888819299
9.474,20.023395950851064,0.4003839204916545,0.4,-9.857834718055256e-06,0.9034812579202637,0.8817173808190318,0.9132755928114036,0.8956041874121604
9.476,20.023039483335868,0.40037498297142765,0.4,-9.945566729325809e-06,0.9034802282244727,0.8817163727867411,0.9132746679686282,0.8956031840863161
9.478,20.02267989523671,0.4003660212713206,0.4,-1.0031199584941365e-05,0.903479197465302,0.881715363123263,0.913273741365092,0.8956021789680165
9.48,20.022317262219627,0.40035703661758976,0.4,-1.0114727975089804e-05,0.9034781656474798,0.8817143518792481,0.913272813068114,0.8956011721209988
9.482,20.021951660136647,0.4003480302362826,0.4,-1.0196146876928922e-05,0.9034771327759478,0.8817133391054798,0.9132718831451008,0.8956001636091105
9.484,20.021583165015464,0.40033900335307915,0.4,-1.02754515544927e-05,0.9034760988558589,0.8817123248528667,0.9132709516635348,0.8955991534962994
9.486,20.021211853049092,0.4003299571931331,0.4,-1.0352637558559598e-05,0.9034750638925774,0.881711309172438,0.9132700186909679,0.8955981418466065
9.488,20.020837800585568,0.40032089298091206,0.4,-1.0427700726484484e-05,0.9034740278916761,0.8817102921153338,0.9132690842950106,0.8955971287241555
9.49,20.02046108411762,0.4003118119400442,0.4,-1.0500637181993747e-05,0.9034729908589372,0.8817092737328007,0.913268148543325,0.8955961141931471
9.492,20.02008178027238,0.4003027152931583,0.4,-1.0571443334943186e-05,0.9034719528003494,0.8817082540761836,0.9132672115036146,0.8955950983178483
9.494,20.01969996580107,0.400293604261728,0.4,-1.0640115881039986e-05,0.9034709137221074,0.8817072331969189,0.9132662732436155,0.8955940811625848
9.496,20.019315717568738,0.4002844800659168,0.4,-1.0706651801528028e-05,0.9034698736306107,0.8817062111465283,0.9132653338310885,0.8955930627917323
9.498,20.018929112543955,0.40027534392442227,0.4,-1.0771048362836602e-05,0.9034688325324619,0.881705187976611,0.9132643933338089,0.8955920432697085
9.5,20.01854022778859,0.4002661970543217,0.4,-1.083330311619355e-05,0.9034677904344656,0.8817041637388382,0.9132634518195593,0.8955910226609639
9.502,20.01814914044754,0.400257040670918,0.4,-1.0893413897201715e-05,0.9034667473436272,0.8817031384849444,0.9132625093561191,0.8955900010299742
9.504,20.017755927738513,0.4002478759875865,0.4,-1.0951378825380183e-05,0.9034657032671514,0.8817021122667226,0.9132615660112573,0.8955889784412314
9.506,20.017360666941798,0.40023870421562147,0.4,-1.10071963036695e-05,0.9034646582124402,0.8817010851360155,0.913260621852723,0.8955879549592357
9.508,20.0169634353901,0.40022952656408595,0.4,-1.1060865017901149e-05,0.9034636121870926,0.8817000571447103,0.9132596769482362,0.8955869306484866
9.51,20.016564310458342,0.4002203442396587,0.4,-1.1112383936232126e-05,0.9034625651989029,0.8816990283447315,0.9132587313654802,0.8955859055734756
9.512,20.01616336955352,0.40021115844648414,0.4,-1.1161752308543839e-05,0.903461517255858,0.8816979987880323,0.9132577851720919,0.8955848797986763
9.514,20.01576069010459,0.4002019703860217,0.4,-1.1208969665806151e-05,0.9034604683661369,0.8816969685265907,0.9132568384356539,0.8955838533885376
9.516,20.01535634955231,0.40019278125689906,0.4,-1.1254035819406764e-05,0.9034594185381098,0.8816959376124011,0.9132558912236857,0.8955828264074748
9.518,20.014950425339222,0.40018359225476097,0.4,-1.129695086044535e-05,0.9034583677803351,0.8816949060974668,0.9132549436036346,0.895581798919861
9.52,20.014542994899546,0.40017440457212256,0.4,-1.1337715158993679e-05,0.9034573161015584,0.8816938740337951,0.9132539956428675,0.8955807709900193
9.522,20.014134135649183,0.40016521939822347,0.4,-1.1376329363321289e-05,0.9034562635107116,0.8816928414733887,0.9132530474086628,0.8955797426822145
9.524,20.013723924975686,0.40015603791888016,0.4,-1.1412794399086762e-05,0.9034552100169101,0.8816918084682407,0.9132520989682011,0.8955787140606448
9.526,20.01331244022832,0.40014686131634286,0.4,-1.1447111468495532e-05,0.9034541556294521,0.8816907750703262,0.913251150388557,0.8955776851894335
9.528,20.01289975870809,0.4001376907691489,0.4,-1.1479282049423408e-05,0.9034531003578159,0.881689741331597,0.913250201736691,0.8955766561326216
9.53,20.012485957657866,0.4001285274519803,0.4,-1.1509307894506976e-05,0.9034520442116595,0.8816887073039738,0.9132492530794406,0.8955756269541582
9.532,20.01207111425247,0.4001193725355219,0.4,-1.1537191030200491e-05,0.9034509872008177,0.8816876730393399,0.9132483044835122,0.8955745977178942
9.534,20.01165530558888,0.4001102271863183,0.4,-1.1562933755799528e-05,0.903449929335301,0.8816866385895348,0.9132473560154725,0.8955735684875724
9.536,20.01123860867639,0.4001010925666338,0.4,-1.1586538642432038e-05,0.9034488706252936,0.8816856040063474,0.9132464077417406,0.8955725393268216
9.538,20.01082110042686,0.40009196983431194,0.4,-1.1608008532016434e-05,0.9034478110811514,0.8816845693415094,0.9132454597285793,0.8955715102991462
9.54,20.010402857644976,0.400082860142638,0.4,-1.1627346536187208e-05,0.9034467507134011,0.8816835346466884,0.9132445120420872,0.8955704814679204
9.542,20.00998395701858,0.4000737646401985,0.4,-1.1644556035188547e-05,0.9034456895327366,0.8816824999734815,0.9132435647481902,0.8955694528963789
9.544,20.009564475109,0.4000646844707473,0.4,-1.1659640676735576e-05,0.9034446275500194,0.8816814653734089,0.9132426179126338,0.8955684246476093
9.546,20.00914448834144,0.4000556207730662,0.4,-1.167260437484412e-05,0.9034435647762744,0.8816804308979069,0.9132416716009741,0.8955673967845447
9.548,20.008724072995445,0.40004657468083343,0.4,-1.1683451308628703e-05,0.9034425012226905,0.8816793965983224,0.9132407258785711,0.8955663693699553
9.55,20.00830330519534,0.40003754732248614,0.4,-1.1692185921069365e-05,0.9034414369006158,0.8816783625259049,0.9132397808105793,0.895565342466441
9.552,20.007882260900782,0.4000285398210901,0.4,-1.1698812917747301e-05,0.9034403718215576,0.8816773287318015,0.9132388364619404,0.8955643161364233
9.554,20.00746101589731,0.4000195532942066,0.4,-1.1703337265549777e-05,0.9034393059971809,0.8816762952670492,0.9132378928973756,0.8955632904421382
9.556,20.007039645786985,0.4000105888537619,0.4,-1.1705764191344291e-05,0.9034382394393045,0.8816752621825694,0.9132369501813768,0.8955622654456276
9.558,20.00661822597903,0.400001647605917,0.4,-1.1706099180622683e-05,0.9034371721599002,0.8816742295291613,0.9132360083782003,0.8955612412087327
9.56,20.00619683168056,0.3999927306509398,0.4,-1.170434797611492e-05,0.9034361041710905,0.8816731973574949,0.9132350675518565,0.8955602177930854
9.562,20.00577553788734,0.39998383908307605,0.4,-1.1700516576373259e-05,0.9034350354851471,0.8816721657181059,0.9132341277661054,0.8955591952601017
9.564,20.00535441937462,0.3999749739904245,0.4,-1.1694611234326608e-05,0.9034339661144878,0.8816711346613881,0.913233189084446,0.8955581736709738
9.566,20.004933550687962,0.3999661364548109,0.4,-1.1686638455805886e-05,0.9034328960716753,0.881670104237588,0.9132322515701101,0.8955571530866622
9.568,20.004513006134204,0.399957327551663,0.4,-1.1676604998040325e-05,0.9034318253694144,0.881669074496798,0.9132313152860548,0.895556133567889
9.57,20.004092859772417,0.39994854834988885,0.4,-1.1664517868124686e-05,0.903430754020551,0.8816680454889511,0.9132303802949542,0.8955551151751304
9.572,20.003673185404946,0.39993979991175405,0.4,-1.1650384321458604e-05,0.9034296820380683,0.8816670172638134,0.9132294466591928,0.895554097968609
9.574,20.003254056568494,0.39993108329276095,0.4,-1.1634211860157062e-05,0.9034286094350866,0.8816659898709787,0.9132285144408568,0.8955530820082868
9.576,20.00283554652527,0.3999223995415302,0.4,-1.1616008231433634e-05,0.9034275362248592,0.8816649633598633,0.9132275837017282,0.8955520673538582
9.578,20.002417728254194,0.39991374969968085,0.4,-1.1595781425955508e-05,0.9034264624207716,0.8816639377796976,0.9132266545032763,0.8955510540647421
9.58,20.002000674442172,0.39990513480171497,0.4,-1.1573539676171504e-05,0.903425388036339,0.8816629131795224,0.9132257269066514,0.8955500422000762
9.582,20.00158445747541,0.3998965558749002,0.4,-1.1549291454613022e-05,0.9034243130852034,0.8816618896081817,0.9132248009726764,0.8955490318187079
9.584,20.001169149430808,0.3998880139391565,0.4,-1.1523045472168148e-05,0.9034232375811326,0.8816608671143169,0.913223876761841,0.8955480229791895
9.586,20.00075482206741,0.3998795100069422,0.4,-1.1494810676329152e-05,0.903422161538017,0.8816598457463611,0.9132229543342939,0.8955470157397694
9.588,20.000341546817918,0.39987104508314153,0.4,-1.1464596249414199e-05,0.9034210849698668,0.8816588255525329,0.9132220337498349,0.895546010158386
9.59,19.999929394780274,0.39986262016495533,0.4,-1.143241160676282e-05,0.9034200078908124,0.8816578065808311,0.9132211150679101,0.8955450062926616
9.592,19.999518436709295,0.3998542362417888,0.4,-1.1398266394906092e-05,0.9034189303150989,0.8816567888790282,0.913220198347603,0.8955440041998942
9.594,19.99910874300839,0.39984589429514583,0.4,-1.1362170489711325e-05,0.903417852257085,0.8816557724946654,0.9132192836476286,0.8955430039370514
9.596,19.998700383721342,0.39983759529852186,0.4,-1.1324133994501801e-05,0.9034167737312421,0.8816547574750462,0.9132183710263264,0.8955420055607641
9.598,19.998293428524143,0.3998293402172968,0.4,-1.128416723815221e-05,0.9034156947521498,0.8816537438672307,0.9132174605416536,0.8955410091273192
9.6,19.997887946716922,0.39982113000863195,0.4,-1.1242280773159354e-05,0.9034146153344949,0.881652731718031,0.9132165522511788,0.8955400146926533
9.602,19.997484007215913,0.39981296562136653,0.4,-1.1198485373688971e-05,0.9034135354930687,0.8816517210740046,0.9132156462120746,0.8955390223123468
9.604,19.99708167854552,0.39980484799591676,0.4,-1.1152792033598962e-05,0.9034124552427645,0.8816507119814486,0.9132147424811125,0.8955380320416166
9.606,19.99668102883046,0.39979677806417574,0.4,-1.1105211964438988e-05,0.9034113745985758,0.8816497044863958,0.9132138411146544,0.89553704393531
9.608,19.996282125787918,0.39978875674941283,0.4,-1.1055756593427388e-05,0.903410293575593,0.881648698634607,0.9132129421686485,0.8955360580478983
9.61,19.995885036719876,0.399780784966179,0.4,-1.100443756140499e-05,0.9034092121890025,0.8816476944715684,0.9132120456986216,0.8955350744334716
9.612,19.995489828505413,0.3997728636202087,0.4,-1.0951266720766618e-05,0.9034081304540823,0.881646692042483,0.9132111517596725,0.8955340931457305
9.614,19.995096567593148,0.3997649936083259,0.4,-1.0896256133370654e-05,0.903407048386201,0.881645691392268,0.913210260406467,0.8955331142379823
9.616,19.994705319993745,0.3997571758183508,0.4,-1.0839418068426799e-05,0.9034059660008155,0.8816446925655478,0.9132093716932315,0.8955321377631333
9.618,19.99431615127246,0.399749411129008,0.4,-1.0780765000362004e-05,0.9034048833134677,0.8816436956066501,0.9132084856737459,0.8955311637736834
9.62,19.993929126541826,0.3997417004098366,0.4,-1.0720309606666228e-05,0.9034038003397831,0.8816427005595999,0.9132076024013392,0.8955301923217202
9.622,19.99354431045435,0.39973404452109973,0.4,-1.0658064765716275e-05,0.9034027170954673,0.8816417074681148,0.9132067219288829,0.8955292234589133
9.624,19.993161767195335,0.399726444313699,0.4,-1.0594043554580302e-05,0.9034016335963043,0.8816407163755989,0.913205844308784,0.8955282572365081
9.626,19.992781560475773,0.3997189006290866,0.4,-1.0528259246801526e-05,0.9034005498581539,0.8816397273251398,0.9132049695929816,0.8955272937053204
9.628,19.992403753525302,0.3997114142991822,0.4,-1.0460725310162286e-05,0.9033994658969491,0.881638740359502,0.9132040978329398,0.8955263329157306
9.63,19.992028409085258,0.3997039861462885,0.4,-1.0391455404429292e-05,0.9033983817286941,0.8816377555211226,0.9132032290796419,0.8955253749176784
9.632,19.99165558940181,0.3996966169830101,0.4,-1.0320463379079009e-05,0.9033972973694611,0.881636772852106,0.9132023633835856,0.8955244197606566
9.634,19.991285356219144,0.39968930761217364,0.4,-1.02477632710047e-05,0.9033962128353884,0.8816357923942201,0.9132015007947775,0.8955234674937067
9.636,19.99091777077281,0.399682058826748,0.4,-1.0173369302205457e-05,0.903395128142678,0.8816348141888906,0.9132006413627268,0.8955225181654126
9.638,19.99055289378304,0.3996748714097682,0.4,-1.0097295877456418e-05,0.903394043307593,0.8816338382771968,0.9131997851364418,0.8955215718238959
9.64,19.99019078544826,0.39966774613425865,0.4,-1.0019557581962217e-05,0.9033929583464541,0.8816328646998666,0.9131989321644227,0.89552062851681
9.642,19.989831505438605,0.39966068376315966,0.4,-9.940169178992538e-06,0.9033918732756395,0.8816318934972724,0.9131980824946578,0.8955196882913364
9.644,19.989475112889565,0.39965368504925414,0.4,-9.859145607500634e-06,0.9033907881115806,0.8816309247094265,0.9131972361746179,0.8955187511941776
9.646,19.989121666395707,0.39964675073509665,0.4,-9.776501979725866e-06,0.9033897028707589,0.8816299583759761,0.9131963932512516,0.8955178172715536
9.648,19.988771224004473,0.3996398815529433,0.4,-9.692253578779504e-06,0.9033886175697063,0.8816289945361998,0.9131955537709803,0.8955168865691965
9.65,19.98842384321006,0.3996330782246835,0.4,-9.606415856214416e-06,0.9033875322249995,0.8816280332290026,0.9131947177796933,0.8955159591323462
9.652,19.98807958094744,0.39962634146177434,0.4,-9.519004429580107e-06,0.9033864468532594,0.8816270744929116,0.9131938853227429,0.8955150350057439
9.654,19.98773849358637,0.399619671965174,0.4,-9.430035079961435e-06,0.9033853614711486,0.8816261183660724,0.9131930564449406,0.8955141142336298
9.656,19.98740063692561,0.39961307042527866,0.4,-9.339523749503604e-06,0.9033842760953675,0.8816251648862442,0.9131922311905517,0.8955131968597367
9.658,19.987066066187126,0.39960653752186104,0.4,-9.247486538922022e-06,0.9033831907426536,0.8816242140907964,0.9131914096032906,0.8955122829272861
9.66,19.98673483601044,0.3996000739240078,0.4,-9.153939704997938e-06,0.903382105429778,0.8816232660167038,0.9131905917263173,0.8955113724789842
9.662,19.986407000447073,0.39959368029006453,0.4,-9.058899658061135e-06,0.9033810201735429,0.8816223207005436,0.9131897776022331,0.8955104655570162
9.664,19.98608261295503,0.39958735726757294,0.4,-8.962382959458609e-06,0.9033799349907795,0.8816213781784904,0.9131889672730747,0.8955095622030437
9.666,19.98576172639344,0.39958110549321996,0.4,-8.864406319010061e-06,0.9033788498983455,0.8816204384863133,0.9131881607803126,0.8955086624581989
9.668,19.98544439301724,0.3995749255927803,0.4,-8.764986592451733e-06,0.9033777649131223,0.8816195016593715,0.9131873581648449,0.8955077663630817
9.67,19.98513066447197,0.3995688181810644,0.4,-8.664140778866605e-06,0.9033766800520129,0.8816185677326108,0.9131865594669941,0.8955068739577544
9.672,19.98482059178867,0.3995627838618679,0.4,-8.56188601810409e-06,0.9033755953319392,0.8816176367405599,0.9131857647265038,0.8955059852817393
9.674,19.984514225378835,0.3995568232279216,0.4,-8.458239588187119e-06,0.9033745107698399,0.8816167087173272,0.9131849739825341,0.8955051003740137
9.676,19.98421161502952,0.39955093686084275,0.4,-8.353218902708295e-06,0.9033734263826672,0.8816157836965961,0.9131841872736578,0.895504219273005
9.678,19.983912809898477,0.39954512533108916,0.4,-8.246841508215846e-06,0.9033723421873856,0.8816148617116234,0.9131834046378575,0.8955033420165905
9.68,19.98361785850944,0.3995393891979148,0.4,-8.139125081588412e-06,0.9033712582009681,0.8816139427952338,0.9131826261125215,0.8955024686420894
9.682,19.98332680874746,0.399533729009325,0.4,-8.030087427399734e-06,0.9033701744403951,0.8816130269798185,0.9131818517344407,0.8955015991862629
9.684,19.983039707854367,0.39952814530203606,0.4,-7.919746475274605e-06,0.9033690909226509,0.8816121142973303,0.9131810815398045,0.8955007336853081
9.686,19.982756602424313,0.3995226386014337,0.4,-7.80812027723409e-06,0.9033680076647216,0.8816112047792818,0.9131803155641984,0.895499872174856
9.688,19.98247753839941,0.39951720942153557,0.4,-7.695227005033064e-06,0.9033669246835934,0.8816102984567413,0.9131795538426007,0.8954990146899681
9.69,19.982202561065492,0.3995118582649539,0.4,-7.581084947488285e-06,0.9033658419962484,0.8816093953603298,0.9131787964093786,0.895498161265132
9.692,19.981931715047896,0.39950658562285923,0.4,-7.465712507798499e-06,0.9033647596196643,0.8816084955202186,0.9131780432982859,0.8954973119342602
9.694,19.981665044307444,0.39950139197494805,0.4,-7.34912820085699e-06,0.903363677570811,0.8816075989661262,0.9131772945424602,0.8954964667306852
9.696,19.98140259213646,0.39949627778940877,0.4,-7.231350650556381e-06,0.9033625958666475,0.881606705727314,0.9131765501744191,0.8954956256871572
9.698,19.981144401154868,0.3994912435228919,0.4,-7.112398587085799e-06,0.9033615145241208,0.8816058158325866,0.9131758102260588,0.8954947888358417
9.7,19.98089051330644,0.39948628962048083,0.4,-6.9922908442226945e-06,0.9033604335601634,0.8816049293102859,0.9131750747286502,0.8954939562083158
9.702,19.98064096985512,0.39948141651566427,0.4,-6.871046356616529e-06,0.9033593529916895,0.88160404618829,0.9131743437128371,0.8954931278355662
9.704,19.980395811381406,0.3994766246303099,0.4,-6.748684157068055e-06,0.9033582728355944,0.8816031664940107,0.9131736172086335,0.8954923037479864
9.706,19.98015507777891,0.39947191437464,0.4,-6.625223373801923e-06,0.9033571931087511,0.8816022902543903,0.9131728952454212,0.8954914839753731
9.708,19.979918808250936,0.3994672861472091,0.4,-6.500683227734059e-06,0.9033561138280084,0.8816014174958996,0.9131721778519469,0.8954906685469256
9.71,19.979687041307223,0.39946274033488194,0.4,-6.375083029734954e-06,0.9033550350101883,0.8816005482445352,0.9131714650563215,0.8954898574912417
9.712,19.979459814760727,0.3994582773128143,0.4,-6.248442177887666e-06,0.9033539566720845,0.8815996825258179,0.9131707568860166,0.8954890508363166
9.714,19.97923716572455,0.39945389744443477,0.4,-6.120780154741541e-06,0.9033528788304585,0.8815988203647892,0.9131700533678624,0.8954882486095399
9.716,19.979019130608954,0.39944960108142785,0.4,-5.992116524563084e-06,0.9033518015020384,0.8815979617860105,0.9131693545280468,0.8954874508376935
9.718,19.97880574511843,0.3994453885637196,0.4,-5.862470930582114e-06,0.9033507247035171,0.8815971068135597,0.9131686603921131,0.8954866575469506
9.72,19.978597044248957,0.3994412602194634,0.4,-5.731863092236164e-06,0.9033496484515487,0.8815962554710305,0.9131679709849577,0.895485868762872
9.722,19.978393062285278,0.3994372163650287,0.4,-5.60031280241124e-06,0.9033485727627477,0.8815954077815296,0.9131672863308294,0.8954850845104062
9.724,19.978193832798308,0.3994332573049905,0.4,-5.467839924680182e-06,0.9033474976536853,0.8815945637676745,0.9131666064533267,0.8954843048138854
9.726,19.977999388642644,0.3994293833321205,0.4,-5.33446439054014e-06,0.903346423140888,0.8815937234515924,0.9131659313753969,0.8954835296970257
9.728,19.97780976195417,0.3994255947273801,0.4,-5.2002061966474184e-06,0.9033453492408355,0.8815928868549183,0.9131652611193353,0.895482759182925
9.73,19.977624984147756,0.39942189175991444,0.4,-5.065085402050891e-06,0.9033442759699581,0.8815920539987934,0.9131645957067827,0.8954819932940604
9.732,19.977445085915065,0.39941827468704877,0.4,-4.929122125426077e-06,0.9033432033446349,0.8815912249038623,0.9131639351587248,0.8954812320522885
9.734,19.977270097222455,0.3994147437542859,0.4,-4.792336542306494e-06,0.9033421313811911,0.8815903995902736,0.9131632794954911,0.8954804754788422
9.736,19.97710004730899,0.3994112991953041,0.4,-4.654748882316992e-06,0.9033410600958962,0.8815895780776769,0.9131626287367541,0.8954797235943314
9.738,19.976934964684528,0.3994079412319591,0.4,-4.516379426405928e-06,0.9033399895049614,0.8815887603852213,0.9131619829015272,0.8954789764187401
9.74,19.976774877127934,0.39940467007428565,0.4,-4.37724850407783e-06,0.903338919624539,0.881587946531555,0.9131613420081655,0.895478233971426
9.742,19.976619811685374,0.3994014859205004,0.4,-4.23737649062833e-06,0.9033378504707178,0.8815871365348236,0.9131607060743635,0.8954774962711197
9.744,19.976469794668724,0.39939838895700835,0.4,-4.096783804378993e-06,0.9033367820595234,0.8815863304126685,0.9131600751171557,0.8954767633359239
