Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.452,34.403698,0.4,0.4000000059604645,-2.0291031e-10,2.2146516e-09,1.0,0.99199355,1.0,0.9959842
0.454,34.403698,0.4,0.4000000059604645,-2.0152731e-10,2.2461364e-09,1.0,0.99199355,1.0,0.9959842
0.456,34.403698,0.4,0.4000000059604645,-2.001443e-10,2.277621e-09,1.0,0.99199355,1.0,0.9959842
0.458,34.403698,0.4,0.4000000059604645,-1.987613e-10,2.3091058e-09,1.0,0.99199355,1.0,0.9959842
0.46,34.403698,0.4,0.4000000059604645,-1.9737831e-10,2.3405906e-09,1.0,0.99199355,1.0,0.9959842
0.462,34.403698,0.4,0.4000000059604645,-1.959953e-10,2.3720754e-09,1.0,0.99199355,1.0,0.9959842
0.464,34.403698,0.4,0.4000000059604645,-1.946123e-10,2.4035602e-09,1.0,0.99199355,1.0,0.9959842
0.466,34.403698,0.4,0.4000000059604645,-1.932293e-10,2.435045e-09,1.0,0.99199355,1.0,0.9959842
0.468,34.403698,0.4,0.4000000059604645,-1.918463e-10,2.4665299e-09,1.0,0.99199355,1.0,0.9959842
0.47,34.403698,0.4,0.4000000059604645,-1.904633e-10,2.4980145e-09,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.4,0.4000000059604645,-1.890803e-10,2.5294993e-09,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.4,0.4000000059604645,-1.8769729e-10,2.560984e-09,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.4,0.4000000059604645,-1.8631428e-10,2.592469e-09,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.4,0.4000000059604645,-1.8493129e-10,2.6239537e-09,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.4,0.4000000059604645,-1.8354829e-10,2.6554385e-09,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.4,0.4000000059604645,-1.8216528e-10,2.6869231e-09,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.4,0.4000000059604645,-1.8078228e-10,2.718408e-09,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.4,0.4000000059604645,-1.7939929e-10,2.7498928e-09,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.4,0.4000000059604645,-1.7801628e-10,2.7813776e-09,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.4,0.4000000059604645,-1.7663328e-10,2.8128624e-09,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.4,0.4000000059604645,-1.7525027e-10,2.8443472e-09,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.4,0.4000000059604645,-1.7386728e-10,2.8758318e-09,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.4,0.4000000059604645,-1.7248428e-10,2.9073166e-09,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.4,0.4000000059604645,-1.7110127e-10,2.9388014e-09,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.4,0.4000000059604645,-1.6971827e-10,2.9702862e-09,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.7943682,0.4000000059604645,-1.6971827e-10,2.9702862e-09,0.95401204,0.9220865,0.9485877,0.9346498
0.502,34.402046,0.78980464,0.4000000059604645,-9.160298e-05,-0.06976336,0.9531646,0.9215246,0.94814324,0.9341367
0.50300807,34.399967,0.7875396,0.4000000059604645,-0.00013737012,-0.1,0.9527518,0.9212502,0.9479254,0.93388563
0.50300807,34.399967,0.7875396,0.4000000059604645,-0.00013737012,-0.1,0.9527518,0.9212502,0.9479254,0.93388563
0.504,34.397118,0.78533334,0.4000000059604645,-0.00018214193,-0.1,0.95235497,0.9209859,0.947715,0.93364346
0.506,34.388943,0.7809497,0.4000000059604645,-0.00027163813,-0.1,0.9515816,0.92046934,0.9473024,0.9331692
0.508,34.377567,0.77664644,0.4000000059604645,-0.0003601113,-0.1,0.9508414,0.9199731,0.94690406,0.9327123
0.51,34.363026,0.7724183,0.4000000059604645,-0.0004475797,-0.1,0.9501324,0.9194958,0.9465191,0.93227166
0.512,34.345356,0.76826113,0.4000000059604645,-0.0005340604,-0.1,0.9494531,0.9190367,0.9461468,0.93184656
0.514,34.324585,0.76417106,0.4000000059604645,-0.0006195697,-0.1,0.9488023,0.9185949,0.94578665,0.93143636
0.516,34.30076,0.7601446,0.4000000059604645,-0.0007041229,-0.1,0.9481789,0.91816974,0.94543827,0.93104035
0.518,34.273903,0.75617826,0.4000000059604645,-0.0007877346,-0.1,0.94758177,0.91776067,0.945101,0.9306581
0.52,34.244053,0.7522689,0.4000000059604645,-0.00087041844,-0.1,0.9470099,0.917367,0.9447746,0.930289
0.522,34.211243,0.7484134,0.4000000059604645,-0.0009521876,-0.1,0.9464624,0.916988,0.94445854,0.9299325
0.524,34.175507,0.7446087,0.4000000059604645,-0.0010330543,-0.1,0.9459383,0.91662335,0.94415236,0.92958814
0.526,34.13687,0.74085206,0.4000000059604645,-0.0011130302,-0.1,0.9454367,0.91627234,0.9438557,0.9292554
0.528,34.09538,0.7371406,0.4000000059604645,-0.0011921262,-0.1,0.9449568,0.91593444,0.9435682,0.9289339
0.53,34.051052,0.7334718,0.4000000059604645,-0.0012703527,-0.1,0.9444977,0.9156092,0.94328946,0.9286232
0.532,34.00392,0.72984314,0.4000000059604645,-0.0013477196,-0.1,0.9440587,0.9152961,0.94301915,0.9283228
0.534,33.954025,0.7262521,0.4000000059604645,-0.0014242359,-0.1,0.94363904,0.91499466,0.94275695,0.9280323
0.536,33.90139,0.7226965,0.4000000059604645,-0.00149991,-0.1,0.943238,0.91470444,0.94250244,0.92775136
0.538,33.846043,0.719174,0.4000000059604645,-0.0015747504,-0.1,0.9428549,0.91442496,0.9422554,0.9274795
0.54,33.788017,0.71568257,0.4000000059604645,-0.0016487645,-0.1,0.942489,0.9141559,0.9420154,0.9272165
0.542,33.72734,0.7122202,0.4000000059604645,-0.0017219592,-0.1,0.9421398,0.91389674,0.94178224,0.9269618
0.544,33.664047,0.7087849,0.4000000059604645,-0.0017943414,-0.1,0.94180655,0.9136472,0.9415556,0.92671525
0.546,33.59816,0.7053748,0.4000000059604645,-0.0018659172,-0.1,0.94148874,0.9134068,0.94133526,0.9264764
0.548,33.52971,0.7019881,0.4000000059604645,-0.0019366923,-0.1,0.94118583,0.91317517,0.9411209,0.926245
0.55,33.45873,0.69862324,0.4000000059604645,-0.002006672,-0.1,0.94089717,0.91295207,0.94091225,0.9260207
0.552,33.38524,0.6952785,0.4000000059604645,-0.0020758617,-0.1,0.9406223,0.9127371,0.9407091,0.9258032
0.554,33.309273,0.69195235,0.4000000059604645,-0.0021442655,-0.1,0.9403607,0.9125298,0.94051117,0.92559224
0.556,33.23086,0.6886434,0.4000000059604645,-0.0022118876,-0.1,0.94011194,0.9123301,0.9403183,0.9253875
0.558,33.15003,0.6853501,0.4000000059604645,-0.0022787324,-0.1,0.9398755,0.9121375,0.9401301,0.9251888
0.56,33.0668,0.68207127,0.4000000059604645,-0.0023448032,-0.1,0.93965083,0.91195184,0.93994653,0.9249958
0.562,32.981213,0.67880553,0.4000000059604645,-0.002410103,-0.1,0.9394377,0.9117727,0.93976724,0.9248082
0.564,32.893284,0.6755517,0.4000000059604645,-0.0024746354,-0.1,0.93923545,0.9115999,0.9395922,0.9246258
0.566,32.803047,0.6723086,0.4000000059604645,-0.0025384028,-0.1,0.9390438,0.91143304,0.939421,0.92444843
0.568,32.71053,0.66907525,0.4000000059604645,-0.0026014075,-0.1,0.9388624,0.911272,0.93925357,0.9242758
0.57,32.615753,0.6658505,0.4000000059604645,-0.002663652,-0.1,0.9386907,0.9111165,0.9390897,0.9241077
0.572,32.518753,0.6626334,0.4000000059604645,-0.002725138,-0.1,0.9385285,0.91096616,0.9389292,0.9239439
0.574,32.41955,0.6594231,0.4000000059604645,-0.0027858678,-0.1,0.9383753,0.9108209,0.9387719,0.92378414
0.576,32.318176,0.6562186,0.4000000059604645,-0.0028458422,-0.1,0.9382309,0.9106804,0.93861765,0.92362833
0.578,32.21466,0.65301913,0.4000000059604645,-0.002905063,-0.1,0.93809474,0.91054446,0.93846625,0.92347616
0.58,32.109024,0.64982384,0.4000000059604645,-0.0029635313,-0.1,0.9379667,0.9104129,0.93831754,0.9233275
0.582,32.001293,0.6466321,0.4000000059604645,-0.003021248,-0.1,0.93784636,0.9102854,0.9381714,0.9231822
0.584,31.891502,0.64344317,0.4000000059604645,-0.0030782137,-0.1,0.9377334,0.91016185,0.9380277,0.92304
0.586,31.779673,0.64025635,0.4000000059604645,-0.0031344295,-0.1,0.93762755,0.910042,0.9378862,0.92290074
0.588,31.665833,0.63707113,0.4000000059604645,-0.0031898955,-0.1,0.93752855,0.90992564,0.93774676,0.92276424
0.59,31.55001,0.6338868,0.4000000059604645,-0.0032446121,-0.1,0.9374361,0.9098126,0.9376093,0.92263037
0.592,31.43223,0.630703,0.4000000059604645,-0.00329858,-0.1,0.93734986,0.9097027,0.9374737,0.92249894
0.594,31.312521,0.6275191,0.4000000059604645,-0.0033517987,-0.1,0.93726957,0.9095958,0.93733984,0.92236984
0.59597415,31.192493,0.6243758,0.4000000059604645,-0.0034035954,-0.1,0.937196,0.90949297,0.9372092,0.9222444
0.59597415,31.192493,0.6243758,0.4000000059604645,-0.0034035954,-0.1,0.937196,0.90949297,0.9372092,0.9222444
0.596,31.19091,0.62433463,0.4000000059604645,-0.0034042685,-0.09995974,0.93719506,0.90949166,0.93720746,0.9222428
0.598,31.067423,0.6211494,0.4000000059604645,-0.0034559895,-0.09690752,0.9371261,0.90939015,0.9370766,0.9221179
0.6,30.94209,0.61796296,0.4000000059604645,-0.0035069613,-0.09397639,0.9370624,0.90929115,0.93694717,0.9219948
0.602,30.814932,0.6147749,0.4000000059604645,-0.0035571833,-0.09115887,0.93700373,0.90919447,0.9368189,0.9218735
0.604,30.685982,0.6115848,0.4000000059604645,-0.0036066559,-0.088448115,0.9369498,0.9090999,0.93669176,0.9217537
0.606,30.555262,0.60839236,0.4000000059604645,-0.003655378,-0.08583764,0.9369004,0.9090073,0.93656564,0.9216354
0.608,30.422804,0.6051974,0.4000000059604645,-0.0037033495,-0.08332089,0.9368553,0.90891653,0.93644035,0.9215184
0.61,30.288631,0.60199964,0.4000000059604645,-0.0037505697,-0.08089172,0.9368143,0.9088274,0.9363159,0.9214026
0.612,30.152773,0.5987988,0.4000000059604645,-0.003797038,-0.07854443,0.9367772,0.9087398,0.9361921,0.92128783
0.614,30.015253,0.59559476,0.4000000059604645,-0.0038427536,-0.07627368,0.9367437,0.9086537,0.9360689,0.921174
0.616,29.876102,0.5923874,0.4000000059604645,-0.003887716,-0.07407441,0.9367137,0.90856874,0.93594617,0.92106104
0.618,29.735346,0.5891765,0.4000000059604645,-0.0039319242,-0.071941406,0.93668693,0.90848494,0.9358238,0.92094874
0.62,29.593014,0.585962,0.4000000059604645,-0.003975378,-0.06987063,0.9366633,0.90840214,0.9357018,0.9208371
0.622,29.44913,0.58274376,0.4000000059604645,-0.0040180758,-0.06785702,0.9366426,0.90832025,0.93558,0.92072594
0.624,29.303722,0.5795217,0.4000000059604645,-0.0040600174,-0.0658963,0.9366245,0.90823907,0.93545836,0.92061514
0.626,29.156818,0.57629585,0.4000000059604645,-0.004101202,-0.063985586,0.936609,0.90815854,0.93533677,0.9205047
0.628,29.008442,0.5730661,0.4000000059604645,-0.0041416287,-0.062120065,0.9365959,0.90807855,0.9352151,0.9203944
0.63,28.85863,0.56983256,0.4000000059604645,-0.004181296,-0.060296956,0.936585,0.907999,0.9350934,0.9202843
0.632,28.707397,0.5665951,0.4000000059604645,-0.0042202044,-0.058513306,0.9365761,0.9079197,0.9349715,0.9201741
0.634,28.554783,0.5633538,0.4000000059604645,-0.004258352,-0.056765147,0.9365691,0.9078406,0.9348494,0.9200639
0.636,28.400808,0.5601087,0.4000000059604645,-0.0042957384,-0.05505118,0.9365638,0.90776163,0.93472695,0.9199535
0.638,28.2455,0.55685997,0.4000000059604645,-0.0043323627,-0.05336784,0.9365601,0.90768266,0.9346041,0.9198429
0.64,28.088886,0.5536075,0.4000000059604645,-0.0043682237,-0.051712483,0.93655777,0.90760356,0.93448085,0.9197319
0.642,27.930996,0.5503516,0.4000000059604645,-0.0044033215,-0.05008353,0.93655676,0.9075243,0.93435705,0.9196206
0.644,27.771856,0.54709226,0.4000000059604645,-0.0044376547,-0.048478544,0.9365569,0.9074447,0.9342327,0.91950876
0.646,27.611494,0.5438296,0.4000000059604645,-0.004471223,-0.046895683,0.936558,0.9073648,0.9341077,0.9193964
0.648,27.449938,0.5405638,0.4000000059604645,-0.0045040254,-0.045333296,0.93656,0.90728444,0.9339821,0.9192834
0.65,27.287214,0.53729504,0.4000000059604645,-0.004536061,-0.043789864,0.9365627,0.9072035,0.9338557,0.9191697
0.652,27.12335,0.53402346,0.4000000059604645,-0.00456733,-0.042263508,0.9365661,0.907122,0.9337285,0.91905534
0.654,26.958376,0.53074926,0.4000000059604645,-0.0045978315,-0.040752947,0.9365699,0.90703976,0.93360054,0.91894007
0.656,26.792316,0.5274727,0.4000000059604645,-0.0046275645,-0.039256897,0.93657416,0.9069568,0.9334717,0.91882396
0.658,26.6252,0.5241938,0.4000000059604645,-0.0046565295,-0.037774194,0.9365787,0.906873,0.93334186,0.91870695
0.66,26.457054,0.520913,0.4000000059604645,-0.0046847253,-0.03630379,0.93658334,0.9067883,0.9332111,0.91858894
0.662,26.287909,0.51763046,0.4000000059604645,-0.004712152,-0.034844775,0.93658805,0.90670264,0.9330793,0.9184699
0.664,26.117788,0.51434636,0.4000000059604645,-0.0047388086,-0.033396352,0.9365927,0.9066159,0.9329465,0.91834974
0.666,25.946722,0.5110611,0.4000000059604645,-0.004764695,-0.031957857,0.93659717,0.9065281,0.93281263,0.9182285
0.668,25.774738,0.5077748,0.4000000059604645,-0.004789812,-0.030528745,0.93660146,0.9064392,0.9326776,0.918106
0.67,25.601864,0.5044878,0.4000000059604645,-0.004814158,-0.029108334,0.93660533,0.90634906,0.9325415,0.9179824
0.672,25.42813,0.5012004,0.4000000059604645,-0.004837734,-0.027695082,0.9366088,0.9062577,0.9324042,0.91785747
0.674,25.253557,0.49791276,0.4000000059604645,-0.00486054,-0.026289053,0.93661165,0.90616494,0.9322657,0.9177312
0.676,25.078178,0.49462533,0.4000000059604645,-0.0048825755,-0.024889806,0.936614,0.9060709,0.9321259,0.9176037
0.678,24.902021,0.49133837,0.4000000059604645,-0.004903841,-0.023496982,0.9366155,0.90597546,0.9319849,0.9174747
0.68,24.725111,0.48805216,0.4000000059604645,-0.004924336,-0.022109736,0.9366163,0.90587854,0.9318426,0.91734433
0.682,24.547478,0.484767,0.4000000059604645,-0.004944062,-0.020727774,0.93661624,0.90578014,0.93169904,0.91721255
0.684,24.369146,0.48148325,0.4000000059604645,-0.0049630185,-0.019350883,0.9366152,0.90568024,0.93155414,0.91707927
0.686,24.190147,0.4782012,0.4000000059604645,-0.0049812063,-0.017978808,0.93661314,0.9055788,0.93140787,0.91694456
0.688,24.01051,0.47492126,0.4000000059604645,-0.0049986257,-0.016611254,0.93661004,0.9054757,0.9312603,0.91680825
0.69,23.830257,0.47164366,0.4000000059604645,-0.005015278,-0.015247854,0.93660575,0.905371,0.9311113,0.91667044
0.692,23.64942,0.4683688,0.4000000059604645,-0.0050311624,-0.013888551,0.93660027,0.9052646,0.9309609,0.9165311
0.694,23.468021,0.46509707,0.4000000059604645,-0.005046281,-0.012533222,0.9365935,0.90515655,0.93080914,0.9163901
0.696,23.286097,0.46182874,0.4000000059604645,-0.005060634,-0.011181794,0.93658537,0.90504676,0.930656,0.91624755
0.698,23.103664,0.45856422,0.4000000059604645,-0.0050742226,-0.009833973,0.93657583,0.90493524,0.9305014,0.91610336
0.7,22.92076,0.45530388,0.4000000059604645,-0.005087048,-0.008489807,0.93656486,0.904822,0.9303454,0.91595757
0.702,22.737406,0.45204803,0.4000000059604645,-0.0050991103,-0.0071492945,0.9365524,0.90470695,0.93018806,0.91581017
0.704,22.553633,0.44879708,0.4000000059604645,-0.005110412,-0.0058124587,0.93653834,0.9045901,0.9300292,0.9156611
0.706,22.369465,0.44555143,0.4000000059604645,-0.0051209535,-0.004479218,0.9365227,0.9044714,0.92986894,0.91551036
0.708,22.184933,0.44231138,0.4000000059604645,-0.005130736,-0.003149504,0.93650544,0.90435094,0.9297072,0.91535795
0.71,22.000061,0.43907732,0.4000000059604645,-0.0051397616,-0.001823458,0.9364865,0.90422857,0.92954415,0.9152039
0.712,21.814878,0.43584967,0.4000000059604645,-0.0051480317,-0.0005011604,0.9364658,0.9041044,0.92937964,0.91504824
0.714,21.629412,0.4326288,0.4000000059604645,-0.005155547,0.00081730227,0.9364433,0.90397835,0.92921364,0.9148908
0.716,21.443687,0.42941508,0.4000000059604645,-0.005162311,0.0021320607,0.93641907,0.90385044,0.92904633,0.9147318
0.718,21.257734,0.42620885,0.4000000059604645,-0.0051683234,0.003442905,0.936393,0.9037207,0.9288776,0.9145711
0.72,21.071577,0.42301056,0.4000000059604645,-0.0051735877,0.0047497237,0.93636507,0.90358907,0.9287074,0.9144088
0.722,20.885242,0.41982055,0.4000000059604645,-0.0051781046,0.0060523893,0.9363352,0.90345556,0.9285359,0.91424483
0.724,20.698763,0.41663924,0.4000000059604645,-0.0051818774,0.007350833,0.93630344,0.90332025,0.928363,0.9140792
0.726,20.512157,0.413467,0.4000000059604645,-0.005184907,0.008644947,0.93626976,0.90318304,0.9281888,0.91391194
0.728,20.325457,0.41030416,0.4000000059604645,-0.0051871967,0.009934577,0.9362341,0.9030439,0.9280132,0.9137431
0.73,20.138689,0.4071512,0.4000000059604645,-0.0051887482,0.01121959,0.93619645,0.902903,0.9278363,0.9135726
0.732,19.951876,0.40400842,0.4000000059604645,-0.005189564,0.012499846,0.9361568,0.90276027,0.9276581,0.9134006
0.734,19.765047,0.40087622,0.4000000059604645,-0.005189647,0.0137752015,0.93611515,0.9026157,0.9274786,0.91322696
0.736,19.57823,0.39775506,0.4000000059604645,-0.005188999,0.015045512,0.93607146,0.90246934,0.92729783,0.9130518
0.738,19.391449,0.3946452,0.4000000059604645,-0.005187623,0.016310629,0.93602574,0.9023211,0.9271158,0.9128751
0.74,19.20473,0.3915471,0.4000000059604645,-0.0051855226,0.017570408,0.93597794,0.90217113,0.9269326,0.9126969
0.742,19.018099,0.3884611,0.4000000059604645,-0.0051826998,0.018824952,0.9359281,0.9020194,0.92674816,0.9125172
0.744,18.831581,0.38538757,0.4000000059604645,-0.0051791575,0.020074004,0.9358762,0.9018659,0.92656255,0.91233605
0.746,18.645206,0.3823269,0.4000000059604645,-0.0051748985,0.021317374,0.9358222,0.9017107,0.9263758,0.9121534
0.748,18.458996,0.37927946,0.4000000059604645,-0.005169927,0.02255491,0.93576616,0.90155375,0.92618793,0.91196936
0.75,18.272978,0.37624562,0.4000000059604645,-0.0051642456,0.023786461,0.935708,0.90139514,0.925999,0.911784
0.752,18.087175,0.37322575,0.4000000059604645,-0.005157857,0.02501187,0.93564785,0.90123487,0.92580897,0.9115972
0.754,17.901619,0.37022024,0.4000000059604645,-0.0051507656,0.026230976,0.93558556,0.901073,0.9256179,0.91140914
0.756,17.716328,0.36722943,0.4000000059604645,-0.0051429747,0.027443616,0.93552125,0.9009095,0.9254258,0.9112197
0.758,17.53133,0.36425364,0.4000000059604645,-0.005134487,0.028649643,0.93545485,0.90074444,0.9252328,0.91102904
0.76,17.34665,0.36129326,0.4000000059604645,-0.0051253065,0.02984888,0.9353864,0.9005778,0.9250389,0.9108372
0.762,17.162312,0.35834867,0.4000000059604645,-0.0051154373,0.031041153,0.93531597,0.9004097,0.924844,0.9106441
0.764,16.97834,0.35542017,0.4000000059604645,-0.005104883,0.032226287,0.9352435,0.90024006,0.9246483,0.91044986
0.766,16.794764,0.3525082,0.4000000059604645,-0.0050936476,0.033404104,0.93516904,0.900069,0.9244517,0.9102545
0.768,16.611605,0.34961304,0.4000000059604645,-0.0050817346,0.034574427,0.9350925,0.89989656,0.92425436,0.910058
0.77,16.428885,0.3467351,0.4000000059604645,-0.0050691487,0.035737064,0.93501407,0.8997227,0.9240563,0.90986055
0.772,16.246632,0.34387463,0.4000000059604645,-0.0050558937,0.036891833,0.93493366,0.8995476,0.9238575,0.90966207
0.774,16.064867,0.341032,0.4000000059604645,-0.005041973,0.038038924,0.9348513,0.8993711,0.923658,0.9094626
0.776,15.883614,0.33820748,0.4000000059604645,-0.005027392,0.039177995,0.934767,0.89919335,0.92345786,0.90926224
0.778,15.702897,0.33540148,0.4000000059604645,-0.005012154,0.040308844,0.9346808,0.8990144,0.9232572,0.90906096
0.78,15.52274,0.3326143,0.4000000059604645,-0.004996265,0.04143131,0.9345927,0.89883435,0.9230559,0.90885884
0.782,15.343168,0.32984626,0.4000000059604645,-0.004979728,0.042545237,0.9345028,0.8986531,0.9228541,0.908656
0.784,15.164206,0.3270977,0.4000000059604645,-0.004962548,0.043650452,0.93441105,0.89847076,0.9226519,0.90845233
0.786,14.98587,0.32436895,0.4000000059604645,-0.00494473,0.044746805,0.9343175,0.8982874,0.92244923,0.90824807
0.788,14.80819,0.32166028,0.4000000059604645,-0.004926279,0.04583412,0.9342222,0.89810306,0.9222462,0.9080431
0.79,14.631184,0.3189719,0.4000000059604645,-0.0049071987,0.046912614,0.9341252,0.8979178,0.92204285,0.9078375
0.792,14.454876,0.3163042,0.4000000059604645,-0.0048874943,0.047981955,0.9340264,0.8977316,0.92183924,0.9076314
0.794,14.279288,0.31365746,0.4000000059604645,-0.004867171,0.049041986,0.933926,0.89754456,0.9216353,0.90742475
0.796,14.104444,0.311032,0.4000000059604645,-0.0048462334,0.05009258,0.9338239,0.8973567,0.92143124,0.9072177
0.798,13.930363,0.30842805,0.4000000059604645,-0.0048246873,0.051133614,0.9337202,0.8971681,0.921227,0.90701014
0.8,13.757071,0.30584595,0.4000000059604645,-0.0048025376,0.05216496,0.9336149,0.89697874,0.92102265,0.9068023
0.802,13.584585,0.30328593,0.4000000059604645,-0.0047797896,0.053186502,0.9335081,0.8967888,0.92081827,0.90659416
0.804,13.412931,0.30074826,0.4000000059604645,-0.0047564483,0.054198116,0.9333998,0.8965982,0.92061394,0.9063858
0.806,13.242127,0.2982332,0.4000000059604645,-0.004732518,0.055199813,0.93329,0.8964071,0.92040956,0.90617716
0.808,13.072194,0.29574102,0.4000000059604645,-0.004708005,0.05619142,0.9331788,0.8962155,0.9202053,0.9059684
0.81,12.903154,0.29327196,0.4000000059604645,-0.004682915,0.057172824,0.9330661,0.89602345,0.9200012,0.9057596
0.812,12.735028,0.29082626,0.4000000059604645,-0.004657253,0.058143932,0.93295217,0.89583105,0.9197973,0.90555066
0.814,12.567836,0.28840423,0.4000000059604645,-0.0046310253,0.059104644,0.9328369,0.8956382,0.91959363,0.9053418
0.816,12.401599,0.28600606,0.4000000059604645,-0.0046042367,0.06005487,0.93272036,0.89544517,0.9193902,0.905133
0.818,12.236336,0.28363198,0.4000000059604645,-0.0045768935,0.060994517,0.9326026,0.8952519,0.9191872,0.90492433
0.82,12.072069,0.28128228,0.4000000059604645,-0.004549002,0.0619235,0.9324837,0.89505845,0.91898453,0.90471584
0.822,11.908814,0.27895707,0.4000000059604645,-0.0045205653,0.06284171,0.93236357,0.89486486,0.9187823,0.9045075
0.824,11.746592,0.27665666,0.4000000059604645,-0.004491591,0.06374909,0.9322424,0.8946712,0.9185806,0.90429956
0.826,11.5854225,0.27438122,0.4000000059604645,-0.004462085,0.06464554,0.93212014,0.8944776,0.91837937,0.9040919
0.828,11.425325,0.272131,0.4000000059604645,-0.0044320533,0.06553101,0.9319969,0.894284,0.9181788,0.90388465
0.83,11.266318,0.26990616,0.4000000059604645,-0.0044015017,0.0664054,0.93187267,0.89409053,0.9179788,0.9036778
0.832,11.108421,0.26770696,0.4000000059604645,-0.0043704365,0.06726865,0.9317475,0.8938972,0.91777956,0.9034715
0.834,10.951652,0.26553354,0.4000000059604645,-0.0043388633,0.06812069,0.9316215,0.89370406,0.9175811,0.9032658
0.836,10.796028,0.26338613,0.4000000059604645,-0.004306789,0.06896145,0.9314947,0.8935113,0.9173833,0.9030607
0.838,10.641569,0.26126486,0.4000000059604645,-0.0042742183,0.06979085,0.9313671,0.8933188,0.91718644,0.9028562
0.84,10.488289,0.25916994,0.4000000059604645,-0.0042411583,0.070608824,0.9312388,0.89312667,0.91699046,0.90265244
0.842,10.33621,0.25710154,0.4000000059604645,-0.004207615,0.07141532,0.9311097,0.89293504,0.9167954,0.9024495
0.844,10.185346,0.25505984,0.4000000059604645,-0.004173595,0.07221028,0.9309801,0.8927438,0.91660136,0.90224737
0.846,10.035716,0.253045,0.4000000059604645,-0.004139104,0.07299366,0.93084985,0.89255327,0.9164083,0.90204614
0.848,9.887335,0.25105718,0.4000000059604645,-0.004104149,0.073765375,0.9307191,0.89236325,0.9162164,0.9018459
0.85,9.740221,0.24909653,0.4000000059604645,-0.004068736,0.0745254,0.93058777,0.89217395,0.9160256,0.9016466
0.852,9.594391,0.2471632,0.4000000059604645,-0.0040328717,0.07527367,0.9304561,0.89198536,0.915836,0.90144837
0.854,9.44986,0.24525733,0.4000000059604645,-0.003996562,0.07601015,0.93032396,0.8917976,0.9156476,0.90125126
0.856,9.306644,0.24337907,0.4000000059604645,-0.003959814,0.076734796,0.9301915,0.8916106,0.9154605,0.9010553
0.858,9.164759,0.24152856,0.4000000059604645,-0.003922634,0.07744756,0.9300588,0.89142454,0.9152748,0.90086055
0.86,9.0242195,0.2397059,0.4000000059604645,-0.003885028,0.0781484,0.9299258,0.8912394,0.91509044,0.9006671
0.862,8.885042,0.23791125,0.4000000059604645,-0.0038470032,0.07883729,0.9297926,0.8910553,0.9149075,0.9004749
0.864,8.747241,0.2361447,0.4000000059604645,-0.003808566,0.079514176,0.92965925,0.89087224,0.914726,0.9002841
