Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.968,34.56639,0.3992053,0.4000000059604645,2.8305834e-05,1.4299814,0.99847794,0.991091,0.99939764,0.9952316
8.97,34.56746,0.39922863,0.4000000059604645,2.848162e-05,1.4300022,0.9984783,0.99109113,0.99939775,0.99523175
8.972,34.568535,0.39925203,0.4000000059604645,2.8651802e-05,1.4300231,0.9984787,0.9910912,0.9993978,0.9952318
8.974,34.56962,0.39927548,0.4000000059604645,2.8816381e-05,1.430044,0.99847907,0.99109125,0.99939793,0.9952319
8.976,34.5707,0.39929897,0.4000000059604645,2.8975357e-05,1.4300649,0.9984795,0.9910914,0.999398,0.995232
8.978,34.571796,0.3993225,0.4000000059604645,2.9128727e-05,1.4300859,0.9984799,0.99109143,0.9993981,0.9952321
8.98,34.57289,0.39934608,0.4000000059604645,2.9276496e-05,1.4301069,0.99848026,0.9910915,0.9993982,0.99523216
8.982,34.573994,0.39936966,0.4000000059604645,2.9418668e-05,1.4301279,0.9984807,0.9910916,0.9993983,0.9952323
8.984,34.5751,0.3993933,0.4000000059604645,2.9555247e-05,1.4301488,0.9984811,0.99109167,0.9993984,0.9952324
8.986,34.576214,0.39941692,0.4000000059604645,2.9686238e-05,1.4301697,0.9984815,0.9910918,0.99939847,0.99523246
8.988,34.577328,0.3994406,0.4000000059604645,2.9811654e-05,1.4301907,0.99848187,0.99109185,0.9993986,0.9952326
8.99,34.57845,0.39946425,0.4000000059604645,2.99315e-05,1.4302117,0.9984823,0.99109197,0.9993987,0.9952327
8.992,34.57957,0.3994879,0.4000000059604645,3.0045789e-05,1.4302326,0.9984827,0.991092,0.99939877,0.99523276
8.994,34.5807,0.39951158,0.4000000059604645,3.0154533e-05,1.4302536,0.9984831,0.99109215,0.9993989,0.9952329
8.996,34.58183,0.39953524,0.4000000059604645,3.025775e-05,1.4302746,0.99848354,0.99109226,0.999399,0.995233
8.998,34.58296,0.3995589,0.4000000059604645,3.0355453e-05,1.4302956,0.998484,0.9910923,0.9993991,0.9952331
9.0,34.584095,0.39958256,0.4000000059604645,3.0447662e-05,1.4303166,0.99848443,0.99109244,0.9993992,0.99523324
9.002,34.58523,0.3996062,0.4000000059604645,3.0534393e-05,1.4303375,0.99848485,0.99109256,0.9993993,0.9952333
9.004,34.586372,0.3996298,0.4000000059604645,3.0615673e-05,1.4303585,0.9984853,0.9910926,0.9993994,0.9952334
9.006,34.587513,0.39965338,0.4000000059604645,3.0691517e-05,1.4303794,0.99848574,0.99109274,0.99939954,0.99523354
9.008,34.588657,0.39967695,0.4000000059604645,3.0761956e-05,1.4304004,0.99848616,0.99109286,0.99939966,0.99523365
9.01,34.589798,0.39970046,0.4000000059604645,3.082701e-05,1.4304214,0.99848664,0.991093,0.9993998,0.9952338
9.012,34.590946,0.39972392,0.4000000059604645,3.0886713e-05,1.4304422,0.9984871,0.9910931,0.9993999,0.9952339
9.014,34.59209,0.39974734,0.4000000059604645,3.0941093e-05,1.4304632,0.99848753,0.9910932,0.9994,0.9952341
9.016,34.59324,0.39977074,0.4000000059604645,3.0990177e-05,1.430484,0.998488,0.99109334,0.99940014,0.9952342
9.018,34.594383,0.39979404,0.4000000059604645,3.1034004e-05,1.4305049,0.9984885,0.99109346,0.99940026,0.9952343
9.02,34.59553,0.39981732,0.4000000059604645,3.1072603e-05,1.4305259,0.99848896,0.99109364,0.9994004,0.99523443
9.022,34.596676,0.3998405,0.4000000059604645,3.1106014e-05,1.4305468,0.99848944,0.99109375,0.9994005,0.9952346
9.024,34.597816,0.39986363,0.4000000059604645,3.1134274e-05,1.4305676,0.9984899,0.9910939,0.9994006,0.9952347
9.026,34.59896,0.39988667,0.4000000059604645,3.1157426e-05,1.4305884,0.99849045,0.99109405,0.9994008,0.99523485
9.028,34.6001,0.39990965,0.4000000059604645,3.1175507e-05,1.4306092,0.9984909,0.9910942,0.9994009,0.995235
9.03,34.601242,0.3999325,0.4000000059604645,3.1188563e-05,1.43063,0.99849147,0.99109435,0.99940103,0.99523515
9.032,34.602383,0.3999553,0.4000000059604645,3.119664e-05,1.4306508,0.99849194,0.99109447,0.9994012,0.9952353
9.034,34.60352,0.399978,0.4000000059604645,3.1199786e-05,1.4306716,0.9984925,0.99109465,0.99940133,0.9952355
9.036,34.604652,0.4000006,0.4000000059604645,3.1198048e-05,1.4306923,0.998493,0.9910948,0.99940145,0.9952356
9.038,34.605785,0.4000231,0.4000000059604645,3.1191477e-05,1.4307129,0.9984935,0.991095,0.9994016,0.9952358
9.04,34.60691,0.40004548,0.4000000059604645,3.1180127e-05,1.4307337,0.998494,0.9910951,0.99940175,0.995236
9.042,34.608036,0.40006775,0.4000000059604645,3.1164054e-05,1.4307543,0.9984946,0.9910953,0.9994019,0.99523616
9.044,34.609158,0.4000899,0.4000000059604645,3.114331e-05,1.4307749,0.99849516,0.9910955,0.9994021,0.99523634
9.046,34.61027,0.4001119,0.4000000059604645,3.1117957e-05,1.4307956,0.9984957,0.9910957,0.9994022,0.9952365
9.048,34.611412,0.40013418,0.4000000059604645,3.1079613e-05,1.4308162,0.99849623,0.9910959,0.9994024,0.9952367
9.05,34.61256,0.40015653,0.4000000059604645,3.1031628e-05,1.4308369,0.99849683,0.9910961,0.9994026,0.9952369
9.052,34.61371,0.4001788,0.4000000059604645,3.0978223e-05,1.4308575,0.9984974,0.99109626,0.99940276,0.99523705
9.054,34.614853,0.40020096,0.4000000059604645,3.0919433e-05,1.4308782,0.99849796,0.9910965,0.9994029,0.99523723
9.056,34.615997,0.40022305,0.4000000059604645,3.0855288e-05,1.4308988,0.99849856,0.9910967,0.99940306,0.9952374
9.058,34.617134,0.40024498,0.4000000059604645,3.0785814e-05,1.4309193,0.99849916,0.99109685,0.99940324,0.99523765
9.06,34.61827,0.40026683,0.4000000059604645,3.0711053e-05,1.4309399,0.99849975,0.9910971,0.9994034,0.9952378
9.062,34.619408,0.40028858,0.4000000059604645,3.0631032e-05,1.4309604,0.99850035,0.99109733,0.9994036,0.995238
9.064,34.62054,0.4003102,0.4000000059604645,3.054579e-05,1.4309809,0.998501,0.9910975,0.9994038,0.99523824
9.066,34.621666,0.4003317,0.4000000059604645,3.0455367e-05,1.4310014,0.9985016,0.99109775,0.999404,0.9952385
9.068,34.622787,0.40035307,0.4000000059604645,3.0359795e-05,1.4310218,0.9985022,0.991098,0.9994042,0.99523866
9.07,34.623913,0.40037432,0.4000000059604645,3.0259118e-05,1.4310422,0.99850285,0.9910982,0.9994044,0.9952389
9.072,34.62503,0.40039545,0.4000000059604645,3.0153375e-05,1.4310626,0.9985035,0.99109846,0.99940455,0.99523914
9.074,34.62614,0.40041646,0.4000000059604645,3.0042607e-05,1.431083,0.99850416,0.99109876,0.9994048,0.9952394
9.076,34.62725,0.40043733,0.4000000059604645,2.992686e-05,1.4311032,0.9985048,0.991099,0.99940497,0.9952396
9.078,34.628353,0.40045804,0.4000000059604645,2.9806175e-05,1.4311235,0.9985055,0.99109924,0.9994052,0.99523985
9.08,34.62945,0.40047863,0.4000000059604645,2.9680601e-05,1.4311438,0.9985061,0.99109954,0.9994054,0.9952401
9.082,34.630547,0.40049908,0.4000000059604645,2.9550183e-05,1.431164,0.99850684,0.9910998,0.9994056,0.99524033
9.084,34.631634,0.40051937,0.4000000059604645,2.9414972e-05,1.4311842,0.99850756,0.9911001,0.9994058,0.99524057
9.086,34.63272,0.40053952,0.4000000059604645,2.9275017e-05,1.4312043,0.9985082,0.9911004,0.99940604,0.9952408
9.088,34.6338,0.4005595,0.4000000059604645,2.9130368e-05,1.4312243,0.99850893,0.99110067,0.9994063,0.9952411
9.09,34.634872,0.40057936,0.4000000059604645,2.8981078e-05,1.4312445,0.99850965,0.99110097,0.9994065,0.99524134
9.092,34.635937,0.40059903,0.4000000059604645,2.88272e-05,1.4312645,0.99851036,0.99110126,0.99940675,0.99524164
9.094,34.637,0.40061855,0.4000000059604645,2.8668792e-05,1.4312844,0.99851114,0.99110156,0.999407,0.99524194
9.096,34.638054,0.40063792,0.4000000059604645,2.8505909e-05,1.4313043,0.99851185,0.99110186,0.99940723,0.9952422
9.098,34.639103,0.40065712,0.4000000059604645,2.8338607e-05,1.4313242,0.9985126,0.99110216,0.9994075,0.9952425
9.1,34.640144,0.40067613,0.4000000059604645,2.8166947e-05,1.4313442,0.99851334,0.9911025,0.9994077,0.9952428
9.102,34.64118,0.400695,0.4000000059604645,2.799099e-05,1.4313639,0.9985141,0.9911029,0.99940795,0.9952431
9.104,34.64221,0.40071368,0.4000000059604645,2.7810796e-05,1.4313836,0.9985149,0.9911032,0.99940825,0.9952434
9.106,34.64323,0.4007322,0.4000000059604645,2.762643e-05,1.4314034,0.99851567,0.99110353,0.9994085,0.99524367
9.108,34.64424,0.40075052,0.4000000059604645,2.7437958e-05,1.4314231,0.9985165,0.9911039,0.9994087,0.99524397
9.11,34.645252,0.40076867,0.4000000059604645,2.7245444e-05,1.4314426,0.9985173,0.99110425,0.999409,0.9952443
9.112,34.64625,0.40078664,0.4000000059604645,2.7048955e-05,1.4314622,0.9985181,0.9911046,0.99940926,0.9952446
9.114,34.64724,0.40080443,0.4000000059604645,2.6848562e-05,1.4314817,0.9985189,0.99110496,0.99940956,0.995245
9.116,34.648224,0.400822,0.4000000059604645,2.6644333e-05,1.4315012,0.9985197,0.9911054,0.99940985,0.9952453
9.118,34.649197,0.40083942,0.4000000059604645,2.6436343e-05,1.4315206,0.99852055,0.99110574,0.99941015,0.99524564
9.12,34.65017,0.40085664,0.4000000059604645,2.6224661e-05,1.4315399,0.99852145,0.99110615,0.9994104,0.995246
9.122,34.651123,0.40087366,0.4000000059604645,2.6009364e-05,1.4315592,0.9985223,0.9911065,0.9994107,0.99524635
9.124,34.652077,0.4008905,0.4000000059604645,2.5790529e-05,1.4315785,0.9985231,0.9911069,0.999411,0.9952467
9.126,34.653015,0.40090713,0.4000000059604645,2.556823e-05,1.4315977,0.998524,0.99110734,0.9994113,0.99524707
9.128,34.65395,0.40092355,0.4000000059604645,2.534255e-05,1.4316169,0.9985249,0.99110776,0.9994116,0.9952474
9.13,34.654873,0.4009398,0.4000000059604645,2.5113566e-05,1.431636,0.9985258,0.9911082,0.99941194,0.9952478
9.132,34.655785,0.4009558,0.4000000059604645,2.4881361e-05,1.4316549,0.9985267,0.9911086,0.99941224,0.99524814
9.134,34.656693,0.40097162,0.4000000059604645,2.4646019e-05,1.431674,0.9985276,0.9911091,0.99941254,0.99524856
9.136,34.65759,0.40098724,0.4000000059604645,2.4407624e-05,1.4316928,0.99852854,0.9911095,0.9994129,0.9952489
9.138,34.658474,0.40100265,0.4000000059604645,2.416626e-05,1.4317117,0.99852943,0.99110997,0.9994132,0.99524933
9.14,34.65935,0.40101784,0.4000000059604645,2.3922019e-05,1.4317305,0.9985304,0.9911104,0.99941355,0.9952497
9.142,34.660217,0.4010328,0.4000000059604645,2.3674987e-05,1.4317492,0.99853134,0.99111086,0.99941385,0.9952501
9.144,34.66107,0.4010476,0.4000000059604645,2.3425257e-05,1.431768,0.9985323,0.99111134,0.9994142,0.9952505
9.146,34.66192,0.40106213,0.4000000059604645,2.3172917e-05,1.4317865,0.99853325,0.9911118,0.99941456,0.99525094
9.148,34.662754,0.40107647,0.4000000059604645,2.2918064e-05,1.4318051,0.9985342,0.9911123,0.99941486,0.99525136
9.15,34.663578,0.4010906,0.4000000059604645,2.2660794e-05,1.4318236,0.9985352,0.9911128,0.9994152,0.9952518
9.152,34.66439,0.4011045,0.4000000059604645,2.24012e-05,1.431842,0.9985362,0.9911133,0.9994156,0.9952522
9.154,34.6652,0.4011182,0.4000000059604645,2.2139382e-05,1.4318603,0.9985372,0.99111384,0.99941593,0.99525267
9.156,34.66599,0.40113163,0.4000000059604645,2.1875441e-05,1.4318786,0.9985382,0.9911143,0.9994163,0.9952531
9.158,34.66677,0.40114486,0.4000000059604645,2.1609476e-05,1.4318968,0.99853927,0.99111485,0.9994167,0.99525356
9.16,34.66755,0.4011578,0.4000000059604645,2.1325115e-05,1.431915,0.9985403,0.9911154,0.99941707,0.995254
9.162,34.668316,0.40117052,0.4000000059604645,2.1037575e-05,1.4319332,0.99854136,0.9911159,0.9994174,0.99525446
9.164,34.66907,0.40118298,0.4000000059604645,2.0747035e-05,1.4319512,0.99854237,0.99111646,0.99941784,0.99525493
9.166,34.669815,0.40119523,0.4000000059604645,2.0453554e-05,1.4319692,0.99854344,0.99111706,0.9994182,0.9952554
9.168,34.67055,0.40120724,0.4000000059604645,2.0157193e-05,1.431987,0.9985446,0.9911176,0.9994186,0.9952559
9.17,34.67127,0.401219,0.4000000059604645,1.9858015e-05,1.4320049,0.99854565,0.9911182,0.99941903,0.9952564
9.172,34.671986,0.40123054,0.4000000059604645,1.9556079e-05,1.4320227,0.9985467,0.9911187,0.99941945,0.9952569
9.174,34.67268,0.40124184,0.4000000059604645,1.925145e-05,1.4320405,0.99854785,0.9911193,0.9994198,0.9952574
9.176,34.67337,0.4012529,0.4000000059604645,1.8944189e-05,1.432058,0.998549,0.9911199,0.9994202,0.9952579
9.178,34.674046,0.4012637,0.4000000059604645,1.8634359e-05,1.4320756,0.9985501,0.9911205,0.99942064,0.9952584
9.18,34.674713,0.4012743,0.4000000059604645,1.8322025e-05,1.432093,0.99855125,0.9911212,0.9994211,0.9952589
9.182,34.67537,0.40128464,0.4000000059604645,1.8007253e-05,1.4321105,0.9985524,0.99112177,0.99942154,0.99525946
9.184,34.676006,0.40129474,0.4000000059604645,1.7690105e-05,1.4321278,0.9985536,0.9911224,0.99942195,0.99526
9.186,34.67664,0.40130457,0.4000000059604645,1.737065e-05,1.4321451,0.9985547,0.991123,0.9994224,0.99526054
9.188,34.677258,0.4013142,0.4000000059604645,1.7048953e-05,1.4321623,0.9985559,0.9911237,0.99942285,0.9952611
9.19,34.677864,0.4013236,0.4000000059604645,1.672508e-05,1.4321795,0.9985571,0.99112433,0.99942327,0.9952616
9.192,34.67846,0.4013327,0.4000000059604645,1.6399099e-05,1.4321965,0.9985583,0.991125,0.99942374,0.9952622
9.194,34.67904,0.4013416,0.4000000059604645,1.607108e-05,1.4322134,0.99855953,0.99112564,0.9994242,0.99526274
9.196,34.67961,0.40135026,0.4000000059604645,1.574109e-05,1.4322304,0.9985607,0.9911263,0.99942464,0.99526334
9.198,34.68017,0.40135866,0.4000000059604645,1.5409198e-05,1.4322472,0.998562,0.991127,0.9994251,0.9952639
9.2,34.680714,0.4013668,0.4000000059604645,1.5075476e-05,1.432264,0.99856323,0.99112767,0.9994256,0.9952645
9.202,34.681244,0.40137473,0.4000000059604645,1.47399915e-05,1.4322805,0.9985645,0.9911284,0.99942607,0.99526507
9.204,34.681767,0.40138242,0.4000000059604645,1.4402816e-05,1.4322972,0.99856573,0.9911291,0.99942654,0.99526566
9.206,34.682278,0.40138984,0.4000000059604645,1.4064024e-05,1.4323137,0.998567,0.99112976,0.999427,0.99526626
9.208,34.682774,0.40139702,0.4000000059604645,1.3723684e-05,1.4323301,0.9985683,0.9911305,0.9994275,0.99526685
9.21,34.683254,0.40140396,0.4000000059604645,1.338187e-05,1.4323465,0.99856955,0.99113125,0.99942803,0.99526745
9.212,34.683723,0.40141067,0.4000000059604645,1.3038656e-05,1.4323628,0.99857086,0.99113196,0.9994285,0.99526805
9.214,34.684185,0.40141714,0.4000000059604645,1.2694115e-05,1.432379,0.9985722,0.9911327,0.999429,0.9952687
9.216,34.68463,0.40142334,0.4000000059604645,1.23483205e-05,1.4323951,0.9985735,0.99113345,0.9994295,0.9952693
9.218,34.685062,0.40142933,0.4000000059604645,1.2001348e-05,1.4324111,0.99857485,0.99113417,0.99943,0.99526995
9.22,34.685486,0.40143505,0.4000000059604645,1.1653275e-05,1.432427,0.99857616,0.99113494,0.99943054,0.9952706
9.222,34.685894,0.40144056,0.4000000059604645,1.1304173e-05,1.4324429,0.99857754,0.9911357,0.9994311,0.99527127
9.224,34.68629,0.4014458,0.4000000059604645,1.0954122e-05,1.4324588,0.9985789,0.9911365,0.9994316,0.9952719
9.226,34.686672,0.4014508,0.4000000059604645,1.0603198e-05,1.4324744,0.9985803,0.99113727,0.99943215,0.9952726
9.228,34.687046,0.4014556,0.4000000059604645,1.0251478e-05,1.43249,0.99858165,0.99113804,0.9994326,0.99527323
9.23,34.6874,0.40146014,0.4000000059604645,9.89904e-06,1.4325056,0.998583,0.9911389,0.99943316,0.9952739
9.232,34.687748,0.40146446,0.4000000059604645,9.5459645e-06,1.432521,0.9985844,0.99113965,0.99943376,0.99527454
9.234,34.68808,0.40146852,0.4000000059604645,9.192328e-06,1.4325364,0.9985858,0.9911405,0.9994343,0.99527526
9.236,34.6884,0.40147236,0.4000000059604645,8.838212e-06,1.4325516,0.99858725,0.9911413,0.9994348,0.9952759
9.238,34.68871,0.40147597,0.4000000059604645,8.483696e-06,1.4325669,0.9985886,0.9911421,0.99943537,0.99527663
9.24,34.689003,0.40147933,0.4000000059604645,8.12886e-06,1.432582,0.99859005,0.9911429,0.99943596,0.9952773
9.242,34.689285,0.4014825,0.4000000059604645,7.773786e-06,1.432597,0.99859154,0.99114376,0.9994365,0.995278
9.244,34.689556,0.4014854,0.4000000059604645,7.418556e-06,1.432612,0.998593,0.99114466,0.9994371,0.9952787
9.246,34.68981,0.4014881,0.4000000059604645,7.0632514e-06,1.4326268,0.9985944,0.9911455,0.99943763,0.99527943
9.248,34.690056,0.40149057,0.4000000059604645,6.7079554e-06,1.4326416,0.9985959,0.9911463,0.9994382,0.99528015
9.25,34.69029,0.4014928,0.4000000059604645,6.352751e-06,1.4326563,0.9985974,0.9911472,0.9994388,0.99528086
9.252,34.69051,0.40149483,0.4000000059604645,5.9977224e-06,1.432671,0.9985988,0.99114805,0.99943936,0.9952816
9.254,34.690716,0.40149665,0.4000000059604645,5.642953e-06,1.4326855,0.9986003,0.99114895,0.99943995,0.9952823
9.256,34.690914,0.40149823,0.4000000059604645,5.288529e-06,1.4326999,0.99860185,0.99114984,0.99944055,0.99528307
9.258,34.691093,0.4014996,0.4000000059604645,4.934534e-06,1.4327142,0.99860334,0.99115074,0.99944115,0.9952838
9.26,34.69127,0.40150073,0.4000000059604645,4.5810543e-06,1.4327285,0.99860483,0.99115163,0.99944174,0.99528456
9.262,34.691425,0.4015017,0.4000000059604645,4.2281767e-06,1.4327427,0.9986064,0.9911525,0.99944234,0.9952853
9.264,34.691574,0.40150243,0.4000000059604645,3.875987e-06,1.4327568,0.9986079,0.9911534,0.99944293,0.99528605
9.266,34.691708,0.40150297,0.4000000059604645,3.5245735e-06,1.4327707,0.9986094,0.9911543,0.9994436,0.9952868
9.268,34.691833,0.40150326,0.4000000059604645,3.174023e-06,1.4327847,0.998611,0.99115527,0.9994442,0.9952876
9.27,34.691936,0.4015032,0.4000000059604645,2.8208299e-06,1.4327985,0.9986125,0.99115616,0.9994448,0.9952884
9.272,34.69201,0.40150255,0.4000000059604645,2.4606684e-06,1.4328122,0.99861413,0.9911571,0.99944544,0.99528915
9.274,34.69207,0.40150163,0.4000000059604645,2.1007775e-06,1.4328258,0.9986157,0.99115807,0.99944603,0.9952899
9.276,34.69212,0.40150046,0.4000000059604645,1.741215e-06,1.4328394,0.9986173,0.991159,0.9994467,0.99529076
9.278,34.692158,0.40149906,0.4000000059604645,1.3820382e-06,1.4328529,0.9986189,0.99116004,0.99944735,0.99529153
9.28,34.692177,0.40149745,0.4000000059604645,1.0233044e-06,1.4328662,0.9986205,0.991161,0.999448,0.99529237
9.282,34.692184,0.40149558,0.4000000059604645,6.650707e-07,1.4328794,0.9986221,0.99116194,0.99944866,0.99529314
9.284,34.69218,0.40149346,0.4000000059604645,3.0739383e-07,1.4328927,0.9986238,0.99116296,0.9994493,0.995294
9.286,34.69216,0.40149114,0.4000000059604645,-4.966939e-08,1.4329058,0.9986254,0.99116397,0.99944997,0.9952948
9.288,34.69213,0.40148857,0.4000000059604645,-4.0606255e-07,1.4329188,0.99862707,0.9911649,0.9994506,0.99529564
9.29,34.692085,0.40148577,0.4000000059604645,-7.617295e-07,1.4329317,0.99862874,0.99116594,0.9994513,0.9952965
9.292,34.692028,0.40148273,0.4000000059604645,-1.1166142e-06,1.4329445,0.9986304,0.99116695,0.99945194,0.9952973
9.294,34.691956,0.40147948,0.4000000059604645,-1.4706607e-06,1.4329573,0.9986321,0.99116796,0.9994526,0.99529815
9.296,34.69187,0.40147603,0.4000000059604645,-1.8238137e-06,1.4329699,0.99863374,0.99116904,0.9994533,0.995299
9.298,34.691772,0.4014723,0.4000000059604645,-2.176018e-06,1.4329826,0.9986354,0.99117005,0.99945396,0.9952999
9.3,34.69166,0.4014684,0.4000000059604645,-2.5272184e-06,1.432995,0.99863714,0.99117106,0.9994547,0.9953007
9.302,34.69154,0.40146425,0.4000000059604645,-2.8773604e-06,1.4330074,0.9986388,0.99117213,0.99945533,0.9953016
9.304,34.691402,0.40145987,0.4000000059604645,-3.2263893e-06,1.4330196,0.99864054,0.99117315,0.99945605,0.99530244
9.306,34.691254,0.4014553,0.4000000059604645,-3.5742512e-06,1.4330319,0.99864227,0.9911742,0.9994567,0.99530333
9.308,34.691093,0.4014505,0.4000000059604645,-3.920892e-06,1.4330441,0.99864393,0.9911753,0.9994574,0.9953042
9.31,34.69092,0.4014455,0.4000000059604645,-4.266258e-06,1.433056,0.9986457,0.99117637,0.99945813,0.99530506
9.312,34.69073,0.4014403,0.4000000059604645,-4.610297e-06,1.433068,0.99864745,0.99117744,0.99945885,0.99530596
9.314,34.690536,0.40143487,0.4000000059604645,-4.9529544e-06,1.4330798,0.9986492,0.9911785,0.99945956,0.99530685
9.316,34.690323,0.40142927,0.4000000059604645,-5.2941787e-06,1.4330916,0.9986509,0.9911796,0.9994603,0.99530774
9.318,34.6901,0.40142342,0.4000000059604645,-5.6339177e-06,1.4331033,0.9986527,0.99118066,0.999461,0.99530864
9.32,34.689865,0.4014174,0.4000000059604645,-5.9721187e-06,1.4331149,0.9986544,0.99118173,0.9994617,0.99530953
9.322,34.68962,0.40141118,0.4000000059604645,-6.308731e-06,1.4331264,0.9986562,0.99118286,0.9994624,0.9953105
9.324,34.68936,0.40140474,0.4000000059604645,-6.643703e-06,1.4331379,0.998658,0.99118394,0.99946314,0.9953114
9.326,34.68909,0.40139812,0.4000000059604645,-6.9769835e-06,1.4331492,0.9986598,0.99118507,0.99946386,0.9953123
9.328,34.68881,0.40139133,0.4000000059604645,-7.3085225e-06,1.4331604,0.9986616,0.9911862,0.9994646,0.9953132
9.33,34.688515,0.40138432,0.4000000059604645,-7.63827e-06,1.4331716,0.99866337,0.9911873,0.99946535,0.9953141
9.332,34.688206,0.40137714,0.4000000059604645,-7.966176e-06,1.4331827,0.99866515,0.9911884,0.99946606,0.9953151
9.334,34.68789,0.40136978,0.4000000059604645,-8.2921915e-06,1.4331937,0.998667,0.99118954,0.9994668,0.99531597
9.336,34.68756,0.40136224,0.4000000059604645,-8.616267e-06,1.4332047,0.9986688,0.9911907,0.99946755,0.9953169
9.338,34.68722,0.40135452,0.4000000059604645,-8.938356e-06,1.4332154,0.99867064,0.9911918,0.99946827,0.9953179
9.34,34.68687,0.40134662,0.4000000059604645,-9.258407e-06,1.4332262,0.9986724,0.99119294,0.99946904,0.99531883
9.342,34.686512,0.40133858,0.4000000059604645,-9.576375e-06,1.4332368,0.9986743,0.99119407,0.99946976,0.9953198
9.344,34.68614,0.40133032,0.4000000059604645,-9.892213e-06,1.4332474,0.9986761,0.99119526,0.99947053,0.9953207
9.346,34.685757,0.40132195,0.4000000059604645,-1.0205873e-05,1.4332579,0.9986779,0.9911964,0.9994713,0.99532163
9.348,34.685364,0.4013134,0.4000000059604645,-1.05173085e-05,1.4332683,0.99867976,0.9911975,0.999472,0.9953226
9.35,34.68496,0.40130466,0.4000000059604645,-1.0826476e-05,1.4332787,0.9986816,0.9911987,0.9994728,0.99532354
9.352,34.684547,0.4012958,0.4000000059604645,-1.11333275e-05,1.4332889,0.99868345,0.99119985,0.9994736,0.99532455
9.354,34.684124,0.40128678,0.4000000059604645,-1.1437819e-05,1.4332991,0.99868536,0.99120104,0.99947435,0.9953255
9.356,34.68369,0.40127763,0.4000000059604645,-1.1739907e-05,1.4333092,0.9986872,0.99120224,0.99947506,0.99532646
9.358,34.683247,0.4012683,0.4000000059604645,-1.2039547e-05,1.4333192,0.99868906,0.99120337,0.99947584,0.9953274
9.36,34.682796,0.40125886,0.4000000059604645,-1.2336696e-05,1.4333291,0.99869096,0.99120456,0.9994766,0.99532837
9.362,34.682335,0.40124926,0.4000000059604645,-1.2631311e-05,1.433339,0.9986928,0.99120575,0.9994774,0.9953294
9.364,34.68186,0.40123954,0.4000000059604645,-1.29233495e-05,1.4333488,0.99869466,0.99120694,0.99947816,0.99533033
9.366,34.681385,0.4012297,0.4000000059604645,-1.321277e-05,1.4333584,0.99869657,0.99120814,0.99947894,0.99533135
9.368,34.680897,0.40121973,0.4000000059604645,-1.3499531e-05,1.4333681,0.9986985,0.9912093,0.9994797,0.9953323
9.37,34.6804,0.40120962,0.4000000059604645,-1.3783592e-05,1.4333776,0.9987003,0.9912105,0.9994805,0.99533325
9.372,34.679897,0.40119943,0.4000000059604645,-1.4064913e-05,1.433387,0.9987022,0.9912117,0.99948126,0.99533427
9.374,34.679382,0.4011891,0.4000000059604645,-1.43434545e-05,1.4333965,0.99870414,0.9912129,0.99948204,0.9953353
9.376,34.678864,0.40117866,0.4000000059604645,-1.4619177e-05,1.4334058,0.99870604,0.9912141,0.9994828,0.99533623
9.378,34.678333,0.4011681,0.4000000059604645,-1.4892043e-05,1.433415,0.9987079,0.9912153,0.99948364,0.99533725
9.38,34.677795,0.40115747,0.4000000059604645,-1.51620125e-05,1.4334242,0.9987098,0.9912165,0.9994844,0.9953382
9.382,34.677227,0.40114626,0.4000000059604645,-1.5430136e-05,1.4334332,0.9987117,0.99121773,0.9994852,0.9953392
9.384,34.676636,0.4011347,0.4000000059604645,-1.5695956e-05,1.4334421,0.9987137,0.9912189,0.99948597,0.9953402
9.386,34.676037,0.401123,0.4000000059604645,-1.59589e-05,1.4334509,0.9987156,0.9912202,0.9994868,0.99534124
9.388,34.675426,0.40111113,0.4000000059604645,-1.6218935e-05,1.4334596,0.99871755,0.9912214,0.9994876,0.99534225
9.39,34.67481,0.40109912,0.4000000059604645,-1.6476035e-05,1.4334683,0.99871945,0.9912226,0.9994884,0.99534327
9.392,34.67418,0.401087,0.4000000059604645,-1.6730168e-05,1.4334769,0.9987214,0.9912239,0.9994892,0.9953443
9.394,34.673542,0.40107474,0.4000000059604645,-1.6981305e-05,1.4334855,0.9987234,0.9912251,0.99949,0.9953453
9.396,34.672894,0.40106234,0.4000000059604645,-1.722942e-05,1.4334939,0.9987253,0.9912264,0.9994908,0.99534637
9.398,34.672237,0.40104982,0.4000000059604645,-1.7474484e-05,1.4335022,0.99872726,0.9912276,0.99949163,0.9953474
9.4,34.67157,0.4010372,0.4000000059604645,-1.7716475e-05,1.4335105,0.9987292,0.9912289,0.99949247,0.9953484
9.402,34.6709,0.4010244,0.4000000059604645,-1.7955363e-05,1.4335188,0.9987312,0.99123013,0.99949324,0.9953494
9.404,34.670216,0.40101153,0.4000000059604645,-1.8191124e-05,1.4335269,0.99873316,0.9912314,0.9994941,0.9953505
9.406,34.66952,0.40099853,0.4000000059604645,-1.8423736e-05,1.4335349,0.99873513,0.99123263,0.9994949,0.9953515
9.408,34.668823,0.40098542,0.4000000059604645,-1.8653176e-05,1.4335428,0.9987371,0.9912339,0.9994957,0.9953525
9.41,34.668114,0.4009722,0.4000000059604645,-1.8879422e-05,1.4335508,0.99873906,0.99123514,0.9994965,0.9953536
