Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.06,33.5644,0.3928451,0.4000000059604645,0.00039598136,1.4069167,1.0001866,0.99214983,1.0000918,0.9961063
6.062,33.578674,0.3931164,0.4000000059604645,0.0003975872,1.4071028,1.0001737,0.99214053,1.0000861,0.9960989
6.064,33.593002,0.39338794,0.4000000059604645,0.0003991312,1.4072894,1.0001609,0.99213123,1.0000803,0.9960914
6.066,33.60738,0.39365968,0.4000000059604645,0.00040061353,1.4074765,1.000148,0.99212193,1.0000746,0.99608403
6.068,33.621834,0.3939319,0.4000000059604645,0.0004020166,1.4076635,1.0001354,0.9921127,1.0000689,0.99607664
6.07,33.636337,0.3942043,0.4000000059604645,0.0004033543,1.4078507,1.0001227,0.99210346,1.0000633,0.99606925
6.072,33.650887,0.3944768,0.4000000059604645,0.00040462814,1.4080384,1.0001101,0.9920943,1.0000577,0.9960619
6.074,33.66548,0.39474934,0.4000000059604645,0.00040583807,1.4082265,1.0000975,0.9920851,1.000052,0.9960546
6.076,33.68012,0.39502192,0.4000000059604645,0.00040698418,1.4084148,1.000085,0.9920759,1.0000464,0.99604726
6.078,33.694794,0.39529446,0.4000000059604645,0.00040806644,1.4086037,1.0000725,0.99206674,1.0000408,0.9960399
6.08,33.709507,0.39556694,0.4000000059604645,0.00040908493,1.4087929,1.0000601,0.9920577,1.0000352,0.99603266
6.082,33.724255,0.39583933,0.4000000059604645,0.0004100397,1.4089823,1.0000477,0.99204856,1.0000296,0.9960254
6.084,33.739033,0.39611155,0.4000000059604645,0.0004109308,1.409172,1.0000354,0.9920395,1.0000241,0.9960182
6.086,33.753845,0.39638358,0.4000000059604645,0.00041175834,1.4093622,1.000023,0.99203044,1.0000185,0.99601096
6.088,33.76869,0.3966554,0.4000000059604645,0.0004125224,1.4095525,1.0000108,0.99202144,1.000013,0.99600375
6.09,33.783554,0.39692697,0.4000000059604645,0.00041322308,1.4097431,0.9999986,0.9920125,1.0000074,0.9959966
6.092,33.79844,0.3971982,0.4000000059604645,0.00041386049,1.4099338,0.9999865,0.9920035,1.0000019,0.99598944
6.094,33.81335,0.3974691,0.4000000059604645,0.00041443476,1.4101248,0.9999744,0.9919946,0.9999965,0.9959823
6.096,33.82828,0.3977396,0.4000000059604645,0.00041494603,1.4103159,0.99996245,0.99198574,0.999991,0.9959752
6.098,33.843227,0.3980097,0.4000000059604645,0.0004153945,1.4105072,0.99995047,0.99197686,0.9999856,0.9959681
6.1,33.85819,0.3982793,0.4000000059604645,0.00041578026,1.4106987,0.9999386,0.99196804,0.99998015,0.99596107
6.102,33.87316,0.3985484,0.4000000059604645,0.00041610355,1.4108902,0.99992675,0.9919593,0.9999747,0.99595404
6.104,33.888145,0.39881697,0.4000000059604645,0.00041636452,1.4110819,0.999915,0.9919505,0.99996936,0.99594706
6.106,33.903137,0.39908496,0.4000000059604645,0.0004165634,1.4112737,0.99990326,0.9919418,0.999964,0.9959401
6.108,33.918133,0.3993523,0.4000000059604645,0.00041670038,1.4114655,0.99989164,0.9919331,0.9999587,0.9959332
6.11,33.933136,0.39961904,0.4000000059604645,0.00041677573,1.4116573,0.9998801,0.99192446,0.9999534,0.99592626
6.112,33.94814,0.39988503,0.4000000059604645,0.00041678964,1.4118493,0.9998685,0.9919159,0.9999481,0.9959194
6.114,33.96314,0.40015033,0.4000000059604645,0.00041674243,1.4120412,0.99985707,0.99190736,0.99994284,0.99591255
6.116,33.978134,0.40041482,0.4000000059604645,0.00041663428,1.412233,0.99984574,0.99189883,0.9999376,0.99590576
6.118,33.99313,0.40067855,0.4000000059604645,0.00041646557,1.4124249,0.9998344,0.9918904,0.9999324,0.99589896
6.12,34.008118,0.4009414,0.4000000059604645,0.00041623652,1.4126167,0.99982315,0.9918819,0.9999272,0.9958922
6.122,34.02309,0.4012034,0.4000000059604645,0.00041594746,1.4128084,0.999812,0.99187356,0.99992204,0.9958855
6.124,34.038055,0.4014645,0.4000000059604645,0.0004155987,1.413,0.9998009,0.9918652,0.9999169,0.9958789
6.126,34.05301,0.4017246,0.4000000059604645,0.0004151906,1.4131916,0.9997899,0.99185693,0.99991184,0.9958722
6.128,34.067944,0.40198377,0.4000000059604645,0.00041472347,1.4133829,0.9997789,0.99184865,0.9999067,0.99586564
6.13,34.08286,0.4022419,0.4000000059604645,0.00041419768,1.4135742,0.9997681,0.9918405,0.9999017,0.9958591
6.132,34.09775,0.40249875,0.4000000059604645,0.00041360038,1.4137648,0.9997573,0.9918323,0.9998967,0.99585253
6.134,34.11262,0.40275446,0.4000000059604645,0.00041294156,1.4139552,0.9997466,0.99182427,0.9998917,0.9958461
6.136,34.12747,0.403009,0.4000000059604645,0.0004122232,1.4141454,0.999736,0.9918162,0.99988675,0.99583966
6.138,34.142284,0.40326238,0.4000000059604645,0.00041144554,1.4143351,0.9997255,0.99180824,0.99988186,0.9958333
6.14,34.157078,0.4035145,0.4000000059604645,0.00041060892,1.4145247,0.99971503,0.9918003,0.999877,0.99582696
6.142,34.171833,0.40376538,0.4000000059604645,0.00040971366,1.4147139,0.9997047,0.99179244,0.99987215,0.99582064
6.144,34.186558,0.40401497,0.4000000059604645,0.00040876,1.4149027,0.9996944,0.99178463,0.9998673,0.9958144
6.146,34.201252,0.40426326,0.4000000059604645,0.00040774833,1.4150912,0.9996843,0.9917769,0.99986255,0.9958082
6.148,34.2159,0.40451014,0.4000000059604645,0.00040667894,1.4152792,0.99967414,0.9917692,0.99985784,0.99580204
6.15,34.230515,0.40475565,0.4000000059604645,0.0004055522,1.4154668,0.9996642,0.99176157,0.99985313,0.9957959
6.152,34.245087,0.40499976,0.4000000059604645,0.00040436842,1.415654,0.99965423,0.991754,0.9998484,0.9957899
6.154,34.259613,0.40524238,0.4000000059604645,0.00040312798,1.4158406,0.99964446,0.9917465,0.99984384,0.99578387
6.156,34.274097,0.4054835,0.4000000059604645,0.00040183126,1.4160268,0.99963474,0.99173903,0.99983925,0.9957779
6.158,34.288532,0.40572312,0.4000000059604645,0.00040047863,1.4162126,0.9996251,0.99173164,0.99983466,0.995772
6.16,34.302917,0.4059612,0.4000000059604645,0.00039907047,1.4163977,0.99961555,0.9917243,0.9998302,0.9957661
6.162,34.317253,0.40619767,0.4000000059604645,0.0003976072,1.4165823,0.99960613,0.99171704,0.9998257,0.9957603
6.164,34.331535,0.40643254,0.4000000059604645,0.00039608916,1.4167663,0.9995968,0.9917098,0.99982125,0.99575454
6.166,34.34576,0.40666574,0.4000000059604645,0.00039451686,1.4169497,0.99958754,0.99170274,0.99981683,0.9957488
6.168,34.35993,0.4068973,0.4000000059604645,0.00039289062,1.4171325,0.99957836,0.99169564,0.9998125,0.9957432
6.17,34.374043,0.40712714,0.4000000059604645,0.00039121092,1.4173146,0.99956936,0.99168867,0.9998082,0.9957376
6.172,34.388092,0.40735525,0.4000000059604645,0.00038947823,1.4174961,0.9995604,0.99168175,0.99980396,0.99573207
6.174,34.40208,0.4075816,0.4000000059604645,0.00038769297,1.4176768,0.99955153,0.9916749,0.9997997,0.9957266
6.176,34.416,0.40780613,0.4000000059604645,0.0003858556,1.4178568,0.99954283,0.9916681,0.9997955,0.99572116
6.178,34.429855,0.40802887,0.4000000059604645,0.00038396654,1.418036,0.9995342,0.99166137,0.9997914,0.9957158
6.18,34.443645,0.40824977,0.4000000059604645,0.00038202637,1.4182146,0.99952567,0.99165475,0.9997873,0.99571043
6.182,34.457363,0.40846878,0.4000000059604645,0.0003800355,1.4183922,0.99951726,0.9916482,0.9997833,0.9957052
6.184,34.471004,0.4086859,0.4000000059604645,0.00037799444,1.4185691,0.9995089,0.9916417,0.9997792,0.9957
6.186,34.48458,0.4089011,0.4000000059604645,0.00037590368,1.4187452,0.99950075,0.99163526,0.9997753,0.9956949
6.188,34.498077,0.40911433,0.4000000059604645,0.0003737638,1.4189203,0.99949265,0.99162894,0.9997714,0.9956898
6.19,34.511494,0.4093256,0.4000000059604645,0.00037157524,1.4190946,0.99948466,0.9916227,0.99976754,0.9956848
6.192,34.524837,0.40953487,0.4000000059604645,0.00036933855,1.419268,0.9994768,0.9916165,0.9997637,0.99567986
6.194,34.538097,0.40974215,0.4000000059604645,0.00036705434,1.4194404,0.99946904,0.9916104,0.99976,0.99567497
6.196,34.55129,0.4099474,0.4000000059604645,0.00036471343,1.4196123,0.99946135,0.9916044,0.9997562,0.99567014
6.198,34.564396,0.41015056,0.4000000059604645,0.00036232313,1.4197834,0.99945384,0.9915984,0.9997526,0.9956654
6.2,34.577415,0.41035163,0.4000000059604645,0.00035988563,1.4199536,0.9994464,0.9915925,0.99974895,0.99566066
6.202,34.59035,0.41055056,0.4000000059604645,0.00035740138,1.4201227,0.99943906,0.99158674,0.99974537,0.995656
6.204,34.603195,0.41074732,0.4000000059604645,0.00035487098,1.420291,0.99943185,0.991581,0.99974185,0.9956514
6.206,34.615955,0.4109419,0.4000000059604645,0.00035229488,1.4204581,0.9994247,0.99157536,0.99973834,0.9956469
6.208,34.62862,0.41113427,0.4000000059604645,0.0003496737,1.4206243,0.9994177,0.9915698,0.99973494,0.9956425
6.21,34.641186,0.4113244,0.4000000059604645,0.00034700794,1.4207894,0.99941087,0.99156433,0.99973154,0.9956381
6.212,34.653664,0.4115123,0.4000000059604645,0.00034429814,1.4209534,0.99940413,0.99155897,0.99972826,0.9956338
6.214,34.66604,0.41169786,0.4000000059604645,0.00034154492,1.4211164,0.99939746,0.99155366,0.999725,0.99562955
6.216,34.678314,0.41188115,0.4000000059604645,0.0003387488,1.4212782,0.99939096,0.9915484,0.99972177,0.9956254
6.218,34.690495,0.41206208,0.4000000059604645,0.0003359104,1.4214389,0.9993845,0.9915433,0.9997186,0.99562126
6.22,34.702568,0.41224065,0.4000000059604645,0.00033303024,1.4215984,0.99937826,0.9915382,0.99971545,0.9956172
6.222,34.71454,0.41241688,0.4000000059604645,0.000330109,1.4217569,0.9993721,0.9915333,0.9997124,0.9956132
6.224,34.726402,0.41259068,0.4000000059604645,0.00032714722,1.421914,0.99936604,0.9915284,0.9997094,0.99560934
6.226,34.738163,0.41276205,0.4000000059604645,0.00032414557,1.42207,0.99936014,0.9915236,0.99970645,0.9956055
6.228,34.749813,0.41293097,0.4000000059604645,0.0003211046,1.4222248,0.99935436,0.9915189,0.9997036,0.9956018
6.23,34.76135,0.41309744,0.4000000059604645,0.00031802498,1.4223782,0.99934864,0.9915143,0.9997007,0.9955981
6.232,34.772778,0.4132614,0.4000000059604645,0.00031490732,1.4225304,0.9993431,0.9915098,0.999698,0.99559444
6.234,34.784092,0.41342285,0.4000000059604645,0.0003117523,1.4226813,0.9993377,0.9915054,0.99969524,0.9955909
6.236,34.795288,0.4135818,0.4000000059604645,0.00030856053,1.4228309,0.99933237,0.99150103,0.99969256,0.99558747
6.238,34.80637,0.41373816,0.4000000059604645,0.0003053327,1.4229792,0.9993272,0.9914968,0.99968994,0.9955841
6.24,34.817333,0.41389194,0.4000000059604645,0.00030206947,1.4231261,0.9993221,0.9914927,0.9996874,0.99558073
6.242,34.82818,0.41404313,0.4000000059604645,0.0002987715,1.4232717,0.99931717,0.9914886,0.9996849,0.9955775
6.244,34.838898,0.41419172,0.4000000059604645,0.00029543947,1.4234158,0.9993124,0.99148464,0.9996825,0.99557436
6.246,34.8495,0.41433766,0.4000000059604645,0.0002920741,1.4235585,0.9993077,0.99148077,0.9996801,0.99557126
6.248,34.859966,0.41448095,0.4000000059604645,0.0002886761,1.4236997,0.99930316,0.991477,0.9996778,0.9955682
6.25,34.870316,0.41462156,0.4000000059604645,0.0002852461,1.4238396,0.99929875,0.9914733,0.9996755,0.9955653
6.252,34.880535,0.4147595,0.4000000059604645,0.0002817849,1.4239779,0.99929446,0.9914697,0.9996733,0.9955624
6.254,34.89063,0.41489467,0.4000000059604645,0.00027829316,1.4241147,0.9992903,0.9914662,0.99967116,0.99555963
6.256,34.900585,0.41502714,0.4000000059604645,0.00027477162,1.42425,0.99928623,0.9914628,0.9996691,0.9955569
6.258,34.910416,0.41515687,0.4000000059604645,0.00027122107,1.4243838,0.9992823,0.9914595,0.99966705,0.99555427
6.26,34.920155,0.41528445,0.4000000059604645,0.00026762753,1.4245167,0.9992785,0.9914563,0.9996651,0.9955517
6.262,34.929775,0.41540948,0.4000000059604645,0.00026400108,1.4246483,0.9992748,0.9914532,0.9996632,0.9955492
6.264,34.939266,0.4155318,0.4000000059604645,0.00026034567,1.4247783,0.9992713,0.99145013,0.99966127,0.99554676
6.266,34.948627,0.4156514,0.4000000059604645,0.00025666197,1.424907,0.9992678,0.99144715,0.9996595,0.99554443
6.268,34.957855,0.41576827,0.4000000059604645,0.00025295065,1.425034,0.99926454,0.99144435,0.99965775,0.99554217
6.27,34.96695,0.41588238,0.4000000059604645,0.00024921237,1.4251596,0.9992613,0.9914416,0.9996561,0.99553996
6.272,34.975906,0.41599372,0.4000000059604645,0.00024544785,1.4252837,0.9992583,0.9914389,0.9996545,0.9955379
6.274,34.98473,0.41610232,0.4000000059604645,0.00024165775,1.4254061,0.99925536,0.99143636,0.99965286,0.9955358
6.276,34.99342,0.41620812,0.4000000059604645,0.00023784277,1.4255269,0.99925256,0.9914339,0.9996514,0.9955338
6.278,35.001972,0.41631114,0.4000000059604645,0.00023400362,1.4256461,0.99924994,0.99143153,0.99964994,0.995532
6.28,35.010384,0.41641134,0.4000000059604645,0.00023014097,1.4257637,0.9992474,0.99142927,0.9996486,0.9955302
6.282,35.018654,0.41650873,0.4000000059604645,0.00022625558,1.4258797,0.9992449,0.99142706,0.99964726,0.99552846
6.284,35.026787,0.41660333,0.4000000059604645,0.00022234813,1.4259942,0.99924266,0.99142504,0.999646,0.9955268
6.286,35.034775,0.41669506,0.4000000059604645,0.00021841936,1.4261068,0.9992405,0.991423,0.99964476,0.99552524
6.288,35.04263,0.41678396,0.4000000059604645,0.00021447,1.4262179,0.9992385,0.99142116,0.9996436,0.99552375
6.29,35.05033,0.41687,0.4000000059604645,0.00021050079,1.4263272,0.9992366,0.9914194,0.99964255,0.9955223
6.292,35.05789,0.4169532,0.4000000059604645,0.00020651244,1.4264349,0.9992348,0.99141765,0.99964154,0.995521
6.294,35.065308,0.41703352,0.4000000059604645,0.00020250573,1.4265409,0.9992331,0.9914161,0.9996406,0.9955197
6.296,35.07258,0.41711098,0.4000000059604645,0.0001984814,1.4266452,0.99923164,0.9914146,0.9996397,0.99551857
6.298,35.079697,0.41718557,0.4000000059604645,0.00019444022,1.4267477,0.9992302,0.9914132,0.99963886,0.99551743
6.3,35.086674,0.41725725,0.4000000059604645,0.00019038293,1.4268484,0.99922895,0.99141186,0.9996381,0.9955164
6.302,35.0935,0.41732606,0.4000000059604645,0.00018631031,1.4269474,0.9992278,0.9914107,0.99963737,0.99551547
6.304,35.100178,0.41739196,0.4000000059604645,0.00018222316,1.4270446,0.9992268,0.9914096,0.9996367,0.99551463
6.306,35.106705,0.41745496,0.4000000059604645,0.00017812222,1.42714,0.9992259,0.9914086,0.9996361,0.9955138
6.308,35.11308,0.41751504,0.4000000059604645,0.00017400831,1.4272337,0.99922514,0.99140763,0.99963564,0.99551314
6.31,35.119305,0.4175722,0.4000000059604645,0.00016988222,1.4273255,0.9992245,0.99140686,0.99963516,0.9955125
6.312,35.12537,0.41762644,0.4000000059604645,0.00016574473,1.4274155,0.999224,0.99140614,0.99963474,0.99551195
6.314,35.13129,0.41767776,0.4000000059604645,0.00016159668,1.4275037,0.9992236,0.9914055,0.9996344,0.9955115
6.316,35.137054,0.41772616,0.4000000059604645,0.00015743883,1.42759,0.99922335,0.99140495,0.9996341,0.99551105
6.318,35.142662,0.4177716,0.4000000059604645,0.00015327205,1.4276745,0.99922323,0.99140453,0.99963385,0.99551076
6.32,35.148117,0.41781414,0.4000000059604645,0.00014909713,1.427757,0.9992232,0.99140424,0.9996337,0.9955105
6.322,35.153408,0.41785374,0.4000000059604645,0.00014491491,1.4278377,0.9992233,0.991404,0.9996336,0.99551034
6.324,35.158592,0.41789088,0.4000000059604645,0.0001407075,1.4279172,0.99922353,0.9914038,0.99963355,0.9955103
6.326,35.16363,0.4179253,0.4000000059604645,0.00013648643,1.4279952,0.9992239,0.99140376,0.99963355,0.9955102
6.328,35.168514,0.41795686,0.4000000059604645,0.00013225767,1.4280713,0.9992243,0.9914038,0.9996336,0.9955103
6.33,35.173252,0.41798556,0.4000000059604645,0.00012802193,1.4281455,0.9992249,0.99140394,0.9996337,0.9955104
6.332,35.17783,0.41801137,0.4000000059604645,0.00012377993,1.428218,0.99922556,0.9914041,0.9996339,0.99551064
6.334,35.18226,0.41803434,0.4000000059604645,0.00011953238,1.4282886,0.9992264,0.9914044,0.99963415,0.9955109
6.336,35.186535,0.41805446,0.4000000059604645,0.00011528,1.4283574,0.99922734,0.99140483,0.99963444,0.99551123
6.338,35.19066,0.41807172,0.4000000059604645,0.00011102352,1.4284242,0.99922836,0.9914053,0.9996348,0.99551165
6.34,35.194626,0.41808614,0.4000000059604645,0.000106763655,1.4284894,0.99922955,0.9914059,0.9996352,0.9955122
6.342,35.19844,0.4180977,0.4000000059604645,0.00010250114,1.4285526,0.9992308,0.9914066,0.99963564,0.9955127
6.344,35.202103,0.41810644,0.4000000059604645,9.82367e-05,1.428614,0.99923223,0.99140733,0.9996362,0.9955134
6.346,35.205605,0.41811234,0.4000000059604645,9.397107e-05,1.4286736,0.9992337,0.9914082,0.99963677,0.9955141
6.348,35.20896,0.4181154,0.4000000059604645,8.9705e-05,1.4287312,0.99923533,0.9914092,0.99963737,0.99551487
6.35,35.212154,0.41811568,0.4000000059604645,8.543922e-05,1.4287871,0.99923706,0.9914102,0.9996381,0.99551576
6.352,35.2152,0.4181131,0.4000000059604645,8.117447e-05,1.428841,0.9992389,0.9914113,0.99963886,0.99551666
6.354,35.218086,0.41810778,0.4000000059604645,7.691151e-05,1.4288931,0.9992409,0.9914125,0.99963963,0.9955177
6.356,35.22082,0.4180996,0.4000000059604645,7.265107e-05,1.4289433,0.99924296,0.99141383,0.99964046,0.99551874
6.358,35.2234,0.41808867,0.4000000059604645,6.8393914e-05,1.4289917,0.99924517,0.9914152,0.9996414,0.99551994
6.36,35.22582,0.41807494,0.4000000059604645,6.4140804e-05,1.429038,0.99924743,0.9914167,0.9996424,0.9955211
6.362,35.228092,0.41805845,0.4000000059604645,5.989249e-05,1.4290826,0.9992499,0.99141824,0.9996434,0.99552244
6.364,35.230206,0.4180392,0.4000000059604645,5.5649736e-05,1.4291253,0.9992524,0.9914199,0.99964446,0.99552375
6.366,35.232166,0.41801718,0.4000000059604645,5.1413306e-05,1.4291661,0.999255,0.99142164,0.9996456,0.9955252
6.368,35.23397,0.41799244,0.4000000059604645,4.718397e-05,1.429205,0.9992577,0.9914234,0.9996467,0.9955267
6.37,35.235622,0.41796497,0.4000000059604645,4.2962496e-05,1.429242,0.99926054,0.99142534,0.999648,0.9955282
6.372,35.237118,0.41793478,0.4000000059604645,3.8749662e-05,1.4292772,0.99926347,0.9914273,0.9996493,0.9955299
6.374,35.23846,0.41790184,0.4000000059604645,3.4546243e-05,1.4293103,0.9992665,0.9914294,0.9996506,0.99553156
6.376,35.239647,0.41786626,0.4000000059604645,3.0353021e-05,1.4293417,0.99926966,0.99143153,0.99965197,0.9955333
6.378,35.24068,0.41782796,0.4000000059604645,2.6170776e-05,1.4293711,0.9992729,0.99143374,0.9996534,0.99553514
6.38,35.241566,0.41778702,0.4000000059604645,2.2000295e-05,1.4293987,0.9992762,0.99143606,0.9996549,0.99553704
6.382,35.242294,0.4177434,0.4000000059604645,1.7842369e-05,1.4294243,0.9992797,0.99143845,0.99965644,0.99553895
6.384,35.242867,0.41769716,0.4000000059604645,1.3697788e-05,1.4294481,0.9992832,0.9914409,0.999658,0.995541
6.386,35.24329,0.4176483,0.4000000059604645,9.5673495e-06,1.42947,0.99928683,0.99144346,0.99965966,0.99554306
6.388,35.243576,0.41759682,0.4000000059604645,5.4304774e-06,1.4294903,0.9992906,0.9914461,0.9996613,0.9955452
6.39,35.243713,0.4175428,0.4000000059604645,1.29869e-06,1.429509,0.9992944,0.99144876,0.99966305,0.9955474
6.392,35.24371,0.41748616,0.4000000059604645,-2.820039e-06,1.429526,0.9992983,0.99145156,0.9996648,0.9955496
6.394,35.24355,0.41742697,0.4000000059604645,-6.925073e-06,1.4295411,0.9993023,0.99145436,0.99966663,0.99555194
6.396,35.243244,0.41736525,0.4000000059604645,-1.1015776e-05,1.4295543,0.99930644,0.9914573,0.9996685,0.9955543
6.398,35.24279,0.417301,0.4000000059604645,-1.5091512e-05,1.4295658,0.9993106,0.99146026,0.9996704,0.9955568
6.4,35.242188,0.4172342,0.4000000059604645,-1.9151646e-05,1.4295754,0.9993149,0.99146336,0.99967235,0.9955593
6.402,35.241444,0.41716498,0.4000000059604645,-2.3195542e-05,1.4295833,0.99931926,0.99146646,0.9996743,0.99556184
6.404,35.24055,0.41709325,0.4000000059604645,-2.7222566e-05,1.4295894,0.9993237,0.9914697,0.9996764,0.9955644
6.406,35.23951,0.41701904,0.4000000059604645,-3.1232084e-05,1.4295937,0.99932826,0.99147296,0.99967843,0.9955671
6.408,35.238327,0.41694242,0.4000000059604645,-3.522346e-05,1.4295962,0.9993329,0.9914763,0.9996806,0.9955698
6.41,35.236996,0.41686338,0.4000000059604645,-3.919606e-05,1.4295969,0.99933755,0.9914797,0.9996827,0.99557257
6.412,35.23553,0.41678196,0.4000000059604645,-4.3149255e-05,1.4295958,0.9993424,0.99148315,0.99968493,0.99557537
6.414,35.233913,0.41669813,0.4000000059604645,-4.7082405e-05,1.4295931,0.99934727,0.9914867,0.9996872,0.9955783
6.416,35.23216,0.41661197,0.4000000059604645,-5.0994884e-05,1.4295886,0.9993522,0.9914903,0.9996895,0.9955812
6.418,35.230263,0.4165235,0.4000000059604645,-5.4886055e-05,1.4295822,0.9993572,0.991494,0.99969184,0.9955842
6.42,35.228226,0.41643268,0.4000000059604645,-5.875529e-05,1.4295743,0.99936235,0.9914977,0.99969417,0.9955872
6.422,35.226048,0.41633958,0.4000000059604645,-6.2601954e-05,1.4295646,0.9993675,0.9915015,0.9996966,0.99559027
6.424,35.223732,0.4162442,0.4000000059604645,-6.642542e-05,1.4295532,0.9993728,0.9915053,0.999699,0.9955934
6.426,35.221283,0.4161466,0.4000000059604645,-7.022505e-05,1.4295399,0.9993781,0.99150926,0.9997015,0.9955966
6.428,35.218693,0.41604677,0.4000000059604645,-7.400022e-05,1.4295251,0.99938345,0.99151325,0.999704,0.9955998
6.43,35.215965,0.41594476,0.4000000059604645,-7.7750294e-05,1.4295086,0.99938893,0.99151725,0.99970657,0.9956031
6.432,35.213104,0.41584054,0.4000000059604645,-8.147465e-05,1.4294903,0.9993945,0.99152136,0.9997091,0.99560636
6.434,35.21011,0.4157342,0.4000000059604645,-8.517265e-05,1.4294705,0.9994001,0.9915255,0.99971175,0.9956097
6.436,35.20698,0.41562575,0.4000000059604645,-8.884367e-05,1.429449,0.99940574,0.99152964,0.9997144,0.9956131
6.438,35.203724,0.41551518,0.4000000059604645,-9.2487084e-05,1.4294258,0.99941146,0.99153394,0.99971706,0.99561656
6.44,35.200333,0.41540256,0.4000000059604645,-9.610225e-05,1.429401,0.99941725,0.9915382,0.9997198,0.99562
6.442,35.19681,0.4152879,0.4000000059604645,-9.968856e-05,1.4293746,0.9994231,0.9915426,0.99972254,0.9956235
6.444,35.19316,0.41517124,0.4000000059604645,-0.00010324537,1.4293466,0.999429,0.9915469,0.9997253,0.9956271
6.446,35.189384,0.41505256,0.4000000059604645,-0.00010677206,1.429317,0.99943495,0.9915514,0.9997281,0.9956307
6.448,35.185482,0.41493192,0.4000000059604645,-0.000110268,1.4292858,0.99944097,0.99155587,0.99973094,0.9956343
6.45,35.18145,0.41480938,0.4000000059604645,-0.00011373257,1.429253,0.99944705,0.9915604,0.9997338,0.995638
6.452,35.177284,0.41468447,0.4000000059604645,-0.00011718345,1.4292186,0.9994532,0.99156505,0.99973667,0.9956417
6.454,35.17299,0.41455746,0.4000000059604645,-0.00012061225,1.4291829,0.9994594,0.99156964,0.9997396,0.99564546
6.456,35.168568,0.41442853,0.4000000059604645,-0.00012401094,1.4291457,0.99946564,0.99157435,0.99974257,0.9956493
6.458,35.16403,0.4142977,0.4000000059604645,-0.00012737905,1.4291068,0.99947196,0.99157906,0.9997455,0.9956531
6.46,35.159363,0.414165,0.4000000059604645,-0.00013071613,1.4290665,0.99947834,0.9915839,0.9997485,0.99565697
6.462,35.15458,0.41403046,0.4000000059604645,-0.0001340217,1.4290248,0.9994847,0.99158865,0.99975157,0.99566084
6.464,35.149673,0.41389412,0.4000000059604645,-0.00013729531,1.4289817,0.99949116,0.99159354,0.9997546,0.9956648
6.466,35.14465,0.41375598,0.4000000059604645,-0.00014053649,1.428937,0.99949765,0.9915984,0.99975765,0.9956687
6.468,35.139515,0.41361612,0.4000000059604645,-0.0001437448,1.428891,0.9995042,0.9916034,0.99976075,0.9956727
6.47,35.13426,0.4134745,0.4000000059604645,-0.00014691977,1.4288434,0.99951077,0.9916083,0.99976385,0.9956767
6.472,35.12889,0.4133312,0.4000000059604645,-0.00015006097,1.4287945,0.9995174,0.9916133,0.999767,0.99568075
6.474,35.12341,0.41318622,0.4000000059604645,-0.00015316796,1.4287442,0.99952406,0.99161834,0.99977016,0.9956848
6.476,35.117813,0.41303962,0.4000000059604645,-0.00015624029,1.4286926,0.99953073,0.9916234,0.9997733,0.99568886
6.478,35.11211,0.41289142,0.4000000059604645,-0.00015927752,1.4286397,0.99953747,0.9916285,0.9997765,0.99569297
6.48,35.1063,0.41274163,0.4000000059604645,-0.00016227923,1.4285854,0.99954426,0.99163365,0.9997797,0.99569714
6.482,35.100384,0.4125903,0.4000000059604645,-0.00016524499,1.4285297,0.99955106,0.9916388,0.9997829,0.9957013
6.484,35.09436,0.41243744,0.4000000059604645,-0.00016817436,1.4284729,0.99955785,0.99164397,0.9997862,0.9957055
6.486,35.08823,0.41228312,0.4000000059604645,-0.00017106692,1.4284147,0.9995647,0.9916492,0.9997894,0.99570966
6.488,35.081997,0.41212735,0.4000000059604645,-0.00017392226,1.4283553,0.99957156,0.99165446,0.9997927,0.9957139
6.49,35.075665,0.41197014,0.4000000059604645,-0.00017673997,1.4282948,0.9995785,0.9916597,0.999796,0.9957181
6.492,35.069233,0.41181156,0.4000000059604645,-0.00017951961,1.4282329,0.9995854,0.991665,0.99979925,0.99572235
6.494,35.0627,0.41165164,0.4000000059604645,-0.0001822608,1.4281698,0.99959236,0.9916703,0.9998026,0.99572664
6.496,35.05607,0.41149038,0.4000000059604645,-0.00018496312,1.4281057,0.99959934,0.9916756,0.99980587,0.99573094
6.498,35.049347,0.41132784,0.4000000059604645,-0.00018762618,1.4280403,0.9996063,0.9916809,0.9998092,0.9957352
6.5,35.04253,0.41116405,0.4000000059604645,-0.00019024957,1.4279739,0.99961334,0.9916863,0.99981254,0.9957395
6.502,35.035618,0.41099906,0.4000000059604645,-0.0001928329,1.4279063,0.9996203,0.99169165,0.9998159,0.9957439
6.504,35.02862,0.41083285,0.4000000059604645,-0.00019537576,1.4278376,0.99962735,0.9916971,0.9998193,0.99574816
6.506,35.021534,0.41066554,0.4000000059604645,-0.00019787779,1.4277679,0.9996344,0.99170244,0.9998226,0.9957525
6.508,35.01436,0.4104971,0.4000000059604645,-0.00020033859,1.4276971,0.9996414,0.99170786,0.99982595,0.99575686
6.51,35.007095,0.41032758,0.4000000059604645,-0.00020275777,1.4276253,0.9996485,0.9917133,0.99982935,0.9957612
6.512,34.999756,0.41015702,0.4000000059604645,-0.00020513497,1.4275525,0.99965554,0.9917187,0.9998327,0.99576557
