Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.48934, 45.632, 0.532446, 0.4, -0.00388116, 0.965209, 0.969668, 0.985148, 0.977405
2.49034, 45.562, 0.531036, 0.4, -0.00389637, 0.965347, 0.969774, 0.98522, 0.977495
2.49134, 45.4917, 0.529623, 0.4, -0.00391141, 0.965485, 0.96988, 0.985293, 0.977584
2.49234, 45.4212, 0.528206, 0.4, -0.00392629, 0.965622, 0.969985, 0.985365, 0.977673
2.49334, 45.3504, 0.526785, 0.4, -0.003941, 0.96576, 0.97009, 0.985436, 0.977761
2.49433, 45.2793, 0.525361, 0.4, -0.00395554, 0.965897, 0.970195, 0.985508, 0.97785
2.49533, 45.208, 0.523934, 0.4, -0.00396992, 0.966034, 0.9703, 0.985579, 0.977938
2.49633, 45.1364, 0.522504, 0.4, -0.00398413, 0.96617, 0.970404, 0.98565, 0.978026
2.49733, 45.0645, 0.52107, 0.4, -0.00399817, 0.966306, 0.970508, 0.985721, 0.978113
2.49833, 44.9925, 0.519634, 0.4, -0.00401204, 0.966442, 0.970612, 0.985792, 0.9782
2.49933, 44.9201, 0.518194, 0.4, -0.00402574, 0.966577, 0.970715, 0.985862, 0.978287
2.50033, 44.8475, 0.516751, 0.4, -0.00403928, 0.966712, 0.970818, 0.985932, 0.978374
2.50133, 44.7747, 0.515305, 0.4, -0.00405264, 0.966847, 0.970921, 0.986002, 0.97846
2.50233, 44.7016, 0.513856, 0.4, -0.00406584, 0.966981, 0.971023, 0.986071, 0.978546
2.50333, 44.6283, 0.512405, 0.4, -0.00407886, 0.967115, 0.971125, 0.98614, 0.978632
2.50433, 44.5548, 0.51095, 0.4, -0.00409172, 0.967249, 0.971227, 0.986209, 0.978717
2.50533, 44.481, 0.509493, 0.4, -0.0041044, 0.967382, 0.971328, 0.986278, 0.978803
2.50633, 44.407, 0.508033, 0.4, -0.00411692, 0.967515, 0.971429, 0.986347, 0.978887
2.50733, 44.3328, 0.506571, 0.4, -0.00412926, 0.967647, 0.97153, 0.986415, 0.978972
2.50833, 44.2584, 0.505106, 0.4, -0.00414143, 0.96778, 0.97163, 0.986483, 0.979056
2.50933, 44.1837, 0.503638, 0.4, -0.00415343, 0.967911, 0.97173, 0.98655, 0.97914
2.51033, 44.1088, 0.502168, 0.4, -0.00416525, 0.968043, 0.97183, 0.986618, 0.979223
2.51133, 44.0338, 0.500696, 0.4, -0.00417691, 0.968173, 0.971929, 0.986685, 0.979307
2.51233, 43.9585, 0.499221, 0.4, -0.00418839, 0.968304, 0.972028, 0.986751, 0.979389
2.51333, 43.883, 0.497744, 0.4, -0.0041997, 0.968434, 0.972126, 0.986818, 0.979472
2.51433, 43.8073, 0.496265, 0.4, -0.00421083, 0.968564, 0.972224, 0.986884, 0.979554
2.51533, 43.7314, 0.494783, 0.4, -0.00422179, 0.968693, 0.972322, 0.98695, 0.979636
2.51633, 43.6553, 0.4933, 0.4, -0.00423258, 0.968822, 0.972419, 0.987015, 0.979717
2.51733, 43.579, 0.491814, 0.4, -0.0042432, 0.96895, 0.972516, 0.987081, 0.979798
2.51833, 43.5025, 0.490327, 0.4, -0.00425364, 0.969078, 0.972613, 0.987145, 0.979879
2.51933, 43.4259, 0.488837, 0.4, -0.0042639, 0.969205, 0.972709, 0.98721, 0.97996
2.52033, 43.349, 0.487346, 0.4, -0.00427399, 0.969332, 0.972805, 0.987274, 0.980039
2.52133, 43.272, 0.485853, 0.4, -0.00428391, 0.969459, 0.9729, 0.987338, 0.980119
2.52233, 43.1948, 0.484358, 0.4, -0.00429365, 0.969585, 0.972995, 0.987402, 0.980198
2.52333, 43.1174, 0.482862, 0.4, -0.00430322, 0.969711, 0.973089, 0.987465, 0.980277
2.52433, 43.0399, 0.481363, 0.4, -0.00431261, 0.969836, 0.973184, 0.987528, 0.980356
2.52533, 42.9622, 0.479864, 0.4, -0.00432182, 0.969961, 0.973277, 0.987591, 0.980434
2.52633, 42.8843, 0.478362, 0.4, -0.00433086, 0.970085, 0.97337, 0.987653, 0.980512
2.52733, 42.8063, 0.47686, 0.4, -0.00433972, 0.970209, 0.973463, 0.987715, 0.980589
2.52833, 42.7281, 0.475356, 0.4, -0.00434841, 0.970332, 0.973556, 0.987777, 0.980666
2.52933, 42.6497, 0.473851, 0.4, -0.00435692, 0.970455, 0.973647, 0.987838, 0.980742
2.53033, 42.5712, 0.472344, 0.4, -0.00436526, 0.970577, 0.973739, 0.987899, 0.980818
2.53133, 42.4926, 0.470836, 0.4, -0.00437341, 0.970699, 0.97383, 0.98796, 0.980894
2.53233, 42.4138, 0.469327, 0.4, -0.0043814, 0.97082, 0.97392, 0.98802, 0.98097
2.53333, 42.3348, 0.467817, 0.4, -0.0043892, 0.970941, 0.974011, 0.98808, 0.981044
2.53433, 42.2558, 0.466307, 0.4, -0.00439683, 0.971061, 0.9741, 0.988139, 0.981119
2.53533, 42.1766, 0.464795, 0.4, -0.00440428, 0.971181, 0.974189, 0.988198, 0.981193
2.53633, 42.0972, 0.463282, 0.4, -0.00441155, 0.9713, 0.974278, 0.988257, 0.981267
2.53733, 42.0177, 0.461768, 0.4, -0.00441865, 0.971419, 0.974366, 0.988316, 0.98134
2.53833, 41.9381, 0.460254, 0.4, -0.00442557, 0.971537, 0.974454, 0.988374, 0.981413
2.53933, 41.8584, 0.458739, 0.4, -0.00443231, 0.971654, 0.974542, 0.988432, 0.981485
2.54033, 41.7786, 0.457223, 0.4, -0.00443888, 0.971771, 0.974628, 0.988489, 0.981557
2.54133, 41.6986, 0.455707, 0.4, -0.00444527, 0.971888, 0.974715, 0.988546, 0.981629
2.54233, 41.6185, 0.45419, 0.4, -0.00445148, 0.972004, 0.974801, 0.988602, 0.9817
2.54333, 41.5384, 0.452673, 0.4, -0.00445751, 0.972119, 0.974886, 0.988659, 0.98177
2.54433, 41.4581, 0.451155, 0.4, -0.00446337, 0.972234, 0.974971, 0.988715, 0.981841
2.54533, 41.3777, 0.449637, 0.4, -0.00446904, 0.972348, 0.975055, 0.98877, 0.98191
2.54633, 41.2972, 0.448119, 0.4, -0.00447454, 0.972462, 0.975139, 0.988825, 0.98198
2.54733, 41.2166, 0.446601, 0.4, -0.00447987, 0.972575, 0.975223, 0.98888, 0.982049
2.54833, 41.1359, 0.445082, 0.4, -0.00448501, 0.972688, 0.975305, 0.988934, 0.982117
2.54933, 41.0551, 0.443564, 0.4, -0.00448998, 0.9728, 0.975388, 0.988988, 0.982185
2.55033, 40.9743, 0.442045, 0.4, -0.00449477, 0.972911, 0.97547, 0.989042, 0.982253
2.55133, 40.8933, 0.440527, 0.4, -0.00449938, 0.973022, 0.975551, 0.989095, 0.98232
2.55233, 40.8123, 0.439008, 0.4, -0.00450381, 0.973132, 0.975632, 0.989148, 0.982386
2.55333, 40.7312, 0.43749, 0.4, -0.00450807, 0.973242, 0.975713, 0.9892, 0.982453
2.55433, 40.65, 0.435971, 0.4, -0.00451215, 0.973351, 0.975792, 0.989252, 0.982518
2.55533, 40.5688, 0.434454, 0.4, -0.00451605, 0.97346, 0.975872, 0.989304, 0.982584
2.55633, 40.4874, 0.432936, 0.4, -0.00451978, 0.973568, 0.975951, 0.989355, 0.982648
2.55733, 40.406, 0.431419, 0.4, -0.00452332, 0.973675, 0.976029, 0.989406, 0.982713
2.55833, 40.3246, 0.429903, 0.4, -0.00452669, 0.973782, 0.976107, 0.989456, 0.982776
2.55933, 40.2431, 0.428387, 0.4, -0.00452989, 0.973888, 0.976184, 0.989506, 0.98284
2.56033, 40.1615, 0.426871, 0.4, -0.0045329, 0.973993, 0.976261, 0.989556, 0.982903
2.56133, 40.0799, 0.425356, 0.4, -0.00453574, 0.974098, 0.976337, 0.989605, 0.982965
2.56233, 39.9982, 0.423842, 0.4, -0.0045384, 0.974202, 0.976412, 0.989654, 0.983027
2.56333, 39.9165, 0.422329, 0.4, -0.00454088, 0.974306, 0.976488, 0.989703, 0.983089
2.56433, 39.8347, 0.420817, 0.4, -0.00454319, 0.974409, 0.976562, 0.989751, 0.98315
2.56533, 39.7529, 0.419305, 0.4, -0.00454532, 0.974511, 0.976636, 0.989798, 0.98321
