Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.396,28.697288326793707,0.39893714358144833,0.40063214648090856,0.00019536649036831804,0.40063214648090856,0.9996591987857842,0.9917972057308859,0.999867480182702,0.9958194990258129
8.398,28.7043285653813,0.3990761758999919,0.4006177212906249,0.00019575147534253194,0.4006177212906249,0.9996580819930487,0.9917956407995909,0.9998666700784522,0.995818347078364
8.4,28.711381972266842,0.3992150722553181,0.40060320456266013,0.00019609806496904687,0.40060320456266013,0.9996570096097523,0.9917941020550419,0.9998658768004521,0.995817216551004
8.402,28.718447165530993,0.39935380636904194,0.4005885993063273,0.00019640627786678513,0.4005885993063273,0.9996559817583613,0.991792589744673,0.9998651004710051,0.9958161076220573
8.404,28.725522764056336,0.3994923520530799,0.40057390854118213,0.00019667613996391645,0.40057390854118213,0.9996549985541745,0.9917911041119384,0.9998643412102041,0.9958150204668142
8.406,28.732607387790093,0.3996306832144027,0.400559135296421,0.00019690768447643594,0.400559135296421,0.999654060105317,0.9917896453962718,0.9998635991359102,0.9958139552574986
8.408,28.73969965800612,0.39976877385975385,0.400544282610278,0.00019710095188541258,0.400544282610278,0.9996531665127318,0.9917882138330425,0.9998628743637286,0.9958129121632375
8.41,28.746798197566015,0.39990659810034485,0.4005293535294217,0.00019725598991291235,0.4005293535294217,0.9996523178701732,0.9917868096535125,0.9998621670069853,0.9958118913500268
8.412,28.753901631179314,0.40004413015651347,0.40051435110835176,0.00019737285349660336,0.40051435110835176,0.9996515142641996,0.9917854330847936,0.9998614771767028,0.9958108929806997
8.414,28.761008585662776,0.4001813443623538,0.40049927840879546,0.0001974516047630532,0.40049927840879546,0.999650755774167,0.9917840843498035,0.999860804981577,0.9958099172148932
8.416,28.768117690198732,0.40031821517031557,0.40048413849910397,0.00019749231299972497,0.40048413849910397,0.9996500424722213,0.9917827636672213,0.9998601505279504,0.9958089642090141
8.418,28.775227576592293,0.40045471715576664,0.4004689344536492,0.00019749505462567947,0.4004689344536492,0.9996493744232935,0.9917814712514437,0.9998595139197878,0.9958080341162046
8.42,28.782336879527588,0.40059082502152493,0.4004536693522201,0.00019745991316099412,0.4004536693522201,0.999648751685092,0.9917802073125409,0.9998588952586503,0.9958071270863087
8.422,28.789444236822803,0.40072651360235545,0.4004383462794202,0.0001973869791949059,0.4004383462794202,0.9996481743080968,0.9917789720562113,0.9998582946436694,0.9958062432658371
8.424,28.796548289684072,0.4008617578694307,0.400422968324065,0.0001972763503526873,0.400422968324065,0.9996476423355545,0.9917777656837363,0.9998577121715199,0.9958053827979316
8.426,28.803647682958207,0.40099653293475745,0.40040753857857986,0.00019712813126126472,0.40040753857857986,0.9996471558034716,0.9917765883919369,0.9998571479363942,0.995804545822331
8.428,28.810741065384054,0.4011308140555651,0.4003920601383992,0.00019694243351358923,0.4003920601383992,0.9996467147406103,0.9917754403731261,0.9998566020299732,0.9958037324753336
8.43,28.817827089842652,0.4012645766386578,0.4003765361013656,0.00019671937563176778,0.4003765361013656,0.9996463191684823,0.9917743218150656,0.9998560745414011,0.9958029428897635
8.432,28.824904413606,0.4013977962447289,0.40036096956713063,0.00019645908302896503,0.40036096956713063,0.9996459691013451,0.9917732329009193,0.9998555655572559,0.9958021771949325
8.434,28.83197169858441,0.40153044859263515,0.4003453636365562,0.0001961616879700881,0.4003453636365562,0.9996456645461967,0.9917721738092086,0.9998550751615215,0.9958014355166054
8.436,28.839027611572476,0.40166250956363414,0.40032972141111717,0.00019582732953125903,0.40032972141111717,0.9996454055027724,0.9917711447137659,0.9998546034355608,0.9958007179769623
8.438,28.846070824493484,0.40179395520557987,0.4003140459923052,0.00019545615355809223,0.4003140459923052,0.9996451919635402,0.9917701457836903,0.9998541504580851,0.9958000246945632
8.44,28.85310001464239,0.4019247617370767,0.4002983404810339,0.00019504831262278144,0.4002983404810339,0.9996450239136978,0.9917691771833016,0.9998537163051278,0.9957993557843101
8.442,28.860113864927158,0.40205490555159634,0.4002826079770456,0.00019460396598000858,0.4002826079770456,0.9996449013311699,0.9917682390720945,0.9998533010500129,0.9957987113574115
8.444,28.86711106410854,0.40218436322154716,0.40026685157831937,0.00019412327952168952,0.40026685157831937,0.999644824186605,0.9917673316046942,0.9998529047633281,0.995798091521344
8.446,28.87409030703815,0.4023131115023059,0.4002510743804811,0.0001936064257305612,0.4002510743804811,0.9996447924433735,0.9917664549308106,0.9998525275128944,0.995797496379817
8.448,28.881050294894926,0.40244112733620324,0.40023527947621496,0.00019305358363262413,0.40023527947621496,0.9996448060575664,0.9917656091951934,0.9998521693637378,0.9957969260327351
8.45,28.887989735419776,0.40256838785646676,0.4002194699546773,0.00019246493874845673,0.4002194699546773,0.9996448649779939,0.9917647945375876,0.999851830378059,0.9957963805761614
8.452,28.894907343148528,0.40269487039111834,0.40020364890091176,0.00019184068304340152,0.40020364890091176,0.9996449691461841,0.9917640110926883,0.9998515106152046,0.9957958601022798
8.454,28.90180183964298,0.4028205524668287,0.4001878193952675,0.00019118101487664935,0.4001878193952675,0.9996451184963829,0.991763258990097,0.9998512101316375,0.9957953646993605
8.456,28.908671953720187,0.4029454118127232,0.40017198451281855,0.00019048613894922132,0.40017198451281855,0.9996453129555558,0.9917625383542773,0.999850928980908,0.9957948944517211
8.458,28.915516421679797,0.40306942636414594,0.4001561473227863,0.00018975626625086496,0.4001561473227863,0.9996455524433863,0.9917618493045111,0.9998506672136236,0.9957944494396916
8.46,28.92233398752947,0.4031925742663707,0.40014031088796415,0.0001889916140058832,0.40014031088796415,0.99964583687228,0.9917611919548555,0.9998504248774208,0.9957940297395783
8.462,28.929123403208337,0.40331483387827166,0.4001244782641445,0.0001881924056178975,0.4001244782641445,0.9996461661473649,0.9917605664140993,0.9998502020169349,0.9957936354236268
8.464,28.935883428808456,0.40343618377594076,0.40010865249954863,0.00018735887061356254,0.40010865249954863,0.9996465401664945,0.9917599727857206,0.999849998673771,0.9957932665599862
8.466,28.942612832794175,0.40355660275625893,0.40009283663425926,0.00018649124458525358,0.40009283663425926,0.999646958820252,0.9917594111678459,0.9998498148864762,0.9957929232126757
8.468,28.94931039221951,0.40367606984041904,0.4000770336996558,0.00018558976913272046,0.4000770336996558,0.9996474219919537,0.9917588816532067,0.9998496506905097,0.9957926054415467
8.47,28.955974892943285,0.40379456427739757,0.40006124671785276,0.00018465469180374436,0.40006124671785276,0.9996479295576545,0.9917583843290996,0.9998495061182143,0.9957923133022502
8.472,28.962605129842213,0.40391206554737624,0.4000454787011409,0.00018368626603379115,0.4000454787011409,0.9996484813861516,0.9917579192773454,0.9998493811987889,0.9957920468462004
8.474,28.96919990702176,0.4040285533651168,0.4000297326514318,0.00018268475108468228,0.4000297326514318,0.9996490773389939,0.9917574865742496,0.9998492759582593,0.9957918061205431
8.476,28.975758038024733,0.4041440076832788,0.4000140115597057,0.00018165041198230471,0.4000140115597057,0.9996497172704868,0.9917570862905629,0.9998491904194521,0.9957915911681197
8.478,28.98227834603769,0.40425840869569063,0.399998318405462,0.00018058351945335875,0.399998318405462,0.9996504010277008,0.9917567184914425,0.9998491246019648,0.9957914020274358
8.48,28.988759664094996,0.4043717368405674,0.39998265615617445,0.0001794843498611638,0.39998265615617445,0.9996511284504805,0.991756383236415,0.9998490785221413,0.9957912387326275
8.482,28.995200835280595,0.4044839728036748,0.39996702776674853,0.00017835318514054752,0.39996702776674853,0.999651899371454,0.9917560805793382,0.9998490521930432,0.9957911013134306
8.484,29.001600712927374,0.4045950975214427,0.3999514361789833,0.00017719031273180684,0.3999514361789833,0.9996527136160447,0.991755810568366,0.9998490456244247,0.9957909897951481
8.486,29.007958160814162,0.4047050921840216,0.3999358843210367,0.0001759960255137858,0.3999358843210367,0.9996535710024798,0.9917555732459119,0.9998490588227056,0.9957909041986197
8.488,29.014272053360305,0.4048139382382905,0.3999203751068946,0.00017477062173605924,0.3999203751068946,0.9996544713418066,0.9917553686486155,0.9998490917909473,0.9957908445401916
8.49,29.02054127581778,0.404921617390805,0.3999049114358438,0.000173514404950246,0.3999049114358438,0.9996554144379032,0.9917551968073078,0.9998491445288265,0.9957908108316875
8.492,29.02676472446083,0.40502811161069613,0.39988949619194913,0.00017222768394047758,0.39988949619194913,0.9996564000874942,0.9917550577469787,0.9998492170326113,0.9957908030803786
8.494,29.032941306773026,0.40513340313250873,0.3998741322435346,0.00017091077265301685,0.3998741322435346,0.9996574280801657,0.9917549514867456,0.9998493092951378,0.9957908212889569
8.496,29.03906994163189,0.405237474458989,0.39985882244266824,0.00016956399012505084,0.39985882244266824,0.9996584981983817,0.9917548780398221,0.9998494213057861,0.9957908654555069
8.498,29.045149559490817,0.40534030836381274,0.3998435696246523,0.00016818766041268543,0.3998435696246523,0.9996596102175024,0.9917548374134885,0.9998495530504579,0.9957909355734798
8.5,29.051179102558493,0.4054418878942614,0.3998283766075164,0.00016678211251812725,0.3998283766075164,0.9996607639058024,0.991754829609063,0.9998497045115541,0.9957910316316673
8.502,29.05715752497559,0.4055421963738362,0.39981324619151637,0.00016534768031610357,0.39981324619151637,0.9996619590244904,0.9917548546218741,0.9998498756679541,0.9957911536141771
8.504,29.063083792988866,0.4056412174048194,0.3997981811586368,0.00016388470247950582,0.3997981811586368,0.9996631953277311,0.9917549124412343,0.9998500664949949,0.9957913015004095
8.506,29.068956885122553,0.4057389348707782,0.3997831842720985,0.00016239352240428415,0.3997831842720985,0.999664472562666,0.9917550030504142,0.99985027696445,0.995791475265033
8.508,29.07477579234701,0.4058353329390085,0.3997682582758707,0.00016087448813362123,0.3997682582758707,0.9996657904694386,0.9917551264266199,0.999850507044512,0.9957916748779645
8.51,29.080539518244652,0.40593039606292214,0.39975340589418773,0.00015932795228136895,0.39975340589418773,0.999667148781217,0.9917552825409681,0.9998507566997724,0.9957919003043462
8.512,29.086247079173113,0.40602410898437624,0.3997386298310709,0.00015775427195480337,0.3997386298310709,0.9996685472242218,0.9917554713584662,0.9998510258912053,0.9957921515045272
8.514,29.09189750442559,0.40611645673594404,0.3997239327698552,0.00015615380867668014,0.3997239327698552,0.9996699855177518,0.9917556928379915,0.9998513145761497,0.9957924284340436
8.516,29.09748983638842,0.4062074246431257,0.3997093173727207,0.00015452692830661963,0.3997093173727207,0.999671463374213,0.9917559469322715,0.9998516227082933,0.9957927310436012
8.518,29.103023130695743,0.4062969983265009,0.39969478628022964,0.00015287400096185096,0.39969478628022964,0.9996729804991484,0.991756233587868,0.999851950237658,0.9957930592790589
8.52,29.10849645638137,0.4063851637038216,0.39968034211086817,0.0001511954009373057,0.39968034211086817,0.9996745365912697,0.9917565527451596,0.9998522971105858,0.9957934130814129
8.522,29.113908896027713,0.4064719069920456,0.3996659874605934,0.00014949150662508964,0.3996659874605934,0.9996761313424884,0.991756904338327,0.999852663269724,0.9957937923867815
8.524,29.119259545911834,0.4065572147093093,0.3996517249023861,0.00014776270043336424,0.3996517249023861,0.999677764437951,0.9917572882953404,0.9998530486540149,0.9957941971263937
8.526,29.124547516148567,0.40664107367684155,0.39963755698580833,0.00014600936870461694,0.39963755698580833,0.999679435556074,0.9917577045379472,0.9998534531986831,0.9957946272265761
8.528,29.129771930830643,0.4067234710208154,0.3996234862365669,0.00014423190163338187,0.3996234862365669,0.99968114436858,0.9917581529816619,0.9998538768352246,0.9957950826087416
8.53,29.134931928165887,0.40680439417414094,0.3996095151560822,0.00014243069318338946,0.3996095151560822,0.9996828905405367,0.9917586335357572,0.9998543194913987,0.9957955631893812
8.532,29.140026660611444,0.4068838308781966,0.3995956462210625,0.00014060614100417683,0.3995956462210625,0.9996846737303962,0.991759146103257,0.9998547810912193,0.9957960688800551
8.534,29.145055295004894,0.4069617691844979,0.39958188188308424,0.00013875864634718988,0.39958188188308424,0.9996864935900363,0.9917596905809307,0.9998552615549465,0.9957965995873863
8.536,29.15001701269245,0.4070381974563071,0.39956822456817787,0.00013688861398136577,0.39956822456817787,0.9996883497648023,0.9917602668592892,0.999855760799082,0.9957971552130541
8.538,29.154911009654068,0.4071131043701822,0.39955467667641925,0.0001349964521082258,0.39955467667641925,0.9996902418935525,0.9917608748225821,0.9998562787363623,0.9957977356537911
8.54,29.15973649662543,0.4071864789174597,0.39954124058152746,0.0001330825722765132,0.39954124058152746,0.9996921696087026,0.9917615143487983,0.9998568152757562,0.9957983408013803
8.542,29.16449269921697,0.40725831040568156,0.39952791863046805,0.00013114738929635088,0.39952791863046805,0.999694132536274,0.9917621853096654,0.9998573703224607,0.995798970542653
8.544,29.169178858029678,0.4073285884599547,0.3995147131430626,0.00012919132115298592,0.3995147131430626,0.9996961302959415,0.9917628875706535,0.9998579437779,0.9957996247594891
8.546,29.173794228767864,0.407397303024254,0.399501626411604,0.0001272147889200968,0.399501626411604,0.9996981625010851,0.9917636209909789,0.9998585355397247,0.9958003033288197
8.548,29.178338082348787,0.407464444362658,0.3994886607004784,0.0001252182166726956,0.3994886607004784,0.99970022875884,0.9917643854236114,0.999859145501812,0.9958010061226288
8.55,29.18280970500912,0.407530003060526,0.3994758182457926,0.0001232020313996599,0.3994758182457926,0.9997023286701522,0.991765180715281,0.9998597735542688,0.9958017330079583
8.552,29.187208398408252,0.4075939700256093,0.3994631012550082,0.0001211666629158787,0.3994631012550082,0.9997044618298316,0.9917660067064877,0.9998604195834327,0.9958024838469137
8.554,29.191533479728474,0.4076563364891058,0.39945051190658204,0.0001191125437740458,0.39945051190658204,0.9997066278266111,0.9917668632315145,0.9998610834718786,0.9958032584966728
8.556,29.195784281771903,0.407717094006644,0.39943805234961255,0.00011704010917613606,0.39943805234961255,0.999708826243203,0.9917677501184388,0.9998617650984225,0.995804056809493
8.558,29.199960153054313,0.40777623445921185,0.3994257247034929,0.0001149497968845364,0.3994257247034929,0.9997110566563597,0.9917686671891488,0.999862464338129,0.995804878632723
8.56,29.204060457895647,0.40783375005401734,0.39941353105757055,0.00011284204713290334,0.39941353105757055,0.9997133186369364,0.9917696142593603,0.9998631810623192,0.9958057238088148
8.562,29.208084576507407,0.40788963332529066,0.3994014734708129,0.00011071730253671919,0.3994014734708129,0.9997156117499523,0.9917705911386353,0.9998639151385801,0.9958065921753371
8.564,29.212031905076795,0.4079438771350203,0.3993895539714801,0.00010857600800358147,0.3993895539714801,0.9997179355546582,0.9917715976304031,0.9998646664307753,0.9958074835649912
8.566,29.21590185584758,0.4079964746736282,0.39937777455680407,0.00010641861064326101,0.39937777455680407,0.999720289604601,0.9917726335319828,0.9998654347990574,0.9958083978056274
8.568,29.219693857197775,0.4080474194605811,0.399366137192674,0.0001042455596775116,0.399366137192674,0.999722673447693,0.9917736986346074,0.9998662200998799,0.9958093347202638
8.57,29.22340735371404,0.40809670534493986,0.3993546438133291,0.00010205730634966562,0.3993546438133291,0.9997250866262825,0.9917747927234516,0.9998670221860134,0.9958102941271068
8.572,29.22704180626281,0.4081443265058449,0.39934329632105736,9.985430383405234e-05,0.39934329632105736,0.9997275286772239,0.9917759155776578,0.9998678409065601,0.995811275839571
8.574,29.230596692058214,0.4081902774529408,0.39933209658590185,9.763700714520813e-05,0.39933209658590185,0.9997299991319527,0.9917770669703689,0.9998686761069729,0.9958122796663064
8.576,29.234071504726646,0.40823455302673506,0.39932104644537314,9.540587304695407e-05,0.39932104644537314,0.9997324975165593,0.9917782466687595,0.9998695276290721,0.995813305411219
8.578,29.237465754368127,0.4082771483988966,0.399310147704169,9.316135996130978e-05,0.399310147704169,0.9997350233518673,0.9917794544340691,0.9998703953110663,0.9958143528735013
8.58,29.240778967614354,0.4083180590724912,0.3992994021339008,9.090392787728008e-05,0.3992994021339008,0.9997375761535096,0.9917806900216393,0.9998712789875736,0.9958154218476578
8.582,29.244010687683456,0.4083572808821525,0.399288811472827,8.863403825955024e-05,0.399288811472827,0.9997401554320101,0.9917819531809515,0.9998721784896447,0.9958165121235371
8.584,29.24716047443148,0.40839480999419325,0.39927837742559336,8.63521539570711e-05,0.39927837742559336,0.9997427606928656,0.991783243655667,0.9998730936447863,0.9958176234863622
8.586,29.250227904400603,0.4084306429066515,0.3992681016629803,8.40587391115692e-05,0.3992681016629803,0.9997453914366283,0.9917845611836681,0.9998740242769865,0.9958187557167644
8.588,29.253212570863965,0.4084647764492755,0.39925798582165745,8.175425906602027e-05,0.39925798582165745,0.999748047158991,0.9917859054971029,0.9998749702067422,0.9958199085908181
8.59,29.25611408386733,0.40849720778344656,0.3992480315039448,7.943918027305157e-05,0.3992480315039448,0.9997507273508743,0.9917872763224307,0.999875931251087,0.9958210818800781
8.592,29.25893207026734,0.40852793440203905,0.3992382402775814,7.711397020335267e-05,0.3992382402775814,0.9997534314985145,0.9917886733804693,0.9998769072236201,0.9958222753516167
8.594,29.261666173766535,0.4085569541292185,0.3992286136755012,7.477909725406014e-05,0.3992286136755012,0.9997561590835539,0.9917900963864448,0.9998778979345382,0.9958234887680646
8.596,29.264316054945073,0.4085842651201781,0.3992191531956154,7.243503065715424e-05,0.3992191531956154,0.9997589095831315,0.9917915450500435,0.9998789031906665,0.9958247218876517
8.598,29.26688139128909,0.4086098658608128,0.3992098603006027,7.008224038790325e-05,0.3992098603006027,0.9997616824699778,0.9917930190754654,0.9998799227954941,0.9958259744642516
8.6,29.269361877215854,0.4086337551673331,0.39920073641770637,6.772119707333553e-05,0.39920073641770637,0.9997644772125082,0.991794518161478,0.9998809565492065,0.9958272462474248
8.602,29.27175722409556,0.40865593218581386,0.3991917829385387,6.535237190077501e-05,0.3991917829385387,0.9997672932749198,0.991796042001476,0.999882004248724,0.9958285369824671
8.604,29.274067160269865,0.4086763963916873,0.3991830012188926,6.297623652647877e-05,0.3991830012188926,0.9997701301172894,0.991797590283539,0.9998830656877383,0.9958298464104556
8.606,29.276291431067122,0.4086951475891698,0.3991743925785605,6.059326298434021e-05,0.3991743925785605,0.9997729871956734,0.9917991626904923,0.9998841406567519,0.9958311742683006
8.608,29.27842979881433,0.40871218591063063,0.39916595830116053,5.820392359473937e-05,0.39916595830116053,0.9997758639622082,0.9918007588999709,0.9998852289431177,0.9958325202887953
8.61,29.280482042845815,0.40872751181589917,0.39915769963396985,5.5808690873503424e-05,0.39915769963396985,0.9997787598652128,0.9918023785844831,0.9998863303310814,0.9958338842006697
8.612,29.282447959508627,0.4087411260915103,0.39914961778776564,5.340803744101647e-05,0.39914961778776564,0.9997816743492935,0.9918040214114779,0.9998874446018242,0.9958352657286446
8.614,29.284327362164674,0.40875302984989353,0.3991417139366731,5.10024359315138e-05,0.3991417139366731,0.9997846068554489,0.9918056870434135,0.9998885715335066,0.9958366645934881
8.616,29.286120081189587,0.40876322452849645,0.39913398921802085,4.8592358902539935e-05,0.39913398921802085,0.9997875568211767,0.9918073751378264,0.999889710901314,0.9958380805120728
8.618,29.287825963968324,0.40877171188885303,0.39912644473220393,4.6178278744605594e-05,0.39912644473220393,0.9997905236805832,0.9918090853474052,0.9998908624775044,0.9958395131974361
8.62,29.289444874887554,0.40877849401559035,0.3991190815425538,4.3760667591082744e-05,0.3991190815425538,0.9997935068644921,0.9918108173200629,0.9998920260314548,0.995840962358839
8.622,29.29097669532477,0.4087835733153764,0.399111900675216,4.1339997228299766e-05,0.399111900675216,0.9997965058005562,0.9918125706990134,0.9998932013297122,0.9958424277018306
8.624,29.292421323634166,0.40878695251580877,0.39910490311903496,3.8916739005918395e-05,0.39910490311903496,0.99979951991337,0.9918143451228482,0.9998943881360427,0.9958439089283095
8.626,29.29377867512934,0.40878863466424503,0.3990980898254464,3.6491363747555155e-05,0.3990980898254464,0.9998025486245838,0.9918161402256157,0.9998955862114842,0.9958454057365915
8.628,29.29504868206272,0.4087886231265745,0.39909146170837717,3.406434166168488e-05,0.39909146170837717,0.9998055913530188,0.9918179556369024,0.999896795314399,0.9958469178214744
8.63,29.296231293601853,0.40878692158593133,0.39908501964415205,3.163614225286261e-05,0.39908501964415205,0.999808647514784,0.9918197909819145,0.9998980152005277,0.9958484448743065
8.632,29.29732647580244,0.4087835340413523,0.3990787644714085,2.9207234233240805e-05,0.3990787644714085,0.9998117165233937,0.9918216458815617,0.9998992456230446,0.9958499865830559
8.634,29.298334211578226,0.40877846480637337,0.3990726969910185,2.677808543441799e-05,0.3990726969910185,0.9998147977898868,0.9918235199525445,0.9999004863326146,0.9958515426323835
8.636,29.29925450066774,0.40877171850757194,0.39906681796601784,2.4349162719656238e-05,0.39906681796601784,0.9998178907229472,0.9918254128074394,0.9999017370774504,0.9958531127037117
8.638,29.300087359597843,0.4087633000830525,0.3990611281215428,2.1920931896429646e-05,0.3990611281215428,0.9998209947290252,0.9918273240547889,0.9999029976033708,0.9958546964753008
8.64,29.300832821644146,0.4087532147808737,0.3990556281447743,1.9493857629384452e-05,0.3990556281447743,0.9998241092124597,0.9918292532991921,0.9999042676538615,0.9958562936223233
8.642,29.30149093678833,0.40874146815742174,0.39905031868488927,1.7068403353672833e-05,0.39905031868488927,0.9998272335756025,0.9918312001413953,0.9999055469701349,0.9958579038169388
8.644,29.3020617716723,0.4087280660757272,0.39904520035301966,1.464503118869741e-05,0.39904520035301966,0.9998303672189435,0.9918331641783864,0.9999068352911927,0.9958595267283739
8.646,29.302545409549303,0.4087130147037261,0.39904027372221845,1.2224201852302085e-05,0.39904027372221845,0.999833509541235,0.9918351450034893,0.9999081323538886,0.9958611620229985
8.648,29.302941950231915,0.4086963205124679,0.39903553932743346,9.806374575385182e-06,0.39903553932743346,0.99983665993962,0.9918371422064605,0.9999094378929921,0.9958628093644075
8.65,29.303251510036976,0.4086779902742671,0.39903099766548816,7.392007016970375e-06,0.39903099766548816,0.9998398178097597,0.9918391553735854,0.9999107516412535,0.9958644684135008
8.652,29.303474221727495,0.40865803106080195,0.39902664919506997,4.981555179771952e-06,0.39902664919506997,0.9998429825459614,0.9918411840877789,0.9999120733294696,0.9958661388285668
8.654,29.30361023445151,0.40863645024115997,0.39902249433672593,2.5754733262160126e-06,0.39902249433672593,0.9998461535413095,0.9918432279286846,0.9999134026865512,0.9958678202653642
8.656,29.30365971367792,0.40861325547982946,0.3990185334728656,1.742138949969245e-07,0.3990185334728656,0.999849330187795,0.9918452864727764,0.9999147394395894,0.9958695123772082
8.658,29.303622841129357,0.4085884547346392,0.39901476694777116,-2.221772581869391e-06,0.39901476694777116,0.9998525118764471,0.9918473592934618,0.999916083313926,0.9958712148150549
8.66,29.30349981471203,0.40856205625464453,0.3990111950676152,-4.6120375614589185e-06,0.3990111950676152,0.999855697997465,0.9918494459611844,0.999917434033221,0.9958729272275879
8.662,29.30329084844268,0.40853406857796465,0.399007818100485,-6.996134571786261e-06,0.399007818100485,0.9998588879403517,0.9918515460435312,0.9999187913195239,0.9958746492613071
8.664,29.302996172372527,0.4085045005295656,0.3990046362764152,-9.373619293107884e-06,0.3990046362764152,0.9998620810940467,0.9918536591053371,0.9999201548933451,0.9958763805606156
8.666,29.302616032508364,0.4084733612189937,0.39900164978742636,-1.1744049638648511e-05,0.39900164978742636,0.99986527684706,0.9918557847087928,0.9999215244737265,0.9958781207679106
8.668,29.302150690730695,0.4084406600380587,0.39899885878757174,-1.41069858347149e-05,0.39899885878757174,0.9998684745876069,0.991857922413553,0.9999228997783145,0.9958798695236727
8.67,29.301600424709065,0.40840640665846845,0.3989962633929909,-1.6461990500235855e-05,0.3989962633929909,0.9998716737037444,0.9918600717768462,0.999924280523434,0.9958816264665578
8.672,29.300965527814476,0.4083706110294127,0.39899386368197015,-1.8808628725650972e-05,0.39899386368197015,0.9998748735835065,0.9918622323535848,0.999925666424161,0.9958833912334891
8.674,29.300246309029014,0.40833328337509744,0.3989916596950108,-2.1146468151186935e-05,0.3989916596950108,0.999878073615039,0.991864403696476,0.9999270571943982,0.9958851634597495
8.676,29.299443092852652,0.40829443419223527,0.3989896514349039,-2.347507904448597e-05,0.3989896514349039,0.9998812731867391,0.9918665853561351,0.9999284525469496,0.995886942779076
8.678,29.29855621920728,0.40825407424748145,0.3989878388668121,-2.579403437755495e-05,0.3989878388668121,0.9998844716873907,0.9918687768811965,0.9999298521935962,0.9958887288237528
8.68,29.297586043337983,0.40821221457483026,0.3989862219183591,-2.810290990305815e-05,0.3989862219183591,0.9998876685063022,0.9918709778184296,0.9999312558451724,0.9958905212247072
8.682,29.296532935711546,0.4081688664729594,0.3989848004797253,-3.040128422992218e-05,0.3989848004797253,0.9998908630334442,0.991873187712852,0.9999326632116426,0.9958923196116052
8.684,29.295397281912308,0.4081240415025312,0.39898357440375104,-3.268873889821904e-05,0.39898357440375104,0.9998940546595887,0.9918754061078457,0.9999340740021795,0.9958941236129477
8.686,29.294179482535284,0.408077751483447,0.39898254350604645,-3.4964858453365555e-05,0.39898254350604645,0.9998972427764456,0.9918776325452718,0.9999354879252399,0.995895932856166
8.688,29.292879953076657,0.4080300084920586,0.3989817075651084,-3.722923051956493e-05,0.3989817075651084,0.999900426776803,0.9918798665655881,0.9999369046886446,0.995897746967721
8.69,29.29149912382163,0.4079808248583326,0.39898106632244423,-3.9481445872528796e-05,0.39898106632244423,0.9999036060546633,0.9918821077079657,0.999938323999656,0.9958995655731997
8.692,29.290037439729673,0.40793021316297545,0.39898061948270197,-4.172109851144625e-05,0.39898061948270197,0.9999067800053852,0.991884355510407,0.9999397455650574,0.9959013882974138
8.694,29.288495360317185,0.4078781862345105,0.3989803667138081,-4.394778573017e-05,0.3989803667138081,0.9999099480258186,0.9918866095098633,0.9999411690912315,0.9959032147644983
8.696,29.28687335953764,0.4078247571463174,0.39898030764711134,-4.6161108187643144e-05,0.39898030764711134,0.9999131095144458,0.9918888692423538,0.9999425942842411,0.9959050445980099
8.698,29.285171925659164,0.40776993921362614,0.39898044187753345,-4.836066997753637e-05,0.39898044187753345,0.999916263871519,0.9918911342430844,0.9999440208499076,0.9959068774210273
8.7,29.28339156113965,0.40771374599047294,0.3989807689637268,-5.054607869706393e-05,0.3989807689637268,0.999919410499199,0.9918934040465666,0.9999454484938913,0.9959087128562498
8.702,29.281532782499408,0.4076561912666132,0.39898128842823816,-5.2716945515015995e-05,0.39898128842823816,0.9999225488016921,0.991895678186738,0.9999468769217722,0.9959105505260973
8.704,29.27959612019137,0.40759728906439596,0.3989819997576795,-5.4872885238936936e-05,0.3989819997576795,0.9999256781853905,0.9918979561970809,0.9999483058391287,0.9959123900528105
8.706,29.277582118468924,0.4075370536356006,0.3989829024029051,-5.701351638148678e-05,0.3989829024029051,0.9999287980590073,0.9919002376107434,0.9999497349516199,0.9959142310585507
8.708,29.27549133525129,0.40747549945823053,0.3989839957791952,-5.9138461225955176e-05,0.3989839957791952,0.9999319078337155,0.9919025219606588,0.9999511639650641,0.9959160731654998
8.71,29.273324341986672,0.40741264123327525,0.3989852792664458,-6.12473458908994e-05,0.3989852792664458,0.9999350069232844,0.9919048087796664,0.999952592585521,0.9959179159959614
8.712,29.27108172351302,0.40734849388143074,0.3989867522093653,-6.333980039393057e-05,0.3989867522093653,0.9999380947442164,0.9919070976006316,0.9999540205193711,0.9959197591724605
8.714,29.2687640779165,0.4072830725397837,0.3989884139176773,-6.541545871461933e-05,0.3989884139176773,0.9999411707158817,0.9919093879565661,0.9999554474733955,0.9959216023178428
8.716,29.266372016387773,0.40721639255846365,0.3989902636663294,-6.747395885649211e-05,0.3989902636663294,0.9999442342606563,0.9919116793807485,0.9999568731548582,0.9959234450553774
8.718,29.263906163076033,0.40714846949725536,0.39899230069570857,-6.951494290815452e-05,0.39899230069570857,0.999947284804054,0.9919139714068439,0.9999582972715848,0.9959252870088542
8.72,29.26136715494084,0.4070793191221806,0.3989945242118626,-7.153805710347606e-05,0.3989945242118626,0.9999503217748634,0.991916263569025,0.9999597195320434,0.995927127802686
