Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,tGOV1.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.412,34.699703786568776,0.4005093487745224,0.4000952909237949,-2.2744758020397412e-05,0.4000952909237949,0.9985805018061833,0.9911436566179718,0.9994348365800475,0.9952768651454291
9.414,34.69888329181026,0.40049617108937186,0.40009607953405135,-2.2837738818990956e-05,0.40009607953405135,0.9985819420077816,0.9911446023418355,0.9994354448617924,0.9952776387537033
9.416,34.69805950866914,0.40048296964998353,0.4000968685347118,-2.292744505364845e-05,0.4000968685347118,0.9985833812634716,0.9911455476463766,0.9994360528218044,0.9952784119850827
9.418,34.69723255512238,0.400469746717183,0.4000976577899319,-2.3013871669482662e-05,0.4000976577899319,0.9985848194969552,0.9911464924711452,0.9994366604235045,0.995279184791623
9.42,34.69640254931886,0.4004565045482214,0.4000984471642545,-2.309701417157003e-05,0.4000984471642545,0.9985862566322451,0.9911474367559082,0.9994372676304549,0.9952799571255578
9.422,34.695569609559186,0.4004432453964156,0.4000992365226315,-2.3176868623927495e-05,0.4000992365226315,0.9985876925936776,0.9911483804406592,0.9994378744063639,0.9952807289393075
9.424,34.69473385427563,0.400429971510785,0.4001000257304444,-2.3253431648400995e-05,0.4001000257304444,0.9985891273059243,0.991149323465628,0.9994384807150932,0.9952815001854851
9.426,34.69389540201205,0.4004166851356912,0.40010081465352537,-2.332670042346453e-05,0.40010081465352537,0.9985905606940035,0.991150265771289,0.999439086520662,0.9952822708169047
9.428,34.69305437140389,0.40040338851048424,0.4001016031581782,-2.3396672682930426e-05,0.4001016031581782,0.9985919926832925,0.9911512072983717,0.9994396917872536,0.995283040786589
9.43,34.69221088115817,0.40039008386914293,0.40010239111119905,-2.3463346714571938e-05,0.40010239111119905,0.9985934231995376,0.9911521479878687,0.9994402964792202,0.9952838100477753
9.432,34.69136505003364,0.40037677343992417,0.4001031783798964,-2.352672135865853e-05,0.4001031783798964,0.9985948521688682,0.9911530877810459,0.9994409005610893,0.9952845785539242
9.434,34.690516996820854,0.4003634594450099,0.4001039648321122,-2.358679600640338e-05,0.4001039648321122,0.9985962795178049,0.9911540266194508,0.9994415039975677,0.9952853462587254
9.436,34.689666840322396,0.40035014410015834,0.4001047503362416,-2.3643570598325395e-05,0.4001047503362416,0.9985977051732732,0.9911549644449221,0.9994421067535489,0.9952861131161065
9.438,34.68881469933313,0.40033682961435657,0.4001055347612531,-2.3697045622524398e-05,0.4001055347612531,0.9985991290626128,0.9911559011995972,0.9994427087941166,0.9952868790802376
9.44,34.68796069262052,0.400323518189476,0.4001063179767086,-2.374722211287152e-05,0.4001063179767086,0.9986005511135898,0.9911568368259228,0.9994433100845503,0.9952876441055405
9.442,34.68710493890502,0.40031021201992834,0.4001070998527828,-2.379410164711477e-05,0.4001070998527828,0.998601971254407,0.9911577712666626,0.9994439105903318,0.9952884081466946
9.444,34.686247556840506,0.4002969132923267,0.40010788026028343,-2.3837686344899848e-05,0.40010788026028343,0.9986033894137142,0.9911587044649052,0.9994445102771485,0.995289171158643
9.446,34.68538866499485,0.4002836241851462,0.40010865907066984,-2.387797886570785e-05,0.40010865907066984,0.9986048055206198,0.9911596363640739,0.9994451091108998,0.9952899330966005
9.448,34.68452838183047,0.40027034686838997,0.40010943615607286,-2.3914982406709867e-05,0.40010943615607286,0.9986062195047006,0.991160566907935,0.9994457070577017,0.9952906939160594
9.45,34.683666825685066,0.40025708350325334,0.4001102113893137,-2.3948700700538863e-05,0.4001102113893137,0.998607631296012,0.9911614960406047,0.999446304083892,0.9952914535727966
9.452,34.68280411475234,0.40024383624179577,0.40011098464392264,-2.3979138012980176e-05,0.40011098464392264,0.9986090408250986,0.9911624237065589,0.9994469001560344,0.9952922120228791
9.454,34.68194036706288,0.40023060722661136,0.4001117557941582,-2.4006299140580467e-05,0.4001117557941582,0.9986104480230048,0.9911633498506411,0.9994474952409249,0.995292969222672
9.456,34.681075700465065,0.40021739859050287,0.4001125247150251,-2.4030189408176516e-05,0.4001125247150251,0.9986118528212834,0.9911642744180692,0.9994480893055945,0.9952937251288431
9.458,34.68021023260613,0.40020421245615956,0.40011329128229334,-2.4050814666343874e-05,0.40011329128229334,0.9986132551520065,0.9911651973544447,0.999448682317316,0.9952944796983701
9.46,34.67934408091324,0.40019105093583673,0.4001140553725155,-2.4068181288766602e-05,0.4001140553725155,0.9986146549477753,0.9911661186057602,0.9994492742436075,0.9952952328885473
9.462,34.67847736257475,0.4001779161310387,0.40011481686304545,-2.4082296169528336e-05,0.40011481686304545,0.9986160521417293,0.9911670381184071,0.9994498650522371,0.9952959846569899
9.464,34.67761019452151,0.40016481013220273,0.4001155756320559,-2.4093166720325718e-05,0.4001155756320559,0.9986174466675554,0.991167955839183,0.9994504547112277,0.9952967349616422
9.466,34.67674269340825,0.4001517350183887,0.40011633155855597,-2.410080086760465e-05,0.40011633155855597,0.9986188384594988,0.9911688717152992,0.9994510431888615,0.9952974837607815
9.468,34.675874975595136,0.40013869285696857,0.40011708452240846,-2.4105207049620213e-05,0.40011708452240846,0.9986202274523698,0.9911697856943892,0.9994516304536841,0.9952982310130255
9.47,34.6750071571294,0.40012568570332185,0.40011783440434745,-2.4106394213420943e-05,0.40011783440434745,0.9986216135815557,0.9911706977245144,0.9994522164745092,0.9952989766773374
9.472,34.67413935372706,0.4001127156005308,0.4001185810859951,-2.4104371811758257e-05,0.4001185810859951,0.9986229967830267,0.9911716077541722,0.9994528012204227,0.9952997207130311
9.474,34.67327168075477,0.40009978457908163,0.4001193244498783,-2.409914979992162e-05,0.4001193244498783,0.9986243769933476,0.9911725157323037,0.999453384660787,0.995300463079778
9.476,34.67240425321183,0.40008689465656677,0.40012006437944553,-2.4090738632500383e-05,0.40012006437944553,0.9986257541496847,0.9911734216082996,0.9994539667652451,0.9953012037376114
9.478,34.67153718571219,0.40007404783738926,0.4001208007590832,-2.4079149260073225e-05,0.4001208007590832,0.9986271281898143,0.9911743253320072,0.9994545475037243,0.9953019426469323
9.48,34.670670592466735,0.4000612461124746,0.40012153347413176,-2.4064393125825044e-05,0.40012153347413176,0.9986284990521322,0.9911752268537384,0.9994551268464417,0.9953026797685152
9.482,34.669804587265574,0.4000484914589814,0.4001222624109019,-2.4046482162093807e-05,0.4001222624109019,0.9986298666756612,0.9911761261242751,0.9994557047639057,0.9953034150635123
9.484,34.66893928346049,0.40003578584001676,0.40012298745668995,-2.4025428786846146e-05,0.40012298745668995,0.9986312310000596,0.9911770230948764,0.9994562812269222,0.9953041484934598
9.486,34.66807479394754,0.40002313120435457,0.4001237084997939,-2.4001245900084206e-05,0.4001237084997939,0.9986325919656286,0.9911779177172855,0.9994568562065974,0.9953048800202825
9.488,34.66721123114976,0.40001052948615795,0.40012442542952853,-2.397394688018349e-05,0.40012442542952853,0.9986339495133209,0.9911788099437344,0.9994574296743413,0.9953056096062982
9.49,34.666348707000004,0.399997982604704,0.4001251381362404,-2.3943545580162917e-05,0.4001251381362404,0.9986353035847472,0.9911796997269524,0.9994580016018716,0.9953063372142238
9.492,34.66548733292393,0.39998549246411297,0.40012584651132305,-2.391005632388804e-05,0.40012584651132305,0.9986366541221859,0.9911805870201711,0.9994585719612185,0.9953070628071794
9.494,34.66462721982313,0.3999730609530787,0.4001265504472315,-2.3873493902207893e-05,0.4001265504472315,0.998638001068588,0.9911814717771298,0.9994591407247257,0.9953077863486925
9.496,34.663768478058365,0.39996068994460604,0.4001272498374967,-2.3833873569026727e-05,0.4001272498374967,0.9986393443675863,0.9911823539520833,0.9994597078650566,0.9953085078027043
9.498,34.662911217433,0.39994838129574634,0.4001279445767401,-2.379121103731143e-05,0.4001279445767401,0.9986406839635014,0.9911832334998054,0.9994602733551956,0.995309227133572
9.5,34.66205554717651,0.399936136847343,0.40012863456068715,-2.3745522475034768e-05,0.40012863456068715,0.9986420198013489,0.9911841103755968,0.9994608371684528,0.9953099443060751
9.502,34.66120157592819,0.39992395842377526,0.4001293196861815,-2.369682450105661e-05,0.4001293196861815,0.9986433518268475,0.9911849845352897,0.999461399278467,0.9953106592854197
9.504,34.66034941172102,0.39991184783270767,0.40012999985119835,-2.3645134180942986e-05,0.40012999985119835,0.998644679986423,0.9911858559352527,0.999461959659208,0.995311372037241
9.506,34.659499161965655,0.3998998068648424,0.40013067495485805,-2.359046902272418e-05,0.40013067495485805,0.9986460042272178,0.9911867245323971,0.999462518284981,0.9953120825276093
9.508,34.65865093343452,0.3998878372936768,0.4001313448974389,-2.3532846972593102e-05,0.4001313448974389,0.9986473244970956,0.9911875902841822,0.9994630751304288,0.9953127907230336
9.51,34.6578048322462,0.39987594087526224,0.4001320095803901,-2.347228641054389e-05,0.4001320095803901,0.9986486407446472,0.99118845314862,0.9994636301705352,0.9953134965904651
9.512,34.65696096384982,0.3998641193479675,0.4001326689063445,-2.3408806145953177e-05,0.4001326689063445,0.9986499529191984,0.9911893130842802,0.9994641833806274,0.9953142000973019
9.514,34.656119433009735,0.39985237443224836,0.40013332277913094,-2.3342425413103176e-05,0.40013332277913094,0.9986512609708149,0.9911901700502953,0.99946473473638,0.995314901211392
9.516,34.65528034379026,0.39984070783041525,0.40013397110378635,-2.327316386664876e-05,0.40013397110378635,0.9986525648503074,0.9911910240063657,0.9994652842138163,0.9953155999010379
9.518,34.654443799540665,0.3998291212264106,0.40013461378656767,-2.3201041577029458e-05,0.40013461378656767,0.9986538645092392,0.9911918749127642,0.9994658317893124,0.9953162961349996
9.52,34.65360990288026,0.399817616285586,0.40013525073496375,-2.3126079025826293e-05,0.40013525073496375,0.9986551598999293,0.9911927227303401,0.9994663774395983,0.9953169898824985
9.522,34.65277875568369,0.39980619465448464,0.40013588185770643,-2.304829710106509e-05,0.40013588185770643,0.99865645097546,0.991193567420524,0.9994669211417622,0.99531768111322
9.524,34.65195045906639,0.3997948579606287,0.400136507064782,-2.2967717092467792e-05,0.400136507064782,0.9986577376896804,0.9911944089453325,0.9994674628732514,0.9953183697973184
9.526,34.6511251133702,0.39978360781230626,0.40013712626744213,-2.2884360686651343e-05,0.40013712626744213,0.9986590199972126,0.9911952472673725,0.999468002611876,0.9953190559054189
9.528,34.65030281814917,0.39977244579836885,0.4001377393782146,-2.2798249962276505e-05,0.4001377393782146,0.998660297853456,0.9911960823498442,0.9994685403358101,0.9953197394086214
9.53,34.64948367215554,0.3997613734880262,0.4001383463109134,-2.2709407385146415e-05,0.4001383463109134,0.9986615712145928,0.9911969141565466,0.9994690760235957,0.9953204202785033
9.532,34.648667773325876,0.3997503924306494,0.40013894698064956,-2.261785580325637e-05,0.40013894698064956,0.9986628400375909,0.9911977426518802,0.9994696096541427,0.9953210984871225
9.534,34.64785521876743,0.39973950415557513,0.4001395413038408,-2.2523618441796503e-05,0.4001395413038408,0.9986641042802107,0.9911985678008512,0.9994701412067329,0.9953217740070205
9.536,34.647046104744625,0.3997287101719167,0.40014012919822095,-2.2426718898106716e-05,0.40014012919822095,0.9986653639010077,0.9911993895690759,0.9994706706610216,0.9953224468112251
9.538,34.64624052666575,0.39971801196837564,0.40014071058285006,-2.2327181136586248e-05,0.40014071058285006,0.9986666188593372,0.9912002079227824,0.9994711979970387,0.9953231168732529
9.54,34.64543857906985,0.3997074110130603,0.40014128537812327,-2.2225029483558683e-05,0.40014128537812327,0.9986678691153583,0.9912010228288163,0.9994717231951918,0.9953237841671123
9.542,34.64464035561379,0.3996969087533063,0.40014185350577963,-2.2120288622092167e-05,0.40014185350577963,0.9986691146300378,0.991201834254642,0.9994722462362677,0.9953244486673062
9.544,34.64384594905949,0.3996865066155032,0.4001424148889112,-2.2012983586778006e-05,0.4001424148889112,0.9986703553651541,0.9912026421683474,0.9994727671014337,0.9953251103488334
9.546,34.6430554512614,0.39967620600492254,0.4001429694519713,-2.1903139758466397e-05,0.4001429694519713,0.9986715912833003,0.991203446538646,0.9994732857722401,0.9953257691871922
9.548,34.64226895315408,0.39966600830555166,0.40014351712078255,-2.1790782858961586e-05,0.40014351712078255,0.9986728223478878,0.9912042473348803,0.9994738022306211,0.9953264251583818
9.55,34.641486544740054,0.39965591487993146,0.40014405782254536,-2.1675938945677765e-05,0.40014405782254536,0.9986740485231497,0.9912050445270247,0.9994743164588968,0.9953270782389051
9.552,34.64070831507784,0.3996459270689984,0.40014459148584525,-2.155863440625534e-05,0.40014459148584525,0.9986752697741439,0.9912058380856876,0.9994748284397745,0.9953277284057699
9.554,34.639934352270096,0.3996360461919282,0.40014511804066,-2.1438895953139503e-05,0.40014511804066,0.9986764860667556,0.9912066279821151,0.9994753381563508,0.9953283756364919
9.556,34.63916474345211,0.39962627354598873,0.4001456374183679,-2.131675061812299e-05,0.4001456374183679,0.9986776973677011,0.9912074141881925,0.9994758455921117,0.995329019909096
9.558,34.63839957478034,0.3996166104063914,0.4001461495517535,-2.119222574685142e-05,0.4001461495517535,0.9986789036445293,0.9912081966764473,0.999476350730935,0.995329661202118
9.56,34.63763893142123,0.3996070580261497,0.400146654375015,-2.106534899329565e-05,0.400146654375015,0.9986801048656249,0.9912089754200509,0.999476853557091,0.9953302994946066
9.562,34.636882897540225,0.3995976176359419,0.4001471518237706,-2.093614831418925e-05,0.4001471518237706,0.998681301000211,0.9912097503928216,0.9994773540552441,0.9953309347661251
9.564,34.636131556290955,0.39958829044397715,0.40014764183506457,-2.0804651963433147e-05,0.40014764183506457,0.9986824920183505,0.9912105215692257,0.999477852210453,0.9953315669967525
9.566,34.635384989804656,0.3995790776358655,0.4001481243473731,-2.0670888486470032e-05,0.4001481243473731,0.9986836778909485,0.9912112889243803,0.9994783480081729,0.9953321961670852
9.568,34.63464327917975,0.3995699803744931,0.4001485993006103,-2.0534886714626746e-05,0.4001485993006103,0.9986848585897548,0.9912120524340541,0.9994788414342554,0.9953328222582384
9.57,34.63390650447168,0.39956099979990056,0.40014906663613314,-2.0396675759427303e-05,0.40014906663613314,0.9986860340873646,0.99121281207467,0.9994793324749502,0.9953334452518476
9.572,34.63317474468291,0.39955213702916587,0.4001495262967471,-2.0256285006878473e-05,0.4001495262967471,0.9986872043572209,0.9912135678233063,0.9994798211169051,0.9953340651300683
9.574,34.63244807775316,0.399543393156292,0.40014997822671056,-2.0113744111725974e-05,0.40014997822671056,0.9986883693736166,0.9912143196576985,0.9994803073471675,0.9953346818755794
9.576,34.63172658054983,0.39953476925209785,0.40015042237174003,-1.9969082991686353e-05,0.40015042237174003,0.9986895291116938,0.9912150675562396,0.9994807911531847,0.9953352954715821
9.578,34.631010328858615,0.3995262663641139,0.4001508586790138,-1.9822331821651954e-05,0.4001508586790138,0.998690683547447,0.9912158114979831,0.9994812725228044,0.9953359059018025
9.58,34.6302993973744,0.3995178855164821,0.40015128709717696,-1.9673521027871444e-05,0.40015128709717696,0.9986918326577227,0.9912165514626423,0.9994817514442758,0.995336513150491
9.582,34.62959385969227,0.3995096277098594,0.40015170757634455,-1.9522681282108443e-05,0.40015170757634455,0.9986929764202218,0.9912172874305927,0.9994822279062491,0.9953371172024236
9.584,34.62889378829881,0.39950149392132644,0.4001521200681054,-1.936984349577653e-05,0.4001521200681054,0.9986941148134989,0.9912180193828721,0.9994827018977769,0.9953377180429028
9.586,34.628199254563555,0.3994934851042993,0.40015252452552563,-1.9215038814053115e-05,0.40015252452552563,0.9986952478169637,0.9912187473011818,0.9994831734083142,0.9953383156577575
