Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.474,34.403698,0.39999998,0.4000000059604645,-1.486371e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4426194e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.3988247e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3549935e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.3111329e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2672495e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2233502e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1794415e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1355304e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0916235e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0477275e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.00384916e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.599949e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.1617165e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.1617165e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.502,34.403698,0.39999998,0.4000000059604645,-8.723858e-11,1.4381626,1.0,0.99199355,1.0,0.9959842
0.504,34.403698,0.40000072,0.4000000059604645,-1.6702102e-10,1.4449015,1.0000005,0.99199384,1.0000002,0.99598444
0.506,34.403698,0.40000224,0.4000000059604645,-5.0988236e-10,1.4516361,1.0000014,0.9919944,1.0000006,0.9959849
0.508,34.403698,0.40000463,0.4000000059604645,-1.3048779e-09,1.4583664,1.000003,0.9919953,1.0000012,0.9959856
0.51,34.403698,0.40000784,0.4000000059604645,-2.7507436e-09,1.4650924,1.000005,0.9919965,1.000002,0.99598664
0.512,34.403698,0.400012,0.4000000059604645,-5.055454e-09,1.4718138,1.0000077,0.9919981,1.000003,0.99598795
0.514,34.403698,0.40001708,0.4000000059604645,-8.435794e-09,1.4785305,1.000011,0.992,1.0000043,0.99598956
0.516,34.403698,0.40002316,0.4000000059604645,-1.3116944e-08,1.4852425,1.0000149,0.9920023,1.0000058,0.99599147
0.518,34.403698,0.40003023,0.4000000059604645,-1.9332077e-08,1.4919496,1.0000196,0.992005,1.0000076,0.99599373
0.52,34.403694,0.40003836,0.4000000059604645,-2.7321974e-08,1.4986515,1.0000248,0.9920081,1.0000098,0.9959963
0.522,34.403694,0.40004757,0.4000000059604645,-3.7334633e-08,1.5045513,1.0000308,0.99201155,1.000012,0.9959992
0.524,34.403694,0.4000578,0.4000000059604645,-4.9614975e-08,1.5097389,1.0000373,0.9920154,1.0000147,0.9960025
0.526,34.40369,0.400069,0.4000000059604645,-6.4394385e-08,1.514316,1.0000446,0.9920197,1.0000175,0.996006
0.528,34.403687,0.4000811,0.4000000059604645,-8.189171e-08,1.5183698,1.0000525,0.9920243,1.0000206,0.9960099
0.53,34.403683,0.40009406,0.4000000059604645,-1.0231443e-07,1.521975,1.0000609,0.99202925,1.000024,0.996014
0.532,34.40368,0.40010783,0.4000000059604645,-1.2585964e-07,1.5251958,1.0000699,0.9920345,1.0000274,0.9960184
0.534,34.403675,0.4001224,0.4000000059604645,-1.5271499e-07,1.528087,1.0000793,0.99204004,1.0000311,0.99602306
0.536,34.40367,0.40013772,0.4000000059604645,-1.8305941e-07,1.5306956,1.0000893,0.9920459,1.000035,0.99602795
0.538,34.403664,0.40015376,0.4000000059604645,-2.1706381e-07,1.5330617,1.0000998,0.992052,1.0000392,0.9960331
0.54,34.403652,0.40017048,0.4000000059604645,-2.5489166e-07,1.53522,1.0001106,0.9920584,1.0000435,0.9960384
0.542,34.403645,0.40018785,0.4000000059604645,-2.9669957e-07,1.5372,1.0001221,0.9920651,1.0000479,0.996044
0.544,34.403633,0.40020588,0.4000000059604645,-3.4263763e-07,1.539027,1.0001339,0.992072,1.0000526,0.99604976
0.546,34.403618,0.40022448,0.4000000059604645,-3.9284996e-07,1.5407226,1.000146,0.99207914,1.0000573,0.9960557
0.548,34.403606,0.40024367,0.4000000059604645,-4.4747492e-07,1.5423057,1.0001587,0.9920866,1.0000623,0.9960619
0.55,34.403587,0.40026343,0.4000000059604645,-5.0664556e-07,1.5437919,1.0001717,0.9920942,1.0000675,0.9960683
0.552,34.40357,0.40028372,0.4000000059604645,-5.704899e-07,1.5451951,1.000185,0.992102,1.0000727,0.99607486
0.554,34.403545,0.40030456,0.4000000059604645,-6.391309e-07,1.5465268,1.0001988,0.99211013,1.0000781,0.9960816
0.556,34.403522,0.40032586,0.4000000059604645,-7.126873e-07,1.5477971,1.0002129,0.9921184,1.0000837,0.9960885
0.558,34.403496,0.40034765,0.4000000059604645,-7.912732e-07,1.5490147,1.0002275,0.9921269,1.0000894,0.9960956
0.56,34.403465,0.4003699,0.4000000059604645,-8.749985e-07,1.5501868,1.0002422,0.9921356,1.0000952,0.99610287
0.562,34.40343,0.40039262,0.4000000059604645,-9.639691e-07,1.5513198,1.0002574,0.99214447,1.0001012,0.9961103
0.564,34.403397,0.40041575,0.4000000059604645,-1.058287e-06,1.5524191,1.0002729,0.9921535,1.0001073,0.9961179
0.566,34.403355,0.4004393,0.4000000059604645,-1.1580506e-06,1.5534892,1.0002886,0.9921628,1.0001135,0.99612564
0.568,34.403313,0.40046325,0.4000000059604645,-1.2633544e-06,1.5545343,1.0003047,0.99217224,1.0001198,0.9961335
0.57,34.403263,0.4004876,0.4000000059604645,-1.3742896e-06,1.5555576,1.0003211,0.9921819,1.0001262,0.99614155
0.572,34.403214,0.4005123,0.4000000059604645,-1.490944e-06,1.5565622,1.0003378,0.9921917,1.0001328,0.9961498
0.574,34.403156,0.40053737,0.4000000059604645,-1.6134021e-06,1.5575505,1.0003549,0.9922016,1.0001395,0.99615806
0.576,34.403095,0.40056276,0.4000000059604645,-1.741745e-06,1.5585247,1.0003722,0.9922118,1.0001463,0.9961666
0.578,34.40303,0.4005885,0.4000000059604645,-1.876051e-06,1.5594866,1.0003897,0.99222213,1.0001532,0.99617517
0.58,34.40296,0.40061456,0.4000000059604645,-2.0163952e-06,1.5604378,1.0004076,0.99223256,1.0001602,0.99618393
0.582,34.40289,0.4006409,0.4000000059604645,-2.1628498e-06,1.5613796,1.0004257,0.9922432,1.0001674,0.9961928
0.584,34.402805,0.40066758,0.4000000059604645,-2.3154837e-06,1.5623132,1.000444,0.99225396,1.0001745,0.9962018
0.586,34.40272,0.4006945,0.4000000059604645,-2.4743638e-06,1.5632397,1.0004627,0.9922649,1.0001819,0.99621093
0.588,34.40263,0.4007217,0.4000000059604645,-2.6395537e-06,1.5641598,1.0004815,0.992276,1.0001893,0.99622023
0.59,34.40253,0.40074918,0.4000000059604645,-2.8111142e-06,1.5650743,1.0005007,0.9922872,1.0001968,0.9962296
0.592,34.402428,0.40077686,0.4000000059604645,-2.989104e-06,1.5659839,1.0005201,0.9922986,1.0002044,0.9962391
0.594,34.402313,0.40080482,0.4000000059604645,-3.1735783e-06,1.566889,1.0005397,0.9923101,1.0002122,0.9962487
0.596,34.4022,0.40083298,0.4000000059604645,-3.3645908e-06,1.5677903,1.0005596,0.9923218,1.00022,0.9962585
0.598,34.402073,0.40086135,0.4000000059604645,-3.5621922e-06,1.5686879,1.0005796,0.9923336,1.0002279,0.99626833
0.6,34.401943,0.40088996,0.4000000059604645,-3.7664308e-06,1.5695823,1.0006,0.9923455,1.0002359,0.9962783
0.602,34.401802,0.40091872,0.4000000059604645,-3.977352e-06,1.5704739,1.0006205,0.9923576,1.000244,0.99628836
0.604,34.401653,0.4009477,0.4000000059604645,-4.1950007e-06,1.5713629,1.0006413,0.99236983,1.0002521,0.9962986
0.606,34.401497,0.40097684,0.4000000059604645,-4.4194167e-06,1.5722493,1.0006623,0.99238217,1.0002604,0.99630886
0.608,34.401337,0.40100613,0.4000000059604645,-4.6506393e-06,1.5731336,1.0006835,0.9923946,1.0002687,0.9963193
0.61,34.401165,0.4010356,0.4000000059604645,-4.888706e-06,1.5740157,1.000705,0.9924072,1.0002772,0.99632984
0.612,34.40098,0.4010652,0.4000000059604645,-5.1336506e-06,1.574896,1.0007266,0.9924199,1.0002857,0.99634045
0.614,34.400795,0.40109494,0.4000000059604645,-5.385506e-06,1.5757744,1.0007485,0.9924328,1.0002943,0.9963512
0.616,34.400597,0.40112484,0.4000000059604645,-5.6443023e-06,1.5766511,1.0007706,0.9924457,1.000303,0.996362
0.618,34.400387,0.40115482,0.4000000059604645,-5.9100676e-06,1.5775262,1.0007929,0.9924588,1.0003117,0.99637294
0.62,34.40017,0.40118492,0.4000000059604645,-6.182828e-06,1.5783998,1.0008153,0.992472,1.0003206,0.99638397
0.622,34.399944,0.4012151,0.4000000059604645,-6.4626083e-06,1.5792719,1.0008379,0.99248534,1.0003295,0.99639505
0.624,34.399704,0.40124542,0.4000000059604645,-6.7494298e-06,1.5801426,1.0008608,0.99249876,1.0003386,0.9964063
0.626,34.399456,0.40127578,0.4000000059604645,-7.043313e-06,1.581012,1.0008839,0.99251235,1.0003476,0.99641764
0.628,34.3992,0.40130624,0.4000000059604645,-7.3442757e-06,1.58188,1.0009072,0.992526,1.0003567,0.996429
0.63,34.39893,0.40133676,0.4000000059604645,-7.652335e-06,1.5827467,1.0009305,0.99253976,1.000366,0.99644053
0.632,34.398647,0.40136737,0.4000000059604645,-7.967505e-06,1.5836122,1.0009542,0.99255365,1.0003753,0.99645215
0.634,34.398357,0.401398,0.4000000059604645,-8.289798e-06,1.5844766,1.000978,0.99256766,1.0003847,0.99646384
0.636,34.39805,0.40142867,0.4000000059604645,-8.619225e-06,1.5853397,1.001002,0.9925818,1.0003941,0.99647564
0.638,34.397736,0.4014594,0.4000000059604645,-8.955794e-06,1.5862015,1.0010262,0.992596,1.0004036,0.9964875
0.64,34.397408,0.40149015,0.4000000059604645,-9.299515e-06,1.5870624,1.0010506,0.9926103,1.0004132,0.9964995
0.642,34.397064,0.40152094,0.4000000059604645,-9.65039e-06,1.587922,1.001075,0.99262476,1.0004228,0.9965115
0.644,34.39671,0.40155172,0.4000000059604645,-1.0008425e-05,1.5887805,1.0010998,0.99263924,1.0004326,0.9965237
0.646,34.396343,0.4015825,0.4000000059604645,-1.0373621e-05,1.5896379,1.0011247,0.9926539,1.0004424,0.9965359
0.648,34.395966,0.40161332,0.4000000059604645,-1.0745979e-05,1.5904942,1.0011498,0.9926686,1.0004523,0.9965482
0.65,34.39557,0.4016441,0.4000000059604645,-1.1125497e-05,1.5913494,1.0011749,0.99268353,1.0004622,0.9965606
0.652,34.395164,0.40167487,0.4000000059604645,-1.1512171e-05,1.5922035,1.0012004,0.99269843,1.0004722,0.9965731
0.654,34.394745,0.40170562,0.4000000059604645,-1.1905999e-05,1.5930566,1.001226,0.9927135,1.0004822,0.99658567
0.656,34.394306,0.40173638,0.4000000059604645,-1.2306972e-05,1.5939084,1.0012517,0.99272865,1.0004925,0.9965983
0.658,34.393856,0.40176708,0.4000000059604645,-1.2715084e-05,1.5947593,1.0012776,0.9927439,1.0005026,0.996611
0.66,34.39339,0.4017977,0.4000000059604645,-1.3130325e-05,1.5956091,1.0013037,0.9927592,1.0005128,0.9966238
0.662,34.39291,0.40182832,0.4000000059604645,-1.3552684e-05,1.5964578,1.0013299,0.99277467,1.0005232,0.99663675
0.664,34.392414,0.40185887,0.4000000059604645,-1.39821495e-05,1.5973054,1.0013564,0.9927902,1.0005336,0.9966497
0.666,34.391903,0.40188938,0.4000000059604645,-1.4418706e-05,1.5981519,1.0013828,0.99280584,1.0005441,0.9966628
0.668,34.391376,0.4019198,0.4000000059604645,-1.48623385e-05,1.5989975,1.0014096,0.9928216,1.0005546,0.9966759
0.67,34.39083,0.40195015,0.4000000059604645,-1.5313031e-05,1.5998418,1.0014365,0.9928374,1.0005652,0.99668914
0.672,34.390274,0.40198043,0.4000000059604645,-1.5770765e-05,1.6006852,1.0014635,0.99285334,1.0005759,0.99670243
0.674,34.389698,0.40201062,0.4000000059604645,-1.6235519e-05,1.6015275,1.0014907,0.9928694,1.0005865,0.9967158
0.676,34.389103,0.40204072,0.4000000059604645,-1.6707274e-05,1.6023687,1.001518,0.9928855,1.0005974,0.99672925
0.678,34.388493,0.40207073,0.4000000059604645,-1.7186007e-05,1.6032088,1.0015455,0.9929017,1.0006082,0.9967428
0.68,34.387867,0.40210062,0.4000000059604645,-1.7671693e-05,1.6040478,1.0015732,0.992918,1.000619,0.9967564
0.682,34.387222,0.40213042,0.4000000059604645,-1.8164306e-05,1.6048857,1.001601,0.99293435,1.00063,0.9967701
0.684,34.386562,0.4021601,0.4000000059604645,-1.8663823e-05,1.6057225,1.001629,0.99295086,1.0006411,0.9967838
0.686,34.385876,0.40218967,0.4000000059604645,-1.9170213e-05,1.6065582,1.0016571,0.9929674,1.0006522,0.9967976
0.688,34.38518,0.4022191,0.4000000059604645,-1.9683446e-05,1.6073929,1.0016854,0.9929841,1.0006633,0.99681157
0.69,34.38446,0.40224838,0.4000000059604645,-2.0203493e-05,1.6082264,1.0017138,0.99300086,1.0006745,0.9968255
0.692,34.383724,0.40227756,0.4000000059604645,-2.0730322e-05,1.6090589,1.0017424,0.9930177,1.0006858,0.9968396
0.694,34.38297,0.4023066,0.4000000059604645,-2.1263899e-05,1.6098902,1.001771,0.9930346,1.0006971,0.9968537
0.696,34.38219,0.40233546,0.4000000059604645,-2.1804191e-05,1.6107204,1.0018,0.99305165,1.0007085,0.99686795
0.698,34.3814,0.4023642,0.4000000059604645,-2.235116e-05,1.6115495,1.0018289,0.99306875,1.0007199,0.9968822
0.7,34.380585,0.40239275,0.4000000059604645,-2.2904773e-05,1.6123774,1.001858,0.9930859,1.0007313,0.99689656
0.702,34.37975,0.40242115,0.4000000059604645,-2.3464987e-05,1.6132042,1.0018873,0.9931032,1.0007429,0.996911
0.704,34.378895,0.4024494,0.4000000059604645,-2.4031766e-05,1.6140299,1.0019168,0.99312055,1.0007546,0.9969255
0.706,34.378017,0.40247744,0.4000000059604645,-2.460507e-05,1.6148545,1.0019463,0.993138,1.0007663,0.99694
0.708,34.377125,0.40250534,0.4000000059604645,-2.5184856e-05,1.6156778,1.001976,0.99315554,1.000778,0.9969547
0.71,34.376205,0.40253302,0.4000000059604645,-2.577108e-05,1.6165,1.0020059,0.9931732,1.0007898,0.9969694
0.712,34.375267,0.40256056,0.4000000059604645,-2.6363701e-05,1.6173211,1.0020359,0.9931909,1.0008016,0.9969842
0.714,34.374306,0.40258786,0.4000000059604645,-2.6962673e-05,1.618141,1.002066,0.9932087,1.0008135,0.996999
0.716,34.373325,0.402615,0.4000000059604645,-2.7567949e-05,1.6189598,1.0020963,0.9932266,1.0008254,0.9970139
0.718,34.372322,0.40264192,0.4000000059604645,-2.8179482e-05,1.6197773,1.0021268,0.9932445,1.0008374,0.99702895
0.72,34.3713,0.40266863,0.4000000059604645,-2.8797223e-05,1.6205937,1.0021573,0.9932626,1.0008495,0.99704397
0.722,34.37025,0.40269515,0.4000000059604645,-2.9421126e-05,1.6214088,1.002188,0.9932807,1.0008616,0.9970591
0.724,34.36918,0.40272143,0.4000000059604645,-3.0051138e-05,1.6222229,1.0022188,0.99329895,1.0008738,0.9970743
0.726,34.368084,0.4027475,0.4000000059604645,-3.0687206e-05,1.6230357,1.0022498,0.99331725,1.0008861,0.9970896
0.728,34.36697,0.40277335,0.4000000059604645,-3.1329284e-05,1.6238472,1.002281,0.9933356,1.0008984,0.99710494
0.73,34.36583,0.40279898,0.4000000059604645,-3.197731e-05,1.6246575,1.0023122,0.9933541,1.0009106,0.9971203
0.732,34.364666,0.40282437,0.4000000059604645,-3.2631237e-05,1.6254667,1.0023435,0.9933726,1.000923,0.9971358
0.734,34.36348,0.40284953,0.4000000059604645,-3.3291006e-05,1.6262746,1.0023751,0.9933913,1.0009354,0.9971514
0.736,34.36227,0.4028744,0.4000000059604645,-3.3956563e-05,1.6270812,1.0024067,0.99341,1.000948,0.997167
0.738,34.361034,0.4028991,0.4000000059604645,-3.4627847e-05,1.6278865,1.0024385,0.99342877,1.0009606,0.99718267
0.74,34.359776,0.4029235,0.4000000059604645,-3.53048e-05,1.6286907,1.0024704,0.99344766,1.0009731,0.9971984
0.742,34.358494,0.40294766,0.4000000059604645,-3.598737e-05,1.6294936,1.0025024,0.9934666,1.0009859,0.9972142
0.744,34.357185,0.40297157,0.4000000059604645,-3.667549e-05,1.6302953,1.0025346,0.9934856,1.0009985,0.99723005
0.746,34.35585,0.40299523,0.4000000059604645,-3.73691e-05,1.6310955,1.0025669,0.99350476,1.0010113,0.997246
0.748,34.354496,0.4030186,0.4000000059604645,-3.806814e-05,1.6318946,1.0025994,0.99352396,1.0010241,0.997262
0.75,34.35311,0.40304172,0.4000000059604645,-3.877255e-05,1.6326925,1.0026319,0.9935432,1.001037,0.9972781
0.752,34.351704,0.40306458,0.4000000059604645,-3.9482256e-05,1.6334889,1.0026647,0.9935626,1.0010499,0.99729425
0.754,34.35027,0.40308714,0.4000000059604645,-4.0197207e-05,1.634284,1.0026975,0.993582,1.0010629,0.99731046
0.756,34.34881,0.40310943,0.4000000059604645,-4.091733e-05,1.635078,1.0027305,0.9936015,1.0010759,0.99732673
0.758,34.347324,0.40313146,0.4000000059604645,-4.1642565e-05,1.6358705,1.0027635,0.9936211,1.001089,0.99734306
0.76,34.34581,0.40315318,0.4000000059604645,-4.2372838e-05,1.6366616,1.0027968,0.9936408,1.0011021,0.99735945
0.762,34.344273,0.4031746,0.4000000059604645,-4.3108084e-05,1.6374515,1.0028301,0.9936605,1.0011153,0.99737597
0.764,34.34271,0.40319574,0.4000000059604645,-4.384824e-05,1.6382401,1.0028635,0.9936803,1.0011286,0.9973925
0.766,34.341114,0.4032166,0.4000000059604645,-4.459323e-05,1.6390272,1.0028971,0.9937002,1.0011418,0.99740905
0.768,34.339497,0.40323716,0.4000000059604645,-4.534299e-05,1.6398131,1.0029309,0.9937202,1.0011551,0.99742573
0.77,34.337852,0.4032574,0.4000000059604645,-4.6097444e-05,1.6405976,1.0029647,0.99374026,1.0011686,0.9974424
0.772,34.336178,0.40327737,0.4000000059604645,-4.6856527e-05,1.6413807,1.0029987,0.9937604,1.001182,0.99745923
0.774,34.334476,0.403297,0.4000000059604645,-4.7620164e-05,1.6421624,1.0030328,0.9937806,1.0011954,0.9974761
0.776,34.33275,0.40331635,0.4000000059604645,-4.838828e-05,1.6429428,1.003067,0.9938009,1.001209,0.997493
0.778,34.330994,0.40333536,0.4000000059604645,-4.9160808e-05,1.6437217,1.0031013,0.99382126,1.0012226,0.99750996
0.78,34.329212,0.40335405,0.4000000059604645,-4.993767e-05,1.6444992,1.0031359,0.99384165,1.0012362,0.997527
0.782,34.327396,0.40337244,0.4000000059604645,-5.071879e-05,1.6452754,1.0031705,0.99386215,1.0012499,0.9975441
0.784,34.325558,0.40339053,0.4000000059604645,-5.15041e-05,1.6460501,1.0032052,0.9938828,1.0012637,0.9975613
0.786,34.32369,0.40340826,0.4000000059604645,-5.2293515e-05,1.6468233,1.00324,0.99390346,1.0012774,0.9975785
0.788,34.321793,0.40342566,0.4000000059604645,-5.308697e-05,1.6475952,1.003275,0.99392414,1.0012913,0.9975958
0.79,34.319866,0.40344277,0.4000000059604645,-5.3884378e-05,1.6483656,1.0033101,0.993945,1.0013052,0.99761313
0.792,34.317913,0.40345952,0.4000000059604645,-5.4685665e-05,1.6491345,1.0033453,0.99396586,1.0013192,0.9976306
0.794,34.31593,0.40347594,0.4000000059604645,-5.5490756e-05,1.6499021,1.0033807,0.99398685,1.0013331,0.99764806
0.796,34.31392,0.40349203,0.4000000059604645,-5.629957e-05,1.6506681,1.0034161,0.9940079,1.0013472,0.9976656
0.798,34.311874,0.4035078,0.4000000059604645,-5.711203e-05,1.6514326,1.0034516,0.994029,1.0013613,0.99768317
0.8,34.309807,0.4035232,0.4000000059604645,-5.7928053e-05,1.6521958,1.0034873,0.99405015,1.0013753,0.9977008
0.802,34.307705,0.4035383,0.4000000059604645,-5.8747562e-05,1.6529574,1.0035231,0.9940714,1.0013895,0.9977186
0.804,34.305576,0.403553,0.4000000059604645,-5.9570473e-05,1.6537175,1.003559,0.9940927,1.0014038,0.99773633
0.806,34.303417,0.4035674,0.4000000059604645,-6.0396713e-05,1.6544762,1.0035951,0.9941141,1.001418,0.99775416
0.808,34.301228,0.40358144,0.4000000059604645,-6.1226194e-05,1.6552333,1.0036312,0.9941356,1.0014324,0.99777204
0.81,34.299007,0.40359512,0.4000000059604645,-6.205883e-05,1.6559888,1.0036675,0.99415714,1.0014467,0.99779004
0.812,34.29676,0.40360847,0.4000000059604645,-6.2894556e-05,1.6567429,1.0037038,0.9941788,1.0014611,0.99780804
0.814,34.29448,0.40362144,0.4000000059604645,-6.373327e-05,1.6574954,1.0037404,0.99420047,1.0014756,0.9978261
0.816,34.29217,0.40363407,0.4000000059604645,-6.45749e-05,1.6582464,1.003777,0.9942222,1.0014901,0.9978443
0.818,34.289833,0.40364635,0.4000000059604645,-6.5419365e-05,1.6589959,1.0038137,0.99424404,1.0015047,0.99786246
0.82,34.28746,0.40365824,0.4000000059604645,-6.626657e-05,1.6597438,1.0038506,0.9942659,1.0015193,0.9978807
0.822,34.28506,0.4036698,0.4000000059604645,-6.711644e-05,1.6604902,1.0038875,0.9942879,1.001534,0.997899
0.824,34.282627,0.403681,0.4000000059604645,-6.796889e-05,1.6612349,1.0039246,0.99430996,1.0015486,0.9979174
0.826,34.280167,0.40369183,0.4000000059604645,-6.882383e-05,1.6619781,1.0039619,0.9943321,1.0015634,0.99793583
0.828,34.27767,0.4037023,0.4000000059604645,-6.968118e-05,1.6627197,1.0039991,0.99435425,1.0015782,0.9979543
0.83,34.27515,0.4037124,0.4000000059604645,-7.0540846e-05,1.6634598,1.0040365,0.9943765,1.001593,0.99797285
0.832,34.27259,0.40372214,0.4000000059604645,-7.1402756e-05,1.6641982,1.0040741,0.99439883,1.0016079,0.99799144
0.834,34.270008,0.4037315,0.4000000059604645,-7.226681e-05,1.664935,1.0041118,0.9944212,1.0016228,0.9980101
0.836,34.26739,0.4037405,0.4000000059604645,-7.313294e-05,1.6656703,1.0041496,0.99444366,1.0016378,0.9980288
0.838,34.26474,0.40374914,0.4000000059604645,-7.4001044e-05,1.6664038,1.0041873,0.9944662,1.0016528,0.9980476
0.84,34.262062,0.4037574,0.4000000059604645,-7.4871044e-05,1.6671358,1.0042254,0.9944888,1.0016679,0.9980664
0.842,34.25935,0.4037653,0.4000000059604645,-7.574284e-05,1.6678661,1.0042635,0.9945114,1.001683,0.9980853
0.844,34.25661,0.4037728,0.4000000059604645,-7.6616365e-05,1.6685948,1.0043017,0.9945342,1.0016981,0.9981043
0.846,34.253838,0.40377995,0.4000000059604645,-7.749152e-05,1.6693219,1.0043399,0.99455696,1.0017133,0.9981232
0.848,34.25103,0.40378675,0.4000000059604645,-7.836822e-05,1.6700473,1.0043784,0.99457985,1.0017285,0.9981423
0.85,34.24819,0.40379313,0.4000000059604645,-7.9246376e-05,1.670771,1.004417,0.9946028,1.0017438,0.99816144
0.852,34.245323,0.40379915,0.4000000059604645,-8.0125894e-05,1.671493,1.0044556,0.9946258,1.0017592,0.99818057
0.854,34.242424,0.4038048,0.4000000059604645,-8.10067e-05,1.6722134,1.0044943,0.9946489,1.0017745,0.9981998
0.856,34.239494,0.40381008,0.4000000059604645,-8.18887e-05,1.6729321,1.0045332,0.994672,1.0017899,0.9982191
0.858,34.23653,0.40381497,0.4000000059604645,-8.27718e-05,1.6736492,1.0045722,0.9946952,1.0018054,0.9982384
0.86,34.233532,0.4038195,0.4000000059604645,-8.365593e-05,1.6743646,1.0046111,0.99471843,1.0018209,0.99825776
0.862,34.230503,0.40382364,0.4000000059604645,-8.454098e-05,1.6750782,1.0046504,0.9947418,1.0018364,0.9982772
0.864,34.227444,0.4038274,0.4000000059604645,-8.542687e-05,1.6757901,1.0046896,0.99476516,1.001852,0.9982967
0.866,34.224354,0.4038308,0.4000000059604645,-8.631352e-05,1.6765002,1.004729,0.99478865,1.0018677,0.9983162
0.868,34.22123,0.4038338,0.4000000059604645,-8.720084e-05,1.6772087,1.0047685,0.9948122,1.0018834,0.99833584
0.87,34.218075,0.40383646,0.4000000059604645,-8.8088724e-05,1.6779155,1.0048081,0.99483573,1.0018991,0.9983555
0.872,34.214886,0.4038387,0.4000000059604645,-8.89771e-05,1.6786205,1.0048478,0.9948594,1.0019149,0.9983752
0.874,34.21167,0.4038406,0.4000000059604645,-8.986588e-05,1.6793237,1.0048876,0.9948831,1.0019306,0.99839497
0.876,34.20842,0.4038421,0.4000000059604645,-9.075497e-05,1.6800252,1.0049274,0.9949069,1.0019464,0.99841475
0.878,34.205135,0.40384322,0.4000000059604645,-9.164429e-05,1.680725,1.0049675,0.99493074,1.0019623,0.9984346
0.88,34.201817,0.40384397,0.4000000059604645,-9.253374e-05,1.681423,1.0050075,0.99495465,1.0019783,0.9984546
0.882,34.19847,0.40384433,0.4000000059604645,-9.342323e-05,1.6821191,1.0050477,0.99497867,1.0019943,0.99847454
