Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.472,34.403698,0.39999998,0.4000000059604645,-1.5558116e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.512482e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4691051e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.4256876e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3822364e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.3387581e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2952597e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2517477e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.2082291e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1647104e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.12119834e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0776996e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.03422076e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.907686e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.4734956e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.4734956e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.502,34.403698,0.40000123,0.4000000059604645,-9.039703e-11,1.4409399,1.0000008,0.991994,1.0000004,0.99598455
0.504,34.403698,0.400003,0.4000000059604645,-5.028788e-10,1.445871,1.0000019,0.9919947,1.0000007,0.99598515
0.506,34.403698,0.40000507,0.4000000059604645,-1.4014434e-09,1.4484341,1.0000033,0.99199545,1.0000013,0.9959858
0.508,34.403698,0.40000743,0.4000000059604645,-2.8358882e-09,1.4497752,1.0000048,0.99199635,1.0000019,0.9959865
0.51,34.403698,0.40000993,0.4000000059604645,-4.845399e-09,1.450486,1.0000064,0.9919973,1.0000025,0.9959873
0.512,34.403698,0.40001258,0.4000000059604645,-7.463137e-09,1.4508712,1.0000081,0.9919983,1.0000032,0.99598813
0.514,34.403698,0.40001535,0.4000000059604645,-1.0718619e-08,1.4510887,1.0000099,0.9919994,1.0000039,0.995989
0.516,34.403698,0.40001827,0.4000000059604645,-1.4638963e-08,1.4512194,1.0000118,0.99200046,1.0000046,0.99599
0.518,34.403698,0.40002128,0.4000000059604645,-1.924955e-08,1.4513055,1.0000137,0.9920016,1.0000054,0.99599093
0.52,34.403694,0.40002438,0.4000000059604645,-2.4574371e-08,1.4513685,1.0000157,0.9920028,1.0000062,0.9959919
0.522,34.403694,0.40002757,0.4000000059604645,-3.063623e-08,1.4514194,1.0000179,0.99200404,1.000007,0.9959929
0.524,34.403694,0.40003088,0.4000000059604645,-3.7456854e-08,1.4514642,1.00002,0.9920053,1.0000079,0.995994
0.526,34.40369,0.40003425,0.4000000059604645,-4.505697e-08,1.4515058,1.0000222,0.99200654,1.0000087,0.99599504
0.528,34.40369,0.40003774,0.4000000059604645,-5.3456354e-08,1.4515457,1.0000244,0.9920079,1.0000097,0.9959962
0.53,34.403687,0.40004125,0.4000000059604645,-6.267387e-08,1.4515848,1.0000268,0.9920092,1.0000105,0.9959973
0.532,34.403683,0.4000449,0.4000000059604645,-7.2727495e-08,1.4516233,1.0000292,0.99201065,1.0000114,0.99599844
0.534,34.403683,0.40004858,0.4000000059604645,-8.3634355e-08,1.4516616,1.0000316,0.9920121,1.0000124,0.99599963
0.536,34.40368,0.40005234,0.4000000059604645,-9.5410755e-08,1.4516997,1.0000341,0.9920135,1.0000134,0.9960009
0.538,34.403675,0.40005615,0.4000000059604645,-1.0807218e-07,1.4517378,1.0000366,0.992015,1.0000144,0.9960021
0.54,34.40367,0.40006006,0.4000000059604645,-1.2163333e-07,1.4517758,1.0000391,0.9920165,1.0000154,0.9960034
0.542,34.403667,0.400064,0.4000000059604645,-1.3610818e-07,1.4518136,1.0000417,0.99201804,1.0000165,0.99600464
0.544,34.40366,0.40006799,0.4000000059604645,-1.5150992e-07,1.4518515,1.0000445,0.9920196,1.0000174,0.99600595
0.546,34.403656,0.40007204,0.4000000059604645,-1.6785106e-07,1.4518893,1.0000471,0.9920212,1.0000185,0.99600726
0.548,34.40365,0.40007615,0.4000000059604645,-1.8514336e-07,1.4519271,1.0000498,0.9920228,1.0000196,0.99600863
0.55,34.403645,0.4000803,0.4000000059604645,-2.0339796e-07,1.4519647,1.0000527,0.9920244,1.0000207,0.99601
0.552,34.403637,0.4000845,0.4000000059604645,-2.2262527e-07,1.4520024,1.0000554,0.9920261,1.0000218,0.9960114
0.554,34.403625,0.40008873,0.4000000059604645,-2.4283514e-07,1.4520401,1.0000583,0.99202776,1.0000229,0.99601275
0.556,34.403614,0.400093,0.4000000059604645,-2.640367e-07,1.4520776,1.0000613,0.9920294,1.0000241,0.9960142
0.558,34.40361,0.4000973,0.4000000059604645,-2.8623847e-07,1.4521152,1.0000641,0.99203116,1.0000253,0.9960156
0.56,34.403595,0.40010163,0.4000000059604645,-3.094485e-07,1.4521526,1.0000671,0.9920329,1.0000263,0.99601704
0.562,34.403584,0.400106,0.4000000059604645,-3.3367414e-07,1.45219,1.0000701,0.9920347,1.0000275,0.9960185
0.564,34.403572,0.4001104,0.4000000059604645,-3.5892214e-07,1.4522275,1.0000731,0.9920364,1.0000287,0.99602
0.566,34.40356,0.40011483,0.4000000059604645,-3.8519883e-07,1.4522649,1.0000762,0.9920382,1.0000299,0.9960215
0.568,34.403545,0.40011927,0.4000000059604645,-4.125099e-07,1.4523022,1.0000793,0.99204004,1.0000311,0.996023
0.57,34.40353,0.40012375,0.4000000059604645,-4.4086056e-07,1.4523395,1.0000824,0.9920418,1.0000324,0.99602455
0.572,34.403515,0.40012825,0.4000000059604645,-4.7025546e-07,1.4523767,1.0000855,0.9920437,1.0000336,0.9960261
0.574,34.403496,0.40013275,0.4000000059604645,-5.0069883e-07,1.4524139,1.0000887,0.9920455,1.0000348,0.99602765
0.576,34.403477,0.40013728,0.4000000059604645,-5.3219435e-07,1.4524511,1.0000918,0.9920474,1.0000361,0.9960292
0.578,34.403458,0.4001418,0.4000000059604645,-5.647452e-07,1.4524882,1.000095,0.9920493,1.0000373,0.99603075
0.58,34.40344,0.40014637,0.4000000059604645,-5.9835423e-07,1.4525253,1.0000982,0.9920512,1.0000386,0.99603236
0.582,34.403416,0.40015092,0.4000000059604645,-6.3302366e-07,1.4525623,1.0001016,0.9920531,1.0000399,0.99603397
0.584,34.40339,0.40015548,0.4000000059604645,-6.687554e-07,1.4525993,1.0001048,0.99205506,1.0000412,0.9960356
0.586,34.403366,0.40016004,0.4000000059604645,-7.055508e-07,1.4526362,1.0001081,0.99205697,1.0000426,0.9960372
0.588,34.40334,0.4001646,0.4000000059604645,-7.43411e-07,1.4526732,1.0001115,0.99205893,1.0000439,0.9960388
0.59,34.403313,0.4001692,0.4000000059604645,-7.8233654e-07,1.45271,1.0001148,0.9920609,1.0000452,0.99604046
0.592,34.403286,0.40017378,0.4000000059604645,-8.223276e-07,1.4527469,1.0001181,0.99206287,1.0000465,0.99604213
0.594,34.40325,0.40017834,0.4000000059604645,-8.63384e-07,1.4527837,1.0001215,0.99206483,1.0000478,0.99604374
0.596,34.40322,0.4001829,0.4000000059604645,-9.055052e-07,1.4528204,1.0001249,0.99206686,1.0000491,0.9960454
0.598,34.403187,0.4001875,0.4000000059604645,-9.486902e-07,1.4528571,1.0001284,0.9920689,1.0000504,0.9960471
0.6,34.403156,0.40019205,0.4000000059604645,-9.929377e-07,1.4528939,1.0001317,0.99207085,1.0000519,0.9960488
0.602,34.40312,0.4001966,0.4000000059604645,-1.0382461e-06,1.4529305,1.0001352,0.9920729,1.0000532,0.9960505
0.604,34.40308,0.40020114,0.4000000059604645,-1.0846131e-06,1.452967,1.0001386,0.99207497,1.0000546,0.9960522
0.606,34.403038,0.40020567,0.4000000059604645,-1.1320368e-06,1.4530036,1.0001422,0.992077,1.0000559,0.9960539
0.608,34.402996,0.4002102,0.4000000059604645,-1.1805141e-06,1.4530402,1.0001457,0.992079,1.0000573,0.9960556
0.61,34.402954,0.4002147,0.4000000059604645,-1.2300421e-06,1.4530767,1.0001491,0.9920811,1.0000587,0.99605733
0.612,34.40291,0.4002192,0.4000000059604645,-1.2806175e-06,1.4531132,1.0001527,0.9920832,1.0000601,0.99605906
0.614,34.402863,0.4002237,0.4000000059604645,-1.3322367e-06,1.4531496,1.0001563,0.9920853,1.0000614,0.9960608
0.616,34.402813,0.40022814,0.4000000059604645,-1.3848957e-06,1.453186,1.0001597,0.99208736,1.0000628,0.9960626
0.618,34.402763,0.40023258,0.4000000059604645,-1.4385902e-06,1.4532224,1.0001633,0.99208945,1.0000643,0.9960643
0.62,34.40271,0.40023702,0.4000000059604645,-1.4933156e-06,1.4532586,1.0001669,0.99209154,1.0000657,0.9960661
0.622,34.402653,0.40024143,0.4000000059604645,-1.5490672e-06,1.453295,1.0001706,0.9920937,1.0000671,0.9960678
0.624,34.4026,0.40024582,0.4000000059604645,-1.6058399e-06,1.4533312,1.0001742,0.99209577,1.0000685,0.9960696
0.626,34.40254,0.40025017,0.4000000059604645,-1.6636282e-06,1.4533675,1.0001777,0.9920979,1.00007,0.9960714
0.628,34.402477,0.4002545,0.4000000059604645,-1.7224264e-06,1.4534036,1.0001814,0.99210006,1.0000714,0.9960732
0.63,34.402412,0.4002588,0.4000000059604645,-1.7822289e-06,1.4534397,1.000185,0.9921022,1.0000728,0.996075
0.632,34.402348,0.40026307,0.4000000059604645,-1.8430292e-06,1.4534758,1.0001887,0.99210435,1.0000743,0.99607676
0.634,34.40228,0.40026733,0.4000000059604645,-1.904821e-06,1.453512,1.0001923,0.9921065,1.0000757,0.99607855
0.636,34.40221,0.40027156,0.4000000059604645,-1.9675979e-06,1.4535481,1.000196,0.99210864,1.0000771,0.99608034
0.638,34.40214,0.40027577,0.4000000059604645,-2.0313526e-06,1.4535841,1.0001997,0.99211085,1.0000786,0.9960821
0.64,34.402065,0.40027994,0.4000000059604645,-2.096078e-06,1.4536201,1.0002034,0.992113,1.00008,0.996084
0.642,34.40199,0.40028405,0.4000000059604645,-2.1617673e-06,1.453656,1.0002071,0.9921152,1.0000814,0.99608576
0.644,34.401913,0.40028816,0.4000000059604645,-2.2284123e-06,1.453692,1.0002108,0.99211735,1.000083,0.9960876
0.646,34.40183,0.40029222,0.4000000059604645,-2.2960057e-06,1.4537278,1.0002145,0.99211955,1.0000844,0.99608946
0.648,34.401745,0.40029627,0.4000000059604645,-2.3645391e-06,1.4537637,1.0002182,0.99212176,1.0000858,0.99609125
0.65,34.401657,0.40030026,0.4000000059604645,-2.4340043e-06,1.4537995,1.000222,0.99212396,1.0000874,0.9960931
0.652,34.40157,0.40030423,0.4000000059604645,-2.5043933e-06,1.4538354,1.0002257,0.99212617,1.0000888,0.99609494
0.654,34.401478,0.40030816,0.4000000059604645,-2.575697e-06,1.4538711,1.0002295,0.9921284,1.0000902,0.9960968
0.656,34.401386,0.40031204,0.4000000059604645,-2.647907e-06,1.4539069,1.0002332,0.9921306,1.0000918,0.99609864
0.658,34.401287,0.40031588,0.4000000059604645,-2.721014e-06,1.4539427,1.000237,0.9921328,1.0000932,0.9961005
0.66,34.401188,0.4003197,0.4000000059604645,-2.7950089e-06,1.4539783,1.0002407,0.99213505,1.0000948,0.99610233
0.662,34.401085,0.40032348,0.4000000059604645,-2.8698823e-06,1.454014,1.0002445,0.99213725,1.0000962,0.99610424
0.664,34.40098,0.4003272,0.4000000059604645,-2.945625e-06,1.4540496,1.0002483,0.99213946,1.0000978,0.9961061
0.666,34.40087,0.40033087,0.4000000059604645,-3.022227e-06,1.4540852,1.0002521,0.9921417,1.0000992,0.99610794
0.668,34.400764,0.40033454,0.4000000059604645,-3.0996785e-06,1.4541208,1.000256,0.992144,1.0001007,0.99610984
0.67,34.40065,0.40033814,0.4000000059604645,-3.1779693e-06,1.4541563,1.0002598,0.9921462,1.0001023,0.9961117
0.672,34.400536,0.4003417,0.4000000059604645,-3.2570892e-06,1.4541919,1.0002636,0.99214846,1.0001037,0.9961136
0.674,34.400417,0.4003452,0.4000000059604645,-3.3370284e-06,1.4542273,1.0002674,0.9921507,1.0001053,0.99611545
0.676,34.400295,0.40034866,0.4000000059604645,-3.4177756e-06,1.4542629,1.0002712,0.992153,1.0001068,0.99611735
0.678,34.40017,0.4003521,0.4000000059604645,-3.4993209e-06,1.4542983,1.000275,0.99215525,1.0001082,0.99611926
0.68,34.400043,0.4003555,0.4000000059604645,-3.581653e-06,1.4543337,1.0002788,0.9921575,1.0001098,0.99612117
0.682,34.399914,0.4003588,0.4000000059604645,-3.664761e-06,1.4543691,1.0002828,0.9921598,1.0001113,0.996123
0.684,34.39978,0.40036207,0.4000000059604645,-3.7486338e-06,1.4544045,1.0002866,0.9921621,1.0001129,0.9961249
0.686,34.399643,0.40036532,0.4000000059604645,-3.8332605e-06,1.4544398,1.0002904,0.9921644,1.0001143,0.99612683
0.688,34.3995,0.4003685,0.4000000059604645,-3.9186293e-06,1.4544752,1.0002943,0.99216664,1.0001159,0.99612874
0.69,34.39936,0.40037164,0.4000000059604645,-4.0047294e-06,1.4545105,1.0002981,0.99216896,1.0001174,0.99613065
0.692,34.39921,0.40037474,0.4000000059604645,-4.091549e-06,1.4545457,1.0003021,0.9921712,1.000119,0.99613255
0.694,34.399067,0.40037778,0.4000000059604645,-4.179076e-06,1.4545809,1.0003059,0.99217355,1.0001205,0.9961345
0.696,34.398914,0.40038076,0.4000000059604645,-4.2672987e-06,1.4546162,1.0003098,0.9921758,1.0001221,0.9961364
0.698,34.398758,0.4003837,0.4000000059604645,-4.356205e-06,1.4546514,1.0003138,0.99217814,1.0001236,0.99613833
0.7,34.398598,0.40038657,0.4000000059604645,-4.4457834e-06,1.4546865,1.0003176,0.99218047,1.000125,0.99614024
0.702,34.398438,0.40038943,0.4000000059604645,-4.5360216e-06,1.4547217,1.0003215,0.99218273,1.0001266,0.9961422
0.704,34.398273,0.4003922,0.4000000059604645,-4.6269074e-06,1.4547569,1.0003254,0.99218506,1.0001281,0.9961441
0.706,34.398106,0.40039492,0.4000000059604645,-4.718428e-06,1.4547919,1.0003294,0.9921874,1.0001297,0.996146
0.708,34.397934,0.4003976,0.4000000059604645,-4.810571e-06,1.4548271,1.0003333,0.9921897,1.0001312,0.996148
0.71,34.39776,0.40040022,0.4000000059604645,-4.903325e-06,1.4548621,1.0003372,0.99219203,1.0001328,0.9961499
0.712,34.39758,0.40040278,0.4000000059604645,-4.996676e-06,1.4548972,1.0003412,0.99219435,1.0001343,0.99615186
0.714,34.3974,0.40040532,0.4000000059604645,-5.090612e-06,1.4549321,1.0003451,0.9921967,1.0001359,0.99615383
0.716,34.397217,0.40040776,0.4000000059604645,-5.18512e-06,1.4549671,1.000349,0.992199,1.0001376,0.99615574
0.718,34.397026,0.40041018,0.4000000059604645,-5.2801865e-06,1.4550021,1.000353,0.9922014,1.0001391,0.9961577
0.72,34.39683,0.40041253,0.4000000059604645,-5.3758e-06,1.4550371,1.0003569,0.9922037,1.0001407,0.9961597
0.722,34.396637,0.4004148,0.4000000059604645,-5.471946e-06,1.455072,1.0003608,0.99220604,1.0001422,0.99616164
0.724,34.39644,0.40041706,0.4000000059604645,-5.568613e-06,1.4551069,1.0003648,0.99220836,1.0001438,0.99616355
0.726,34.39624,0.40041924,0.4000000059604645,-5.665786e-06,1.4551418,1.0003688,0.99221075,1.0001453,0.9961655
0.728,34.396034,0.40042135,0.4000000059604645,-5.7634534e-06,1.4551767,1.0003728,0.9922131,1.0001469,0.9961675
0.73,34.39582,0.4004234,0.4000000059604645,-5.8616006e-06,1.4552115,1.0003767,0.99221545,1.0001485,0.99616945
0.732,34.39561,0.40042543,0.4000000059604645,-5.9602153e-06,1.4552463,1.0003808,0.99221784,1.0001501,0.9961714
0.734,34.395397,0.40042737,0.4000000059604645,-6.059284e-06,1.4552811,1.0003847,0.99222016,1.0001516,0.9961734
0.736,34.395172,0.40042928,0.4000000059604645,-6.158792e-06,1.455316,1.0003886,0.99222255,1.0001532,0.99617535
0.738,34.39495,0.4004311,0.4000000059604645,-6.2587274e-06,1.4553506,1.0003927,0.99222493,1.0001547,0.9961773
0.74,34.394722,0.40043288,0.4000000059604645,-6.359076e-06,1.4553854,1.0003966,0.99222726,1.0001564,0.99617934
0.742,34.394493,0.4004346,0.4000000059604645,-6.459824e-06,1.4554201,1.0004007,0.99222964,1.000158,0.9961813
0.744,34.394257,0.40043628,0.4000000059604645,-6.560958e-06,1.4554548,1.0004047,0.992232,1.0001595,0.9961833
0.746,34.39402,0.4004379,0.4000000059604645,-6.662464e-06,1.4554895,1.0004086,0.9922344,1.0001612,0.99618524
0.748,34.39378,0.4004394,0.4000000059604645,-6.7643286e-06,1.4555242,1.0004127,0.9922368,1.0001627,0.99618727
0.75,34.393536,0.4004409,0.4000000059604645,-6.866538e-06,1.4555589,1.0004168,0.9922392,1.0001643,0.99618924
0.752,34.393284,0.40044233,0.4000000059604645,-6.969079e-06,1.4555935,1.0004207,0.99224156,1.0001659,0.9961912
0.754,34.393032,0.4004437,0.4000000059604645,-7.071937e-06,1.4556282,1.0004247,0.99224395,1.0001675,0.99619323
0.756,34.392776,0.400445,0.4000000059604645,-7.1750983e-06,1.4556627,1.0004288,0.9922463,1.000169,0.9961952
0.758,34.392517,0.40044627,0.4000000059604645,-7.2785488e-06,1.4556973,1.0004328,0.9922487,1.0001707,0.9961972
0.76,34.39225,0.40044746,0.4000000059604645,-7.3822757e-06,1.4557319,1.0004368,0.99225116,1.0001723,0.9961992
0.762,34.391983,0.4004486,0.4000000059604645,-7.4862637e-06,1.4557664,1.0004408,0.99225354,1.0001739,0.9962012
0.764,34.391712,0.40044966,0.4000000059604645,-7.5905e-06,1.4558009,1.0004449,0.9922559,1.0001755,0.9962032
0.766,34.391438,0.40045068,0.4000000059604645,-7.69497e-06,1.4558355,1.000449,0.99225837,1.0001771,0.9962052
0.768,34.39116,0.40045163,0.4000000059604645,-7.799661e-06,1.4558699,1.000453,0.99226075,1.0001787,0.99620724
0.77,34.390873,0.40045252,0.4000000059604645,-7.904557e-06,1.4559044,1.000457,0.99226314,1.0001804,0.9962092
0.772,34.39059,0.40045336,0.4000000059604645,-8.009645e-06,1.4559388,1.0004611,0.9922656,1.0001819,0.99621123
0.774,34.3903,0.40045413,0.4000000059604645,-8.114913e-06,1.4559733,1.0004652,0.992268,1.0001836,0.99621326
0.776,34.390003,0.40045485,0.4000000059604645,-8.220343e-06,1.4560077,1.0004692,0.9922704,1.0001851,0.9962153
0.778,34.389706,0.4004555,0.4000000059604645,-8.325926e-06,1.456042,1.0004733,0.99227285,1.0001868,0.9962173
0.78,34.389404,0.4004561,0.4000000059604645,-8.431643e-06,1.4560765,1.0004774,0.99227524,1.0001884,0.99621934
0.782,34.3891,0.40045664,0.4000000059604645,-8.537484e-06,1.4561108,1.0004815,0.9922777,1.00019,0.9962213
0.784,34.38879,0.4004571,0.4000000059604645,-8.643433e-06,1.4561452,1.0004855,0.9922801,1.0001916,0.99622333
0.786,34.388477,0.40045753,0.4000000059604645,-8.749476e-06,1.4561795,1.0004896,0.99228257,1.0001932,0.99622536
0.788,34.388157,0.4004579,0.4000000059604645,-8.855602e-06,1.4562138,1.0004938,0.992285,1.0001948,0.9962274
0.79,34.38784,0.4004582,0.4000000059604645,-8.961792e-06,1.4562482,1.0004978,0.9922874,1.0001965,0.9962294
0.792,34.387516,0.40045843,0.4000000059604645,-9.068038e-06,1.4562824,1.0005019,0.99228984,1.0001981,0.9962315
0.794,34.387184,0.40045863,0.4000000059604645,-9.174321e-06,1.4563167,1.000506,0.9922923,1.0001997,0.9962335
0.796,34.386852,0.40045875,0.4000000059604645,-9.280631e-06,1.4563509,1.0005101,0.9922947,1.0002013,0.99623555
0.798,34.38652,0.4004588,0.4000000059604645,-9.386952e-06,1.4563851,1.0005141,0.9922972,1.000203,0.9962376
0.8,34.386177,0.4004588,0.4000000059604645,-9.493271e-06,1.4564193,1.0005183,0.9922996,1.0002046,0.9962396
0.802,34.385838,0.40045875,0.4000000059604645,-9.599575e-06,1.4564536,1.0005224,0.9923021,1.0002062,0.9962416
0.804,34.385487,0.40045863,0.4000000059604645,-9.705848e-06,1.4564878,1.0005265,0.99230456,1.0002079,0.9962437
0.806,34.385136,0.40045848,0.4000000059604645,-9.812079e-06,1.4565219,1.0005306,0.992307,1.0002095,0.99624574
0.808,34.38478,0.40045825,0.4000000059604645,-9.918253e-06,1.4565561,1.0005348,0.99230945,1.0002111,0.99624777
0.81,34.384422,0.40045795,0.4000000059604645,-1.0024357e-05,1.4565902,1.0005388,0.9923119,1.0002128,0.99624985
0.812,34.38406,0.40045762,0.4000000059604645,-1.0130378e-05,1.4566244,1.000543,0.9923144,1.0002145,0.9962519
0.814,34.38369,0.4004572,0.4000000059604645,-1.02363e-05,1.4566585,1.0005472,0.99231684,1.000216,0.99625397
0.816,34.383324,0.40045676,0.4000000059604645,-1.0342113e-05,1.4566926,1.0005512,0.9923193,1.0002177,0.996256
0.818,34.382946,0.40045622,0.4000000059604645,-1.04478e-05,1.4567267,1.0005554,0.9923218,1.0002193,0.9962581
0.82,34.382572,0.40045565,0.4000000059604645,-1.0553351e-05,1.4567606,1.0005596,0.99232423,1.000221,0.9962601
0.822,34.38219,0.40045503,0.4000000059604645,-1.065875e-05,1.4567947,1.0005636,0.99232674,1.0002227,0.9962622
0.824,34.3818,0.40045434,0.4000000059604645,-1.0763986e-05,1.4568287,1.0005678,0.9923292,1.0002242,0.9962642
0.826,34.381413,0.4004536,0.4000000059604645,-1.0869045e-05,1.4568628,1.000572,0.9923317,1.0002259,0.9962663
0.828,34.38102,0.4004528,0.4000000059604645,-1.0973913e-05,1.4568968,1.0005761,0.9923342,1.0002276,0.99626833
0.83,34.380623,0.40045193,0.4000000059604645,-1.1078579e-05,1.4569308,1.0005803,0.99233663,1.0002292,0.9962704
0.832,34.380222,0.40045103,0.4000000059604645,-1.1183027e-05,1.4569647,1.0005845,0.99233913,1.0002309,0.9962725
0.834,34.379818,0.40045005,0.4000000059604645,-1.1287247e-05,1.4569987,1.0005885,0.99234164,1.0002326,0.9962746
0.836,34.37941,0.40044904,0.4000000059604645,-1.1391225e-05,1.4570327,1.0005927,0.9923441,1.0002342,0.9962766
0.838,34.378998,0.40044796,0.4000000059604645,-1.1494947e-05,1.4570665,1.0005969,0.9923466,1.0002359,0.9962787
0.84,34.378582,0.40044683,0.4000000059604645,-1.1598402e-05,1.4571005,1.000601,0.9923491,1.0002375,0.9962808
0.842,34.378162,0.40044564,0.4000000059604645,-1.1701577e-05,1.4571344,1.0006052,0.9923516,1.0002391,0.9962829
0.844,34.37774,0.4004444,0.4000000059604645,-1.1804459e-05,1.4571682,1.0006094,0.9923541,1.0002408,0.99628496
0.846,34.37731,0.4004431,0.4000000059604645,-1.19070355e-05,1.4572022,1.0006136,0.9923566,1.0002425,0.99628705
0.848,34.37688,0.40044177,0.4000000059604645,-1.2009295e-05,1.457236,1.0006177,0.9923591,1.0002441,0.9962891
0.85,34.37645,0.40044037,0.4000000059604645,-1.2111223e-05,1.4572698,1.0006219,0.9923616,1.0002458,0.99629116
0.852,34.37601,0.4004389,0.4000000059604645,-1.2212809e-05,1.4573036,1.0006261,0.9923641,1.0002475,0.99629325
0.854,34.37557,0.4004374,0.4000000059604645,-1.2314042e-05,1.4573375,1.0006304,0.9923666,1.0002491,0.99629533
0.856,34.375122,0.40043586,0.4000000059604645,-1.2414907e-05,1.4573712,1.0006346,0.9923691,1.0002508,0.9962974
0.858,34.374676,0.40043426,0.4000000059604645,-1.2515394e-05,1.4574051,1.0006387,0.9923716,1.0002525,0.9962995
0.86,34.37422,0.4004326,0.4000000059604645,-1.261549e-05,1.4574388,1.0006429,0.9923741,1.0002542,0.99630165
0.862,34.373768,0.4004309,0.4000000059604645,-1.2715183e-05,1.4574726,1.0006471,0.9923766,1.0002558,0.99630374
0.864,34.373306,0.40042913,0.4000000059604645,-1.2814463e-05,1.4575063,1.0006514,0.9923792,1.0002575,0.9963058
0.866,34.372845,0.4004273,0.4000000059604645,-1.2913317e-05,1.45754,1.0006555,0.9923817,1.0002592,0.9963079
0.868,34.37238,0.40042546,0.4000000059604645,-1.3011734e-05,1.4575738,1.0006597,0.9923842,1.0002608,0.99631
0.87,34.371906,0.40042356,0.4000000059604645,-1.3109701e-05,1.4576075,1.0006639,0.9923867,1.0002625,0.9963121
0.872,34.371433,0.40042162,0.4000000059604645,-1.3207209e-05,1.4576412,1.0006682,0.99238926,1.0002642,0.9963142
0.874,34.370956,0.4004196,0.4000000059604645,-1.3304246e-05,1.4576749,1.0006723,0.99239177,1.000266,0.9963163
0.876,34.370476,0.40041757,0.4000000059604645,-1.34008e-05,1.4577086,1.0006766,0.9923943,1.0002676,0.9963184
0.878,34.36999,0.40041545,0.4000000059604645,-1.349686e-05,1.4577422,1.0006808,0.99239683,1.0002693,0.9963205
0.88,34.369503,0.4004133,0.4000000059604645,-1.3592416e-05,1.4577758,1.000685,0.99239933,1.000271,0.99632263
