Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.364,31.518782,0.3981211,0.4000000059604645,-5.810923e-06,1.5291611,1.019731,1.0037687,1.0078384,1.0057893
3.366,31.518581,0.39812487,0.4000000059604645,-5.3718254e-06,1.5291591,1.0197303,1.0037682,1.0078381,1.0057889
3.368,31.518396,0.39812893,0.4000000059604645,-4.9336863e-06,1.5291573,1.0197296,1.0037677,1.0078378,1.0057886
3.37,31.518227,0.39813328,0.4000000059604645,-4.496572e-06,1.5291555,1.0197289,1.0037674,1.0078375,1.0057882
3.372,31.518072,0.39813793,0.4000000059604645,-4.0605473e-06,1.5291538,1.0197282,1.0037669,1.0078372,1.0057877
3.374,31.517933,0.3981428,0.4000000059604645,-3.6256783e-06,1.5291523,1.0197275,1.0037664,1.0078369,1.0057874
3.376,31.517809,0.398148,0.4000000059604645,-3.1920297e-06,1.5291508,1.0197268,1.003766,1.0078366,1.005787
3.378,31.517704,0.39815348,0.4000000059604645,-2.7596661e-06,1.5291495,1.0197259,1.0037655,1.0078363,1.0057867
3.38,31.51761,0.3981592,0.4000000059604645,-2.3286516e-06,1.5291483,1.0197252,1.003765,1.007836,1.0057862
3.382,31.517536,0.39816523,0.4000000059604645,-1.89905e-06,1.5291473,1.0197245,1.0037645,1.0078356,1.0057858
3.384,31.517475,0.3981715,0.4000000059604645,-1.4709245e-06,1.5291463,1.0197237,1.0037639,1.0078354,1.0057853
3.386,31.51743,0.39817807,0.4000000059604645,-1.0443383e-06,1.5291454,1.0197229,1.0037634,1.007835,1.005785
3.388,31.517399,0.39818487,0.4000000059604645,-6.193536e-07,1.5291446,1.0197221,1.003763,1.0078347,1.0057845
3.39,31.517385,0.39819196,0.4000000059604645,-1.9603267e-07,1.5291439,1.0197213,1.0037625,1.0078343,1.0057842
3.392,31.517385,0.3981993,0.4000000059604645,2.2556299e-07,1.5291435,1.0197206,1.0037619,1.0078341,1.0057837
3.394,31.517403,0.39820692,0.4000000059604645,6.4537215e-07,1.529143,1.0197197,1.0037614,1.0078337,1.0057833
3.396,31.517433,0.3982148,0.4000000059604645,1.0633343e-06,1.5291426,1.0197189,1.0037608,1.0078334,1.0057828
3.398,31.517479,0.3982229,0.4000000059604645,1.4793889e-06,1.5291424,1.019718,1.0037603,1.007833,1.0057825
3.4,31.51754,0.3982313,0.4000000059604645,1.8934763e-06,1.5291421,1.0197172,1.0037597,1.0078326,1.005782
3.402,31.517614,0.3982399,0.4000000059604645,2.3055375e-06,1.529142,1.0197164,1.0037593,1.0078323,1.0057815
3.404,31.517704,0.3982488,0.4000000059604645,2.7155133e-06,1.5291421,1.0197155,1.0037587,1.0078319,1.005781
3.406,31.517809,0.39825794,0.4000000059604645,3.123346e-06,1.5291421,1.0197147,1.0037582,1.0078316,1.0057807
3.408,31.51793,0.39826733,0.4000000059604645,3.5289772e-06,1.5291424,1.0197139,1.0037576,1.0078312,1.0057802
3.41,31.518064,0.39827695,0.4000000059604645,3.9323504e-06,1.5291426,1.019713,1.003757,1.0078309,1.0057797
3.412,31.518211,0.39828682,0.4000000059604645,4.333408e-06,1.529143,1.0197122,1.0037564,1.0078305,1.0057793
3.414,31.518375,0.39829692,0.4000000059604645,4.732095e-06,1.5291435,1.0197114,1.0037559,1.0078301,1.0057788
3.416,31.518555,0.39830726,0.4000000059604645,5.1283546e-06,1.5291439,1.0197105,1.0037553,1.0078298,1.0057783
3.418,31.518745,0.39831784,0.4000000059604645,5.5221326e-06,1.5291445,1.0197096,1.0037547,1.0078294,1.0057778
3.42,31.51895,0.39832866,0.4000000059604645,5.9133736e-06,1.5291452,1.0197088,1.0037541,1.0078291,1.0057774
3.422,31.519173,0.39833972,0.4000000059604645,6.3020248e-06,1.529146,1.0197079,1.0037535,1.0078287,1.0057769
3.424,31.519403,0.39835098,0.4000000059604645,6.688032e-06,1.5291468,1.019707,1.003753,1.0078284,1.0057764
3.426,31.519653,0.3983625,0.4000000059604645,7.071342e-06,1.5291476,1.0197061,1.0037524,1.007828,1.0057759
3.428,31.519913,0.3983742,0.4000000059604645,7.4519044e-06,1.5291486,1.0197052,1.0037518,1.0078276,1.0057755
3.43,31.52019,0.39838615,0.4000000059604645,7.829665e-06,1.5291497,1.0197043,1.0037512,1.0078272,1.005775
3.432,31.520477,0.3983983,0.4000000059604645,8.204575e-06,1.5291507,1.0197034,1.0037506,1.0078268,1.0057745
3.434,31.52078,0.39841068,0.4000000059604645,8.576583e-06,1.5291519,1.0197026,1.00375,1.0078264,1.005774
3.436,31.521095,0.39842328,0.4000000059604645,8.94564e-06,1.5291531,1.0197016,1.0037494,1.0078261,1.0057735
3.438,31.521423,0.39843607,0.4000000059604645,9.311696e-06,1.5291543,1.0197006,1.0037487,1.0078256,1.005773
3.44,31.521767,0.3984491,0.4000000059604645,9.674702e-06,1.5291556,1.0196998,1.003748,1.0078253,1.0057725
3.442,31.52212,0.3984623,0.4000000059604645,1.0034611e-05,1.529157,1.0196989,1.0037475,1.0078249,1.005772
3.444,31.522488,0.39847574,0.4000000059604645,1.0391375e-05,1.5291585,1.0196979,1.0037469,1.0078244,1.0057715
3.446,31.522871,0.39848933,0.4000000059604645,1.0744949e-05,1.5291599,1.019697,1.0037462,1.0078241,1.0057709
3.448,31.523264,0.39850315,0.4000000059604645,1.1095284e-05,1.5291615,1.0196961,1.0037456,1.0078237,1.0057704
3.45,31.523666,0.39851716,0.4000000059604645,1.1442337e-05,1.529163,1.0196952,1.003745,1.0078232,1.00577
3.452,31.524086,0.39853135,0.4000000059604645,1.1786064e-05,1.5291647,1.0196942,1.0037442,1.0078229,1.0057694
3.454,31.524517,0.39854574,0.4000000059604645,1.2126418e-05,1.5291663,1.0196933,1.0037436,1.0078225,1.0057689
3.456,31.52496,0.39856032,0.4000000059604645,1.2463358e-05,1.529168,1.0196923,1.003743,1.007822,1.0057684
3.458,31.525415,0.39857507,0.4000000059604645,1.2796841e-05,1.5291698,1.0196913,1.0037423,1.0078217,1.0057678
3.46,31.525879,0.39859,0.4000000059604645,1.3126824e-05,1.5291716,1.0196904,1.0037417,1.0078212,1.0057673
3.462,31.526358,0.3986051,0.4000000059604645,1.34532675e-05,1.5291734,1.0196894,1.003741,1.0078208,1.0057667
3.464,31.52685,0.3986204,0.4000000059604645,1.3776128e-05,1.5291753,1.0196885,1.0037404,1.0078205,1.0057663
3.466,31.527351,0.39863583,0.4000000059604645,1.4095369e-05,1.5291772,1.0196875,1.0037397,1.00782,1.0057658
3.468,31.527863,0.39865148,0.4000000059604645,1.4410949e-05,1.5291791,1.0196866,1.0037391,1.0078197,1.0057652
3.47,31.528389,0.39866725,0.4000000059604645,1.4722829e-05,1.529181,1.0196856,1.0037384,1.0078192,1.0057647
3.472,31.528925,0.39868322,0.4000000059604645,1.5030973e-05,1.529183,1.0196847,1.0037377,1.0078188,1.0057641
3.474,31.529472,0.3986993,0.4000000059604645,1.5335343e-05,1.529185,1.0196837,1.0037371,1.0078183,1.0057636
3.476,31.53003,0.3987156,0.4000000059604645,1.5635904e-05,1.529187,1.0196828,1.0037364,1.007818,1.005763
3.478,31.530596,0.398732,0.4000000059604645,1.5932617e-05,1.5291891,1.0196818,1.0037357,1.0078175,1.0057626
3.48,31.531176,0.39874858,0.4000000059604645,1.6225451e-05,1.5291911,1.0196809,1.0037351,1.0078171,1.005762
3.482,31.531763,0.39876527,0.4000000059604645,1.6514368e-05,1.5291932,1.0196799,1.0037344,1.0078167,1.0057614
3.484,31.532364,0.39878213,0.4000000059604645,1.6799337e-05,1.5291953,1.019679,1.0037336,1.0078163,1.0057609
3.486,31.532976,0.39879912,0.4000000059604645,1.7080325e-05,1.5291975,1.0196779,1.003733,1.0078158,1.0057603
3.488,31.533594,0.39881626,0.4000000059604645,1.7357299e-05,1.5291996,1.0196769,1.0037323,1.0078155,1.0057598
3.49,31.534222,0.39883354,0.4000000059604645,1.763023e-05,1.5292017,1.019676,1.0037316,1.007815,1.0057592
3.492,31.534864,0.39885092,0.4000000059604645,1.7899083e-05,1.5292039,1.019675,1.003731,1.0078145,1.0057586
3.494,31.535513,0.39886844,0.4000000059604645,1.8163832e-05,1.529206,1.0196741,1.0037303,1.0078142,1.0057582
3.496,31.536173,0.3988861,0.4000000059604645,1.8424447e-05,1.5292082,1.0196731,1.0037296,1.0078137,1.0057576
3.498,31.536839,0.39890388,0.4000000059604645,1.86809e-05,1.5292103,1.019672,1.0037289,1.0078133,1.0057571
3.5,31.537518,0.39892176,0.4000000059604645,1.8933162e-05,1.5292125,1.0196711,1.0037283,1.0078129,1.0057565
3.502,31.5382,0.39893976,0.4000000059604645,1.9181207e-05,1.5292146,1.0196701,1.0037276,1.0078125,1.0057559
3.504,31.538897,0.39895788,0.4000000059604645,1.942501e-05,1.5292169,1.0196692,1.0037268,1.007812,1.0057554
3.506,31.5396,0.39897612,0.4000000059604645,1.9664543e-05,1.529219,1.0196682,1.0037261,1.0078115,1.0057548
3.508,31.540316,0.39899445,0.4000000059604645,1.9899786e-05,1.5292212,1.0196671,1.0037254,1.0078112,1.0057542
3.51,31.541035,0.39901286,0.4000000059604645,2.013071e-05,1.5292233,1.0196662,1.0037248,1.0078107,1.0057538
3.512,31.541763,0.3990314,0.4000000059604645,2.0357296e-05,1.5292255,1.0196652,1.0037241,1.0078104,1.0057532
3.514,31.5425,0.39905003,0.4000000059604645,2.057952e-05,1.5292276,1.0196643,1.0037234,1.0078099,1.0057526
3.516,31.543245,0.39906874,0.4000000059604645,2.079736e-05,1.5292298,1.0196633,1.0037227,1.0078094,1.0057521
3.518,31.543997,0.39908755,0.4000000059604645,2.1010797e-05,1.5292319,1.0196623,1.003722,1.007809,1.0057515
3.52,31.544758,0.39910644,0.4000000059604645,2.121981e-05,1.5292339,1.0196613,1.0037214,1.0078086,1.0057509
3.522,31.545527,0.39912543,0.4000000059604645,2.142438e-05,1.5292361,1.0196604,1.0037206,1.0078082,1.0057504
3.524,31.546297,0.39914447,0.4000000059604645,2.1624488e-05,1.5292381,1.0196594,1.0037199,1.0078077,1.0057498
3.526,31.54708,0.3991636,0.4000000059604645,2.1820117e-05,1.5292401,1.0196584,1.0037192,1.0078073,1.0057492
3.528,31.547869,0.3991828,0.4000000059604645,2.201125e-05,1.5292422,1.0196575,1.0037185,1.0078069,1.0057487
3.53,31.548668,0.39920208,0.4000000059604645,2.2197872e-05,1.5292442,1.0196564,1.0037178,1.0078064,1.0057482
3.532,31.549467,0.39922142,0.4000000059604645,2.2379965e-05,1.5292462,1.0196555,1.0037172,1.0078061,1.0057476
3.534,31.550276,0.3992408,0.4000000059604645,2.2557519e-05,1.5292481,1.0196545,1.0037165,1.0078056,1.0057471
3.536,31.551092,0.39926025,0.4000000059604645,2.2730515e-05,1.52925,1.0196536,1.0037158,1.0078051,1.0057465
3.538,31.551916,0.39927977,0.4000000059604645,2.2898943e-05,1.5292519,1.0196526,1.003715,1.0078048,1.0057459
3.54,31.552742,0.39929932,0.4000000059604645,2.306279e-05,1.5292538,1.0196517,1.0037143,1.0078043,1.0057454
3.542,31.553576,0.39931896,0.4000000059604645,2.3222045e-05,1.5292556,1.0196507,1.0037137,1.0078039,1.0057448
3.544,31.554413,0.3993386,0.4000000059604645,2.3376697e-05,1.5292575,1.0196497,1.003713,1.0078034,1.0057442
3.546,31.55526,0.3993583,0.4000000059604645,2.3526736e-05,1.5292593,1.0196488,1.0037123,1.0078031,1.0057437
3.548,31.556107,0.39937806,0.4000000059604645,2.3672153e-05,1.529261,1.0196477,1.0037116,1.0078026,1.0057431
3.55,31.556963,0.39939782,0.4000000059604645,2.381294e-05,1.5292627,1.0196468,1.0037109,1.0078021,1.0057427
3.552,31.557821,0.39941764,0.4000000059604645,2.394909e-05,1.5292643,1.0196458,1.0037103,1.0078018,1.0057421
3.554,31.558687,0.3994375,0.4000000059604645,2.4080593e-05,1.529266,1.0196449,1.0037096,1.0078013,1.0057415
3.556,31.559555,0.39945734,0.4000000059604645,2.4207446e-05,1.5292675,1.0196439,1.0037088,1.0078009,1.005741
3.558,31.56043,0.39947724,0.4000000059604645,2.4329644e-05,1.5292691,1.019643,1.0037081,1.0078005,1.0057404
3.56,31.561308,0.39949715,0.4000000059604645,2.4447181e-05,1.5292706,1.0196421,1.0037075,1.0078001,1.0057399
3.562,31.56219,0.39951706,0.4000000059604645,2.4560053e-05,1.5292721,1.0196412,1.0037068,1.0077996,1.0057393
3.564,31.563076,0.399537,0.4000000059604645,2.4668258e-05,1.5292735,1.0196402,1.0037061,1.0077993,1.0057389
3.566,31.563965,0.39955696,0.4000000059604645,2.4771793e-05,1.5292748,1.0196393,1.0037055,1.0077988,1.0057383
3.568,31.56486,0.3995769,0.4000000059604645,2.4870658e-05,1.5292761,1.0196383,1.0037048,1.0077984,1.0057377
3.57,31.565758,0.39959687,0.4000000059604645,2.4964851e-05,1.5292774,1.0196373,1.0037041,1.007798,1.0057372
3.572,31.566656,0.39961684,0.4000000059604645,2.505437e-05,1.5292786,1.0196364,1.0037035,1.0077976,1.0057366
3.574,31.56756,0.39963678,0.4000000059604645,2.5139221e-05,1.5292798,1.0196356,1.0037028,1.0077971,1.0057361
3.576,31.568466,0.39965674,0.4000000059604645,2.5219402e-05,1.5292809,1.0196346,1.003702,1.0077968,1.0057355
3.578,31.569378,0.39967668,0.4000000059604645,2.5294914e-05,1.529282,1.0196337,1.0037014,1.0077963,1.005735
3.58,31.57029,0.3996966,0.4000000059604645,2.5365764e-05,1.5292829,1.0196328,1.0037007,1.0077959,1.0057344
3.582,31.571205,0.3997165,0.4000000059604645,2.5431953e-05,1.5292839,1.0196319,1.0037001,1.0077956,1.005734
3.584,31.572119,0.3997364,0.4000000059604645,2.5493486e-05,1.5292847,1.0196309,1.0036994,1.0077951,1.0057335
3.586,31.573038,0.39975625,0.4000000059604645,2.5550367e-05,1.5292856,1.0196301,1.0036988,1.0077947,1.0057329
3.588,31.57396,0.3997761,0.4000000059604645,2.5602605e-05,1.5292863,1.0196291,1.0036981,1.0077943,1.0057324
3.59,31.574883,0.39979592,0.4000000059604645,2.5650204e-05,1.529287,1.0196282,1.0036975,1.0077939,1.0057318
3.592,31.575804,0.3998157,0.4000000059604645,2.5693173e-05,1.5292876,1.0196273,1.0036968,1.0077935,1.0057313
3.594,31.57673,0.39983547,0.4000000059604645,2.5731519e-05,1.5292882,1.0196265,1.0036962,1.0077931,1.0057309
3.596,31.57766,0.39985517,0.4000000059604645,2.5765252e-05,1.5292886,1.0196255,1.0036955,1.0077927,1.0057303
3.598,31.578588,0.39987484,0.4000000059604645,2.5794381e-05,1.5292891,1.0196247,1.0036949,1.0077924,1.0057298
3.6,31.579517,0.39989448,0.4000000059604645,2.5818916e-05,1.5292895,1.0196238,1.0036943,1.0077919,1.0057293
3.602,31.580446,0.39991406,0.4000000059604645,2.5838868e-05,1.5292897,1.0196229,1.0036936,1.0077915,1.0057288
3.604,31.581375,0.39993358,0.4000000059604645,2.5854251e-05,1.52929,1.0196221,1.003693,1.0077912,1.0057282
3.606,31.582306,0.39995307,0.4000000059604645,2.5865074e-05,1.5292901,1.0196211,1.0036924,1.0077908,1.0057278
3.608,31.583239,0.39997247,0.4000000059604645,2.5871352e-05,1.5292902,1.0196203,1.0036917,1.0077903,1.0057273
3.61,31.584171,0.39999184,0.4000000059604645,2.5873098e-05,1.5292902,1.0196195,1.0036911,1.00779,1.0057268
3.612,31.5851,0.40001115,0.4000000059604645,2.5870326e-05,1.5292902,1.0196186,1.0036905,1.0077896,1.0057262
3.614,31.586033,0.40003037,0.4000000059604645,2.5863053e-05,1.52929,1.0196178,1.0036899,1.0077893,1.0057257
3.616,31.586966,0.40004957,0.4000000059604645,2.5851294e-05,1.5292898,1.019617,1.0036892,1.0077889,1.0057253
3.618,31.587894,0.40006864,0.4000000059604645,2.5835065e-05,1.5292895,1.0196161,1.0036886,1.0077885,1.0057248
3.62,31.588823,0.40008768,0.4000000059604645,2.5814385e-05,1.5292891,1.0196153,1.003688,1.0077881,1.0057243
3.622,31.589752,0.40010664,0.4000000059604645,2.5789268e-05,1.5292886,1.0196145,1.0036874,1.0077877,1.0057238
3.624,31.590681,0.4001255,0.4000000059604645,2.5759737e-05,1.5292882,1.0196136,1.0036868,1.0077873,1.0057234
3.626,31.591606,0.40014428,0.4000000059604645,2.5725809e-05,1.5292876,1.0196128,1.0036862,1.007787,1.0057229
3.628,31.592531,0.400163,0.4000000059604645,2.5687503e-05,1.5292869,1.019612,1.0036856,1.0077866,1.0057224
3.63,31.593456,0.40018162,0.4000000059604645,2.5644842e-05,1.5292861,1.0196111,1.003685,1.0077863,1.0057219
3.632,31.59438,0.40020013,0.4000000059604645,2.5597845e-05,1.5292853,1.0196103,1.0036844,1.0077859,1.0057214
3.634,31.5953,0.40021858,0.4000000059604645,2.5546533e-05,1.5292844,1.0196096,1.0036838,1.0077856,1.005721
3.636,31.59622,0.4002369,0.4000000059604645,2.5490932e-05,1.5292833,1.0196087,1.0036832,1.0077852,1.0057205
3.638,31.597136,0.40025514,0.4000000059604645,2.5431062e-05,1.5292822,1.019608,1.0036826,1.0077848,1.00572
3.64,31.598051,0.4002733,0.4000000059604645,2.5366946e-05,1.529281,1.0196072,1.003682,1.0077845,1.0057195
3.642,31.598963,0.40029132,0.4000000059604645,2.5298612e-05,1.5292797,1.0196064,1.0036815,1.0077841,1.0057192
3.644,31.59987,0.40030926,0.4000000059604645,2.5226082e-05,1.5292784,1.0196056,1.003681,1.0077838,1.0057187
3.646,31.600779,0.4003271,0.4000000059604645,2.514938e-05,1.529277,1.0196049,1.0036803,1.0077834,1.0057182
3.648,31.60168,0.4003448,0.4000000059604645,2.5068535e-05,1.5292754,1.0196041,1.0036799,1.007783,1.0057178
3.65,31.602583,0.4003624,0.4000000059604645,2.4983574e-05,1.5292739,1.0196034,1.0036793,1.0077828,1.0057174
3.652,31.60348,0.40037987,0.4000000059604645,2.4894522e-05,1.5292721,1.0196027,1.0036787,1.0077825,1.0057169
3.654,31.604376,0.40039724,0.4000000059604645,2.4801408e-05,1.5292703,1.0196018,1.0036782,1.0077821,1.0057164
3.656,31.605267,0.4004145,0.4000000059604645,2.470426e-05,1.5292685,1.0196011,1.0036776,1.0077817,1.0057161
3.658,31.606153,0.4004316,0.4000000059604645,2.4603107e-05,1.5292665,1.0196004,1.0036771,1.0077814,1.0057156
3.66,31.607038,0.4004486,0.4000000059604645,2.4497978e-05,1.5292645,1.0195997,1.0036765,1.0077811,1.0057151
3.662,31.607916,0.40046546,0.4000000059604645,2.4388904e-05,1.5292623,1.019599,1.003676,1.0077808,1.0057148
3.664,31.608793,0.4004822,0.4000000059604645,2.4275916e-05,1.52926,1.0195982,1.0036755,1.0077804,1.0057143
3.666,31.609665,0.4004988,0.4000000059604645,2.4159042e-05,1.5292577,1.0195975,1.003675,1.0077802,1.0057139
3.668,31.610533,0.40051526,0.4000000059604645,2.4038318e-05,1.5292553,1.0195968,1.0036745,1.0077798,1.0057135
3.67,31.611397,0.4005316,0.4000000059604645,2.3913775e-05,1.5292528,1.0195961,1.0036739,1.0077795,1.0057131
3.672,31.612253,0.40054777,0.4000000059604645,2.3785444e-05,1.5292501,1.0195955,1.0036734,1.0077792,1.0057127
3.674,31.613108,0.40056384,0.4000000059604645,2.3653358e-05,1.5292474,1.0195948,1.003673,1.0077789,1.0057123
3.676,31.613958,0.40057972,0.4000000059604645,2.3517552e-05,1.5292445,1.0195941,1.0036725,1.0077786,1.0057119
