Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.19742, 34.4969, 0.398735, 0.4, 0.000120666, 0.998234, 0.990949, 0.999302, 0.995113
9.19842, 34.4991, 0.398767, 0.4, 0.000120807, 0.998237, 0.99095, 0.999303, 0.995114
9.19942, 34.5013, 0.398798, 0.4, 0.000120943, 0.99824, 0.990952, 0.999304, 0.995115
9.20042, 34.5034, 0.39883, 0.4, 0.000121076, 0.998243, 0.990954, 0.999305, 0.995117
9.20142, 34.5056, 0.398862, 0.4, 0.000121205, 0.998246, 0.990955, 0.999306, 0.995118
9.20242, 34.5078, 0.398893, 0.4, 0.000121331, 0.998249, 0.990957, 0.999308, 0.995119
9.20342, 34.51, 0.398925, 0.4, 0.000121452, 0.998252, 0.990958, 0.999309, 0.995121
9.20442, 34.5122, 0.398956, 0.4, 0.000121571, 0.998255, 0.99096, 0.99931, 0.995122
9.20542, 34.5144, 0.398988, 0.4, 0.000121685, 0.998258, 0.990961, 0.999311, 0.995123
9.20642, 34.5166, 0.39902, 0.4, 0.000121796, 0.998261, 0.990963, 0.999312, 0.995125
9.20742, 34.5187, 0.399051, 0.4, 0.000121903, 0.998264, 0.990964, 0.999313, 0.995126
9.20842, 34.5209, 0.399083, 0.4, 0.000122006, 0.998266, 0.990966, 0.999314, 0.995127
9.20942, 34.5231, 0.399114, 0.4, 0.000122106, 0.998269, 0.990967, 0.999315, 0.995128
9.21043, 34.5253, 0.399146, 0.4, 0.000122201, 0.998272, 0.990969, 0.999316, 0.99513
9.21143, 34.5275, 0.399178, 0.4, 0.000122294, 0.998275, 0.99097, 0.999317, 0.995131
9.21243, 34.5297, 0.399209, 0.4, 0.000122382, 0.998278, 0.990972, 0.999318, 0.995132
9.21343, 34.5319, 0.399241, 0.4, 0.000122467, 0.998281, 0.990973, 0.999319, 0.995134
9.21443, 34.5342, 0.399272, 0.4, 0.000122548, 0.998284, 0.990975, 0.99932, 0.995135
9.21543, 34.5364, 0.399304, 0.4, 0.000122626, 0.998287, 0.990976, 0.999321, 0.995136
9.21643, 34.5386, 0.399335, 0.4, 0.000122699, 0.998289, 0.990978, 0.999322, 0.995137
9.21743, 34.5408, 0.399367, 0.4, 0.00012277, 0.998292, 0.990979, 0.999323, 0.995139
9.21843, 34.543, 0.399398, 0.4, 0.000122836, 0.998295, 0.990981, 0.999325, 0.99514
9.21943, 34.5452, 0.39943, 0.4, 0.000122899, 0.998298, 0.990982, 0.999326, 0.995141
9.22043, 34.5474, 0.399461, 0.4, 0.000122958, 0.998301, 0.990984, 0.999327, 0.995143
9.22143, 34.5496, 0.399492, 0.4, 0.000123013, 0.998304, 0.990985, 0.999328, 0.995144
9.22243, 34.5518, 0.399524, 0.4, 0.000123065, 0.998307, 0.990987, 0.999329, 0.995145
9.22343, 34.5541, 0.399555, 0.4, 0.000123113, 0.998309, 0.990988, 0.99933, 0.995146
9.22443, 34.5563, 0.399586, 0.4, 0.000123157, 0.998312, 0.99099, 0.999331, 0.995148
9.22543, 34.5585, 0.399618, 0.4, 0.000123198, 0.998315, 0.990991, 0.999332, 0.995149
9.22643, 34.5607, 0.399649, 0.4, 0.000123235, 0.998318, 0.990993, 0.999333, 0.99515
9.22743, 34.5629, 0.399681, 0.4, 0.000123269, 0.998321, 0.990994, 0.999334, 0.995151
9.22843, 34.5651, 0.399712, 0.4, 0.000123298, 0.998324, 0.990996, 0.999335, 0.995153
9.22943, 34.5674, 0.399743, 0.4, 0.000123324, 0.998326, 0.990997, 0.999336, 0.995154
9.23043, 34.5696, 0.399774, 0.4, 0.000123347, 0.998329, 0.990999, 0.999337, 0.995155
9.23143, 34.5718, 0.399806, 0.4, 0.000123365, 0.998332, 0.991, 0.999338, 0.995157
9.23243, 34.574, 0.399837, 0.4, 0.000123381, 0.998335, 0.991002, 0.999339, 0.995158
9.23343, 34.5762, 0.399868, 0.4, 0.000123392, 0.998338, 0.991003, 0.99934, 0.995159
9.23444, 34.5785, 0.399899, 0.4, 0.0001234, 0.99834, 0.991005, 0.999341, 0.99516
9.23544, 34.5807, 0.39993, 0.4, 0.000123404, 0.998343, 0.991006, 0.999342, 0.995162
9.23644, 34.5829, 0.399961, 0.4, 0.000123405, 0.998346, 0.991007, 0.999343, 0.995163
9.23744, 34.5851, 0.399992, 0.4, 0.000123402, 0.998349, 0.991009, 0.999344, 0.995164
9.23844, 34.5873, 0.400023, 0.4, 0.000123395, 0.998351, 0.99101, 0.999345, 0.995165
9.23944, 34.5896, 0.400054, 0.4, 0.000123385, 0.998354, 0.991012, 0.999346, 0.995166
9.24044, 34.5918, 0.400085, 0.4, 0.000123371, 0.998357, 0.991013, 0.999347, 0.995168
9.24144, 34.594, 0.400116, 0.4, 0.000123354, 0.99836, 0.991015, 0.999348, 0.995169
9.24244, 34.5962, 0.400147, 0.4, 0.000123332, 0.998363, 0.991016, 0.999349, 0.99517
9.24344, 34.5984, 0.400178, 0.4, 0.000123308, 0.998365, 0.991018, 0.99935, 0.995171
9.24444, 34.6007, 0.400208, 0.4, 0.000123279, 0.998368, 0.991019, 0.999351, 0.995173
9.24544, 34.6029, 0.400239, 0.4, 0.000123248, 0.998371, 0.99102, 0.999352, 0.995174
9.24644, 34.6051, 0.40027, 0.4, 0.000123212, 0.998374, 0.991022, 0.999353, 0.995175
9.24744, 34.6073, 0.4003, 0.4, 0.000123173, 0.998376, 0.991023, 0.999354, 0.995176
9.24844, 34.6095, 0.400331, 0.4, 0.00012313, 0.998379, 0.991025, 0.999355, 0.995178
9.24944, 34.6117, 0.400362, 0.4, 0.000123084, 0.998382, 0.991026, 0.999356, 0.995179
9.25044, 34.614, 0.400392, 0.4, 0.000123034, 0.998385, 0.991028, 0.999357, 0.99518
9.25144, 34.6162, 0.400423, 0.4, 0.000122981, 0.998387, 0.991029, 0.999358, 0.995181
9.25244, 34.6184, 0.400453, 0.4, 0.000122924, 0.99839, 0.99103, 0.999359, 0.995182
9.25344, 34.6206, 0.400484, 0.4, 0.000122864, 0.998393, 0.991032, 0.99936, 0.995184
9.25444, 34.6228, 0.400514, 0.4, 0.0001228, 0.998395, 0.991033, 0.999361, 0.995185
9.25544, 34.625, 0.400544, 0.4, 0.000122732, 0.998398, 0.991035, 0.999362, 0.995186
9.25644, 34.6272, 0.400575, 0.4, 0.000122661, 0.998401, 0.991036, 0.999363, 0.995187
9.25744, 34.6294, 0.400605, 0.4, 0.000122586, 0.998403, 0.991037, 0.999364, 0.995188
9.25844, 34.6316, 0.400635, 0.4, 0.000122508, 0.998406, 0.991039, 0.999365, 0.99519
9.25945, 34.6339, 0.400665, 0.4, 0.000122427, 0.998409, 0.99104, 0.999366, 0.995191
9.26045, 34.6361, 0.400695, 0.4, 0.000122341, 0.998411, 0.991042, 0.999367, 0.995192
9.26145, 34.6383, 0.400725, 0.4, 0.000122253, 0.998414, 0.991043, 0.999368, 0.995193
9.26245, 34.6405, 0.400755, 0.4, 0.00012216, 0.998417, 0.991044, 0.999369, 0.995194
9.26345, 34.6427, 0.400785, 0.4, 0.000122065, 0.998419, 0.991046, 0.99937, 0.995196
9.26445, 34.6448, 0.400815, 0.4, 0.000121966, 0.998422, 0.991047, 0.999371, 0.995197
9.26545, 34.647, 0.400845, 0.4, 0.000121863, 0.998425, 0.991049, 0.999372, 0.995198
9.26645, 34.6492, 0.400875, 0.4, 0.000121757, 0.998427, 0.99105, 0.999373, 0.995199
9.26745, 34.6514, 0.400905, 0.4, 0.000121647, 0.99843, 0.991051, 0.999374, 0.9952
9.26845, 34.6536, 0.400934, 0.4, 0.000121534, 0.998433, 0.991053, 0.999375, 0.995201
9.26945, 34.6558, 0.400964, 0.4, 0.000121418, 0.998435, 0.991054, 0.999376, 0.995203
9.27045, 34.658, 0.400993, 0.4, 0.000121298, 0.998438, 0.991055, 0.999377, 0.995204
9.27145, 34.6602, 0.401023, 0.4, 0.000121174, 0.99844, 0.991057, 0.999378, 0.995205
9.27245, 34.6623, 0.401052, 0.4, 0.000121047, 0.998443, 0.991058, 0.999379, 0.995206
9.27345, 34.6645, 0.401082, 0.4, 0.000120917, 0.998446, 0.991059, 0.99938, 0.995207
9.27445, 34.6667, 0.401111, 0.4, 0.000120783, 0.998448, 0.991061, 0.999381, 0.995208
9.27545, 34.6689, 0.40114, 0.4, 0.000120646, 0.998451, 0.991062, 0.999382, 0.99521
9.27645, 34.671, 0.401169, 0.4, 0.000120506, 0.998453, 0.991063, 0.999382, 0.995211
9.27745, 34.6732, 0.401199, 0.4, 0.000120362, 0.998456, 0.991065, 0.999383, 0.995212
9.27845, 34.6754, 0.401227, 0.4, 0.000120214, 0.998458, 0.991066, 0.999384, 0.995213
9.27945, 34.6775, 0.401257, 0.4, 0.000120064, 0.998461, 0.991067, 0.999385, 0.995214
9.28045, 34.6797, 0.401285, 0.4, 0.00011991, 0.998463, 0.991069, 0.999386, 0.995215
9.28145, 34.6819, 0.401314, 0.4, 0.000119752, 0.998466, 0.99107, 0.999387, 0.995216
9.28245, 34.684, 0.401343, 0.4, 0.000119591, 0.998469, 0.991071, 0.999388, 0.995218
9.28345, 34.6862, 0.401372, 0.4, 0.000119427, 0.998471, 0.991073, 0.999389, 0.995219
9.28446, 34.6883, 0.4014, 0.4, 0.00011926, 0.998473, 0.991074, 0.99939, 0.99522
9.28546, 34.6905, 0.401429, 0.4, 0.000119089, 0.998476, 0.991075, 0.999391, 0.995221
9.28646, 34.6926, 0.401458, 0.4, 0.000118915, 0.998479, 0.991077, 0.999392, 0.995222
9.28746, 34.6947, 0.401486, 0.4, 0.000118737, 0.998481, 0.991078, 0.999393, 0.995223
9.28846, 34.6969, 0.401514, 0.4, 0.000118556, 0.998483, 0.991079, 0.999393, 0.995224
9.28946, 34.699, 0.401543, 0.4, 0.000118372, 0.998486, 0.99108, 0.999394, 0.995225
9.29046, 34.7011, 0.401571, 0.4, 0.000118185, 0.998488, 0.991082, 0.999395, 0.995226
9.29146, 34.7033, 0.401599, 0.4, 0.000117994, 0.998491, 0.991083, 0.999396, 0.995227
9.29246, 34.7054, 0.401627, 0.4, 0.0001178, 0.998493, 0.991084, 0.999397, 0.995229
9.29346, 34.7075, 0.401655, 0.4, 0.000117603, 0.998496, 0.991085, 0.999398, 0.99523
9.29446, 34.7096, 0.401683, 0.4, 0.000117402, 0.998498, 0.991087, 0.999399, 0.995231
9.29546, 34.7117, 0.401711, 0.4, 0.000117199, 0.998501, 0.991088, 0.9994, 0.995232
9.29646, 34.7138, 0.401739, 0.4, 0.000116992, 0.998503, 0.991089, 0.999401, 0.995233
9.29746, 34.7159, 0.401767, 0.4, 0.000116781, 0.998505, 0.991091, 0.999402, 0.995234
9.29846, 34.718, 0.401795, 0.4, 0.000116568, 0.998508, 0.991092, 0.999402, 0.995235
9.29946, 34.7201, 0.401822, 0.4, 0.000116351, 0.99851, 0.991093, 0.999403, 0.995236
9.30046, 34.7222, 0.401849, 0.4, 0.000116131, 0.998513, 0.991094, 0.999404, 0.995237
9.30146, 34.7243, 0.401877, 0.4, 0.000115908, 0.998515, 0.991096, 0.999405, 0.995238
9.30246, 34.7264, 0.401904, 0.4, 0.000115682, 0.998517, 0.991097, 0.999406, 0.995239
9.30346, 34.7285, 0.401931, 0.4, 0.000115453, 0.99852, 0.991098, 0.999407, 0.99524
9.30446, 34.7306, 0.401958, 0.4, 0.00011522, 0.998522, 0.991099, 0.999408, 0.995241
9.30546, 34.7326, 0.401986, 0.4, 0.000114984, 0.998525, 0.9911, 0.999408, 0.995242
9.30646, 34.7347, 0.402012, 0.4, 0.000114745, 0.998527, 0.991102, 0.999409, 0.995243
9.30746, 34.7368, 0.402039, 0.4, 0.000114503, 0.998529, 0.991103, 0.99941, 0.995245
9.30847, 34.7388, 0.402066, 0.4, 0.000114258, 0.998532, 0.991104, 0.999411, 0.995246
9.30947, 34.7409, 0.402093, 0.4, 0.00011401, 0.998534, 0.991105, 0.999412, 0.995247
9.31047, 34.7429, 0.402119, 0.4, 0.000113759, 0.998536, 0.991107, 0.999413, 0.995248
9.31147, 34.745, 0.402146, 0.4, 0.000113504, 0.998538, 0.991108, 0.999414, 0.995249
9.31247, 34.747, 0.402172, 0.4, 0.000113247, 0.998541, 0.991109, 0.999414, 0.99525
9.31347, 34.7491, 0.402199, 0.4, 0.000112986, 0.998543, 0.99111, 0.999415, 0.995251
9.31447, 34.7511, 0.402225, 0.4, 0.000112722, 0.998545, 0.991111, 0.999416, 0.995252
9.31547, 34.7531, 0.402251, 0.4, 0.000112456, 0.998548, 0.991112, 0.999417, 0.995253
9.31647, 34.7551, 0.402277, 0.4, 0.000112186, 0.99855, 0.991114, 0.999418, 0.995254
9.31747, 34.7572, 0.402303, 0.4, 0.000111913, 0.998552, 0.991115, 0.999419, 0.995255
9.31847, 34.7592, 0.402329, 0.4, 0.000111637, 0.998554, 0.991116, 0.999419, 0.995256
9.31947, 34.7612, 0.402355, 0.4, 0.000111358, 0.998557, 0.991117, 0.99942, 0.995257
9.32047, 34.7632, 0.402381, 0.4, 0.000111077, 0.998559, 0.991118, 0.999421, 0.995258
9.32147, 34.7652, 0.402406, 0.4, 0.000110792, 0.998561, 0.99112, 0.999422, 0.995259
9.32247, 34.7672, 0.402432, 0.4, 0.000110504, 0.998563, 0.991121, 0.999423, 0.99526
9.32347, 34.7691, 0.402457, 0.4, 0.000110213, 0.998566, 0.991122, 0.999423, 0.995261
9.32447, 34.7711, 0.402483, 0.4, 0.000109919, 0.998568, 0.991123, 0.999424, 0.995262
9.32547, 34.7731, 0.402508, 0.4, 0.000109623, 0.99857, 0.991124, 0.999425, 0.995263
9.32647, 34.7751, 0.402533, 0.4, 0.000109323, 0.998572, 0.991125, 0.999426, 0.995264
9.32747, 34.777, 0.402558, 0.4, 0.000109021, 0.998574, 0.991126, 0.999427, 0.995265
9.32847, 34.779, 0.402583, 0.4, 0.000108715, 0.998577, 0.991127, 0.999427, 0.995266
9.32947, 34.781, 0.402608, 0.4, 0.000108407, 0.998579, 0.991129, 0.999428, 0.995266
9.33047, 34.7829, 0.402633, 0.4, 0.000108096, 0.998581, 0.99113, 0.999429, 0.995268
9.33147, 34.7848, 0.402658, 0.4, 0.000107782, 0.998583, 0.991131, 0.99943, 0.995268
9.33247, 34.7868, 0.402682, 0.4, 0.000107465, 0.998585, 0.991132, 0.999431, 0.995269
9.33348, 34.7887, 0.402706, 0.4, 0.000107145, 0.998587, 0.991133, 0.999431, 0.99527
9.33448, 34.7906, 0.402731, 0.4, 0.000106822, 0.998589, 0.991134, 0.999432, 0.995271
9.33548, 34.7926, 0.402755, 0.4, 0.000106497, 0.998591, 0.991135, 0.999433, 0.995272
9.33648, 34.7945, 0.402779, 0.4, 0.000106169, 0.998594, 0.991136, 0.999434, 0.995273
9.33748, 34.7964, 0.402803, 0.4, 0.000105838, 0.998596, 0.991137, 0.999434, 0.995274
9.33848, 34.7983, 0.402827, 0.4, 0.000105504, 0.998598, 0.991139, 0.999435, 0.995275
9.33948, 34.8002, 0.402851, 0.4, 0.000105167, 0.9986, 0.991139, 0.999436, 0.995276
9.34048, 34.8021, 0.402875, 0.4, 0.000104828, 0.998602, 0.991141, 0.999437, 0.995277
9.34148, 34.804, 0.402899, 0.4, 0.000104486, 0.998604, 0.991142, 0.999437, 0.995278
9.34248, 34.8058, 0.402922, 0.4, 0.000104141, 0.998606, 0.991143, 0.999438, 0.995279
9.34348, 34.8077, 0.402945, 0.4, 0.000103793, 0.998608, 0.991144, 0.999439, 0.99528
9.34448, 34.8096, 0.402969, 0.4, 0.000103443, 0.99861, 0.991145, 0.99944, 0.99528
9.34548, 34.8114, 0.402992, 0.4, 0.00010309, 0.998612, 0.991146, 0.99944, 0.995281
9.34648, 34.8133, 0.403015, 0.4, 0.000102734, 0.998614, 0.991147, 0.999441, 0.995282
9.34748, 34.8151, 0.403038, 0.4, 0.000102376, 0.998616, 0.991148, 0.999442, 0.995283
9.34848, 34.817, 0.403061, 0.4, 0.000102015, 0.998618, 0.991149, 0.999443, 0.995284
9.34948, 34.8188, 0.403084, 0.4, 0.000101651, 0.99862, 0.99115, 0.999443, 0.995285
9.35048, 34.8206, 0.403106, 0.4, 0.000101285, 0.998622, 0.991151, 0.999444, 0.995286
9.35148, 34.8224, 0.403129, 0.4, 0.000100916, 0.998624, 0.991152, 0.999445, 0.995287
9.35248, 34.8243, 0.403151, 0.4, 0.000100544, 0.998626, 0.991153, 0.999445, 0.995287
9.35348, 34.8261, 0.403174, 0.4, 0.00010017, 0.998628, 0.991154, 0.999446, 0.995288
9.35448, 34.8279, 0.403196, 0.4, 9.97935e-05, 0.99863, 0.991155, 0.999447, 0.995289
9.35548, 34.8297, 0.403218, 0.4, 9.94142e-05, 0.998632, 0.991156, 0.999447, 0.99529
9.35648, 34.8314, 0.40324, 0.4, 9.90324e-05, 0.998634, 0.991157, 0.999448, 0.995291
9.35748, 34.8332, 0.403262, 0.4, 9.8648e-05, 0.998635, 0.991158, 0.999449, 0.995292
9.35849, 34.835, 0.403284, 0.4, 9.82611e-05, 0.998637, 0.991159, 0.999449, 0.995293
9.35949, 34.8368, 0.403305, 0.4, 9.78716e-05, 0.998639, 0.99116, 0.99945, 0.995293
9.36049, 34.8385, 0.403327, 0.4, 9.74797e-05, 0.998641, 0.991161, 0.999451, 0.995294
9.36149, 34.8403, 0.403348, 0.4, 9.70853e-05, 0.998643, 0.991162, 0.999452, 0.995295
9.36249, 34.842, 0.403369, 0.4, 9.66883e-05, 0.998645, 0.991163, 0.999452, 0.995296
9.36349, 34.8438, 0.403391, 0.4, 9.6289e-05, 0.998647, 0.991164, 0.999453, 0.995297
9.36449, 34.8455, 0.403412, 0.4, 9.58871e-05, 0.998648, 0.991165, 0.999454, 0.995298
9.36549, 34.8472, 0.403433, 0.4, 9.54829e-05, 0.99865, 0.991166, 0.999454, 0.995298
9.36649, 34.8489, 0.403454, 0.4, 9.50762e-05, 0.998652, 0.991167, 0.999455, 0.995299
9.36749, 34.8506, 0.403474, 0.4, 9.46671e-05, 0.998654, 0.991168, 0.999456, 0.9953
9.36849, 34.8523, 0.403495, 0.4, 9.42556e-05, 0.998656, 0.991169, 0.999456, 0.995301
9.36949, 34.854, 0.403515, 0.4, 9.38418e-05, 0.998658, 0.99117, 0.999457, 0.995302
9.37049, 34.8557, 0.403535, 0.4, 9.34256e-05, 0.998659, 0.99117, 0.999458, 0.995302
9.37149, 34.8574, 0.403556, 0.4, 9.3007e-05, 0.998661, 0.991171, 0.999458, 0.995303
9.37249, 34.8591, 0.403576, 0.4, 9.25861e-05, 0.998663, 0.991172, 0.999459, 0.995304
9.37349, 34.8607, 0.403596, 0.4, 9.21629e-05, 0.998665, 0.991173, 0.999459, 0.995305
9.37449, 34.8624, 0.403616, 0.4, 9.17374e-05, 0.998666, 0.991174, 0.99946, 0.995305
9.37549, 34.864, 0.403635, 0.4, 9.13095e-05, 0.998668, 0.991175, 0.999461, 0.995306
9.37649, 34.8657, 0.403655, 0.4, 9.08795e-05, 0.99867, 0.991176, 0.999461, 0.995307
9.37749, 34.8673, 0.403674, 0.4, 9.04471e-05, 0.998671, 0.991177, 0.999462, 0.995308
9.37849, 34.8689, 0.403694, 0.4, 9.00125e-05, 0.998673, 0.991178, 0.999462, 0.995308
9.37949, 34.8705, 0.403713, 0.4, 8.95757e-05, 0.998675, 0.991179, 0.999463, 0.995309
9.38049, 34.8721, 0.403732, 0.4, 8.91367e-05, 0.998676, 0.991179, 0.999464, 0.99531
9.38149, 34.8737, 0.403751, 0.4, 8.86954e-05, 0.998678, 0.99118, 0.999464, 0.995311
9.38249, 34.8753, 0.40377, 0.4, 8.8252e-05, 0.99868, 0.991181, 0.999465, 0.995311
9.3835, 34.8769, 0.403789, 0.4, 8.78064e-05, 0.998682, 0.991182, 0.999466, 0.995312
9.3845, 34.8785, 0.403807, 0.4, 8.73586e-05, 0.998683, 0.991183, 0.999466, 0.995313
9.3855, 34.8801, 0.403826, 0.4, 8.69087e-05, 0.998685, 0.991184, 0.999467, 0.995314
9.3865, 34.8816, 0.403844, 0.4, 8.64566e-05, 0.998686, 0.991184, 0.999467, 0.995314
9.3875, 34.8832, 0.403862, 0.4, 8.60025e-05, 0.998688, 0.991185, 0.999468, 0.995315
9.3885, 34.8847, 0.40388, 0.4, 8.55462e-05, 0.99869, 0.991186, 0.999469, 0.995316
9.3895, 34.8863, 0.403898, 0.4, 8.50879e-05, 0.998691, 0.991187, 0.999469, 0.995316
9.3905, 34.8878, 0.403916, 0.4, 8.46275e-05, 0.998693, 0.991188, 0.99947, 0.995317
9.3915, 34.8893, 0.403934, 0.4, 8.4165e-05, 0.998694, 0.991189, 0.99947, 0.995318
9.3925, 34.8908, 0.403951, 0.4, 8.37005e-05, 0.998696, 0.991189, 0.999471, 0.995319
9.3935, 34.8923, 0.403969, 0.4, 8.3234e-05, 0.998697, 0.99119, 0.999471, 0.995319
9.3945, 34.8938, 0.403986, 0.4, 8.27655e-05, 0.998699, 0.991191, 0.999472, 0.99532
9.3955, 34.8953, 0.404003, 0.4, 8.2295e-05, 0.9987, 0.991192, 0.999472, 0.995321
9.3965, 34.8968, 0.40402, 0.4, 8.18225e-05, 0.998702, 0.991193, 0.999473, 0.995321
9.3975, 34.8982, 0.404037, 0.4, 8.13481e-05, 0.998703, 0.991193, 0.999474, 0.995322
9.3985, 34.8997, 0.404054, 0.4, 8.08717e-05, 0.998705, 0.991194, 0.999474, 0.995323
9.3995, 34.9011, 0.40407, 0.4, 8.03934e-05, 0.998706, 0.991195, 0.999475, 0.995323
9.4005, 34.9026, 0.404087, 0.4, 7.99131e-05, 0.998708, 0.991196, 0.999475, 0.995324
9.4015, 34.904, 0.404104, 0.4, 7.9431e-05, 0.998709, 0.991196, 0.999476, 0.995325
9.4025, 34.9055, 0.40412, 0.4, 7.89469e-05, 0.998711, 0.991197, 0.999476, 0.995325
9.4035, 34.9069, 0.404136, 0.4, 7.8461e-05, 0.998712, 0.991198, 0.999477, 0.995326
9.4045, 34.9083, 0.404152, 0.4, 7.79733e-05, 0.998714, 0.991199, 0.999477, 0.995327
9.4055, 34.9097, 0.404168, 0.4, 7.74837e-05, 0.998715, 0.991199, 0.999478, 0.995327
9.4065, 34.9111, 0.404183, 0.4, 7.69923e-05, 0.998717, 0.9912, 0.999478, 0.995328
9.40751, 34.9124, 0.404199, 0.4, 7.64991e-05, 0.998718, 0.991201, 0.999479, 0.995328
9.40851, 34.9138, 0.404214, 0.4, 7.60041e-05, 0.998719, 0.991202, 0.999479, 0.995329
9.40951, 34.9152, 0.40423, 0.4, 7.55073e-05, 0.998721, 0.991202, 0.99948, 0.99533
9.41051, 34.9165, 0.404245, 0.4, 7.50088e-05, 0.998722, 0.991203, 0.99948, 0.99533
9.41151, 34.9179, 0.40426, 0.4, 7.45085e-05, 0.998723, 0.991204, 0.999481, 0.995331
9.41251, 34.9192, 0.404275, 0.4, 7.40065e-05, 0.998725, 0.991205, 0.999481, 0.995331
9.41351, 34.9206, 0.40429, 0.4, 7.35028e-05, 0.998726, 0.991205, 0.999482, 0.995332
9.41451, 34.9219, 0.404304, 0.4, 7.29974e-05, 0.998727, 0.991206, 0.999482, 0.995333
9.41551, 34.9232, 0.404319, 0.4, 7.24903e-05, 0.998729, 0.991207, 0.999483, 0.995333
9.41651, 34.9245, 0.404333, 0.4, 7.19816e-05, 0.99873, 0.991207, 0.999483, 0.995334
9.41751, 34.9258, 0.404347, 0.4, 7.14712e-05, 0.998731, 0.991208, 0.999484, 0.995334
9.41851, 34.927, 0.404361, 0.4, 7.09592e-05, 0.998733, 0.991209, 0.999484, 0.995335
9.41951, 34.9283, 0.404375, 0.4, 7.04456e-05, 0.998734, 0.991209, 0.999485, 0.995336
9.42051, 34.9296, 0.404389, 0.4, 6.99303e-05, 0.998735, 0.99121, 0.999485, 0.995336
9.42151, 34.9308, 0.404403, 0.4, 6.94135e-05, 0.998736, 0.991211, 0.999486, 0.995337
9.42251, 34.9321, 0.404416, 0.4, 6.88952e-05, 0.998738, 0.991211, 0.999486, 0.995337
9.42351, 34.9333, 0.40443, 0.4, 6.83752e-05, 0.998739, 0.991212, 0.999486, 0.995338
9.42451, 34.9345, 0.404443, 0.4, 6.78538e-05, 0.99874, 0.991212, 0.999487, 0.995338
9.42551, 34.9358, 0.404456, 0.4, 6.73308e-05, 0.998741, 0.991213, 0.999487, 0.995339
9.42651, 34.937, 0.404469, 0.4, 6.68064e-05, 0.998743, 0.991214, 0.999488, 0.995339
9.42751, 34.9382, 0.404482, 0.4, 6.62804e-05, 0.998744, 0.991214, 0.999488, 0.99534
9.42851, 34.9394, 0.404494, 0.4, 6.5753e-05, 0.998745, 0.991215, 0.999489, 0.99534
9.42951, 34.9405, 0.404507, 0.4, 6.52242e-05, 0.998746, 0.991216, 0.999489, 0.995341
9.43051, 34.9417, 0.404519, 0.4, 6.46939e-05, 0.998747, 0.991216, 0.99949, 0.995341
9.43151, 34.9429, 0.404532, 0.4, 6.41622e-05, 0.998748, 0.991217, 0.99949, 0.995342
9.43252, 34.944, 0.404544, 0.4, 6.36291e-05, 0.99875, 0.991217, 0.99949, 0.995342
9.43352, 34.9452, 0.404556, 0.4, 6.30946e-05, 0.998751, 0.991218, 0.999491, 0.995343
9.43452, 34.9463, 0.404568, 0.4, 6.25588e-05, 0.998752, 0.991219, 0.999491, 0.995344
9.43552, 34.9474, 0.404579, 0.4, 6.20216e-05, 0.998753, 0.991219, 0.999492, 0.995344
9.43652, 34.9485, 0.404591, 0.4, 6.1483e-05, 0.998754, 0.99122, 0.999492, 0.995344
9.43752, 34.9496, 0.404602, 0.4, 6.09432e-05, 0.998755, 0.99122, 0.999492, 0.995345
9.43852, 34.9507, 0.404614, 0.4, 6.04021e-05, 0.998756, 0.991221, 0.999493, 0.995345
9.43952, 34.9518, 0.404625, 0.4, 5.98596e-05, 0.998757, 0.991221, 0.999493, 0.995346
9.44052, 34.9529, 0.404636, 0.4, 5.93159e-05, 0.998758, 0.991222, 0.999494, 0.995346
9.44152, 34.9539, 0.404647, 0.4, 5.87709e-05, 0.998759, 0.991223, 0.999494, 0.995347
9.44252, 34.955, 0.404657, 0.4, 5.82248e-05, 0.99876, 0.991223, 0.999494, 0.995347
9.44352, 34.956, 0.404668, 0.4, 5.76774e-05, 0.998761, 0.991224, 0.999495, 0.995348
9.44452, 34.9571, 0.404678, 0.4, 5.71288e-05, 0.998762, 0.991224, 0.999495, 0.995348
9.44552, 34.9581, 0.404689, 0.4, 5.6579e-05, 0.998763, 0.991225, 0.999495, 0.995349
9.44652, 34.9591, 0.404699, 0.4, 5.6028e-05, 0.998764, 0.991225, 0.999496, 0.995349
9.44752, 34.9601, 0.404709, 0.4, 5.54759e-05, 0.998765, 0.991226, 0.999496, 0.99535
9.44852, 34.9611, 0.404718, 0.4, 5.49227e-05, 0.998766, 0.991226, 0.999496, 0.99535
9.44952, 34.9621, 0.404728, 0.4, 5.43684e-05, 0.998767, 0.991227, 0.999497, 0.99535
9.45052, 34.9631, 0.404738, 0.4, 5.38129e-05, 0.998768, 0.991227, 0.999497, 0.995351
9.45152, 34.964, 0.404747, 0.4, 5.32564e-05, 0.998769, 0.991228, 0.999498, 0.995351
9.45252, 34.965, 0.404756, 0.4, 5.26988e-05, 0.99877, 0.991228, 0.999498, 0.995352
9.45352, 34.9659, 0.404766, 0.4, 5.21402e-05, 0.998771, 0.991229, 0.999498, 0.995352
9.45452, 34.9668, 0.404775, 0.4, 5.15805e-05, 0.998772, 0.991229, 0.999499, 0.995353
9.45552, 34.9678, 0.404783, 0.4, 5.10198e-05, 0.998773, 0.99123, 0.999499, 0.995353
