Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.09407, 34.6679, 0.393599, 0.4, 0.000278939, 0.995532, 0.98937, 0.998242, 0.993792
6.09507, 34.6729, 0.393705, 0.4, 0.000279668, 0.99553, 0.989369, 0.998241, 0.993791
6.09607, 34.678, 0.393813, 0.4, 0.000280384, 0.995528, 0.989367, 0.99824, 0.993789
6.09707, 34.683, 0.39392, 0.4, 0.000281088, 0.995527, 0.989365, 0.998239, 0.993788
6.09807, 34.6881, 0.394027, 0.4, 0.000281778, 0.995525, 0.989363, 0.998238, 0.993787
6.09907, 34.6932, 0.394134, 0.4, 0.000282457, 0.995523, 0.989361, 0.998237, 0.993785
6.10007, 34.6983, 0.394241, 0.4, 0.000283123, 0.995521, 0.989359, 0.998236, 0.993784
6.10107, 34.7034, 0.394349, 0.4, 0.000283776, 0.995519, 0.989357, 0.998235, 0.993782
6.10207, 34.7085, 0.394456, 0.4, 0.000284417, 0.995517, 0.989356, 0.998234, 0.993781
6.10307, 34.7136, 0.394564, 0.4, 0.000285045, 0.995515, 0.989354, 0.998233, 0.99378
6.10407, 34.7187, 0.394671, 0.4, 0.00028566, 0.995513, 0.989352, 0.998232, 0.993778
6.10507, 34.7239, 0.394779, 0.4, 0.000286263, 0.995511, 0.98935, 0.998231, 0.993777
6.10607, 34.729, 0.394886, 0.4, 0.000286853, 0.995509, 0.989348, 0.99823, 0.993775
6.10707, 34.7342, 0.394994, 0.4, 0.000287431, 0.995507, 0.989346, 0.998229, 0.993774
6.10807, 34.7394, 0.395101, 0.4, 0.000287996, 0.995505, 0.989344, 0.998228, 0.993772
6.10907, 34.7446, 0.395209, 0.4, 0.000288549, 0.995503, 0.989343, 0.998227, 0.993771
6.11007, 34.7498, 0.395317, 0.4, 0.000289089, 0.995501, 0.989341, 0.998226, 0.99377
6.11107, 34.755, 0.395425, 0.4, 0.000289616, 0.995499, 0.989339, 0.998224, 0.993768
6.11207, 34.7602, 0.395532, 0.4, 0.00029013, 0.995497, 0.989337, 0.998223, 0.993767
6.11307, 34.7654, 0.39564, 0.4, 0.000290633, 0.995495, 0.989335, 0.998222, 0.993765
6.11407, 34.7707, 0.395748, 0.4, 0.000291122, 0.995493, 0.989333, 0.998221, 0.993764
6.11507, 34.7759, 0.395855, 0.4, 0.000291599, 0.995491, 0.989332, 0.99822, 0.993762
6.11607, 34.7812, 0.395963, 0.4, 0.000292063, 0.995489, 0.98933, 0.998219, 0.993761
6.11707, 34.7864, 0.396071, 0.4, 0.000292515, 0.995487, 0.989328, 0.998218, 0.99376
6.11807, 34.7917, 0.396179, 0.4, 0.000292954, 0.995485, 0.989326, 0.998217, 0.993758
6.11907, 34.797, 0.396286, 0.4, 0.00029338, 0.995483, 0.989324, 0.998216, 0.993757
6.12007, 34.8023, 0.396394, 0.4, 0.000293794, 0.995481, 0.989322, 0.998215, 0.993755
6.12107, 34.8076, 0.396502, 0.4, 0.000294195, 0.99548, 0.989321, 0.998214, 0.993754
6.12207, 34.8129, 0.396609, 0.4, 0.000294584, 0.995478, 0.989319, 0.998213, 0.993753
6.12307, 34.8182, 0.396717, 0.4, 0.00029496, 0.995476, 0.989317, 0.998212, 0.993751
6.12407, 34.8235, 0.396825, 0.4, 0.000295323, 0.995474, 0.989315, 0.998211, 0.99375
6.12507, 34.8288, 0.396932, 0.4, 0.000295674, 0.995472, 0.989313, 0.99821, 0.993748
6.12607, 34.8341, 0.39704, 0.4, 0.000296013, 0.99547, 0.989311, 0.998209, 0.993747
6.12707, 34.8395, 0.397147, 0.4, 0.000296338, 0.995468, 0.989309, 0.998208, 0.993746
6.12807, 34.8448, 0.397254, 0.4, 0.000296652, 0.995466, 0.989308, 0.998207, 0.993744
6.12907, 34.8501, 0.397362, 0.4, 0.000296952, 0.995464, 0.989306, 0.998206, 0.993743
6.13007, 34.8555, 0.397469, 0.4, 0.00029724, 0.995462, 0.989304, 0.998205, 0.993741
6.13107, 34.8608, 0.397576, 0.4, 0.000297516, 0.99546, 0.989302, 0.998204, 0.99374
6.13207, 34.8662, 0.397683, 0.4, 0.000297779, 0.995458, 0.9893, 0.998203, 0.993738
6.13307, 34.8716, 0.39779, 0.4, 0.000298029, 0.995457, 0.989299, 0.998201, 0.993737
6.13407, 34.8769, 0.397897, 0.4, 0.000298267, 0.995455, 0.989297, 0.9982, 0.993736
6.13507, 34.8823, 0.398004, 0.4, 0.000298493, 0.995453, 0.989295, 0.998199, 0.993734
6.13607, 34.8877, 0.398111, 0.4, 0.000298706, 0.995451, 0.989293, 0.998198, 0.993733
6.13707, 34.893, 0.398218, 0.4, 0.000298906, 0.995449, 0.989291, 0.998197, 0.993732
6.13807, 34.8984, 0.398324, 0.4, 0.000299094, 0.995447, 0.989289, 0.998196, 0.99373
6.13907, 34.9038, 0.398431, 0.4, 0.00029927, 0.995445, 0.989288, 0.998195, 0.993729
6.14007, 34.9092, 0.398537, 0.4, 0.000299433, 0.995444, 0.989286, 0.998194, 0.993727
6.14107, 34.9146, 0.398643, 0.4, 0.000299584, 0.995442, 0.989284, 0.998193, 0.993726
6.14207, 34.92, 0.398749, 0.4, 0.000299722, 0.99544, 0.989282, 0.998192, 0.993725
6.14307, 34.9254, 0.398856, 0.4, 0.000299848, 0.995438, 0.98928, 0.998191, 0.993723
6.14407, 34.9308, 0.398961, 0.4, 0.000299961, 0.995436, 0.989279, 0.99819, 0.993722
6.14507, 34.9362, 0.399067, 0.4, 0.000300062, 0.995434, 0.989277, 0.998189, 0.99372
6.14607, 34.9416, 0.399173, 0.4, 0.000300151, 0.995433, 0.989275, 0.998188, 0.993719
6.14707, 34.947, 0.399279, 0.4, 0.000300228, 0.995431, 0.989273, 0.998187, 0.993718
6.14807, 34.9524, 0.399384, 0.4, 0.000300292, 0.995429, 0.989272, 0.998186, 0.993716
6.14907, 34.9578, 0.399489, 0.4, 0.000300343, 0.995427, 0.98927, 0.998185, 0.993715
6.15007, 34.9632, 0.399595, 0.4, 0.000300383, 0.995425, 0.989268, 0.998184, 0.993714
6.15107, 34.9686, 0.3997, 0.4, 0.00030041, 0.995424, 0.989266, 0.998183, 0.993712
6.15207, 34.974, 0.399805, 0.4, 0.000300425, 0.995422, 0.989264, 0.998182, 0.993711
6.15307, 34.9794, 0.399909, 0.4, 0.000300428, 0.99542, 0.989263, 0.998181, 0.99371
6.15407, 34.9848, 0.400014, 0.4, 0.000300418, 0.995418, 0.989261, 0.99818, 0.993708
6.15507, 34.9902, 0.400118, 0.4, 0.000300396, 0.995417, 0.989259, 0.998179, 0.993707
6.15607, 34.9956, 0.400222, 0.4, 0.000300363, 0.995415, 0.989257, 0.998178, 0.993706
6.15707, 35.001, 0.400326, 0.4, 0.000300316, 0.995413, 0.989256, 0.998177, 0.993704
6.15807, 35.0065, 0.40043, 0.4, 0.000300258, 0.995411, 0.989254, 0.998176, 0.993703
6.15907, 35.0119, 0.400534, 0.4, 0.000300188, 0.99541, 0.989252, 0.998175, 0.993702
6.16007, 35.0173, 0.400637, 0.4, 0.000300105, 0.995408, 0.989251, 0.998174, 0.9937
6.16107, 35.0227, 0.400741, 0.4, 0.000300011, 0.995406, 0.989249, 0.998173, 0.993699
6.16207, 35.0281, 0.400844, 0.4, 0.000299904, 0.995404, 0.989247, 0.998172, 0.993698
6.16307, 35.0335, 0.400947, 0.4, 0.000299786, 0.995403, 0.989245, 0.998171, 0.993696
6.16407, 35.0389, 0.40105, 0.4, 0.000299655, 0.995401, 0.989244, 0.99817, 0.993695
6.16507, 35.0442, 0.401152, 0.4, 0.000299512, 0.995399, 0.989242, 0.998169, 0.993694
6.16607, 35.0496, 0.401255, 0.4, 0.000299358, 0.995398, 0.98924, 0.998168, 0.993692
6.16707, 35.055, 0.401357, 0.4, 0.000299191, 0.995396, 0.989239, 0.998168, 0.993691
6.16807, 35.0604, 0.401459, 0.4, 0.000299013, 0.995394, 0.989237, 0.998167, 0.99369
6.16907, 35.0658, 0.401561, 0.4, 0.000298822, 0.995393, 0.989235, 0.998166, 0.993689
6.17007, 35.0712, 0.401662, 0.4, 0.00029862, 0.995391, 0.989234, 0.998165, 0.993687
6.17107, 35.0765, 0.401764, 0.4, 0.000298406, 0.995389, 0.989232, 0.998164, 0.993686
6.17207, 35.0819, 0.401865, 0.4, 0.00029818, 0.995388, 0.98923, 0.998163, 0.993685
6.17307, 35.0873, 0.401966, 0.4, 0.000297943, 0.995386, 0.989229, 0.998162, 0.993683
6.17407, 35.0926, 0.402066, 0.4, 0.000297693, 0.995384, 0.989227, 0.998161, 0.993682
6.17507, 35.098, 0.402167, 0.4, 0.000297432, 0.995383, 0.989225, 0.99816, 0.993681
6.17607, 35.1033, 0.402267, 0.4, 0.000297159, 0.995381, 0.989224, 0.998159, 0.99368
6.17707, 35.1087, 0.402367, 0.4, 0.000296875, 0.99538, 0.989222, 0.998158, 0.993678
6.17807, 35.114, 0.402467, 0.4, 0.000296578, 0.995378, 0.98922, 0.998157, 0.993677
6.17907, 35.1194, 0.402566, 0.4, 0.000296271, 0.995377, 0.989219, 0.998156, 0.993676
6.18007, 35.1247, 0.402665, 0.4, 0.000295951, 0.995375, 0.989217, 0.998155, 0.993675
6.18107, 35.13, 0.402764, 0.4, 0.00029562, 0.995373, 0.989216, 0.998154, 0.993674
6.18207, 35.1353, 0.402863, 0.4, 0.000295278, 0.995372, 0.989214, 0.998154, 0.993672
6.18307, 35.1406, 0.402961, 0.4, 0.000294924, 0.99537, 0.989213, 0.998153, 0.993671
6.18407, 35.146, 0.403059, 0.4, 0.000294558, 0.995369, 0.989211, 0.998152, 0.99367
6.18507, 35.1513, 0.403157, 0.4, 0.000294182, 0.995367, 0.989209, 0.998151, 0.993669
6.18607, 35.1565, 0.403255, 0.4, 0.000293793, 0.995366, 0.989208, 0.99815, 0.993667
6.18707, 35.1618, 0.403352, 0.4, 0.000293394, 0.995364, 0.989206, 0.998149, 0.993666
6.18807, 35.1671, 0.403449, 0.4, 0.000292983, 0.995363, 0.989205, 0.998148, 0.993665
6.18907, 35.1724, 0.403546, 0.4, 0.00029256, 0.995362, 0.989203, 0.998147, 0.993664
6.19007, 35.1776, 0.403643, 0.4, 0.000292127, 0.99536, 0.989202, 0.998147, 0.993663
6.19107, 35.1829, 0.403739, 0.4, 0.000291682, 0.995359, 0.9892, 0.998146, 0.993662
6.19207, 35.1881, 0.403834, 0.4, 0.000291226, 0.995357, 0.989199, 0.998145, 0.99366
6.19307, 35.1934, 0.40393, 0.4, 0.000290759, 0.995356, 0.989197, 0.998144, 0.993659
6.19407, 35.1986, 0.404026, 0.4, 0.00029028, 0.995354, 0.989196, 0.998143, 0.993658
6.19507, 35.2038, 0.404121, 0.4, 0.000289791, 0.995353, 0.989194, 0.998142, 0.993657
6.19607, 35.209, 0.404215, 0.4, 0.000289291, 0.995352, 0.989193, 0.998141, 0.993656
6.19707, 35.2142, 0.40431, 0.4, 0.000288779, 0.99535, 0.989191, 0.998141, 0.993655
6.19807, 35.2194, 0.404404, 0.4, 0.000288257, 0.995349, 0.98919, 0.99814, 0.993654
6.19907, 35.2246, 0.404498, 0.4, 0.000287723, 0.995347, 0.989188, 0.998139, 0.993652
6.20007, 35.2298, 0.404591, 0.4, 0.000287179, 0.995346, 0.989187, 0.998138, 0.993651
6.20107, 35.235, 0.404684, 0.4, 0.000286624, 0.995345, 0.989185, 0.998137, 0.99365
6.20207, 35.2401, 0.404777, 0.4, 0.000286058, 0.995344, 0.989184, 0.998137, 0.993649
6.20307, 35.2453, 0.40487, 0.4, 0.000285481, 0.995342, 0.989183, 0.998136, 0.993648
6.20407, 35.2504, 0.404962, 0.4, 0.000284893, 0.995341, 0.989181, 0.998135, 0.993647
6.20507, 35.2555, 0.405054, 0.4, 0.000284295, 0.99534, 0.98918, 0.998134, 0.993646
6.20607, 35.2606, 0.405145, 0.4, 0.000283686, 0.995338, 0.989178, 0.998133, 0.993645
6.20707, 35.2657, 0.405236, 0.4, 0.000283066, 0.995337, 0.989177, 0.998133, 0.993644
6.20807, 35.2708, 0.405327, 0.4, 0.000282436, 0.995336, 0.989176, 0.998132, 0.993643
6.20907, 35.2759, 0.405418, 0.4, 0.000281795, 0.995335, 0.989174, 0.998131, 0.993642
6.21007, 35.281, 0.405508, 0.4, 0.000281144, 0.995333, 0.989173, 0.99813, 0.993641
6.21107, 35.286, 0.405598, 0.4, 0.000280482, 0.995332, 0.989172, 0.998129, 0.99364
6.21207, 35.2911, 0.405687, 0.4, 0.00027981, 0.995331, 0.98917, 0.998129, 0.993639
6.21307, 35.2961, 0.405776, 0.4, 0.000279127, 0.99533, 0.989169, 0.998128, 0.993638
6.21407, 35.3011, 0.405865, 0.4, 0.000278434, 0.995329, 0.989168, 0.998127, 0.993637
6.21507, 35.3061, 0.405953, 0.4, 0.000277731, 0.995328, 0.989166, 0.998127, 0.993636
6.21607, 35.3111, 0.406041, 0.4, 0.000277017, 0.995327, 0.989165, 0.998126, 0.993635
6.21707, 35.3161, 0.406129, 0.4, 0.000276293, 0.995325, 0.989164, 0.998125, 0.993634
6.21807, 35.3211, 0.406216, 0.4, 0.000275559, 0.995324, 0.989163, 0.998124, 0.993633
6.21907, 35.326, 0.406303, 0.4, 0.000274815, 0.995323, 0.989161, 0.998124, 0.993632
6.22007, 35.3309, 0.406389, 0.4, 0.000274061, 0.995322, 0.98916, 0.998123, 0.993631
6.22107, 35.3359, 0.406475, 0.4, 0.000273297, 0.995321, 0.989159, 0.998122, 0.99363
6.22206, 35.3408, 0.406561, 0.4, 0.000272523, 0.99532, 0.989158, 0.998122, 0.993629
6.22306, 35.3457, 0.406646, 0.4, 0.000271738, 0.995319, 0.989156, 0.998121, 0.993628
6.22406, 35.3506, 0.406731, 0.4, 0.000270944, 0.995318, 0.989155, 0.99812, 0.993627
6.22506, 35.3554, 0.406816, 0.4, 0.00027014, 0.995317, 0.989154, 0.998119, 0.993626
6.22606, 35.3603, 0.4069, 0.4, 0.000269327, 0.995316, 0.989153, 0.998119, 0.993625
6.22706, 35.3651, 0.406984, 0.4, 0.000268503, 0.995315, 0.989152, 0.998118, 0.993624
6.22806, 35.37, 0.407067, 0.4, 0.00026767, 0.995314, 0.98915, 0.998118, 0.993623
6.22906, 35.3748, 0.40715, 0.4, 0.000266827, 0.995313, 0.989149, 0.998117, 0.993623
6.23006, 35.3796, 0.407233, 0.4, 0.000265974, 0.995312, 0.989148, 0.998116, 0.993622
6.23106, 35.3843, 0.407315, 0.4, 0.000265112, 0.995311, 0.989147, 0.998116, 0.993621
6.23206, 35.3891, 0.407397, 0.4, 0.00026424, 0.99531, 0.989146, 0.998115, 0.99362
6.23306, 35.3939, 0.407478, 0.4, 0.000263359, 0.99531, 0.989145, 0.998114, 0.993619
6.23406, 35.3986, 0.407559, 0.4, 0.000262468, 0.995309, 0.989144, 0.998114, 0.993618
6.23506, 35.4033, 0.40764, 0.4, 0.000261568, 0.995308, 0.989143, 0.998113, 0.993617
6.23606, 35.408, 0.40772, 0.4, 0.000260659, 0.995307, 0.989142, 0.998113, 0.993617
6.23706, 35.4127, 0.4078, 0.4, 0.00025974, 0.995306, 0.989141, 0.998112, 0.993616
6.23806, 35.4174, 0.407879, 0.4, 0.000258812, 0.995305, 0.989139, 0.998111, 0.993615
6.23906, 35.422, 0.407958, 0.4, 0.000257875, 0.995305, 0.989138, 0.998111, 0.993614
6.24006, 35.4266, 0.408036, 0.4, 0.000256929, 0.995304, 0.989137, 0.99811, 0.993614
6.24106, 35.4313, 0.408114, 0.4, 0.000255974, 0.995303, 0.989136, 0.99811, 0.993613
6.24206, 35.4359, 0.408192, 0.4, 0.000255009, 0.995302, 0.989135, 0.998109, 0.993612
6.24306, 35.4404, 0.408269, 0.4, 0.000254036, 0.995302, 0.989134, 0.998109, 0.993611
6.24406, 35.445, 0.408345, 0.4, 0.000253053, 0.995301, 0.989133, 0.998108, 0.993611
6.24506, 35.4495, 0.408422, 0.4, 0.000252062, 0.9953, 0.989133, 0.998108, 0.99361
6.24606, 35.4541, 0.408498, 0.4, 0.000251062, 0.9953, 0.989132, 0.998107, 0.993609
6.24706, 35.4586, 0.408573, 0.4, 0.000250053, 0.995299, 0.989131, 0.998107, 0.993608
6.24806, 35.4631, 0.408648, 0.4, 0.000249036, 0.995298, 0.98913, 0.998106, 0.993608
6.24906, 35.4675, 0.408722, 0.4, 0.00024801, 0.995298, 0.989129, 0.998106, 0.993607
6.25006, 35.472, 0.408796, 0.4, 0.000246975, 0.995297, 0.989128, 0.998105, 0.993606
6.25106, 35.4764, 0.40887, 0.4, 0.000245931, 0.995296, 0.989127, 0.998105, 0.993606
6.25206, 35.4809, 0.408943, 0.4, 0.000244879, 0.995296, 0.989126, 0.998104, 0.993605
6.25306, 35.4853, 0.409016, 0.4, 0.000243819, 0.995295, 0.989125, 0.998104, 0.993604
6.25406, 35.4896, 0.409088, 0.4, 0.00024275, 0.995295, 0.989124, 0.998103, 0.993604
6.25506, 35.494, 0.409159, 0.4, 0.000241673, 0.995294, 0.989124, 0.998103, 0.993603
6.25606, 35.4983, 0.409231, 0.4, 0.000240587, 0.995294, 0.989123, 0.998102, 0.993602
6.25706, 35.5027, 0.409301, 0.4, 0.000239494, 0.995293, 0.989122, 0.998102, 0.993602
6.25806, 35.507, 0.409372, 0.4, 0.000238392, 0.995293, 0.989121, 0.998101, 0.993601
6.25906, 35.5112, 0.409442, 0.4, 0.000237282, 0.995292, 0.98912, 0.998101, 0.993601
6.26006, 35.5155, 0.409511, 0.4, 0.000236164, 0.995292, 0.98912, 0.998101, 0.9936
6.26106, 35.5197, 0.40958, 0.4, 0.000235037, 0.995291, 0.989119, 0.9981, 0.993599
6.26206, 35.524, 0.409648, 0.4, 0.000233903, 0.995291, 0.989118, 0.9981, 0.993599
6.26306, 35.5282, 0.409716, 0.4, 0.000232761, 0.995291, 0.989117, 0.998099, 0.993598
6.26406, 35.5323, 0.409784, 0.4, 0.000231611, 0.99529, 0.989117, 0.998099, 0.993598
6.26506, 35.5365, 0.409851, 0.4, 0.000230454, 0.99529, 0.989116, 0.998099, 0.993597
6.26606, 35.5406, 0.409917, 0.4, 0.000229288, 0.995289, 0.989115, 0.998098, 0.993597
6.26706, 35.5448, 0.409984, 0.4, 0.000228115, 0.995289, 0.989115, 0.998098, 0.993596
6.26806, 35.5489, 0.410049, 0.4, 0.000226934, 0.995289, 0.989114, 0.998098, 0.993596
6.26906, 35.5529, 0.410114, 0.4, 0.000225746, 0.995289, 0.989113, 0.998097, 0.993595
6.27006, 35.557, 0.410179, 0.4, 0.00022455, 0.995288, 0.989113, 0.998097, 0.993595
6.27106, 35.561, 0.410243, 0.4, 0.000223347, 0.995288, 0.989112, 0.998097, 0.993594
6.27206, 35.565, 0.410306, 0.4, 0.000222136, 0.995288, 0.989111, 0.998096, 0.993594
6.27306, 35.569, 0.410369, 0.4, 0.000220918, 0.995288, 0.989111, 0.998096, 0.993594
6.27406, 35.573, 0.410432, 0.4, 0.000219692, 0.995287, 0.98911, 0.998096, 0.993593
6.27506, 35.5769, 0.410494, 0.4, 0.00021846, 0.995287, 0.98911, 0.998096, 0.993593
6.27606, 35.5808, 0.410556, 0.4, 0.00021722, 0.995287, 0.989109, 0.998095, 0.993592
6.27706, 35.5847, 0.410617, 0.4, 0.000215973, 0.995287, 0.989109, 0.998095, 0.993592
6.27806, 35.5886, 0.410677, 0.4, 0.000214719, 0.995287, 0.989108, 0.998095, 0.993592
6.27906, 35.5925, 0.410737, 0.4, 0.000213459, 0.995287, 0.989108, 0.998094, 0.993591
6.28006, 35.5963, 0.410797, 0.4, 0.000212191, 0.995287, 0.989107, 0.998094, 0.993591
6.28106, 35.6001, 0.410856, 0.4, 0.000210916, 0.995287, 0.989107, 0.998094, 0.993591
6.28206, 35.6039, 0.410915, 0.4, 0.000209635, 0.995286, 0.989106, 0.998094, 0.99359
6.28306, 35.6077, 0.410972, 0.4, 0.000208346, 0.995286, 0.989106, 0.998093, 0.99359
6.28406, 35.6114, 0.41103, 0.4, 0.000207051, 0.995286, 0.989105, 0.998093, 0.99359
6.28506, 35.6151, 0.411087, 0.4, 0.00020575, 0.995286, 0.989105, 0.998093, 0.993589
6.28606, 35.6188, 0.411144, 0.4, 0.000204442, 0.995286, 0.989105, 0.998093, 0.993589
6.28706, 35.6225, 0.4112, 0.4, 0.000203127, 0.995286, 0.989104, 0.998093, 0.993589
6.28806, 35.6261, 0.411255, 0.4, 0.000201806, 0.995286, 0.989104, 0.998093, 0.993589
6.28906, 35.6297, 0.41131, 0.4, 0.000200479, 0.995287, 0.989103, 0.998092, 0.993588
6.29006, 35.6333, 0.411365, 0.4, 0.000199145, 0.995287, 0.989103, 0.998092, 0.993588
6.29106, 35.6369, 0.411418, 0.4, 0.000197805, 0.995287, 0.989103, 0.998092, 0.993588
6.29206, 35.6405, 0.411472, 0.4, 0.000196458, 0.995287, 0.989102, 0.998092, 0.993588
6.29306, 35.644, 0.411525, 0.4, 0.000195106, 0.995287, 0.989102, 0.998092, 0.993587
6.29406, 35.6475, 0.411577, 0.4, 0.000193747, 0.995287, 0.989102, 0.998092, 0.993587
6.29506, 35.651, 0.411629, 0.4, 0.000192383, 0.995287, 0.989102, 0.998092, 0.993587
6.29606, 35.6544, 0.41168, 0.4, 0.000191012, 0.995288, 0.989101, 0.998092, 0.993587
6.29706, 35.6578, 0.411731, 0.4, 0.000189636, 0.995288, 0.989101, 0.998091, 0.993587
6.29806, 35.6612, 0.411781, 0.4, 0.000188254, 0.995288, 0.989101, 0.998091, 0.993587
6.29906, 35.6646, 0.411831, 0.4, 0.000186866, 0.995288, 0.989101, 0.998091, 0.993586
6.30006, 35.668, 0.41188, 0.4, 0.000185472, 0.995289, 0.9891, 0.998091, 0.993586
6.30106, 35.6713, 0.411929, 0.4, 0.000184073, 0.995289, 0.9891, 0.998091, 0.993586
6.30206, 35.6746, 0.411976, 0.4, 0.000182668, 0.995289, 0.9891, 0.998091, 0.993586
6.30306, 35.6779, 0.412024, 0.4, 0.000181258, 0.99529, 0.9891, 0.998091, 0.993586
6.30406, 35.6811, 0.412071, 0.4, 0.000179842, 0.99529, 0.9891, 0.998091, 0.993586
6.30506, 35.6843, 0.412117, 0.4, 0.00017842, 0.99529, 0.9891, 0.998091, 0.993586
6.30606, 35.6875, 0.412163, 0.4, 0.000176994, 0.995291, 0.9891, 0.998091, 0.993586
6.30706, 35.6907, 0.412209, 0.4, 0.000175562, 0.995291, 0.989099, 0.998091, 0.993586
6.30806, 35.6939, 0.412254, 0.4, 0.000174125, 0.995292, 0.989099, 0.998091, 0.993586
6.30906, 35.697, 0.412298, 0.4, 0.000172683, 0.995292, 0.989099, 0.998091, 0.993586
6.31006, 35.7001, 0.412342, 0.4, 0.000171235, 0.995293, 0.989099, 0.998091, 0.993586
6.31106, 35.7031, 0.412385, 0.4, 0.000169783, 0.995293, 0.989099, 0.998091, 0.993586
6.31206, 35.7062, 0.412427, 0.4, 0.000168326, 0.995294, 0.989099, 0.998091, 0.993586
6.31306, 35.7092, 0.41247, 0.4, 0.000166864, 0.995294, 0.989099, 0.998091, 0.993586
6.31406, 35.7122, 0.412511, 0.4, 0.000165397, 0.995295, 0.989099, 0.998091, 0.993586
6.31506, 35.7151, 0.412552, 0.4, 0.000163925, 0.995295, 0.989099, 0.998091, 0.993586
6.31606, 35.7181, 0.412593, 0.4, 0.000162449, 0.995296, 0.989099, 0.998092, 0.993586
6.31706, 35.721, 0.412633, 0.4, 0.000160968, 0.995296, 0.9891, 0.998092, 0.993586
6.31806, 35.7239, 0.412672, 0.4, 0.000159482, 0.995297, 0.9891, 0.998092, 0.993586
6.31906, 35.7267, 0.412711, 0.4, 0.000157992, 0.995298, 0.9891, 0.998092, 0.993586
6.32006, 35.7296, 0.412749, 0.4, 0.000156498, 0.995298, 0.9891, 0.998092, 0.993587
6.32106, 35.7324, 0.412787, 0.4, 0.000154999, 0.995299, 0.9891, 0.998092, 0.993587
6.32206, 35.7351, 0.412824, 0.4, 0.000153495, 0.9953, 0.9891, 0.998092, 0.993587
6.32306, 35.7379, 0.412861, 0.4, 0.000151988, 0.995301, 0.9891, 0.998092, 0.993587
6.32406, 35.7406, 0.412897, 0.4, 0.000150476, 0.995301, 0.9891, 0.998093, 0.993587
6.32506, 35.7433, 0.412932, 0.4, 0.000148961, 0.995302, 0.989101, 0.998093, 0.993587
6.32606, 35.746, 0.412967, 0.4, 0.000147441, 0.995303, 0.989101, 0.998093, 0.993588
6.32706, 35.7486, 0.413001, 0.4, 0.000145917, 0.995304, 0.989101, 0.998093, 0.993588
6.32806, 35.7512, 0.413035, 0.4, 0.00014439, 0.995304, 0.989101, 0.998093, 0.993588
6.32906, 35.7538, 0.413069, 0.4, 0.000142858, 0.995305, 0.989102, 0.998094, 0.993588
6.33006, 35.7564, 0.413101, 0.4, 0.000141323, 0.995306, 0.989102, 0.998094, 0.993589
6.33106, 35.7589, 0.413133, 0.4, 0.000139784, 0.995307, 0.989102, 0.998094, 0.993589
6.33206, 35.7614, 0.413165, 0.4, 0.000138241, 0.995308, 0.989102, 0.998094, 0.993589
6.33306, 35.7639, 0.413196, 0.4, 0.000136695, 0.995309, 0.989103, 0.998095, 0.993589
6.33406, 35.7663, 0.413227, 0.4, 0.000135145, 0.99531, 0.989103, 0.998095, 0.99359
6.33506, 35.7687, 0.413257, 0.4, 0.000133592, 0.995311, 0.989103, 0.998095, 0.99359
6.33606, 35.7711, 0.413286, 0.4, 0.000132035, 0.995312, 0.989104, 0.998095, 0.99359
6.33706, 35.7735, 0.413315, 0.4, 0.000130475, 0.995313, 0.989104, 0.998096, 0.993591
6.33806, 35.7758, 0.413343, 0.4, 0.000128912, 0.995314, 0.989105, 0.998096, 0.993591
6.33906, 35.7781, 0.413371, 0.4, 0.000127346, 0.995315, 0.989105, 0.998096, 0.993591
6.34006, 35.7804, 0.413398, 0.4, 0.000125776, 0.995316, 0.989105, 0.998097, 0.993592
6.34106, 35.7827, 0.413424, 0.4, 0.000124204, 0.995317, 0.989106, 0.998097, 0.993592
6.34206, 35.7849, 0.41345, 0.4, 0.000122628, 0.995318, 0.989106, 0.998097, 0.993593
6.34306, 35.7871, 0.413476, 0.4, 0.00012105, 0.995319, 0.989107, 0.998098, 0.993593
6.34406, 35.7892, 0.413501, 0.4, 0.000119468, 0.99532, 0.989107, 0.998098, 0.993594
6.34506, 35.7914, 0.413525, 0.4, 0.000117884, 0.995322, 0.989108, 0.998098, 0.993594
6.34606, 35.7935, 0.413549, 0.4, 0.000116297, 0.995323, 0.989108, 0.998099, 0.993594
6.34706, 35.7956, 0.413572, 0.4, 0.000114708, 0.995324, 0.989109, 0.998099, 0.993595
6.34806, 35.7976, 0.413595, 0.4, 0.000113115, 0.995325, 0.98911, 0.9981, 0.993595
6.34906, 35.7996, 0.413617, 0.4, 0.000111521, 0.995326, 0.98911, 0.9981, 0.993596
6.35006, 35.8016, 0.413638, 0.4, 0.000109923, 0.995328, 0.989111, 0.9981, 0.993596
6.35106, 35.8036, 0.413659, 0.4, 0.000108324, 0.995329, 0.989111, 0.998101, 0.993597
6.35206, 35.8055, 0.41368, 0.4, 0.000106722, 0.99533, 0.989112, 0.998101, 0.993598
6.35306, 35.8074, 0.4137, 0.4, 0.000105118, 0.995332, 0.989113, 0.998102, 0.993598
6.35406, 35.8093, 0.413719, 0.4, 0.000103511, 0.995333, 0.989113, 0.998102, 0.993599
6.35506, 35.8112, 0.413738, 0.4, 0.000101903, 0.995334, 0.989114, 0.998103, 0.993599
6.35606, 35.813, 0.413756, 0.4, 0.000100292, 0.995336, 0.989115, 0.998103, 0.9936
