Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.976,34.2764,0.39788988,0.4000000059604645,1.9845353e-05,1.4307976,1.0000318,0.99202615,1.0000181,0.996009
8.978,34.277126,0.39790908,0.4000000059604645,2.0334266e-05,1.4308145,1.000031,0.9920255,1.0000178,0.9960085
8.98,34.277866,0.39792857,0.4000000059604645,2.0818617e-05,1.4308314,1.00003,0.99202484,1.0000174,0.996008
8.982,34.278625,0.3979483,0.4000000059604645,2.1298341e-05,1.4308484,1.0000292,0.9920242,1.0000169,0.99600744
8.984,34.2794,0.3979683,0.4000000059604645,2.1773378e-05,1.4308653,1.0000283,0.9920235,1.0000166,0.9960069
8.986,34.280193,0.39798856,0.4000000059604645,2.2243665e-05,1.4308822,1.0000274,0.9920229,1.0000161,0.99600637
8.988,34.281002,0.3980091,0.4000000059604645,2.2709142e-05,1.4308991,1.0000265,0.99202216,1.0000157,0.99600583
8.99,34.28183,0.39802986,0.4000000059604645,2.316975e-05,1.4309162,1.0000255,0.9920215,1.0000154,0.9960053
8.992,34.28267,0.3980509,0.4000000059604645,2.3625431e-05,1.4309331,1.0000247,0.99202085,1.0000149,0.99600476
8.994,34.28353,0.39807218,0.4000000059604645,2.4076127e-05,1.43095,1.0000237,0.99202013,1.0000145,0.9960042
8.996,34.284405,0.3980937,0.4000000059604645,2.4521782e-05,1.430967,1.0000228,0.9920195,1.0000141,0.9960037
8.998,34.285297,0.39811546,0.4000000059604645,2.4962339e-05,1.4309839,1.0000219,0.99201876,1.0000137,0.99600315
9.0,34.2862,0.39813745,0.4000000059604645,2.5397747e-05,1.4310008,1.000021,0.9920181,1.0000132,0.9960026
9.002,34.287125,0.39815965,0.4000000059604645,2.5827947e-05,1.4310176,1.00002,0.9920174,1.0000128,0.996002
9.004,34.288063,0.3981821,0.4000000059604645,2.625289e-05,1.4310346,1.0000192,0.9920167,1.0000124,0.9960015
9.006,34.289017,0.39820477,0.4000000059604645,2.6672526e-05,1.4310514,1.0000182,0.992016,1.0000119,0.99600095
9.008,34.28998,0.39822766,0.4000000059604645,2.7086799e-05,1.4310682,1.0000173,0.9920153,1.0000116,0.99600035
9.01,34.290966,0.39825076,0.4000000059604645,2.7495664e-05,1.431085,1.0000163,0.9920146,1.0000111,0.9959998
9.012,34.29196,0.39827403,0.4000000059604645,2.789907e-05,1.4311018,1.0000154,0.9920139,1.0000107,0.9959993
9.014,34.292973,0.39829755,0.4000000059604645,2.8296969e-05,1.4311185,1.0000145,0.9920132,1.0000103,0.9959987
9.016,34.294,0.39832127,0.4000000059604645,2.8689316e-05,1.4311352,1.0000136,0.9920125,1.0000098,0.99599814
9.018,34.29504,0.39834517,0.4000000059604645,2.9076065e-05,1.4311519,1.0000126,0.9920118,1.0000094,0.99599755
9.02,34.296093,0.39836925,0.4000000059604645,2.945717e-05,1.4311686,1.0000117,0.9920111,1.000009,0.995997
9.022,34.29716,0.39839354,0.4000000059604645,2.9832589e-05,1.4311851,1.0000107,0.99201035,1.0000085,0.9959964
9.024,34.29824,0.398418,0.4000000059604645,3.0202276e-05,1.4312017,1.0000098,0.99200964,1.0000081,0.9959958
9.026,34.299335,0.39844266,0.4000000059604645,3.0566196e-05,1.4312181,1.0000088,0.9920089,1.0000076,0.9959953
9.028,34.30044,0.39846745,0.4000000059604645,3.09243e-05,1.4312346,1.0000079,0.99200815,1.0000072,0.9959947
9.03,34.301563,0.39849246,0.4000000059604645,3.1276555e-05,1.431251,1.0000069,0.99200743,1.0000068,0.99599415
9.032,34.302692,0.39851758,0.4000000059604645,3.162292e-05,1.4312674,1.0000061,0.9920067,1.0000063,0.99599355
9.034,34.303837,0.3985429,0.4000000059604645,3.196336e-05,1.4312837,1.0000051,0.992006,1.0000058,0.99599296
9.036,34.304993,0.39856836,0.4000000059604645,3.2297834e-05,1.4312999,1.0000042,0.9920053,1.0000055,0.9959924
9.038,34.306164,0.398594,0.4000000059604645,3.2626307e-05,1.4313161,1.0000032,0.9920046,1.000005,0.9959918
9.04,34.307343,0.39861974,0.4000000059604645,3.294875e-05,1.4313323,1.0000023,0.99200386,1.0000045,0.99599123
9.042,34.308537,0.39864567,0.4000000059604645,3.3265125e-05,1.4313483,1.0000013,0.9920031,1.000004,0.9959907
9.044,34.30974,0.39867172,0.4000000059604645,3.35754e-05,1.4313644,1.0000004,0.99200237,1.0000037,0.9959901
9.046,34.310955,0.39869788,0.4000000059604645,3.3879547e-05,1.4313803,0.99999946,0.99200165,1.0000032,0.9959895
9.048,34.31218,0.3987242,0.4000000059604645,3.417753e-05,1.4313961,0.9999985,0.99200094,1.0000027,0.9959889
9.05,34.31341,0.39875063,0.4000000059604645,3.4469325e-05,1.431412,0.99999756,0.99200016,1.0000024,0.99598837
9.052,34.31466,0.3987772,0.4000000059604645,3.4754903e-05,1.4314277,0.99999666,0.99199945,1.0000019,0.9959878
9.054,34.315914,0.39880386,0.4000000059604645,3.5034238e-05,1.4314433,0.9999957,0.99199873,1.0000014,0.9959872
9.056,34.317184,0.39883065,0.4000000059604645,3.53073e-05,1.431459,0.99999475,0.991998,1.0000011,0.99598664
9.058,34.318455,0.39885753,0.4000000059604645,3.5574067e-05,1.4314744,0.99999386,0.9919973,1.0000006,0.99598604
9.06,34.319744,0.39888453,0.4000000059604645,3.5834517e-05,1.4314898,0.9999929,0.9919965,1.0000001,0.99598545
9.062,34.321037,0.3989116,0.4000000059604645,3.6088622e-05,1.4315052,0.99999195,0.9919958,0.9999997,0.9959849
9.064,34.322342,0.3989388,0.4000000059604645,3.6336365e-05,1.4315203,0.99999106,0.9919951,0.9999993,0.9959843
9.066,34.323654,0.39896607,0.4000000059604645,3.6577723e-05,1.4315356,0.9999901,0.9919944,0.9999988,0.9959837
9.068,34.324978,0.3989934,0.4000000059604645,3.681268e-05,1.4315506,0.9999892,0.99199367,0.9999984,0.9959832
9.07,34.326305,0.39902085,0.4000000059604645,3.704121e-05,1.4315656,0.9999883,0.9919929,0.999998,0.9959826
9.072,34.327644,0.39904836,0.4000000059604645,3.7263304e-05,1.4315804,0.99998736,0.9919922,0.9999975,0.995982
9.074,34.328987,0.39907593,0.4000000059604645,3.7478938e-05,1.4315952,0.99998647,0.99199146,0.9999971,0.99598145
9.076,34.33034,0.39910358,0.4000000059604645,3.7688103e-05,1.43161,0.9999856,0.99199075,0.99999666,0.99598086
9.078,34.3317,0.3991313,0.4000000059604645,3.7890783e-05,1.4316245,0.9999846,0.99199003,0.9999962,0.9959803
9.08,34.33307,0.39915904,0.4000000059604645,3.8086964e-05,1.4316391,0.9999837,0.9919893,0.99999577,0.9959797
9.082,34.334442,0.39918685,0.4000000059604645,3.8276634e-05,1.4316534,0.99998283,0.9919886,0.99999535,0.9959792
9.084,34.335827,0.3992147,0.4000000059604645,3.845978e-05,1.4316677,0.99998194,0.9919879,0.99999493,0.9959786
9.086,34.33721,0.39924264,0.4000000059604645,3.8636394e-05,1.4316819,0.99998105,0.99198717,0.9999945,0.99597806
9.088,34.338604,0.39927056,0.4000000059604645,3.880647e-05,1.4316959,0.99998015,0.99198645,0.99999404,0.99597746
9.09,34.340008,0.39929855,0.4000000059604645,3.8969993e-05,1.4317099,0.99997926,0.99198574,0.9999936,0.9959769
9.092,34.34141,0.39932656,0.4000000059604645,3.9126964e-05,1.4317237,0.99997836,0.991985,0.9999932,0.9959763
9.094,34.342823,0.3993546,0.4000000059604645,3.927737e-05,1.4317375,0.9999775,0.9919843,0.9999928,0.9959758
9.096,34.344242,0.39938265,0.4000000059604645,3.942121e-05,1.4317511,0.99997663,0.9919836,0.9999924,0.99597526
9.098,34.34566,0.39941072,0.4000000059604645,3.955848e-05,1.4317646,0.99997574,0.99198294,0.99999195,0.99597466
9.1,34.347088,0.3994388,0.4000000059604645,3.9689177e-05,1.4317781,0.9999749,0.9919822,0.99999154,0.9959741
9.102,34.34852,0.3994669,0.4000000059604645,3.98133e-05,1.4317913,0.999974,0.9919815,0.9999911,0.9959736
9.104,34.349953,0.399495,0.4000000059604645,3.993085e-05,1.4318044,0.9999732,0.99198085,0.9999907,0.99597305
9.106,34.351395,0.39952308,0.4000000059604645,4.004182e-05,1.4318174,0.99997234,0.99198014,0.9999903,0.9959725
9.108,34.35284,0.39955118,0.4000000059604645,4.014622e-05,1.4318304,0.99997145,0.9919794,0.99998987,0.995972
9.11,34.354286,0.39957926,0.4000000059604645,4.024405e-05,1.4318432,0.9999706,0.99197876,0.99998945,0.99597144
9.112,34.355736,0.3996073,0.4000000059604645,4.033531e-05,1.4318558,0.9999698,0.9919781,0.99998903,0.9959709
9.114,34.35719,0.39963534,0.4000000059604645,4.042001e-05,1.4318683,0.99996895,0.9919774,0.9999887,0.99597037
9.116,34.358646,0.39966336,0.4000000059604645,4.0498155e-05,1.4318807,0.9999681,0.99197674,0.99998826,0.99596983
9.118,34.360107,0.39969137,0.4000000059604645,4.0569743e-05,1.431893,0.99996734,0.9919761,0.99998784,0.9959693
9.12,34.36157,0.39971933,0.4000000059604645,4.0634794e-05,1.431905,0.9999665,0.99197537,0.9999874,0.99596876
9.122,34.36303,0.39974725,0.4000000059604645,4.0693307e-05,1.4319171,0.99996567,0.9919747,0.99998707,0.9959682
9.124,34.3645,0.39977515,0.4000000059604645,4.0745294e-05,1.4319289,0.9999649,0.99197406,0.99998665,0.9959677
9.126,34.365963,0.39980298,0.4000000059604645,4.079077e-05,1.4319407,0.99996406,0.9919734,0.9999863,0.9959672
9.128,34.367435,0.39983076,0.4000000059604645,4.082974e-05,1.4319522,0.9999633,0.99197274,0.9999859,0.9959667
9.13,34.368904,0.3998585,0.4000000059604645,4.086222e-05,1.4319637,0.9999625,0.9919721,0.9999855,0.9959662
9.132,34.370377,0.39988616,0.4000000059604645,4.0888226e-05,1.431975,0.99996173,0.99197143,0.9999851,0.99596566
9.134,34.37185,0.3999138,0.4000000059604645,4.090777e-05,1.4319861,0.99996096,0.99197084,0.99998474,0.9959652
9.136,34.37332,0.39994135,0.4000000059604645,4.0920862e-05,1.4319972,0.9999602,0.9919702,0.9999843,0.99596465
9.138,34.374794,0.39996883,0.4000000059604645,4.0927527e-05,1.432008,0.9999594,0.9919695,0.99998397,0.99596417
9.14,34.376266,0.39999622,0.4000000059604645,4.092778e-05,1.4320188,0.9999587,0.9919689,0.9999836,0.9959637
9.142,34.377743,0.40002355,0.4000000059604645,4.092164e-05,1.4320294,0.9999579,0.9919683,0.99998325,0.99596316
9.144,34.379215,0.40005082,0.4000000059604645,4.0909123e-05,1.4320397,0.9999572,0.9919677,0.99998283,0.9959627
9.146,34.380688,0.40007797,0.4000000059604645,4.089025e-05,1.43205,0.9999564,0.9919671,0.9999825,0.9959622
9.148,34.38216,0.40010503,0.4000000059604645,4.0865045e-05,1.4320601,0.9999557,0.9919664,0.9999821,0.9959617
9.15,34.38363,0.40013203,0.4000000059604645,4.0833525e-05,1.4320701,0.999955,0.99196583,0.99998176,0.99596125
9.152,34.385098,0.4001589,0.4000000059604645,4.079572e-05,1.4320799,0.9999543,0.99196523,0.9999814,0.9959608
9.154,34.386566,0.40018567,0.4000000059604645,4.075165e-05,1.4320897,0.99995357,0.99196464,0.99998105,0.9959603
9.156,34.38803,0.40021235,0.4000000059604645,4.070134e-05,1.4320991,0.9999529,0.99196404,0.9999807,0.9959599
9.158,34.389496,0.4002389,0.4000000059604645,4.0644816e-05,1.4321085,0.9999522,0.9919635,0.9999804,0.9959594
9.16,34.39096,0.40026537,0.4000000059604645,4.0582105e-05,1.4321177,0.99995154,0.9919629,0.99998003,0.9959589
9.162,34.39242,0.40029168,0.4000000059604645,4.0513234e-05,1.4321268,0.9999508,0.9919623,0.9999797,0.9959585
9.164,34.393875,0.40031788,0.4000000059604645,4.0438234e-05,1.4321357,0.9999502,0.9919618,0.9999794,0.99595803
9.166,34.39533,0.40034398,0.4000000059604645,4.035713e-05,1.4321444,0.9999495,0.9919612,0.999979,0.9959576
9.168,34.396782,0.4003699,0.4000000059604645,4.0269955e-05,1.432153,0.99994886,0.99196064,0.99997866,0.99595714
9.17,34.39823,0.40039575,0.4000000059604645,4.017674e-05,1.4321615,0.9999482,0.9919601,0.99997836,0.9959567
9.172,34.399673,0.40042144,0.4000000059604645,4.0077517e-05,1.4321697,0.9999476,0.9919595,0.99997807,0.9959563
9.174,34.401115,0.40044698,0.4000000059604645,3.9972318e-05,1.4321778,0.99994695,0.991959,0.9999777,0.9959559
9.176,34.402554,0.40047237,0.4000000059604645,3.9861177e-05,1.4321856,0.99994636,0.99195844,0.9999774,0.99595547
9.178,34.403984,0.40049765,0.4000000059604645,3.974413e-05,1.4321934,0.99994576,0.9919579,0.9999771,0.99595505
9.18,34.405415,0.40052274,0.4000000059604645,3.962121e-05,1.432201,0.9999451,0.9919574,0.9999768,0.99595463
9.182,34.406837,0.40054768,0.4000000059604645,3.9492454e-05,1.4322085,0.9999445,0.9919569,0.9999765,0.9959542
9.184,34.408257,0.40057248,0.4000000059604645,3.9357896e-05,1.4322158,0.999944,0.99195635,0.9999762,0.99595386
9.186,34.409676,0.40059713,0.4000000059604645,3.921758e-05,1.4322228,0.9999434,0.9919559,0.9999759,0.99595344
9.188,34.41108,0.4006216,0.4000000059604645,3.907154e-05,1.4322299,0.9999428,0.9919554,0.9999756,0.995953
9.19,34.412483,0.40064588,0.4000000059604645,3.8919818e-05,1.4322366,0.99994224,0.99195486,0.9999753,0.99595267
9.192,34.413883,0.40067002,0.4000000059604645,3.876245e-05,1.4322432,0.9999417,0.9919544,0.999975,0.9959523
9.194,34.41528,0.40069395,0.4000000059604645,3.8599483e-05,1.4322497,0.9999412,0.9919539,0.9999747,0.9959519
9.196,34.416664,0.40071774,0.4000000059604645,3.8430953e-05,1.4322559,0.99994063,0.99195343,0.9999745,0.99595153
9.198,34.418045,0.40074134,0.4000000059604645,3.8256905e-05,1.4322621,0.9999401,0.99195296,0.9999742,0.9959512
9.2,34.41942,0.40076476,0.4000000059604645,3.807738e-05,1.4322679,0.99993956,0.99195254,0.99997395,0.9959508
9.202,34.420788,0.40078798,0.4000000059604645,3.7892427e-05,1.4322737,0.9999391,0.99195206,0.99997365,0.99595046
9.204,34.422146,0.40081102,0.4000000059604645,3.7702088e-05,1.4322793,0.9999386,0.9919516,0.9999734,0.9959501
9.206,34.423496,0.40083385,0.4000000059604645,3.7506405e-05,1.4322847,0.9999381,0.99195117,0.9999732,0.9959498
9.208,34.424847,0.4008565,0.4000000059604645,3.7305424e-05,1.43229,0.9999376,0.99195075,0.9999729,0.99594945
9.21,34.426186,0.40087894,0.4000000059604645,3.70992e-05,1.4322951,0.9999372,0.99195033,0.99997264,0.9959491
9.212,34.427517,0.4009012,0.4000000059604645,3.688777e-05,1.4323,0.9999367,0.9919499,0.9999724,0.9959488
9.214,34.428844,0.40092322,0.4000000059604645,3.667119e-05,1.4323047,0.9999362,0.9919495,0.99997216,0.9959485
9.216,34.430157,0.40094507,0.4000000059604645,3.6449503e-05,1.4323093,0.9999358,0.9919491,0.9999719,0.99594814
9.218,34.431465,0.40096667,0.4000000059604645,3.6222762e-05,1.4323137,0.9999354,0.99194866,0.9999717,0.99594784
9.22,34.432766,0.40098807,0.4000000059604645,3.5991015e-05,1.432318,0.999935,0.9919483,0.99997145,0.99594754
9.222,34.43406,0.40100926,0.4000000059604645,3.5754318e-05,1.432322,0.99993455,0.9919479,0.9999713,0.99594724
9.224,34.43534,0.40103024,0.4000000059604645,3.5512712e-05,1.4323258,0.99993414,0.99194753,0.99997103,0.99594694
9.226,34.436615,0.40105098,0.4000000059604645,3.526626e-05,1.4323295,0.9999337,0.9919472,0.99997085,0.99594665
9.228,34.437878,0.40107152,0.4000000059604645,3.5015008e-05,1.4323331,0.99993336,0.99194676,0.9999706,0.9959464
9.23,34.439137,0.4010918,0.4000000059604645,3.475901e-05,1.4323364,0.999933,0.9919464,0.99997044,0.9959461
9.232,34.440384,0.40111187,0.4000000059604645,3.449832e-05,1.4323397,0.99993265,0.9919461,0.9999702,0.9959458
9.234,34.44162,0.40113172,0.4000000059604645,3.4232995e-05,1.4323428,0.9999323,0.99194574,0.99997,0.9959456
9.236,34.44285,0.4011513,0.4000000059604645,3.3963086e-05,1.4323455,0.99993193,0.9919454,0.99996984,0.99594533
9.238,34.444065,0.40117067,0.4000000059604645,3.368865e-05,1.4323483,0.9999316,0.9919451,0.99996966,0.99594504
9.24,34.445274,0.4011898,0.4000000059604645,3.3409742e-05,1.4323508,0.9999313,0.99194473,0.9999695,0.9959448
9.242,34.446472,0.4012087,0.4000000059604645,3.3126424e-05,1.4323531,0.999931,0.99194443,0.9999693,0.99594456
9.244,34.447655,0.40122733,0.4000000059604645,3.2838747e-05,1.4323553,0.9999307,0.99194413,0.9999691,0.9959443
9.246,34.448833,0.4012457,0.4000000059604645,3.254677e-05,1.4323572,0.9999304,0.99194384,0.99996895,0.99594414
9.248,34.45,0.40126386,0.4000000059604645,3.225055e-05,1.4323591,0.9999301,0.99194354,0.99996877,0.9959439
9.25,34.451157,0.40128177,0.4000000059604645,3.1950152e-05,1.4323608,0.9999298,0.9919433,0.99996865,0.99594367
9.252,34.4523,0.40129942,0.4000000059604645,3.1645628e-05,1.4323622,0.99992955,0.991943,0.99996847,0.9959435
9.254,34.453434,0.4013168,0.4000000059604645,3.133704e-05,1.4323635,0.9999293,0.99194276,0.99996835,0.99594325
9.256,34.45456,0.40133393,0.4000000059604645,3.1024447e-05,1.4323647,0.9999291,0.99194247,0.9999682,0.99594307
9.258,34.45567,0.4013508,0.4000000059604645,3.070791e-05,1.4323657,0.99992883,0.9919422,0.99996805,0.9959429
9.26,34.456768,0.40136743,0.4000000059604645,3.0387493e-05,1.4323664,0.9999286,0.991942,0.9999679,0.9959427
9.262,34.45786,0.40138376,0.4000000059604645,3.0063253e-05,1.4323671,0.99992836,0.99194175,0.99996775,0.99594253
9.264,34.458935,0.40139985,0.4000000059604645,2.9735254e-05,1.4323676,0.9999282,0.9919415,0.99996763,0.99594235
9.266,34.46,0.40141568,0.4000000059604645,2.940356e-05,1.4323678,0.999928,0.99194133,0.9999675,0.9959422
9.268,34.461052,0.40143123,0.4000000059604645,2.906823e-05,1.4323679,0.9999278,0.9919411,0.9999674,0.995942
9.27,34.46209,0.40144652,0.4000000059604645,2.8729328e-05,1.4323679,0.99992764,0.9919409,0.9999673,0.9959419
9.272,34.46312,0.40146154,0.4000000059604645,2.8386918e-05,1.4323677,0.99992746,0.9919407,0.9999672,0.9959417
9.274,34.464134,0.40147626,0.4000000059604645,2.8041064e-05,1.4323673,0.9999273,0.9919405,0.9999671,0.9959416
9.276,34.465137,0.40149075,0.4000000059604645,2.769183e-05,1.4323667,0.99992716,0.9919403,0.999967,0.99594146
9.278,34.46613,0.40150493,0.4000000059604645,2.733928e-05,1.4323661,0.99992704,0.99194014,0.9999669,0.99594134
9.28,34.467106,0.40151885,0.4000000059604645,2.698348e-05,1.4323652,0.9999269,0.99193996,0.9999668,0.99594116
9.282,34.46807,0.4015325,0.4000000059604645,2.6624493e-05,1.4323642,0.9999268,0.99193984,0.99996674,0.9959411
9.284,34.46902,0.40154585,0.4000000059604645,2.6262387e-05,1.432363,0.9999267,0.99193966,0.9999667,0.995941
9.286,34.46996,0.40155894,0.4000000059604645,2.5897225e-05,1.4323616,0.9999266,0.99193954,0.99996656,0.99594086
9.288,34.470886,0.40157172,0.4000000059604645,2.5529074e-05,1.43236,0.9999265,0.9919394,0.9999665,0.99594074
9.29,34.4718,0.40158424,0.4000000059604645,2.5158002e-05,1.4323584,0.99992645,0.99193925,0.99996644,0.9959407
9.292,34.4727,0.40159646,0.4000000059604645,2.4784074e-05,1.4323566,0.9999264,0.9919392,0.9999664,0.99594057
9.294,34.473583,0.4016084,0.4000000059604645,2.4407356e-05,1.4323546,0.9999263,0.99193907,0.9999663,0.9959405
9.296,34.474453,0.40162006,0.4000000059604645,2.4027917e-05,1.4323524,0.99992627,0.99193895,0.99996626,0.99594045
9.298,34.475315,0.40163144,0.4000000059604645,2.3645824e-05,1.4323502,0.99992627,0.9919388,0.99996626,0.9959404
9.3,34.47616,0.40164253,0.4000000059604645,2.3261144e-05,1.4323477,0.9999262,0.99193877,0.9999662,0.9959403
9.302,34.47699,0.40165332,0.4000000059604645,2.2873943e-05,1.432345,0.9999262,0.9919387,0.99996614,0.99594027
9.304,34.477806,0.4016638,0.4000000059604645,2.2484292e-05,1.4323422,0.9999262,0.9919386,0.99996614,0.9959402
9.306,34.478607,0.40167403,0.4000000059604645,2.2092257e-05,1.4323393,0.9999262,0.99193853,0.9999661,0.99594015
9.308,34.479397,0.40168396,0.4000000059604645,2.1697908e-05,1.4323362,0.99992627,0.9919385,0.9999661,0.99594015
9.31,34.48017,0.40169358,0.4000000059604645,2.1301312e-05,1.432333,0.99992627,0.9919385,0.9999661,0.9959401
9.312,34.48093,0.4017029,0.4000000059604645,2.0902538e-05,1.4323295,0.9999263,0.9919384,0.9999661,0.9959401
9.314,34.481674,0.40171194,0.4000000059604645,2.0501655e-05,1.432326,0.9999263,0.99193835,0.9999661,0.99594
9.316,34.482407,0.4017207,0.4000000059604645,2.009873e-05,1.4323223,0.9999264,0.99193835,0.9999661,0.99594
9.318,34.483124,0.40172914,0.4000000059604645,1.9693836e-05,1.4323184,0.9999265,0.99193835,0.9999661,0.99594
9.32,34.48382,0.4017373,0.4000000059604645,1.9287041e-05,1.4323144,0.99992657,0.99193835,0.9999661,0.99594
9.322,34.484512,0.40174514,0.4000000059604645,1.8878412e-05,1.4323103,0.9999266,0.99193835,0.9999661,0.99594
9.324,34.48518,0.4017527,0.4000000059604645,1.846802e-05,1.432306,0.99992675,0.99193835,0.9999661,0.9959401
9.326,34.48584,0.40175998,0.4000000059604645,1.8055933e-05,1.4323016,0.99992687,0.99193835,0.99996614,0.9959401
9.328,34.486485,0.40176696,0.4000000059604645,1.7642222e-05,1.432297,0.999927,0.99193835,0.99996614,0.9959401
9.33,34.48711,0.40177363,0.4000000059604645,1.7226956e-05,1.4322923,0.9999271,0.9919384,0.99996614,0.99594015
9.332,34.48772,0.40178,0.4000000059604645,1.6810203e-05,1.4322875,0.9999272,0.9919384,0.9999662,0.9959402
9.334,34.48832,0.4017861,0.4000000059604645,1.6392036e-05,1.4322824,0.99992734,0.9919385,0.99996626,0.9959402
9.336,34.488903,0.40179187,0.4000000059604645,1.5972522e-05,1.4322773,0.9999275,0.99193853,0.99996626,0.99594027
9.338,34.48947,0.40179735,0.4000000059604645,1.5551732e-05,1.4322721,0.99992764,0.9919386,0.9999663,0.9959403
9.34,34.490025,0.40180254,0.4000000059604645,1.51297345e-05,1.4322666,0.9999278,0.99193865,0.9999664,0.9959404
9.342,34.49056,0.40180743,0.4000000059604645,1.47066e-05,1.4322611,0.999928,0.9919387,0.99996644,0.99594045
9.344,34.49108,0.40181202,0.4000000059604645,1.4282397e-05,1.4322554,0.99992824,0.9919388,0.9999665,0.9959405
9.346,34.49159,0.4018163,0.4000000059604645,1.3857197e-05,1.4322495,0.9999284,0.9919389,0.99996656,0.9959406
9.348,34.49208,0.4018203,0.4000000059604645,1.3431068e-05,1.4322436,0.9999286,0.991939,0.9999666,0.9959407
9.35,34.492554,0.401824,0.4000000059604645,1.3004079e-05,1.4322375,0.99992883,0.9919391,0.99996674,0.9959408
9.352,34.493015,0.4018274,0.4000000059604645,1.2576301e-05,1.4322313,0.9999291,0.99193925,0.9999668,0.99594086
9.354,34.49346,0.4018305,0.4000000059604645,1.21478015e-05,1.432225,0.9999293,0.99193937,0.9999669,0.995941
9.356,34.49389,0.40183333,0.4000000059604645,1.1718652e-05,1.4322186,0.99992955,0.9919395,0.999967,0.9959411
9.358,34.49431,0.40183583,0.4000000059604645,1.128892e-05,1.432212,0.9999298,0.9919396,0.9999671,0.9959412
9.36,34.4947,0.40183806,0.4000000059604645,1.0858675e-05,1.4322053,0.99993,0.9919397,0.99996716,0.99594134
9.362,34.495087,0.40183997,0.4000000059604645,1.0427986e-05,1.4321985,0.9999303,0.9919399,0.9999673,0.99594146
9.364,34.495453,0.4018416,0.4000000059604645,9.996921e-06,1.4321915,0.99993056,0.99194,0.9999674,0.9959416
9.366,34.495808,0.40184295,0.4000000059604645,9.5655505e-06,1.4321845,0.99993086,0.9919402,0.99996746,0.9959417
9.368,34.496143,0.401844,0.4000000059604645,9.133941e-06,1.4321773,0.99993116,0.9919404,0.9999676,0.9959419
9.37,34.496464,0.40184474,0.4000000059604645,8.702162e-06,1.43217,0.99993145,0.99194056,0.9999677,0.995942
9.372,34.49677,0.40184522,0.4000000059604645,8.270282e-06,1.4321626,0.99993175,0.99194074,0.9999678,0.9959422
9.374,34.49706,0.4018454,0.4000000059604645,7.838367e-06,1.4321551,0.9999321,0.9919409,0.999968,0.9959423
9.376,34.497337,0.40184528,0.4000000059604645,7.4064874e-06,1.4321475,0.9999324,0.9919411,0.9999681,0.9959425
9.378,34.497593,0.40184486,0.4000000059604645,6.9747093e-06,1.4321398,0.99993277,0.99194133,0.99996823,0.99594265
9.38,34.497837,0.40184417,0.4000000059604645,6.5431e-06,1.4321319,0.9999331,0.9919415,0.99996835,0.99594283
9.382,34.498062,0.4018432,0.4000000059604645,6.1117275e-06,1.4321239,0.9999335,0.99194175,0.9999685,0.995943
9.384,34.498276,0.4018419,0.4000000059604645,5.6806584e-06,1.4321159,0.99993384,0.991942,0.99996865,0.9959432
9.386,34.498474,0.40184036,0.4000000059604645,5.2499595e-06,1.4321077,0.9999342,0.99194217,0.9999688,0.99594337
9.388,34.498653,0.4018385,0.4000000059604645,4.8196966e-06,1.4320995,0.99993455,0.9919424,0.99996895,0.99594355
9.39,34.49882,0.4018364,0.4000000059604645,4.3899367e-06,1.4320911,0.9999349,0.99194264,0.9999691,0.9959438
9.392,34.49897,0.401834,0.4000000059604645,3.9607453e-06,1.4320827,0.9999353,0.99194294,0.9999693,0.99594396
9.394,34.499104,0.4018313,0.4000000059604645,3.5321884e-06,1.4320741,0.99993575,0.9919432,0.9999694,0.9959442
9.396,34.499226,0.40182835,0.4000000059604645,3.104331e-06,1.4320654,0.9999361,0.9919434,0.9999696,0.9959444
9.398,34.49933,0.4018251,0.4000000059604645,2.6772384e-06,1.4320567,0.9999365,0.9919437,0.9999698,0.9959446
9.4,34.49942,0.40182158,0.4000000059604645,2.2509753e-06,1.4320478,0.99993694,0.99194396,0.99996996,0.99594486
9.402,34.499493,0.4018178,0.4000000059604645,1.8256061e-06,1.4320389,0.99993736,0.99194425,0.99997014,0.99594504
9.404,34.49955,0.40181375,0.4000000059604645,1.401195e-06,1.4320298,0.99993783,0.99194455,0.9999703,0.9959453
9.406,34.49959,0.4018094,0.4000000059604645,9.778057e-07,1.4320208,0.99993825,0.99194485,0.9999705,0.9959455
9.408,34.499622,0.40180477,0.4000000059604645,5.555017e-07,1.4320116,0.99993867,0.99194515,0.9999707,0.99594575
9.41,34.49963,0.4017999,0.4000000059604645,1.3434605e-07,1.4320023,0.99993914,0.99194545,0.9999709,0.995946
9.412,34.49963,0.40179476,0.4000000059604645,-2.855985e-07,1.431993,0.9999396,0.99194574,0.9999711,0.9959463
9.414,34.49961,0.40178934,0.4000000059604645,-7.042696e-07,1.4319835,0.9999401,0.99194604,0.9999713,0.9959465
9.416,34.49958,0.40178365,0.4000000059604645,-1.1216052e-06,1.431974,0.9999406,0.99194634,0.9999715,0.99594676
9.418,34.49953,0.4017777,0.4000000059604645,-1.5375439e-06,1.4319644,0.99994105,0.9919467,0.9999717,0.99594706
9.42,34.499466,0.40177152,0.4000000059604645,-1.9520241e-06,1.4319547,0.9999415,0.991947,0.9999719,0.9959473
