Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.498,8.018408,0.40136188,0.4000000059604645,1.8242075e-05,1.9571018,1.0137293,0.95191216,0.9609111,0.954742
8.5,8.01906,0.40136966,0.4000000059604645,1.7921267e-05,1.9571035,1.0137293,0.9519124,0.96091145,0.9547424
8.502,8.019699,0.40137723,0.4000000059604645,1.7598692e-05,1.957105,1.0137293,0.95191264,0.9609118,0.95474267
8.504,8.020327,0.40138456,0.4000000059604645,1.7274408e-05,1.9571066,1.0137292,0.9519129,0.9609121,0.95474297
8.506,8.020943,0.40139166,0.4000000059604645,1.6948468e-05,1.9571081,1.0137292,0.9519131,0.96091247,0.95474327
8.508,8.021546,0.40139854,0.4000000059604645,1.6620928e-05,1.9571098,1.0137291,0.9519133,0.96091276,0.95474356
8.51,8.02214,0.40140516,0.4000000059604645,1.6291844e-05,1.9571114,1.0137291,0.9519135,0.96091306,0.9547438
8.512,8.022719,0.40141153,0.4000000059604645,1.5961272e-05,1.9571129,1.013729,0.9519137,0.96091336,0.9547441
8.514,8.023289,0.40141767,0.4000000059604645,1.5629264e-05,1.9571145,1.013729,0.9519139,0.9609136,0.95474434
8.516,8.023845,0.4014236,0.4000000059604645,1.529588e-05,1.9571161,1.013729,0.9519141,0.9609139,0.9547446
8.518,8.02439,0.40142927,0.4000000059604645,1.4961174e-05,1.9571177,1.0137289,0.9519142,0.96091413,0.95474476
8.52,8.024922,0.40143472,0.4000000059604645,1.4625201e-05,1.9571192,1.0137287,0.95191437,0.9609144,0.954745
8.522,8.025442,0.4014399,0.4000000059604645,1.4288017e-05,1.9571208,1.0137287,0.9519145,0.9609146,0.9547452
8.524,8.025951,0.40144485,0.4000000059604645,1.3949678e-05,1.9571223,1.0137286,0.95191467,0.9609148,0.95474535
8.526,8.026447,0.4014496,0.4000000059604645,1.3610241e-05,1.957124,1.0137286,0.9519148,0.96091497,0.95474553
8.528,8.026932,0.40145406,0.4000000059604645,1.326976e-05,1.9571255,1.0137285,0.9519149,0.9609152,0.9547457
8.53,8.027403,0.4014583,0.4000000059604645,1.2928291e-05,1.9571271,1.0137285,0.95191497,0.9609154,0.9547459
8.532,8.027863,0.40146232,0.4000000059604645,1.2585891e-05,1.9571286,1.0137284,0.9519151,0.9609155,0.954746
8.534,8.028309,0.40146607,0.4000000059604645,1.2242615e-05,1.9571303,1.0137283,0.95191514,0.9609157,0.9547461
8.536,8.028743,0.4014696,0.4000000059604645,1.1898521e-05,1.9571319,1.0137283,0.95191526,0.9609158,0.95474625
8.538,8.029166,0.4014729,0.4000000059604645,1.1553662e-05,1.9571334,1.0137281,0.9519153,0.9609159,0.95474637
8.54,8.029575,0.40147594,0.4000000059604645,1.1208095e-05,1.9571351,1.013728,0.9519154,0.96091604,0.9547465
8.542,8.029973,0.40147874,0.4000000059604645,1.0861876e-05,1.9571366,1.013728,0.9519154,0.96091616,0.95474654
8.544,8.030357,0.40148133,0.4000000059604645,1.0515061e-05,1.9571382,1.0137279,0.95191544,0.9609162,0.9547466
8.546,8.03073,0.40148365,0.4000000059604645,1.0167705e-05,1.9571398,1.0137278,0.95191544,0.9609163,0.95474666
8.548,8.03109,0.40148574,0.4000000059604645,9.819863e-06,1.9571414,1.0137277,0.9519155,0.96091634,0.9547467
8.55,8.031437,0.40148762,0.4000000059604645,9.471593e-06,1.9571431,1.0137277,0.9519155,0.9609164,0.9547467
8.552,8.031772,0.40148923,0.4000000059604645,9.1229485e-06,1.9571446,1.0137275,0.9519155,0.96091646,0.9547468
8.554,8.032093,0.40149063,0.4000000059604645,8.773985e-06,1.9571463,1.0137274,0.9519155,0.96091646,0.9547468
8.556,8.032403,0.40149176,0.4000000059604645,8.424759e-06,1.9571478,1.0137273,0.95191544,0.96091646,0.9547468
8.558,8.032701,0.40149269,0.4000000059604645,8.075323e-06,1.9571495,1.0137272,0.95191544,0.9609165,0.9547468
8.56,8.032985,0.40149337,0.4000000059604645,7.7257355e-06,1.9571512,1.0137271,0.9519154,0.96091646,0.9547467
8.562,8.033257,0.4014938,0.4000000059604645,7.376049e-06,1.9571528,1.013727,0.9519153,0.96091646,0.9547467
8.564,8.033516,0.401494,0.4000000059604645,7.0263195e-06,1.9571544,1.0137268,0.95191526,0.9609164,0.95474666
8.566,8.033763,0.401494,0.4000000059604645,6.676601e-06,1.9571561,1.0137268,0.9519152,0.96091634,0.9547466
8.568,8.033997,0.40149373,0.4000000059604645,6.3269486e-06,1.9571577,1.0137267,0.9519151,0.9609163,0.95474654
8.57,8.034218,0.40149322,0.4000000059604645,5.9774165e-06,1.9571594,1.0137266,0.951915,0.9609162,0.9547464
8.572,8.034427,0.4014925,0.4000000059604645,5.6280587e-06,1.9571611,1.0137265,0.9519149,0.96091616,0.95474637
8.574,8.034623,0.40149155,0.4000000059604645,5.278929e-06,1.9571627,1.0137264,0.9519148,0.96091604,0.95474625
8.576,8.034806,0.40149036,0.4000000059604645,4.9300825e-06,1.9571644,1.0137262,0.95191467,0.9609159,0.9547461
8.578,8.034978,0.40148896,0.4000000059604645,4.5815714e-06,1.9571661,1.0137261,0.95191455,0.9609158,0.954746
8.58,8.035136,0.40148732,0.4000000059604645,4.2334495e-06,1.9571679,1.0137259,0.9519144,0.9609157,0.9547458
8.582,8.035283,0.40148544,0.4000000059604645,3.885771e-06,1.9571695,1.0137258,0.95191425,0.9609155,0.9547457
8.584,8.035417,0.40148336,0.4000000059604645,3.5385879e-06,1.9571712,1.0137256,0.95191413,0.9609154,0.95474553
8.586,8.035538,0.40148103,0.4000000059604645,3.1919533e-06,1.957173,1.0137255,0.95191395,0.9609152,0.95474535
8.588,8.0356455,0.4014785,0.4000000059604645,2.84592e-06,1.9571747,1.0137254,0.9519138,0.960915,0.9547452
8.59,8.035743,0.40147573,0.4000000059604645,2.5005406e-06,1.9571764,1.0137253,0.9519136,0.96091485,0.95474494
8.592,8.035826,0.40147272,0.4000000059604645,2.1558667e-06,1.9571782,1.0137252,0.95191336,0.9609146,0.95474476
8.594,8.035898,0.4014695,0.4000000059604645,1.8119504e-06,1.95718,1.0137249,0.9519132,0.96091443,0.9547445
8.596,8.035956,0.40146607,0.4000000059604645,1.4688434e-06,1.9571818,1.0137248,0.95191294,0.9609142,0.9547443
8.598,8.036004,0.4014624,0.4000000059604645,1.1265969e-06,1.9571835,1.0137247,0.95191276,0.96091396,0.95474404
8.6,8.036037,0.40145853,0.4000000059604645,7.852621e-07,1.9571854,1.0137246,0.9519125,0.96091366,0.9547438
8.602,8.03606,0.40145445,0.4000000059604645,4.4488985e-07,1.9571872,1.0137243,0.9519123,0.9609134,0.9547435
8.604,8.03607,0.40145013,0.4000000059604645,1.055306e-07,1.957189,1.0137242,0.951912,0.9609131,0.95474327
8.606,8.036068,0.40144563,0.4000000059604645,-2.3276543e-07,1.9571908,1.0137241,0.95191175,0.9609129,0.95474297
8.608,8.036054,0.4014409,0.4000000059604645,-5.6994827e-07,1.9571927,1.0137239,0.95191145,0.9609126,0.95474267
8.61,8.036027,0.40143594,0.4000000059604645,-9.0596836e-07,1.9571944,1.0137237,0.9519112,0.9609122,0.9547424
8.612,8.035988,0.4014308,0.4000000059604645,-1.2407764e-06,1.9571964,1.0137235,0.9519109,0.9609119,0.954742
8.614,8.035937,0.40142542,0.4000000059604645,-1.5743234e-06,1.9571981,1.0137234,0.9519106,0.9609116,0.9547417
8.616,8.035874,0.40141982,0.4000000059604645,-1.9065607e-06,1.9572,1.0137231,0.9519103,0.9609113,0.95474136
8.618,8.0358,0.40141404,0.4000000059604645,-2.23744e-06,1.957202,1.013723,0.95190996,0.9609109,0.954741
8.62,8.035713,0.40140808,0.4000000059604645,-2.566913e-06,1.9572039,1.0137229,0.95190966,0.96091056,0.95474064
8.622,8.035615,0.40140188,0.4000000059604645,-2.8949328e-06,1.9572058,1.0137227,0.9519093,0.96091014,0.9547402
8.624,8.035505,0.40139547,0.4000000059604645,-3.2214516e-06,1.9572077,1.0137224,0.951909,0.9609098,0.95473987
8.626,8.035383,0.40138888,0.4000000059604645,-3.5464227e-06,1.9572097,1.0137223,0.95190865,0.96090937,0.95473945
8.628,8.03525,0.4013821,0.4000000059604645,-3.8697995e-06,1.9572116,1.0137221,0.9519083,0.96090895,0.95473903
8.63,8.035105,0.4013751,0.4000000059604645,-4.1915355e-06,1.9572136,1.013722,0.9519079,0.96090853,0.9547386
8.632,8.034947,0.4013679,0.4000000059604645,-4.5115853e-06,1.9572155,1.0137217,0.9519075,0.9609081,0.9547382
8.634,8.03478,0.40136054,0.4000000059604645,-4.829904e-06,1.9572176,1.0137215,0.95190716,0.9609077,0.9547378
8.636,8.0346,0.40135297,0.4000000059604645,-5.1464453e-06,1.9572196,1.0137213,0.95190674,0.9609072,0.9547373
8.638,8.034409,0.4013452,0.4000000059604645,-5.461166e-06,1.9572216,1.0137211,0.9519063,0.96090674,0.9547369
8.64,8.034206,0.40133724,0.4000000059604645,-5.7740212e-06,1.9572237,1.0137209,0.9519059,0.96090627,0.9547364
8.642,8.033993,0.4013291,0.4000000059604645,-6.084967e-06,1.9572257,1.0137208,0.9519055,0.9609058,0.95473593
8.644,8.033769,0.4013208,0.4000000059604645,-6.39396e-06,1.9572278,1.0137205,0.9519051,0.9609053,0.95473546
8.646,8.033533,0.40131226,0.4000000059604645,-6.700958e-06,1.9572299,1.0137203,0.95190465,0.96090484,0.9547349
8.648,8.033286,0.4013036,0.4000000059604645,-7.0059177e-06,1.957232,1.01372,0.9519042,0.9609043,0.95473444
8.65,8.033029,0.4012947,0.4000000059604645,-7.308797e-06,1.957234,1.0137199,0.95190376,0.96090376,0.9547339
8.652,8.032761,0.40128565,0.4000000059604645,-7.609555e-06,1.9572362,1.0137197,0.9519033,0.9609032,0.9547334
8.654,8.032481,0.40127644,0.4000000059604645,-7.90815e-06,1.9572383,1.0137194,0.9519028,0.9609027,0.95473284
8.656,8.03219,0.40126702,0.4000000059604645,-8.204541e-06,1.9572405,1.0137192,0.95190233,0.96090215,0.9547323
8.658,8.03189,0.40125746,0.4000000059604645,-8.498689e-06,1.9572427,1.013719,0.95190185,0.9609016,0.95473176
8.66,8.031579,0.4012477,0.4000000059604645,-8.790552e-06,1.9572449,1.0137187,0.9519014,0.960901,0.95473117
8.662,8.031257,0.40123782,0.4000000059604645,-9.080092e-06,1.957247,1.0137185,0.9519009,0.9609004,0.95473063
8.664,8.030926,0.40122774,0.4000000059604645,-9.367271e-06,1.9572493,1.0137182,0.95190036,0.9608999,0.95473003
8.666,8.030583,0.4012175,0.4000000059604645,-9.652048e-06,1.9572515,1.013718,0.9518998,0.9608993,0.95472944
8.668,8.0302305,0.4012071,0.4000000059604645,-9.934387e-06,1.9572538,1.0137178,0.95189935,0.96089864,0.95472884
8.67,8.029867,0.4011965,0.4000000059604645,-1.021425e-05,1.9572561,1.0137175,0.9518988,0.96089804,0.95472825
8.672,8.029494,0.4011858,0.4000000059604645,-1.0491602e-05,1.9572583,1.0137173,0.9518983,0.96089745,0.95472765
8.674,8.029112,0.40117493,0.4000000059604645,-1.0766403e-05,1.9572606,1.013717,0.95189774,0.9608968,0.954727
8.676,8.028719,0.4011639,0.4000000059604645,-1.1038619e-05,1.9572629,1.0137168,0.9518972,0.96089613,0.9547264
8.678,8.028317,0.4011527,0.4000000059604645,-1.1308214e-05,1.9572653,1.0137166,0.9518966,0.9608955,0.95472574
8.68,8.027905,0.40114138,0.4000000059604645,-1.1575154e-05,1.9572676,1.0137163,0.9518961,0.9608948,0.9547251
8.682,8.027484,0.4011299,0.4000000059604645,-1.1839403e-05,1.95727,1.0137161,0.9518955,0.96089417,0.95472443
8.684,8.027053,0.40111828,0.4000000059604645,-1.2100928e-05,1.9572724,1.0137159,0.95189494,0.9608935,0.9547238
8.686,8.026612,0.4011065,0.4000000059604645,-1.23596965e-05,1.9572748,1.0137155,0.95189434,0.96089286,0.9547231
8.688,8.026163,0.4010946,0.4000000059604645,-1.2615674e-05,1.9572772,1.0137153,0.95189375,0.96089214,0.95472246
8.69,8.025704,0.40108255,0.4000000059604645,-1.2868828e-05,1.9572796,1.013715,0.95189315,0.9608914,0.95472175
8.692,8.025237,0.40107036,0.4000000059604645,-1.3119128e-05,1.9572821,1.0137148,0.95189255,0.96089077,0.95472103
8.694,8.024759,0.40105805,0.4000000059604645,-1.3366543e-05,1.9572845,1.0137144,0.95189196,0.96089005,0.9547204
8.696,8.024274,0.4010456,0.4000000059604645,-1.361104e-05,1.957287,1.0137142,0.9518913,0.96088934,0.95471966
8.698,8.023779,0.401033,0.4000000059604645,-1.385259e-05,1.9572895,1.013714,0.9518907,0.96088856,0.95471895
8.7,8.023276,0.4010203,0.4000000059604645,-1.4091164e-05,1.957292,1.0137137,0.9518901,0.96088785,0.95471823
8.702,8.022765,0.40100747,0.4000000059604645,-1.43267325e-05,1.9572946,1.0137134,0.95188946,0.96088713,0.9547175
8.704,8.022245,0.4009945,0.4000000059604645,-1.4559267e-05,1.9572971,1.0137131,0.9518888,0.96088636,0.95471674
8.706,8.021717,0.40098146,0.4000000059604645,-1.4788739e-05,1.9572997,1.0137129,0.95188814,0.96088564,0.954716
8.708,8.02118,0.40096825,0.4000000059604645,-1.501512e-05,1.9573022,1.0137125,0.95188755,0.96088487,0.95471525
8.71,8.020636,0.40095493,0.4000000059604645,-1.52383855e-05,1.9573048,1.0137123,0.9518869,0.9608841,0.95471454
8.712,8.020083,0.40094152,0.4000000059604645,-1.5458507e-05,1.9573075,1.0137119,0.95188624,0.9608833,0.95471376
8.714,8.019523,0.400928,0.4000000059604645,-1.567546e-05,1.9573101,1.0137117,0.9518855,0.96088254,0.954713
8.716,8.018954,0.40091434,0.4000000059604645,-1.588922e-05,1.9573128,1.0137113,0.95188487,0.96088177,0.9547122
8.718,8.018378,0.4009006,0.4000000059604645,-1.6099759e-05,1.9573154,1.0137111,0.9518842,0.960881,0.95471144
8.72,8.017796,0.40088677,0.4000000059604645,-1.6307056e-05,1.9573182,1.0137107,0.9518835,0.96088016,0.95471066
8.722,8.017204,0.40087283,0.4000000059604645,-1.6511089e-05,1.9573208,1.0137105,0.95188284,0.9608794,0.9547099
8.724,8.016606,0.40085876,0.4000000059604645,-1.671183e-05,1.9573236,1.0137101,0.9518821,0.96087855,0.95470905
8.726,8.016002,0.40084463,0.4000000059604645,-1.690926e-05,1.9573263,1.0137099,0.95188147,0.9608778,0.9547083
8.728,8.015389,0.4008304,0.4000000059604645,-1.7103357e-05,1.957329,1.0137095,0.95188075,0.96087694,0.95470744
8.73,8.01477,0.40081608,0.4000000059604645,-1.72941e-05,1.9573319,1.0137093,0.95188004,0.9608761,0.95470667
8.732,8.014144,0.40080166,0.4000000059604645,-1.7481467e-05,1.9573346,1.013709,0.9518793,0.9608753,0.95470583
8.734,8.013511,0.40078714,0.4000000059604645,-1.766544e-05,1.9573375,1.0137087,0.95187867,0.96087444,0.954705
8.736,8.012873,0.40077257,0.4000000059604645,-1.7845996e-05,1.9573402,1.0137084,0.95187795,0.9608736,0.95470417
8.738,8.012226,0.4007579,0.4000000059604645,-1.802312e-05,1.9573431,1.013708,0.9518772,0.96087277,0.95470333
8.74,8.011575,0.40074316,0.4000000059604645,-1.8196792e-05,1.957346,1.0137078,0.95187646,0.96087193,0.9547025
8.742,8.010917,0.40072834,0.4000000059604645,-1.8366994e-05,1.957349,1.0137074,0.95187575,0.96087104,0.95470166
8.744,8.010252,0.40071347,0.4000000059604645,-1.853371e-05,1.9573518,1.013707,0.95187503,0.9608702,0.9547008
8.746,8.009582,0.4006985,0.4000000059604645,-1.8696925e-05,1.9573548,1.0137068,0.9518743,0.9608694,0.9547
8.748,8.008905,0.40068346,0.4000000059604645,-1.885662e-05,1.9573576,1.0137064,0.95187354,0.9608685,0.95469916
8.75,8.0082245,0.40066838,0.4000000059604645,-1.901278e-05,1.9573606,1.0137061,0.9518728,0.9608676,0.95469826
8.752,8.007537,0.4006532,0.4000000059604645,-1.916539e-05,1.9573636,1.0137058,0.95187205,0.96086675,0.95469743
8.754,8.006844,0.400638,0.4000000059604645,-1.9314439e-05,1.9573666,1.0137055,0.95187134,0.96086586,0.95469654
8.756,8.006146,0.40062273,0.4000000059604645,-1.9459912e-05,1.9573696,1.0137051,0.95187056,0.96086496,0.9546957
8.758,8.005443,0.4006074,0.4000000059604645,-1.9601795e-05,1.9573727,1.0137048,0.9518698,0.9608641,0.9546948
8.76,8.004735,0.400592,0.4000000059604645,-1.9740077e-05,1.9573756,1.0137045,0.9518691,0.96086323,0.954694
8.762,8.004022,0.40057656,0.4000000059604645,-1.9874744e-05,1.9573787,1.0137042,0.9518683,0.96086234,0.9546931
8.764,8.0033045,0.4005611,0.4000000059604645,-2.0005788e-05,1.9573818,1.0137038,0.9518675,0.96086144,0.9546922
8.766,8.002581,0.40054557,0.4000000059604645,-2.0133197e-05,1.957385,1.0137035,0.95186675,0.96086055,0.95469135
8.768,8.001855,0.40052998,0.4000000059604645,-2.025696e-05,1.957388,1.0137031,0.95186603,0.96085966,0.95469046
8.77,8.001122,0.4005144,0.4000000059604645,-2.037707e-05,1.9573911,1.0137029,0.95186526,0.96085876,0.95468956
8.772,8.000387,0.40049875,0.4000000059604645,-2.0493519e-05,1.9573942,1.0137025,0.9518645,0.9608578,0.95468867
8.774,7.9996476,0.40048304,0.4000000059604645,-2.0606294e-05,1.9573975,1.0137022,0.9518637,0.9608569,0.9546878
8.776,7.9989038,0.40046734,0.4000000059604645,-2.0715392e-05,1.9574007,1.0137018,0.95186293,0.960856,0.9546869
8.778,7.998156,0.4004516,0.4000000059604645,-2.0820806e-05,1.9574039,1.0137014,0.95186216,0.9608551,0.954686
8.78,7.9974046,0.40043584,0.4000000059604645,-2.0922525e-05,1.9574071,1.0137011,0.9518614,0.96085423,0.9546851
8.782,7.996649,0.40042004,0.4000000059604645,-2.1020549e-05,1.9574103,1.0137007,0.9518606,0.9608533,0.9546842
8.784,7.9958906,0.4004042,0.4000000059604645,-2.111487e-05,1.9574136,1.0137004,0.9518598,0.9608524,0.9546833
8.786,7.995129,0.40038836,0.4000000059604645,-2.1205486e-05,1.9574168,1.0137,0.951859,0.9608515,0.9546824
8.788,7.9943643,0.4003725,0.4000000059604645,-2.1292388e-05,1.9574201,1.0136998,0.9518582,0.96085054,0.95468146
8.79,7.993596,0.40035665,0.4000000059604645,-2.1375577e-05,1.9574233,1.0136994,0.95185745,0.96084964,0.95468056
8.792,7.992825,0.40034077,0.4000000059604645,-2.145505e-05,1.9574267,1.013699,0.9518567,0.9608487,0.95467967
8.794,7.9920516,0.40032488,0.4000000059604645,-2.1530803e-05,1.95743,1.0136987,0.9518559,0.9608478,0.9546788
8.796,7.9912744,0.40030897,0.4000000059604645,-2.1602835e-05,1.9574333,1.0136983,0.95185506,0.96084684,0.9546779
8.798,7.9904957,0.40029308,0.4000000059604645,-2.1671145e-05,1.9574368,1.013698,0.9518543,0.96084595,0.9546769
8.8,7.9897146,0.40027717,0.4000000059604645,-2.1735734e-05,1.9574401,1.0136976,0.9518535,0.96084505,0.95467603
8.802,7.9889307,0.40026125,0.4000000059604645,-2.1796599e-05,1.9574435,1.0136973,0.95185274,0.9608441,0.95467514
8.804,7.9881454,0.40024537,0.4000000059604645,-2.1853744e-05,1.9574469,1.0136969,0.9518519,0.9608432,0.95467424
8.806,7.987357,0.40022948,0.4000000059604645,-2.190717e-05,1.9574504,1.0136966,0.9518511,0.96084225,0.9546733
8.808,7.9865675,0.40021357,0.4000000059604645,-2.195688e-05,1.9574538,1.0136962,0.95185035,0.96084136,0.9546724
8.81,7.985776,0.4001977,0.4000000059604645,-2.2002872e-05,1.9574573,1.0136958,0.9518495,0.9608404,0.9546715
8.812,7.984984,0.40018183,0.4000000059604645,-2.2045153e-05,1.9574608,1.0136955,0.95184875,0.9608395,0.9546706
8.814,7.984189,0.400166,0.4000000059604645,-2.2083725e-05,1.9574642,1.0136951,0.951848,0.96083856,0.95466965
8.816,7.983393,0.40015018,0.4000000059604645,-2.2118593e-05,1.9574677,1.0136948,0.9518472,0.96083766,0.95466876
8.818,7.982597,0.40013435,0.4000000059604645,-2.2149761e-05,1.9574713,1.0136944,0.95184636,0.9608367,0.95466787
8.82,7.9817986,0.40011856,0.4000000059604645,-2.2177235e-05,1.9574748,1.013694,0.9518456,0.9608358,0.954667
8.822,7.981,0.4001028,0.4000000059604645,-2.2201022e-05,1.9574783,1.0136937,0.9518448,0.9608349,0.954666
8.824,7.9802003,0.4000871,0.4000000059604645,-2.2221127e-05,1.9574819,1.0136933,0.95184404,0.96083397,0.9546651
8.826,7.9794,0.40007138,0.4000000059604645,-2.2237558e-05,1.9574854,1.013693,0.9518432,0.9608331,0.95466423
8.828,7.9785995,0.4000557,0.4000000059604645,-2.2250322e-05,1.957489,1.0136926,0.9518424,0.9608321,0.95466334
8.83,7.9777975,0.40004006,0.4000000059604645,-2.2259428e-05,1.9574927,1.0136923,0.95184165,0.9608312,0.95466244
8.832,7.976997,0.40002447,0.4000000059604645,-2.2264883e-05,1.9574963,1.0136919,0.9518409,0.96083033,0.95466155
8.834,7.9761953,0.40000892,0.4000000059604645,-2.2266699e-05,1.9574999,1.0136914,0.9518401,0.96082944,0.95466065
8.836,7.9753933,0.3999934,0.4000000059604645,-2.2264883e-05,1.9575036,1.0136911,0.9518393,0.9608285,0.95465976
8.838,7.9745917,0.39997792,0.4000000059604645,-2.2259446e-05,1.9575073,1.0136907,0.9518385,0.9608276,0.95465887
8.84,7.973791,0.39996248,0.4000000059604645,-2.2250402e-05,1.957511,1.0136904,0.9518377,0.9608267,0.954658
8.842,7.97299,0.3999471,0.4000000059604645,-2.2237758e-05,1.9575146,1.01369,0.95183694,0.9608258,0.9546571
8.844,7.9721894,0.3999318,0.4000000059604645,-2.222153e-05,1.9575183,1.0136896,0.95183617,0.9608249,0.9546562
8.846,7.9713902,0.3999165,0.4000000059604645,-2.2201726e-05,1.957522,1.0136893,0.9518354,0.960824,0.9546553
8.848,7.970591,0.3999013,0.4000000059604645,-2.2178363e-05,1.9575257,1.0136889,0.9518346,0.9608231,0.9546544
8.85,7.969793,0.39988613,0.4000000059604645,-2.2151455e-05,1.9575294,1.0136886,0.95183384,0.9608222,0.9546535
8.852,7.968996,0.39987102,0.4000000059604645,-2.2121012e-05,1.9575332,1.0136882,0.95183307,0.96082133,0.95465267
8.854,7.9682,0.399856,0.4000000059604645,-2.2087052e-05,1.9575369,1.0136878,0.95183235,0.96082044,0.9546518
8.856,7.9674053,0.399841,0.4000000059604645,-2.2049588e-05,1.9575408,1.0136875,0.9518316,0.96081954,0.9546509
8.858,7.9666123,0.3998261,0.4000000059604645,-2.2008639e-05,1.9575446,1.0136871,0.9518308,0.9608187,0.95465004
8.86,7.965821,0.39981127,0.4000000059604645,-2.1964217e-05,1.9575484,1.0136868,0.95183,0.9608178,0.95464915
8.862,7.965031,0.39979652,0.4000000059604645,-2.1916341e-05,1.9575522,1.0136864,0.9518293,0.9608169,0.9546483
8.864,7.964243,0.3997818,0.4000000059604645,-2.1865028e-05,1.957556,1.0136861,0.95182854,0.9608161,0.9546474
8.866,7.9634566,0.3997672,0.4000000059604645,-2.1810294e-05,1.9575598,1.0136857,0.95182776,0.9608152,0.9546466
8.868,7.962673,0.39975265,0.4000000059604645,-2.1752161e-05,1.9575636,1.0136853,0.95182705,0.96081436,0.95464575
8.87,7.961891,0.3997382,0.4000000059604645,-2.1690643e-05,1.9575675,1.013685,0.9518263,0.9608135,0.95464486
8.872,7.9611115,0.3997238,0.4000000059604645,-2.1625763e-05,1.9575714,1.0136845,0.95182556,0.9608126,0.954644
8.874,7.960334,0.3997095,0.4000000059604645,-2.1557538e-05,1.9575752,1.0136842,0.95182484,0.9608118,0.9546432
8.876,7.9595594,0.3996953,0.4000000059604645,-2.1485988e-05,1.9575791,1.0136838,0.95182407,0.96081096,0.95464236
8.878,7.9587865,0.39968118,0.4000000059604645,-2.1411135e-05,1.9575831,1.0136834,0.95182335,0.9608101,0.9546415
8.88,7.9580173,0.39966714,0.4000000059604645,-2.1333e-05,1.9575869,1.0136831,0.95182264,0.9608093,0.9546407
8.882,7.9572506,0.3996532,0.4000000059604645,-2.1251604e-05,1.9575908,1.0136827,0.9518219,0.96080846,0.95463985
8.884,7.9564877,0.39963934,0.4000000059604645,-2.1166967e-05,1.9575948,1.0136824,0.9518212,0.9608076,0.9546391
8.886,7.9557266,0.3996256,0.4000000059604645,-2.1079115e-05,1.9575987,1.013682,0.95182043,0.9608068,0.95463824
8.888,7.9549694,0.39961192,0.4000000059604645,-2.0988067e-05,1.9576026,1.0136817,0.9518198,0.960806,0.9546374
8.89,7.9542155,0.39959836,0.4000000059604645,-2.0893849e-05,1.9576066,1.0136813,0.95181906,0.9608052,0.95463663
8.892,7.953465,0.39958492,0.4000000059604645,-2.0796484e-05,1.9576106,1.0136809,0.95181835,0.96080434,0.95463586
8.894,7.9527183,0.39957157,0.4000000059604645,-2.0695996e-05,1.9576145,1.0136806,0.95181763,0.96080357,0.954635
8.896,7.9519753,0.3995583,0.4000000059604645,-2.0592408e-05,1.9576185,1.0136802,0.9518169,0.9608028,0.95463425
8.898,7.951236,0.39954516,0.4000000059604645,-2.0485748e-05,1.9576225,1.0136799,0.95181626,0.960802,0.9546335
8.9,7.9505,0.39953214,0.4000000059604645,-2.037604e-05,1.9576265,1.0136796,0.95181555,0.9608012,0.9546327
8.902,7.949768,0.3995192,0.4000000059604645,-2.0263307e-05,1.9576305,1.0136793,0.9518149,0.9608004,0.9546319
8.904,7.949041,0.3995064,0.4000000059604645,-2.014758e-05,1.9576344,1.0136789,0.9518142,0.96079963,0.95463115
8.906,7.9483175,0.3994937,0.4000000059604645,-2.0028881e-05,1.9576385,1.0136786,0.9518135,0.9607989,0.9546304
8.908,7.947599,0.3994811,0.4000000059604645,-1.990724e-05,1.9576426,1.0136782,0.95181286,0.96079814,0.9546296
8.91,7.946885,0.39946863,0.4000000059604645,-1.9782685e-05,1.9576466,1.0136778,0.9518122,0.96079737,0.9546289
8.912,7.9461746,0.3994563,0.4000000059604645,-1.9655241e-05,1.9576505,1.0136775,0.95181155,0.96079665,0.9546281
8.914,7.9454694,0.39944404,0.4000000059604645,-1.9524938e-05,1.9576546,1.0136771,0.9518109,0.9607959,0.9546274
8.916,7.9447684,0.39943194,0.4000000059604645,-1.9391804e-05,1.9576586,1.0136768,0.95181024,0.96079516,0.9546267
8.918,7.9440737,0.39941996,0.4000000059604645,-1.9255867e-05,1.9576627,1.0136764,0.9518096,0.96079445,0.95462596
8.92,7.9433827,0.3994081,0.4000000059604645,-1.9117157e-05,1.9576668,1.013676,0.9518089,0.96079373,0.9546252
8.922,7.9426966,0.39939636,0.4000000059604645,-1.8975703e-05,1.9576708,1.0136758,0.95180833,0.960793,0.9546245
8.924,7.942016,0.39938477,0.4000000059604645,-1.8831537e-05,1.9576749,1.0136755,0.9518077,0.9607923,0.9546238
8.926,7.9413404,0.3993733,0.4000000059604645,-1.8684688e-05,1.957679,1.0136751,0.9518071,0.9607916,0.9546231
8.928,7.9406714,0.39936194,0.4000000059604645,-1.8535186e-05,1.9576831,1.0136747,0.9518064,0.9607909,0.9546224
8.93,7.9400063,0.39935073,0.4000000059604645,-1.8383062e-05,1.9576871,1.0136744,0.95180583,0.9607902,0.95462173
8.932,7.9393473,0.39933965,0.4000000059604645,-1.8228347e-05,1.9576912,1.013674,0.95180523,0.9607895,0.954621
8.934,7.938694,0.39932868,0.4000000059604645,-1.8071074e-05,1.9576954,1.0136738,0.95180464,0.96078885,0.95462036
