Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.61636, 29.8536, 0.592541, 1.59793, 0.4, -0.00389716, 0.937132, 0.908838, 0.93613, 0.921288
0.61641, 29.8501, 0.592461, 1.59801, 0.4, -0.00389828, 0.937131, 0.908836, 0.936127, 0.921286
0.61646, 29.8466, 0.592382, 1.5981, 0.4, -0.00389939, 0.937131, 0.908834, 0.936124, 0.921283
0.61651, 29.8431, 0.592302, 1.59819, 0.4, -0.00390051, 0.937131, 0.908832, 0.936122, 0.921281
0.61656, 29.8396, 0.592222, 1.59827, 0.4, -0.00390162, 0.937131, 0.90883, 0.936119, 0.921278
0.61661, 29.836, 0.592143, 1.59836, 0.4, -0.00390273, 0.937131, 0.908829, 0.936116, 0.921276
0.61666, 29.8325, 0.592063, 1.59845, 0.4, -0.00390385, 0.93713, 0.908827, 0.936113, 0.921273
0.61671, 29.829, 0.591983, 1.59854, 0.4, -0.00390496, 0.93713, 0.908825, 0.93611, 0.921271
0.61676, 29.8255, 0.591904, 1.59862, 0.4, -0.00390607, 0.93713, 0.908823, 0.936107, 0.921268
0.61681, 29.822, 0.591824, 1.59871, 0.4, -0.00390718, 0.937129, 0.908821, 0.936104, 0.921265
0.61686, 29.8185, 0.591744, 1.5988, 0.4, -0.00390829, 0.937129, 0.90882, 0.936102, 0.921263
0.61691, 29.815, 0.591665, 1.59888, 0.4, -0.0039094, 0.937129, 0.908818, 0.936099, 0.92126
0.61696, 29.8114, 0.591585, 1.59897, 0.4, -0.00391051, 0.937129, 0.908816, 0.936096, 0.921258
0.61701, 29.8079, 0.591506, 1.59906, 0.4, -0.00391162, 0.937129, 0.908814, 0.936093, 0.921255
0.61706, 29.8044, 0.591426, 1.59914, 0.4, -0.00391273, 0.937128, 0.908813, 0.93609, 0.921253
0.61711, 29.8009, 0.591346, 1.59923, 0.4, -0.00391384, 0.937128, 0.908811, 0.936088, 0.92125
0.61716, 29.7973, 0.591267, 1.59931, 0.4, -0.00391495, 0.937128, 0.908809, 0.936085, 0.921248
0.61721, 29.7938, 0.591187, 1.5994, 0.4, -0.00391606, 0.937128, 0.908807, 0.936082, 0.921245
0.61726, 29.7903, 0.591107, 1.59948, 0.4, -0.00391716, 0.937128, 0.908805, 0.936079, 0.921243
0.61731, 29.7868, 0.591027, 1.59957, 0.4, -0.00391827, 0.937127, 0.908804, 0.936076, 0.92124
0.61736, 29.7832, 0.590948, 1.59966, 0.4, -0.00391938, 0.937127, 0.908802, 0.936073, 0.921238
0.61741, 29.7797, 0.590868, 1.59974, 0.4, -0.00392048, 0.937127, 0.9088, 0.936071, 0.921235
0.61746, 29.7762, 0.590789, 1.59983, 0.4, -0.00392159, 0.937127, 0.908798, 0.936068, 0.921232
0.61751, 29.7727, 0.590709, 1.59991, 0.4, -0.00392269, 0.937127, 0.908796, 0.936065, 0.92123
0.61756, 29.7691, 0.590629, 1.6, 0.4, -0.0039238, 0.937127, 0.908795, 0.936062, 0.921227
0.61761, 29.7656, 0.59055, 1.60008, 0.4, -0.0039249, 0.937126, 0.908793, 0.936059, 0.921225
0.61766, 29.7621, 0.59047, 1.60017, 0.4, -0.003926, 0.937126, 0.908791, 0.936056, 0.921222
0.61771, 29.7585, 0.59039, 1.60026, 0.4, -0.00392711, 0.937126, 0.908789, 0.936054, 0.92122
0.61776, 29.755, 0.59031, 1.60034, 0.4, -0.00392821, 0.937126, 0.908788, 0.936051, 0.921217
0.61781, 29.7515, 0.590231, 1.60043, 0.4, -0.00392931, 0.937126, 0.908786, 0.936048, 0.921215
0.61786, 29.7479, 0.590151, 1.60051, 0.4, -0.00393041, 0.937125, 0.908784, 0.936045, 0.921212
0.61791, 29.7444, 0.590071, 1.6006, 0.4, -0.00393151, 0.937125, 0.908782, 0.936042, 0.92121
0.61796, 29.7408, 0.589992, 1.60068, 0.4, -0.00393261, 0.937125, 0.90878, 0.936039, 0.921207
0.61801, 29.7373, 0.589912, 1.60077, 0.4, -0.00393371, 0.937125, 0.908779, 0.936037, 0.921205
0.61806, 29.7338, 0.589832, 1.60086, 0.4, -0.00393481, 0.937125, 0.908777, 0.936034, 0.921202
0.61811, 29.7302, 0.589753, 1.60094, 0.4, -0.00393591, 0.937124, 0.908775, 0.936031, 0.9212
0.61816, 29.7267, 0.589673, 1.60103, 0.4, -0.00393701, 0.937124, 0.908773, 0.936028, 0.921197
0.61821, 29.7231, 0.589593, 1.60111, 0.4, -0.00393811, 0.937124, 0.908772, 0.936025, 0.921194
0.61826, 29.7196, 0.589513, 1.6012, 0.4, -0.00393921, 0.937124, 0.90877, 0.936022, 0.921192
0.61831, 29.716, 0.589434, 1.60129, 0.4, -0.00394031, 0.937124, 0.908768, 0.93602, 0.921189
0.61836, 29.7125, 0.589354, 1.60137, 0.4, -0.0039414, 0.937124, 0.908766, 0.936017, 0.921187
0.61841, 29.709, 0.589274, 1.60146, 0.4, -0.0039425, 0.937124, 0.908765, 0.936014, 0.921184
0.61846, 29.7054, 0.589194, 1.60154, 0.4, -0.00394359, 0.937123, 0.908763, 0.936011, 0.921182
0.61851, 29.7018, 0.589115, 1.60163, 0.4, -0.00394469, 0.937123, 0.908761, 0.936008, 0.921179
