Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.02081, 34.5442, 0.0868415, 0.4, 0.000754044, 0.1, 0.559152, 0.214188, 0.3076, 2.60889e-07
2.02086, 34.5449, 0.0868347, 0.4, 0.000755871, 0.1, 0.559032, 0.214156, 0.307592, 2.60869e-07
2.02091, 34.5456, 0.0868279, 0.4, 0.000757699, 0.1, 0.558911, 0.214123, 0.307584, 2.60849e-07
2.02096, 34.5463, 0.0868211, 0.4, 0.000759526, 0.1, 0.558791, 0.214091, 0.307576, 2.60828e-07
2.02101, 34.5469, 0.0868143, 0.4, 0.000761354, 0.1, 0.558671, 0.214058, 0.307568, 2.60808e-07
2.02106, 34.5476, 0.0868075, 0.4, 0.000763181, 0.1, 0.558551, 0.214026, 0.30756, 2.60788e-07
2.02111, 34.5483, 0.0868007, 0.4, 0.000765009, 0.1, 0.558431, 0.213994, 0.307552, 2.60767e-07
2.02116, 34.549, 0.0867939, 0.4, 0.000766837, 0.1, 0.558311, 0.213961, 0.307544, 2.60747e-07
2.02121, 34.5497, 0.0867873, 0.4, 0.000768664, 0.1, 0.558191, 0.213929, 0.307535, 2.60727e-07
2.02126, 34.5504, 0.0867805, 0.4, 0.000770492, 0.1, 0.558072, 0.213896, 0.307527, 2.60707e-07
2.02131, 34.5511, 0.0867738, 0.4, 0.00077232, 0.1, 0.557952, 0.213864, 0.307519, 2.60686e-07
2.02136, 34.5518, 0.0867671, 0.4, 0.000774148, 0.1, 0.557833, 0.213832, 0.307511, 2.60666e-07
2.02141, 34.5525, 0.0867604, 0.4, 0.000775975, 0.1, 0.557714, 0.2138, 0.307503, 2.60646e-07
2.02146, 34.5532, 0.0867538, 0.4, 0.000777803, 0.1, 0.557595, 0.213768, 0.307495, 2.60626e-07
2.02151, 34.5539, 0.0867471, 0.4, 0.000779631, 0.1, 0.557476, 0.213735, 0.307487, 2.60606e-07
2.02156, 34.5546, 0.0867404, 0.4, 0.000781459, 0.1, 0.557357, 0.213703, 0.307479, 2.60586e-07
2.02161, 34.5553, 0.0867338, 0.4, 0.000783287, 0.1, 0.557238, 0.213671, 0.307471, 2.60565e-07
2.02166, 34.556, 0.0867273, 0.4, 0.000785115, 0.1, 0.557119, 0.213639, 0.307463, 2.60545e-07
2.02171, 34.5567, 0.0867207, 0.4, 0.000786943, 0.1, 0.557001, 0.213607, 0.307455, 2.60525e-07
2.02176, 34.5574, 0.0867141, 0.4, 0.000788771, 0.1, 0.556882, 0.213575, 0.307447, 2.60505e-07
2.02181, 34.5581, 0.0867076, 0.4, 0.000790599, 0.1, 0.556764, 0.213543, 0.307439, 2.60485e-07
2.02186, 34.5588, 0.086701, 0.4, 0.000792428, 0.1, 0.556646, 0.213511, 0.307431, 2.60465e-07
2.02191, 34.5595, 0.0866945, 0.4, 0.000794256, 0.1, 0.556528, 0.213479, 0.307423, 2.60445e-07
2.02196, 34.5602, 0.086688, 0.4, 0.000796084, 0.1, 0.55641, 0.213447, 0.307415, 2.60425e-07
2.02201, 34.561, 0.0866815, 0.4, 0.000797912, 0.1, 0.556292, 0.213416, 0.307407, 2.60405e-07
2.02206, 34.5617, 0.086675, 0.4, 0.00079974, 0.1, 0.556175, 0.213384, 0.307399, 2.60385e-07
2.02211, 34.5624, 0.0866686, 0.4, 0.000801569, 0.1, 0.556057, 0.213352, 0.307391, 2.60366e-07
2.02216, 34.5631, 0.0866622, 0.4, 0.000803397, 0.1, 0.55594, 0.21332, 0.307383, 2.60346e-07
2.02221, 34.5639, 0.0866557, 0.4, 0.000805226, 0.1, 0.555822, 0.213288, 0.307375, 2.60326e-07
2.02226, 34.5646, 0.0866493, 0.4, 0.000807054, 0.1, 0.555705, 0.213257, 0.307367, 2.60306e-07
2.02231, 34.5653, 0.0866429, 0.4, 0.000808882, 0.1, 0.555588, 0.213225, 0.307359, 2.60286e-07
2.02236, 34.566, 0.0866365, 0.4, 0.000810711, 0.1, 0.555471, 0.213193, 0.307351, 2.60266e-07
2.02241, 34.5668, 0.0866302, 0.4, 0.000812539, 0.1, 0.555354, 0.213162, 0.307343, 2.60247e-07
2.02246, 34.5675, 0.0866238, 0.4, 0.000814368, 0.1, 0.555238, 0.21313, 0.307335, 2.60227e-07
2.02251, 34.5682, 0.0866175, 0.4, 0.000816197, 0.1, 0.555121, 0.213099, 0.307327, 2.60207e-07
2.02256, 34.569, 0.0866112, 0.4, 0.000818025, 0.1, 0.555004, 0.213067, 0.307319, 2.60187e-07
2.02261, 34.5697, 0.0866048, 0.4, 0.000819854, 0.1, 0.554888, 0.213036, 0.307311, 2.60168e-07
2.02266, 34.5704, 0.0865985, 0.4, 0.000821683, 0.1, 0.554772, 0.213004, 0.307303, 2.60148e-07
2.02271, 34.5712, 0.0865922, 0.4, 0.000823511, 0.1, 0.554656, 0.212973, 0.307296, 2.60128e-07
2.02276, 34.5719, 0.086586, 0.4, 0.00082534, 0.1, 0.55454, 0.212942, 0.307288, 2.60109e-07
2.02281, 34.5727, 0.0865797, 0.4, 0.000827169, 0.1, 0.554424, 0.21291, 0.30728, 2.60089e-07
2.02286, 34.5734, 0.0865735, 0.4, 0.000828998, 0.1, 0.554308, 0.212879, 0.307272, 2.60069e-07
2.02291, 34.5742, 0.0865673, 0.4, 0.000830826, 0.1, 0.554192, 0.212848, 0.307264, 2.6005e-07
2.02296, 34.5749, 0.0865611, 0.4, 0.000832655, 0.1, 0.554077, 0.212816, 0.307256, 2.6003e-07
2.02301, 34.5757, 0.0865549, 0.4, 0.000834484, 0.1, 0.553961, 0.212785, 0.307248, 2.60011e-07
2.02306, 34.5764, 0.0865488, 0.4, 0.000836313, 0.1, 0.553846, 0.212754, 0.307241, 2.59991e-07
2.02311, 34.5772, 0.0865426, 0.4, 0.000838142, 0.1, 0.553731, 0.212723, 0.307233, 2.59972e-07
2.02316, 34.5779, 0.0865365, 0.4, 0.000839971, 0.1, 0.553616, 0.212692, 0.307225, 2.59952e-07
2.02321, 34.5787, 0.0865303, 0.4, 0.0008418, 0.1, 0.553501, 0.21266, 0.307217, 2.59933e-07
2.02326, 34.5794, 0.0865242, 0.4, 0.000843629, 0.1, 0.553386, 0.212629, 0.307209, 2.59913e-07
2.02331, 34.5802, 0.0865182, 0.4, 0.000845458, 0.1, 0.553271, 0.212598, 0.307202, 2.59894e-07
2.02336, 34.581, 0.086512, 0.4, 0.000847287, 0.1, 0.553156, 0.212567, 0.307194, 2.59874e-07
2.02341, 34.5817, 0.086506, 0.4, 0.000849117, 0.1, 0.553042, 0.212536, 0.307186, 2.59855e-07
2.02346, 34.5825, 0.0865, 0.4, 0.000850946, 0.1, 0.552928, 0.212505, 0.307178, 2.59835e-07
2.02351, 34.5833, 0.0864939, 0.4, 0.000852775, 0.1, 0.552813, 0.212474, 0.307171, 2.59816e-07
2.02356, 34.584, 0.0864879, 0.4, 0.000854604, 0.1, 0.552699, 0.212444, 0.307163, 2.59797e-07
2.02361, 34.5848, 0.0864819, 0.4, 0.000856434, 0.1, 0.552585, 0.212413, 0.307155, 2.59777e-07
2.02366, 34.5856, 0.0864759, 0.4, 0.000858263, 0.1, 0.552471, 0.212382, 0.307147, 2.59758e-07
2.02371, 34.5863, 0.0864699, 0.4, 0.000860092, 0.1, 0.552357, 0.212351, 0.30714, 2.59739e-07
2.02376, 34.5871, 0.086464, 0.4, 0.000861922, 0.1, 0.552244, 0.21232, 0.307132, 2.5972e-07
2.02381, 34.5879, 0.086458, 0.4, 0.000863751, 0.1, 0.55213, 0.21229, 0.307124, 2.597e-07
2.02386, 34.5887, 0.0864521, 0.4, 0.00086558, 0.1, 0.552017, 0.212259, 0.307116, 2.59681e-07
2.02391, 34.5894, 0.0864462, 0.4, 0.00086741, 0.1, 0.551903, 0.212228, 0.307109, 2.59662e-07
2.02396, 34.5902, 0.0864403, 0.4, 0.000869239, 0.1, 0.55179, 0.212198, 0.307101, 2.59643e-07
2.02401, 34.591, 0.0864344, 0.4, 0.000871069, 0.1, 0.551677, 0.212167, 0.307093, 2.59623e-07
2.02407, 34.5918, 0.0864286, 0.4, 0.000872898, 0.1, 0.551564, 0.212136, 0.307086, 2.59604e-07
2.02412, 34.5926, 0.0864227, 0.4, 0.000874728, 0.1, 0.551451, 0.212106, 0.307078, 2.59585e-07
2.02417, 34.5934, 0.0864168, 0.4, 0.000876558, 0.1, 0.551338, 0.212075, 0.30707, 2.59566e-07
