Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.624,32.69855678672806,0.3998239739044307,0.4,-4.2596719071538163e-05,0.00020479829004931525,1.011553018795018,0.998883393901176,1.0045880591185543,1.0017223970755451
8.626,32.697024082600485,0.3997914999982059,0.4,-4.254707936294359e-05,0.00021843578336520984,1.0115520749768494,0.9988830319142061,1.0045877627697313,1.0017220595848624
8.628,32.69549334255652,0.39975915298404396,0.4,-4.2489887606173564e-05,0.00023200192625745433,1.0115511229693845,0.9988826642001616,1.00458746280258,1.0017217174521273
8.63,32.69396484112783,0.3997269376466536,0.4,-4.2425177541635894e-05,0.00024549475874542735,1.01155016263353,0.998882290647308,1.0045871591510886,1.0017213705897419
8.632,32.69243885185533,0.39969485873485683,0.4,-4.2352984262677354e-05,0.00025891233919676446,1.0115491938318817,0.9988819111451747,1.0045868517500371,1.0017210189111267
8.634,32.6909156472478,0.3996629209607804,0.4,-4.227334421752508e-05,0.00027225274467604366,1.0115482164287548,0.9988815255845731,1.004586540535007,1.0017206623307378
8.636,32.68939549874061,0.39963112899904457,0.4,-4.21862952112288e-05,0.00028551407129317075,1.0115472302902095,0.9988811338576197,1.0045862254423952,1.0017203007640811
8.638,32.687878676654336,0.3995994874859527,0.4,-4.209187640760192e-05,0.0002986944345520267,1.0115462352840767,0.9988807358577538,1.0045859064094256,1.0017199341277307
8.64,32.686365357211706,0.39956800042195484,0.4,-4.199003562396633e-05,0.0003117920423019536,1.0115452312614186,0.9988803314723697,1.0045855833682207,1.0017195623325228
8.642,32.684855657016925,0.39953667139251253,0.4,-4.1880663766573083e-05,0.00032480516811990174,1.0115442180634657,0.9988799205855825,1.0045852562480186,1.0017191852861098
8.644,32.683350033514664,0.3995055061386289,0.4,-4.17639943224759e-05,0.0003377318388014857,1.0115431956016352,0.9988795031100911,1.0045849250007837,1.0017188029223492
8.646,32.68184874787516,0.39947450910778826,0.4,-4.164006764291375e-05,0.0003505702542534674,1.0115421637502653,0.9988790789444931,1.0045845895668903,1.0017184151619252
8.648,32.68035205976292,0.3994436847039214,0.4,-4.150892526387333e-05,0.0003633186356631593,1.0115411223855608,0.9988786479887962,1.004584249887587,1.0017180219266528
8.65,32.67886022729209,0.3994130372865821,0.4,-4.137060990460098e-05,0.0003759752258496573,1.0115400713856242,0.998878210144439,1.0045839059050086,1.001717623139495
8.652,32.67737350698155,0.3993825711701073,0.4,-4.122516546611593e-05,0.0003885382896150272,1.0115390106304787,0.9988777653143087,1.0045835575621855,1.0017172187245762
8.654,32.67589215371018,0.3993522906227869,0.4,-4.107263702972153e-05,0.00040100611409561076,1.0115379400020938,0.9988773134027622,1.0045832048030563,1.0017168086071986
8.656,32.67441642067211,0.39932219986603434,0.4,-4.0913070855518595e-05,0.00041337700911312425,1.0115368593844156,0.9988768543156459,1.00458284757248,1.0017163927138588
8.658,32.67294655933188,0.3992923030735498,0.4,-4.0746514380917274e-05,0.0004256493075260443,1.0115357686633877,0.9988763879603156,1.0045824858162467,1.001715970972261
8.66,32.67148281937978,0.3992626043704916,0.4,-4.0573016219149e-05,0.0004378213655806822,1.01153466772698,0.9988759142456547,1.0045821194810876,1.0017155433113336
8.662,32.670025448686914,0.39923310783264065,0.4,-4.0392626157779613e-05,0.00044989156326256507,1.0115335564652141,0.9988754330820959,1.0045817485146888,1.0017151096612433
8.664,32.66857469326055,0.39920381748557265,0.4,-4.020539515722135e-05,0.0004618583046475098,1.0115324347701915,0.9988749443816407,1.0045813728657027,1.0017146699534134
8.666,32.667130797199285,0.3991747373038195,0.4,-4.001137534924464e-05,0.0004737200182529954,1.0115313025361148,0.9988744480578773,1.0045809924837565,1.0017142241205346
8.668,32.66569400264828,0.39914587121004297,0.4,-3.981062003549155e-05,0.0004854751573892973,1.0115301596593191,0.998873944026002,1.0045806073194665,1.0017137720965845
8.67,32.6642645497545,0.3991172230741994,0.4,-3.9603183685986845e-05,0.0004971222005107348,1.0115290060382958,0.9988734322028399,1.0045802173244487,1.0017133138168404
8.672,32.662842676621906,0.3990887967127082,0.4,-3.9389121937651455e-05,0.0005086596515669053,1.0115278415737174,0.9988729125068609,1.0045798224513296,1.001712849217895
8.674,32.66142861926668,0.39906059588761894,0.4,-3.916849159281437e-05,0.0005200860403539458,1.0115266661684663,0.9988723848582035,1.004579422653758,1.001712378237673
8.676,32.6600226115725,0.39903262430578046,0.4,-3.894135061772429e-05,0.0005313999228657119,1.011525479727659,0.9988718491786922,1.004579017886417,1.0017119008154445
8.678,32.65862488524571,0.3990048856180086,0.4,-3.870775814106319e-05,0.000542599881645013,1.0115242821586732,0.998871305391858,1.0045786081050336,1.0017114168918415
8.68,32.657235669770536,0.398977383418253,0.4,-3.8467774452458065e-05,0.0005536845261348679,1.0115230733711742,0.9988707534229575,1.0045781932663918,1.0017109264088733
8.682,32.655855192364356,0.3989501212427649,0.4,-3.822146100099259e-05,0.0005646524930297222,1.0115218532771397,0.9988701931989934,1.0045777733283436,1.0017104293099406
8.684,32.65448367793289,0.39892310256926683,0.4,-3.7968880393720965e-05,0.0005755024466266787,1.0115206217908868,0.9988696246487341,1.0045773482498204,1.0017099255398523
8.686,32.65312134902543,0.3988963308161195,0.4,-3.771009639417851e-05,0.0005862330791767084,1.0115193788290997,0.9988690477027325,1.0045769179908433,1.0017094150448393
8.688,32.651768425790074,0.39886980934148897,0.4,-3.7445173920895546e-05,0.0005968431112358724,1.011518124310853,0.9988684622933472,1.0045764825125356,1.0017088977725719
8.69,32.65042512592893,0.3988435414425168,0.4,-3.717417904590904e-05,0.0006073312920166147,1.0115168581576401,0.9988678683547615,1.004576041777135,1.0017083736721728
8.692,32.649091964821416,0.3988175404216287,0.4,-3.6896833129199886e-05,0.0006176913209184156,1.0115155798091346,0.9988672654726625,1.0045755955320292,1.001707842413728
8.694,32.64776906336033,0.3987918063732346,0.4,-3.6613310300907626e-05,0.0006279235584812077,1.0115142893399078,0.9988666536921603,1.0045751438078312,1.0017073040351716
8.696,32.646456501932704,0.3987663380562258,0.4,-3.632382953932514e-05,0.0006380290366518868,1.011512986888165,0.9988660331044604,1.0045746866635465,1.0017067586113282
8.698,32.64515449420929,0.39874113872328937,0.4,-3.602845437137964e-05,0.000648006517871095,1.0115116723753583,0.9988654036440338,1.0045742240615405,1.0017062060915185
8.7,32.64386325145565,0.3987162115708039,0.4,-3.572724916513342e-05,0.0006578547905141193,1.0115103457250654,0.9988647652469683,1.0045737559651617,1.0017056464263503
8.702,32.64258298249223,0.39869155973817416,0.4,-3.542027912264088e-05,0.0006675726691591623,1.0115090068630075,0.9988641178509831,1.0045732823387472,1.001705079567725
8.704,32.64131389365455,0.3986671863071625,0.4,-3.510761027280936e-05,0.0006771589948555591,1.0115076557170686,0.9988634613954435,1.0045728031476333,1.0017045054688525
8.706,32.64005618875327,0.39864309430122263,0.4,-3.478930946425757e-05,0.0006866126353919387,1.0115062922173135,0.9988627958213745,1.004572318358162,1.0017039240842598
8.708,32.63881006903436,0.3986192866848305,0.4,-3.446544435817372e-05,0.0006959324855645395,1.0115049162960057,0.9988621210714751,1.004571827937689,1.0017033353698024
8.71,32.63757573313924,0.3985957663628211,0.4,-3.4136083421176305e-05,0.0007051174674452998,1.011503527887628,0.998861437090133,1.0045713318545928,1.0017027392826765
8.712,32.636353377064836,0.39857253617971866,0.4,-3.380129591817235e-05,0.0007141665306501577,1.0115021269289004,0.9988607438234386,1.0045708300782819,1.001702135781428
8.714,32.63514319412383,0.3985495989190705,0.4,-3.3461151905215644e-05,0.0007230786526072438,1.0115007133587974,0.9988600412191994,1.0045703225792033,1.0017015248259649
8.716,32.633945374904656,0.3985269573027803,0.4,-3.311572222236784e-05,0.0007318528388250442,1.0114992871185693,0.9988593292269541,1.0045698093288495,1.001700906377568
8.718,32.63276010723173,0.39850461399044157,0.4,-3.2765078486555134e-05,0.0007404881231607423,1.011497848151759,0.9988586077979875,1.0045692902997683,1.001700280398901
8.72,32.63158757612555,0.39848257157867084,0.4,-3.2409293084429495e-05,0.0007489835680882811,1.011496396404221,0.9988578768853448,1.0045687654655708,1.0016996468540238
8.722,32.63042796376278,0.39846083260044046,0.4,-3.2048439165226885e-05,0.000757338264966656,1.0114949318241417,0.9988571364438449,1.0045682348009375,1.0016990057084005
8.724,32.629281449436455,0.39843939952441265,0.4,-3.168259063362526e-05,0.0007655513343081359,1.0114934543620577,0.9988563864300966,1.004567698281629,1.001698356928913
8.726,32.628148209516056,0.39841827475427277,0.4,-3.1311822142605655e-05,0.0007736219260464463,1.0114919639708724,0.9988556268025118,1.0045671558844917,1.0016977004838712
8.728,32.62702841740768,0.39839746062806375,0.4,-3.0936209086310294e-05,0.0007815492198050013,1.0114904606058792,0.9988548575213213,1.00456660758747,1.0016970363430249
8.73,32.625922243514104,0.39837695941751755,0.4,-3.055582759290065e-05,0.0007893324251651155,1.0114889442247765,0.9988540785485874,1.0045660533696095,1.0016963644775725
8.732,32.62482985519503,0.3983567733273912,0.4,-3.0170754517418892e-05,0.000796970781934183,1.0114874147876898,0.9988532898482202,1.004565493211069,1.001695684860176
8.734,32.62375141672706,0.39833690449479875,0.4,-2.97810674346442e-05,0.0008044635604139781,1.0114858722571887,0.9988524913859916,1.0045649270931272,1.001694997464969
8.736,32.62268708926394,0.39831735498854476,0.4,-2.9386844631954333e-05,0.000811810061668764,1.0114843165983065,0.9988516831295495,1.004564354998191,1.0016943022675695
8.738,32.62163703079669,0.3982981268084621,0.4,-2.8988165102183607e-05,0.000819009617793563,1.0114827477785604,0.9988508650484336,1.004563776909806,1.0016935992450917
8.74,32.62060139611364,0.3982792218847393,0.4,-2.858510853648093e-05,0.0008260615921823854,1.0114811657679694,0.9988500371140889,1.0045631928126608,1.0016928883761556
8.742,32.61958035197324,0.3982606424965808,0.4,-2.8177744998037614e-05,0.0008329651767270251,1.0114795705179664,0.9988491992847439,1.0045626026832453,1.0016921696287655
8.744,32.61857446414533,0.3982424019410628,0.4,-2.7765872346370964e-05,0.0008397142250199717,1.0114779614243432,0.998848351120277,1.0045620062518616,1.001691442651576
8.746,32.61758351749064,0.3982244920101929,0.4,-2.734981657793917e-05,0.0008463130026001373,1.0114763389644066,0.9988474929562831,1.0045614037281307,1.001690707715061
8.748,32.616607659442764,0.39820691451031165,0.4,-2.692965613449254e-05,0.0008527609225895377,1.0114747031102642,0.9988466247661651,1.0045607950978186,1.0016899647993247
8.75,32.615647034287015,0.39818967118178217,0.4,-2.650546994829304e-05,0.0008590574273635346,1.0114730538362733,0.9988457465250554,1.0045601803477242,1.001689213885833
8.752,32.61470178312536,0.398172763698457,0.4,-2.6077337431747438e-05,0.0008652019887554611,1.0114713911190514,0.9988448582098247,1.0045595594656838,1.0016884549574223
8.754,32.6137720438412,0.39815619366713967,0.4,-2.5645338467036746e-05,0.0008711941082614036,1.011469714937488,0.9988439597990925,1.0045589324405784,1.0016876879983074
8.756,32.612857951064406,0.3981399626270561,0.4,-2.5209553395745616e-05,0.0008770333172447892,1.011468025272762,0.9988430512732381,1.0045582992623383,1.001686912994089
8.758,32.61195963613608,0.3981240720493144,0.4,-2.4770063008495595e-05,0.0008827191771410853,1.0114663221083477,0.9988421326144097,1.0045576599219483,1.0016861299317616
8.76,32.61107722707351,0.3981085233363752,0.4,-2.4326948534572553e-05,0.0008882512796625104,1.011464605430035,0.9988412038065361,1.004557014411456,1.001685338799721
8.762,32.61021084853504,0.39809331782151386,0.4,-2.3880291631559994e-05,0.0008936292470026726,1.0114628752259367,0.9988402648353364,1.0045563627239742,1.0016845395877736
8.764,32.60936062178497,0.3980784567682887,0.4,-2.343017437496842e-05,0.0008988527320413025,1.011461131486506,0.9988393156883303,1.00455570485369,1.0016837322871428
8.766,32.608526664658434,0.3980639413700067,0.4,-2.2976679247864702e-05,0.000903921418548869,1.011459374204547,0.9988383563548491,1.0045550407958674,1.0016829168904777
8.768,32.607709091526296,0.39804977274918873,0.4,-2.2519889130505006e-05,0.000908835021391306,1.0114576033752278,0.9988373868260461,1.0045543705468563,1.0016820933918622
8.77,32.606908013260025,0.3980359519570355,0.4,-2.2059887289964165e-05,0.0009135932867346728,1.0114558189960947,0.9988364070949068,1.0045536941040967,1.0016812617868203
8.772,32.6061235371966,0.3980224799728943,0.4,-2.1596757369765008e-05,0.0009181959922498484,1.0114540210670864,0.9988354171562607,1.0045530114661247,1.001680422072328
8.774,32.60535576710341,0.3980093577037264,0.4,-2.1130583379511758e-05,0.0009226429473171739,1.0114522095905447,0.9988344170067901,1.0045523226325799,1.0016795742468183
8.776,32.6046048031431,0.39799658598357,0.4,-2.0661449684517312e-05,0.0009269339932312004,1.01145038457123,0.9988334066450428,1.0045516276042095,1.0016787183101914
8.778,32.60387074183849,0.3979841655730103,0.4,-2.018944099543667e-05,0.0009310690034052948,1.011448546016334,0.9988323860714418,1.0045509263828758,1.0016778542638218
8.78,32.60315367603748,0.39797209715864384,0.4,-1.9714642357896276e-05,0.000935047883576361,1.0114466939354925,0.9988313552882957,1.0045502189715618,1.0016769821105678
8.782,32.60245369487791,0.39796038135254574,0.4,-1.923713914212327e-05,0.0009388705720095214,1.0114448283407995,0.998830314299811,1.004549505374378,1.0016761018547775
8.784,32.601770883752465,0.3979490186917361,0.4,-1.8757017032578598e-05,0.0009425370397027708,1.0114429492468215,0.9988292631121012,1.0045487855965671,1.0016752135023008
8.786,32.60110532427353,0.39793800963764686,0.4,-1.8274362017586283e-05,0.0009460472905916837,1.0114410566706096,0.9988282017331999,1.0045480596445122,1.0016743170604951
8.788,32.60045709423814,0.3979273545755881,0.4,-1.77892603789627e-05,0.000949401361754078,1.0114391506317135,0.99882713017307,1.0045473275257413,1.0016734125382345
8.79,32.59982626759281,0.3979170538142161,0.4,-1.730179868165014e-05,0.0009525993236146947,1.011437231152196,0.9988260484436156,1.0045465892489358,1.0016724999459188
8.792,32.59921291439848,0.3979071075849998,0.4,-1.6812063763343883e-05,0.0009556412801498913,1.0114352982566455,0.9988249565586927,1.004545844823934,1.0016715792954816
8.794,32.5986175818247,0.3978975264367881,0.4,-1.6320042240153574e-05,0.0009585226604168794,1.0114333515833678,0.9988238542392244,1.00454509408344,1.001670650366555
8.796,32.59804070306812,0.39788831846260025,0.4,-1.5825743962086297e-05,0.0009612400043640199,1.0114313908621693,0.9988227412755856,1.0045443369021347,1.0016697129938361
8.798,32.597481694580715,0.39787946979095973,0.4,-1.5329390578583228e-05,0.0009637997996958794,1.0114294166440383,0.9988216180809963,1.0045435735312591,1.001668767505901
8.8,32.596940627260075,0.39787098070075605,0.4,-1.483106641983098e-05,0.0009662021228742266,1.011427428950286,0.9988204846669838,1.0045428039791549,1.0016678139127804
8.802,32.59641756866132,0.3978628514065498,0.4,-1.4330855886798016e-05,0.000968447077900933,1.0114254278042372,0.9988193410466433,1.0045420282550896,1.0016668522257313
8.804,32.59591258297535,0.3978550820583331,0.4,-1.3828843438066697e-05,0.0009705347963916166,1.0114234132312343,0.9988181872346407,1.0045412463692565,1.001665882457243
8.806,32.59542573100712,0.39784767274128296,0.4,-1.332511357666984e-05,0.0009724654376491969,1.0114213852586396,0.9988170232472158,1.0045404583327757,1.0016649046210366
8.808,32.59495707015393,0.39784062347551885,0.4,-1.2819750836920541e-05,0.0009742391887375768,1.0114193439158385,0.9988158491021856,1.0045396641576971,1.001663918732068
8.81,32.59450665438376,0.3978339342158617,0.4,-1.2312839771248718e-05,0.0009758562645551775,1.011417289234243,0.9988146648189475,1.004538863857002,1.0016629248065307
8.812,32.59407453421343,0.3978276048515864,0.4,-1.1804464937033212e-05,0.0009773169079085628,1.011415221247295,0.9988134704184829,1.0045380574446046,1.0016619228618588
8.814,32.59366075668698,0.39782163520618125,0.4,-1.1294710883433798e-05,0.0009786213895860807,1.0114131399904684,0.9988122659233595,1.0045372449353522,1.001660912916728
8.816,32.593265365353886,0.39781602503710334,0.4,-1.0783662138227353e-05,0.0009797700084314266,1.0114110455012741,0.9988110513577358,1.0045364263450294,1.001659894991058
8.818,32.59288840024741,0.39781077403553633,0.4,-1.0271403194639885e-05,0.0009807630914172721,1.0114089378192614,0.9988098267473638,1.004535601690359,1.001658869106018
8.82,32.59252989786281,0.3978058818261481,0.4,-9.758018498178596e-06,0.0009816009937188529,1.011406816986023,0.9988085921195926,1.004534770989003,1.0016578352840249
8.822,32.59218989113563,0.3978013479668453,0.4,-9.243592433468476e-06,0.000982284098787597,1.0114046830451977,0.998807347503372,1.0045339342595654,1.0016567935487493
8.824,32.591868409420044,0.39779717194853187,0.4,-8.72820931108207e-06,0.0009828128184247121,1.0114025360424728,0.9988060929292557,1.0045330915215942,1.0016557439251164
8.826,32.59156547846705,0.39779335319486614,0.4,-8.211953354376076e-06,0.000983187592854812,1.0114003760255887,0.9988048284294054,1.0045322427955832,1.00165468643931
8.828,32.59128112040277,0.39778989106201806,0.4,-7.69490868632342e-06,0.000983408890799487,1.0113982030443431,0.9988035540375939,1.0045313881029734,1.001653621118774
8.83,32.59101535370679,0.3977867848384258,0.4,-7.177159316345255e-06,0.0009834772095509555,1.0113960171505922,0.9988022697892085,1.004530527466155,1.0016525479922154
8.832,32.59076819319037,0.3977840337445532,0.4,-6.658789127147153e-06,0.0009833930750456302,1.0113938183982552,0.9988009757212553,1.0045296609084706,1.0016514670896075
8.834,32.590539649974744,0.39778163693264745,0.4,-6.13988186155113e-06,0.0009831570419377468,1.011391606843319,0.998799671872363,1.004528788454217,1.001650378442193
8.836,32.59032973146942,0.39777959348649644,0.4,-5.620521109327682e-06,0.000982769693672959,1.0113893825438405,0.9987983582827855,1.0045279101286455,1.001649282082486
8.838,32.59013844135041,0.39777790242118544,0.4,-5.100790294032421e-06,0.0009822316425619594,1.0113871455599501,0.9987970349944076,1.004527025957967,1.0016481780442754
8.84,32.58996577953858,0.3977765626828558,0.4,-4.580772659835801e-06,0.0009815435298540605,1.0113848959538558,0.9987957020507462,1.0045261359693514,1.0016470663626276
8.842,32.58981174217785,0.39777557314846124,0.4,-4.060551258359762e-06,0.0009807060258108262,1.0113826337898477,0.9987943594969568,1.0045252401909317,1.00164594707389
8.844,32.58967632161357,0.39777493262552693,0.4,-3.5402089355097524e-06,0.0009797198297796586,1.0113803591342991,0.998793007379836,1.0045243386518055,1.001644820215694
8.846,32.58956031377705,0.3977746556323294,0.4,-3.0197912150461666e-06,0.0009785788412886593,1.0113780715089327,0.9987916453261885,1.0045234311287383,1.001643685493673
8.848,32.58946329130173,0.39777473278329994,0.4,-2.4993994271137827e-06,0.0009772873031592307,1.0113757712633062,0.9987902736012696,1.0045225177820223,1.0016425431181109
8.85,32.58938502444006,0.39777515856071544,0.4,-1.979125397774105e-06,0.0009758477833941613,1.0113734586126493,0.9987888923667766,1.0045215987097165,1.0016413932174197
8.852,32.58932550463942,0.39777593177557075,0.4,-1.459050351438177e-06,0.0009742609756638642,1.0113711336218758,0.9987875016685248,1.0045206739402408,1.0016402358283993
8.854,32.58928472005802,0.39777705118029394,0.4,-9.392552125675426e-07,0.0009725275978651662,1.0113687963575848,0.998786101553667,1.0045197435027982,1.0016390709888914
8.856,32.58926265555459,0.3977785154687276,0.4,-4.198205919783601e-07,0.0009706483920981571,1.011366446888055,0.9987846920706909,1.00451880742737,1.0016378987377799
8.858,32.58925929267819,0.39778032327610874,0.4,9.917322684754249e-08,0.0009686241246430723,1.0113640852832406,0.9987832732694177,1.0045178657447174,1.0016367191149875
8.86,32.5892746096578,0.3977824731790515,0.4,6.176463014562591e-07,0.000966455585937157,1.0113617116147675,0.9987818452010008,1.00451691848638,1.0016355321614765
8.862,32.589308581392075,0.397784963695527,0.4,1.1355190441153632e-06,0.0009641435905515241,1.0113593259559306,0.9987804079179222,1.0045159656846723,1.0016343379192445
8.864,32.589361179439145,0.39778779328484515,0.4,1.6527122355033407e-06,0.000961688977168031,1.011356928381688,0.9987789614739925,1.0045150073726863,1.0016331364313256
8.866,32.589432372006215,0.3977909603476358,0.4,2.169147038403154e-06,0.0009590926085561455,1.0113545189686572,0.9987775059243472,1.0045140435842856,1.001631927741786
8.868,32.58952212393935,0.39779446322583156,0.4,2.684745011395821e-06,0.0009563553715498082,1.0113520977951131,0.9987760413254471,1.0045130743541097,1.0016307118957268
8.87,32.58963039671319,0.39779830020264634,0.4,3.1994281225493737e-06,0.0009534781770243065,1.011349664940982,0.9987745677350739,1.0045120997175685,1.0016294889392763
8.872,32.589757148420624,0.39780246950255843,0.4,3.7131187631147286e-06,0.000950461959873126,1.0113472204878384,0.9987730852123305,1.0045111197108432,1.0016282589195957
8.874,32.58990233376257,0.39780696929129294,0.4,4.225739761214665e-06,0.0009473076789848411,1.0113447645189015,0.9987715938176385,1.0045101343708844,1.0016270218848715
8.876,32.59006590403763,0.3978117976758005,0.4,4.737214395537391e-06,0.0009440163172199732,1.011342297119031,0.9987700936127362,1.0045091437354132,1.0016257778843183
8.878,32.59024780713184,0.3978169527042412,0.4,5.247466409030093e-06,0.0009405888813878325,1.0113398183747222,0.9987685846606771,1.0045081478429163,1.0016245269681754
8.88,32.5904479875084,0.39782243236596593,0.4,5.7564200225883995e-06,0.000937026402223427,1.0113373283741047,0.998767067025829,1.0045071467326494,1.0016232691877072
8.882,32.59066638619735,0.3978282345914959,0.4,6.2639999487499315e-06,0.0009333299343643091,1.0113348272069365,0.9987655407738705,1.0045061404446318,1.0016220045951982
8.884,32.590902940785305,0.3978343572525063,0.4,6.770131405387847e-06,0.0009295005563274283,1.0113323149646,0.9987640059717908,1.0045051290196496,1.0016207332439564
8.886,32.591157585405206,0.3978407981618075,0.4,7.274740129399875e-06,0.0009255393704860233,1.0113297917400996,0.9987624626878885,1.0045041124992522,1.0016194551883095
8.888,32.591430250726,0.39784755507332664,0.4,7.777752390404098e-06,0.0009214475030464775,1.0113272576280565,0.998760910991768,1.0045030909257517,1.0016181704836038
8.89,32.591720863942335,0.39785462568208785,0.4,8.279095004428008e-06,0.0009172261040251905,1.011324712724706,0.9987593509543399,1.0045020643422227,1.0016168791862028
8.892,32.59202934876433,0.39786200762419643,0.4,8.778695347602027e-06,0.0009128763472254281,1.011322157127893,0.9987577826478179,1.004501032792501,1.0016155813534864
8.894,32.59235562540726,0.39786969847681886,0.4,9.276481369853058e-06,0.0009083994302142226,1.0113195909370674,0.9987562061457187,1.004499996321182,1.0016142770438505
8.896,32.59269977863489,0.397877698830925,0.4,9.772372749720483e-06,0.0009037952827880679,1.0113170141629446,0.9987546214503454,1.0044989549306773,1.001612966259788
8.898,32.59306275630388,0.39788602506376103,0.4,1.0266244084031039e-05,0.0008990571984762961,1.0113144263519624,0.9987530281913358,1.0044979084026746,1.0016116487112718
8.9,32.5934434860092,0.3978946566187629,0.4,1.0758076895871097e-05,0.0008941939933507382,1.0113118281362532,0.9987514268698243,1.0044968570349775,1.0016103247923118
8.902,32.59384189160518,0.3979035911611062,0.4,1.124780063310308e-05,0.0008892068236126859,1.011309219612113,0.9987498175568568,1.0044958008706715,1.0016089945593332
8.904,32.59425789416596,0.3979128263109354,0.4,1.1735345345459247e-05,0.000884096863223458,1.0113066008770104,0.9987482003244416,1.0044947399534014,1.0016076580695108
8.906,32.594691411989764,0.3979223596436124,0.4,1.2220641697474552e-05,0.0008788653037709948,1.0113039720295776,0.99874657524554,1.0044936743273645,1.0016063153807586
8.908,32.59514236060279,0.39793218868995617,0.4,1.2703620981423848e-05,0.00087351335433651,1.0113013331695946,0.9987449423940601,1.0044926040373074,1.0016049665517281
8.91,32.5956106527634,0.397942310936488,0.4,1.318421513025907e-05,0.0008680422413610538,1.011298684397982,0.9987433018448486,1.0044915291285232,1.0016036116418
8.912,32.596096198466036,0.39795272382567454,0.4,1.3662356730542547e-05,0.0008624532085121451,1.0112960258167851,0.9987416536736822,1.0044904496468432,1.001602250711077
8.914,32.596598904945445,0.3979634247561714,0.4,1.4137979035384207e-05,0.000856747516550382,1.0112933575291658,0.9987399979572597,1.0044893656386342,1.0016008838203794
8.916,32.59711867668064,0.39797441108306914,0.4,1.4611015977378728e-05,0.0008509264431960486,1.011290679639389,0.9987383347731958,1.0044882771507944,1.0015995110312395
8.918,32.597655415399004,0.39798568011813307,0.4,1.508140218153849e-05,0.0008449912829957169,1.0112879922528106,0.9987366642000117,1.0044871842307486,1.001598132405893
8.92,32.598209020080304,0.39799722913005037,0.4,1.5549072978232828e-05,0.0008389433471888775,1.0112852954758687,0.9987349863171282,1.0044860869264427,1.0015967480072756
8.922,32.59877938696085,0.39800905534467157,0.4,1.601396441612099e-05,0.0008327839635745102,1.0112825894160669,0.9987333012048565,1.0044849852863391,1.0015953578990147
8.924,32.599366409537474,0.39802115594525594,0.4,1.6476013275089313e-05,0.0008265144763777424,1.0112798741819677,0.9987316089443921,1.0044838793594142,1.0015939621454246
8.926,32.5999699785716,0.39803352807271336,0.4,1.6935157079188337e-05,0.0008201362461164007,1.0112771498831776,0.9987299096178062,1.0044827691951514,1.0015925608115006
8.928,32.600589982093375,0.39804616882584953,0.4,1.7391334109566253e-05,0.0008136506494676931,1.0112744166303362,0.9987282033080378,1.0044816548435378,1.0015911539629114
8.93,32.60122630540565,0.39805907526160944,0.4,1.7844483417406007e-05,0.0008070590791347592,1.0112716745351058,0.9987264900988855,1.0044805363550582,1.0015897416659942
8.932,32.601878831088115,0.39807224439532024,0.4,1.829454483686243e-05,0.0008003629437132696,1.0112689237101569,0.9987247700750009,1.0044794137806932,1.001588323987749
8.934,32.60254743900127,0.39808567320093463,0.4,1.8741458997995308e-05,0.0007935636675581257,1.0112661642691587,0.9987230433218796,1.0044782871719125,1.0015869009958305
8.936,32.603232006290625,0.39809935861127665,0.4,1.918516733970849e-05,0.0007866626906499396,1.0112633963267665,0.9987213099258535,1.00447715658067,1.0015854727585443
8.938,32.603932407390616,0.39811329751828245,0.4,1.9625612122682965e-05,0.0007796614684617599,1.0112606199986096,0.9987195699740833,1.004476022059401,1.0015840393448388
8.94,32.60464851402879,0.3981274867732469,0.4,2.0062736442314024e-05,0.0007725614718256182,1.0112578354012807,0.9987178235545507,1.0044748836610158,1.0015826008243007
8.942,32.605380195229785,0.3981419231870636,0.4,2.049648424164825e-05,0.0007653641867991301,1.0112550426523215,0.9987160707560502,1.0044737414388967,1.0015811572671476
8.944,32.606127317319455,0.39815660353047305,0.4,2.0926800324317116e-05,0.0007580711145321649,1.0112522418702148,0.9987143116681811,1.0044725954468918,1.0015797087442229
8.946,32.60688974392889,0.3981715245343022,0.4,2.135363036747405e-05,0.00075068377113339,1.0112494331743684,0.9987125463813404,1.004471445739312,1.0015782553269883
8.948,32.607667772581166,0.3981866899978811,0.4,2.177682921742399e-05,0.0007432008650106094,1.0112466165154717,0.9987107748422777,1.0044702922870576,1.00157679697524
8.95,32.60846136959197,0.3982020983321867,0.4,2.2196321635529048e-05,0.0007356232431652366,1.0112437919727413,0.9987089971071735,1.0044691351245598,1.001575333733834
8.952,32.6092699995815,0.39821773978445335,0.4,2.261213812813057e-05,0.0007279549932976033,1.0112409598201855,0.998707213398087,1.004467974382569,1.0015738657765756
8.954,32.6100935276276,0.39823361112662997,0.4,2.3024225435981438e-05,0.000720197611240563,1.0112381201760587,0.9987054238044791,1.0044668101148444,1.001572393174194
8.956,32.610931816655885,0.39824970910046936,0.4,2.3432531128329325e-05,0.0007123526037426916,1.011235273159279,0.9987036284163948,1.0044656423754827,1.001570915997872
8.958,32.61178472745354,0.3982660304179272,0.4,2.3837003613813224e-05,0.0007044214882720853,1.0112324188894137,0.9987018273244513,1.0044644712189121,1.001569434319236
8.96,32.612652118683116,0.3982825717615648,0.4,2.423759215135689e-05,0.0006964057928202406,1.0112295574866592,0.9987000206198261,1.0044632966998828,1.0015679482103463
