Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.562,11.315128457776055,0.39873668363876485,0.4,-1.651517790949693e-05,0.0004259639600594188,0.9779196539046595,0.9291410662855374,0.9454162839099179,0.9355342545193668
8.564,11.314539234538303,0.39874917681206634,0.4,-1.6219937495961296e-05,0.00042018951658389335,0.9779303297402173,0.9291483012005824,0.9454215028485419,0.9355405451529768
8.566,11.313960586715194,0.39876181482750306,0.4,-1.592766046782726e-05,0.0004143578307917962,0.9779410041299024,0.9291555404906592,0.9454267283803753,0.93554684176691
8.568,11.313392407023855,0.39877459543654525,0.4,-1.563838012579956e-05,0.00040846992206039143,0.9779516770632708,0.9291627840658945,0.9454319603877221,0.9355531442495311
8.57,11.312834586992123,0.39878751637544785,0.4,-1.5352129240353003e-05,0.0004025268154266761,0.9779623485294184,0.9291700318355705,0.9454371987519359,0.9355594524882537
8.572,11.312287016977693,0.3988005753656255,0.4,-1.5068940048272582e-05,0.00039652954142150665,0.977973018516985,0.9291772837081435,0.9454424433534406,0.9355657663695625
8.574,11.311749586187391,0.398813770114026,0.4,-1.4788844249277846e-05,0.0003904791359029022,0.9779836870141574,0.9291845395912581,0.9454476940717518,0.935572085779032
8.576,11.311222182696572,0.398827098313507,0.4,-1.4511873002738891e-05,0.00038437663988935555,0.9779943540086741,0.9291917993917665,0.9454529507854967,0.9355784106013472
8.578,11.310704693468628,0.398840557643213,0.4,-1.4238056924478269e-05,0.0003782230993925966,0.978005019487829,0.929199063015743,0.945458213372436,0.9355847407203238
8.58,11.31019700437461,0.39885414576895506,0.4,-1.3967426083661397e-05,0.0003720195652501101,0.9780156834384747,0.9292063303685016,0.9454634817094845,0.9355910760189279
8.582,11.309699000212968,0.39886786034358807,0.4,-1.3700009999778028e-05,0.0003657670929573969,0.9780263458470272,0.929213601354613,0.9454687556727319,0.9355974163792968
8.584,11.309210564729383,0.39888169900739184,0.4,-1.3435837639710533e-05,0.0003594667424998729,0.9780370066994698,0.9292208758779209,0.9454740351374643,0.935603761682759
8.586,11.308731580636726,0.39889565938845273,0.4,-1.3174937414891318e-05,0.0003531195781846497,0.9780476659813563,0.9292281538415597,0.9454793199781854,0.935610111809855
8.588,11.308261929635089,0.39890973910304495,0.4,-1.2917337178552079e-05,0.00034672666847209094,0.9780583236778162,0.9292354351479706,0.945484610068637,0.9356164666403566
8.59,11.307801492431938,0.3989239357560136,0.4,-1.2663064223059207e-05,0.00034028908580706254,0.9780689797735584,0.9292427196989191,0.9454899052818215,0.9356228260532893
8.592,11.307350148762346,0.3989382469411578,0.4,-1.2412145277342301e-05,0.00033380790645012783,0.9780796342528759,0.9292500073955128,0.9454952054900225,0.9356291899269517
8.594,11.306907777409327,0.39895267024161535,0.4,-1.2164606504410258e-05,0.00032728421030864653,0.9780902870996494,0.9292572981382174,0.9455005105648265,0.9356355581389362
8.596,11.306474256224247,0.3989672032302457,0.4,-1.1920473498957477e-05,0.0003207190807676618,0.978100938297351,0.9292645918268743,0.9455058203771437,0.9356419305661496
8.598,11.30604946214733,0.39898184347001775,0.4,-1.1679771285062259e-05,0.00031411360452075114,0.9781115878290512,0.9292718883607178,0.9455111347972303,0.9356483070848343
8.6,11.305633271228235,0.39899658851439357,0.4,-1.144252431397343e-05,0.00030746887140077443,0.9781222356774197,0.9292791876383927,0.9455164536947093,0.9356546875705887
8.602,11.305225558646718,0.3990114359077152,0.4,-1.1208756461987277e-05,0.0003007859742106887,0.9781328818247331,0.9292864895579712,0.9455217769385932,0.935661071898388
8.604,11.304826198733371,0.3990263831855904,0.4,-1.0978491028417141e-05,0.0002940660085543195,0.978143526252877,0.9292937940169702,0.9455271043973036,0.9356674599426049
8.606,11.304435064990425,0.3990414278752813,0.4,-1.0751750733650422e-05,0.0002873100726669647,0.9781541689433519,0.9293011009123693,0.9455324359386946,0.9356738515770306
8.608,11.304052030112624,0.3990565674960884,0.4,-1.0528557717299045e-05,0.0002805192672464176,0.9781648098772772,0.9293084101406272,0.9455377714300736,0.9356802466748958
8.61,11.303676966008169,0.39907179955974004,0.4,-1.0308933536438755e-05,0.0002736946952836385,0.9781754490353954,0.9293157215976997,0.9455431107382232,0.9356866451088911
8.612,11.303309743819716,0.39908712157077963,0.4,-1.0092899163938795e-05,0.00026683746189385847,0.9781860863980784,0.9293230351790572,0.9455484537294222,0.9356930467511884
8.614,11.302950233945433,0.399102531026952,0.4,-9.880474986884279e-06,0.0002599486741475688,0.9781967219453299,0.9293303507797019,0.9455538002694684,0.9356994514734617
8.616,11.302598306060128,0.39911802541959046,0.4,-9.671680805087315e-06,0.000253029440901669,0.9782073556567917,0.9293376682941855,0.945559150223699,0.9357058591469075
8.618,11.302253829136399,0.399133602234006,0.4,-9.466535829688663e-06,0.00024608087263101614,0.9782179875117479,0.929344987616626,0.9455645034570129,0.9357122696422663
8.62,11.301916671465868,0.39914925894987263,0.4,-9.265058681852121e-06,0.00023910408125988334,0.9782286174891293,0.9293523086407258,0.9455698598338927,0.9357186828298436
8.622,11.301586700680424,0.39916499304161623,0.4,-9.067267391546601e-06,0.00023210017999372896,0.9782392455675192,0.9293596312597895,0.9455752192184257,0.9357250985795302
8.624,11.30126378377354,0.39918080197879924,0.4,-8.873179396421449e-06,0.00022507028315122465,0.9782498717251569,0.9293669553667403,0.9455805814743251,0.9357315167608237
8.626,11.300947787121613,0.39919668322650875,0.4,-8.68281154077045e-06,0.00021801550599655955,0.9782604959399438,0.9293742808541385,0.9455859464649536,0.9357379372428491
8.628,11.300638576505335,0.39921263424574366,0.4,-8.496180074586191e-06,0.000210936964571958,0.9782711181894479,0.9293816076141984,0.9455913140533426,0.93574435989438
8.63,11.300336017131114,0.3992286524937978,0.4,-8.313300652706386e-06,0.00020383577553059534,0.9782817384509076,0.929388935538806,0.9455966841022155,0.935750784583859
8.632,11.300039973652504,0.399244735424648,0.4,-8.134188334048574e-06,0.00019671305596984838,0.9782923567012383,0.9293962645195358,0.9456020564740082,0.9357572111794187
8.634,11.29975031019168,0.3992608804893374,0.4,-7.958857580935412e-06,0.00018956992326463673,0.9783029729170367,0.9294035944476701,0.945607431030892,0.9357636395489035
8.636,11.299466890360913,0.3992770851363615,0.4,-7.787322258510867e-06,0.0001824074949016755,0.9783135870745849,0.9294109252142138,0.945612807634793,0.9357700695598885
8.638,11.299189577284091,0.3992933468120494,0.4,-7.619595634244409e-06,0.00017522688831355087,0.978324199149857,0.9294182567099136,0.945618186147416,0.9357765010797024
8.64,11.298918233618238,0.39930966296095,0.4,-7.455690377526762e-06,0.000168029220713723,0.9783348091185231,0.9294255888252756,0.9456235664302642,0.9357829339754467
8.642,11.298652721575047,0.399326031026212,0.4,-7.295618559353894e-06,0.00016081560893154226,0.978345416955954,0.9294329214505812,0.9456289483446616,0.9357893681140174
8.644,11.298392902942433,0.39934244844996736,0.4,-7.1393916521000935e-06,0.00015358716924808924,0.9783560226372273,0.9294402544759052,0.945634331751773,0.9357958033621243
8.646,11.298138639106083,0.39935891267371015,0.4,-6.987020529381564e-06,0.0001463450172323388,0.9783666261371323,0.9294475877911341,0.9456397165126283,0.9358022395863147
8.648,11.297889791071007,0.3993754211386785,0.4,-6.83851546600762e-06,0.000139090267577822,0.9783772274301737,0.9294549212859814,0.9456451024881399,0.9358086766529897
8.65,11.297646219483106,0.3993919712862325,0.4,-6.693886138020394e-06,0.0001318240339400101,0.9783878264905784,0.9294622548500064,0.9456504895391267,0.9358151144284285
8.652,11.297407784650716,0.39940856055823254,0.4,-6.553141622824614e-06,0.00012454742877404494,0.9783984232923004,0.9294695883726314,0.9456558775263348,0.9358215527788073
8.654,11.29717434656616,0.39942518639741637,0.4,-6.416290399403376e-06,0.0001172615631731622,0.9784090178090245,0.9294769217431569,0.9456612663104574,0.9358279915702193
8.656,11.296945764927289,0.3994418462477748,0.4,-6.283340348623894e-06,0.00010996754670772107,0.9784196100141734,0.929484254850782,0.945666655752158,0.9358344306686964
8.658,11.296721899158992,0.3994585375549266,0.4,-6.15429875362958e-06,0.00010266648726486947,0.9784301998809111,0.9294915875846183,0.9456720457120887,0.9358408699402285
8.66,11.296502608434729,0.399475257766492,0.4,-6.029172300319475e-06,9.53594908889078e-05,0.9784407873821493,0.9294989198337089,0.9456774360509138,0.9358473092507844
8.662,11.296287751698001,0.3994920043324656,0.4,-5.907967077916062e-06,8.804766162219188e-05,0.9784513724905527,0.929506251487045,0.9456828266293292,0.935853748466332
8.664,11.296077187683833,0.39950877470558643,0.4,-5.790688579618512e-06,8.073210134691613e-05,0.9784619551785426,0.9295135824335822,0.945688217308083,0.9358601874528577
8.666,11.29587077494021,0.39952556634170816,0.4,-5.677341703342688e-06,7.341390962741466e-05,0.9784725354183038,0.9295209125622583,0.9456936079479975,0.935866626076388
8.668,11.295668371849494,0.39954237670016696,0.4,-5.567930752548097e-06,6.60941835534598e-05,0.9784831131817888,0.9295282417620092,0.9456989984099885,0.9358730642030079
8.67,11.29546983664981,0.39955920324415006,0.4,-5.462459437149359e-06,5.8774017584010355e-05,0.9784936884407238,0.9295355699217865,0.9457043885550864,0.9358795016988813
8.672,11.295275027456393,0.3995760434410574,0.4,-5.360930874514411e-06,5.14545033920219e-05,0.9785042611666132,0.9295428969305737,0.9457097782444573,0.9358859384302722
8.674,11.295083802282909,0.39959289476287,0.4,-5.2633475905467734e-06,4.413672970999226e-05,0.9785148313307451,0.9295502226774033,0.9457151673394228,0.9358923742635629
8.676,11.294896019062712,0.3996097546865084,0.4,-5.169711520852783e-06,3.682178217615656e-05,0.9785253989041964,0.9295575470513721,0.9457205557014795,0.9358988090652733
8.678,11.294711535670087,0.3996266206941943,0.4,-5.080024011993748e-06,2.951074318177779e-05,0.9785359638578386,0.9295648699416598,0.9457259431923208,0.9359052427020831
8.68,11.294530209941424,0.39964349027381074,0.4,-4.994285822821167e-06,2.2204691719187198e-05,0.9785465261623421,0.9295721912375438,0.9457313296738565,0.9359116750408485
8.682,11.294351899696352,0.3996603609192575,0.4,-4.912497125895753e-06,1.4904703230607039e-05,0.9785570857881818,0.9295795108284156,0.9457367150082319,0.935918105948623
8.684,11.294176462758815,0.39967723013080614,0.4,-4.834657508989928e-06,7.611849458164215e-06,0.9785676427056432,0.929586828603799,0.9457420990578491,0.9359245352926769
8.686,11.294003756978105,0.39969409541545536,0.4,-4.760765976672178e-06,3.2719829452711874e-07,0.9785781968848261,0.9295941444533632,0.9457474816853858,0.9359309629405161
8.688,11.293833640249822,0.39971095428728043,0.4,-4.6908209519744194e-06,-6.948186365259273e-06,0.9785887482956509,0.9296014582669416,0.9457528627538159,0.935937388759901
8.69,11.293665970536773,0.3997278042677841,0.4,-4.62482027814066e-06,-1.4213244771231828e-05,0.9785992969078634,0.9296087699345466,0.945758242126428,0.9359438126188662
8.692,11.293500605889824,0.39974464288624295,0.4,-4.5627612204566584e-06,-2.1466921464669258e-05,0.9786098426910403,0.9296160793463856,0.9457636196668461,0.9359502343857392
8.694,11.29333740446866,0.3997614676800545,0.4,-4.5046404681613e-06,-2.8708165423576865e-05,0.9786203856145943,0.9296233863928776,0.9457689952390481,0.9359566539291588
8.696,11.293176224562496,0.3997782761950792,0.4,-4.450454136437383e-06,-3.593593020686462e-05,0.9786309256477792,0.929630690964668,0.9457743687073858,0.9359630711180948
8.698,11.2930169246107,0.3997950659859832,0.4,-4.40019776848239e-06,-4.314917409758978e-05,0.9786414627596944,0.9296379929526448,0.945779739936603,0.935969485821865
8.7,11.29285936322335,0.3998118346165749,0.4,-4.35386633765915e-06,-5.034686024521593e-05,0.9786519969192925,0.9296452922479549,0.9457851087918561,0.9359758979101559
8.702,11.292703399201708,0.39982857966014607,0.4,-4.311454249724479e-06,-5.75279568067427e-05,0.9786625280953817,0.9296525887420181,0.9457904751387313,0.9359823072530392
8.704,11.292548891558605,0.39984529869980273,0.4,-4.272955345136637e-06,-6.46914370865826e-05,0.9786730562566323,0.9296598823265438,0.9457958388432649,0.935988713720991
8.706,11.292395699538764,0.3998619893287993,0.4,-4.238362901440333e-06,-7.183627967562905e-05,0.978683581371582,0.9296671728935457,0.945801199771961,0.9359951171849092
8.708,11.292243682639006,0.39987864915086785,0.4,-4.207669635728546e-06,-7.896146858881337e-05,0.9786941034086407,0.9296744603353573,0.9458065577918101,0.9360015175161327
8.71,11.292092700628388,0.39989527578054684,0.4,-4.180867707181674e-06,-8.606599340190389e-05,0.9787046223360959,0.9296817445446469,0.9458119127703083,0.9360079145864582
8.712,11.29194261356824,0.39991186684350566,0.4,-4.15794871968203e-06,-9.314884938681255e-05,0.9787151381221177,0.9296890254144324,0.9458172645754745,0.9360143082681588
8.714,11.291793281832112,0.39992841997686673,0.4,-4.138903724504051e-06,-0.00010020903764587814,0.9787256507347641,0.9296963028380968,0.9458226130758695,0.9360206984340003
8.716,11.291644566125603,0.3999449328295269,0.4,-4.1237232230795085e-06,-0.00010724556524494347,0.9787361601419856,0.9297035767094026,0.945827958140613,0.9360270849572607
8.718,11.291496327506126,0.39996140306247424,0.4,-4.112397169836601e-06,-0.00011425744534509239,0.9787466663116312,0.9297108469225062,0.9458332996394024,0.936033467711746
8.72,11.291348427402529,0.39997782834910434,0.4,-4.1049149751131256e-06,-0.00012124369733331744,0.9787571692114528,0.9297181133719732,0.94583863744253,0.9360398465718077
8.722,11.291200727634644,0.3999942063755303,0.4,-4.10126550814236e-06,-0.0001282033469518079,0.978767668809111,0.9297253759527926,0.945843971420901,0.9360462214123605
8.724,11.2910530904327,0.4000105348408952,0.4,-4.1014371001115396e-06,-0.00013513542642608345,0.9787781650721789,0.9297326345603903,0.9458493014460496,0.9360525921088987
8.726,11.29090537845664,0.4000268114576777,0.4,-4.105417547291923e-06,-0.0001420389745916649,0.9787886579681485,0.9297398890906452,0.9458546273901582,0.9360589585375132
8.728,11.290757454815328,0.4000430339519963,0.4,-4.1131941142401596e-06,-0.00014891303701962681,0.9787991474644354,0.9297471394399018,0.9458599491260735,0.9360653205749084
8.73,11.290609183085618,0.4000592000639112,0.4,-4.12475353706996e-06,-0.00015575666614072847,0.9788096335283833,0.9297543855049842,0.9458652665273231,0.936071678098418
8.732,11.29046042733133,0.4000753075477227,0.4,-4.140082026793628e-06,-0.00016256892136819147,0.9788201161272697,0.9297616271832109,0.9458705794681329,0.9360780309860219
8.734,11.290311052122092,0.4000913541722671,0.4,-4.159165272732885e-06,-0.00016934886921932363,0.9788305952283104,0.9297688643724084,0.945875887823444,0.9360843791163632
8.736,11.290160922552051,0.40010733772120965,0.4,-4.1819884459977644e-06,-0.00017609558343547726,0.9788410707986649,0.9297760969709238,0.9458811914689284,0.9360907223687626
8.738,11.290009904258465,0.4001232559933346,0.4,-4.208536203033619e-06,-0.0001828081451008877,0.9788515428054405,0.9297833248776395,0.9458864902810054,0.9360970606232353
8.74,11.289857863440174,0.4001391068028317,0.4,-4.2387926892351355e-06,-0.00018948564276005794,0.978862011215699,0.9297905479919861,0.9458917841368589,0.9361033937605068
8.742,11.289704666875929,0.4001548879795806,0.4,-4.2727415426264096e-06,-0.00019612717253359607,0.9788724759964599,0.9297977662139559,0.9458970729144522,0.9361097216620283
8.744,11.289550181942586,0.4001705973694309,0.4,-4.31036589760703e-06,-0.00020273183823286923,0.978882937114706,0.9298049794441156,0.9459023564925443,0.9361160442099924
8.746,11.28939427663317,0.4001862328344816,0.4,-4.351648388762863e-06,-0.00020929875147295343,0.9788933945373881,0.9298121875836194,0.9459076347507053,0.9361223612873477
8.748,11.289236819574802,0.4002017922533542,0.4,-4.396571154741173e-06,-0.00021582703178454573,0.9789038482314306,0.9298193905342229,0.9459129075693327,0.9361286727778152
8.75,11.28907768004648,0.4002172735214654,0.4,-4.44511584218905e-06,-0.0002223158067239054,0.9789142981637352,0.9298265881982939,0.9459181748296654,0.9361349785659016
8.752,11.288916727996718,0.4002326745512941,0.4,-4.4972636097546205e-06,-0.0002287642119817735,0.9789247443011865,0.9298337804788267,0.9459234364138004,0.9361412785369154
8.754,11.288753834061039,0.4002479932726482,0.4,-4.552995132150027e-06,-0.00023517139149041924,0.9789351866106566,0.9298409672794535,0.9459286922047061,0.9361475725769812
8.756,11.28858886957933,0.40026322763292566,0.4,-4.612290604276211e-06,-0.00024153649752964106,0.9789456250590104,0.9298481485044581,0.9459339420862389,0.9361538605730543
8.758,11.28842170661303,0.4002783755973727,0.4,-4.6751297454071325e-06,-0.0002478586908308271,0.9789560596131089,0.929855324058786,0.9459391859431567,0.9361601424129339
8.76,11.288252217962189,0.4002934351493407,0.4,-4.741491803434773e-06,-0.0002541371406798202,0.9789664902398159,0.9298624938480585,0.9459444236611333,0.9361664179852789
8.762,11.288080277182345,0.4003084042905365,0.4,-4.811355559171887e-06,-0.00026037102501794704,0.9789769169060014,0.9298696577785834,0.945949655126773,0.936172687179621
8.764,11.287905758601278,0.40032328104127207,0.4,-4.884699330713704e-06,-0.0002665595305418524,0.9789873395785466,0.9298768157573669,0.945954880227625,0.936178949886378
8.766,11.287728537335571,0.40033806344070955,0.4,-4.96150097785676e-06,-0.0002727018528015496,0.9789977582243484,0.929883967692126,0.9459600988521963,0.9361852059968683
8.768,11.287548489307042,0.40035274954710276,0.4,-5.041737906573706e-06,-0.0002787971962969375,0.9790081728103249,0.929891113491299,0.9459653108899674,0.9361914554033243
8.77,11.287365491258994,0.40036733743803654,0.4,-5.1253870735442815e-06,-0.0002848447745727638,0.979018583303419,0.9298982530640574,0.9459705162314028,0.9361976979989046
8.772,11.287179420772302,0.4003818252106607,0.4,-5.212424990741426e-06,-0.00029084381031209536,0.9790289896706033,0.9299053863203169,0.9459757147679675,0.9362039336777084
8.774,11.286990156281355,0.4003962109819216,0.4,-5.302827730070412e-06,-0.000296793535428011,0.9790393918788853,0.9299125131707489,0.9459809063921382,0.9362101623347876
8.776,11.2867975770898,0.4004104928887907,0.4,-5.396570928062523e-06,-0.00030269319115386003,0.979049789895311,0.9299196335267904,0.9459860909974165,0.9362163838661594
8.778,11.286601563386132,0.4004246690884886,0.4,-5.493629790619947e-06,-0.0003085420281318268,0.9790601836869701,0.929926747300656,0.9459912684783426,0.9362225981688196
8.78,11.286401996259116,0.40043873775870575,0.4,-5.59397909781292e-06,-0.0003143393064998438,0.9790705732210006,0.9299338544053477,0.945996438730507,0.9362288051407541
8.782,11.286198757713027,0.4004526970978194,0.4,-5.697593208727844e-06,-0.0003200842959770545,0.9790809584645919,0.9299409547546649,0.946001601650563,0.9362350046809516
8.784,11.285991730682714,0.4004665453251077,0.4,-5.804446066364106e-06,-0.00032577627594731356,0.9790913393849912,0.9299480482632161,0.9460067571362395,0.9362411966894153
8.786,11.285780799048498,0.4004802806809593,0.4,-5.914511202581085e-06,-0.0003314145355413625,0.9791017159495072,0.9299551348464284,0.9460119050863522,0.9362473810671751
8.788,11.285565847650874,0.4004939014270803,0.4,-6.027761743093173e-06,-0.00033699837371720034,0.9791120881255135,0.9299622144205568,0.9460170454008162,0.9362535577162986
8.79,11.28534676230505,0.4005074058466955,0.4,-6.144170412511106e-06,-0.000342527099338773,0.9791224558804549,0.9299692869026949,0.9460221779806571,0.9362597265399032
8.792,11.285123429815291,0.40052079224474846,0.4,-6.263709539431254e-06,-0.00034800003125303456,0.9791328191818494,0.9299763522107842,0.9460273027280222,0.9362658874421662
8.794,11.284895737989082,0.4005340589480965,0.4,-6.386351061568876e-06,-0.0003534164983652843,0.9791431779972943,0.9299834102636241,0.9460324195461923,0.9362720403283373
8.796,11.28466357565111,0.4005472043057019,0.4,-6.512066530937276e-06,-0.00035877583971297226,0.9791535322944707,0.9299904609808806,0.9460375283395928,0.9362781851047488
8.798,11.28442683265705,0.40056022668881897,0.4,-6.640827119070519e-06,-0.0003640774045375672,0.9791638820411456,0.929997504283096,0.9460426290138039,0.9362843216788257
8.8,11.284185399907182,0.4005731244911796,0.4,-6.772603622288256e-06,-0.00036932055235491763,0.9791742272051783,0.9300045400916978,0.9460477214755715,0.9362904499590967
8.802,11.283939169359781,0.4005858961291709,0.4,-6.907366467003484e-06,-0.0003745046530238214,0.9791845677545237,0.9300115683290076,0.9460528056328177,0.9362965698552048
8.804,11.283688034044356,0.40059854004201373,0.4,-7.045085715071494e-06,-0.0003796290868129578,0.9791949036572363,0.9300185889182497,0.9460578813946509,0.9363026812779167
8.806,11.283431888074668,0.40061105469193453,0.4,-7.185731069177798e-06,-0.00038469324446597304,0.9792052348814753,0.9300256017835604,0.9460629486713756,0.936308784139133
8.808,11.283170626661565,0.4006234385643325,0.4,-7.329271878267343e-06,-0.0003896965272650217,0.9792155613955076,0.9300326068499959,0.9460680073745037,0.9363148783518983
8.81,11.28290414612562,0.4006356901679462,0.4,-7.475677143010088e-06,-0.00039463834709239546,0.979225883167712,0.9300396040435397,0.946073057416761,0.9363209638304096
8.812,11.282632343909567,0.40064780803501293,0.4,-7.624915521305494e-06,-0.00039951812649054814,0.9792362001665839,0.9300465932911125,0.9460780987120996,0.9363270404900265
8.814,11.282355118590543,0.400659790721427,0.4,-7.776955333823666e-06,-0.0004043352987203689,0.979246512360739,0.930053574520579,0.9460831311757061,0.9363331082472802
8.816,11.282072369892125,0.4006716368068911,0.4,-7.931764569580874e-06,-0.00040908930781765945,0.9792568197189173,0.9300605476607557,0.9460881547240096,0.9363391670198822
8.818,11.281783998696175,0.40068334489506663,0.4,-8.089310891551056e-06,-0.00041377960864787496,0.9792671222099868,0.9300675126414193,0.9460931692746921,0.936345216726733
8.82,11.28148990705447,0.400694913613719,0.4,-8.249561642311364e-06,-0.00041840566695925665,0.9792774198029476,0.9300744693933128,0.9460981747466953,0.9363512572879302
8.822,11.281189998200137,0.4007063416148583,0.4,-8.412483849718873e-06,-0.0004229669594338784,0.9792877124669362,0.9300814178481548,0.9461031710602315,0.9363572886247785
8.824,11.28088417655888,0.4007176275748754,0.4,-8.578044232621968e-06,-0.00042746297373742227,0.9792980001712286,0.930088357938644,0.9461081581367882,0.936363310659795
8.826,11.280572347759996,0.40072877019467845,0.4,-8.7462092066e-06,-0.00043189320856669005,0.9793082828852453,0.9300952895984695,0.9461131358991397,0.93636932331672
8.828,11.280254418647202,0.40073976819981866,0.4,-8.916944889735071e-06,-0.00043625717369575115,0.979318560578553,0.930102212762314,0.9461181042713519,0.9363753265205224
8.83,11.279930297289221,0.4007506203406176,0.4,-9.090217108412799e-06,-0.00044055439002014445,0.9793288332208713,0.9301091273658634,0.9461230631787919,0.9363813201974087
8.832,11.2795998929902,0.4007613253922888,0.4,-9.265991403149906e-06,-0.00044478438959921773,0.9793391007820732,0.9301160333458115,0.946128012548134,0.9363873042748296
8.834,11.27926311629988,0.40077188215505377,0.4,-9.444233034450782e-06,-0.0004489467156969829,0.9793493632321918,0.9301229306398673,0.9461329523073674,0.9363932786814871
8.836,11.278919879023574,0.4007822894542563,0.4,-9.624906988690227e-06,-0.0004530409228209304,0.9793596205414223,0.9301298191867609,0.946137882385803,0.9363992433473426
8.838,11.278570094231934,0.40079254614047083,0.4,-9.807977984020208e-06,-0.00045706657675924616,0.9793698726801257,0.9301366989262492,0.94614280271408,0.9364051982036212
8.84,11.278213676270502,0.4008026510896094,0.4,-9.993410476303363e-06,-0.0004610232546161262,0.9793801196188324,0.9301435697991215,0.9461477132241722,0.9364111431828199
8.842,11.27785054076903,0.4008126032030211,0.4,-1.0181168665067942e-05,-0.0004649105448454753,0.9793903613282469,0.9301504317472065,0.9461526138493946,0.9364170782187142
8.844,11.277480604650624,0.4008224014075904,0.4,-1.0371216499486635e-05,-0.00046872804728261615,0.9794005977792499,0.9301572847133762,0.9461575045244094,0.9364230032463633
8.846,11.277103786140621,0.4008320446558299,0.4,-1.0563517684377456e-05,-0.00047247537317448673,0.9794108289429027,0.9301641286415525,0.9461623851852317,0.9364289182021159
8.848,11.27672000477531,0.4008415319259693,0.4,-1.0758035686223622e-05,-0.00047615214520787673,0.9794210547904498,0.9301709634767114,0.9461672557692347,0.9364348230236168
8.85,11.276329181410372,0.40085086222204147,0.4,-1.0954733739214791e-05,-0.00047975799753588607,0.9794312752933239,0.9301777891648885,0.9461721162151561,0.9364407176498113
8.852,11.275931238229154,0.40086003457396224,0.4,-1.1153574851307187e-05,-0.00048329257580273445,0.9794414904231475,0.9301846056531838,0.9461769664631023,0.9364466020209514
8.854,11.275526098750698,0.4008690480376087,0.4,-1.1354521810299958e-05,-0.00048675553716673856,0.9794517001517374,0.930191412889766,0.9461818064545539,0.9364524760786
8.856,11.275113687837555,0.40087790169489035,0.4,-1.1557537189930915e-05,-0.0004901465503214654,0.9794619044511083,0.9301982108238784,0.9461866361323711,0.9364583397656373
8.858,11.274693931703382,0.40088659465381965,0.4,-1.1762583355985805e-05,-0.0004934652955151944,0.9794721032934744,0.930204999405841,0.9461914554407962,0.9364641930262632
8.86,11.274266757920323,0.400895126048577,0.4,-1.1969622472424322e-05,-0.0004967114645685544,0.979482296651255,0.9302117785870568,0.9461962643254607,0.9364700358060041
8.862,11.273832095426151,0.4009034950395701,0.4,-1.2178616507520305e-05,-0.0004998847608904667,0.9794924844970758,0.9302185483200139,0.9462010627333866,0.936475868051715
8.864,11.273389874531226,0.4009117008134914,0.4,-1.2389527240013326e-05,-0.000502984899492181,0.9795026668037733,0.9302253085582912,0.9462058506129931,0.9364816897115862
8.866,11.272940026925179,0.40091974258337154,0.4,-1.2602316265274322e-05,-0.0005060116069997552,0.9795128435443974,0.9302320592565609,0.9462106279140979,0.936487500735144
8.868,11.27248248568342,0.4009276195886271,0.4,-1.2816945001482462e-05,-0.000508964621664687,0.9795230146922149,0.9302388003705925,0.9462153945879226,0.9364933010732571
8.87,11.272017185273407,0.4009353310951053,0.4,-1.3033374695810222e-05,-0.0005118436933726201,0.9795331802207119,0.9302455318572557,0.9462201505870944,0.9364990906781385
8.872,11.271544061560675,0.4009428763951251,0.4,-1.325156643062099e-05,-0.000514648583650554,0.9795433401035983,0.9302522536745242,0.9462248958656506,0.9365048695033495
8.874,11.271063051814675,0.40095025480751306,0.4,-1.3471481129672053e-05,-0.0005173790656721577,0.9795534943148088,0.9302589657814783,0.9462296303790403,0.9365106375038025
8.876,11.270574094714364,0.4009574656776369,0.4,-1.3693079564327036e-05,-0.0005200349242613738,0.9795636428285076,0.9302656681383077,0.9462343540841277,0.9365163946357635
8.878,11.270077130353574,0.4009645083774326,0.4,-1.3916322359774982e-05,-0.000522615955894333,0.9795737856190909,0.9302723607063148,0.9462390669391945,0.9365221408568555
8.88,11.26957210024617,0.40097138230543056,0.4,-1.414117000125314e-05,-0.0005251219686994175,0.9795839226611895,0.9302790434479168,0.9462437689039421,0.9365278761260606
8.882,11.269058947330983,0.4009780868867745,0.4,-1.4367582840276283e-05,-0.0005275527824556865,0.9795940539296719,0.9302857163266472,0.946248459939493,0.9365336004037217
8.884,11.268537615976488,0.4009846215732381,0.4,-1.4595521100869696e-05,-0.0005299082285894928,0.9796041793996468,0.9302923793071602,0.946253140008394,0.9365393136515456
8.886,11.26800805198531,0.4009909858432388,0.4,-1.4824944885803051e-05,-0.0005321881501694713,0.9796142990464668,0.9302990323552306,0.9462578090746162,0.9365450158326044
8.888,11.267470202598455,0.4009971792018455,0.4,-1.5055814182829083e-05,-0.000534392401899728,0.9796244128457304,0.9303056754377569,0.9462624671035581,0.9365507069113371
8.89,11.266924016499349,0.40100320118078236,0.4,-1.5288088870920233e-05,-0.0005365208501113463,0.979634520773285,0.9303123085227624,0.946267114062045,0.9365563868535507
8.892,11.26636944381764,0.40100905133843046,0.4,-1.5521728726507193e-05,-0.0005385733727521552,0.9796446228052297,0.9303189315793969,0.9462717499183315,0.9365620556264224
