Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.472,34.403698,0.39999998,0.4000000059604645,-1.5145168e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4707262e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4268883e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.3830101e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3390983e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.29516e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2512019e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2072308e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.16325366e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1192772e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0753081e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0313533e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-9.8741945e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.4351325e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.996414e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.44046944,0.4000000059604645,-8.996414e-11,1.4298292,0.99677706,0.9869363,0.99650013,0.9916867
0.502,34.403526,0.44000393,0.4000000059604645,-9.400286e-06,1.4296335,0.9967314,0.98691154,0.9964823,0.99166524
0.504,34.403023,0.4395459,0.4000000059604645,-1.8691739e-05,1.4296267,0.9966877,0.9868879,0.9964653,0.99164474
0.506,34.40218,0.43909493,0.4000000059604645,-2.7876156e-05,1.4299136,0.99664587,0.98686534,0.996449,0.99162513
0.508,34.401012,0.43865073,0.4000000059604645,-3.6955167e-05,1.4305476,0.9966059,0.9868438,0.99643344,0.9916064
0.51,34.39952,0.438213,0.4000000059604645,-4.5930323e-05,1.431548,0.99656767,0.9868234,0.9964186,0.9915886
0.512,34.39771,0.4377814,0.4000000059604645,-5.4803102e-05,1.4329118,0.9965313,0.98680395,0.9964044,0.9915716
0.514,34.395576,0.43735564,0.4000000059604645,-6.357492e-05,1.4346218,0.9964967,0.98678553,0.99639094,0.9915555
0.516,34.393127,0.43693548,0.4000000059604645,-7.224711e-05,1.436652,0.9964638,0.98676807,0.9963781,0.9915402
0.518,34.390373,0.43652064,0.4000000059604645,-8.082096e-05,1.4389707,0.9964326,0.9867516,0.99636596,0.99152577
0.52,34.38731,0.43611088,0.4000000059604645,-8.9297704e-05,1.4415444,0.9964031,0.9867362,0.9963545,0.9915121
0.522,34.383945,0.435706,0.4000000059604645,-9.767851e-05,1.4443382,0.9963752,0.98672163,0.9963437,0.99149925
0.524,34.380276,0.43530568,0.4000000059604645,-0.00010596448,1.4473175,0.996349,0.98670805,0.9963335,0.9914872
0.526,34.376316,0.4349098,0.4000000059604645,-0.000114156675,1.4504489,0.99632436,0.9866954,0.9963239,0.99147594
0.528,34.372055,0.43451804,0.4000000059604645,-0.00012225611,1.4537001,0.99630135,0.98668367,0.99631494,0.9914654
0.53,34.36751,0.43413028,0.4000000059604645,-0.00013026374,1.4570413,0.99627984,0.9866728,0.9963066,0.9914557
0.532,34.36268,0.43374628,0.4000000059604645,-0.00013818048,1.460444,0.99625987,0.98666286,0.9962988,0.9914466
0.534,34.357563,0.43336585,0.4000000059604645,-0.00014600718,1.4638824,0.99624145,0.9866538,0.99629164,0.9914384
0.536,34.352165,0.43298882,0.4000000059604645,-0.00015374468,1.4673326,0.99622446,0.9866456,0.9962851,0.9914308
0.538,34.346493,0.432615,0.4000000059604645,-0.00016139376,1.4707729,0.9962089,0.9866382,0.99627906,0.99142396
0.54,34.340546,0.4322442,0.4000000059604645,-0.00016895516,1.4741836,0.9961948,0.98663163,0.9962736,0.99141777
0.542,34.33433,0.43187627,0.4000000059604645,-0.00017642956,1.4775472,0.996182,0.98662585,0.99626863,0.9914123
0.544,34.327847,0.43151104,0.4000000059604645,-0.00018381762,1.4808481,0.99617064,0.9866209,0.9962643,0.99140745
0.546,34.321095,0.43114835,0.4000000059604645,-0.00019111998,1.4840726,0.9961606,0.98661673,0.9962604,0.9914033
0.548,34.314083,0.43078807,0.4000000059604645,-0.00019833719,1.4872087,0.99615186,0.9866133,0.996257,0.9913997
0.55,34.306816,0.43043002,0.4000000059604645,-0.00020546983,1.4902463,0.9961444,0.9866106,0.99625415,0.9913968
0.552,34.299286,0.43007407,0.4000000059604645,-0.00021251841,1.4931767,0.99613816,0.9866086,0.99625176,0.99139446
0.554,34.29151,0.42972007,0.4000000059604645,-0.0002194834,1.4959928,0.9961331,0.9866074,0.99624985,0.99139273
0.556,34.283485,0.42936793,0.4000000059604645,-0.00022636526,1.4986887,0.9961293,0.9866068,0.9962484,0.99139154
0.558,34.275215,0.42901745,0.4000000059604645,-0.00023316439,1.50126,0.99612653,0.9866069,0.9962474,0.99139094
0.56,34.266697,0.4286686,0.4000000059604645,-0.00023988122,1.5037032,0.9961249,0.9866076,0.9962469,0.9913909
0.562,34.257942,0.42832115,0.4000000059604645,-0.00024651608,1.5060164,0.9961244,0.986609,0.9962467,0.99139136
0.564,34.24895,0.4279751,0.4000000059604645,-0.0002530693,1.5081979,0.9961249,0.986611,0.996247,0.9913923
0.566,34.239723,0.42763025,0.4000000059604645,-0.0002595412,1.5102476,0.9961265,0.9866136,0.99624765,0.9913938
0.568,34.230263,0.42728654,0.4000000059604645,-0.0002659321,1.5121659,0.996129,0.98661673,0.99624866,0.9913958
0.57,34.220573,0.42694384,0.4000000059604645,-0.0002722422,1.5139538,0.9961325,0.9866204,0.9962501,0.99139816
0.572,34.21066,0.42660207,0.4000000059604645,-0.00027847177,1.5156131,0.9961369,0.9866247,0.9962519,0.991401
0.574,34.200523,0.42626116,0.4000000059604645,-0.000284621,1.5171462,0.9961422,0.9866295,0.996254,0.99140435
0.576,34.19017,0.425921,0.4000000059604645,-0.0002906901,1.518556,0.99614835,0.9866348,0.9962565,0.99140805
0.578,34.179596,0.42558149,0.4000000059604645,-0.00029667927,1.5198456,0.9961553,0.9866406,0.9962593,0.9914122
0.58,34.168808,0.42524257,0.4000000059604645,-0.0003025886,1.5210186,0.99616313,0.98664683,0.9962624,0.99141675
0.582,34.157806,0.42490414,0.4000000059604645,-0.00030841827,1.5220791,0.9961717,0.9866535,0.99626577,0.99142164
0.584,34.146603,0.42456618,0.4000000059604645,-0.0003141684,1.523031,0.996181,0.98666066,0.99626946,0.9914269
0.586,34.13519,0.42422855,0.4000000059604645,-0.00031983905,1.5238788,0.9961911,0.98666817,0.99627346,0.9914325
0.588,34.12357,0.42389125,0.4000000059604645,-0.00032543033,1.524627,0.9962018,0.98667616,0.9962777,0.99143845
0.59,34.11176,0.42355418,0.4000000059604645,-0.00033094233,1.5252801,0.9962132,0.9866845,0.99628216,0.9914447
0.592,34.099743,0.4232173,0.4000000059604645,-0.0003363751,1.5258428,0.9962252,0.9866932,0.9962869,0.9914513
0.594,34.08754,0.42288053,0.4000000059604645,-0.00034172862,1.5263199,0.9962378,0.9867023,0.9962919,0.9914582
0.596,34.07514,0.42254385,0.4000000059604645,-0.00034700302,1.5267159,0.99625105,0.98671174,0.9962971,0.99146533
0.598,34.062553,0.42220718,0.4000000059604645,-0.00035219826,1.5270356,0.9962648,0.98672146,0.99630255,0.9914728
0.6,34.04978,0.4218705,0.4000000059604645,-0.00035731433,1.5272835,0.9962792,0.9867315,0.99630815,0.99148047
0.602,34.036827,0.4215338,0.4000000059604645,-0.0003623513,1.5274644,0.99629396,0.9867419,0.996314,0.9914884
0.604,34.023693,0.42119697,0.4000000059604645,-0.0003673091,1.5275823,0.9963093,0.98675257,0.99632,0.99149656
0.606,34.01038,0.42086002,0.4000000059604645,-0.00037218776,1.5276419,0.9963251,0.9867635,0.99632615,0.99150497
0.608,33.996895,0.42052293,0.4000000059604645,-0.00037698718,1.5276471,0.9963413,0.9867746,0.9963325,0.9915136
0.61,33.98324,0.42018566,0.4000000059604645,-0.00038170742,1.5276022,0.996358,0.98678607,0.9963391,0.99152243
0.612,33.969414,0.41984814,0.4000000059604645,-0.00038634834,1.527511,0.996375,0.98679775,0.9963457,0.99153143
0.614,33.95542,0.41951042,0.4000000059604645,-0.00039091,1.5273771,0.9963925,0.9868096,0.99635255,0.9915406
0.616,33.941265,0.41917244,0.4000000059604645,-0.00039539227,1.5272044,0.99641025,0.9868217,0.9963595,0.99155
0.618,33.926952,0.41883418,0.4000000059604645,-0.00039979513,1.526996,0.99642843,0.986834,0.9963666,0.99155957
0.62,33.91248,0.41849563,0.4000000059604645,-0.00040411853,1.5267553,0.9964469,0.9868465,0.9963738,0.9915692
0.622,33.897858,0.41815677,0.4000000059604645,-0.00040836236,1.5264853,0.9964657,0.98685914,0.9963811,0.99157906
0.624,33.88308,0.41781762,0.4000000059604645,-0.00041252663,1.5261891,0.99648476,0.98687196,0.99638855,0.99158907
0.626,33.868153,0.41747817,0.4000000059604645,-0.00041661123,1.5258691,0.9965041,0.98688495,0.9963961,0.99159914
0.628,33.85308,0.4171384,0.4000000059604645,-0.0004206161,1.5255282,0.99652374,0.9868981,0.99640375,0.9916094
0.63,33.83787,0.4167983,0.4000000059604645,-0.00042454118,1.5251685,0.9965436,0.9869114,0.99641144,0.9916197
0.632,33.822517,0.41645786,0.4000000059604645,-0.00042838638,1.5247924,0.9965637,0.9869248,0.99641925,0.9916302
0.634,33.807026,0.4161171,0.4000000059604645,-0.00043215166,1.524402,0.996584,0.98693836,0.9964272,0.99164075
0.636,33.7914,0.41577604,0.4000000059604645,-0.00043583693,1.5239991,0.9966045,0.986952,0.9964351,0.99165136
0.638,33.775646,0.41543466,0.4000000059604645,-0.00043944214,1.5235856,0.9966252,0.9869658,0.99644315,0.99166214
0.64,33.75976,0.41509297,0.4000000059604645,-0.0004429672,1.523163,0.9966461,0.98697966,0.99645126,0.99167293
0.642,33.74375,0.414751,0.4000000059604645,-0.0004464121,1.5227327,0.99666715,0.9869936,0.99645936,0.99168384
0.644,33.727623,0.41440874,0.4000000059604645,-0.0004497767,1.5222964,0.9966883,0.9870076,0.9964676,0.99169475
0.646,33.71137,0.4140662,0.4000000059604645,-0.00045306105,1.5218552,0.99670964,0.98702174,0.9964758,0.9917058
0.648,33.695,0.41372338,0.4000000059604645,-0.00045626497,1.5214101,0.9967311,0.98703593,0.9964841,0.99171686
0.65,33.678516,0.41338035,0.4000000059604645,-0.0004593885,1.5209622,0.9967527,0.9870502,0.99649245,0.991728
0.652,33.661922,0.41303706,0.4000000059604645,-0.00046243158,1.5205125,0.9967744,0.9870645,0.99650085,0.99173915
0.654,33.64522,0.4126936,0.4000000059604645,-0.0004653941,1.5200616,0.9967962,0.98707885,0.9965092,0.99175036
0.656,33.628418,0.4123499,0.4000000059604645,-0.00046827612,1.5196104,0.99681807,0.9870932,0.99651766,0.9917616
0.658,33.611504,0.41200608,0.4000000059604645,-0.00047107754,1.5191594,0.99684,0.98710763,0.9965261,0.9917729
0.66,33.594498,0.4116621,0.4000000059604645,-0.00047379834,1.5187093,0.996862,0.9871221,0.9965346,0.9917842
0.662,33.577393,0.411318,0.4000000059604645,-0.00047643852,1.5182605,0.9968841,0.98713666,0.99654305,0.99179554
0.664,33.560192,0.4109738,0.4000000059604645,-0.00047899803,1.5178134,0.9969062,0.98715115,0.9965516,0.99180686
0.666,33.542904,0.4106295,0.4000000059604645,-0.0004814769,1.5173683,0.9969284,0.9871657,0.99656004,0.99181825
0.668,33.525528,0.41028517,0.4000000059604645,-0.00048387505,1.5169257,0.9969506,0.9871803,0.99656856,0.99182963
0.67,33.508064,0.40994084,0.4000000059604645,-0.00048619256,1.5164857,0.99697286,0.98719484,0.9965771,0.991841
0.672,33.49052,0.4095965,0.4000000059604645,-0.0004884294,1.5160484,0.9969951,0.98720944,0.9965856,0.9918524
0.674,33.4729,0.40925223,0.4000000059604645,-0.0004905856,1.5156142,0.9970174,0.987224,0.99659413,0.9918637
0.676,33.4552,0.408908,0.4000000059604645,-0.00049266114,1.5151831,0.9970397,0.9872386,0.99660265,0.9918751
0.678,33.437428,0.40856388,0.4000000059604645,-0.00049465604,1.5147551,0.99706197,0.9872531,0.9966112,0.9918865
0.68,33.419582,0.4082199,0.4000000059604645,-0.0004965704,1.5143304,0.99708426,0.9872677,0.99661964,0.9918979
0.682,33.401676,0.40787607,0.4000000059604645,-0.00049840426,1.513909,0.9971065,0.9872822,0.9966281,0.9919092
0.684,33.383698,0.40753245,0.4000000059604645,-0.00050015765,1.5134908,0.9971287,0.98729676,0.9966366,0.99192053
0.686,33.36566,0.40718904,0.4000000059604645,-0.00050183054,1.513076,0.99715096,0.98731124,0.99664503,0.99193186
0.688,33.347565,0.40684593,0.4000000059604645,-0.00050342316,1.5126643,0.9971732,0.9873257,0.9966535,0.9919431
0.69,33.329414,0.4065031,0.4000000059604645,-0.00050493545,1.512256,0.9971953,0.98734015,0.9966619,0.9919544
0.692,33.31121,0.40616062,0.4000000059604645,-0.00050636753,1.5118508,0.9972175,0.9873546,0.9966703,0.9919656
0.694,33.292957,0.4058185,0.4000000059604645,-0.0005077195,1.5114487,0.99723953,0.98736894,0.99667865,0.9919768
0.696,33.27466,0.40547678,0.4000000059604645,-0.00050899154,1.5110497,0.9972615,0.98738325,0.996687,0.99198794
0.698,33.25631,0.40513554,0.4000000059604645,-0.0005101836,1.5106536,0.9972835,0.98739755,0.9966953,0.9919991
0.7,33.237923,0.40479475,0.4000000059604645,-0.0005112959,1.5102606,0.99730545,0.9874118,0.99670357,0.9920102
0.702,33.219498,0.4044545,0.4000000059604645,-0.0005123285,1.5098703,0.99732727,0.987426,0.99671185,0.99202126
0.704,33.201035,0.4041148,0.4000000059604645,-0.0005132816,1.5094829,0.9973491,0.98744017,0.9967201,0.99203223
0.706,33.18254,0.40377572,0.4000000059604645,-0.00051415537,1.509098,0.9973708,0.98745424,0.99672824,0.9920432
0.708,33.164013,0.40343726,0.4000000059604645,-0.00051494985,1.5087159,0.9973924,0.9874683,0.99673635,0.99205416
0.71,33.145462,0.40309948,0.4000000059604645,-0.0005156652,1.5083363,0.99741393,0.9874823,0.99674445,0.992065
0.712,33.12689,0.4027624,0.4000000059604645,-0.0005163018,1.5079592,0.9974354,0.9874962,0.99675256,0.99207586
0.714,33.10829,0.4024261,0.4000000059604645,-0.0005168595,1.5075846,0.9974568,0.9875101,0.99676055,0.99208665
0.716,33.089676,0.40209058,0.4000000059604645,-0.0005173388,1.5072124,0.99747807,0.98752385,0.99676853,0.9920973
0.718,33.07104,0.4017559,0.4000000059604645,-0.0005177397,1.5068424,0.9974993,0.9875376,0.99677646,0.992108
0.72,33.052395,0.40142208,0.4000000059604645,-0.00051806244,1.5064747,0.9975204,0.9875513,0.9967844,0.9921186
0.722,33.03374,0.40108916,0.4000000059604645,-0.0005183073,1.5061094,0.99754137,0.98756486,0.9967922,0.99212915
0.724,33.01508,0.40075722,0.4000000059604645,-0.0005184745,1.5057461,0.9975622,0.9875784,0.9968,0.99213964
0.726,32.99641,0.40042627,0.4000000059604645,-0.0005185642,1.5053852,0.99758303,0.9875918,0.99680775,0.99215007
0.728,32.97774,0.40009636,0.4000000059604645,-0.0005185767,1.5050262,0.9976037,0.9876052,0.9968155,0.99216044
0.73,32.959076,0.39976752,0.4000000059604645,-0.0005185123,1.5046694,0.9976243,0.9876185,0.99682313,0.99217075
0.732,32.940407,0.3994398,0.4000000059604645,-0.0005183711,1.5043148,0.9976447,0.9876317,0.99683076,0.992181
0.734,32.921753,0.39911324,0.4000000059604645,-0.00051815354,1.5039623,0.99766505,0.98764485,0.9968383,0.9921912
0.736,32.903103,0.39878786,0.4000000059604645,-0.0005178598,1.5036118,0.99768525,0.9876579,0.9968458,0.99220127
0.738,32.884464,0.39846373,0.4000000059604645,-0.00051749026,1.5032634,0.9977053,0.98767084,0.99685323,0.99221134
0.74,32.86584,0.39814088,0.4000000059604645,-0.0005170452,1.5029172,0.99772525,0.9876837,0.9968606,0.9922213
0.742,32.847237,0.39781934,0.4000000059604645,-0.00051652483,1.502573,0.9977451,0.9876965,0.99686795,0.9922312
0.744,32.82865,0.39749917,0.4000000059604645,-0.0005159296,1.5022309,0.99776477,0.9877092,0.9968752,0.992241
0.746,32.810093,0.39718038,0.4000000059604645,-0.00051525974,1.501891,0.9977843,0.98772186,0.99688244,0.99225074
0.748,32.791553,0.39686304,0.4000000059604645,-0.0005145157,1.5015532,0.99780375,0.9877344,0.9968896,0.99226046
0.75,32.773045,0.3965472,0.4000000059604645,-0.0005136977,1.5012176,0.99782306,0.9877468,0.9968967,0.99227005
0.752,32.75457,0.39623284,0.4000000059604645,-0.0005128061,1.5008843,0.9978422,0.9877591,0.9969038,0.9922796
0.754,32.736122,0.39592007,0.4000000059604645,-0.0005118414,1.5005531,0.9978612,0.9877714,0.99691075,0.992289
0.756,32.717716,0.39560887,0.4000000059604645,-0.0005108039,1.5002242,0.9978801,0.9877835,0.99691767,0.9922984
0.758,32.69935,0.39529935,0.4000000059604645,-0.000509694,1.4998976,0.9978988,0.9877956,0.9969245,0.9923077
0.76,32.68102,0.39499146,0.4000000059604645,-0.000508512,1.4995733,0.9979174,0.9878075,0.9969314,0.9923169
0.762,32.662735,0.3946853,0.4000000059604645,-0.0005072584,1.4992515,0.99793583,0.9878194,0.9969381,0.9923261
0.764,32.644497,0.39438093,0.4000000059604645,-0.00050593365,1.4989319,0.99795413,0.9878311,0.9969448,0.99233514
0.766,32.626305,0.3940783,0.4000000059604645,-0.00050453807,1.4986148,0.9979723,0.9878428,0.9969514,0.9923441
0.768,32.608166,0.39377755,0.4000000059604645,-0.00050307217,1.4983002,0.99799025,0.98785436,0.99695796,0.992353
0.77,32.590084,0.39347866,0.4000000059604645,-0.0005015363,1.4979881,0.99800813,0.9878658,0.99696445,0.99236184
0.772,32.57206,0.39318165,0.4000000059604645,-0.000499931,1.4976785,0.9980258,0.98787713,0.9969709,0.99237055
0.774,32.55409,0.3928866,0.4000000059604645,-0.00049825665,1.4973716,0.9980433,0.9878884,0.99697727,0.9923792
0.776,32.536182,0.39259356,0.4000000059604645,-0.0004965138,1.4970672,0.9980607,0.98789954,0.9969836,0.9923878
0.778,32.51834,0.3923025,0.4000000059604645,-0.0004947029,1.4967656,0.9980779,0.98791057,0.99698985,0.9923963
0.78,32.500565,0.39201355,0.4000000059604645,-0.00049282436,1.4964666,0.998095,0.98792154,0.99699605,0.9924047
0.782,32.482857,0.39172667,0.4000000059604645,-0.0004908787,1.4961704,0.9981119,0.9879324,0.9970021,0.992413
0.784,32.46522,0.3914419,0.4000000059604645,-0.0004888665,1.4958769,0.99812865,0.98794305,0.9970082,0.99242127
0.786,32.44766,0.39115936,0.4000000059604645,-0.0004867882,1.4955863,0.9981452,0.9879537,0.9970142,0.9924294
0.788,32.430172,0.39087898,0.4000000059604645,-0.00048464432,1.4952984,0.9981617,0.9879642,0.9970201,0.9924375
0.79,32.412766,0.39060083,0.4000000059604645,-0.0004824354,1.4950135,0.9981779,0.98797464,0.99702597,0.99244547
0.792,32.39544,0.39032495,0.4000000059604645,-0.00048016198,1.4947314,0.99819404,0.98798496,0.9970318,0.99245334
0.794,32.378193,0.39005142,0.4000000059604645,-0.00047782456,1.4944524,0.99820995,0.98799515,0.99703753,0.9924612
0.796,32.361034,0.3897802,0.4000000059604645,-0.00047542373,1.4941763,0.99822575,0.9880052,0.9970432,0.9924689
0.798,32.34396,0.38951138,0.4000000059604645,-0.00047296006,1.493903,0.99824136,0.9880152,0.9970488,0.9924766
0.8,32.32698,0.38924494,0.4000000059604645,-0.00047043405,1.4936329,0.9982568,0.98802507,0.99705434,0.99248415
0.802,32.31009,0.38898095,0.4000000059604645,-0.00046784634,1.4933659,0.99827206,0.9880348,0.9970598,0.9924916
0.804,32.293297,0.38871947,0.4000000059604645,-0.0004651975,1.4931018,0.9982872,0.98804444,0.99706525,0.992499
0.806,32.276596,0.38846046,0.4000000059604645,-0.00046248807,1.4928409,0.99830216,0.98805404,0.9970706,0.9925063
0.808,32.26,0.388204,0.4000000059604645,-0.0004597187,1.492583,0.99831694,0.98806345,0.9970759,0.99251354
0.81,32.243496,0.38795012,0.4000000059604645,-0.00045688997,1.4923283,0.9983316,0.98807275,0.9970811,0.9925207
0.812,32.2271,0.38769886,0.4000000059604645,-0.00045400247,1.4920766,0.99834603,0.988082,0.9970863,0.9925277
0.814,32.21081,0.38745022,0.4000000059604645,-0.00045105687,1.4918282,0.99836034,0.9880911,0.99709135,0.9925347
0.816,32.194622,0.38720423,0.4000000059604645,-0.00044805373,1.4915829,0.99837446,0.9881001,0.9970964,0.99254155
0.818,32.178547,0.38696095,0.4000000059604645,-0.00044499376,1.4913408,0.9983884,0.988109,0.99710137,0.99254835
0.82,32.162586,0.3867204,0.4000000059604645,-0.00044187752,1.4911019,0.99840224,0.98811775,0.9971063,0.9925551
0.822,32.146732,0.3864826,0.4000000059604645,-0.0004387057,1.4908661,0.9984159,0.98812646,0.99711114,0.9925617
0.824,32.131,0.38624755,0.4000000059604645,-0.00043547893,1.4906335,0.99842936,0.988135,0.9971159,0.99256825
0.826,32.11538,0.38601536,0.4000000059604645,-0.00043219788,1.4904041,0.99844265,0.98814344,0.9971206,0.99257475
0.828,32.09988,0.38578597,0.4000000059604645,-0.00042886322,1.4901779,0.99845576,0.9881518,0.99712527,0.9925811
0.83,32.0845,0.38555947,0.4000000059604645,-0.00042547562,1.4899548,0.99846876,0.9881601,0.9971299,0.9925874
0.832,32.069244,0.38533583,0.4000000059604645,-0.00042203575,1.489735,0.9984816,0.9881682,0.99713445,0.9925936
0.834,32.054115,0.38511512,0.4000000059604645,-0.00041854428,1.4895184,0.9984942,0.9881762,0.9971389,0.9925997
0.836,32.03911,0.38489738,0.4000000059604645,-0.00041500194,1.489305,0.99850667,0.98818415,0.9971433,0.9926058
0.838,32.024235,0.38468257,0.4000000059604645,-0.0004114094,1.4890947,0.998519,0.98819196,0.9971477,0.99261177
0.84,32.009487,0.38447076,0.4000000059604645,-0.00040776734,1.4888877,0.99853116,0.98819965,0.997152,0.9926176
0.842,31.994875,0.384262,0.4000000059604645,-0.00040407648,1.4886837,0.99854314,0.9882072,0.9971562,0.99262345
0.844,31.980394,0.38405624,0.4000000059604645,-0.00040033757,1.488483,0.998555,0.98821473,0.9971604,0.9926292
0.846,31.966051,0.38385355,0.4000000059604645,-0.00039655127,1.4882854,0.9985666,0.9882221,0.9971645,0.9926348
0.848,31.951843,0.38365397,0.4000000059604645,-0.00039271836,1.4880909,0.99857813,0.9882294,0.99716854,0.9926403
0.85,31.937773,0.38345748,0.4000000059604645,-0.00038883951,1.4878995,0.9985895,0.98823655,0.99717253,0.9926458
0.852,31.923847,0.38326412,0.4000000059604645,-0.0003849155,1.4877113,0.99860066,0.98824364,0.99717647,0.9926512
0.854,31.91006,0.38307393,0.4000000059604645,-0.00038094702,1.4875262,0.9986117,0.9882506,0.99718034,0.9926565
0.856,31.89642,0.3828869,0.4000000059604645,-0.00037693488,1.4873441,0.99862254,0.98825747,0.99718416,0.9926618
0.858,31.882921,0.38270304,0.4000000059604645,-0.00037287976,1.4871652,0.99863327,0.9882642,0.9971879,0.99266696
0.86,31.869572,0.3825224,0.4000000059604645,-0.00036878246,1.4869893,0.9986438,0.9882709,0.99719167,0.992672
0.862,31.856369,0.382345,0.4000000059604645,-0.00036464373,1.4868163,0.9986542,0.98827744,0.9971953,0.99267703
0.864,31.843319,0.38217086,0.4000000059604645,-0.00036046427,1.4866464,0.99866444,0.9882839,0.9971989,0.9926819
0.866,31.830418,0.38199994,0.4000000059604645,-0.00035624494,1.4864795,0.99867445,0.98829025,0.99720246,0.9926868
0.868,31.817669,0.38183233,0.4000000059604645,-0.00035198644,1.4863156,0.9986844,0.98829645,0.9972059,0.9926916
0.87,31.805073,0.38166803,0.4000000059604645,-0.00034768955,1.4861547,0.9986942,0.98830265,0.99720937,0.9926963
0.872,31.792635,0.38150704,0.4000000059604645,-0.0003433551,1.4859966,0.9987038,0.98830867,0.9972127,0.9927009
0.874,31.780352,0.38134938,0.4000000059604645,-0.00033898378,1.4858414,0.9987132,0.9883146,0.99721605,0.9927054
0.876,31.768229,0.38119507,0.4000000059604645,-0.00033457647,1.4856892,0.9987225,0.98832047,0.9972193,0.9927099
0.878,31.756262,0.38104412,0.4000000059604645,-0.0003301339,1.4855398,0.9987317,0.9883262,0.99722254,0.9927143
