Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.496,34.697895,0.40008706,0.4000000059604645,3.2224158e-05,1.3758858,0.99649733,0.98990405,0.9986086,0.994244
8.498,34.69905,0.40008783,0.4000000059604645,3.2200718e-05,1.3760386,0.9964912,0.9899004,0.99860615,0.9942409
8.5,34.700214,0.40008864,0.4000000059604645,3.21771e-05,1.3761917,0.9964851,0.9898967,0.99860376,0.9942379
8.502,34.70137,0.40008947,0.4000000059604645,3.2153293e-05,1.3763455,0.99647903,0.9898931,0.9986013,0.99423486
8.504,34.70253,0.40009034,0.4000000059604645,3.2129286e-05,1.3764997,0.99647295,0.9898895,0.99859893,0.9942318
8.506,34.703682,0.40009126,0.4000000059604645,3.2105072e-05,1.3766543,0.99646693,0.9898859,0.99859655,0.99422884
8.508,34.704838,0.4000922,0.4000000059604645,3.208064e-05,1.3768095,0.996461,0.98988235,0.99859416,0.99422586
8.51,34.705994,0.40009323,0.4000000059604645,3.205598e-05,1.376965,0.996455,0.9898788,0.9985918,0.99422294
8.512,34.707146,0.40009424,0.4000000059604645,3.2031086e-05,1.3771211,0.9964491,0.98987526,0.9985894,0.99421996
8.514,34.7083,0.40009534,0.4000000059604645,3.2005948e-05,1.3772776,0.9964432,0.98987174,0.9985871,0.99421704
8.516,34.70945,0.40009645,0.4000000059604645,3.198056e-05,1.3774346,0.9964374,0.9898682,0.99858475,0.9942141
8.518,34.7106,0.4000976,0.4000000059604645,3.1954904e-05,1.3775921,0.9964315,0.98986477,0.9985824,0.99421126
8.52,34.711754,0.4000988,0.4000000059604645,3.192898e-05,1.3777499,0.99642575,0.9898613,0.99858016,0.99420834
8.522,34.7129,0.40010002,0.4000000059604645,3.190277e-05,1.3779083,0.99642,0.98985785,0.99857783,0.9942055
8.524,34.714046,0.40010127,0.4000000059604645,3.187628e-05,1.3780671,0.9964143,0.9898544,0.99857557,0.9942026
8.526,34.715195,0.4001026,0.4000000059604645,3.1849486e-05,1.3782265,0.9964086,0.989851,0.9985733,0.9941998
8.528,34.716343,0.40010393,0.4000000059604645,3.1822383e-05,1.3783863,0.9964029,0.98984766,0.99857104,0.994197
8.53,34.717487,0.40010533,0.4000000059604645,3.1794967e-05,1.3785465,0.9963973,0.98984426,0.99856883,0.9941942
8.532,34.71863,0.40010673,0.4000000059604645,3.1767227e-05,1.378707,0.9963917,0.9898409,0.99856657,0.9941914
8.534,34.719776,0.4001082,0.4000000059604645,3.1739153e-05,1.3788682,0.9963862,0.9898376,0.99856436,0.99418867
8.536,34.720917,0.40010968,0.4000000059604645,3.1710737e-05,1.3790298,0.9963806,0.9898343,0.99856216,0.99418586
8.538,34.722057,0.40011123,0.4000000059604645,3.168197e-05,1.3791918,0.99637514,0.98983103,0.99856,0.9941832
8.54,34.723198,0.40011278,0.4000000059604645,3.1652842e-05,1.3793542,0.99636966,0.98982775,0.9985578,0.99418044
8.542,34.72434,0.4001144,0.4000000059604645,3.162335e-05,1.3795172,0.99636424,0.9898245,0.99855566,0.99417776
8.544,34.725475,0.40011603,0.4000000059604645,3.1593478e-05,1.3796805,0.9963589,0.98982126,0.9985535,0.9941751
8.546,34.726612,0.40011773,0.4000000059604645,3.156322e-05,1.3798443,0.9963535,0.98981804,0.99855137,0.9941724
8.548,34.727745,0.40011942,0.4000000059604645,3.153257e-05,1.3800086,0.9963482,0.9898149,0.9985493,0.9941697
8.55,34.72888,0.40012118,0.4000000059604645,3.1501517e-05,1.3801732,0.9963429,0.9898117,0.99854714,0.9941671
8.552,34.730015,0.40012297,0.4000000059604645,3.1470056e-05,1.3803383,0.9963376,0.98980856,0.99854505,0.99416447
8.554,34.731148,0.4001248,0.4000000059604645,3.1438176e-05,1.3805039,0.9963324,0.9898054,0.99854296,0.99416184
8.556,34.732277,0.40012664,0.4000000059604645,3.1405867e-05,1.3806698,0.9963272,0.9898023,0.99854094,0.9941593
8.558,34.733406,0.40012854,0.4000000059604645,3.137312e-05,1.3808362,0.99632204,0.9897992,0.99853885,0.9941567
8.56,34.73454,0.40013048,0.4000000059604645,3.1339936e-05,1.3810031,0.9963169,0.98979616,0.9985368,0.99415416
8.562,34.735664,0.40013242,0.4000000059604645,3.13063e-05,1.3811704,0.99631184,0.9897931,0.9985348,0.9941516
8.564,34.736794,0.4001344,0.4000000059604645,3.12722e-05,1.3813381,0.9963068,0.9897901,0.9985328,0.9941491
8.566,34.737915,0.40013647,0.4000000059604645,3.123764e-05,1.3815063,0.9963017,0.98978704,0.99853075,0.9941466
8.568,34.73904,0.40013853,0.4000000059604645,3.12026e-05,1.3816749,0.99629676,0.98978406,0.9985288,0.9941441
8.57,34.74016,0.4001406,0.4000000059604645,3.1167077e-05,1.3818438,0.99629176,0.9897811,0.9985268,0.99414164
8.572,34.741287,0.40014276,0.4000000059604645,3.113106e-05,1.3820132,0.99628687,0.98977816,0.99852484,0.99413913
8.574,34.742405,0.4001449,0.4000000059604645,3.109455e-05,1.3821831,0.996282,0.98977524,0.9985229,0.9941367
8.576,34.743523,0.4001471,0.4000000059604645,3.105753e-05,1.3823533,0.9962771,0.9897723,0.998521,0.9941343
8.578,34.74464,0.40014935,0.4000000059604645,3.1019998e-05,1.382524,0.99627227,0.9897694,0.99851906,0.99413186
8.58,34.745758,0.4001516,0.4000000059604645,3.0981944e-05,1.3826951,0.9962675,0.98976654,0.99851716,0.9941295
8.582,34.74687,0.4001539,0.4000000059604645,3.0943364e-05,1.3828665,0.9962627,0.9897637,0.99851525,0.99412715
8.584,34.747982,0.40015623,0.4000000059604645,3.0904244e-05,1.3830384,0.996258,0.9897609,0.99851334,0.99412477
8.586,34.749096,0.40015858,0.4000000059604645,3.0864583e-05,1.3832108,0.9962533,0.989758,0.9985115,0.99412245
8.588,34.750206,0.40016097,0.4000000059604645,3.082437e-05,1.3833835,0.99624866,0.9897553,0.99850965,0.9941201
8.59,34.751316,0.40016338,0.4000000059604645,3.0783598e-05,1.3835566,0.9962441,0.9897525,0.9985078,0.9941178
8.592,34.752422,0.40016586,0.4000000059604645,3.074226e-05,1.3837302,0.9962395,0.9897497,0.99850595,0.99411553
8.594,34.75353,0.40016833,0.4000000059604645,3.0700354e-05,1.3839041,0.9962349,0.989747,0.99850416,0.99411327
8.596,34.75463,0.40017083,0.4000000059604645,3.0657866e-05,1.3840784,0.9962304,0.9897443,0.9985023,0.994111
8.598,34.755737,0.40017337,0.4000000059604645,3.0614792e-05,1.3842531,0.9962259,0.9897416,0.9985005,0.99410874
8.6,34.75684,0.40017596,0.4000000059604645,3.0571126e-05,1.3844283,0.9962215,0.98973894,0.9984988,0.99410653
8.602,34.75794,0.40017855,0.4000000059604645,3.052686e-05,1.3846037,0.9962171,0.98973626,0.998497,0.9941043
8.604,34.759033,0.40018117,0.4000000059604645,3.0481988e-05,1.3847797,0.99621266,0.98973364,0.9984953,0.9941021
8.606,34.760136,0.40018383,0.4000000059604645,3.0436502e-05,1.384956,0.9962083,0.9897311,0.99849355,0.9941
8.608,34.761227,0.4001865,0.4000000059604645,3.0390398e-05,1.3851328,0.996204,0.98972845,0.9984918,0.9940978
8.61,34.76232,0.40018922,0.4000000059604645,3.0343668e-05,1.3853098,0.9961997,0.9897259,0.9984901,0.9940957
8.612,34.763412,0.40019196,0.4000000059604645,3.0296307e-05,1.3854873,0.9961955,0.9897233,0.9984884,0.99409354
8.614,34.764503,0.40019473,0.4000000059604645,3.0248306e-05,1.3856652,0.9961913,0.9897208,0.99848676,0.99409145
8.616,34.76559,0.4001975,0.4000000059604645,3.0199662e-05,1.3858434,0.99618715,0.9897183,0.9984851,0.99408937
8.618,34.766678,0.40020034,0.4000000059604645,3.0150368e-05,1.3860221,0.996183,0.9897158,0.9984834,0.99408734
8.62,34.76776,0.40020317,0.4000000059604645,3.0100417e-05,1.3862011,0.9961789,0.9897134,0.9984818,0.99408525
8.622,34.768845,0.40020603,0.4000000059604645,3.0049803e-05,1.3863806,0.9961748,0.9897109,0.9984802,0.9940832
8.624,34.769924,0.40020892,0.4000000059604645,2.999852e-05,1.3865603,0.9961708,0.9897085,0.9984786,0.9940812
8.626,34.771004,0.40021184,0.4000000059604645,2.9946565e-05,1.3867404,0.9961668,0.9897061,0.998477,0.99407923
8.628,34.77208,0.4002148,0.4000000059604645,2.989393e-05,1.3869209,0.99616283,0.9897037,0.9984754,0.99407727
8.63,34.773155,0.40021774,0.4000000059604645,2.984061e-05,1.3871018,0.99615896,0.98970133,0.9984738,0.9940753
8.632,34.774227,0.40022075,0.4000000059604645,2.9786599e-05,1.3872831,0.996155,0.989699,0.9984723,0.99407333
8.634,34.7753,0.40022376,0.4000000059604645,2.9731893e-05,1.3874648,0.9961512,0.9896967,0.9984707,0.9940714
8.636,34.77637,0.40022677,0.4000000059604645,2.9676485e-05,1.3876467,0.9961474,0.9896944,0.99846923,0.9940695
8.638,34.77744,0.40022984,0.4000000059604645,2.9620373e-05,1.3878291,0.9961436,0.9896921,0.9984677,0.9940676
8.64,34.778503,0.4002329,0.4000000059604645,2.9563547e-05,1.3880118,0.9961398,0.9896899,0.9984662,0.9940657
8.642,34.779568,0.400236,0.4000000059604645,2.9506005e-05,1.3881949,0.9961361,0.9896876,0.9984647,0.99406385
8.644,34.78063,0.40023914,0.4000000059604645,2.9447741e-05,1.3883783,0.99613243,0.9896854,0.9984632,0.994062
8.646,34.78169,0.40024227,0.4000000059604645,2.9388753e-05,1.3885621,0.9961288,0.9896832,0.9984618,0.9940602
8.648,34.78274,0.40024543,0.4000000059604645,2.9329034e-05,1.3887463,0.99612516,0.98968107,0.99846035,0.9940584
8.65,34.7838,0.40024862,0.4000000059604645,2.9268578e-05,1.3889308,0.99612164,0.9896789,0.9984589,0.9940566
8.652,34.78485,0.40025184,0.4000000059604645,2.9207384e-05,1.3891157,0.99611807,0.9896768,0.9984575,0.99405485
8.654,34.7859,0.40025505,0.4000000059604645,2.9145443e-05,1.3893008,0.9961146,0.9896746,0.9984561,0.99405307
8.656,34.78695,0.40025827,0.4000000059604645,2.9082756e-05,1.3894864,0.9961111,0.98967254,0.9984547,0.99405134
8.658,34.787994,0.40026155,0.4000000059604645,2.9019315e-05,1.3896723,0.9961077,0.9896705,0.9984533,0.9940496
8.66,34.78904,0.4002648,0.4000000059604645,2.8955117e-05,1.3898585,0.9961043,0.9896684,0.998452,0.99404794
8.662,34.79008,0.4002681,0.4000000059604645,2.889016e-05,1.3900452,0.99610096,0.9896664,0.99845064,0.9940463
8.664,34.79112,0.40027142,0.4000000059604645,2.8824436e-05,1.3902321,0.9960976,0.98966444,0.9984493,0.9940446
8.666,34.792152,0.40027472,0.4000000059604645,2.8757944e-05,1.3904194,0.99609435,0.98966247,0.998448,0.99404293
8.668,34.79319,0.4002781,0.4000000059604645,2.869068e-05,1.3906069,0.99609107,0.9896605,0.9984467,0.9940413
8.67,34.79422,0.40028143,0.4000000059604645,2.8622639e-05,1.3907949,0.99608785,0.98965853,0.9984454,0.9940397
8.672,34.79525,0.4002848,0.4000000059604645,2.8553819e-05,1.3909831,0.9960847,0.9896566,0.99844414,0.9940381
8.674,34.796276,0.4002882,0.4000000059604645,2.8484215e-05,1.3911717,0.99608153,0.9896547,0.9984429,0.9940365
8.676,34.797302,0.4002916,0.4000000059604645,2.8413828e-05,1.3913606,0.99607843,0.9896529,0.99844164,0.99403495
8.678,34.79832,0.400295,0.4000000059604645,2.8342649e-05,1.39155,0.9960754,0.989651,0.99844044,0.9940334
8.68,34.799343,0.40029842,0.4000000059604645,2.8270677e-05,1.3917395,0.99607235,0.9896492,0.9984392,0.9940319
8.682,34.800358,0.40030187,0.4000000059604645,2.819791e-05,1.3919294,0.9960693,0.9896474,0.998438,0.9940304
8.684,34.801373,0.40030533,0.4000000059604645,2.8124346e-05,1.3921196,0.9960664,0.9896456,0.9984368,0.9940289
8.686,34.802383,0.4003088,0.4000000059604645,2.8049979e-05,1.3923101,0.9960635,0.9896438,0.9984356,0.99402744
8.688,34.80339,0.40031227,0.4000000059604645,2.797481e-05,1.392501,0.99606055,0.9896421,0.9984345,0.994026
8.69,34.804398,0.40031576,0.4000000059604645,2.7898834e-05,1.3926922,0.9960577,0.98964036,0.99843335,0.9940246
8.692,34.8054,0.40031925,0.4000000059604645,2.7822049e-05,1.3928837,0.9960549,0.9896386,0.9984322,0.99402314
8.694,34.8064,0.40032277,0.4000000059604645,2.774445e-05,1.3930755,0.9960521,0.98963696,0.9984311,0.9940218
8.696,34.8074,0.40032628,0.4000000059604645,2.7666041e-05,1.3932675,0.99604934,0.9896353,0.99843,0.99402034
8.698,34.80839,0.4003298,0.4000000059604645,2.7586815e-05,1.39346,0.99604666,0.9896336,0.99842894,0.99401903
8.7,34.809383,0.40033334,0.4000000059604645,2.7506772e-05,1.3936527,0.996044,0.989632,0.99842787,0.99401766
8.702,34.810375,0.4003369,0.4000000059604645,2.742591e-05,1.3938457,0.99604136,0.98963046,0.9984268,0.99401635
8.704,34.811356,0.40034044,0.4000000059604645,2.7344224e-05,1.394039,0.99603873,0.98962885,0.9984257,0.99401504
8.706,34.81234,0.40034398,0.4000000059604645,2.7261716e-05,1.3942326,0.9960362,0.9896273,0.9984247,0.9940137
8.708,34.81332,0.40034756,0.4000000059604645,2.7178383e-05,1.3944266,0.99603367,0.9896258,0.9984237,0.9940125
8.71,34.814297,0.40035114,0.4000000059604645,2.7094224e-05,1.3946208,0.99603117,0.98962426,0.9984227,0.9940112
8.712,34.81527,0.4003547,0.4000000059604645,2.7009237e-05,1.3948153,0.9960287,0.9896228,0.9984217,0.99401
8.714,34.816246,0.4003583,0.4000000059604645,2.692342e-05,1.3950101,0.99602634,0.98962134,0.9984208,0.9940088
8.716,34.81721,0.4003619,0.4000000059604645,2.6836775e-05,1.3952053,0.99602395,0.9896199,0.9984198,0.9940076
8.718,34.818172,0.40036547,0.4000000059604645,2.6749298e-05,1.3954006,0.99602157,0.9896185,0.99841887,0.9940064
8.72,34.819138,0.40036908,0.4000000059604645,2.6660988e-05,1.3955963,0.9960193,0.98961705,0.9984179,0.99400526
8.722,34.82009,0.40037268,0.4000000059604645,2.6571845e-05,1.3957922,0.99601704,0.9896157,0.998417,0.9940041
8.724,34.82105,0.4003763,0.4000000059604645,2.6481868e-05,1.3959885,0.9960148,0.9896143,0.9984161,0.99400294
8.726,34.822002,0.4003799,0.4000000059604645,2.6391057e-05,1.396185,0.9960126,0.989613,0.99841523,0.99400187
8.728,34.822952,0.4003835,0.4000000059604645,2.6299409e-05,1.3963819,0.9960104,0.9896117,0.9984144,0.9940008
8.73,34.823895,0.40038714,0.4000000059604645,2.6206928e-05,1.3965789,0.99600834,0.9896104,0.9984135,0.9939997
8.732,34.824837,0.40039074,0.4000000059604645,2.6113608e-05,1.3967762,0.99600625,0.9896091,0.99841267,0.99399865
8.734,34.825775,0.40039435,0.4000000059604645,2.6019454e-05,1.3969738,0.99600416,0.9896079,0.9984119,0.99399763
8.736,34.82671,0.400398,0.4000000059604645,2.5924464e-05,1.3971717,0.9960022,0.9896067,0.99841106,0.9939966
8.738,34.82764,0.4004016,0.4000000059604645,2.5828636e-05,1.3973699,0.99600023,0.9896055,0.9984103,0.9939956
8.74,34.828568,0.40040523,0.4000000059604645,2.5731973e-05,1.3975683,0.99599826,0.9896043,0.9984095,0.99399465
8.742,34.829494,0.40040883,0.4000000059604645,2.5634474e-05,1.397767,0.99599636,0.9896031,0.99840873,0.9939937
8.744,34.830418,0.40041244,0.4000000059604645,2.553614e-05,1.3979659,0.9959945,0.98960197,0.99840796,0.99399275
8.746,34.831333,0.40041605,0.4000000059604645,2.543697e-05,1.3981651,0.99599266,0.9896009,0.99840724,0.9939918
8.748,34.83225,0.40041968,0.4000000059604645,2.5336964e-05,1.3983645,0.9959909,0.98959976,0.9984065,0.9939909
8.75,34.833157,0.4004233,0.4000000059604645,2.5236124e-05,1.3985643,0.99598914,0.98959875,0.9984058,0.99399
8.752,34.834064,0.4004269,0.4000000059604645,2.5134452e-05,1.3987643,0.9959874,0.9895977,0.9984051,0.99398917
8.754,34.834965,0.4004305,0.4000000059604645,2.5031946e-05,1.3989645,0.99598575,0.98959666,0.99840444,0.9939883
8.756,34.83587,0.40043408,0.4000000059604645,2.492861e-05,1.399165,0.99598414,0.98959565,0.9984038,0.99398744
8.758,34.83676,0.40043768,0.4000000059604645,2.4824441e-05,1.3993657,0.9959825,0.9895947,0.99840313,0.99398667
8.76,34.837654,0.40044126,0.4000000059604645,2.4719444e-05,1.3995667,0.9959809,0.9895937,0.9984025,0.9939859
8.762,34.838543,0.40044487,0.4000000059604645,2.4613619e-05,1.3997679,0.9959794,0.9895928,0.9984019,0.9939851
8.764,34.839424,0.40044844,0.4000000059604645,2.4506966e-05,1.3999693,0.99597794,0.98959184,0.9984013,0.99398434
8.766,34.840305,0.40045202,0.4000000059604645,2.4399487e-05,1.400171,0.99597645,0.989591,0.9984007,0.99398357
8.768,34.841183,0.40045556,0.4000000059604645,2.4291186e-05,1.400373,0.9959751,0.9895901,0.99840015,0.99398285
8.77,34.842056,0.40045914,0.4000000059604645,2.4182062e-05,1.4005752,0.9959737,0.9895893,0.99839956,0.9939822
8.772,34.842922,0.4004627,0.4000000059604645,2.4072117e-05,1.4007776,0.99597234,0.98958844,0.998399,0.9939815
8.774,34.84379,0.40046623,0.4000000059604645,2.3961353e-05,1.4009801,0.995971,0.98958766,0.9983985,0.9939808
8.776,34.844646,0.40046978,0.4000000059604645,2.3849774e-05,1.401183,0.9959698,0.98958683,0.998398,0.99398017
8.778,34.845505,0.4004733,0.4000000059604645,2.3737379e-05,1.4013861,0.9959685,0.9895861,0.99839747,0.9939796
8.78,34.84636,0.4004768,0.4000000059604645,2.3624172e-05,1.4015894,0.9959673,0.98958534,0.998397,0.993979
8.782,34.847206,0.40048033,0.4000000059604645,2.3510154e-05,1.401793,0.9959662,0.9895846,0.9983965,0.9939784
8.784,34.84805,0.40048382,0.4000000059604645,2.3395329e-05,1.4019967,0.99596506,0.98958397,0.9983961,0.9939778
8.786,34.848892,0.4004873,0.4000000059604645,2.3279697e-05,1.4022007,0.995964,0.9895833,0.9983956,0.99397725
8.788,34.849728,0.4004908,0.4000000059604645,2.3163264e-05,1.4024049,0.995963,0.98958266,0.9983952,0.9939767
8.79,34.85056,0.40049425,0.4000000059604645,2.304603e-05,1.4026093,0.99596196,0.989582,0.9983948,0.9939762
8.792,34.851387,0.4004977,0.4000000059604645,2.2928e-05,1.4028139,0.99596095,0.9895814,0.9983944,0.9939757
8.794,34.852207,0.40050113,0.4000000059604645,2.2809174e-05,1.4030187,0.99596006,0.98958087,0.998394,0.9939752
8.796,34.853027,0.4005046,0.4000000059604645,2.2689555e-05,1.4032238,0.99595916,0.9895803,0.99839365,0.99397475
8.798,34.853844,0.400508,0.4000000059604645,2.256915e-05,1.403429,0.9959583,0.98957974,0.9983933,0.9939743
8.8,34.854652,0.40051138,0.4000000059604645,2.2447957e-05,1.4036345,0.9959575,0.98957926,0.998393,0.9939739
8.802,34.85546,0.40051478,0.4000000059604645,2.2325985e-05,1.4038402,0.9959567,0.9895788,0.99839264,0.9939735
8.804,34.856262,0.40051815,0.4000000059604645,2.2203232e-05,1.4040459,0.99595594,0.9895783,0.99839234,0.99397314
8.806,34.85706,0.40052152,0.4000000059604645,2.2079703e-05,1.404252,0.9959552,0.98957783,0.99839205,0.9939727
8.808,34.85785,0.40052485,0.4000000059604645,2.1955402e-05,1.4044583,0.9959546,0.9895774,0.9983918,0.9939724
8.81,34.85864,0.4005282,0.4000000059604645,2.1830334e-05,1.4046648,0.995954,0.98957705,0.99839157,0.99397206
8.812,34.85942,0.4005315,0.4000000059604645,2.1704502e-05,1.4048713,0.9959534,0.98957664,0.9983913,0.99397177
8.814,34.8602,0.4005348,0.4000000059604645,2.1577907e-05,1.4050782,0.9959528,0.98957634,0.9983911,0.99397147
8.816,34.860973,0.4005381,0.4000000059604645,2.1450554e-05,1.4052852,0.9959523,0.989576,0.99839085,0.99397117
8.818,34.861748,0.40054137,0.4000000059604645,2.132245e-05,1.4054924,0.99595183,0.9895757,0.9983907,0.99397093
8.82,34.86251,0.4005446,0.4000000059604645,2.1193597e-05,1.4056997,0.99595135,0.9895754,0.99839044,0.9939707
8.822,34.863274,0.40054783,0.4000000059604645,2.1064e-05,1.4059074,0.995951,0.98957515,0.9983903,0.9939705
8.824,34.86403,0.40055105,0.4000000059604645,2.093366e-05,1.406115,0.9959506,0.9895749,0.99839014,0.9939703
8.826,34.86478,0.40055424,0.4000000059604645,2.0802585e-05,1.406323,0.9959503,0.9895747,0.99839,0.9939701
8.828,34.865524,0.40055743,0.4000000059604645,2.0670777e-05,1.4065311,0.99595,0.9895745,0.9983899,0.99397
8.83,34.86627,0.4005606,0.4000000059604645,2.0538242e-05,1.4067394,0.99594975,0.9895743,0.9983898,0.9939698
8.832,34.867004,0.40056372,0.4000000059604645,2.0404985e-05,1.4069477,0.9959495,0.98957413,0.99838966,0.9939697
8.834,34.867737,0.40056685,0.4000000059604645,2.0271009e-05,1.4071563,0.9959493,0.989574,0.9983896,0.9939696
8.836,34.868465,0.40056995,0.4000000059604645,2.0136318e-05,1.4073652,0.9959492,0.9895739,0.99838954,0.9939695
8.838,34.869186,0.40057302,0.4000000059604645,2.000092e-05,1.407574,0.9959491,0.98957384,0.9983895,0.99396944
8.84,34.869907,0.40057606,0.4000000059604645,1.9864818e-05,1.4077832,0.99594903,0.9895738,0.9983894,0.9939694
8.842,34.870617,0.4005791,0.4000000059604645,1.9728017e-05,1.4079925,0.995949,0.9895737,0.9983894,0.9939694
8.844,34.871323,0.4005821,0.4000000059604645,1.9590523e-05,1.4082018,0.99594903,0.9895737,0.9983894,0.9939694
8.846,34.872025,0.40058511,0.4000000059604645,1.945234e-05,1.4084114,0.99594903,0.9895737,0.9983894,0.9939694
8.848,34.872726,0.40058807,0.4000000059604645,1.9313473e-05,1.4086212,0.99594915,0.9895738,0.9983895,0.9939694
8.85,34.873417,0.40059102,0.4000000059604645,1.9173927e-05,1.408831,0.99594927,0.98957384,0.9983895,0.99396944
8.852,34.874107,0.40059394,0.4000000059604645,1.903371e-05,1.409041,0.99594945,0.9895739,0.99838954,0.9939695
8.854,34.87479,0.40059686,0.4000000059604645,1.8892824e-05,1.4092512,0.9959496,0.989574,0.9983896,0.9939696
8.856,34.875465,0.40059972,0.4000000059604645,1.8751278e-05,1.4094616,0.99594986,0.98957413,0.9983897,0.9939697
8.858,34.876137,0.40060258,0.4000000059604645,1.8609075e-05,1.409672,0.9959501,0.98957425,0.9983898,0.9939698
8.86,34.876804,0.4006054,0.4000000059604645,1.846622e-05,1.4098827,0.99595046,0.98957443,0.9983899,0.99397
8.862,34.87747,0.4006082,0.4000000059604645,1.8322722e-05,1.4100934,0.99595076,0.9895746,0.9983901,0.99397016
8.864,34.878124,0.40061098,0.4000000059604645,1.8178584e-05,1.4103043,0.9959512,0.98957485,0.9983902,0.99397033
8.866,34.878777,0.40061375,0.4000000059604645,1.8033814e-05,1.4105153,0.9959516,0.989575,0.9983904,0.9939705
8.868,34.879425,0.40061647,0.4000000059604645,1.7888415e-05,1.4107264,0.99595207,0.9895753,0.99839056,0.9939707
8.87,34.880066,0.40061918,0.4000000059604645,1.7742395e-05,1.4109377,0.99595255,0.98957556,0.99839073,0.99397093
8.872,34.8807,0.40062186,0.4000000059604645,1.7595761e-05,1.4111491,0.9959531,0.98957586,0.9983909,0.9939712
8.874,34.881332,0.4006245,0.4000000059604645,1.7448518e-05,1.4113606,0.9959537,0.9895762,0.99839115,0.99397147
8.876,34.881958,0.40062714,0.4000000059604645,1.7300672e-05,1.4115723,0.9959543,0.9895766,0.9983914,0.99397177
8.878,34.882576,0.40062973,0.4000000059604645,1.7152228e-05,1.411784,0.99595493,0.98957694,0.9983916,0.99397206
8.88,34.88319,0.40063232,0.4000000059604645,1.7003194e-05,1.411996,0.9959556,0.98957735,0.9983919,0.9939724
8.882,34.8838,0.40063486,0.4000000059604645,1.6853579e-05,1.412208,0.9959563,0.9895777,0.99839216,0.9939728
8.884,34.884407,0.40063736,0.4000000059604645,1.6703383e-05,1.4124202,0.9959571,0.9895782,0.99839246,0.99397314
8.886,34.885002,0.40063986,0.4000000059604645,1.6552618e-05,1.4126323,0.9959579,0.9895786,0.99839276,0.9939735
8.888,34.885597,0.40064234,0.4000000059604645,1.6401289e-05,1.4128448,0.99595875,0.98957914,0.9983931,0.9939739
8.89,34.886185,0.40064475,0.4000000059604645,1.6249402e-05,1.4130572,0.9959596,0.9895796,0.9983935,0.9939743
8.892,34.886765,0.40064716,0.4000000059604645,1.6096963e-05,1.4132698,0.9959605,0.98958015,0.9983938,0.9939748
8.894,34.887344,0.40064955,0.4000000059604645,1.594398e-05,1.4134824,0.9959614,0.9895807,0.9983942,0.9939752
8.896,34.887917,0.40065187,0.4000000059604645,1.5790461e-05,1.4136952,0.99596244,0.9895813,0.99839455,0.9939757
8.898,34.88848,0.4006542,0.4000000059604645,1.5636411e-05,1.4139081,0.99596345,0.9895819,0.99839497,0.99397624
8.9,34.88904,0.4006565,0.4000000059604645,1.5481837e-05,1.4141212,0.9959645,0.9895825,0.9983954,0.9939767
8.902,34.8896,0.40065876,0.4000000059604645,1.5326747e-05,1.4143342,0.9959656,0.98958313,0.9983958,0.99397725
8.904,34.890144,0.40066096,0.4000000059604645,1.51711465e-05,1.4145473,0.99596673,0.9895838,0.9983962,0.99397784
8.906,34.890686,0.40066317,0.4000000059604645,1.5015044e-05,1.4147606,0.9959679,0.98958445,0.9983967,0.9939784
8.908,34.891228,0.40066534,0.4000000059604645,1.4858446e-05,1.414974,0.9959691,0.98958516,0.9983972,0.993979
8.91,34.891758,0.4006675,0.4000000059604645,1.4701359e-05,1.4151874,0.99597037,0.9895859,0.99839765,0.9939796
8.912,34.892284,0.40066957,0.4000000059604645,1.4543792e-05,1.415401,0.9959717,0.98958665,0.9983982,0.9939802
8.914,34.892803,0.40067166,0.4000000059604645,1.438575e-05,1.4156146,0.995973,0.9895874,0.9983987,0.9939809
8.916,34.89332,0.40067372,0.4000000059604645,1.4227241e-05,1.4158282,0.99597436,0.9895882,0.9983992,0.99398154
8.918,34.89383,0.4006757,0.4000000059604645,1.4068274e-05,1.416042,0.99597573,0.98958904,0.9983998,0.9939822
8.92,34.894333,0.4006777,0.4000000059604645,1.3908854e-05,1.4162558,0.99597716,0.98958987,0.99840033,0.9939829
8.922,34.89483,0.40067965,0.4000000059604645,1.3748991e-05,1.4164698,0.99597865,0.98959076,0.9984009,0.9939836
8.924,34.895325,0.40068159,0.4000000059604645,1.3588689e-05,1.4166838,0.99598014,0.98959166,0.9984015,0.9939844
8.926,34.89581,0.40068346,0.4000000059604645,1.3427959e-05,1.4168979,0.9959817,0.98959255,0.9984021,0.9939852
8.928,34.89629,0.4006853,0.4000000059604645,1.32668065e-05,1.417112,0.9959833,0.9895935,0.9984027,0.99398595
8.93,34.896767,0.40068713,0.4000000059604645,1.310524e-05,1.4173262,0.9959849,0.98959446,0.9984034,0.9939867
8.932,34.897232,0.40068892,0.4000000059604645,1.29432665e-05,1.4175404,0.9959866,0.9895954,0.998404,0.99398756
8.934,34.897697,0.40069067,0.4000000059604645,1.2780894e-05,1.4177548,0.99598825,0.9895964,0.9984047,0.9939884
8.936,34.89815,0.4006924,0.4000000059604645,1.261813e-05,1.4179692,0.99599,0.98959744,0.9984054,0.9939892
8.938,34.898605,0.4006941,0.4000000059604645,1.2454982e-05,1.4181837,0.99599177,0.98959845,0.99840605,0.99399006
8.94,34.89905,0.40069574,0.4000000059604645,1.2291459e-05,1.4183981,0.99599355,0.9895995,0.99840677,0.99399096
