Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.21236, 47.0626, 0.647186, 2.09746, 0.4, 0.00391646, 0.891012, 0.922087, 0.953025, 0.937505
2.21336, 47.1329, 0.648267, 2.10033, 0.4, 0.00388734, 0.89213, 0.92274, 0.953458, 0.938048
2.21436, 47.2026, 0.649339, 2.10319, 0.4, 0.00385809, 0.893227, 0.923382, 0.953883, 0.93858
2.21536, 47.2718, 0.650401, 2.10605, 0.4, 0.00382872, 0.894306, 0.924012, 0.9543, 0.939104
2.21636, 47.3404, 0.651452, 2.10891, 0.4, 0.00379923, 0.895366, 0.92463, 0.954709, 0.939618
2.21736, 47.4085, 0.652494, 2.11176, 0.4, 0.00376961, 0.896407, 0.925238, 0.955112, 0.940122
2.21835, 47.4761, 0.653525, 2.11461, 0.4, 0.00373988, 0.89743, 0.925835, 0.955507, 0.940618
2.21935, 47.5432, 0.654547, 2.11746, 0.4, 0.00371003, 0.898435, 0.926422, 0.955895, 0.941105
2.22035, 47.6097, 0.655558, 2.1203, 0.4, 0.00368006, 0.899424, 0.926998, 0.956276, 0.941584
2.22135, 47.6757, 0.656558, 2.12314, 0.4, 0.00364998, 0.900395, 0.927564, 0.956651, 0.942053
2.22235, 47.7411, 0.657548, 2.12597, 0.4, 0.00361978, 0.901349, 0.92812, 0.957019, 0.942515
2.22335, 47.806, 0.658528, 2.1288, 0.4, 0.00358947, 0.902287, 0.928666, 0.95738, 0.942969
2.22435, 47.8703, 0.659497, 2.13163, 0.4, 0.00355904, 0.903208, 0.929203, 0.957735, 0.943414
2.22535, 47.9341, 0.660455, 2.13446, 0.4, 0.0035285, 0.904115, 0.92973, 0.958084, 0.943852
2.22635, 47.9973, 0.661403, 2.13728, 0.4, 0.00349786, 0.905005, 0.930248, 0.958427, 0.944282
2.22735, 48.06, 0.66234, 2.14009, 0.4, 0.0034671, 0.905881, 0.930758, 0.958764, 0.944705
2.22835, 48.1222, 0.663267, 2.14291, 0.4, 0.00343624, 0.906741, 0.931258, 0.959094, 0.94512
2.22935, 48.1837, 0.664182, 2.14572, 0.4, 0.00340527, 0.907587, 0.93175, 0.95942, 0.945528
2.23035, 48.2447, 0.665087, 2.14852, 0.4, 0.0033742, 0.908419, 0.932233, 0.959739, 0.94593
2.23135, 48.3052, 0.665981, 2.15133, 0.4, 0.00334302, 0.909237, 0.932709, 0.960054, 0.946324
2.23235, 48.3651, 0.666864, 2.15413, 0.4, 0.00331174, 0.910041, 0.933176, 0.960362, 0.946712
2.23335, 48.4244, 0.667736, 2.15692, 0.4, 0.00328036, 0.910832, 0.933635, 0.960666, 0.947093
2.23435, 48.4832, 0.668597, 2.15972, 0.4, 0.00324888, 0.911609, 0.934087, 0.960964, 0.947467
2.23535, 48.5414, 0.669447, 2.1625, 0.4, 0.0032173, 0.912374, 0.93453, 0.961258, 0.947836
2.23635, 48.599, 0.670286, 2.16529, 0.4, 0.00318562, 0.913126, 0.934967, 0.961546, 0.948198
2.23735, 48.6561, 0.671115, 2.16807, 0.4, 0.00315385, 0.913865, 0.935396, 0.96183, 0.948554
2.23835, 48.7126, 0.671932, 2.17085, 0.4, 0.00312198, 0.914593, 0.935818, 0.962109, 0.948904
2.23935, 48.7685, 0.672737, 2.17362, 0.4, 0.00309002, 0.915308, 0.936234, 0.962383, 0.949249
2.24035, 48.8238, 0.673532, 2.17639, 0.4, 0.00305797, 0.916013, 0.936642, 0.962653, 0.949588
2.24135, 48.8786, 0.674316, 2.17916, 0.4, 0.00302583, 0.916705, 0.937044, 0.962918, 0.949921
2.24235, 48.9327, 0.675088, 2.18192, 0.4, 0.0029936, 0.917386, 0.937439, 0.963179, 0.950249
2.24335, 48.9863, 0.675849, 2.18468, 0.4, 0.00296128, 0.918057, 0.937828, 0.963436, 0.950571
2.24435, 49.0393, 0.676599, 2.18744, 0.4, 0.00292887, 0.918717, 0.93821, 0.963689, 0.950889
2.24535, 49.0918, 0.677338, 2.19019, 0.4, 0.00289638, 0.919366, 0.938587, 0.963937, 0.951201
2.24635, 49.1436, 0.678066, 2.19294, 0.4, 0.0028638, 0.920005, 0.938957, 0.964182, 0.951508
2.24735, 49.1949, 0.678782, 2.19568, 0.4, 0.00283114, 0.920634, 0.939322, 0.964423, 0.951811
2.24835, 49.2455, 0.679487, 2.19842, 0.4, 0.0027984, 0.921253, 0.939681, 0.96466, 0.952109
2.24935, 49.2956, 0.680181, 2.20116, 0.4, 0.00276558, 0.921862, 0.940034, 0.964893, 0.952402
2.25035, 49.3451, 0.680863, 2.20389, 0.4, 0.00273268, 0.922462, 0.940382, 0.965123, 0.95269
2.25135, 49.394, 0.681534, 2.20662, 0.4, 0.0026997, 0.923053, 0.940724, 0.965349, 0.952974
2.25235, 49.4423, 0.682194, 2.20935, 0.4, 0.00266665, 0.923634, 0.941062, 0.965572, 0.953254
2.25335, 49.49, 0.682843, 2.21207, 0.4, 0.00263352, 0.924207, 0.941394, 0.965792, 0.95353
2.25435, 49.5371, 0.68348, 2.21479, 0.4, 0.00260032, 0.924771, 0.941721, 0.966008, 0.953801
2.25535, 49.5836, 0.684106, 2.2175, 0.4, 0.00256704, 0.925327, 0.942043, 0.966221, 0.954069
2.25635, 49.6295, 0.684721, 2.22021, 0.4, 0.0025337, 0.925874, 0.942361, 0.96643, 0.954332
2.25735, 49.6748, 0.685324, 2.22292, 0.4, 0.00250028, 0.926413, 0.942674, 0.966637, 0.954592
2.25835, 49.7195, 0.685915, 2.22562, 0.4, 0.0024668, 0.926944, 0.942982, 0.966841, 0.954847
2.25935, 49.7636, 0.686496, 2.22832, 0.4, 0.00243325, 0.927467, 0.943286, 0.967042, 0.955099
2.26035, 49.8071, 0.687065, 2.23102, 0.4, 0.00239963, 0.927983, 0.943585, 0.967239, 0.955348
2.26135, 49.85, 0.687623, 2.23371, 0.4, 0.00236595, 0.928491, 0.943881, 0.967435, 0.955593
2.26235, 49.8923, 0.68817, 2.2364, 0.4, 0.00233221, 0.928992, 0.944172, 0.967627, 0.955835
2.26335, 49.934, 0.688705, 2.23908, 0.4, 0.0022984, 0.929485, 0.944459, 0.967817, 0.956073
2.26435, 49.975, 0.689229, 2.24177, 0.4, 0.00226454, 0.929972, 0.944742, 0.968004, 0.956308
2.26535, 50.0155, 0.689741, 2.24444, 0.4, 0.00223062, 0.930452, 0.945021, 0.968188, 0.956539
2.26635, 50.0553, 0.690243, 2.24712, 0.4, 0.00219663, 0.930925, 0.945297, 0.96837, 0.956768
2.26735, 50.0946, 0.690733, 2.24978, 0.4, 0.0021626, 0.931392, 0.945569, 0.96855, 0.956994
2.26835, 50.1332, 0.691211, 2.25245, 0.4, 0.0021285, 0.931852, 0.945837, 0.968728, 0.957216
2.26935, 50.1712, 0.691679, 2.25511, 0.4, 0.00209436, 0.932306, 0.946101, 0.968903, 0.957436
2.27035, 50.2086, 0.692134, 2.25777, 0.4, 0.00206016, 0.932754, 0.946363, 0.969075, 0.957653
2.27135, 50.2453, 0.692579, 2.26042, 0.4, 0.00202591, 0.933196, 0.946621, 0.969246, 0.957867
2.27235, 50.2815, 0.693013, 2.26308, 0.4, 0.00199161, 0.933632, 0.946875, 0.969415, 0.958078
2.27335, 50.3171, 0.693435, 2.26572, 0.4, 0.00195726, 0.934062, 0.947127, 0.969581, 0.958287
2.27435, 50.352, 0.693846, 2.26836, 0.4, 0.00192287, 0.934487, 0.947375, 0.969745, 0.958494
2.27535, 50.3863, 0.694245, 2.271, 0.4, 0.00188843, 0.934906, 0.947621, 0.969908, 0.958697
2.27635, 50.42, 0.694634, 2.27364, 0.4, 0.00185394, 0.93532, 0.947863, 0.970068, 0.958899
2.27735, 50.453, 0.695011, 2.27627, 0.4, 0.00181941, 0.935728, 0.948103, 0.970227, 0.959098
2.27835, 50.4855, 0.695377, 2.2789, 0.4, 0.00178484, 0.936132, 0.948339, 0.970384, 0.959294
2.27935, 50.5173, 0.695731, 2.28152, 0.4, 0.00175023, 0.936531, 0.948574, 0.970539, 0.959489
2.28035, 50.5485, 0.696075, 2.28414, 0.4, 0.00171558, 0.936924, 0.948805, 0.970692, 0.959681
2.28135, 50.579, 0.696407, 2.28676, 0.4, 0.0016809, 0.937313, 0.949034, 0.970844, 0.959871
2.28235, 50.609, 0.696728, 2.28937, 0.4, 0.00164617, 0.937698, 0.94926, 0.970994, 0.96006
2.28335, 50.6383, 0.697038, 2.29198, 0.4, 0.00161141, 0.938078, 0.949484, 0.971143, 0.960246
2.28435, 50.667, 0.697337, 2.29458, 0.4, 0.00157662, 0.938453, 0.949705, 0.97129, 0.96043
2.28535, 50.6951, 0.697624, 2.29718, 0.4, 0.00154179, 0.938824, 0.949925, 0.971435, 0.960612
2.28635, 50.7225, 0.697901, 2.29978, 0.4, 0.00150694, 0.939191, 0.950142, 0.971579, 0.960792
2.28735, 50.7493, 0.698166, 2.30237, 0.4, 0.00147205, 0.939554, 0.950356, 0.971722, 0.960971
2.28835, 50.7755, 0.69842, 2.30496, 0.4, 0.00143713, 0.939913, 0.950569, 0.971863, 0.961148
2.28935, 50.801, 0.698663, 2.30754, 0.4, 0.00140219, 0.940268, 0.950779, 0.972003, 0.961323
2.29035, 50.826, 0.698895, 2.31012, 0.4, 0.00136722, 0.940619, 0.950988, 0.972141, 0.961496
2.29135, 50.8503, 0.699116, 2.3127, 0.4, 0.00133223, 0.940966, 0.951194, 0.972278, 0.961668
2.29235, 50.8739, 0.699326, 2.31527, 0.4, 0.00129721, 0.94131, 0.951399, 0.972415, 0.961839
2.29335, 50.897, 0.699525, 2.31784, 0.4, 0.00126217, 0.94165, 0.951602, 0.972549, 0.962007
2.29435, 50.9194, 0.699713, 2.32041, 0.4, 0.00122711, 0.941986, 0.951803, 0.972683, 0.962175
2.29535, 50.9411, 0.69989, 2.32297, 0.4, 0.00119203, 0.94232, 0.952002, 0.972816, 0.962341
2.29635, 50.9623, 0.700056, 2.32553, 0.4, 0.00115693, 0.94265, 0.9522, 0.972947, 0.962505
2.29735, 50.9828, 0.70021, 2.32808, 0.4, 0.00112181, 0.942977, 0.952396, 0.973078, 0.962669
2.29835, 51.0027, 0.700354, 2.33063, 0.4, 0.00108668, 0.9433, 0.95259, 0.973207, 0.96283
2.29935, 51.0219, 0.700487, 2.33318, 0.4, 0.00105153, 0.943621, 0.952783, 0.973336, 0.962991
2.30035, 51.0405, 0.70061, 2.33572, 0.4, 0.00101637, 0.943939, 0.952974, 0.973463, 0.963151
2.30135, 51.0585, 0.700721, 2.33826, 0.4, 0.000981202, 0.944254, 0.953164, 0.97359, 0.963309
2.30235, 51.0759, 0.700821, 2.34079, 0.4, 0.00094602, 0.944566, 0.953352, 0.973716, 0.963466
2.30335, 51.0926, 0.70091, 2.34332, 0.4, 0.000910828, 0.944875, 0.953539, 0.973841, 0.963622
2.30435, 51.1086, 0.700989, 2.34585, 0.4, 0.000875628, 0.945182, 0.953725, 0.973965, 0.963777
2.30535, 51.1241, 0.701056, 2.34837, 0.4, 0.000840421, 0.945486, 0.953909, 0.974088, 0.963931
2.30635, 51.1389, 0.701113, 2.35089, 0.4, 0.000805209, 0.945788, 0.954093, 0.974211, 0.964084
2.30735, 51.1531, 0.701159, 2.3534, 0.4, 0.000769992, 0.946087, 0.954275, 0.974333, 0.964236
2.30835, 51.1666, 0.701194, 2.35591, 0.4, 0.000734772, 0.946383, 0.954456, 0.974454, 0.964387
2.30935, 51.1795, 0.701219, 2.35842, 0.4, 0.00069955, 0.946678, 0.954635, 0.974574, 0.964537
2.31035, 51.1918, 0.701233, 2.36092, 0.4, 0.000664327, 0.94697, 0.954814, 0.974694, 0.964686
2.31135, 51.2034, 0.701236, 2.36342, 0.4, 0.000629106, 0.94726, 0.954992, 0.974813, 0.964835
2.31235, 51.2144, 0.701228, 2.36592, 0.4, 0.000593886, 0.947548, 0.955169, 0.974931, 0.964982
2.31335, 51.2248, 0.70121, 2.36841, 0.4, 0.000558669, 0.947834, 0.955344, 0.975049, 0.965129
2.31435, 51.2346, 0.701181, 2.37089, 0.4, 0.000523457, 0.948118, 0.955519, 0.975166, 0.965275
2.31535, 51.2437, 0.701141, 2.37338, 0.4, 0.00048825, 0.9484, 0.955693, 0.975283, 0.965421
2.31635, 51.2521, 0.70109, 2.37586, 0.4, 0.000453051, 0.94868, 0.955866, 0.975399, 0.965566
2.31735, 51.26, 0.701029, 2.37833, 0.4, 0.000417859, 0.948958, 0.956038, 0.975515, 0.96571
2.31835, 51.2672, 0.700958, 2.3808, 0.4, 0.000382677, 0.949234, 0.95621, 0.97563, 0.965853
2.31935, 51.2737, 0.700875, 2.38327, 0.4, 0.000347506, 0.949509, 0.95638, 0.975745, 0.965996
2.32035, 51.2797, 0.700783, 2.38573, 0.4, 0.000312346, 0.949782, 0.95655, 0.975859, 0.966138
2.32135, 51.285, 0.70068, 2.38795, 0.4, 0.0002772, 0.950053, 0.95672, 0.975973, 0.96628
2.32235, 51.2897, 0.700566, 2.39001, 0.4, 0.000242067, 0.950323, 0.956888, 0.976087, 0.966421
2.32335, 51.2937, 0.700441, 2.39191, 0.4, 0.000206951, 0.950592, 0.957056, 0.9762, 0.966562
2.32435, 51.2971, 0.700307, 2.39366, 0.4, 0.000171851, 0.950858, 0.957224, 0.976313, 0.966702
2.32535, 51.2999, 0.700161, 2.39527, 0.4, 0.000136769, 0.951124, 0.95739, 0.976425, 0.966842
2.32635, 51.302, 0.700005, 2.39674, 0.4, 0.000101706, 0.951388, 0.957556, 0.976537, 0.966981
2.32735, 51.3036, 0.699839, 2.39807, 0.4, 6.66642e-05, 0.95165, 0.957722, 0.976649, 0.96712
2.32835, 51.3044, 0.699662, 2.39927, 0.4, 3.16438e-05, 0.951912, 0.957887, 0.976761, 0.967259
2.32935, 51.3047, 0.699474, 2.40034, 0.4, -3.35378e-06, 0.952172, 0.958052, 0.976872, 0.967397
2.33035, 51.3043, 0.699277, 2.40129, 0.4, -3.83272e-05, 0.95243, 0.958216, 0.976983, 0.967535
2.33135, 51.3033, 0.699068, 2.40212, 0.4, -7.32752e-05, 0.952688, 0.95838, 0.977093, 0.967672
2.33235, 51.3017, 0.698849, 2.40284, 0.4, -0.000108197, 0.952944, 0.958543, 0.977204, 0.967809
2.33335, 51.2994, 0.69862, 2.40344, 0.4, -0.00014309, 0.9532, 0.958706, 0.977314, 0.967946
2.33435, 51.2965, 0.69838, 2.40393, 0.4, -0.000177955, 0.953454, 0.958868, 0.977424, 0.968082
2.33535, 51.293, 0.69813, 2.40432, 0.4, -0.000212789, 0.953707, 0.95903, 0.977534, 0.968218
2.33635, 51.2889, 0.69787, 2.40461, 0.4, -0.000247592, 0.953959, 0.959192, 0.977643, 0.968354
2.33735, 51.2841, 0.697599, 2.4048, 0.4, -0.000282362, 0.95421, 0.959353, 0.977753, 0.96849
2.33835, 51.2787, 0.697317, 2.40489, 0.4, -0.000317099, 0.95446, 0.959514, 0.977862, 0.968625
2.33935, 51.2727, 0.697025, 2.40489, 0.4, -0.0003518, 0.954709, 0.959675, 0.977971, 0.96876
2.34035, 51.266, 0.696723, 2.40481, 0.4, -0.000386465, 0.954957, 0.959835, 0.97808, 0.968895
2.34135, 51.2588, 0.696411, 2.40463, 0.4, -0.000421092, 0.955204, 0.959995, 0.978189, 0.96903
2.34235, 51.2509, 0.696088, 2.40438, 0.4, -0.000455681, 0.955451, 0.960155, 0.978297, 0.969164
2.34335, 51.2424, 0.695755, 2.40404, 0.4, -0.00049023, 0.955696, 0.960315, 0.978406, 0.969298
2.34435, 51.2332, 0.695411, 2.40362, 0.4, -0.000524737, 0.955941, 0.960474, 0.978514, 0.969433
2.34535, 51.2235, 0.695057, 2.40313, 0.4, -0.000559203, 0.956185, 0.960633, 0.978623, 0.969567
2.34635, 51.2131, 0.694693, 2.40257, 0.4, -0.000593624, 0.956428, 0.960792, 0.978731, 0.969701
2.34735, 51.2021, 0.694319, 2.40193, 0.4, -0.000628001, 0.956671, 0.960951, 0.978839, 0.969834
2.34835, 51.1905, 0.693934, 2.40123, 0.4, -0.000662332, 0.956913, 0.961109, 0.978947, 0.969968
2.34935, 51.1783, 0.693539, 2.40045, 0.4, -0.000696616, 0.957154, 0.961268, 0.979055, 0.970101
2.35035, 51.1654, 0.693134, 2.39962, 0.4, -0.000730852, 0.957394, 0.961426, 0.979163, 0.970235
2.35135, 51.152, 0.692718, 2.39872, 0.4, -0.000765037, 0.957634, 0.961584, 0.979271, 0.970368
2.35235, 51.1379, 0.692292, 2.39776, 0.4, -0.000799173, 0.957873, 0.961742, 0.979379, 0.970501
2.35335, 51.1232, 0.691856, 2.39674, 0.4, -0.000833256, 0.958112, 0.9619, 0.979487, 0.970635
2.35435, 51.1079, 0.69141, 2.39567, 0.4, -0.000867286, 0.95835, 0.962058, 0.979594, 0.970768
2.35535, 51.092, 0.690954, 2.39454, 0.4, -0.000901262, 0.958587, 0.962216, 0.979702, 0.970901
2.35634, 51.0754, 0.690487, 2.39336, 0.4, -0.000935182, 0.958824, 0.962373, 0.97981, 0.971034
2.35734, 51.0583, 0.69001, 2.39213, 0.4, -0.000969046, 0.95906, 0.962531, 0.979918, 0.971167
2.35834, 51.0405, 0.689524, 2.39085, 0.4, -0.00100285, 0.959296, 0.962688, 0.980025, 0.9713
2.35934, 51.0222, 0.689027, 2.38952, 0.4, -0.0010366, 0.959532, 0.962846, 0.980133, 0.971433
2.36034, 51.0032, 0.68852, 2.38814, 0.4, -0.00107028, 0.959767, 0.963003, 0.980241, 0.971566
2.36134, 50.9837, 0.688002, 2.38672, 0.4, -0.00110391, 0.960001, 0.963161, 0.980348, 0.971698
2.36234, 50.9635, 0.687475, 2.38526, 0.4, -0.00113747, 0.960235, 0.963318, 0.980456, 0.971831
2.36334, 50.9427, 0.686938, 2.38375, 0.4, -0.00117097, 0.960469, 0.963475, 0.980564, 0.971964
2.36434, 50.9213, 0.68639, 2.3822, 0.4, -0.0012044, 0.960702, 0.963632, 0.980672, 0.972097
2.36534, 50.8993, 0.685833, 2.38061, 0.4, -0.00123777, 0.960935, 0.96379, 0.98078, 0.97223
2.36634, 50.8768, 0.685266, 2.37899, 0.4, -0.00127107, 0.961168, 0.963947, 0.980887, 0.972363
2.36734, 50.8536, 0.684688, 2.37733, 0.4, -0.00130431, 0.9614, 0.964104, 0.980995, 0.972496
2.36834, 50.8298, 0.684101, 2.37563, 0.4, -0.00133747, 0.961631, 0.964261, 0.981103, 0.972629
2.36934, 50.8054, 0.683504, 2.37389, 0.4, -0.00137056, 0.961863, 0.964419, 0.981211, 0.972762
2.37034, 50.7805, 0.682896, 2.37212, 0.4, -0.00140358, 0.962094, 0.964576, 0.981319, 0.972895
2.37134, 50.7549, 0.682279, 2.37032, 0.4, -0.00143653, 0.962325, 0.964733, 0.981427, 0.973028
2.37234, 50.7288, 0.681652, 2.36849, 0.4, -0.0014694, 0.962555, 0.964891, 0.981535, 0.973161
2.37334, 50.702, 0.681015, 2.36663, 0.4, -0.0015022, 0.962785, 0.965048, 0.981644, 0.973294
2.37434, 50.6747, 0.680368, 2.36474, 0.4, -0.00153492, 0.963015, 0.965205, 0.981752, 0.973427
2.37534, 50.6468, 0.679711, 2.36282, 0.4, -0.00156756, 0.963245, 0.965363, 0.98186, 0.973561
2.37634, 50.6182, 0.679045, 2.36087, 0.4, -0.00160012, 0.963474, 0.96552, 0.981969, 0.973694
2.37734, 50.5891, 0.678368, 2.35889, 0.4, -0.00163261, 0.963703, 0.965678, 0.982077, 0.973828
2.37834, 50.5595, 0.677682, 2.35689, 0.4, -0.00166501, 0.963932, 0.965835, 0.982185, 0.973961
2.37934, 50.5292, 0.676986, 2.35486, 0.4, -0.00169733, 0.964161, 0.965993, 0.982294, 0.974094
2.38034, 50.4984, 0.676281, 2.35281, 0.4, -0.00172957, 0.964389, 0.966151, 0.982402, 0.974228
2.38134, 50.4669, 0.675565, 2.35074, 0.4, -0.00176172, 0.964617, 0.966309, 0.982511, 0.974362
2.38234, 50.4349, 0.67484, 2.34864, 0.4, -0.00179379, 0.964845, 0.966466, 0.98262, 0.974495
2.38334, 50.4024, 0.674105, 2.34651, 0.4, -0.00182577, 0.965073, 0.966624, 0.982729, 0.974629
2.38434, 50.3692, 0.673361, 2.34437, 0.4, -0.00185766, 0.965301, 0.966782, 0.982837, 0.974763
2.38534, 50.3355, 0.672607, 2.34221, 0.4, -0.00188946, 0.965528, 0.96694, 0.982946, 0.974897
2.38634, 50.3012, 0.671843, 2.34002, 0.4, -0.00192118, 0.965755, 0.967098, 0.983055, 0.975031
2.38734, 50.2663, 0.67107, 2.33782, 0.4, -0.0019528, 0.965982, 0.967256, 0.983164, 0.975165
2.38834, 50.2309, 0.670287, 2.33559, 0.4, -0.00198433, 0.966209, 0.967415, 0.983274, 0.975299
2.38934, 50.1949, 0.669495, 2.33335, 0.4, -0.00201577, 0.966436, 0.967573, 0.983383, 0.975433
2.39034, 50.1583, 0.668693, 2.33109, 0.4, -0.00204711, 0.966662, 0.967731, 0.983492, 0.975568
2.39134, 50.1212, 0.667882, 2.32881, 0.4, -0.00207835, 0.966889, 0.96789, 0.983602, 0.975702
2.39234, 50.0835, 0.667061, 2.32651, 0.4, -0.0021095, 0.967115, 0.968048, 0.983711, 0.975836
2.39334, 50.0452, 0.666231, 2.3242, 0.4, -0.00214055, 0.967341, 0.968207, 0.98382, 0.975971
2.39434, 50.0064, 0.665392, 2.32187, 0.4, -0.00217151, 0.967567, 0.968365, 0.98393, 0.976105
2.39534, 49.9671, 0.664543, 2.31953, 0.4, -0.00220236, 0.967792, 0.968524, 0.984039, 0.97624
2.39634, 49.9271, 0.663684, 2.31717, 0.4, -0.00223311, 0.968018, 0.968683, 0.984149, 0.976375
2.39734, 49.8867, 0.662817, 2.31479, 0.4, -0.00226376, 0.968244, 0.968842, 0.984259, 0.976509
2.39834, 49.8456, 0.66194, 2.3124, 0.4, -0.0022943, 0.968469, 0.969001, 0.984369, 0.976644
2.39934, 49.8041, 0.661054, 2.31, 0.4, -0.00232474, 0.968694, 0.96916, 0.984479, 0.976779
2.40034, 49.762, 0.660158, 2.30758, 0.4, -0.00235508, 0.968919, 0.969319, 0.984589, 0.976914
2.40134, 49.7193, 0.659254, 2.30515, 0.4, -0.00238531, 0.969144, 0.969478, 0.984698, 0.977049
2.40234, 49.6761, 0.65834, 2.30271, 0.4, -0.00241543, 0.969369, 0.969637, 0.984809, 0.977184
2.40334, 49.6323, 0.657417, 2.30025, 0.4, -0.00244544, 0.969594, 0.969796, 0.984919, 0.977319
2.40434, 49.588, 0.656485, 2.29778, 0.4, -0.00247535, 0.969818, 0.969956, 0.985029, 0.977454
2.40534, 49.5432, 0.655543, 2.2953, 0.4, -0.00250514, 0.970043, 0.970115, 0.985139, 0.97759
2.40634, 49.4979, 0.654593, 2.29281, 0.4, -0.00253482, 0.970267, 0.970274, 0.985249, 0.977725
2.40734, 49.452, 0.653634, 2.29031, 0.4, -0.00256439, 0.970491, 0.970434, 0.985359, 0.97786
2.40834, 49.4055, 0.652666, 2.28779, 0.4, -0.00259384, 0.970715, 0.970593, 0.98547, 0.977996
2.40934, 49.3586, 0.651688, 2.28527, 0.4, -0.00262318, 0.970939, 0.970753, 0.98558, 0.978131
2.41034, 49.3111, 0.650702, 2.28273, 0.4, -0.0026524, 0.971163, 0.970912, 0.98569, 0.978267
2.41134, 49.2631, 0.649707, 2.28018, 0.4, -0.0026815, 0.971387, 0.971072, 0.985801, 0.978402
2.41234, 49.2146, 0.648703, 2.27763, 0.4, -0.00271049, 0.97161, 0.971232, 0.985911, 0.978537
2.41334, 49.1655, 0.64769, 2.27506, 0.4, -0.00273936, 0.971833, 0.971391, 0.986022, 0.978673
2.41434, 49.116, 0.646669, 2.27249, 0.4, -0.00276811, 0.972057, 0.971551, 0.986132, 0.978809
2.41534, 49.0659, 0.645639, 2.2699, 0.4, -0.00279673, 0.97228, 0.971711, 0.986243, 0.978944
2.41634, 49.0153, 0.644599, 2.26731, 0.4, -0.00282524, 0.972503, 0.971871, 0.986353, 0.97908
2.41734, 48.9642, 0.643552, 2.26471, 0.4, -0.00285362, 0.972726, 0.97203, 0.986464, 0.979216
2.41834, 48.9125, 0.642495, 2.2621, 0.4, -0.00288187, 0.972948, 0.97219, 0.986574, 0.979351
2.41934, 48.8604, 0.64143, 2.25948, 0.4, -0.00291001, 0.973171, 0.97235, 0.986685, 0.979487
2.42034, 48.8078, 0.640356, 2.25685, 0.4, -0.00293801, 0.973394, 0.97251, 0.986795, 0.979622
2.42134, 48.7546, 0.639274, 2.25421, 0.4, -0.00296589, 0.973616, 0.97267, 0.986906, 0.979758
2.42234, 48.701, 0.638183, 2.25157, 0.4, -0.00299364, 0.973838, 0.972829, 0.987016, 0.979894
2.42334, 48.6469, 0.637084, 2.24892, 0.4, -0.00302126, 0.97406, 0.972989, 0.987127, 0.980029
2.42434, 48.5922, 0.635976, 2.24626, 0.4, -0.00304875, 0.974282, 0.973149, 0.987238, 0.980165
2.42534, 48.5371, 0.63486, 2.24359, 0.4, -0.00307611, 0.974504, 0.973309, 0.987348, 0.980301
2.42634, 48.4815, 0.633735, 2.24092, 0.4, -0.00310334, 0.974725, 0.973468, 0.987459, 0.980436
2.42734, 48.4254, 0.632602, 2.23824, 0.4, -0.00313043, 0.974946, 0.973628, 0.987569, 0.980572
2.42834, 48.3688, 0.631461, 2.23555, 0.4, -0.00315739, 0.975168, 0.973788, 0.987679, 0.980707
2.42934, 48.3117, 0.630312, 2.23285, 0.4, -0.00318421, 0.975389, 0.973947, 0.98779, 0.980843
2.43034, 48.2542, 0.629154, 2.23015, 0.4, -0.0032109, 0.97561, 0.974107, 0.9879, 0.980978
2.43134, 48.1961, 0.627988, 2.22745, 0.4, -0.00323745, 0.97583, 0.974266, 0.988011, 0.981113
2.43234, 48.1376, 0.626814, 2.22473, 0.4, -0.00326387, 0.976051, 0.974426, 0.988121, 0.981249
2.43334, 48.0786, 0.625632, 2.22201, 0.4, -0.00329014, 0.976271, 0.974585, 0.988231, 0.981384
2.43434, 48.0192, 0.624442, 2.21929, 0.4, -0.00331628, 0.976491, 0.974745, 0.988341, 0.981519
2.43534, 47.9592, 0.623244, 2.21655, 0.4, -0.00334227, 0.976711, 0.974904, 0.988451, 0.981655
2.43634, 47.8989, 0.622038, 2.21382, 0.4, -0.00336812, 0.976931, 0.975063, 0.988561, 0.98179
2.43734, 47.838, 0.620824, 2.21107, 0.4, -0.00339383, 0.97715, 0.975222, 0.988671, 0.981925
2.43834, 47.7767, 0.619602, 2.20833, 0.4, -0.0034194, 0.97737, 0.975381, 0.988781, 0.982059
2.43934, 47.7149, 0.618372, 2.20557, 0.4, -0.00344482, 0.977589, 0.97554, 0.988891, 0.982194
2.44034, 47.6527, 0.617135, 2.20281, 0.4, -0.0034701, 0.977808, 0.975699, 0.989001, 0.982329
2.44134, 47.59, 0.615889, 2.20005, 0.4, -0.00349523, 0.978026, 0.975857, 0.98911, 0.982464
2.44234, 47.5268, 0.614637, 2.19728, 0.4, -0.00352021, 0.978245, 0.976016, 0.98922, 0.982598
2.44334, 47.4632, 0.613376, 2.1945, 0.4, -0.00354505, 0.978463, 0.976174, 0.989329, 0.982733
2.44434, 47.3992, 0.612108, 2.19172, 0.4, -0.00356973, 0.978681, 0.976333, 0.989439, 0.982867
2.44534, 47.3347, 0.610832, 2.18894, 0.4, -0.00359427, 0.978898, 0.976491, 0.989548, 0.983001
2.44634, 47.2698, 0.609549, 2.18615, 0.4, -0.00361866, 0.979116, 0.976649, 0.989657, 0.983135
2.44734, 47.2045, 0.608258, 2.18335, 0.4, -0.00364289, 0.979333, 0.976807, 0.989766, 0.983269
